CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	94311	94901	-	SA4cZA_000034-T1		g00017	98	346	346
scaffold_1	95553	97093	+	SA4cZA_000035-T1		g00460_2	98	346	1202
scaffold_1	97630	98589	-	SA4cZA_000036-T1		g02790	98	345	348
scaffold_1	98907	99772	+	SA4cZA_000037-T1		g00460_2	98	346	1202
scaffold_1	99801	102720	-	SA4cZA_000038-T1	ERMES complex subunit	g00460_2	98	346	1202
scaffold_1	102903	103501	-	SA4cZA_000039-T1	Nuclear receptor 2C2-associated protein	g00460_2	98	346	1202
scaffold_1	103547	105574	-	SA4cZA_000040-T1		g00597_2	98	346	1042
scaffold_1	105856	107432	+	SA4cZA_000041-T1	Cyclin-dependent kinase 20	g02691	98	346	347
scaffold_1	107445	108109	-	SA4cZA_000042-T1		g06005	98	343	344
scaffold_1	108208	111381	+	SA4cZA_000043-T1	AdoMet-dependent rRNA methyltransferase spb1	g00027_82	98	346	676
scaffold_1	111712	113151	+	SA4cZA_000044-T1		g00027_82	98	346	676
scaffold_1	113181	114535	-	SA4cZA_000045-T1		g02042	98	345	346
scaffold_1	115434	119496	-	SA4cZA_000046-T1		g00942	98	346	678
scaffold_1	119716	120922	-	SA4cZA_000047-T1		g00942	98	346	678
scaffold_1	121215	122159	-	SA4cZA_000048-T1		g01350	98	346	1045
scaffold_1	122709	125482	-	SA4cZA_000049-T1	DnaJ sub C member 7	g01159	98	346	788
scaffold_1	125558	127889	+	SA4cZA_000050-T1		g00573_2	98	346	1046
scaffold_1	129081	134105	-	SA4cZA_000051-T1	Phosphatidylinositol 4-kinase pik1alpha (PI4-kinase)(PtdIns-4-kinase)	g00573_2	98	346	1046
scaffold_1	134083	135306	-	SA4cZA_000052-T1	Ribosomal RNA small subunit methyltransferase mra1	g01257	98	345	1037
scaffold_1	135584	140071	-	SA4cZA_000053-T1		g00047_5	98	345	686
scaffold_1	140423	141220	-	SA4cZA_000054-T1		g00047_5	98	345	686
scaffold_1	141155	149593	+	SA4cZA_000055-T1	kinase subunit of RNA polymerase II carboxy-terminal domain kinase I	g00568	98	346	1056
scaffold_1	146516	149645	-	SA4cZA_000056-T1	GTP binding protein	g00568	98	346	1056
scaffold_1	151098	152000	+	SA4cZA_000057-T1		g00070	98	346	1251
scaffold_1	152823	153650	+	SA4cZA_000058-T1		g00070	98	346	1251
scaffold_1	154217	155829	+	SA4cZA_000059-T1		g02626	98	344	344
scaffold_1	156440	157496	-	SA4cZA_000060-T1	casein kinase 2 regulatory subunit	g00523	98	346	1737
scaffold_1	157873	159122	-	SA4cZA_000061-T1	tRNA-dihydrouridine(20a/20b) synthase [NAD(P)+]-like protein	g00523	98	346	1737
scaffold_1	159615	162633	-	SA4cZA_000062-T1		g00179_3	98	345	692
scaffold_1	163371	165899	+	SA4cZA_000063-T1		g00531	98	346	1417
scaffold_1	166340	168909	+	SA4cZA_000064-T1		g00026_223	80	346	8582
scaffold_1	168917	169355	-	SA4cZA_000065-T1		g03743	98	344	345
scaffold_1	169590	171636	+	SA4cZA_000066-T1	mitotic spindle checkpoint protein Bub3	g00026_223	80	346	8582
scaffold_1	171847	173504	+	SA4cZA_000067-T1		g00164	98	345	2131
scaffold_1	173609	176387	+	SA4cZA_000068-T1		g00164	98	345	2131
scaffold_1	176386	178330	+	SA4cZA_000069-T1		g03321	98	344	348
scaffold_1	178367	181863	-	SA4cZA_000070-T1		g00168_2	98	345	2842
scaffold_1	184271	184925	+	SA4cZA_000071-T1		g01113	98	345	948
scaffold_1	185367	187388	+	SA4cZA_000072-T1		g01113	98	345	948
scaffold_1	187482	189928	+	SA4cZA_000073-T1		g00074_3	70	128	128
scaffold_1	190303	191690	-	SA4cZA_000074-T1		g01709_1	98	342	343
scaffold_1	192241	194259	-	SA4cZA_000075-T1		g00099_2	98	343	344
scaffold_1	194608	196077	+	SA4cZA_000076-T1		g02366	98	344	347
scaffold_1	196392	197997	+	SA4cZA_000077-T1		g01049	98	346	1035
scaffold_1	198069	200645	+	SA4cZA_000078-T1	smg-9, nonsense mediated mRNA decay factor	g01155	98	345	668
scaffold_1	200748	202517	+	SA4cZA_000079-T1		g00099_3	98	345	684
scaffold_1	202513	203698	-	SA4cZA_000080-T1		g00532	98	346	1693
scaffold_1	203782	204925	+	SA4cZA_000081-T1		g00133_3	98	345	1029
scaffold_1	204922	207533	-	SA4cZA_000082-T1		g00099_3	98	345	684
scaffold_1	207530	209501	-	SA4cZA_000083-T1		g02009	98	343	343
scaffold_1	209612	210326	+	SA4cZA_000084-T1	Dolichyl-diphosphooligosaccharide-protein glycosyltransferase subunit dad1	g02566	98	344	686
scaffold_1	210190	211941	-	SA4cZA_000085-T1	Elongation factor 1-beta	g02566	98	344	686
scaffold_1	212554	214828	-	SA4cZA_000086-T1	transforming growth factor beta regulator 1	g00034_21	90	346	856
scaffold_1	215966	218531	+	SA4cZA_000087-T1		g01642	98	344	862
scaffold_1	219258	220119	+	SA4cZA_000088-T1		g01642	98	344	862
scaffold_1	220151	221115	-	SA4cZA_000089-T1		g00205_1	98	342	343
scaffold_1	221596	225079	-	SA4cZA_000090-T1	chaperone ATPase hsp78	g00310_2	98	345	686
scaffold_1	228815	231462	+	SA4cZA_000091-T1		g01208_1	98	344	383
scaffold_1	235086	237338	+	SA4cZA_000092-T1		g01840	98	345	353
scaffold_1	237418	239061	+	SA4cZA_000093-T1		g01277	98	345	1042
scaffold_1	239549	240522	-	SA4cZA_000094-T1		g00068_4	95	338	341
scaffold_1	241175	242086	-	SA4cZA_000095-T1		g01199	70	346	1778
scaffold_1	242331	243859	-	SA4cZA_000096-T1	Golgi to ER traffic- protein	g01199	70	346	1778
scaffold_1	244115	244907	-	SA4cZA_000097-T1	LYR motif-containing protein 5	g00920	98	345	1047
scaffold_1	244734	247607	+	SA4cZA_000098-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	247570	251745	-	SA4cZA_000099-T1	DNA helicase rad5	g00920	98	345	1047
scaffold_1	252361	253111	+	SA4cZA_000100-T1	30S ribosomal protein S12	g02086	98	344	687
scaffold_1	253107	256450	-	SA4cZA_000101-T1	Cullin-2	g02086	98	344	687
scaffold_1	257146	257937	-	SA4cZA_000102-T1	ferrochelatase hem15	g00032_1	98	344	345
scaffold_1	258025	260185	+	SA4cZA_000103-T1		g00796	98	345	1040
scaffold_1	259926	263183	-	SA4cZA_000104-T1		g00796	98	345	1040
scaffold_1	262497	267043	+	SA4cZA_000105-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	267524	269574	+	SA4cZA_000106-T1	Leucine-rich repeat-containing protein 71	g00032_4	98	345	1700
scaffold_1	269613	272375	+	SA4cZA_000107-T1		g01886	98	345	691
scaffold_1	272382	274177	-	SA4cZA_000108-T1		g00067_11	98	345	1038
scaffold_1	274672	277906	-	SA4cZA_000109-T1		g00253_2	98	345	1038
scaffold_1	277631	279319	+	SA4cZA_000110-T1		g00253_2	98	345	1038
scaffold_1	279979	281311	+	SA4cZA_000111-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	281417	283208	+	SA4cZA_000112-T1		g00822_1	98	343	345
scaffold_1	283202	284980	-	SA4cZA_000113-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	284981	286264	-	SA4cZA_000114-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	287020	289083	+	SA4cZA_000115-T1		g02404	98	344	347
scaffold_1	289937	292853	+	SA4cZA_000116-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	293106	297929	+	SA4cZA_000117-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	297857	303764	-	SA4cZA_000118-T1		g00273	98	345	689
scaffold_1	304234	306407	+	SA4cZA_000119-T1		g00096	98	345	3923
scaffold_1	306411	307447	-	SA4cZA_000120-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	310530	315126	+	SA4cZA_000121-T1		g01945	98	345	690
scaffold_1	314447	315574	-	SA4cZA_000122-T1		g01945	98	345	690
scaffold_1	317118	318578	+	SA4cZA_000123-T1		g00039_2	98	345	1323
scaffold_1	319029	320204	-	SA4cZA_000124-T1		g01614	98	344	684
scaffold_1	320417	322867	-	SA4cZA_000125-T1		g01614	98	344	684
scaffold_1	323304	324318	+	SA4cZA_000126-T1		g00026_112	98	341	341
scaffold_1	324777	325881	+	SA4cZA_000127-T1		g00269_4	98	345	1043
scaffold_1	325926	329761	+	SA4cZA_000128-T1		g00026_169	98	344	354
scaffold_1	329941	332592	-	SA4cZA_000129-T1		g00026_184	98	336	340
scaffold_1	332676	334347	+	SA4cZA_000130-T1		g01571	98	345	554
scaffold_1	335591	343091	+	SA4cZA_000131-T1		g00102_2	98	343	360
scaffold_1	343226	345668	-	SA4cZA_000132-T1		g01593	98	345	735
scaffold_1	345731	348056	+	SA4cZA_000133-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	348035	350718	+	SA4cZA_000134-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	350731	352337	+	SA4cZA_000135-T1		g01239	98	346	697
scaffold_1	352678	353756	-	SA4cZA_000136-T1	RWD domain-containing protein 1	g00269_4	98	345	1043
scaffold_1	353842	356310	+	SA4cZA_000137-T1		g00269_4	98	345	1043
scaffold_1	356330	357020	-	SA4cZA_000138-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	361392	362824	+	SA4cZA_000139-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	363224	364134	+	SA4cZA_000140-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	364800	366725	+	SA4cZA_000141-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	366747	369831	-	SA4cZA_000142-T1		g00199	98	346	3297
scaffold_1	370444	373563	+	SA4cZA_000143-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	373846	375159	+	SA4cZA_000144-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	375535	376861	+	SA4cZA_000145-T1		g01470_1	98	346	347
scaffold_1	377086	378335	-	SA4cZA_000146-T1		g00401_2	98	345	789
scaffold_1	378627	384511	-	SA4cZA_000147-T1	Chromosome-associated kinesin kif4a	g00401_2	98	345	789
scaffold_1	384702	386033	-	SA4cZA_000148-T1		g00401_2	98	345	789
scaffold_1	386276	387125	-	SA4cZA_000149-T1		g00401_2	98	345	789
scaffold_1	387418	390285	-	SA4cZA_000150-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	390405	392016	+	SA4cZA_000151-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	392265	393875	-	SA4cZA_000152-T1		g02022	98	344	344
scaffold_1	394614	395892	+	SA4cZA_000153-T1		g00653_3	98	346	690
scaffold_1	394981	400759	-	SA4cZA_000154-T1		g00653_3	98	346	690
scaffold_1	400870	402639	+	SA4cZA_000155-T1		g00653_2	98	345	358
scaffold_1	402865	404520	+	SA4cZA_000156-T1		g00653_1	98	345	345
scaffold_1	404130	407494	-	SA4cZA_000157-T1		g00252	98	346	1382
scaffold_1	407843	408959	-	SA4cZA_000158-T1		g02511	98	345	345
scaffold_1	409077	412941	+	SA4cZA_000159-T1		g00571_2	98	345	711
scaffold_1	412376	416940	-	SA4cZA_000160-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	417268	419161	-	SA4cZA_000161-T1		g00317_1	95	339	341
scaffold_1	420386	422182	+	SA4cZA_000162-T1		g00732_2	98	346	1362
scaffold_1	422365	423775	+	SA4cZA_000163-T1		g00732_2	98	346	1362
scaffold_1	423840	425075	-	SA4cZA_000164-T1		g06289	98	343	345
scaffold_1	430019	430557	+	SA4cZA_000165-T1		g00732_2	98	346	1362
scaffold_1	430792	432949	+	SA4cZA_000166-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	432996	434429	-	SA4cZA_000167-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	436725	444219	-	SA4cZA_000168-T1		g00116_4	98	346	1026
scaffold_1	444255	445414	-	SA4cZA_000169-T1		g00116_4	98	346	1026
scaffold_1	445806	448298	-	SA4cZA_000170-T1		g00029_9	98	346	530
scaffold_1	448937	450229	+	SA4cZA_000171-T1		g00445	98	346	1725
scaffold_1	450208	452955	+	SA4cZA_000172-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	453404	458208	+	SA4cZA_000173-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	458328	460410	-	SA4cZA_000174-T1		g00133_2	98	346	1774
scaffold_1	460530	462554	+	SA4cZA_000175-T1		g00773_2	98	346	1033
scaffold_1	462790	465343	-	SA4cZA_000176-T1		g00050_3	98	346	590
scaffold_1	466104	466601	+	SA4cZA_000177-T1		g00734	98	345	889
scaffold_1	467131	469521	+	SA4cZA_000178-T1		g00734	98	345	889
scaffold_1	469486	472909	-	SA4cZA_000179-T1		g00026_102	98	342	344
scaffold_1	473912	475203	+	SA4cZA_000181-T1		g01126	98	346	1033
scaffold_1	474875	476244	-	SA4cZA_000182-T1		g01126	98	346	1033
scaffold_1	476538	477774	+	SA4cZA_000183-T1		g00162_2	98	343	344
scaffold_1	477372	480885	+	SA4cZA_000184-T1		g00133_2	98	346	1774
scaffold_1	480882	485961	+	SA4cZA_000185-T1		g00133_2	98	346	1774
scaffold_1	486102	491712	+	SA4cZA_000186-T1		g01315	98	346	1382
scaffold_1	492113	492705	+	SA4cZA_000187-T1		g02662	98	331	331
scaffold_1	492904	493596	-	SA4cZA_000188-T1		g01576	98	345	688
scaffold_1	493737	495249	+	SA4cZA_000189-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	495222	497393	+	SA4cZA_000190-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	498042	498378	+	SA4cZA_000191-T1		g00596	98	345	1429
scaffold_1	504687	507619	+	SA4cZA_000192-T1		g01149_2	98	345	689
scaffold_1	507747	508982	-	SA4cZA_000193-T1		g01149_2	98	345	689
scaffold_1	509087	509680	+	SA4cZA_000194-T1		g00027_61	98	342	342
scaffold_1	509737	513774	-	SA4cZA_000195-T1		g00691_2	98	346	688
scaffold_1	513810	520266	+	SA4cZA_000196-T1		g00120_2	98	345	1608
scaffold_1	520277	531124	+	SA4cZA_000197-T1		g00026_223	80	346	8582
scaffold_1	531507	533753	+	SA4cZA_000198-T1		g01902	98	346	350
scaffold_1	536168	540324	-	SA4cZA_000199-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	540472	541834	+	SA4cZA_000200-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	541995	542945	-	SA4cZA_000201-T1		g00584	98	346	861
scaffold_1	543859	545123	+	SA4cZA_000202-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	545175	549084	-	SA4cZA_000203-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	549313	550245	-	SA4cZA_000204-T1		g00322_3	98	346	1378
scaffold_1	551437	554225	+	SA4cZA_000205-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	554384	556452	-	SA4cZA_000206-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	556598	557796	-	SA4cZA_000207-T1		g01397	98	343	683
scaffold_1	559224	560203	+	SA4cZA_000209-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	559852	562040	-	SA4cZA_000210-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	562052	563860	+	SA4cZA_000211-T1		g01450	98	346	688
scaffold_1	563651	567531	-	SA4cZA_000212-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	567525	573140	+	SA4cZA_000213-T1		g00154_3	98	346	697
scaffold_1	572846	574565	-	SA4cZA_000214-T1		g00023	98	346	346
scaffold_1	574679	578350	+	SA4cZA_000215-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	578682	580950	+	SA4cZA_000216-T1	translocon subunit	g00408	98	346	825
scaffold_1	581221	582159	-	SA4cZA_000217-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	582610	583770	+	SA4cZA_000218-T1		g00027_4	98	345	345
scaffold_1	584235	586685	+	SA4cZA_000219-T1		g01819	98	345	349
scaffold_1	586766	589509	-	SA4cZA_000220-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	589945	594630	-	SA4cZA_000221-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	594737	597028	-	SA4cZA_000222-T1		g00659_1	98	346	688
scaffold_1	597402	600191	+	SA4cZA_000223-T1		g00576_1	98	346	1039
scaffold_1	600199	602740	-	SA4cZA_000224-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	604510	607133	+	SA4cZA_000225-T1		g00074_2	98	346	1282
scaffold_1	607620	609569	+	SA4cZA_000226-T1	Ca(2+)-dependent cysteine protease	g00274_2	98	24	24
scaffold_1	610140	612233	+	SA4cZA_000227-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	612201	618532	-	SA4cZA_000228-T1		g00027_108	98	337	340
scaffold_1	619038	624997	-	SA4cZA_000229-T1	Kinesin-like protein kif21b	g00401_1	98	334	338
scaffold_1	625085	627232	-	SA4cZA_000230-T1		g01447_2	98	343	347
scaffold_1	627689	628577	+	SA4cZA_000231-T1		g02302	98	342	343
scaffold_1	628925	630766	+	SA4cZA_000232-T1		g02550	98	343	373
scaffold_1	633508	635917	+	SA4cZA_000233-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	636030	638287	+	SA4cZA_000234-T1		g00752_2	98	344	406
scaffold_1	639227	640512	-	SA4cZA_000235-T1		g00037_1	98	346	2024
scaffold_1	641419	644922	-	SA4cZA_000236-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	645013	647435	-	SA4cZA_000237-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	647412	650201	+	SA4cZA_000238-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	650459	651419	-	SA4cZA_000239-T1		g00037_3	98	345	1201
scaffold_1	651773	652951	+	SA4cZA_000240-T1		g00037_3	98	345	1201
scaffold_1	652123	654965	-	SA4cZA_000241-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	654979	657895	+	SA4cZA_000242-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	657986	658393	-	SA4cZA_000243-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	658705	659564	-	SA4cZA_000244-T1		g00037_3	98	345	1201
scaffold_1	659787	661119	+	SA4cZA_000245-T1		g00037_3	98	345	1201
scaffold_1	661485	663266	+	SA4cZA_000246-T1		g00037_1	98	346	2024
scaffold_1	663868	668255	+	SA4cZA_000247-T1		g00729	98	344	688
scaffold_1	668322	671259	+	SA4cZA_000248-T1		g00729	98	344	688
scaffold_1	671274	673002	+	SA4cZA_000249-T1		g01010	98	345	687
scaffold_1	672831	674244	-	SA4cZA_000250-T1		g01010	98	345	687
scaffold_1	674374	674844	+	SA4cZA_000251-T1		g01716	98	345	687
scaffold_1	675311	676330	-	SA4cZA_000252-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	676766	677758	+	SA4cZA_000253-T1		g00345_4	90	345	1322
scaffold_1	677459	679357	-	SA4cZA_000254-T1		g00345_4	90	345	1322
scaffold_1	679209	684321	+	SA4cZA_000255-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	684441	688871	+	SA4cZA_000256-T1		g00345_4	90	345	1322
scaffold_1	690344	695749	-	SA4cZA_000257-T1		g00490_2	98	341	404
scaffold_1	696273	696794	-	SA4cZA_000258-T1		g00037_3	98	345	1201
scaffold_1	698590	699075	-	SA4cZA_000260-T1		g00026_192	98	339	434
scaffold_1	699806	700430	-	SA4cZA_000261-T1	Ribosome-interacting GTPase 2	g00026_192	98	339	434
scaffold_1	700552	703092	-	SA4cZA_000262-T1		g01781	98	345	688
scaffold_1	703137	705285	-	SA4cZA_000263-T1		g01781	98	345	688
scaffold_1	705403	712820	+	SA4cZA_000264-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	712836	715642	-	SA4cZA_000265-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	715805	717309	+	SA4cZA_000266-T1		g00930_2	98	346	701
scaffold_1	718719	720374	+	SA4cZA_000267-T1		g00193_3	98	346	1613
scaffold_1	721434	723483	+	SA4cZA_000268-T1		g00393_1	98	346	708
scaffold_1	722929	726950	+	SA4cZA_000269-T1		g00393_1	98	346	708
scaffold_1	727058	730647	-	SA4cZA_000270-T1		g00641	98	346	1725
scaffold_1	730797	731413	-	SA4cZA_000271-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	731761	733310	+	SA4cZA_000272-T1		g00897	98	346	1347
scaffold_1	733625	734615	-	SA4cZA_000273-T1		g00010	98	346	346
scaffold_1	735004	736818	-	SA4cZA_000274-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	737309	738569	-	SA4cZA_000275-T1		g00519	98	346	1021
scaffold_1	739089	740625	+	SA4cZA_000276-T1		g01430	98	346	688
scaffold_1	740700	741579	-	SA4cZA_000277-T1		g00027_10	98	345	346
scaffold_1	741948	745413	-	SA4cZA_000278-T1		g00455_2	98	346	1370
scaffold_1	745513	747668	+	SA4cZA_000279-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	747760	751232	+	SA4cZA_000280-T1		g00455_2	98	346	1370
scaffold_1	751331	751842	-	SA4cZA_000281-T1		g00982	98	346	1036
scaffold_1	752710	754016	+	SA4cZA_000282-T1		g00455_2	98	346	1370
scaffold_1	754595	755707	+	SA4cZA_000283-T1		g00634	98	346	1483
scaffold_1	755712	759110	+	SA4cZA_000284-T1		g00216_2	98	346	1585
scaffold_1	759473	761443	+	SA4cZA_000285-T1		g00618	98	341	651
scaffold_1	761759	770170	+	SA4cZA_000286-T1		g00618	98	341	651
scaffold_1	770491	772514	-	SA4cZA_000287-T1		g02005	98	345	346
scaffold_1	774643	776781	-	SA4cZA_000288-T1		g02227	98	342	343
scaffold_1	778110	778865	+	SA4cZA_000289-T1		g01583	98	345	1032
scaffold_1	778919	782410	+	SA4cZA_000290-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	783001	784923	+	SA4cZA_000291-T1		g00799_2	98	346	1044
scaffold_1	785528	787320	+	SA4cZA_000292-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	788173	790136	+	SA4cZA_000293-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	791314	792987	+	SA4cZA_000294-T1		g00301_2	98	346	2047
scaffold_1	792870	798261	-	SA4cZA_000295-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	798511	800754	-	SA4cZA_000296-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	801625	804106	+	SA4cZA_000297-T1		g00380_2	98	346	834
scaffold_1	804192	808233	+	SA4cZA_000298-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	808004	809012	-	SA4cZA_000299-T1		g00026_225	98	344	1028
scaffold_1	809413	821932	-	SA4cZA_000300-T1		g00350_2	98	345	1568
scaffold_1	822048	825496	-	SA4cZA_000301-T1	SWI SNF, matrix associated, actin dependent regulator of chromatin, sub d, member 3	g00026_223	80	346	8582
scaffold_1	825368	827170	+	SA4cZA_000302-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	827234	828985	+	SA4cZA_000303-T1		g01198	98	345	685
scaffold_1	829094	830577	+	SA4cZA_000304-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	830582	833141	-	SA4cZA_000305-T1		g00026_71	98	343	345
scaffold_1	833681	838646	+	SA4cZA_000306-T1		g00026_194	98	330	330
scaffold_1	838530	840948	-	SA4cZA_000307-T1		g00194_2	98	345	352
scaffold_1	841027	843145	-	SA4cZA_000308-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	843191	846002	-	SA4cZA_000309-T1		g01638	95	345	682
scaffold_1	847022	847552	+	SA4cZA_000310-T1		g02044	98	344	346
