CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	486258	487627	-	Sample55926_000176-T1		g01126	98	346	1033
scaffold_1	487921	489157	+	Sample55926_000177-T1		g00162_2	98	343	344
scaffold_1	488755	492267	+	Sample55926_000178-T1		g00133_2	98	346	1774
scaffold_1	492264	497223	+	Sample55926_000179-T1		g00133_2	98	346	1774
scaffold_1	497313	502923	+	Sample55926_000180-T1		g01315	98	346	1382
scaffold_1	503324	503916	+	Sample55926_000181-T1		g02662	98	331	331
scaffold_1	504115	504807	-	Sample55926_000182-T1		g01576	98	345	688
scaffold_1	504948	506460	+	Sample55926_000183-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	506433	508599	+	Sample55926_000184-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	509248	509584	+	Sample55926_000185-T1		g00596	98	345	1429
scaffold_1	509792	514130	+	Sample55926_000186-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	515404	518941	+	Sample55926_000187-T1		g01149_2	98	345	689
scaffold_1	518782	520017	-	Sample55926_000188-T1		g01149_2	98	345	689
scaffold_1	520122	520715	+	Sample55926_000189-T1		g00027_61	98	342	342
scaffold_1	520772	524809	-	Sample55926_000190-T1		g00691_2	98	346	688
scaffold_1	524846	531301	+	Sample55926_000191-T1		g00120_2	98	345	1608
scaffold_1	531312	542182	+	Sample55926_000192-T1		g00026_223	80	346	8582
scaffold_1	542627	543430	+	Sample55926_000193-T1		g01902	98	346	350
scaffold_1	545282	546993	-	Sample55926_000194-T1		g00136_4	98	346	692
scaffold_1	547135	551291	-	Sample55926_000195-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	551439	552801	+	Sample55926_000196-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	552962	554042	-	Sample55926_000197-T1		g00584	98	346	861
scaffold_1	554827	556091	+	Sample55926_000198-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	556143	560052	-	Sample55926_000199-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	560290	561222	-	Sample55926_000200-T1		g00322_3	98	346	1378
scaffold_1	562621	565058	+	Sample55926_000201-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	565217	567286	-	Sample55926_000202-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	567434	568632	-	Sample55926_000203-T1		g01397	98	343	683
scaffold_1	570693	572868	-	Sample55926_000205-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	572880	574688	+	Sample55926_000206-T1		g01450	98	346	688
scaffold_1	574479	578358	-	Sample55926_000207-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	578352	583967	+	Sample55926_000208-T1		g00154_3	98	346	697
scaffold_1	583673	585392	-	Sample55926_000209-T1		g00023	98	346	346
scaffold_1	585506	589177	+	Sample55926_000210-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	589509	591774	+	Sample55926_000211-T1	translocon subunit	g00408	98	346	825
scaffold_1	592158	592983	-	Sample55926_000212-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	593434	594586	+	Sample55926_000213-T1		g00027_4	98	345	345
scaffold_1	595452	597501	+	Sample55926_000214-T1		g01819	98	345	349
scaffold_1	597582	600322	-	Sample55926_000215-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	600757	605442	-	Sample55926_000216-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	605549	607843	-	Sample55926_000217-T1		g00659_1	98	346	688
scaffold_1	608240	611012	+	Sample55926_000218-T1		g00576_1	98	346	1039
scaffold_1	610198	613561	-	Sample55926_000219-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	615309	617358	+	Sample55926_000220-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	618159	620009	+	Sample55926_000221-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	620175	626506	-	Sample55926_000222-T1		g00027_108	98	337	340
scaffold_1	627012	632971	-	Sample55926_000223-T1	Kinesin-like protein kif21b	g00401_1	98	334	338
scaffold_1	633059	635206	-	Sample55926_000224-T1		g01447_2	98	343	347
scaffold_1	635605	636493	+	Sample55926_000225-T1		g02302	98	342	343
scaffold_1	636841	637825	+	Sample55926_000226-T1		g02550	98	343	373
scaffold_1	641221	643630	+	Sample55926_000227-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	643743	646000	+	Sample55926_000228-T1		g00752_2	98	344	406
scaffold_1	646656	647941	-	Sample55926_000229-T1		g00037_1	98	346	2024
scaffold_1	649642	653145	-	Sample55926_000230-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	653236	655658	-	Sample55926_000231-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	655635	658424	+	Sample55926_000232-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	658866	659660	+	Sample55926_000233-T1		g00037_3	98	345	1201
scaffold_1	659216	662056	-	Sample55926_000234-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	662070	664978	+	Sample55926_000235-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	665069	665476	-	Sample55926_000236-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	665788	666647	-	Sample55926_000237-T1		g00037_3	98	345	1201
scaffold_1	667359	668936	+	Sample55926_000238-T1		g00037_1	98	346	2024
scaffold_1	672756	677304	+	Sample55926_000239-T1	Presequence protease, mitochondrial	g00729	98	344	688
scaffold_1	677319	679047	+	Sample55926_000240-T1		g01010	98	345	687
scaffold_1	678876	680289	-	Sample55926_000241-T1		g01010	98	345	687
scaffold_1	680419	680889	+	Sample55926_000242-T1		g01716	98	345	687
scaffold_1	681356	682375	-	Sample55926_000243-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	682811	683734	+	Sample55926_000244-T1		g00345_4	90	345	1322
scaffold_1	683435	685332	-	Sample55926_000245-T1		g00345_4	90	345	1322
scaffold_1	685185	690296	+	Sample55926_000246-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	690416	694846	+	Sample55926_000247-T1		g00345_4	90	345	1322
scaffold_1	696545	701596	-	Sample55926_000248-T1		g00490_2	98	341	404
scaffold_1	701829	702252	-	Sample55926_000249-T1		g00490_2	98	341	404
scaffold_1	707491	707976	-	Sample55926_000251-T1		g00026_192	98	339	434
scaffold_1	709453	711992	-	Sample55926_000252-T1		g01781	98	345	688
scaffold_1	712037	714185	-	Sample55926_000253-T1		g01781	98	345	688
scaffold_1	714303	721721	+	Sample55926_000254-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	721737	724543	-	Sample55926_000255-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	725393	726216	+	Sample55926_000256-T1	tRNA (guanine-N(7)-)-methyltransferase (tRNA(m7G46)-methyltransferase)	g00930_2	98	346	701
scaffold_1	727626	728970	+	Sample55926_000257-T1		g00193_3	98	346	1613
scaffold_1	730527	732390	+	Sample55926_000258-T1		g00393_1	98	346	708
scaffold_1	734697	736020	+	Sample55926_000259-T1		g00393_1	98	346	708
scaffold_1	736128	739717	-	Sample55926_000260-T1		g00641	98	346	1725
scaffold_1	739867	740335	-	Sample55926_000261-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	740831	742383	+	Sample55926_000262-T1		g00897	98	346	1347
scaffold_1	742698	743688	-	Sample55926_000263-T1		g00010	98	346	346
scaffold_1	744077	745885	-	Sample55926_000264-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	746376	747643	-	Sample55926_000265-T1		g00519	98	346	1021
scaffold_1	748164	749699	+	Sample55926_000266-T1		g01430	98	346	688
scaffold_1	749774	750654	-	Sample55926_000267-T1		g00027_10	98	345	346
scaffold_1	751023	754488	-	Sample55926_000268-T1		g00455_2	98	346	1370
scaffold_1	754588	756743	+	Sample55926_000269-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	756835	760307	+	Sample55926_000270-T1		g00455_2	98	346	1370
scaffold_1	760407	760918	-	Sample55926_000271-T1		g00982	98	346	1036
scaffold_1	761786	763092	+	Sample55926_000272-T1		g00455_2	98	346	1370
scaffold_1	763671	764783	+	Sample55926_000273-T1		g00634	98	346	1483
scaffold_1	764788	768188	+	Sample55926_000274-T1		g00216_2	98	346	1585
scaffold_1	768551	770526	+	Sample55926_000275-T1		g00618	98	341	651
scaffold_1	770842	779251	+	Sample55926_000276-T1		g00618	98	341	651
scaffold_1	779572	781595	-	Sample55926_000277-T1		g02005	98	345	346
scaffold_1	783728	785865	-	Sample55926_000278-T1		g02227	98	342	343
scaffold_1	787194	787949	+	Sample55926_000279-T1		g01583	98	345	1032
scaffold_1	788003	791494	+	Sample55926_000280-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	792085	794007	+	Sample55926_000281-T1		g00799_2	98	346	1044
scaffold_1	794612	796404	+	Sample55926_000282-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	797257	799084	+	Sample55926_000283-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	800630	802303	+	Sample55926_000284-T1		g00301_2	98	346	2047
scaffold_1	802186	802925	-	Sample55926_000285-T1		g00301_2	98	346	2047
scaffold_1	804194	807753	-	Sample55926_000286-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	808072	810315	-	Sample55926_000287-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	811187	812193	+	Sample55926_000288-T1		g00380_2	98	346	834
scaffold_1	812213	813668	+	Sample55926_000289-T1		g00380_2	98	346	834
scaffold_1	813754	817795	+	Sample55926_000290-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	817566	818574	-	Sample55926_000291-T1		g00026_225	98	344	1028
scaffold_1	818978	831497	-	Sample55926_000292-T1		g00350_2	98	345	1568
scaffold_1	831571	835043	-	Sample55926_000293-T1	SWI SNF- matrix-associated actin-dependent regulator of chromatin sub D	g00350_2	98	345	1568
scaffold_1	835162	836464	+	Sample55926_000294-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	836550	838301	+	Sample55926_000295-T1		g01198	98	345	685
scaffold_1	838410	839893	+	Sample55926_000296-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	839898	842458	-	Sample55926_000297-T1		g00026_71	98	343	345
scaffold_1	842998	847960	+	Sample55926_000298-T1		g00026_194	98	330	330
scaffold_1	847844	850262	-	Sample55926_000299-T1		g00194_2	98	345	352
scaffold_1	850341	852459	-	Sample55926_000300-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	852505	855316	-	Sample55926_000301-T1		g01638	95	345	682
scaffold_1	856331	856861	+	Sample55926_000302-T1		g02044	98	344	346
scaffold_1	856971	858871	-	Sample55926_000303-T1		g01143_2	98	345	690
scaffold_1	858823	860307	+	Sample55926_000304-T1		g01143_2	98	345	690
scaffold_1	860545	860914	-	Sample55926_000305-T1	Glutaredoxin-1	g00978_2	98	344	1027
scaffold_1	861373	862101	-	Sample55926_000306-T1	N-alpha-acetyltransferase 30	g00978_2	98	344	1027
scaffold_1	862050	865581	+	Sample55926_000307-T1		g00978_2	98	344	1027
scaffold_1	865797	867030	+	Sample55926_000308-T1		g00818	98	345	347
scaffold_1	867034	871015	-	Sample55926_000309-T1		g01337	98	345	354
scaffold_1	871226	873721	-	Sample55926_000310-T1	Methylmalonate-semialdehyde dehydrogenase [acylating] mitochondrial	g00891	98	345	1036
scaffold_1	874966	878183	-	Sample55926_000311-T1		g00891	98	345	1036
scaffold_1	879104	880659	+	Sample55926_000312-T1		g00812_2	98	346	1038
scaffold_1	880724	884167	-	Sample55926_000313-T1	coiled-coil domain-containing protein mad1	g00812_2	98	346	1038
scaffold_1	884151	886166	-	Sample55926_000314-T1	LD24662p	g01998	98	344	344
scaffold_1	886222	888109	+	Sample55926_000315-T1	Histone acetyltransferase	g00867	98	346	1046
