CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	222390	223251	+	KRBOOR317_000088-T1		g01642	98	344	862
scaffold_1	223283	224247	-	KRBOOR317_000089-T1		g00205_1	98	342	343
scaffold_1	224724	228211	-	KRBOOR317_000090-T1	chaperone ATPase hsp78	g00310_2	98	345	686
scaffold_1	231938	233543	+	KRBOOR317_000091-T1		g01208_1	98	344	383
scaffold_1	233618	234586	+	KRBOOR317_000092-T1		g01208_1	98	344	383
scaffold_1	238211	240462	+	KRBOOR317_000093-T1		g01840	98	345	353
scaffold_1	240542	242185	+	KRBOOR317_000094-T1		g01277	98	345	1042
scaffold_1	242674	243650	-	KRBOOR317_000095-T1		g00068_4	95	338	341
scaffold_1	244303	245214	-	KRBOOR317_000096-T1		g01199	70	346	1778
scaffold_1	245459	246987	-	KRBOOR317_000097-T1	Golgi to ER traffic- protein	g01199	70	346	1778
scaffold_1	247242	248035	-	KRBOOR317_000098-T1	LYR motif-containing protein 5	g00920	98	345	1047
scaffold_1	247862	250734	+	KRBOOR317_000099-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	250697	254983	-	KRBOOR317_000100-T1	DNA helicase rad5	g00920	98	345	1047
scaffold_1	255117	259942	-	KRBOOR317_000102-T1	Cullin-2	g02086	98	344	687
scaffold_1	255488	256167	+	KRBOOR317_000101-T1	30S ribosomal protein S12	g02086	98	344	687
scaffold_1	260377	261881	-	KRBOOR317_000103-T1	ferrochelatase hem15	g00032_1	98	344	345
scaffold_1	261973	264133	+	KRBOOR317_000104-T1		g00796	98	345	1040
scaffold_1	263874	267132	-	KRBOOR317_000105-T1		g00796	98	345	1040
scaffold_1	267193	270950	+	KRBOOR317_000106-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	271593	274352	+	KRBOOR317_000107-T1		g01886	98	345	691
scaffold_1	274359	276154	-	KRBOOR317_000108-T1		g00067_11	98	345	1038
scaffold_1	276647	279881	-	KRBOOR317_000109-T1		g00253_2	98	345	1038
scaffold_1	279606	281295	+	KRBOOR317_000110-T1		g00253_2	98	345	1038
scaffold_1	281959	283291	+	KRBOOR317_000111-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	283398	285183	+	KRBOOR317_000112-T1		g00822_1	98	343	345
scaffold_1	285782	286222	-	KRBOOR317_000113-T1		g02531	98	343	345
scaffold_1	286336	287619	-	KRBOOR317_000114-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	288377	290438	+	KRBOOR317_000115-T1		g02404	98	344	347
scaffold_1	291293	294208	+	KRBOOR317_000116-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	294986	299291	+	KRBOOR317_000117-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	305545	307718	+	KRBOOR317_000118-T1		g00096	98	345	3923
scaffold_1	307722	308757	-	KRBOOR317_000119-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	311911	316507	+	KRBOOR317_000120-T1		g01945	98	345	690
scaffold_1	315828	316955	-	KRBOOR317_000121-T1		g01945	98	345	690
scaffold_1	318497	319957	+	KRBOOR317_000122-T1		g00039_2	98	345	1323
scaffold_1	320408	321376	-	KRBOOR317_000123-T1		g01614	98	344	684
scaffold_1	321796	324165	-	KRBOOR317_000124-T1		g01614	98	344	684
scaffold_1	324682	325776	+	KRBOOR317_000125-T1		g00026_112	98	341	341
scaffold_1	326200	327304	+	KRBOOR317_000126-T1		g00269_4	98	345	1043
scaffold_1	327824	331048	+	KRBOOR317_000127-T1		g00026_169	98	344	354
scaffold_1	331350	334003	-	KRBOOR317_000128-T1		g00026_184	98	336	340
scaffold_1	334087	335758	+	KRBOOR317_000129-T1		g01571	98	345	554
scaffold_1	337003	344511	+	KRBOOR317_000130-T1		g00102_2	98	343	360
scaffold_1	344646	347088	-	KRBOOR317_000131-T1		g01593	98	345	735
scaffold_1	347151	349477	+	KRBOOR317_000132-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	350295	352043	+	KRBOOR317_000133-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	352151	353758	+	KRBOOR317_000134-T1		g01239	98	346	697
scaffold_1	354049	355127	-	KRBOOR317_000135-T1	RWD domain-containing protein 1	g00269_4	98	345	1043
scaffold_1	355213	357681	+	KRBOOR317_000136-T1		g00269_4	98	345	1043
scaffold_1	357701	359047	-	KRBOOR317_000137-T1		g00596	98	345	1429
scaffold_1	362676	364916	+	KRBOOR317_000138-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	365836	367761	+	KRBOOR317_000139-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	367785	371286	-	KRBOOR317_000140-T1		g00199	98	346	3297
scaffold_1	371645	374762	+	KRBOOR317_000141-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	375045	376037	+	KRBOOR317_000142-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	376827	378153	+	KRBOOR317_000143-T1		g01470_1	98	346	347
scaffold_1	378378	379627	-	KRBOOR317_000144-T1		g00401_2	98	345	789
scaffold_1	379967	385679	-	KRBOOR317_000145-T1	Chromosome-associated kinesin kif4a	g00401_2	98	345	789
scaffold_1	386016	388438	-	KRBOOR317_000146-T1		g00401_2	98	345	789
scaffold_1	388717	389989	-	KRBOOR317_000147-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	390130	391636	-	KRBOOR317_000148-T1		g00027_129	80	346	12185
scaffold_1	391766	393259	+	KRBOOR317_000149-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	393576	395529	-	KRBOOR317_000150-T1		g02022	98	344	344
scaffold_1	395928	397206	+	KRBOOR317_000151-T1		g00653_3	98	346	690
scaffold_1	396295	402075	-	KRBOOR317_000152-T1		g00653_3	98	346	690
scaffold_1	402186	403954	+	KRBOOR317_000153-T1		g00653_2	98	345	358
scaffold_1	404180	405835	+	KRBOOR317_000154-T1		g00653_1	98	345	345
scaffold_1	405445	408811	-	KRBOOR317_000155-T1		g00252	98	346	1382
scaffold_1	409157	410267	-	KRBOOR317_000156-T1		g02511	98	345	345
scaffold_1	410333	414455	+	KRBOOR317_000157-T1		g00571_2	98	345	711
scaffold_1	413684	418248	-	KRBOOR317_000158-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	418576	420468	-	KRBOOR317_000159-T1		g00317_1	95	339	341
scaffold_1	421693	423489	+	KRBOOR317_000160-T1		g00732_2	98	346	1362
scaffold_1	423673	425083	+	KRBOOR317_000161-T1		g00732_2	98	346	1362
scaffold_1	425148	426383	-	KRBOOR317_000162-T1		g06289	98	343	345
scaffold_1	431315	431853	+	KRBOOR317_000163-T1		g00732_2	98	346	1362
scaffold_1	432088	434245	+	KRBOOR317_000164-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	434292	435725	-	KRBOOR317_000165-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	438022	445516	-	KRBOOR317_000166-T1		g00116_4	98	346	1026
scaffold_1	445552	446711	-	KRBOOR317_000167-T1		g00116_4	98	346	1026
scaffold_1	447102	449594	-	KRBOOR317_000168-T1		g00029_9	98	346	530
scaffold_1	450233	451525	+	KRBOOR317_000169-T1		g00445	98	346	1725
scaffold_1	451504	454251	+	KRBOOR317_000170-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	454700	459502	+	KRBOOR317_000171-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	459622	461704	-	KRBOOR317_000172-T1		g00133_2	98	346	1774
scaffold_1	461824	463848	+	KRBOOR317_000173-T1		g00773_2	98	346	1033
scaffold_1	463975	466633	-	KRBOOR317_000174-T1		g00050_3	98	346	590
scaffold_1	468634	471024	+	KRBOOR317_000175-T1		g00734	98	345	889
scaffold_1	470989	474406	-	KRBOOR317_000176-T1		g00026_102	98	342	344
scaffold_1	475533	476877	+	KRBOOR317_000178-T1		g01126	98	346	1033
scaffold_1	476549	477918	-	KRBOOR317_000179-T1		g01126	98	346	1033
scaffold_1	478212	479448	+	KRBOOR317_000180-T1		g00162_2	98	343	344
scaffold_1	479046	482560	+	KRBOOR317_000181-T1		g00133_2	98	346	1774
scaffold_1	482557	487516	+	KRBOOR317_000182-T1		g00133_2	98	346	1774
scaffold_1	487606	493216	+	KRBOOR317_000183-T1		g01315	98	346	1382
scaffold_1	493617	494209	+	KRBOOR317_000184-T1		g02662	98	331	331
scaffold_1	494408	495100	-	KRBOOR317_000185-T1		g01576	98	345	688
scaffold_1	495241	496753	+	KRBOOR317_000186-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	496726	498892	+	KRBOOR317_000187-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	499540	499876	+	KRBOOR317_000188-T1		g00596	98	345	1429
scaffold_1	500084	504422	+	KRBOOR317_000189-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	505696	509233	+	KRBOOR317_000190-T1		g01149_2	98	345	689
scaffold_1	509074	510309	-	KRBOOR317_000191-T1		g01149_2	98	345	689
scaffold_1	510414	511007	+	KRBOOR317_000192-T1		g00027_61	98	342	342
scaffold_1	511064	515100	-	KRBOOR317_000193-T1		g00691_2	98	346	688
scaffold_1	515176	521519	+	KRBOOR317_000194-T1		g00120_2	98	345	1608
scaffold_1	521610	532316	+	KRBOOR317_000195-T1		g00026_223	80	346	8582
scaffold_1	532680	534908	+	KRBOOR317_000196-T1		g01902	98	346	350
scaffold_1	535317	537028	-	KRBOOR317_000197-T1		g00136_4	98	346	692
scaffold_1	537171	541325	-	KRBOOR317_000198-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	541473	542835	+	KRBOOR317_000199-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	542996	544076	-	KRBOOR317_000200-T1		g00584	98	346	861
scaffold_1	544861	546125	+	KRBOOR317_000201-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	546405	550092	-	KRBOOR317_000202-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	550318	551250	-	KRBOOR317_000203-T1		g00322_3	98	346	1378
scaffold_1	552187	555118	+	KRBOOR317_000204-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	555277	557346	-	KRBOOR317_000205-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	557496	558693	-	KRBOOR317_000206-T1		g01397	98	343	683
scaffold_1	560120	561099	+	KRBOOR317_000208-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	561094	562836	-	KRBOOR317_000209-T1		g01941	98	346	686
scaffold_1	564680	568560	-	KRBOOR317_000210-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	568554	574172	+	KRBOOR317_000211-T1		g00154_3	98	346	697
scaffold_1	573878	575597	-	KRBOOR317_000212-T1		g00023	98	346	346
scaffold_1	575711	579537	+	KRBOOR317_000213-T1	ATP-dependent RNA helicase dbp2	g00200_4	70	20	21
scaffold_1	579869	582135	+	KRBOOR317_000214-T1	translocon subunit	g00408	98	346	825
scaffold_1	582519	583344	-	KRBOOR317_000215-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	583795	584947	+	KRBOOR317_000216-T1		g00027_4	98	345	345
scaffold_1	585813	587862	+	KRBOOR317_000217-T1		g01819	98	345	349
scaffold_1	587943	590686	-	KRBOOR317_000218-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	591126	595799	-	KRBOOR317_000219-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	595906	598198	-	KRBOOR317_000220-T1		g00659_1	98	346	688
scaffold_1	598572	601361	+	KRBOOR317_000221-T1		g00576_1	98	346	1039
scaffold_1	600547	603925	-	KRBOOR317_000222-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	608772	613323	+	KRBOOR317_000223-T1	Ca(2+)-dependent cysteine protease	g00274_2	98	24	24
scaffold_1	613489	619821	-	KRBOOR317_000224-T1		g00027_108	98	337	340
scaffold_1	620327	626286	-	KRBOOR317_000225-T1	Kinesin-like protein kif21b	g00401_1	98	334	338
scaffold_1	626374	628521	-	KRBOOR317_000226-T1		g01447_2	98	343	347
scaffold_1	628999	629887	+	KRBOOR317_000227-T1		g02302	98	342	343
scaffold_1	630235	632075	+	KRBOOR317_000228-T1		g02550	98	343	373
scaffold_1	634458	636867	+	KRBOOR317_000229-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	636980	639237	+	KRBOOR317_000230-T1		g00752_2	98	344	406
scaffold_1	639861	641147	-	KRBOOR317_000231-T1		g00037_1	98	346	2024
scaffold_1	642068	645570	-	KRBOOR317_000232-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	645661	648081	-	KRBOOR317_000233-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	648058	650843	+	KRBOOR317_000234-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	651452	652630	+	KRBOOR317_000235-T1		g00037_3	98	345	1201
scaffold_1	651802	654646	-	KRBOOR317_000236-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	654219	656692	+	KRBOOR317_000237-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	656752	657576	+	KRBOOR317_000238-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	657667	658074	-	KRBOOR317_000239-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	658386	659245	-	KRBOOR317_000240-T1		g00037_3	98	345	1201
scaffold_1	659676	661463	+	KRBOOR317_000241-T1		g00037_3	98	345	1201
scaffold_1	662064	666451	+	KRBOOR317_000242-T1		g00729	98	344	688
scaffold_1	666518	669456	+	KRBOOR317_000243-T1		g00729	98	344	688
scaffold_1	669471	671199	+	KRBOOR317_000244-T1		g01010	98	345	687
scaffold_1	671028	672441	-	KRBOOR317_000245-T1		g01010	98	345	687
scaffold_1	672571	673041	+	KRBOOR317_000246-T1		g01716	98	345	687
scaffold_1	673508	674527	-	KRBOOR317_000247-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	674963	675886	+	KRBOOR317_000248-T1		g00345_4	90	345	1322
scaffold_1	675587	677485	-	KRBOOR317_000249-T1		g00345_4	90	345	1322
scaffold_1	677337	686999	+	KRBOOR317_000250-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	688470	693861	-	KRBOOR317_000251-T1		g00490_2	98	341	404
scaffold_1	694013	695622	-	KRBOOR317_000252-T1		g00037_1	98	346	2024
scaffold_1	695726	696980	-	KRBOOR317_000253-T1		g00037_1	98	346	2024
scaffold_1	697431	698375	+	KRBOOR317_000254-T1		g00037_3	98	345	1201
scaffold_1	698976	699461	-	KRBOOR317_000255-T1		g00026_192	98	339	434
scaffold_1	700938	703477	-	KRBOOR317_000256-T1		g01781	98	345	688
scaffold_1	703522	705671	-	KRBOOR317_000257-T1		g01781	98	345	688
scaffold_1	705789	713200	+	KRBOOR317_000258-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	713216	716022	-	KRBOOR317_000259-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	716185	717689	+	KRBOOR317_000260-T1		g00930_2	98	346	701
scaffold_1	719099	720754	+	KRBOOR317_000261-T1		g00193_3	98	346	1613
scaffold_1	721955	723863	+	KRBOOR317_000262-T1		g00393_1	98	346	708
scaffold_1	724825	727206	+	KRBOOR317_000263-T1		g00393_1	98	346	708
scaffold_1	727492	731081	-	KRBOOR317_000264-T1		g00641	98	346	1725
scaffold_1	731231	731699	-	KRBOOR317_000265-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	732195	733747	+	KRBOOR317_000266-T1		g00897	98	346	1347
scaffold_1	734062	735052	-	KRBOOR317_000267-T1		g00010	98	346	346
scaffold_1	735441	737256	-	KRBOOR317_000268-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	737753	739013	-	KRBOOR317_000269-T1		g00519	98	346	1021
scaffold_1	739533	741069	+	KRBOOR317_000270-T1		g01430	98	346	688
scaffold_1	741144	742024	-	KRBOOR317_000271-T1		g00027_10	98	345	346
scaffold_1	742393	745858	-	KRBOOR317_000272-T1		g00455_2	98	346	1370
scaffold_1	745958	748113	+	KRBOOR317_000273-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	748205	751677	+	KRBOOR317_000274-T1		g00455_2	98	346	1370
scaffold_1	751775	752286	-	KRBOOR317_000275-T1		g00982	98	346	1036
scaffold_1	752929	754465	+	KRBOOR317_000276-T1		g00455_2	98	346	1370
scaffold_1	755044	756156	+	KRBOOR317_000277-T1		g00634	98	346	1483
scaffold_1	756161	759558	+	KRBOOR317_000278-T1		g00216_2	98	346	1585
scaffold_1	759921	770787	+	KRBOOR317_000279-T1		g00618	98	341	651
scaffold_1	771109	773132	-	KRBOOR317_000280-T1		g02005	98	345	346
scaffold_1	775267	777404	-	KRBOOR317_000281-T1		g02227	98	342	343
scaffold_1	778734	779489	+	KRBOOR317_000282-T1		g01583	98	345	1032
scaffold_1	779543	783036	+	KRBOOR317_000283-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	783627	785549	+	KRBOOR317_000284-T1		g00799_2	98	346	1044
scaffold_1	786154	787942	+	KRBOOR317_000285-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	788795	790610	+	KRBOOR317_000286-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	791943	793616	+	KRBOOR317_000287-T1		g00301_2	98	346	2047
scaffold_1	793559	798432	-	KRBOOR317_000288-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	798751	800994	-	KRBOOR317_000289-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	801865	804346	+	KRBOOR317_000290-T1		g00380_2	98	346	834
scaffold_1	804432	808473	+	KRBOOR317_000291-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	808244	809252	-	KRBOOR317_000292-T1		g00026_225	98	344	1028
scaffold_1	809653	822174	-	KRBOOR317_000293-T1		g00350_2	98	345	1568
scaffold_1	822290	825732	-	KRBOOR317_000294-T1	SWI SNF, matrix associated, actin dependent regulator of chromatin, sub d, member 3	g00026_223	80	346	8582
scaffold_1	825604	827406	+	KRBOOR317_000295-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	827470	829222	+	KRBOOR317_000296-T1		g01198	98	345	685
scaffold_1	829331	830812	+	KRBOOR317_000297-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	830908	833012	-	KRBOOR317_000298-T1	DDB1- and CUL4-associated factor 13	g00026_71	98	343	345
scaffold_1	833557	838522	+	KRBOOR317_000299-T1		g00026_194	98	330	330
scaffold_1	838406	840824	-	KRBOOR317_000300-T1		g00194_2	98	345	352
scaffold_1	840903	843021	-	KRBOOR317_000301-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	843067	845878	-	KRBOOR317_000302-T1		g01638	95	345	682
scaffold_1	846895	847419	+	KRBOOR317_000303-T1		g02044	98	344	346
scaffold_1	847529	849431	-	KRBOOR317_000304-T1		g01143_2	98	345	690
scaffold_1	849383	850863	+	KRBOOR317_000305-T1		g01143_2	98	345	690
