CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	208171	210142	-	UKBER_000081-T1		g02009	98	343	343
scaffold_1	210277	210855	+	UKBER_000082-T1	Dolichyl-diphosphooligosaccharide-protein glycosyltransferase subunit dad1	g02566	98	344	686
scaffold_1	210831	212596	-	UKBER_000083-T1	Elongation factor 1-beta	g02566	98	344	686
scaffold_1	213003	217545	+	UKBER_000084-T1	Coatomer subunit beta'	g00355	98	344	701
scaffold_1	217739	220013	-	UKBER_000085-T1	transforming growth factor beta regulator 1	g00034_21	90	346	856
scaffold_1	221183	223748	+	UKBER_000086-T1		g01642	98	344	862
scaffold_1	223892	224461	-	UKBER_000087-T1	DNA-directed RNA polymerase III subunit RPC10	g01642	98	344	862
scaffold_1	224482	225343	+	UKBER_000088-T1		g01642	98	344	862
scaffold_1	225375	226339	-	UKBER_000089-T1		g00205_1	98	342	343
scaffold_1	226820	230303	-	UKBER_000090-T1	chaperone ATPase hsp78	g00310_2	98	345	686
scaffold_1	234607	237254	+	UKBER_000091-T1		g01208_1	98	344	383
scaffold_1	240876	243127	+	UKBER_000092-T1		g01840	98	345	353
scaffold_1	243207	244850	+	UKBER_000093-T1		g01277	98	345	1042
scaffold_1	245336	246303	-	UKBER_000094-T1		g00068_4	95	338	341
scaffold_1	246956	247867	-	UKBER_000095-T1		g01199	70	346	1778
scaffold_1	248112	249640	-	UKBER_000096-T1	Golgi to ER traffic- protein	g01199	70	346	1778
scaffold_1	249896	250688	-	UKBER_000097-T1	LYR motif-containing protein 5	g00920	98	345	1047
scaffold_1	250515	253388	+	UKBER_000098-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	253351	257637	-	UKBER_000099-T1	DNA helicase rad5	g00920	98	345	1047
scaffold_1	257771	262591	-	UKBER_000101-T1	Cullin-2	g02086	98	344	687
scaffold_1	258142	258892	+	UKBER_000100-T1	30S ribosomal protein S12	g02086	98	344	687
scaffold_1	263015	264578	-	UKBER_000102-T1	ferrochelatase hem15	g00032_1	98	344	345
scaffold_1	264670	266830	+	UKBER_000103-T1		g00796	98	345	1040
scaffold_1	266571	269828	-	UKBER_000104-T1		g00796	98	345	1040
scaffold_1	269142	273688	+	UKBER_000105-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	273998	280089	-	UKBER_000106-T1		g00032_4	98	345	1700
scaffold_1	279421	282772	+	UKBER_000107-T1	Leucine-rich repeat-containing protein 71	g00032_4	98	345	1700
scaffold_1	282804	284161	-	UKBER_000108-T1		g00032_4	98	345	1700
scaffold_1	284379	287141	+	UKBER_000109-T1		g01886	98	345	691
scaffold_1	287148	288943	-	UKBER_000110-T1		g00067_11	98	345	1038
scaffold_1	289438	292672	-	UKBER_000111-T1		g00253_2	98	345	1038
scaffold_1	292397	294086	+	UKBER_000112-T1		g00253_2	98	345	1038
scaffold_1	294750	296082	+	UKBER_000113-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	296188	297979	+	UKBER_000114-T1		g00822_1	98	343	345
scaffold_1	297973	299750	-	UKBER_000115-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	299751	301034	-	UKBER_000116-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	301790	303853	+	UKBER_000117-T1		g02404	98	344	347
scaffold_1	304708	307624	+	UKBER_000118-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	307889	312712	+	UKBER_000119-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	312640	318547	-	UKBER_000120-T1	Dicer-like protein 2	g00273	98	345	689
scaffold_1	319017	321190	+	UKBER_000121-T1		g00096	98	345	3923
scaffold_1	321194	322229	-	UKBER_000122-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	325312	329908	+	UKBER_000123-T1		g01945	98	345	690
scaffold_1	329229	330356	-	UKBER_000124-T1		g01945	98	345	690
scaffold_1	331397	333360	+	UKBER_000125-T1		g00039_2	98	345	1323
scaffold_1	333811	334779	-	UKBER_000126-T1		g01614	98	344	684
scaffold_1	335199	337561	-	UKBER_000127-T1		g01614	98	344	684
scaffold_1	338550	339703	+	UKBER_000128-T1		g00026_112	98	341	341
scaffold_1	340174	340985	+	UKBER_000129-T1		g00269_4	98	345	1043
scaffold_1	341323	345158	+	UKBER_000130-T1		g00026_169	98	344	354
scaffold_1	345338	347989	-	UKBER_000131-T1		g00026_184	98	336	340
scaffold_1	348073	349744	+	UKBER_000132-T1		g01571	98	345	554
scaffold_1	350989	358489	+	UKBER_000133-T1		g00102_2	98	343	360
scaffold_1	358624	361066	-	UKBER_000134-T1		g01593	98	345	735
scaffold_1	361129	363450	+	UKBER_000135-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	363429	366112	+	UKBER_000136-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	366125	367732	+	UKBER_000137-T1		g01239	98	346	697
scaffold_1	368116	369194	-	UKBER_000138-T1		g00269_4	98	345	1043
scaffold_1	369280	371748	+	UKBER_000139-T1		g00269_4	98	345	1043
scaffold_1	371768	372458	-	UKBER_000140-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	377118	379359	+	UKBER_000141-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	380276	382199	+	UKBER_000142-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	382221	385304	-	UKBER_000143-T1		g00199	98	346	3297
scaffold_1	385917	389036	+	UKBER_000144-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	389319	390632	+	UKBER_000145-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	391006	392332	+	UKBER_000146-T1		g01470_1	98	346	347
scaffold_1	392557	393806	-	UKBER_000147-T1		g01470_2	98	248	248
scaffold_1	394120	400172	-	UKBER_000148-T1	Chromosome-associated kinesin kif4a	g00401_2	98	345	789
scaffold_1	400272	402849	-	UKBER_000149-T1		g00401_2	98	345	789
scaffold_1	403065	404338	-	UKBER_000150-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	404479	405985	-	UKBER_000151-T1		g00027_129	80	346	12185
scaffold_1	406065	407676	+	UKBER_000152-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	407922	409874	-	UKBER_000153-T1		g02022	98	344	344
scaffold_1	410262	411540	+	UKBER_000154-T1		g00653_3	98	346	690
scaffold_1	411184	416406	-	UKBER_000155-T1		g00653_3	98	346	690
scaffold_1	416517	418286	+	UKBER_000156-T1		g00653_2	98	345	358
scaffold_1	418512	420167	+	UKBER_000157-T1		g00653_1	98	345	345
scaffold_1	419777	423141	-	UKBER_000158-T1		g00252	98	346	1382
scaffold_1	423490	424606	-	UKBER_000159-T1		g02511	98	345	345
scaffold_1	424672	428794	+	UKBER_000160-T1		g00571_2	98	345	711
scaffold_1	428023	432587	-	UKBER_000161-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	432915	434808	-	UKBER_000162-T1		g00317_1	95	339	341
scaffold_1	436035	437831	+	UKBER_000163-T1		g00732_2	98	346	1362
scaffold_1	438014	439424	+	UKBER_000164-T1		g00732_2	98	346	1362
scaffold_1	439489	440724	-	UKBER_000165-T1		g06289	98	343	345
scaffold_1	445488	446026	+	UKBER_000166-T1		g00732_2	98	346	1362
scaffold_1	446261	448418	+	UKBER_000167-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	448465	449898	-	UKBER_000168-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	452278	459814	-	UKBER_000169-T1		g00116_4	98	346	1026
scaffold_1	459890	461049	-	UKBER_000170-T1		g00116_4	98	346	1026
scaffold_1	461437	463929	-	UKBER_000171-T1		g00029_9	98	346	530
scaffold_1	464568	465860	+	UKBER_000172-T1		g00445	98	346	1725
scaffold_1	465839	468604	+	UKBER_000173-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	469052	473856	+	UKBER_000174-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	473976	476057	-	UKBER_000175-T1		g00133_2	98	346	1774
scaffold_1	476177	478201	+	UKBER_000176-T1		g00773_2	98	346	1033
scaffold_1	478434	480984	-	UKBER_000177-T1		g00050_3	98	346	590
scaffold_1	481718	482185	+	UKBER_000178-T1		g00734	98	345	889
scaffold_1	482808	485198	+	UKBER_000179-T1		g00734	98	345	889
scaffold_1	485163	488581	-	UKBER_000180-T1		g00026_102	98	342	344
scaffold_1	489542	490886	+	UKBER_000182-T1		g01126	98	346	1033
scaffold_1	490558	491927	-	UKBER_000183-T1		g01126	98	346	1033
scaffold_1	492221	493457	+	UKBER_000184-T1		g00162_2	98	343	344
scaffold_1	493055	496567	+	UKBER_000185-T1		g00133_2	98	346	1774
scaffold_1	496564	501523	+	UKBER_000186-T1		g00133_2	98	346	1774
scaffold_1	501613	507223	+	UKBER_000187-T1		g01315	98	346	1382
scaffold_1	507624	508216	+	UKBER_000188-T1		g02662	98	331	331
scaffold_1	508415	509107	-	UKBER_000189-T1		g01576	98	345	688
scaffold_1	509248	510760	+	UKBER_000190-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	510733	512899	+	UKBER_000191-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	513548	513884	+	UKBER_000192-T1		g00596	98	345	1429
scaffold_1	514092	518432	+	UKBER_000193-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	519706	523243	+	UKBER_000194-T1		g01149_2	98	345	689
scaffold_1	523084	524319	-	UKBER_000195-T1		g01149_2	98	345	689
scaffold_1	524424	525017	+	UKBER_000196-T1		g00027_61	98	342	342
scaffold_1	525074	529112	-	UKBER_000197-T1		g00691_2	98	346	688
scaffold_1	529148	535601	+	UKBER_000198-T1		g00120_2	98	345	1608
scaffold_1	535612	546482	+	UKBER_000199-T1		g00026_223	80	346	8582
scaffold_1	546843	549089	+	UKBER_000200-T1		g01902	98	346	350
scaffold_1	549498	551209	-	UKBER_000201-T1		g00136_4	98	346	692
scaffold_1	551351	555507	-	UKBER_000202-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	555655	557016	+	UKBER_000203-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	557177	558127	-	UKBER_000204-T1		g00584	98	346	861
scaffold_1	559041	560302	+	UKBER_000205-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	560354	564209	-	UKBER_000206-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	564659	565591	-	UKBER_000207-T1		g00322_3	98	346	1378
scaffold_1	566627	569584	+	UKBER_000208-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	569743	571812	-	UKBER_000209-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	571960	573158	-	UKBER_000210-T1		g01397	98	343	683
scaffold_1	574268	575247	+	UKBER_000212-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	575242	576993	-	UKBER_000213-T1		g01941	98	346	686
scaffold_1	577188	578996	+	UKBER_000214-T1		g01450	98	346	688
scaffold_1	578787	582666	-	UKBER_000215-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	582660	588275	+	UKBER_000216-T1		g00154_3	98	346	697
scaffold_1	587981	589700	-	UKBER_000217-T1		g00023	98	346	346
scaffold_1	589814	593485	+	UKBER_000218-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	593817	596082	+	UKBER_000219-T1	translocon subunit	g00408	98	346	825
scaffold_1	596466	597291	-	UKBER_000220-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	597742	598894	+	UKBER_000221-T1		g00027_4	98	345	345
scaffold_1	599359	601809	+	UKBER_000222-T1		g01819	98	345	349
scaffold_1	601890	604633	-	UKBER_000223-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	605068	609753	-	UKBER_000224-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	609860	612154	-	UKBER_000225-T1		g00659_1	98	346	688
scaffold_1	612527	615426	+	UKBER_000226-T1		g00576_1	98	346	1039
scaffold_1	614612	618142	-	UKBER_000227-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	619016	621063	+	UKBER_000228-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	621632	623725	+	UKBER_000229-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	623693	630024	-	UKBER_000230-T1		g00027_108	98	337	340
scaffold_1	630530	636489	-	UKBER_000231-T1	Kinesin-like protein kif21b	g00401_1	98	334	338
scaffold_1	636577	638724	-	UKBER_000232-T1		g01447_2	98	343	347
scaffold_1	639304	641561	-	UKBER_000233-T1		g00752_2	98	344	406
scaffold_1	641674	644083	-	UKBER_000234-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	646724	648564	-	UKBER_000235-T1		g02550	98	343	373
scaffold_1	648912	649800	-	UKBER_000236-T1		g02302	98	342	343
scaffold_1	652202	654842	+	UKBER_000237-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	654999	657256	+	UKBER_000238-T1		g00752_2	98	344	406
scaffold_1	657969	660339	-	UKBER_000239-T1		g00037_1	98	346	2024
scaffold_1	659974	660657	+	UKBER_000240-T1		g00037_1	98	346	2024
scaffold_1	660981	664484	-	UKBER_000241-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	664575	666997	-	UKBER_000242-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	666974	669763	+	UKBER_000243-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	670182	670978	+	UKBER_000244-T1		g00037_3	98	345	1201
scaffold_1	670532	673374	-	UKBER_000245-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	673388	676296	+	UKBER_000246-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	676387	676794	-	UKBER_000247-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	677106	677965	-	UKBER_000248-T1		g00037_3	98	345	1201
scaffold_1	679138	680063	+	UKBER_000249-T1		g00037_3	98	345	1201
scaffold_1	681089	682870	+	UKBER_000250-T1		g00037_1	98	346	2024
scaffold_1	683472	687860	+	UKBER_000251-T1		g00729	98	344	688
scaffold_1	687927	690865	+	UKBER_000252-T1		g00729	98	344	688
scaffold_1	690880	692608	+	UKBER_000253-T1		g01010	98	345	687
scaffold_1	692437	693850	-	UKBER_000254-T1		g01010	98	345	687
scaffold_1	693980	694450	+	UKBER_000255-T1		g01716	98	345	687
scaffold_1	694917	695936	-	UKBER_000256-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	696372	697295	+	UKBER_000257-T1		g00345_4	90	345	1322
scaffold_1	696996	698894	-	UKBER_000258-T1		g00345_4	90	345	1322
scaffold_1	698746	703858	+	UKBER_000259-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	703978	708408	+	UKBER_000260-T1		g00345_4	90	345	1322
scaffold_1	709877	715201	-	UKBER_000261-T1		g00490_2	98	341	404
scaffold_1	715348	716647	-	UKBER_000262-T1		g00037_3	98	345	1201
scaffold_1	719487	719972	-	UKBER_000264-T1		g00026_192	98	339	434
scaffold_1	721449	723988	-	UKBER_000265-T1		g01781	98	345	688
scaffold_1	724033	726181	-	UKBER_000266-T1		g01781	98	345	688
scaffold_1	726299	733717	+	UKBER_000267-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	733733	736539	-	UKBER_000268-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	736702	738212	+	UKBER_000269-T1		g00930_2	98	346	701
scaffold_1	739622	741277	+	UKBER_000270-T1		g00193_3	98	346	1613
scaffold_1	742478	744386	+	UKBER_000271-T1		g00393_1	98	346	708
scaffold_1	745348	747733	+	UKBER_000272-T1		g00393_1	98	346	708
scaffold_1	748019	751608	-	UKBER_000273-T1		g00641	98	346	1725
scaffold_1	751758	752374	-	UKBER_000274-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	752722	754274	+	UKBER_000275-T1		g00897	98	346	1347
scaffold_1	754589	755579	-	UKBER_000276-T1		g00010	98	346	346
scaffold_1	755968	757776	-	UKBER_000277-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	758267	759534	-	UKBER_000278-T1		g00519	98	346	1021
scaffold_1	760054	761595	+	UKBER_000279-T1		g01430	98	346	688
scaffold_1	761670	762550	-	UKBER_000280-T1		g00027_10	98	345	346
scaffold_1	762919	766384	-	UKBER_000281-T1		g00455_2	98	346	1370
scaffold_1	766484	768639	+	UKBER_000282-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	768731	772203	+	UKBER_000283-T1		g00455_2	98	346	1370
scaffold_1	772303	772814	-	UKBER_000284-T1		g00982	98	346	1036
scaffold_1	773684	774990	+	UKBER_000285-T1		g00455_2	98	346	1370
scaffold_1	775569	776681	+	UKBER_000286-T1		g00634	98	346	1483
scaffold_1	776893	780154	+	UKBER_000287-T1		g00216_2	98	346	1585
scaffold_1	780614	782583	+	UKBER_000288-T1		g00618	98	341	651
scaffold_1	782899	791308	+	UKBER_000289-T1		g00618	98	341	651
scaffold_1	791628	793651	-	UKBER_000290-T1		g02005	98	345	346
scaffold_1	795784	797923	-	UKBER_000291-T1		g02227	98	342	343
scaffold_1	799252	800007	+	UKBER_000292-T1		g01583	98	345	1032
scaffold_1	800061	803552	+	UKBER_000293-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	804143	806065	+	UKBER_000294-T1		g00799_2	98	346	1044
scaffold_1	806670	808462	+	UKBER_000295-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	809315	811142	+	UKBER_000296-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	812671	816297	-	UKBER_000297-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	816547	818790	-	UKBER_000298-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	819662	822143	+	UKBER_000299-T1		g00380_2	98	346	834
scaffold_1	822229	826270	+	UKBER_000300-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	826041	827049	-	UKBER_000301-T1		g00026_225	98	344	1028
scaffold_1	827453	839972	-	UKBER_000302-T1		g00350_2	98	345	1568
scaffold_1	840046	843517	-	UKBER_000303-T1	SWI SNF- matrix-associated actin-dependent regulator of chromatin sub D	g00350_2	98	345	1568
scaffold_1	843389	845191	+	UKBER_000304-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	845255	847006	+	UKBER_000305-T1		g01198	98	345	685
scaffold_1	847115	848598	+	UKBER_000306-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	848603	851163	-	UKBER_000307-T1		g00026_71	98	343	345
scaffold_1	851703	856666	+	UKBER_000308-T1		g00026_194	98	330	330
scaffold_1	856550	858968	-	UKBER_000309-T1		g00194_2	98	345	352
scaffold_1	859047	861165	-	UKBER_000310-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	861211	864022	-	UKBER_000311-T1		g01638	95	345	682
scaffold_1	865037	865567	+	UKBER_000312-T1		g02044	98	344	346
scaffold_1	865677	867577	-	UKBER_000313-T1		g01143_2	98	345	690
scaffold_1	867529	869013	+	UKBER_000314-T1		g01143_2	98	345	690
scaffold_1	869251	869620	-	UKBER_000315-T1	Glutaredoxin-1	g00978_2	98	344	1027
scaffold_1	870079	870807	-	UKBER_000316-T1	N-alpha-acetyltransferase 30	g00978_2	98	344	1027
scaffold_1	870756	874287	+	UKBER_000317-T1		g00978_2	98	344	1027
scaffold_1	874591	875220	-	UKBER_000318-T1		g02623	98	81	81
scaffold_1	875622	877022	+	UKBER_000319-T1		g00818	98	345	347
scaffold_1	877026	881007	-	UKBER_000320-T1		g01337	98	345	354
scaffold_1	881197	883930	-	UKBER_000321-T1	Methylmalonate-semialdehyde dehydrogenase [acylating] mitochondrial	g00891	98	345	1036
scaffold_1	885116	888333	-	UKBER_000322-T1		g00891	98	345	1036
scaffold_1	889253	890808	+	UKBER_000323-T1		g00812_2	98	346	1038
scaffold_1	890873	894316	-	UKBER_000324-T1	coiled-coil domain-containing protein mad1	g00812_2	98	346	1038
