CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	107156	110352	+	IA12No1_000040-T1	AdoMet-dependent rRNA methyltransferase spb1	g00027_82	98	346	676
scaffold_1	110849	112480	+	IA12No1_000041-T1		g00027_82	98	346	676
scaffold_1	112528	113885	-	IA12No1_000042-T1		g02042	98	345	346
scaffold_1	114975	119004	-	IA12No1_000043-T1		g00942	98	346	678
scaffold_1	119224	120430	-	IA12No1_000044-T1		g00942	98	346	678
scaffold_1	120723	121668	-	IA12No1_000045-T1		g01350	98	346	1045
scaffold_1	122218	124941	-	IA12No1_000046-T1	DnaJ sub C member 7	g01159	98	346	788
scaffold_1	125012	127347	+	IA12No1_000047-T1		g00573_2	98	346	1046
scaffold_1	128526	133550	-	IA12No1_000048-T1	Phosphatidylinositol 4-kinase pik1alpha (PI4-kinase)(PtdIns-4-kinase)	g00573_2	98	346	1046
scaffold_1	133528	134751	-	IA12No1_000049-T1	Ribosomal RNA small subunit methyltransferase mra1	g01257	98	345	1037
scaffold_1	135029	139516	-	IA12No1_000050-T1		g00047_5	98	345	686
scaffold_1	139868	140665	-	IA12No1_000051-T1		g00047_5	98	345	686
scaffold_1	140600	149038	+	IA12No1_000052-T1	kinase subunit of RNA polymerase II carboxy-terminal domain kinase I	g00568	98	346	1056
scaffold_1	145961	149090	-	IA12No1_000053-T1	Short integuments 2, mitochondrial	g00568	98	346	1056
scaffold_1	150524	152449	+	IA12No1_000054-T1		g00070	98	346	1251
scaffold_1	152962	154574	+	IA12No1_000055-T1		g02626	98	344	344
scaffold_1	155186	156242	-	IA12No1_000056-T1	casein kinase 2 regulatory subunit	g00523	98	346	1737
scaffold_1	156619	157868	-	IA12No1_000057-T1	tRNA-dihydrouridine(20a/20b) synthase [NAD(P)+]-like protein	g00523	98	346	1737
scaffold_1	158361	161382	-	IA12No1_000058-T1		g00179_3	98	345	692
scaffold_1	161958	164797	+	IA12No1_000059-T1		g00531	98	346	1417
scaffold_1	164936	167505	+	IA12No1_000060-T1		g00026_223	80	346	8582
scaffold_1	167513	167952	-	IA12No1_000061-T1		g03743	98	344	345
scaffold_1	168187	170232	+	IA12No1_000062-T1	mitotic spindle checkpoint protein Bub3	g00026_223	80	346	8582
scaffold_1	170443	172268	+	IA12No1_000063-T1		g00164	98	345	2131
scaffold_1	172778	175152	+	IA12No1_000064-T1		g01374	98	345	512
scaffold_1	175212	177095	+	IA12No1_000065-T1		g03321	98	344	348
scaffold_1	177132	180628	-	IA12No1_000066-T1		g00168_2	98	345	2842
scaffold_1	183347	185368	+	IA12No1_000067-T1		g01113	98	345	948
scaffold_1	185462	187931	+	IA12No1_000068-T1		g01709_2	95	134	134
scaffold_1	188481	189868	-	IA12No1_000069-T1		g01709_1	98	342	343
scaffold_1	190419	192438	-	IA12No1_000070-T1		g00099_2	98	343	344
scaffold_1	192788	194257	+	IA12No1_000071-T1		g02366	98	344	347
scaffold_1	194548	196153	+	IA12No1_000072-T1		g01049	98	346	1035
scaffold_1	197249	198801	+	IA12No1_000073-T1		g01155	98	345	668
scaffold_1	198904	200687	+	IA12No1_000074-T1		g00099_3	98	345	684
scaffold_1	200683	201868	-	IA12No1_000075-T1		g00532	98	346	1693
scaffold_1	201953	203096	+	IA12No1_000076-T1		g00133_3	98	345	1029
scaffold_1	203093	205718	-	IA12No1_000077-T1		g00099_3	98	345	684
scaffold_1	205715	207686	-	IA12No1_000078-T1		g02009	98	343	343
scaffold_1	207821	208399	+	IA12No1_000079-T1	Dolichyl-diphosphooligosaccharide-protein glycosyltransferase subunit dad1	g02566	98	344	686
scaffold_1	208375	210140	-	IA12No1_000080-T1	Elongation factor 1-beta	g02566	98	344	686
scaffold_1	210634	214549	+	IA12No1_000081-T1		g00355	98	344	701
scaffold_1	215239	217513	-	IA12No1_000082-T1	transforming growth factor beta regulator 1	g00034_21	90	346	856
scaffold_1	218714	221279	+	IA12No1_000083-T1		g01642	98	344	862
scaffold_1	221423	221992	-	IA12No1_000084-T1	DNA-directed RNA polymerase III subunit RPC10	g01642	98	344	862
scaffold_1	222013	222874	+	IA12No1_000085-T1		g01642	98	344	862
scaffold_1	222906	223870	-	IA12No1_000086-T1		g00205_1	98	342	343
scaffold_1	224518	228000	-	IA12No1_000087-T1	chaperone ATPase hsp78	g00310_2	98	345	686
scaffold_1	231842	234489	+	IA12No1_000088-T1		g01208_1	98	344	383
scaffold_1	238024	240275	+	IA12No1_000089-T1		g01840	98	345	353
scaffold_1	240404	242153	+	IA12No1_000090-T1		g01277	98	345	1042
scaffold_1	242651	243618	-	IA12No1_000091-T1		g00068_4	95	338	341
scaffold_1	244271	245182	-	IA12No1_000092-T1		g01199	70	346	1778
scaffold_1	245427	246955	-	IA12No1_000093-T1	Golgi to ER traffic- protein	g01199	70	346	1778
scaffold_1	247211	248003	-	IA12No1_000094-T1	LYR motif-containing protein 5	g00920	98	345	1047
scaffold_1	247830	250703	+	IA12No1_000095-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	250666	254951	-	IA12No1_000096-T1	DNA helicase rad5	g00920	98	345	1047
scaffold_1	255085	259905	-	IA12No1_000098-T1	Cullin-2	g02086	98	344	687
scaffold_1	255456	256206	+	IA12No1_000097-T1	30S ribosomal protein S12	g02086	98	344	687
scaffold_1	260329	261892	-	IA12No1_000099-T1	ferrochelatase hem15	g00032_1	98	344	345
scaffold_1	261984	264144	+	IA12No1_000100-T1		g00796	98	345	1040
scaffold_1	263885	267142	-	IA12No1_000101-T1		g00796	98	345	1040
scaffold_1	266456	271002	+	IA12No1_000102-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	271479	277570	-	IA12No1_000103-T1		g00032_4	98	345	1700
scaffold_1	276902	280344	+	IA12No1_000104-T1	Leucine-rich repeat-containing protein 71	g00032_4	98	345	1700
scaffold_1	280434	281634	-	IA12No1_000105-T1		g00032_4	98	345	1700
scaffold_1	282047	284809	+	IA12No1_000106-T1		g01886	98	345	691
scaffold_1	284816	286611	-	IA12No1_000107-T1		g00067_11	98	345	1038
scaffold_1	287106	290340	-	IA12No1_000108-T1		g00253_2	98	345	1038
scaffold_1	290065	291754	+	IA12No1_000109-T1		g00253_2	98	345	1038
scaffold_1	292414	293746	+	IA12No1_000110-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	293852	295643	+	IA12No1_000111-T1		g00822_1	98	343	345
scaffold_1	295637	297414	-	IA12No1_000112-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	297415	298698	-	IA12No1_000113-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	299454	301517	+	IA12No1_000114-T1		g02404	98	344	347
scaffold_1	302372	305288	+	IA12No1_000115-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	305553	310376	+	IA12No1_000116-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	310304	316248	-	IA12No1_000117-T1	Dicer-like protein 2	g00273	98	345	689
scaffold_1	316718	318891	+	IA12No1_000118-T1		g00096	98	345	3923
scaffold_1	318895	319931	-	IA12No1_000119-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	323014	327610	+	IA12No1_000120-T1		g01945	98	345	690
scaffold_1	326931	328058	-	IA12No1_000121-T1		g01945	98	345	690
scaffold_1	329099	331062	+	IA12No1_000122-T1		g00039_2	98	345	1323
scaffold_1	331513	332481	-	IA12No1_000123-T1		g01614	98	344	684
scaffold_1	332901	335352	-	IA12No1_000124-T1		g01614	98	344	684
scaffold_1	335768	336870	+	IA12No1_000125-T1		g00026_112	98	341	341
scaffold_1	337300	338404	+	IA12No1_000126-T1		g00269_4	98	345	1043
scaffold_1	338449	342284	+	IA12No1_000127-T1		g00026_169	98	344	354
scaffold_1	342464	345115	-	IA12No1_000128-T1		g00026_184	98	336	340
scaffold_1	345199	346870	+	IA12No1_000129-T1		g01571	98	345	554
scaffold_1	348115	355615	+	IA12No1_000130-T1		g00102_2	98	343	360
scaffold_1	355750	358192	-	IA12No1_000131-T1		g01593	98	345	735
scaffold_1	358255	360582	+	IA12No1_000132-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	361219	363149	+	IA12No1_000133-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	363257	364864	+	IA12No1_000134-T1		g01239	98	346	697
scaffold_1	365155	366233	-	IA12No1_000135-T1		g00269_4	98	345	1043
scaffold_1	366319	368790	+	IA12No1_000136-T1		g00269_4	98	345	1043
scaffold_1	368810	369500	-	IA12No1_000137-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	373616	375857	+	IA12No1_000138-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	376774	378697	+	IA12No1_000139-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	378719	382056	-	IA12No1_000140-T1		g00199	98	346	3297
scaffold_1	382415	385534	+	IA12No1_000141-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	385817	387130	+	IA12No1_000142-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	387505	388831	+	IA12No1_000143-T1		g01470_1	98	346	347
scaffold_1	389056	390305	-	IA12No1_000144-T1		g00401_2	98	345	789
scaffold_1	390619	396674	-	IA12No1_000145-T1	Chromosome-associated kinesin kif4a	g00401_2	98	345	789
scaffold_1	396774	399351	-	IA12No1_000146-T1		g00401_2	98	345	789
scaffold_1	399567	400840	-	IA12No1_000147-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	400981	402487	-	IA12No1_000148-T1		g00027_129	80	346	12185
scaffold_1	402567	404178	+	IA12No1_000149-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	404425	406377	-	IA12No1_000150-T1		g02022	98	344	344
scaffold_1	406871	408149	+	IA12No1_000151-T1		g00653_3	98	346	690
scaffold_1	408080	412882	-	IA12No1_000152-T1		g00653_3	98	346	690
scaffold_1	413126	414895	+	IA12No1_000153-T1		g00653_2	98	345	358
scaffold_1	415121	416773	+	IA12No1_000154-T1		g00653_1	98	345	345
scaffold_1	416383	419749	-	IA12No1_000155-T1		g00252	98	346	1382
scaffold_1	420098	421214	-	IA12No1_000156-T1		g02511	98	345	345
scaffold_1	421280	425402	+	IA12No1_000157-T1		g00571_2	98	345	711
scaffold_1	424631	429195	-	IA12No1_000158-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	429523	431416	-	IA12No1_000159-T1		g00317_1	95	339	341
scaffold_1	432643	434439	+	IA12No1_000160-T1		g00732_2	98	346	1362
scaffold_1	434622	436032	+	IA12No1_000161-T1		g00732_2	98	346	1362
scaffold_1	436097	437332	-	IA12No1_000162-T1		g06289	98	343	345
scaffold_1	442279	442817	+	IA12No1_000163-T1		g00732_2	98	346	1362
scaffold_1	443052	445209	+	IA12No1_000164-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	445256	446689	-	IA12No1_000165-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	456424	457583	-	IA12No1_000166-T1		g00116_4	98	346	1026
scaffold_1	457976	460468	-	IA12No1_000167-T1		g00029_9	98	346	530
scaffold_1	461107	462399	+	IA12No1_000168-T1		g00445	98	346	1725
scaffold_1	462378	465292	+	IA12No1_000169-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	465740	470544	+	IA12No1_000170-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	470664	472745	-	IA12No1_000171-T1		g00133_2	98	346	1774
scaffold_1	472865	474889	+	IA12No1_000172-T1		g00773_2	98	346	1033
scaffold_1	475015	477677	-	IA12No1_000173-T1		g00050_3	98	346	590
scaffold_1	478366	478838	+	IA12No1_000174-T1		g00734	98	345	889
scaffold_1	479393	481783	+	IA12No1_000175-T1		g00734	98	345	889
scaffold_1	481748	485167	-	IA12No1_000176-T1		g00026_102	98	342	344
scaffold_1	486129	487473	+	IA12No1_000178-T1		g01126	98	346	1033
scaffold_1	487145	488514	-	IA12No1_000179-T1		g01126	98	346	1033
scaffold_1	488808	490044	+	IA12No1_000180-T1		g00162_2	98	343	344
scaffold_1	489642	493155	+	IA12No1_000181-T1		g00133_2	98	346	1774
scaffold_1	493152	498111	+	IA12No1_000182-T1		g00133_2	98	346	1774
scaffold_1	498201	503811	+	IA12No1_000183-T1		g01315	98	346	1382
scaffold_1	504212	504804	+	IA12No1_000184-T1		g02662	98	331	331
scaffold_1	505003	505695	-	IA12No1_000185-T1		g01576	98	345	688
scaffold_1	505836	507348	+	IA12No1_000186-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	507321	509487	+	IA12No1_000187-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	510136	510472	+	IA12No1_000188-T1		g00596	98	345	1429
scaffold_1	510707	511344	+	IA12No1_000189-T1		g00596	98	345	1429
scaffold_1	511502	514189	+	IA12No1_000190-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	516259	519796	+	IA12No1_000191-T1		g01149_2	98	345	689
scaffold_1	519637	520872	-	IA12No1_000192-T1		g01149_2	98	345	689
scaffold_1	520977	521570	+	IA12No1_000193-T1		g00027_61	98	342	342
scaffold_1	521627	525664	-	IA12No1_000194-T1		g00691_2	98	346	688
scaffold_1	525700	532156	+	IA12No1_000195-T1		g00120_2	98	345	1608
scaffold_1	532167	542873	+	IA12No1_000196-T1		g00026_223	80	346	8582
scaffold_1	543191	545437	+	IA12No1_000197-T1		g01902	98	346	350
scaffold_1	545846	547557	-	IA12No1_000198-T1		g00136_4	98	346	692
scaffold_1	547699	551855	-	IA12No1_000199-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	552003	553364	+	IA12No1_000200-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	553525	554605	-	IA12No1_000201-T1		g00584	98	346	861
scaffold_1	555390	556651	+	IA12No1_000202-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	556703	560564	-	IA12No1_000203-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	561011	561943	-	IA12No1_000204-T1		g00322_3	98	346	1378
scaffold_1	562745	565703	+	IA12No1_000205-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	565862	567931	-	IA12No1_000206-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	568079	569277	-	IA12No1_000207-T1		g01397	98	343	683
scaffold_1	570387	571366	+	IA12No1_000209-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	571361	573112	-	IA12No1_000210-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	573369	575177	+	IA12No1_000211-T1		g01450	98	346	688
scaffold_1	574968	578847	-	IA12No1_000212-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	578841	584456	+	IA12No1_000213-T1		g00154_3	98	346	697
scaffold_1	584162	585881	-	IA12No1_000214-T1		g00023	98	346	346
scaffold_1	585995	589666	+	IA12No1_000215-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	589998	592263	+	IA12No1_000216-T1	translocon subunit	g00408	98	346	825
scaffold_1	592647	593472	-	IA12No1_000217-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	593923	595075	+	IA12No1_000218-T1		g00027_4	98	345	345
scaffold_1	595540	597990	+	IA12No1_000219-T1		g01819	98	345	349
scaffold_1	598071	600812	-	IA12No1_000220-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	601350	605825	-	IA12No1_000221-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	605970	608264	-	IA12No1_000222-T1		g00659_1	98	346	688
scaffold_1	608638	611426	+	IA12No1_000223-T1		g00576_1	98	346	1039
scaffold_1	611434	613975	-	IA12No1_000224-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	615024	616716	+	IA12No1_000225-T1		g00074_2	98	346	1282
scaffold_1	617199	618970	+	IA12No1_000226-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	619700	621793	+	IA12No1_000227-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	621761	628092	-	IA12No1_000228-T1		g00027_108	98	337	340
scaffold_1	628598	634557	-	IA12No1_000229-T1		g00401_1	98	334	338
scaffold_1	634645	636792	-	IA12No1_000230-T1		g01447_2	98	343	347
scaffold_1	637245	638133	+	IA12No1_000231-T1		g02302	98	342	343
scaffold_1	638481	640321	+	IA12No1_000232-T1		g02550	98	343	373
scaffold_1	643062	645471	+	IA12No1_000233-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	645584	647841	+	IA12No1_000234-T1		g00752_2	98	344	406
scaffold_1	648554	650924	-	IA12No1_000235-T1		g00037_1	98	346	2024
scaffold_1	650559	651242	+	IA12No1_000236-T1		g00037_1	98	346	2024
scaffold_1	651566	655069	-	IA12No1_000237-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	655160	657582	-	IA12No1_000238-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	657559	660348	+	IA12No1_000239-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	660775	662604	+	IA12No1_000240-T1		g00037_3	98	345	1201
scaffold_1	662962	664140	+	IA12No1_000241-T1		g00037_3	98	345	1201
scaffold_1	663312	666154	-	IA12No1_000242-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	666168	669076	+	IA12No1_000243-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	669167	669574	-	IA12No1_000244-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	669886	670745	-	IA12No1_000245-T1		g00037_3	98	345	1201
scaffold_1	671146	672927	+	IA12No1_000246-T1		g00037_1	98	346	2024
scaffold_1	673529	677917	+	IA12No1_000247-T1		g00729	98	344	688
scaffold_1	677984	680922	+	IA12No1_000248-T1		g00729	98	344	688
scaffold_1	680937	682665	+	IA12No1_000249-T1		g01010	98	345	687
scaffold_1	682494	683907	-	IA12No1_000250-T1		g01010	98	345	687
scaffold_1	684037	684507	+	IA12No1_000251-T1		g01716	98	345	687
scaffold_1	684974	685993	-	IA12No1_000252-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	686429	687352	+	IA12No1_000253-T1		g00345_4	90	345	1322
scaffold_1	687053	688951	-	IA12No1_000254-T1		g00345_4	90	345	1322
scaffold_1	688803	693915	+	IA12No1_000255-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	694035	698465	+	IA12No1_000256-T1		g00345_4	90	345	1322
scaffold_1	699936	705260	-	IA12No1_000257-T1		g00490_2	98	341	404
scaffold_1	708148	708633	-	IA12No1_000259-T1		g00026_192	98	339	434
scaffold_1	710110	712649	-	IA12No1_000260-T1		g01781	98	345	688
scaffold_1	712694	714842	-	IA12No1_000261-T1		g01781	98	345	688
scaffold_1	714960	722378	+	IA12No1_000262-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	722394	725200	-	IA12No1_000263-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	725363	726873	+	IA12No1_000264-T1		g00930_2	98	346	701
scaffold_1	728283	729938	+	IA12No1_000265-T1		g00193_3	98	346	1613
scaffold_1	730998	733047	+	IA12No1_000266-T1		g00393_1	98	346	708
scaffold_1	732493	736490	+	IA12No1_000267-T1		g00393_1	98	346	708
scaffold_1	736598	740187	-	IA12No1_000268-T1		g00641	98	346	1725
scaffold_1	740337	740953	-	IA12No1_000269-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	741301	742853	+	IA12No1_000270-T1		g00897	98	346	1347
scaffold_1	743168	744158	-	IA12No1_000271-T1		g00010	98	346	346
scaffold_1	744547	746355	-	IA12No1_000272-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	746846	748106	-	IA12No1_000273-T1		g00519	98	346	1021
scaffold_1	748625	750166	+	IA12No1_000274-T1		g01430	98	346	688
scaffold_1	750241	751121	-	IA12No1_000275-T1		g00027_10	98	345	346
scaffold_1	751490	754955	-	IA12No1_000276-T1		g00455_2	98	346	1370
scaffold_1	755055	757210	+	IA12No1_000277-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	757302	760774	+	IA12No1_000278-T1		g00455_2	98	346	1370
scaffold_1	760874	761385	-	IA12No1_000279-T1		g00982	98	346	1036
scaffold_1	762253	763559	+	IA12No1_000280-T1		g00455_2	98	346	1370
scaffold_1	764138	765250	+	IA12No1_000281-T1		g00634	98	346	1483
scaffold_1	765255	768653	+	IA12No1_000282-T1		g00216_2	98	346	1585
scaffold_1	769016	771214	+	IA12No1_000283-T1		g00618	98	341	651
scaffold_1	771308	779717	+	IA12No1_000284-T1		g00618	98	341	651
scaffold_1	780038	782061	-	IA12No1_000285-T1		g02005	98	345	346
scaffold_1	784194	786333	-	IA12No1_000286-T1		g02227	98	342	343
scaffold_1	787662	788417	+	IA12No1_000287-T1		g01583	98	345	1032
scaffold_1	788471	791962	+	IA12No1_000288-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	792553	794475	+	IA12No1_000289-T1		g00799_2	98	346	1044
scaffold_1	795080	796872	+	IA12No1_000290-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	797725	799538	+	IA12No1_000291-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	800707	804264	-	IA12No1_000292-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	804583	806826	-	IA12No1_000293-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	807698	810179	+	IA12No1_000294-T1		g00380_2	98	346	834
scaffold_1	810265	814306	+	IA12No1_000295-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	814077	815085	-	IA12No1_000296-T1		g00026_225	98	344	1028
scaffold_1	815486	828005	-	IA12No1_000297-T1		g00350_2	98	345	1568
scaffold_1	828079	831550	-	IA12No1_000298-T1	SWI SNF- matrix-associated actin-dependent regulator of chromatin sub D	g00350_2	98	345	1568
scaffold_1	831422	833224	+	IA12No1_000299-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	833288	835039	+	IA12No1_000300-T1		g01198	98	345	685
scaffold_1	835148	836631	+	IA12No1_000301-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	836636	839196	-	IA12No1_000302-T1		g00026_71	98	343	345
scaffold_1	839736	844699	+	IA12No1_000303-T1		g00026_194	98	330	330
scaffold_1	844583	847001	-	IA12No1_000304-T1		g00194_2	98	345	352
scaffold_1	847080	849198	-	IA12No1_000305-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	849244	852055	-	IA12No1_000306-T1		g01638	95	345	682
scaffold_1	853070	853600	+	IA12No1_000307-T1		g02044	98	344	346
scaffold_1	853710	855610	-	IA12No1_000308-T1		g01143_2	98	345	690
scaffold_1	855562	857042	+	IA12No1_000309-T1		g01143_2	98	345	690
scaffold_1	857280	857649	-	IA12No1_000310-T1	Glutaredoxin-1	g00978_2	98	344	1027
scaffold_1	858108	858836	-	IA12No1_000311-T1	N-alpha-acetyltransferase 30	g00978_2	98	344	1027
scaffold_1	858785	862314	+	IA12No1_000312-T1		g00978_2	98	344	1027
scaffold_1	862492	863727	+	IA12No1_000313-T1		g00818	98	345	347
scaffold_1	863731	867712	-	IA12No1_000314-T1		g01337	98	345	354
scaffold_1	867735	870468	-	IA12No1_000315-T1	Methylmalonate-semialdehyde dehydrogenase [acylating] mitochondrial	g00891	98	345	1036
scaffold_1	871157	873357	-	IA12No1_000316-T1		g00147_3	98	345	889
scaffold_1	872904	876697	+	IA12No1_000317-T1	Golgi transport complex subunit 4	g00147_3	98	345	889
