CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	113933	118038	-	TW16.164_000045-T1		g00942	98	346	678
scaffold_1	118258	119464	-	TW16.164_000046-T1		g00942	98	346	678
scaffold_1	119757	120702	-	TW16.164_000047-T1		g01350	98	346	1045
scaffold_1	121331	123222	-	TW16.164_000048-T1	DnaJ sub C member 7	g01159	98	346	788
scaffold_1	123387	123904	-	TW16.164_000049-T1		g01159	98	346	788
scaffold_1	124046	126381	+	TW16.164_000050-T1		g00573_2	98	346	1046
scaffold_1	127573	132597	-	TW16.164_000051-T1	Phosphatidylinositol 4-kinase pik1alpha (PI4-kinase)(PtdIns-4-kinase)	g00573_2	98	346	1046
scaffold_1	132575	133798	-	TW16.164_000052-T1	Ribosomal RNA small subunit methyltransferase mra1	g01257	98	345	1037
scaffold_1	134076	138563	-	TW16.164_000053-T1		g00047_5	98	345	686
scaffold_1	138915	139712	-	TW16.164_000054-T1		g00047_5	98	345	686
scaffold_1	139647	148085	+	TW16.164_000055-T1	kinase subunit of RNA polymerase II carboxy-terminal domain kinase I	g00568	98	346	1056
scaffold_1	145008	148137	-	TW16.164_000056-T1	GTP binding protein	g00568	98	346	1056
scaffold_1	149570	150664	+	TW16.164_000057-T1		g00070	98	346	1251
scaffold_1	151195	152836	+	TW16.164_000058-T1	ribosome bioproteinsis protein tsr3	g00070	98	346	1251
scaffold_1	152751	153599	-	TW16.164_000059-T1		g00070	98	346	1251
scaffold_1	153745	154529	+	TW16.164_000060-T1		g00070	98	346	1251
scaffold_1	155095	156707	+	TW16.164_000061-T1		g02626	98	344	344
scaffold_1	157319	158374	-	TW16.164_000062-T1	casein kinase 2 regulatory subunit	g00523	98	346	1737
scaffold_1	158751	160000	-	TW16.164_000063-T1	tRNA-dihydrouridine(20a/20b) synthase [NAD(P)+]-like protein	g00523	98	346	1737
scaffold_1	160493	163511	-	TW16.164_000064-T1		g00179_3	98	345	692
scaffold_1	164087	166926	+	TW16.164_000065-T1		g00531	98	346	1417
scaffold_1	167065	169634	+	TW16.164_000066-T1		g00026_223	80	346	8582
scaffold_1	169642	170081	-	TW16.164_000067-T1		g03743	98	344	345
scaffold_1	170316	172361	+	TW16.164_000068-T1	mitotic spindle checkpoint protein Bub3	g00026_223	80	346	8582
scaffold_1	172572	174230	+	TW16.164_000069-T1		g00164	98	345	2131
scaffold_1	174335	177114	+	TW16.164_000070-T1		g00164	98	345	2131
scaffold_1	177399	179057	+	TW16.164_000071-T1		g03321	98	344	348
scaffold_1	179094	181244	-	TW16.164_000072-T1		g00168_2	98	345	2842
scaffold_1	181796	182590	-	TW16.164_000073-T1		g00168_2	98	345	2842
scaffold_1	185571	187592	+	TW16.164_000074-T1		g01113	98	345	948
scaffold_1	187686	189551	+	TW16.164_000075-T1		g00034_21	90	346	856
scaffold_1	191150	192537	-	TW16.164_000077-T1		g01709_1	98	342	343
scaffold_1	193088	195107	-	TW16.164_000078-T1		g00099_2	98	343	344
scaffold_1	195457	196926	+	TW16.164_000079-T1		g02366	98	344	347
scaffold_1	197220	198825	+	TW16.164_000080-T1		g01049	98	346	1035
scaffold_1	198897	201473	+	TW16.164_000081-T1	smg-9, nonsense mediated mRNA decay factor	g01155	98	345	668
scaffold_1	201576	203371	+	TW16.164_000082-T1		g00099_3	98	345	684
scaffold_1	203367	204552	-	TW16.164_000083-T1		g00532	98	346	1693
scaffold_1	204636	205779	+	TW16.164_000084-T1		g00133_3	98	345	1029
scaffold_1	205776	208699	-	TW16.164_000085-T1		g00099_3	98	345	684
scaffold_1	208696	210665	-	TW16.164_000086-T1		g02009	98	343	343
scaffold_1	210800	211378	+	TW16.164_000087-T1	Dolichyl-diphosphooligosaccharide-protein glycosyltransferase subunit dad1	g02566	98	344	686
scaffold_1	211354	213119	-	TW16.164_000088-T1	Elongation factor 1-beta	g02566	98	344	686
scaffold_1	213620	217534	+	TW16.164_000089-T1		g00355	98	344	701
scaffold_1	217732	220006	-	TW16.164_000090-T1	transforming growth factor beta regulator 1	g00034_21	90	346	856
scaffold_1	221206	223771	+	TW16.164_000091-T1		g01642	98	344	862
scaffold_1	223915	224484	-	TW16.164_000092-T1	DNA-directed RNA polymerase III subunit RPC10	g01642	98	344	862
scaffold_1	224505	225366	+	TW16.164_000093-T1		g01642	98	344	862
scaffold_1	225398	226362	-	TW16.164_000094-T1		g00205_1	98	342	343
scaffold_1	226838	230323	-	TW16.164_000095-T1	chaperone ATPase hsp78	g00310_2	98	345	686
scaffold_1	234624	237271	+	TW16.164_000096-T1		g01208_1	98	344	383
scaffold_1	240895	243146	+	TW16.164_000097-T1		g01840	98	345	353
scaffold_1	243226	244869	+	TW16.164_000098-T1		g01277	98	345	1042
scaffold_1	245355	246322	-	TW16.164_000099-T1		g00068_4	95	338	341
scaffold_1	246975	247886	-	TW16.164_000100-T1		g01199	70	346	1778
scaffold_1	248131	249659	-	TW16.164_000101-T1	Golgi to ER traffic- protein	g01199	70	346	1778
scaffold_1	249915	250707	-	TW16.164_000102-T1	LYR motif-containing protein 5	g00920	98	345	1047
scaffold_1	250534	253407	+	TW16.164_000103-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	253370	257656	-	TW16.164_000104-T1	DNA helicase rad5	g00920	98	345	1047
scaffold_1	257790	262610	-	TW16.164_000106-T1	Cullin-2	g02086	98	344	687
scaffold_1	258161	258911	+	TW16.164_000105-T1	30S ribosomal protein S12	g02086	98	344	687
scaffold_1	263048	264611	-	TW16.164_000107-T1	ferrochelatase hem15	g00032_1	98	344	345
scaffold_1	264703	266875	+	TW16.164_000108-T1		g00796	98	345	1040
scaffold_1	266616	269873	-	TW16.164_000109-T1		g00796	98	345	1040
scaffold_1	269187	273733	+	TW16.164_000110-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	274701	277463	+	TW16.164_000111-T1		g01886	98	345	691
scaffold_1	277470	279265	-	TW16.164_000112-T1		g00067_11	98	345	1038
scaffold_1	279760	282994	-	TW16.164_000113-T1		g00253_2	98	345	1038
scaffold_1	282719	284408	+	TW16.164_000114-T1		g00253_2	98	345	1038
scaffold_1	285072	286404	+	TW16.164_000115-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	286510	288301	+	TW16.164_000116-T1		g00822_1	98	343	345
scaffold_1	288295	290072	-	TW16.164_000117-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	290073	291356	-	TW16.164_000118-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	292112	294175	+	TW16.164_000119-T1		g02404	98	344	347
scaffold_1	295030	297946	+	TW16.164_000120-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	298211	303034	+	TW16.164_000121-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	302962	308906	-	TW16.164_000122-T1	Dicer-like protein 2	g00273	98	345	689
scaffold_1	309376	311549	+	TW16.164_000123-T1		g00096	98	345	3923
scaffold_1	311553	312588	-	TW16.164_000124-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	315671	320267	+	TW16.164_000125-T1		g01945	98	345	690
scaffold_1	319588	320715	-	TW16.164_000126-T1		g01945	98	345	690
scaffold_1	321757	323720	+	TW16.164_000127-T1		g00039_2	98	345	1323
scaffold_1	324171	325346	-	TW16.164_000128-T1		g01614	98	344	684
scaffold_1	325559	328016	-	TW16.164_000129-T1		g01614	98	344	684
scaffold_1	328444	329546	+	TW16.164_000130-T1		g00026_112	98	341	341
scaffold_1	329988	330799	+	TW16.164_000131-T1		g00269_4	98	345	1043
scaffold_1	331137	334972	+	TW16.164_000132-T1		g00026_169	98	344	354
scaffold_1	335152	337803	-	TW16.164_000133-T1		g00026_184	98	336	340
scaffold_1	337887	339558	+	TW16.164_000134-T1		g01571	98	345	554
scaffold_1	340803	348303	+	TW16.164_000135-T1		g00102_2	98	343	360
scaffold_1	348438	350880	-	TW16.164_000136-T1		g01593	98	345	735
scaffold_1	350943	353270	+	TW16.164_000137-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	353249	355932	+	TW16.164_000138-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	355945	357552	+	TW16.164_000139-T1		g01239	98	346	697
scaffold_1	357843	358921	-	TW16.164_000140-T1		g00269_4	98	345	1043
scaffold_1	359007	361475	+	TW16.164_000141-T1		g00269_4	98	345	1043
scaffold_1	361495	362185	-	TW16.164_000142-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	366858	369111	+	TW16.164_000143-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	370028	371951	+	TW16.164_000144-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	371973	375056	-	TW16.164_000145-T1		g00199	98	346	3297
scaffold_1	375669	378788	+	TW16.164_000146-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	379071	380384	+	TW16.164_000147-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	380758	382084	+	TW16.164_000148-T1		g01470_1	98	346	347
scaffold_1	382309	383558	-	TW16.164_000149-T1		g01470_2	98	248	248
scaffold_1	383872	389757	-	TW16.164_000150-T1	Chromosome-associated kinesin kif4a	g00401_2	98	345	789
scaffold_1	389857	392434	-	TW16.164_000151-T1		g00401_2	98	345	789
scaffold_1	392651	393924	-	TW16.164_000152-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	394065	395571	-	TW16.164_000153-T1		g00027_129	80	346	12185
scaffold_1	395651	397262	+	TW16.164_000154-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	397509	399461	-	TW16.164_000155-T1		g02022	98	344	344
scaffold_1	399859	401137	+	TW16.164_000156-T1		g00653_3	98	346	690
scaffold_1	400226	406003	-	TW16.164_000157-T1		g00653_3	98	346	690
scaffold_1	406112	407881	+	TW16.164_000158-T1		g00653_2	98	345	358
scaffold_1	408107	409762	+	TW16.164_000159-T1		g00653_1	98	345	345
scaffold_1	409372	412736	-	TW16.164_000160-T1		g00252	98	346	1382
scaffold_1	413085	414201	-	TW16.164_000161-T1		g02511	98	345	345
scaffold_1	414267	418389	+	TW16.164_000162-T1		g00571_2	98	345	711
scaffold_1	417618	422182	-	TW16.164_000163-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	422510	424403	-	TW16.164_000164-T1		g00317_1	95	339	341
scaffold_1	425630	427426	+	TW16.164_000165-T1		g00732_2	98	346	1362
scaffold_1	427609	429019	+	TW16.164_000166-T1		g00732_2	98	346	1362
scaffold_1	429084	430319	-	TW16.164_000167-T1		g06289	98	343	345
scaffold_1	435266	435804	+	TW16.164_000168-T1		g00732_2	98	346	1362
scaffold_1	436039	438196	+	TW16.164_000169-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	438243	439676	-	TW16.164_000170-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	441971	449465	-	TW16.164_000171-T1		g00116_4	98	346	1026
scaffold_1	449501	450660	-	TW16.164_000172-T1		g00116_4	98	346	1026
scaffold_1	451048	453540	-	TW16.164_000173-T1		g00029_9	98	346	530
scaffold_1	454179	455471	+	TW16.164_000174-T1		g00445	98	346	1725
scaffold_1	455450	458281	+	TW16.164_000175-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	458729	463533	+	TW16.164_000176-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	463653	465734	-	TW16.164_000177-T1		g00133_2	98	346	1774
scaffold_1	465854	467878	+	TW16.164_000178-T1		g00773_2	98	346	1033
scaffold_1	468004	470663	-	TW16.164_000179-T1		g00050_3	98	346	590
scaffold_1	471747	474137	+	TW16.164_000180-T1		g00734	98	345	889
scaffold_1	474102	477519	-	TW16.164_000181-T1		g00026_102	98	342	344
scaffold_1	478481	479825	+	TW16.164_000183-T1		g01126	98	346	1033
scaffold_1	479497	480866	-	TW16.164_000184-T1		g01126	98	346	1033
scaffold_1	481160	482396	+	TW16.164_000185-T1		g00162_2	98	343	344
scaffold_1	481994	485507	+	TW16.164_000186-T1		g00133_2	98	346	1774
scaffold_1	485504	490463	+	TW16.164_000187-T1		g00133_2	98	346	1774
scaffold_1	490553	496163	+	TW16.164_000188-T1		g01315	98	346	1382
scaffold_1	496564	497156	+	TW16.164_000189-T1		g02662	98	331	331
scaffold_1	497355	498047	-	TW16.164_000190-T1		g01576	98	345	688
scaffold_1	498188	499700	+	TW16.164_000191-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	499673	501839	+	TW16.164_000192-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	502488	502824	+	TW16.164_000193-T1		g00596	98	345	1429
scaffold_1	503032	507370	+	TW16.164_000194-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	508643	512180	+	TW16.164_000195-T1		g01149_2	98	345	689
scaffold_1	512021	513256	-	TW16.164_000196-T1		g01149_2	98	345	689
scaffold_1	513361	513954	+	TW16.164_000197-T1		g00027_61	98	342	342
scaffold_1	514011	518049	-	TW16.164_000198-T1		g00691_2	98	346	688
scaffold_1	518085	524540	+	TW16.164_000199-T1		g00120_2	98	345	1608
scaffold_1	524551	535257	+	TW16.164_000200-T1		g00026_223	80	346	8582
scaffold_1	535626	537872	+	TW16.164_000201-T1		g01902	98	346	350
scaffold_1	538281	539992	-	TW16.164_000202-T1		g00136_4	98	346	692
scaffold_1	540134	544290	-	TW16.164_000203-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	544438	545799	+	TW16.164_000204-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	545960	546910	-	TW16.164_000205-T1		g00584	98	346	861
scaffold_1	547824	549088	+	TW16.164_000206-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	549368	553001	-	TW16.164_000207-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	553460	554392	-	TW16.164_000208-T1		g00322_3	98	346	1378
scaffold_1	555194	558152	+	TW16.164_000209-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	558311	560380	-	TW16.164_000210-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	560528	561726	-	TW16.164_000211-T1		g01397	98	343	683
scaffold_1	563158	564137	+	TW16.164_000213-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	564217	565883	-	TW16.164_000214-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	566152	567960	+	TW16.164_000215-T1		g01450	98	346	688
scaffold_1	567751	571630	-	TW16.164_000216-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	571624	577239	+	TW16.164_000217-T1		g00154_3	98	346	697
scaffold_1	576945	578664	-	TW16.164_000218-T1		g00023	98	346	346
scaffold_1	578778	582449	+	TW16.164_000219-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	582781	585046	+	TW16.164_000220-T1	translocon subunit	g00408	98	346	825
scaffold_1	585430	586255	-	TW16.164_000221-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	586706	587858	+	TW16.164_000222-T1		g00027_4	98	345	345
scaffold_1	588724	590773	+	TW16.164_000223-T1		g01819	98	345	349
scaffold_1	590854	593595	-	TW16.164_000224-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	594133	598608	-	TW16.164_000225-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	598753	601046	-	TW16.164_000226-T1		g00659_1	98	346	688
scaffold_1	601420	604208	+	TW16.164_000227-T1		g00576_1	98	346	1039
scaffold_1	603394	606757	-	TW16.164_000228-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	607484	611849	+	TW16.164_000229-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	612418	614511	+	TW16.164_000230-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	614479	620810	-	TW16.164_000231-T1		g00027_108	98	337	340
scaffold_1	621316	627275	-	TW16.164_000232-T1		g00401_1	98	334	338
scaffold_1	627363	629510	-	TW16.164_000233-T1		g01447_2	98	343	347
scaffold_1	629975	630863	+	TW16.164_000234-T1		g02302	98	342	343
scaffold_1	631211	632195	+	TW16.164_000235-T1		g02550	98	343	373
scaffold_1	632611	633051	+	TW16.164_000236-T1		g02550	98	343	373
scaffold_1	635510	637919	+	TW16.164_000237-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	638032	640289	+	TW16.164_000238-T1		g00752_2	98	344	406
scaffold_1	641002	643372	-	TW16.164_000239-T1		g00037_1	98	346	2024
scaffold_1	643007	644726	+	TW16.164_000240-T1		g00037_1	98	346	2024
scaffold_1	645624	649127	-	TW16.164_000241-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	649218	651640	-	TW16.164_000242-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	655488	658330	-	TW16.164_000245-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	658344	661252	+	TW16.164_000246-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	661343	661750	-	TW16.164_000247-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	663334	665115	+	TW16.164_000249-T1		g00037_1	98	346	2024
scaffold_1	665717	670105	+	TW16.164_000250-T1		g00729	98	344	688
scaffold_1	670172	673109	+	TW16.164_000251-T1		g00729	98	344	688
scaffold_1	673124	674852	+	TW16.164_000252-T1		g01010	98	345	687
scaffold_1	674681	676094	-	TW16.164_000253-T1		g01010	98	345	687
scaffold_1	676224	676694	+	TW16.164_000254-T1		g01716	98	345	687
scaffold_1	677161	678180	-	TW16.164_000255-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	678616	679539	+	TW16.164_000256-T1		g00345_4	90	345	1322
scaffold_1	679240	681137	-	TW16.164_000257-T1		g00345_4	90	345	1322
scaffold_1	680990	686101	+	TW16.164_000258-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	686221	690651	+	TW16.164_000259-T1		g00345_4	90	345	1322
scaffold_1	692120	697444	-	TW16.164_000260-T1		g00490_2	98	341	404
scaffold_1	697564	698967	-	TW16.164_000261-T1		g00037_1	98	346	2024
scaffold_1	700412	700897	-	TW16.164_000263-T1		g00026_192	98	339	434
scaffold_1	702374	704913	-	TW16.164_000264-T1		g01781	98	345	688
scaffold_1	704958	707106	-	TW16.164_000265-T1		g01781	98	345	688
scaffold_1	707224	714642	+	TW16.164_000266-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	714658	717464	-	TW16.164_000267-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	717627	719137	+	TW16.164_000268-T1		g00930_2	98	346	701
scaffold_1	720547	722202	+	TW16.164_000269-T1		g00193_3	98	346	1613
scaffold_1	723403	725311	+	TW16.164_000270-T1		g00393_1	98	346	708
scaffold_1	726370	726645	+	TW16.164_000271-T1		g00393_1	98	346	708
scaffold_1	727610	728933	+	TW16.164_000272-T1		g00393_1	98	346	708
scaffold_1	729041	732630	-	TW16.164_000273-T1		g00641	98	346	1725
scaffold_1	732780	733435	-	TW16.164_000274-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	733744	735296	+	TW16.164_000275-T1		g00897	98	346	1347
scaffold_1	735611	736601	-	TW16.164_000276-T1		g00010	98	346	346
scaffold_1	736990	738798	-	TW16.164_000277-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	739289	740556	-	TW16.164_000278-T1		g00519	98	346	1021
scaffold_1	741075	742616	+	TW16.164_000279-T1		g01430	98	346	688
scaffold_1	742691	743571	-	TW16.164_000280-T1		g00027_10	98	345	346
scaffold_1	743940	747405	-	TW16.164_000281-T1		g00455_2	98	346	1370
scaffold_1	747505	749660	+	TW16.164_000282-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	749752	753224	+	TW16.164_000283-T1		g00455_2	98	346	1370
scaffold_1	753324	753835	-	TW16.164_000284-T1		g00982	98	346	1036
scaffold_1	754705	756011	+	TW16.164_000285-T1		g00455_2	98	346	1370
scaffold_1	756590	757702	+	TW16.164_000286-T1		g00634	98	346	1483
scaffold_1	757707	761107	+	TW16.164_000287-T1		g00216_2	98	346	1585
scaffold_1	761470	763440	+	TW16.164_000288-T1		g00618	98	341	651
scaffold_1	763756	772165	+	TW16.164_000289-T1		g00618	98	341	651
scaffold_1	772485	774508	-	TW16.164_000290-T1		g02005	98	345	346
scaffold_1	776641	778780	-	TW16.164_000291-T1		g02227	98	342	343
scaffold_1	780109	780864	+	TW16.164_000292-T1		g01583	98	345	1032
scaffold_1	780918	784409	+	TW16.164_000293-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	785000	786922	+	TW16.164_000294-T1		g00799_2	98	346	1044
scaffold_1	787527	789319	+	TW16.164_000295-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	790172	792164	+	TW16.164_000296-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	793303	796931	-	TW16.164_000297-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	797181	799424	-	TW16.164_000298-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	800296	801302	+	TW16.164_000299-T1		g00380_2	98	346	834
scaffold_1	801322	802777	+	TW16.164_000300-T1		g00380_2	98	346	834
scaffold_1	802863	806904	+	TW16.164_000301-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	806675	807683	-	TW16.164_000302-T1		g00026_225	98	344	1028
scaffold_1	808087	820606	-	TW16.164_000303-T1		g00350_2	98	345	1568
scaffold_1	820680	824152	-	TW16.164_000304-T1	SWI SNF- matrix-associated actin-dependent regulator of chromatin sub D	g00350_2	98	345	1568
scaffold_1	824024	825826	+	TW16.164_000305-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	825890	827641	+	TW16.164_000306-T1		g01198	98	345	685
scaffold_1	827750	829233	+	TW16.164_000307-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	829238	831798	-	TW16.164_000308-T1		g00026_71	98	343	345
scaffold_1	832338	837300	+	TW16.164_000309-T1		g00026_194	98	330	330
scaffold_1	837184	839602	-	TW16.164_000310-T1		g00194_2	98	345	352
scaffold_1	839681	841799	-	TW16.164_000311-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	841845	844500	-	TW16.164_000312-T1		g01638	95	345	682
scaffold_1	845671	846201	+	TW16.164_000313-T1		g02044	98	344	346
scaffold_1	846311	848211	-	TW16.164_000314-T1		g01143_2	98	345	690
scaffold_1	848163	849643	+	TW16.164_000315-T1		g01143_2	98	345	690
scaffold_1	849881	850289	-	TW16.164_000316-T1	Glutaredoxin-1	g00978_2	98	344	1027
scaffold_1	850709	851437	-	TW16.164_000317-T1	N-alpha-acetyltransferase 30	g00978_2	98	344	1027
scaffold_1	851386	854917	+	TW16.164_000318-T1		g00978_2	98	344	1027
scaffold_1	855380	856615	+	TW16.164_000319-T1		g00818	98	345	347
scaffold_1	856619	860597	-	TW16.164_000320-T1		g01337	98	345	354
scaffold_1	860620	863353	-	TW16.164_000321-T1	Methylmalonate-semialdehyde dehydrogenase [acylating] mitochondrial	g00891	98	345	1036
scaffold_1	864516	867733	-	TW16.164_000322-T1		g00891	98	345	1036
