CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	183298	185671	+	Sample55929_000074-T1		g01374	98	345	512
scaffold_1	185956	187614	+	Sample55929_000075-T1		g03321	98	344	348
scaffold_1	187651	191147	-	Sample55929_000076-T1		g00168_2	98	345	2842
scaffold_1	193227	193881	+	Sample55929_000077-T1		g01113	98	345	948
scaffold_1	194323	196344	+	Sample55929_000078-T1		g01113	98	345	948
scaffold_1	196438	198303	+	Sample55929_000079-T1		g01709_2	95	134	134
scaffold_1	199145	200532	-	Sample55929_000080-T1		g01709_1	98	342	343
scaffold_1	201083	203102	-	Sample55929_000081-T1		g00099_2	98	343	344
scaffold_1	203452	204921	+	Sample55929_000082-T1		g02366	98	344	347
scaffold_1	205215	206820	+	Sample55929_000083-T1		g01049	98	346	1035
scaffold_1	206892	209468	+	Sample55929_000084-T1	smg-9, nonsense mediated mRNA decay factor	g01155	98	345	668
scaffold_1	209571	211366	+	Sample55929_000085-T1		g00099_3	98	345	684
scaffold_1	211362	212547	-	Sample55929_000086-T1		g00532	98	346	1693
scaffold_1	212631	213774	+	Sample55929_000087-T1		g00133_3	98	345	1029
scaffold_1	213771	216408	-	Sample55929_000088-T1		g00099_3	98	345	684
scaffold_1	216405	218374	-	Sample55929_000089-T1		g02009	98	343	343
scaffold_1	218843	219193	+	Sample55929_000090-T1	Dolichyl-diphosphooligosaccharide-protein glycosyltransferase subunit dad1	g02566	98	344	686
scaffold_1	219169	220934	-	Sample55929_000091-T1	Elongation factor 1-beta	g02566	98	344	686
scaffold_1	222036	224242	-	Sample55929_000093-T1	transforming growth factor beta regulator 1	g00034_21	90	346	856
scaffold_1	225411	227976	+	Sample55929_000094-T1		g01642	98	344	862
scaffold_1	228710	229571	+	Sample55929_000095-T1		g01642	98	344	862
scaffold_1	229603	230211	-	Sample55929_000096-T1	Eukaryotic translation initiation factor 3 subunit K	g00205_1	98	342	343
scaffold_1	231043	234776	-	Sample55929_000097-T1	chaperone ATPase hsp78	g00310_2	98	345	686
scaffold_1	238527	241174	+	Sample55929_000098-T1		g01208_1	98	344	383
scaffold_1	244710	245827	+	Sample55929_000099-T1		g01840	98	345	353
scaffold_1	245907	247550	+	Sample55929_000100-T1		g01277	98	345	1042
scaffold_1	248038	249005	-	Sample55929_000101-T1		g00068_4	95	338	341
scaffold_1	249658	250569	-	Sample55929_000102-T1		g01199	70	346	1778
scaffold_1	250814	252342	-	Sample55929_000103-T1	Golgi to ER traffic- protein	g01199	70	346	1778
scaffold_1	252598	253390	-	Sample55929_000104-T1	LYR motif-containing protein 5	g00920	98	345	1047
scaffold_1	253516	255966	+	Sample55929_000105-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	256053	260338	-	Sample55929_000106-T1	DNA helicase rad5	g00920	98	345	1047
scaffold_1	260472	265292	-	Sample55929_000108-T1	Cullin-2	g02086	98	344	687
scaffold_1	260843	261593	+	Sample55929_000107-T1	30S ribosomal protein S12	g02086	98	344	687
scaffold_1	265992	268754	+	Sample55929_000109-T1		g01886	98	345	691
scaffold_1	268761	270556	-	Sample55929_000110-T1		g00067_11	98	345	1038
scaffold_1	271051	274199	-	Sample55929_000111-T1		g00253_2	98	345	1038
scaffold_1	274802	276365	-	Sample55929_000112-T1	ferrochelatase hem15	g00032_1	98	344	345
scaffold_1	276457	278450	+	Sample55929_000113-T1		g00796	98	345	1040
scaffold_1	278682	279887	-	Sample55929_000114-T1		g00796	98	345	1040
scaffold_1	279941	281456	-	Sample55929_000115-T1		g01137	98	345	352
scaffold_1	281802	284186	+	Sample55929_000116-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	284728	287666	+	Sample55929_000117-T1		g01137	98	345	352
scaffold_1	288350	289682	+	Sample55929_000118-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	289788	291579	+	Sample55929_000119-T1		g00822_1	98	343	345
scaffold_1	291573	293350	-	Sample55929_000120-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	293351	294634	-	Sample55929_000121-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	295390	297453	+	Sample55929_000122-T1		g02404	98	344	347
scaffold_1	298308	301224	+	Sample55929_000123-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	301852	306312	+	Sample55929_000124-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	306431	307399	-	Sample55929_000125-T1	Dicer-like protein 2	g00273	98	345	689
scaffold_1	307526	312178	-	Sample55929_000126-T1		g00273	98	345	689
scaffold_1	312800	314973	+	Sample55929_000127-T1		g00096	98	345	3923
scaffold_1	314977	316013	-	Sample55929_000128-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	317922	322518	+	Sample55929_000129-T1		g01945	98	345	690
scaffold_1	321839	322966	-	Sample55929_000130-T1		g01945	98	345	690
scaffold_1	324510	325970	+	Sample55929_000131-T1		g00039_2	98	345	1323
scaffold_1	326421	327596	-	Sample55929_000132-T1		g01614	98	344	684
scaffold_1	327809	330169	-	Sample55929_000133-T1		g01614	98	344	684
scaffold_1	330752	331905	+	Sample55929_000134-T1		g00026_112	98	341	341
scaffold_1	332361	333465	+	Sample55929_000135-T1		g00269_4	98	345	1043
scaffold_1	333984	336393	+	Sample55929_000136-T1		g00026_169	98	344	354
scaffold_1	336657	337334	+	Sample55929_000137-T1		g00026_169	98	344	354
scaffold_1	337651	340302	-	Sample55929_000138-T1		g00026_184	98	336	340
scaffold_1	340386	342057	+	Sample55929_000139-T1		g01571	98	345	554
scaffold_1	343302	350802	+	Sample55929_000140-T1		g00102_2	98	343	360
scaffold_1	350937	353379	-	Sample55929_000141-T1		g01593	98	345	735
scaffold_1	353442	355769	+	Sample55929_000142-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	356406	358336	+	Sample55929_000143-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	358444	360051	+	Sample55929_000144-T1		g01239	98	346	697
scaffold_1	360342	361420	-	Sample55929_000145-T1		g00269_4	98	345	1043
scaffold_1	361506	363977	+	Sample55929_000146-T1		g00269_4	98	345	1043
scaffold_1	363997	364687	-	Sample55929_000147-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	365793	368487	-	Sample55929_000148-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	369117	371370	+	Sample55929_000149-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	372287	374210	+	Sample55929_000150-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	374232	377812	-	Sample55929_000151-T1		g00199	98	346	3297
scaffold_1	377928	381047	+	Sample55929_000152-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	381330	382321	+	Sample55929_000153-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	383018	384082	+	Sample55929_000154-T1		g01470_1	98	346	347
scaffold_1	384307	385556	-	Sample55929_000155-T1		g01470_2	98	248	248
scaffold_1	385870	391756	-	Sample55929_000156-T1	Chromosome-associated kinesin kif4a	g00401_2	98	345	789
scaffold_1	391947	394370	-	Sample55929_000157-T1		g00401_2	98	345	789
scaffold_1	394650	395923	-	Sample55929_000158-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	396064	397570	-	Sample55929_000159-T1		g00027_129	80	346	12185
scaffold_1	397650	399261	+	Sample55929_000160-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	399507	401459	-	Sample55929_000161-T1		g02022	98	344	344
scaffold_1	401857	403135	+	Sample55929_000162-T1		g00653_3	98	346	690
scaffold_1	403066	405544	-	Sample55929_000163-T1		g00653_3	98	346	690
scaffold_1	406023	407139	-	Sample55929_000164-T1		g02511	98	345	345
scaffold_1	407205	411327	+	Sample55929_000165-T1		g00571_2	98	345	711
scaffold_1	410556	415120	-	Sample55929_000166-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	415888	417536	+	Sample55929_000167-T1		g00653_3	98	346	690
scaffold_1	417421	419071	+	Sample55929_000168-T1		g00653_2	98	345	358
scaffold_1	419167	420819	+	Sample55929_000169-T1		g00653_1	98	345	345
scaffold_1	420429	423795	-	Sample55929_000170-T1		g00252	98	346	1382
scaffold_1	423824	425604	-	Sample55929_000171-T1		g00317_1	95	339	341
scaffold_1	426831	428627	+	Sample55929_000172-T1		g00732_2	98	346	1362
scaffold_1	428810	430220	+	Sample55929_000173-T1		g00732_2	98	346	1362
scaffold_1	430285	431520	-	Sample55929_000174-T1		g06289	98	343	345
scaffold_1	436467	437005	+	Sample55929_000175-T1		g00732_2	98	346	1362
scaffold_1	437240	439397	+	Sample55929_000176-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	439444	440877	-	Sample55929_000177-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	443173	450667	-	Sample55929_000178-T1		g00116_4	98	346	1026
scaffold_1	450703	451862	-	Sample55929_000180-T1		g00116_4	98	346	1026
scaffold_1	452255	454747	-	Sample55929_000181-T1		g00029_9	98	346	530
scaffold_1	455386	456678	+	Sample55929_000182-T1		g00445	98	346	1725
scaffold_1	456657	459422	+	Sample55929_000183-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	459871	464675	+	Sample55929_000184-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	464795	465211	-	Sample55929_000185-T1		g00133_2	98	346	1774
scaffold_1	465704	467008	-	Sample55929_000186-T1		g00133_2	98	346	1774
scaffold_1	467082	469106	+	Sample55929_000187-T1		g00773_2	98	346	1033
scaffold_1	469232	471892	-	Sample55929_000188-T1		g00050_3	98	346	590
scaffold_1	472553	472810	-	Sample55929_000189-T1		g00026_102	98	342	344
scaffold_1	473828	475172	+	Sample55929_000191-T1		g01126	98	346	1033
scaffold_1	474844	476213	-	Sample55929_000192-T1		g01126	98	346	1033
scaffold_1	476507	477743	+	Sample55929_000193-T1		g00162_2	98	343	344
scaffold_1	478030	480147	+	Sample55929_000194-T1		g00133_2	98	346	1774
scaffold_1	480397	480991	+	Sample55929_000195-T1		g00133_2	98	346	1774
scaffold_1	481034	482964	+	Sample55929_000196-T1		g00133_2	98	346	1774
scaffold_1	483114	486168	+	Sample55929_000197-T1		g00133_2	98	346	1774
scaffold_1	486258	491868	+	Sample55929_000198-T1		g01315	98	346	1382
scaffold_1	492269	492861	+	Sample55929_000199-T1		g02662	98	331	331
scaffold_1	493060	493752	-	Sample55929_000200-T1		g01576	98	345	688
scaffold_1	493893	495405	+	Sample55929_000201-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	495378	497544	+	Sample55929_000202-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	498193	498529	+	Sample55929_000203-T1		g00596	98	345	1429
scaffold_1	498737	503077	+	Sample55929_000204-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	504680	506076	+	Sample55929_000205-T1		g01149_2	98	345	689
scaffold_1	506569	506904	+	Sample55929_000206-T1		g01149_2	98	345	689
scaffold_1	507032	508267	-	Sample55929_000207-T1		g01149_2	98	345	689
scaffold_1	508372	508965	+	Sample55929_000208-T1		g00027_61	98	342	342
scaffold_1	509022	513058	-	Sample55929_000209-T1		g00691_2	98	346	688
scaffold_1	513134	519176	+	Sample55929_000210-T1		g00120_2	98	345	1608
scaffold_1	519268	530113	+	Sample55929_000211-T1		g00026_223	80	346	8582
scaffold_1	531039	531506	+	Sample55929_000212-T1		g00734	98	345	889
scaffold_1	532129	534519	+	Sample55929_000213-T1		g00734	98	345	889
scaffold_1	534568	536928	-	Sample55929_000214-T1		g00026_102	98	342	344
scaffold_1	537835	538842	+	Sample55929_000215-T1		g01902	98	346	350
scaffold_1	541347	545503	-	Sample55929_000216-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	545651	547012	+	Sample55929_000217-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	547173	548123	-	Sample55929_000218-T1		g00584	98	346	861
scaffold_1	549037	550298	+	Sample55929_000219-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	550350	554265	-	Sample55929_000220-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	554491	555423	-	Sample55929_000221-T1		g00322_3	98	346	1378
scaffold_1	556355	559285	+	Sample55929_000222-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	564548	565527	+	Sample55929_000227-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	565176	567351	-	Sample55929_000228-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	567363	569171	+	Sample55929_000229-T1		g01450	98	346	688
scaffold_1	568962	572841	-	Sample55929_000230-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	572950	575350	+	Sample55929_000231-T1		g00154_2	98	313	320
scaffold_1	575674	576225	+	Sample55929_000232-T1		g00154_3	98	346	697
scaffold_1	576450	577922	+	Sample55929_000233-T1		g00154_3	98	346	697
scaffold_1	577716	579435	-	Sample55929_000234-T1		g00023	98	346	346
scaffold_1	579549	583220	+	Sample55929_000235-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	583552	585817	+	Sample55929_000236-T1	translocon subunit	g00408	98	346	825
scaffold_1	586201	587026	-	Sample55929_000237-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	587477	588628	+	Sample55929_000238-T1		g00027_4	98	345	345
scaffold_1	589093	591543	+	Sample55929_000239-T1		g01819	98	345	349
scaffold_1	591624	594367	-	Sample55929_000240-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	594806	599487	-	Sample55929_000241-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	599594	601887	-	Sample55929_000242-T1		g00659_1	98	346	688
scaffold_1	602261	605049	+	Sample55929_000243-T1		g00576_1	98	346	1039
scaffold_1	605057	607613	-	Sample55929_000244-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	609408	614178	+	Sample55929_000245-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	614908	617001	+	Sample55929_000246-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	616969	623041	-	Sample55929_000247-T1		g00027_108	98	337	340
scaffold_1	623578	623928	+	Sample55929_000248-T1		g00026_223	80	346	8582
scaffold_1	624073	630032	-	Sample55929_000249-T1		g00401_1	98	334	338
scaffold_1	630120	632267	-	Sample55929_000250-T1		g01447_2	98	343	347
scaffold_1	632811	633699	+	Sample55929_000251-T1		g02302	98	342	343
scaffold_1	634268	636108	+	Sample55929_000252-T1		g02550	98	343	373
scaffold_1	638928	641337	+	Sample55929_000253-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	641450	643707	+	Sample55929_000254-T1		g00752_2	98	344	406
scaffold_1	644655	645940	-	Sample55929_000255-T1		g00037_1	98	346	2024
scaffold_1	646605	649083	+	Sample55929_000256-T1		g00037_3	98	345	1201
scaffold_1	649339	652841	-	Sample55929_000257-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	652932	655354	-	Sample55929_000258-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	655331	658120	+	Sample55929_000259-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	658437	659405	-	Sample55929_000260-T1		g00037_3	98	345	1201
scaffold_1	660067	660470	-	Sample55929_000261-T1		g00906	98	343	1049
scaffold_1	660591	663499	+	Sample55929_000262-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	663590	663997	-	Sample55929_000263-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	664309	665168	-	Sample55929_000264-T1		g00037_3	98	345	1201
scaffold_1	665670	667451	+	Sample55929_000265-T1		g00037_1	98	346	2024
scaffold_1	668152	672429	+	Sample55929_000266-T1		g00729	98	344	688
scaffold_1	672527	673632	+	Sample55929_000267-T1		g00729	98	344	688
scaffold_1	674032	674670	+	Sample55929_000268-T1		g01246	98	345	691
scaffold_1	675270	676998	+	Sample55929_000269-T1		g01010	98	345	687
scaffold_1	676827	678240	-	Sample55929_000270-T1		g01010	98	345	687
scaffold_1	678370	678840	+	Sample55929_000271-T1		g01716	98	345	687
scaffold_1	679307	680326	-	Sample55929_000272-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	680762	681685	+	Sample55929_000273-T1		g00345_4	90	345	1322
scaffold_1	681386	683284	-	Sample55929_000274-T1		g00345_4	90	345	1322
scaffold_1	683136	688248	+	Sample55929_000275-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	688368	692798	+	Sample55929_000276-T1		g00345_4	90	345	1322
scaffold_1	694497	699548	-	Sample55929_000277-T1		g00490_2	98	341	404
scaffold_1	699781	700204	-	Sample55929_000278-T1		g00490_2	98	341	404
scaffold_1	700680	702859	-	Sample55929_000279-T1		g00037_1	98	346	2024
scaffold_1	704892	705377	-	Sample55929_000281-T1		g00026_192	98	339	434
scaffold_1	706854	709393	-	Sample55929_000282-T1		g01781	98	345	688
scaffold_1	709438	711586	-	Sample55929_000283-T1		g01781	98	345	688
scaffold_1	711704	719122	+	Sample55929_000284-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	719152	722196	-	Sample55929_000285-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	722284	723794	+	Sample55929_000286-T1		g00930_2	98	346	701
scaffold_1	726019	727095	+	Sample55929_000287-T1		g00193_3	98	346	1613
scaffold_1	728155	730204	+	Sample55929_000288-T1		g00393_1	98	346	708
scaffold_1	729650	733647	+	Sample55929_000289-T1		g00393_1	98	346	708
scaffold_1	735202	735812	+	Sample55929_000290-T1		g00641	98	346	1725
scaffold_1	735886	737450	-	Sample55929_000291-T1		g00641	98	346	1725
scaffold_1	737600	738068	-	Sample55929_000292-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	738564	740113	+	Sample55929_000293-T1		g00897	98	346	1347
scaffold_1	740428	741418	-	Sample55929_000294-T1		g00010	98	346	346
scaffold_1	741807	743615	-	Sample55929_000295-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	744106	745373	-	Sample55929_000296-T1		g00519	98	346	1021
scaffold_1	745892	747433	+	Sample55929_000297-T1		g01430	98	346	688
scaffold_1	747508	748388	-	Sample55929_000298-T1		g00027_10	98	345	346
scaffold_1	748757	752222	-	Sample55929_000299-T1		g00455_2	98	346	1370
scaffold_1	752347	754419	+	Sample55929_000300-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	754673	758145	+	Sample55929_000301-T1		g00455_2	98	346	1370
scaffold_1	758244	758755	-	Sample55929_000302-T1		g00982	98	346	1036
scaffold_1	759623	760929	+	Sample55929_000303-T1		g00455_2	98	346	1370
scaffold_1	761508	762620	+	Sample55929_000304-T1		g00634	98	346	1483
scaffold_1	762625	766025	+	Sample55929_000305-T1		g00216_2	98	346	1585
scaffold_1	766389	776123	+	Sample55929_000306-T1		g00618	98	341	651
scaffold_1	776618	776981	+	Sample55929_000307-T1		g00618	98	341	651
scaffold_1	777302	779325	-	Sample55929_000308-T1		g02005	98	345	346
scaffold_1	781458	783595	-	Sample55929_000309-T1		g02227	98	342	343
scaffold_1	784927	785682	+	Sample55929_000310-T1		g01583	98	345	1032
scaffold_1	785736	789227	+	Sample55929_000311-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	792277	794520	-	Sample55929_000312-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	795391	796397	+	Sample55929_000313-T1		g00380_2	98	346	834
scaffold_1	796713	797417	+	Sample55929_000314-T1		g00380_2	98	346	834
scaffold_1	797528	801569	+	Sample55929_000315-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	801340	802348	-	Sample55929_000316-T1		g00026_225	98	344	1028
scaffold_1	802801	803304	-	Sample55929_000317-T1		g00350_2	98	345	1568
scaffold_1	803630	810574	-	Sample55929_000318-T1		g00350_2	98	345	1568
scaffold_1	814575	818044	-	Sample55929_000319-T1	SWI SNF- matrix-associated actin-dependent regulator of chromatin sub D	g00350_2	98	345	1568
scaffold_1	817918	819720	+	Sample55929_000320-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	819784	821535	+	Sample55929_000321-T1		g01198	98	345	685
scaffold_1	821644	823127	+	Sample55929_000322-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	823132	825692	-	Sample55929_000323-T1		g00026_71	98	343	345
scaffold_1	830578	832104	-	Sample55929_000324-T1	Histone-arginine methyltransferase carm1	g00194_2	98	345	352
scaffold_1	832235	834353	-	Sample55929_000325-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	834399	837210	-	Sample55929_000326-T1		g01638	95	345	682
scaffold_1	838225	838755	+	Sample55929_000327-T1		g02044	98	344	346
scaffold_1	838865	840765	-	Sample55929_000328-T1		g01143_2	98	345	690
scaffold_1	840717	842197	+	Sample55929_000329-T1		g01143_2	98	345	690
