CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	246057	247585	-	SA6e_000096-T1	Golgi to ER traffic- protein	g01199	70	346	1778
scaffold_1	247841	248633	-	SA6e_000097-T1	LYR motif-containing protein 5	g00920	98	345	1047
scaffold_1	248460	251333	+	SA6e_000098-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	251296	255471	-	SA6e_000099-T1	DNA helicase rad5	g00920	98	345	1047
scaffold_1	256087	256837	+	SA6e_000100-T1	30S ribosomal protein S12	g02086	98	344	687
scaffold_1	256833	260176	-	SA6e_000101-T1	Cullin-2	g02086	98	344	687
scaffold_1	260961	262524	-	SA6e_000102-T1	ferrochelatase hem15	g00032_1	98	344	345
scaffold_1	262616	264784	+	SA6e_000103-T1		g00796	98	345	1040
scaffold_1	264525	267782	-	SA6e_000104-T1		g00796	98	345	1040
scaffold_1	267096	271642	+	SA6e_000105-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	272332	277412	-	SA6e_000106-T1		g00032_4	98	345	1700
scaffold_1	277554	280904	+	SA6e_000107-T1	Leucine-rich repeat-containing protein 71	g00032_4	98	345	1700
scaffold_1	280936	282347	-	SA6e_000108-T1		g00032_4	98	345	1700
scaffold_1	282577	285339	+	SA6e_000109-T1		g01886	98	345	691
scaffold_1	285346	287141	-	SA6e_000110-T1		g00067_11	98	345	1038
scaffold_1	287636	290870	-	SA6e_000111-T1		g00253_2	98	345	1038
scaffold_1	290595	292283	+	SA6e_000112-T1		g00253_2	98	345	1038
scaffold_1	292943	294275	+	SA6e_000113-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	294381	296172	+	SA6e_000114-T1		g00822_1	98	343	345
scaffold_1	296166	297944	-	SA6e_000115-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	297945	299228	-	SA6e_000116-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	299984	302047	+	SA6e_000117-T1		g02404	98	344	347
scaffold_1	302901	305817	+	SA6e_000118-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	306433	310893	+	SA6e_000119-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	310821	316728	-	SA6e_000120-T1		g00273	98	345	689
scaffold_1	317198	319371	+	SA6e_000121-T1		g00096	98	345	3923
scaffold_1	319375	320411	-	SA6e_000122-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	323493	328089	+	SA6e_000123-T1		g01945	98	345	690
scaffold_1	327410	328537	-	SA6e_000124-T1		g01945	98	345	690
scaffold_1	330081	331541	+	SA6e_000125-T1		g00039_2	98	345	1323
scaffold_1	331992	333167	-	SA6e_000126-T1		g01614	98	344	684
scaffold_1	333380	335740	-	SA6e_000127-T1		g01614	98	344	684
scaffold_1	336275	337289	+	SA6e_000128-T1		g00026_112	98	341	341
scaffold_1	337756	338860	+	SA6e_000129-T1		g00269_4	98	345	1043
scaffold_1	338905	342740	+	SA6e_000130-T1		g00026_169	98	344	354
scaffold_1	342920	345571	-	SA6e_000131-T1		g00026_184	98	336	340
scaffold_1	345655	347326	+	SA6e_000132-T1		g01571	98	345	554
scaffold_1	348570	356070	+	SA6e_000133-T1		g00102_2	98	343	360
scaffold_1	356205	358647	-	SA6e_000134-T1		g01593	98	345	735
scaffold_1	358710	361035	+	SA6e_000135-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	361014	363697	+	SA6e_000136-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	363710	365316	+	SA6e_000137-T1		g01239	98	346	697
scaffold_1	365673	366751	-	SA6e_000138-T1	RWD domain-containing protein 1	g00269_4	98	345	1043
scaffold_1	366837	369305	+	SA6e_000139-T1		g00269_4	98	345	1043
scaffold_1	369325	370015	-	SA6e_000140-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	371130	373967	-	SA6e_000141-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	374553	377549	+	SA6e_000142-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	378215	380138	+	SA6e_000143-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	380160	383243	-	SA6e_000144-T1		g00199	98	346	3297
scaffold_1	383820	386876	+	SA6e_000145-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	387159	388473	+	SA6e_000146-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	388849	390175	+	SA6e_000147-T1		g01470_1	98	346	347
scaffold_1	397589	400166	-	SA6e_006932-T1		g00401_2	98	345	789
scaffold_1	400383	401656	-	SA6e_000148-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	401797	403303	-	SA6e_000149-T1		g00027_129	80	346	12185
scaffold_1	403383	404994	+	SA6e_000150-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	405240	407191	-	SA6e_000151-T1		g02022	98	344	344
scaffold_1	407589	408867	+	SA6e_000152-T1		g00653_3	98	346	690
scaffold_1	408511	413735	-	SA6e_000153-T1		g00653_3	98	346	690
scaffold_1	413846	415615	+	SA6e_000154-T1		g00653_2	98	345	358
scaffold_1	415841	417496	+	SA6e_000155-T1		g00653_1	98	345	345
scaffold_1	417106	420470	-	SA6e_000156-T1		g00252	98	346	1382
scaffold_1	420819	421935	-	SA6e_000157-T1		g02511	98	345	345
scaffold_1	422053	425356	+	SA6e_000158-T1		g00571_2	98	345	711
scaffold_1	425334	426123	+	SA6e_000159-T1		g00571_2	98	345	711
scaffold_1	425352	429916	-	SA6e_000160-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	430244	432137	-	SA6e_000161-T1		g00317_1	95	339	341
scaffold_1	433362	435158	+	SA6e_000162-T1		g00732_2	98	346	1362
scaffold_1	435341	436751	+	SA6e_000163-T1		g00732_2	98	346	1362
scaffold_1	436816	438051	-	SA6e_000164-T1		g06289	98	343	345
scaffold_1	442995	444230	+	SA6e_000165-T1		g00732_2	98	346	1362
scaffold_1	443768	445925	+	SA6e_000166-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	445972	447405	-	SA6e_000167-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	449701	457195	-	SA6e_000168-T1		g00116_4	98	346	1026
scaffold_1	457231	458390	-	SA6e_000169-T1		g00116_4	98	346	1026
scaffold_1	458782	461274	-	SA6e_000170-T1		g00029_9	98	346	530
scaffold_1	461913	463205	+	SA6e_000171-T1		g00445	98	346	1725
scaffold_1	463184	465931	+	SA6e_000172-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	466380	471184	+	SA6e_000173-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	471304	473386	-	SA6e_000174-T1		g00133_2	98	346	1774
scaffold_1	473506	475530	+	SA6e_000175-T1		g00773_2	98	346	1033
scaffold_1	475657	478319	-	SA6e_000176-T1		g00050_3	98	346	590
scaffold_1	480054	482444	+	SA6e_000177-T1		g00734	98	345	889
scaffold_1	482409	485832	-	SA6e_000178-T1		g00026_102	98	342	344
scaffold_1	486835	488126	+	SA6e_000180-T1		g01126	98	346	1033
scaffold_1	487798	489167	-	SA6e_000181-T1		g01126	98	346	1033
scaffold_1	489461	490697	+	SA6e_000182-T1		g00162_2	98	343	344
scaffold_1	490295	493808	+	SA6e_000183-T1		g00133_2	98	346	1774
scaffold_1	493805	498713	+	SA6e_000184-T1		g00133_2	98	346	1774
scaffold_1	498854	504464	+	SA6e_000185-T1		g01315	98	346	1382
scaffold_1	504865	505457	+	SA6e_000186-T1		g02662	98	331	331
scaffold_1	505656	506348	-	SA6e_000187-T1		g01576	98	345	688
scaffold_1	506489	508001	+	SA6e_000188-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	507974	510140	+	SA6e_000189-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	510789	511125	+	SA6e_000190-T1		g00596	98	345	1429
scaffold_1	511333	511922	+	SA6e_000191-T1		g00596	98	345	1429
scaffold_1	512190	514877	+	SA6e_000192-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	516951	520488	+	SA6e_000193-T1		g01149_2	98	345	689
scaffold_1	520329	521564	-	SA6e_000194-T1		g01149_2	98	345	689
scaffold_1	521669	522262	+	SA6e_000195-T1		g00027_61	98	342	342
scaffold_1	522319	526355	-	SA6e_000196-T1		g00691_2	98	346	688
scaffold_1	526392	532848	+	SA6e_000197-T1		g00120_2	98	345	1608
scaffold_1	532859	543706	+	SA6e_000198-T1		g00026_223	80	346	8582
scaffold_1	544036	546282	+	SA6e_000199-T1		g01902	98	346	350
scaffold_1	546691	548402	-	SA6e_000200-T1		g00136_4	98	346	692
scaffold_1	548544	552700	-	SA6e_000201-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	552848	554210	+	SA6e_000202-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	554371	555321	-	SA6e_000203-T1		g00584	98	346	861
scaffold_1	556235	557499	+	SA6e_000204-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	557551	561460	-	SA6e_000205-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	561680	562612	-	SA6e_000206-T1		g00322_3	98	346	1378
scaffold_1	563464	566422	+	SA6e_000207-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	566581	568649	-	SA6e_000208-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	568795	569993	-	SA6e_000209-T1		g01397	98	343	683
scaffold_1	571421	572400	+	SA6e_000211-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	572049	574237	-	SA6e_000212-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	574249	576057	+	SA6e_000213-T1		g01450	98	346	688
scaffold_1	575848	579728	-	SA6e_000214-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	579722	585337	+	SA6e_000215-T1		g00154_3	98	346	697
scaffold_1	585043	586762	-	SA6e_000216-T1		g00023	98	346	346
scaffold_1	586876	590547	+	SA6e_000217-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	590879	593147	+	SA6e_000218-T1	translocon subunit	g00408	98	346	825
scaffold_1	593531	594355	-	SA6e_000219-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	594806	595966	+	SA6e_000220-T1		g00027_4	98	345	345
scaffold_1	596832	598881	+	SA6e_000221-T1		g01819	98	345	349
scaffold_1	598962	601705	-	SA6e_000222-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	602141	606826	-	SA6e_000223-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	606933	609224	-	SA6e_000224-T1		g00659_1	98	346	688
scaffold_1	609598	612387	+	SA6e_000225-T1		g00576_1	98	346	1039
scaffold_1	612395	614936	-	SA6e_000226-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	615928	617461	+	SA6e_000227-T1		g00074_2	98	346	1282
scaffold_1	617956	619903	+	SA6e_000228-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	620474	622566	+	SA6e_000229-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	622534	628865	-	SA6e_000230-T1		g00027_108	98	337	340
scaffold_1	629371	635330	-	SA6e_000231-T1	Kinesin-like protein kif21b	g00401_1	98	334	338
scaffold_1	635418	637565	-	SA6e_000232-T1		g01447_2	98	343	347
scaffold_1	638145	640402	-	SA6e_000233-T1		g00752_2	98	344	406
scaffold_1	640515	642924	-	SA6e_000234-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	645566	647407	-	SA6e_000235-T1		g02550	98	343	373
scaffold_1	647755	648643	-	SA6e_000236-T1		g02302	98	342	343
scaffold_1	651046	653686	+	SA6e_000237-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	653895	655844	+	SA6e_000238-T1		g00752_2	98	344	406
scaffold_1	656813	659183	-	SA6e_000239-T1		g00037_1	98	346	2024
scaffold_1	658818	660757	+	SA6e_000240-T1		g00037_1	98	346	2024
scaffold_1	661218	664721	-	SA6e_000241-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	664812	667234	-	SA6e_000242-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	667211	670000	+	SA6e_000243-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	670496	671464	-	SA6e_000244-T1		g00037_3	98	345	1201
scaffold_1	671826	673004	+	SA6e_000245-T1		g00037_3	98	345	1201
scaffold_1	672176	675018	-	SA6e_000246-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	675032	677948	+	SA6e_000247-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	678039	678446	-	SA6e_000248-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	678758	679617	-	SA6e_000249-T1		g00037_3	98	345	1201
scaffold_1	679982	680895	+	SA6e_000250-T1		g00037_3	98	345	1201
scaffold_1	681243	683024	+	SA6e_000251-T1		g00037_1	98	346	2024
scaffold_1	683626	688013	+	SA6e_000252-T1		g00729	98	344	688
scaffold_1	688080	691017	+	SA6e_000253-T1		g00729	98	344	688
scaffold_1	691032	692760	+	SA6e_000254-T1		g01010	98	345	687
scaffold_1	692589	694002	-	SA6e_000255-T1		g01010	98	345	687
scaffold_1	694132	694602	+	SA6e_000256-T1		g01716	98	345	687
scaffold_1	695069	696088	-	SA6e_000257-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	696524	697447	+	SA6e_000258-T1		g00345_4	90	345	1322
scaffold_1	697148	699046	-	SA6e_000259-T1		g00345_4	90	345	1322
scaffold_1	698898	704010	+	SA6e_000260-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	704130	708560	+	SA6e_000261-T1		g00345_4	90	345	1322
scaffold_1	710033	715367	-	SA6e_000262-T1		g00490_2	98	341	404
scaffold_1	715468	717238	-	SA6e_000263-T1		g00037_3	98	345	1201
scaffold_1	717878	718363	-	SA6e_000264-T1		g00026_192	98	339	434
scaffold_1	719840	722380	-	SA6e_000265-T1		g01781	98	345	688
scaffold_1	722425	724573	-	SA6e_000266-T1		g01781	98	345	688
scaffold_1	724691	732108	+	SA6e_000267-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	732124	734930	-	SA6e_000268-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	735093	736597	+	SA6e_000269-T1		g00930_2	98	346	701
scaffold_1	738007	739662	+	SA6e_000270-T1		g00193_3	98	346	1613
scaffold_1	740722	742771	+	SA6e_000271-T1		g00393_1	98	346	708
scaffold_1	742217	746238	+	SA6e_000272-T1		g00393_1	98	346	708
scaffold_1	746346	749935	-	SA6e_000273-T1		g00641	98	346	1725
scaffold_1	750085	750701	-	SA6e_000274-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	751049	752598	+	SA6e_000275-T1		g00897	98	346	1347
scaffold_1	752913	753903	-	SA6e_000276-T1		g00010	98	346	346
scaffold_1	754292	756099	-	SA6e_000277-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	756590	757850	-	SA6e_000278-T1		g00519	98	346	1021
scaffold_1	758369	759905	+	SA6e_000279-T1		g01430	98	346	688
scaffold_1	759980	760860	-	SA6e_000280-T1		g00027_10	98	345	346
scaffold_1	761229	764694	-	SA6e_000281-T1		g00455_2	98	346	1370
scaffold_1	764794	766949	+	SA6e_000282-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	767041	770513	+	SA6e_000283-T1		g00455_2	98	346	1370
scaffold_1	770612	771123	-	SA6e_000284-T1		g00982	98	346	1036
scaffold_1	771764	773297	+	SA6e_000285-T1		g00455_2	98	346	1370
scaffold_1	773876	774988	+	SA6e_000286-T1		g00634	98	346	1483
scaffold_1	774993	778391	+	SA6e_000287-T1		g00216_2	98	346	1585
scaffold_1	778755	780725	+	SA6e_000288-T1		g00618	98	341	651
scaffold_1	781041	789453	+	SA6e_000289-T1		g00618	98	341	651
scaffold_1	789774	791797	-	SA6e_000290-T1		g02005	98	345	346
scaffold_1	793932	796070	-	SA6e_000291-T1		g02227	98	342	343
scaffold_1	797400	798155	+	SA6e_000292-T1		g01583	98	345	1032
scaffold_1	798209	801700	+	SA6e_000293-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	802291	804213	+	SA6e_000294-T1		g00799_2	98	346	1044
scaffold_1	804818	806610	+	SA6e_000295-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	807463	809426	+	SA6e_000296-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	810838	812511	+	SA6e_000297-T1		g00301_2	98	346	2047
scaffold_1	818043	820286	-	SA6e_000298-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	821157	823638	+	SA6e_000299-T1		g00380_2	98	346	834
scaffold_1	823724	827765	+	SA6e_000300-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	827536	828544	-	SA6e_000301-T1		g00026_225	98	344	1028
scaffold_1	828997	841464	-	SA6e_000302-T1		g00350_2	98	345	1568
scaffold_1	841580	845029	-	SA6e_000303-T1	SWI SNF, matrix associated, actin dependent regulator of chromatin, sub d, member 3	g00026_223	80	346	8582
scaffold_1	844901	846703	+	SA6e_000304-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	846767	848518	+	SA6e_000305-T1		g01198	98	345	685
scaffold_1	848627	850110	+	SA6e_000306-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	850115	852674	-	SA6e_000307-T1		g00026_71	98	343	345
scaffold_1	853214	858178	+	SA6e_000308-T1		g00026_194	98	330	330
scaffold_1	858062	860480	-	SA6e_000309-T1		g00194_2	98	345	352
scaffold_1	860559	862677	-	SA6e_000310-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	862723	865534	-	SA6e_000311-T1		g01638	95	345	682
scaffold_1	866554	867084	+	SA6e_000312-T1		g02044	98	344	346
scaffold_1	867194	869094	-	SA6e_000313-T1		g01143_2	98	345	690
scaffold_1	869046	870526	+	SA6e_000314-T1		g01143_2	98	345	690
scaffold_1	870764	871133	-	SA6e_000315-T1	Glutaredoxin-1	g00978_2	98	344	1027
scaffold_1	871592	872320	-	SA6e_000316-T1	N-alpha-acetyltransferase 30	g00978_2	98	344	1027
scaffold_1	872269	875800	+	SA6e_000317-T1		g00978_2	98	344	1027
scaffold_1	876108	876737	-	SA6e_000318-T1		g02623	98	81	81
scaffold_1	877143	878378	+	SA6e_000319-T1		g00818	98	345	347
scaffold_1	878382	882360	-	SA6e_000320-T1		g01337	98	345	354
scaffold_1	882383	885110	-	SA6e_000321-T1	Methylmalonate-semialdehyde dehydrogenase [acylating] mitochondrial	g00891	98	345	1036
scaffold_1	886297	889514	-	SA6e_000322-T1		g00891	98	345	1036
