CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	742640	746633	+	Sample55887_000267-T1		g00393_1	98	346	708
scaffold_1	746741	750330	-	Sample55887_000268-T1		g00641	98	346	1725
scaffold_1	750480	751096	-	Sample55887_000269-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	751444	752996	+	Sample55887_000270-T1		g00897	98	346	1347
scaffold_1	753311	754301	-	Sample55887_000271-T1		g00010	98	346	346
scaffold_1	754690	756504	-	Sample55887_000272-T1		g00276_1	98	345	345
scaffold_1	757001	758261	-	Sample55887_000273-T1		g00519	98	346	1021
scaffold_1	758781	760317	+	Sample55887_000274-T1		g01430	98	346	688
scaffold_1	760392	761272	-	Sample55887_000275-T1		g00027_10	98	345	346
scaffold_1	761641	765103	-	Sample55887_000276-T1		g00455_2	98	346	1370
scaffold_1	765203	767358	+	Sample55887_000277-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	767450	770922	+	Sample55887_000278-T1		g00455_2	98	346	1370
scaffold_1	771021	771532	-	Sample55887_000279-T1		g00982	98	346	1036
scaffold_1	772402	773708	+	Sample55887_000280-T1		g00455_2	98	346	1370
scaffold_1	774287	775399	+	Sample55887_000281-T1		g00634	98	346	1483
scaffold_1	775611	778707	+	Sample55887_000282-T1		g00216_2	98	346	1585
scaffold_1	779167	789867	+	Sample55887_000283-T1		g00618	98	341	651
scaffold_1	790189	792212	-	Sample55887_000284-T1		g02005	98	345	346
scaffold_1	794347	796484	-	Sample55887_000285-T1		g02227	98	342	343
scaffold_1	797816	798571	+	Sample55887_000286-T1		g01583	98	345	1032
scaffold_1	798625	802124	+	Sample55887_000287-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	802715	804637	+	Sample55887_000288-T1		g00799_2	98	346	1044
scaffold_1	805242	807034	+	Sample55887_000289-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	807887	809700	+	Sample55887_000290-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	811066	814532	-	Sample55887_000291-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	814944	817187	-	Sample55887_000292-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	818058	820539	+	Sample55887_000293-T1		g00380_2	98	346	834
scaffold_1	820625	824666	+	Sample55887_000294-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	824437	825445	-	Sample55887_000295-T1		g00026_225	98	344	1028
scaffold_1	825846	838367	-	Sample55887_000296-T1		g00350_2	98	345	1568
scaffold_1	838483	841930	-	Sample55887_000297-T1	SWI SNF, matrix associated, actin dependent regulator of chromatin, sub d, member 3	g00026_223	80	346	8582
scaffold_1	841802	843604	+	Sample55887_000298-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	843668	845419	+	Sample55887_000299-T1		g01198	98	345	685
scaffold_1	845528	847012	+	Sample55887_000300-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	847017	849576	-	Sample55887_000301-T1		g00026_71	98	343	345
scaffold_1	850116	855080	+	Sample55887_000302-T1		g00026_194	98	330	330
scaffold_1	854964	857382	-	Sample55887_000303-T1		g00194_2	98	345	352
scaffold_1	857461	859579	-	Sample55887_000304-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	859625	862436	-	Sample55887_000305-T1		g01638	95	345	682
scaffold_1	863453	863983	+	Sample55887_000306-T1		g02044	98	344	346
scaffold_1	864093	865995	-	Sample55887_000307-T1		g01143_2	98	345	690
scaffold_1	865947	867427	+	Sample55887_000308-T1		g01143_2	98	345	690
scaffold_1	867669	868038	-	Sample55887_000309-T1	Glutaredoxin-1	g00978_2	98	344	1027
scaffold_1	868497	869225	-	Sample55887_000310-T1	N-alpha-acetyltransferase 30	g00978_2	98	344	1027
scaffold_1	869174	872705	+	Sample55887_000311-T1	Rho GTPase activating protein	g00978_2	98	344	1027
scaffold_1	873009	873638	-	Sample55887_000312-T1		g02623	98	81	81
scaffold_1	874044	875277	+	Sample55887_000313-T1		g00818	98	345	347
scaffold_1	875281	879250	-	Sample55887_000314-T1		g01337	98	345	354
scaffold_1	879282	882009	-	Sample55887_000315-T1	Methylmalonate-semialdehyde dehydrogenase [acylating] mitochondrial	g00891	98	345	1036
