CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	144874	146097	-	Sora_000048-T1	Ribosomal RNA small subunit methyltransferase mra1	g01257	98	345	1037
scaffold_1	146375	150862	-	Sora_000049-T1		g00047_5	98	345	686
scaffold_1	151214	151897	-	Sora_000050-T1		g00047_5	98	345	686
scaffold_1	151946	160384	+	Sora_000051-T1	kinase subunit of RNA polymerase II carboxy-terminal domain kinase I	g00568	98	346	1056
scaffold_1	157307	160436	-	Sora_000052-T1	GTP binding protein	g00568	98	346	1056
scaffold_1	161870	163018	+	Sora_000053-T1		g00070	98	346	1251
scaffold_1	163597	165238	+	Sora_000054-T1	ribosome bioproteinsis protein tsr3	g00070	98	346	1251
scaffold_1	165153	166001	-	Sora_000055-T1		g00070	98	346	1251
scaffold_1	165946	167033	+	Sora_000056-T1		g00070	98	346	1251
scaffold_1	167601	169213	+	Sora_000057-T1		g02626	98	344	344
scaffold_1	169825	170881	-	Sora_000058-T1	casein kinase 2 regulatory subunit	g00523	98	346	1737
scaffold_1	171258	172507	-	Sora_000059-T1	tRNA-dihydrouridine(20a/20b) synthase [NAD(P)+]-like protein	g00523	98	346	1737
scaffold_1	172999	176020	-	Sora_000060-T1		g00179_3	98	345	692
scaffold_1	176596	179435	+	Sora_000061-T1		g00531	98	346	1417
scaffold_1	179574	182144	+	Sora_000062-T1		g00026_223	80	346	8582
scaffold_1	182152	182591	-	Sora_000063-T1		g03743	98	344	345
scaffold_1	182826	184872	+	Sora_000064-T1	mitotic spindle checkpoint protein Bub3	g00026_223	80	346	8582
scaffold_1	185083	186741	+	Sora_000065-T1		g00164	98	345	2131
scaffold_1	186846	189625	+	Sora_000066-T1		g00164	98	345	2131
scaffold_1	189685	191568	+	Sora_000067-T1		g03321	98	344	348
scaffold_1	191605	193432	-	Sora_000068-T1		g00168_2	98	345	2842
scaffold_1	197508	198162	+	Sora_000069-T1		g01113	98	345	948
scaffold_1	198596	200617	+	Sora_000070-T1		g01113	98	345	948
scaffold_1	200711	202576	+	Sora_000071-T1		g00074_3	70	128	128
scaffold_1	204170	205557	-	Sora_000073-T1		g01709_1	98	342	343
scaffold_1	206108	208127	-	Sora_000074-T1		g00099_2	98	343	344
scaffold_1	208477	209946	+	Sora_000075-T1		g02366	98	344	347
scaffold_1	210237	211842	+	Sora_000076-T1		g01049	98	346	1035
scaffold_1	212938	214490	+	Sora_000077-T1		g00621	98	346	1063
scaffold_1	214593	216573	+	Sora_000078-T1		g00099_3	98	345	684
scaffold_1	216569	217754	-	Sora_000079-T1		g00532	98	346	1693
scaffold_1	217839	218982	+	Sora_000080-T1		g00133_3	98	345	1029
scaffold_1	218979	221802	-	Sora_000081-T1		g00099_3	98	345	684
scaffold_1	221799	223778	-	Sora_000082-T1		g02009	98	343	343
scaffold_1	223889	224603	+	Sora_000083-T1	Dolichyl-diphosphooligosaccharide-protein glycosyltransferase subunit dad1	g02566	98	344	686
scaffold_1	224467	226232	-	Sora_000084-T1	Elongation factor 1-beta	g02566	98	344	686
scaffold_1	226460	231146	+	Sora_000085-T1	Coatomer subunit beta'	g00355	98	344	701
scaffold_1	231677	233951	-	Sora_000086-T1	transforming growth factor beta regulator 1	g00034_21	90	346	856
scaffold_1	235152	237717	+	Sora_000087-T1		g01642	98	344	862
scaffold_1	237861	238430	-	Sora_000088-T1	DNA-directed RNA polymerase III subunit RPC10	g01642	98	344	862
scaffold_1	238451	239312	+	Sora_000089-T1		g01642	98	344	862
scaffold_1	239344	240308	-	Sora_000090-T1		g00205_1	98	342	343
scaffold_1	240784	243914	-	Sora_000091-T1	chaperone ATPase hsp78	g00310_2	98	345	686
scaffold_1	248570	251217	+	Sora_000092-T1		g01208_1	98	344	383
scaffold_1	254843	257094	+	Sora_000093-T1		g01840	98	345	353
scaffold_1	257174	258817	+	Sora_000094-T1		g01277	98	345	1042
scaffold_1	259303	260270	-	Sora_000095-T1		g00068_4	95	338	341
scaffold_1	260848	261834	-	Sora_000096-T1		g01199	70	346	1778
scaffold_1	262079	263607	-	Sora_000097-T1	Golgi to ER traffic- protein	g01199	70	346	1778
scaffold_1	263863	264655	-	Sora_000098-T1	LYR motif-containing protein 5	g00920	98	345	1047
scaffold_1	264482	267355	+	Sora_000099-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	267318	271604	-	Sora_000100-T1	DNA helicase rad5	g00920	98	345	1047
scaffold_1	271738	276558	-	Sora_000102-T1	Cullin-2	g02086	98	344	687
scaffold_1	272109	272859	+	Sora_000101-T1	30S ribosomal protein S12	g02086	98	344	687
scaffold_1	277749	279312	-	Sora_000103-T1	ferrochelatase hem15	g00032_1	98	344	345
scaffold_1	279404	281397	+	Sora_000104-T1		g00796	98	345	1040
scaffold_1	281138	284395	-	Sora_000105-T1		g00796	98	345	1040
scaffold_1	283709	288255	+	Sora_000106-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	288992	294070	-	Sora_000107-T1		g00032_4	98	345	1700
scaffold_1	294212	297562	+	Sora_000108-T1	Leucine-rich repeat-containing protein 71	g00032_4	98	345	1700
scaffold_1	297652	299079	-	Sora_000109-T1		g00032_4	98	345	1700
scaffold_1	299735	302497	+	Sora_000110-T1		g01886	98	345	691
scaffold_1	302504	304299	-	Sora_000111-T1		g00067_11	98	345	1038
scaffold_1	304794	308028	-	Sora_000112-T1		g00253_2	98	345	1038
scaffold_1	307753	309442	+	Sora_000113-T1		g00253_2	98	345	1038
scaffold_1	310102	311434	+	Sora_000114-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	311540	313331	+	Sora_000115-T1		g00822_1	98	343	345
scaffold_1	313325	315102	-	Sora_000116-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	315103	316386	-	Sora_000117-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	317542	319205	+	Sora_000118-T1		g02404	98	344	347
scaffold_1	320060	322976	+	Sora_000119-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	323241	328064	+	Sora_000120-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	327992	333936	-	Sora_000121-T1		g00273	98	345	689
scaffold_1	334406	336579	+	Sora_000122-T1		g00096	98	345	3923
scaffold_1	336583	337618	-	Sora_000123-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	340701	345297	+	Sora_000124-T1		g01945	98	345	690
scaffold_1	344618	345745	-	Sora_000125-T1		g01945	98	345	690
scaffold_1	347290	348750	+	Sora_000126-T1		g00039_2	98	345	1323
scaffold_1	349201	350169	-	Sora_000127-T1		g01614	98	344	684
scaffold_1	350589	352957	-	Sora_000128-T1		g01614	98	344	684
scaffold_1	353846	355296	+	Sora_000129-T1		g00026_112	98	341	341
scaffold_1	355761	356572	+	Sora_000130-T1		g00269_4	98	345	1043
scaffold_1	356910	360745	+	Sora_000131-T1		g00026_169	98	344	354
scaffold_1	360925	363576	-	Sora_000132-T1		g00026_184	98	336	340
scaffold_1	363660	365331	+	Sora_000133-T1		g01571	98	345	554
scaffold_1	366442	367422	+	Sora_000134-T1		g00102_2	98	343	360
scaffold_1	367411	374076	+	Sora_000135-T1		g00102_2	98	343	360
scaffold_1	374211	376653	-	Sora_000136-T1		g01593	98	345	735
scaffold_1	376716	379037	+	Sora_000137-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	379016	381699	+	Sora_000138-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	381712	383319	+	Sora_000139-T1		g01239	98	346	697
scaffold_1	383612	384690	-	Sora_000140-T1		g00269_4	98	345	1043
scaffold_1	384776	385582	+	Sora_000141-T1	La- protein 7	g00269_4	98	345	1043
scaffold_1	385606	387244	+	Sora_000142-T1		g00269_4	98	345	1043
scaffold_1	387264	387954	-	Sora_000143-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	392373	393805	+	Sora_000144-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	394515	395427	+	Sora_000145-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	396093	398016	+	Sora_000146-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	398038	400728	-	Sora_000147-T1		g00199	98	346	3297
scaffold_1	401734	404853	+	Sora_000148-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	405136	406079	+	Sora_000149-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	406823	408149	+	Sora_000150-T1		g01470_1	98	346	347
scaffold_1	408374	409623	-	Sora_000151-T1		g01470_2	98	248	248
scaffold_1	409937	415824	-	Sora_000152-T1	Chromosome-associated kinesin kif4a	g00401_2	98	345	789
scaffold_1	415924	418501	-	Sora_000153-T1		g00401_2	98	345	789
scaffold_1	418717	419990	-	Sora_000154-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	420131	421637	-	Sora_000155-T1		g00027_129	80	346	12185
scaffold_1	421717	423328	+	Sora_000156-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	423575	425527	-	Sora_000157-T1		g02022	98	344	344
scaffold_1	425915	427193	+	Sora_000158-T1		g00653_3	98	346	690
scaffold_1	426282	432059	-	Sora_000159-T1		g00653_3	98	346	690
scaffold_1	432065	434069	+	Sora_000160-T1		g00653_2	98	345	358
scaffold_1	434165	435820	+	Sora_000161-T1		g00653_1	98	345	345
scaffold_1	435430	438794	-	Sora_000162-T1		g00252	98	346	1382
scaffold_1	439143	440259	-	Sora_000163-T1		g02511	98	345	345
scaffold_1	440325	444447	+	Sora_000164-T1		g00571_2	98	345	711
scaffold_1	443676	448240	-	Sora_000165-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	448568	450461	-	Sora_000166-T1		g00317_1	95	339	341
scaffold_1	451686	453482	+	Sora_000167-T1		g00732_2	98	346	1362
scaffold_1	454046	455075	+	Sora_000168-T1		g00732_2	98	346	1362
scaffold_1	455140	456375	-	Sora_000169-T1		g06289	98	343	345
scaffold_1	461322	461860	+	Sora_000170-T1		g00732_2	98	346	1362
scaffold_1	462095	464252	+	Sora_000171-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	464299	465732	-	Sora_000172-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	468027	475521	-	Sora_000173-T1		g00116_4	98	346	1026
scaffold_1	475557	476716	-	Sora_000174-T1		g00116_4	98	346	1026
scaffold_1	477104	479596	-	Sora_000175-T1		g00029_9	98	346	530
scaffold_1	480235	481527	+	Sora_000176-T1		g00445	98	346	1725
scaffold_1	481506	484253	+	Sora_000177-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	484701	489505	+	Sora_000178-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	489625	491706	-	Sora_000179-T1		g00133_2	98	346	1774
scaffold_1	491826	493850	+	Sora_000180-T1		g00773_2	98	346	1033
scaffold_1	494083	496635	-	Sora_000181-T1		g00050_3	98	346	590
scaffold_1	499046	501436	+	Sora_000182-T1		g00734	98	345	889
scaffold_1	501401	504817	-	Sora_000183-T1		g00026_102	98	342	344
scaffold_1	505779	507123	+	Sora_000185-T1		g01126	98	346	1033
scaffold_1	506795	508164	-	Sora_000186-T1		g01126	98	346	1033
scaffold_1	508458	509694	+	Sora_000187-T1		g00162_2	98	343	344
scaffold_1	509292	512804	+	Sora_000188-T1		g00133_2	98	346	1774
scaffold_1	512801	517760	+	Sora_000189-T1		g00133_2	98	346	1774
scaffold_1	517850	523460	+	Sora_000190-T1		g01315	98	346	1382
scaffold_1	523861	524453	+	Sora_000191-T1		g02662	98	331	331
scaffold_1	524652	525344	-	Sora_000192-T1		g01576	98	345	688
scaffold_1	525485	526997	+	Sora_000193-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	526970	529136	+	Sora_000194-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	529785	530121	+	Sora_000195-T1		g00596	98	345	1429
scaffold_1	530329	534667	+	Sora_000196-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	535941	539478	+	Sora_000197-T1		g01149_2	98	345	689
scaffold_1	539319	540554	-	Sora_000198-T1		g01149_2	98	345	689
scaffold_1	540659	541252	+	Sora_000199-T1		g00027_61	98	342	342
scaffold_1	541309	545347	-	Sora_000200-T1		g00691_2	98	346	688
scaffold_1	545383	551838	+	Sora_000201-T1		g00120_2	98	345	1608
scaffold_1	551849	562719	+	Sora_000202-T1		g00026_223	80	346	8582
scaffold_1	563747	564550	+	Sora_000203-T1		g01902	98	346	350
scaffold_1	566402	568113	-	Sora_000204-T1		g00136_4	98	346	692
scaffold_1	568255	572411	-	Sora_000205-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	572559	573921	+	Sora_000206-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	574082	575162	-	Sora_000207-T1		g00584	98	346	861
scaffold_1	575947	577211	+	Sora_000208-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	577263	581172	-	Sora_000209-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	581410	582342	-	Sora_000210-T1		g00322_3	98	346	1378
scaffold_1	583741	586178	+	Sora_000211-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	586337	588406	-	Sora_000212-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	588554	589752	-	Sora_000213-T1		g01397	98	343	683
scaffold_1	591185	592164	+	Sora_000215-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	591813	594001	-	Sora_000216-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	594013	595821	+	Sora_000217-T1		g01450	98	346	688
scaffold_1	595612	599491	-	Sora_000218-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	599485	605100	+	Sora_000219-T1		g00154_3	98	346	697
scaffold_1	604806	606525	-	Sora_000220-T1		g00023	98	346	346
scaffold_1	606639	610310	+	Sora_000221-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	610642	612907	+	Sora_000222-T1	translocon subunit	g00408	98	346	825
scaffold_1	613291	614116	-	Sora_000223-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	614567	615719	+	Sora_000224-T1		g00027_4	98	345	345
scaffold_1	616585	618634	+	Sora_000225-T1		g01819	98	345	349
scaffold_1	618715	621455	-	Sora_000226-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	621890	626575	-	Sora_000227-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	626682	628976	-	Sora_000228-T1		g00659_1	98	346	688
scaffold_1	629373	632145	+	Sora_000229-T1		g00576_1	98	346	1039
scaffold_1	632153	634694	-	Sora_000230-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	636528	638825	+	Sora_000231-T1		g00074_2	98	346	1282
scaffold_1	639390	641439	+	Sora_000232-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	642008	644101	+	Sora_000233-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	644069	650400	-	Sora_000234-T1		g00027_108	98	337	340
scaffold_1	650906	656865	-	Sora_000235-T1	Kinesin-like protein kif21b	g00401_1	98	334	338
scaffold_1	656953	659100	-	Sora_000236-T1		g01447_2	98	343	347
scaffold_1	659733	660621	+	Sora_000237-T1		g02302	98	342	343
scaffold_1	660969	662809	+	Sora_000238-T1		g02550	98	343	373
scaffold_1	665550	667959	+	Sora_000239-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	668072	670329	+	Sora_000240-T1		g00752_2	98	344	406
scaffold_1	671038	673408	-	Sora_000241-T1		g00037_1	98	346	2024
scaffold_1	674760	678263	-	Sora_000242-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	678354	680776	-	Sora_000243-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	680753	683542	+	Sora_000244-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	685477	686271	+	Sora_000245-T1		g00037_3	98	345	1201
scaffold_1	685827	688667	-	Sora_000246-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	688681	691589	+	Sora_000247-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	691680	692087	-	Sora_000248-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	692399	694934	-	Sora_000249-T1		g00037_3	98	345	1201
scaffold_1	695959	697740	+	Sora_000251-T1		g00037_1	98	346	2024
scaffold_1	698342	702730	+	Sora_000252-T1		g00729	98	344	688
scaffold_1	702814	705432	+	Sora_000253-T1		g00729	98	344	688
scaffold_1	705749	707477	+	Sora_000254-T1		g01010	98	345	687
scaffold_1	707306	708719	-	Sora_000255-T1		g01010	98	345	687
scaffold_1	708849	709319	+	Sora_000256-T1		g01716	98	345	687
scaffold_1	709786	710805	-	Sora_000257-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	711241	712164	+	Sora_000258-T1		g00345_4	90	345	1322
scaffold_1	711865	713762	-	Sora_000259-T1		g00345_4	90	345	1322
scaffold_1	713615	718726	+	Sora_000260-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	718846	723276	+	Sora_000261-T1		g00345_4	90	345	1322
scaffold_1	724746	730070	-	Sora_000262-T1		g00490_2	98	341	404
scaffold_1	730195	731526	-	Sora_000263-T1		g00026_192	98	339	434
scaffold_1	736317	736802	-	Sora_000265-T1		g00026_192	98	339	434
scaffold_1	738279	740818	-	Sora_000266-T1		g01781	98	345	688
scaffold_1	740863	743011	-	Sora_000267-T1		g01781	98	345	688
scaffold_1	743129	750547	+	Sora_000268-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	750563	753369	-	Sora_000269-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	754219	755042	+	Sora_000270-T1	tRNA (guanine-N(7)-)-methyltransferase (tRNA(m7G46)-methyltransferase)	g00930_2	98	346	701
scaffold_1	756452	757796	+	Sora_000271-T1		g00193_3	98	346	1613
scaffold_1	759167	761216	+	Sora_000272-T1		g00393_1	98	346	708
scaffold_1	760662	764707	+	Sora_000273-T1		g00393_1	98	346	708
scaffold_1	764815	768404	-	Sora_000274-T1		g00641	98	346	1725
scaffold_1	768554	769022	-	Sora_000275-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	769518	771070	+	Sora_000276-T1		g00897	98	346	1347
scaffold_1	771385	772375	-	Sora_000277-T1		g00010	98	346	346
scaffold_1	772764	774572	-	Sora_000278-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	775063	776323	-	Sora_000279-T1		g00519	98	346	1021
scaffold_1	776844	778379	+	Sora_000280-T1		g01430	98	346	688
scaffold_1	778454	779334	-	Sora_000281-T1		g00027_10	98	345	346
scaffold_1	779703	783168	-	Sora_000282-T1		g00455_2	98	346	1370
scaffold_1	783268	785423	+	Sora_000283-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	785515	788987	+	Sora_000284-T1		g00455_2	98	346	1370
scaffold_1	789087	789598	-	Sora_000285-T1		g00982	98	346	1036
scaffold_1	790468	791774	+	Sora_000286-T1		g00455_2	98	346	1370
scaffold_1	792353	793465	+	Sora_000287-T1		g00634	98	346	1483
scaffold_1	793470	796868	+	Sora_000288-T1		g00216_2	98	346	1585
scaffold_1	797231	799200	+	Sora_000289-T1		g00618	98	341	651
scaffold_1	799516	807925	+	Sora_000290-T1		g00618	98	341	651
scaffold_1	808245	810268	-	Sora_000291-T1		g02005	98	345	346
scaffold_1	812401	814540	-	Sora_000292-T1		g02227	98	342	343
scaffold_1	815869	816624	+	Sora_000293-T1		g01583	98	345	1032
scaffold_1	816678	820169	+	Sora_000294-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	820760	822682	+	Sora_000295-T1		g00799_2	98	346	1044
scaffold_1	823287	825077	+	Sora_000296-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	825930	827743	+	Sora_000297-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	829491	833048	-	Sora_000298-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	833367	835610	-	Sora_000299-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	836482	837488	+	Sora_000300-T1		g00380_2	98	346	834
scaffold_1	837508	838963	+	Sora_000301-T1		g00380_2	98	346	834
scaffold_1	839049	843090	+	Sora_000302-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	842861	843869	-	Sora_000303-T1		g00026_225	98	344	1028
scaffold_1	844273	856792	-	Sora_000304-T1		g00350_2	98	345	1568
scaffold_1	856866	860338	-	Sora_000305-T1	SWI SNF- matrix-associated actin-dependent regulator of chromatin sub D	g00350_2	98	345	1568
scaffold_1	860210	862012	+	Sora_000306-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	862076	863827	+	Sora_000307-T1		g01198	98	345	685
scaffold_1	863936	865419	+	Sora_000308-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	865424	867984	-	Sora_000309-T1		g00026_71	98	343	345
scaffold_1	868524	873486	+	Sora_000310-T1		g00026_194	98	330	330
scaffold_1	873370	875788	-	Sora_000311-T1		g00194_2	98	345	352
scaffold_1	875867	877985	-	Sora_000312-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	878031	880842	-	Sora_000313-T1		g01638	95	345	682
scaffold_1	881857	882387	+	Sora_000314-T1		g02044	98	344	346
scaffold_1	882497	884397	-	Sora_000315-T1		g01143_2	98	345	690
scaffold_1	884349	885833	+	Sora_000316-T1		g01143_2	98	345	690
scaffold_1	886071	886440	-	Sora_000317-T1	Glutaredoxin-1	g00978_2	98	344	1027
scaffold_1	886899	887627	-	Sora_000318-T1	N-alpha-acetyltransferase 30	g00978_2	98	344	1027
scaffold_1	887576	891107	+	Sora_000319-T1		g00978_2	98	344	1027
scaffold_1	891413	892042	-	Sora_000320-T1		g02623	98	81	81
scaffold_1	892446	893679	+	Sora_000321-T1		g00818	98	345	347
scaffold_1	893683	897664	-	Sora_000322-T1		g01337	98	345	354
scaffold_1	897687	900420	-	Sora_000323-T1	Methylmalonate-semialdehyde dehydrogenase [acylating] mitochondrial	g00891	98	345	1036
scaffold_1	901606	904823	-	Sora_000324-T1		g00891	98	345	1036
scaffold_1	905744	907299	+	Sora_000325-T1		g00812_2	98	346	1038
scaffold_1	907364	910806	-	Sora_000326-T1	coiled-coil domain-containing protein mad1	g00812_2	98	346	1038
scaffold_1	910790	912804	-	Sora_000327-T1	LD24662p	g01998	98	344	344
scaffold_1	912860	914747	+	Sora_000328-T1	Histone acetyltransferase	g00867	98	346	1046
scaffold_1	914818	916503	-	Sora_000329-T1	ccr4 associated factor	g00734	98	345	889
scaffold_1	916787	918919	-	Sora_000330-T1	guanine nucleotide-binding protein subunit alpha	g00891	98	345	1036
scaffold_1	918943	921319	-	Sora_000331-T1	guanine nucleotide-binding protein subunit alpha	g00027_85	98	342	345
