CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	146366	154804	+	SA.EC6_000054-T1	kinase subunit of RNA polymerase II carboxy-terminal domain kinase I	g00568	98	346	1056
scaffold_1	151727	154856	-	SA.EC6_000055-T1	Short integuments 2, mitochondrial	g00568	98	346	1056
scaffold_1	156290	157438	+	SA.EC6_000056-T1		g00070	98	346	1251
scaffold_1	157969	159610	+	SA.EC6_000057-T1	ribosome bioproteinsis protein tsr3	g00070	98	346	1251
scaffold_1	159525	160373	-	SA.EC6_000058-T1		g00070	98	346	1251
scaffold_1	161740	163352	+	SA.EC6_000059-T1		g02626	98	344	344
scaffold_1	163964	165020	-	SA.EC6_000060-T1	casein kinase 2 regulatory subunit	g00523	98	346	1737
scaffold_1	165397	166646	-	SA.EC6_000061-T1	tRNA-dihydrouridine(20a/20b) synthase [NAD(P)+]-like protein	g00523	98	346	1737
scaffold_1	167138	170159	-	SA.EC6_000062-T1		g00179_3	98	345	692
scaffold_1	170735	173574	+	SA.EC6_000063-T1		g00531	98	346	1417
scaffold_1	173713	176283	+	SA.EC6_000064-T1		g00026_223	80	346	8582
scaffold_1	176291	176730	-	SA.EC6_000065-T1		g03743	98	344	345
scaffold_1	176965	179011	+	SA.EC6_000066-T1	mitotic spindle checkpoint protein Bub3	g00026_223	80	346	8582
scaffold_1	179222	180880	+	SA.EC6_000067-T1		g00164	98	345	2131
scaffold_1	180985	183764	+	SA.EC6_000068-T1		g00164	98	345	2131
scaffold_1	184049	185707	+	SA.EC6_000069-T1		g03321	98	344	348
scaffold_1	185744	187894	-	SA.EC6_000070-T1		g00168_2	98	345	2842
scaffold_1	188446	189240	-	SA.EC6_000071-T1		g00168_2	98	345	2842
scaffold_1	191647	192301	+	SA.EC6_000072-T1		g01113	98	345	948
scaffold_1	192735	194756	+	SA.EC6_000073-T1		g01113	98	345	948
scaffold_1	194850	196715	+	SA.EC6_000074-T1		g00074_3	70	128	128
scaffold_1	198309	199696	-	SA.EC6_000076-T1		g01709_1	98	342	343
scaffold_1	200247	202266	-	SA.EC6_000077-T1		g00099_2	98	343	344
scaffold_1	202616	204085	+	SA.EC6_000078-T1		g02366	98	344	347
scaffold_1	204376	205981	+	SA.EC6_000079-T1		g01049	98	346	1035
scaffold_1	206053	208629	+	SA.EC6_000080-T1	smg-9, nonsense mediated mRNA decay factor	g01155	98	345	668
scaffold_1	208732	210712	+	SA.EC6_000081-T1		g00099_3	98	345	684
scaffold_1	210708	211893	-	SA.EC6_000082-T1		g00532	98	346	1693
scaffold_1	211978	213121	+	SA.EC6_000083-T1		g00133_3	98	345	1029
scaffold_1	213118	215941	-	SA.EC6_000084-T1		g00099_3	98	345	684
scaffold_1	215938	217917	-	SA.EC6_000085-T1		g02009	98	343	343
scaffold_1	218028	218742	+	SA.EC6_000086-T1	Dolichyl-diphosphooligosaccharide-protein glycosyltransferase subunit dad1	g02566	98	344	686
scaffold_1	218606	220371	-	SA.EC6_000087-T1	Elongation factor 1-beta	g02566	98	344	686
scaffold_1	221020	224786	+	SA.EC6_000088-T1		g00355	98	344	701
scaffold_1	225578	227852	-	SA.EC6_000089-T1	transforming growth factor beta regulator 1	g00034_21	90	346	856
scaffold_1	229022	231587	+	SA.EC6_000090-T1		g01642	98	344	862
scaffold_1	231731	232300	-	SA.EC6_000091-T1	DNA-directed RNA polymerase III subunit RPC10	g01642	98	344	862
scaffold_1	232321	233182	+	SA.EC6_000092-T1		g01642	98	344	862
scaffold_1	233214	234178	-	SA.EC6_000093-T1		g00205_1	98	342	343
scaffold_1	234654	238140	-	SA.EC6_000094-T1	chaperone ATPase hsp78	g00310_2	98	345	686
scaffold_1	242440	245087	+	SA.EC6_000095-T1		g01208_1	98	344	383
scaffold_1	248713	250964	+	SA.EC6_000096-T1		g01840	98	345	353
scaffold_1	251044	252687	+	SA.EC6_000097-T1		g01277	98	345	1042
scaffold_1	253173	254140	-	SA.EC6_000098-T1		g00068_4	95	338	341
scaffold_1	254793	255704	-	SA.EC6_000099-T1		g01199	70	346	1778
scaffold_1	255949	257477	-	SA.EC6_000100-T1	Golgi to ER traffic- protein	g01199	70	346	1778
scaffold_1	257733	258525	-	SA.EC6_000101-T1	LYR motif-containing protein 5	g00920	98	345	1047
scaffold_1	258352	261225	+	SA.EC6_000102-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	261188	265474	-	SA.EC6_000103-T1	DNA helicase rad5	g00920	98	345	1047
scaffold_1	265608	270428	-	SA.EC6_000105-T1	Cullin-2	g02086	98	344	687
scaffold_1	265979	266729	+	SA.EC6_000104-T1	30S ribosomal protein S12	g02086	98	344	687
scaffold_1	271283	272846	-	SA.EC6_000106-T1	ferrochelatase hem15	g00032_1	98	344	345
scaffold_1	272938	275110	+	SA.EC6_000107-T1		g00796	98	345	1040
scaffold_1	274851	278108	-	SA.EC6_000108-T1		g00796	98	345	1040
scaffold_1	277422	281968	+	SA.EC6_000109-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	282658	287738	-	SA.EC6_000110-T1		g00032_4	98	345	1700
scaffold_1	287880	291322	+	SA.EC6_000111-T1	Leucine-rich repeat-containing protein 71	g00032_4	98	345	1700
scaffold_1	291354	292711	-	SA.EC6_000112-T1		g00032_4	98	345	1700
scaffold_1	292941	295703	+	SA.EC6_000113-T1		g01886	98	345	691
scaffold_1	295710	297505	-	SA.EC6_000114-T1		g00067_11	98	345	1038
scaffold_1	298000	301234	-	SA.EC6_000115-T1		g00253_2	98	345	1038
scaffold_1	300959	302648	+	SA.EC6_000116-T1		g00253_2	98	345	1038
scaffold_1	303308	304640	+	SA.EC6_000117-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	304746	306537	+	SA.EC6_000118-T1		g00822_1	98	343	345
scaffold_1	306531	308308	-	SA.EC6_000119-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	308309	309592	-	SA.EC6_000120-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	310348	312411	+	SA.EC6_000121-T1		g02404	98	344	347
scaffold_1	313266	316182	+	SA.EC6_000122-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	316447	321270	+	SA.EC6_000123-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	321198	327142	-	SA.EC6_000124-T1		g00273	98	345	689
scaffold_1	327612	329785	+	SA.EC6_000125-T1		g00096	98	345	3923
scaffold_1	329789	330824	-	SA.EC6_000126-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	333907	338503	+	SA.EC6_000127-T1		g01945	98	345	690
scaffold_1	337824	338951	-	SA.EC6_000128-T1		g01945	98	345	690
scaffold_1	340496	341956	+	SA.EC6_000129-T1		g00039_2	98	345	1323
scaffold_1	342407	343390	-	SA.EC6_000130-T1		g01614	98	344	684
scaffold_1	343795	346163	-	SA.EC6_000131-T1		g01614	98	344	684
scaffold_1	347052	348502	+	SA.EC6_000132-T1		g00026_112	98	341	341
scaffold_1	348967	349778	+	SA.EC6_000133-T1		g00269_4	98	345	1043
scaffold_1	350116	353951	+	SA.EC6_000134-T1		g00026_169	98	344	354
scaffold_1	354131	356782	-	SA.EC6_000135-T1		g00026_184	98	336	340
scaffold_1	356866	358537	+	SA.EC6_000136-T1		g01571	98	345	554
scaffold_1	359782	367282	+	SA.EC6_000137-T1		g00102_2	98	343	360
scaffold_1	367417	369859	-	SA.EC6_000138-T1		g01593	98	345	735
scaffold_1	369922	372243	+	SA.EC6_000139-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	372222	374905	+	SA.EC6_000140-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	374918	376525	+	SA.EC6_000141-T1		g01239	98	346	697
scaffold_1	376818	377896	-	SA.EC6_000142-T1		g00269_4	98	345	1043
scaffold_1	377982	380450	+	SA.EC6_000143-T1		g00269_4	98	345	1043
scaffold_1	380470	381160	-	SA.EC6_000144-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	382266	385103	-	SA.EC6_000145-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	385689	388687	+	SA.EC6_000146-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	389353	391276	+	SA.EC6_000147-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	391298	394381	-	SA.EC6_000148-T1		g00199	98	346	3297
scaffold_1	394994	398113	+	SA.EC6_000149-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	398396	399709	+	SA.EC6_000150-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	400083	401409	+	SA.EC6_000151-T1		g01470_1	98	346	347
scaffold_1	401634	402883	-	SA.EC6_000152-T1		g01470_2	98	248	248
scaffold_1	403197	409084	-	SA.EC6_000153-T1	Chromosome-associated kinesin kif4a	g00401_2	98	345	789
scaffold_1	409184	411761	-	SA.EC6_000154-T1		g00401_2	98	345	789
scaffold_1	411977	413250	-	SA.EC6_000155-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	413391	414897	-	SA.EC6_000156-T1		g00027_129	80	346	12185
scaffold_1	414977	416588	+	SA.EC6_000157-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	416835	418787	-	SA.EC6_000158-T1		g02022	98	344	344
scaffold_1	419175	420453	+	SA.EC6_000159-T1		g00653_3	98	346	690
scaffold_1	420097	425319	-	SA.EC6_000160-T1		g00653_3	98	346	690
scaffold_1	425430	427199	+	SA.EC6_000161-T1		g00653_2	98	345	358
scaffold_1	427425	429080	+	SA.EC6_000162-T1		g00653_1	98	345	345
scaffold_1	428690	432054	-	SA.EC6_000163-T1		g00252	98	346	1382
scaffold_1	432403	433519	-	SA.EC6_000164-T1		g02511	98	345	345
scaffold_1	433585	437707	+	SA.EC6_000165-T1		g00571_2	98	345	711
scaffold_1	436936	441500	-	SA.EC6_000166-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	441828	443721	-	SA.EC6_000167-T1		g00317_1	95	339	341
scaffold_1	444946	446742	+	SA.EC6_000168-T1		g00732_2	98	346	1362
scaffold_1	446925	448335	+	SA.EC6_000169-T1		g00732_2	98	346	1362
scaffold_1	448400	449635	-	SA.EC6_000170-T1		g06289	98	343	345
scaffold_1	454582	455120	+	SA.EC6_000171-T1		g00732_2	98	346	1362
scaffold_1	455355	457512	+	SA.EC6_000172-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	457559	458992	-	SA.EC6_000173-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	461287	468781	-	SA.EC6_000174-T1		g00116_4	98	346	1026
scaffold_1	468817	469976	-	SA.EC6_000176-T1		g00116_4	98	346	1026
scaffold_1	470364	472856	-	SA.EC6_000177-T1		g00029_9	98	346	530
scaffold_1	473495	474787	+	SA.EC6_000178-T1		g00445	98	346	1725
scaffold_1	474766	477513	+	SA.EC6_000179-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	477961	482765	+	SA.EC6_000180-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	482885	484966	-	SA.EC6_000181-T1		g00133_2	98	346	1774
scaffold_1	485086	487110	+	SA.EC6_000182-T1		g00773_2	98	346	1033
scaffold_1	487236	489895	-	SA.EC6_000183-T1		g00050_3	98	346	590
scaffold_1	490537	491004	+	SA.EC6_000184-T1		g00734	98	345	889
scaffold_1	491628	494018	+	SA.EC6_000185-T1		g00734	98	345	889
scaffold_1	493983	497399	-	SA.EC6_000186-T1		g00026_102	98	342	344
scaffold_1	498361	499705	+	SA.EC6_000188-T1		g01126	98	346	1033
scaffold_1	499377	500746	-	SA.EC6_000189-T1		g01126	98	346	1033
scaffold_1	501040	502276	+	SA.EC6_000190-T1		g00162_2	98	343	344
scaffold_1	501874	505386	+	SA.EC6_000191-T1		g00133_2	98	346	1774
scaffold_1	505383	510342	+	SA.EC6_000192-T1		g00133_2	98	346	1774
scaffold_1	510432	516042	+	SA.EC6_000193-T1		g01315	98	346	1382
scaffold_1	516443	517035	+	SA.EC6_000194-T1		g02662	98	331	331
scaffold_1	517234	517926	-	SA.EC6_000195-T1		g01576	98	345	688
scaffold_1	518067	519579	+	SA.EC6_000196-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	519552	521718	+	SA.EC6_000197-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	522367	522703	+	SA.EC6_000198-T1		g00596	98	345	1429
scaffold_1	522911	527249	+	SA.EC6_000199-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	528523	532060	+	SA.EC6_000200-T1		g01149_2	98	345	689
scaffold_1	531901	533136	-	SA.EC6_000201-T1		g01149_2	98	345	689
scaffold_1	533241	533834	+	SA.EC6_000202-T1		g00027_61	98	342	342
scaffold_1	533891	537929	-	SA.EC6_000203-T1		g00691_2	98	346	688
scaffold_1	537965	544420	+	SA.EC6_000204-T1		g00120_2	98	345	1608
scaffold_1	544431	555294	+	SA.EC6_000205-T1		g00026_223	80	346	8582
scaffold_1	555651	557897	+	SA.EC6_000206-T1		g01902	98	346	350
scaffold_1	558306	560017	-	SA.EC6_000207-T1		g00136_4	98	346	692
scaffold_1	560159	564315	-	SA.EC6_000208-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	564463	565825	+	SA.EC6_000209-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	565986	567066	-	SA.EC6_000210-T1		g00584	98	346	861
scaffold_1	567851	569115	+	SA.EC6_000211-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	569167	573076	-	SA.EC6_000212-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	573314	574246	-	SA.EC6_000213-T1		g00322_3	98	346	1378
scaffold_1	575124	578082	+	SA.EC6_000214-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	578241	580310	-	SA.EC6_000215-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	580458	581656	-	SA.EC6_000216-T1		g01397	98	343	683
scaffold_1	583089	584068	+	SA.EC6_000218-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	583717	585905	-	SA.EC6_000219-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	585917	587725	+	SA.EC6_000220-T1		g01450	98	346	688
scaffold_1	587516	591395	-	SA.EC6_000221-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	591389	597004	+	SA.EC6_000222-T1		g00154_3	98	346	697
scaffold_1	596710	598429	-	SA.EC6_000223-T1		g00023	98	346	346
scaffold_1	598543	602214	+	SA.EC6_000224-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	602546	604811	+	SA.EC6_000225-T1	translocon subunit	g00408	98	346	825
scaffold_1	605195	606020	-	SA.EC6_000226-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	606471	607623	+	SA.EC6_000227-T1		g00027_4	98	345	345
scaffold_1	608489	610538	+	SA.EC6_000228-T1		g01819	98	345	349
scaffold_1	610619	613359	-	SA.EC6_000229-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	613794	618479	-	SA.EC6_000230-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	618586	620880	-	SA.EC6_000231-T1		g00659_1	98	346	688
scaffold_1	621253	624049	+	SA.EC6_000232-T1		g00576_1	98	346	1039
scaffold_1	623235	626598	-	SA.EC6_000233-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	629294	630827	+	SA.EC6_000234-T1		g00074_2	98	346	1282
scaffold_1	631198	633247	+	SA.EC6_000235-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	633816	635909	+	SA.EC6_000236-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	635877	642208	-	SA.EC6_000237-T1		g00027_108	98	337	340
scaffold_1	642714	648673	-	SA.EC6_000238-T1	Kinesin-like protein kif21b	g00401_1	98	334	338
scaffold_1	648761	650908	-	SA.EC6_000239-T1		g01447_2	98	343	347
scaffold_1	651391	652279	+	SA.EC6_000240-T1		g02302	98	342	343
scaffold_1	652627	654467	+	SA.EC6_000241-T1		g02550	98	343	373
scaffold_1	657208	659617	+	SA.EC6_000242-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	659730	661987	+	SA.EC6_000243-T1		g00752_2	98	344	406
scaffold_1	662879	665249	-	SA.EC6_000244-T1		g00037_1	98	346	2024
scaffold_1	665030	666648	+	SA.EC6_000245-T1		g00037_1	98	346	2024
scaffold_1	667013	670516	-	SA.EC6_000246-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	670607	673029	-	SA.EC6_000247-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	676270	677102	+	SA.EC6_000249-T1		g00037_3	98	345	1201
scaffold_1	677984	680824	-	SA.EC6_000251-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	680838	683746	+	SA.EC6_000252-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	683837	684244	-	SA.EC6_000253-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	685944	687725	+	SA.EC6_000255-T1		g00037_1	98	346	2024
scaffold_1	688327	692715	+	SA.EC6_000256-T1		g00729	98	344	688
scaffold_1	692782	695719	+	SA.EC6_000257-T1		g00729	98	344	688
scaffold_1	695734	697462	+	SA.EC6_000258-T1		g01010	98	345	687
scaffold_1	697291	698704	-	SA.EC6_000259-T1		g01010	98	345	687
scaffold_1	698834	699304	+	SA.EC6_000260-T1		g01716	98	345	687
scaffold_1	699771	700790	-	SA.EC6_000261-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	701226	702149	+	SA.EC6_000262-T1		g00345_4	90	345	1322
scaffold_1	701850	703747	-	SA.EC6_000263-T1		g00345_4	90	345	1322
scaffold_1	703600	708711	+	SA.EC6_000264-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	708831	713261	+	SA.EC6_000265-T1		g00345_4	90	345	1322
scaffold_1	714731	720055	-	SA.EC6_000266-T1		g00490_2	98	341	404
scaffold_1	720203	721812	-	SA.EC6_000267-T1		g00037_1	98	346	2024
scaffold_1	722249	723189	-	SA.EC6_000268-T1		g00037_3	98	345	1201
scaffold_1	724581	725066	-	SA.EC6_000269-T1		g00026_192	98	339	434
scaffold_1	726543	729082	-	SA.EC6_000270-T1		g01781	98	345	688
scaffold_1	729127	731275	-	SA.EC6_000271-T1		g01781	98	345	688
scaffold_1	731393	738811	+	SA.EC6_000272-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	738827	741633	-	SA.EC6_000273-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	741796	743306	+	SA.EC6_000274-T1		g00930_2	98	346	701
scaffold_1	744716	746371	+	SA.EC6_000275-T1		g00193_3	98	346	1613
scaffold_1	747431	749480	+	SA.EC6_000276-T1		g00393_1	98	346	708
scaffold_1	748926	752971	+	SA.EC6_000277-T1		g00393_1	98	346	708
scaffold_1	753079	756668	-	SA.EC6_000279-T1		g00641	98	346	1725
scaffold_1	756818	757473	-	SA.EC6_000280-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	757782	759334	+	SA.EC6_000281-T1		g00897	98	346	1347
scaffold_1	759649	760639	-	SA.EC6_000282-T1		g00010	98	346	346
scaffold_1	761028	762836	-	SA.EC6_000283-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	763327	764587	-	SA.EC6_000284-T1		g00519	98	346	1021
scaffold_1	765108	766643	+	SA.EC6_000285-T1		g01430	98	346	688
scaffold_1	766718	767598	-	SA.EC6_000286-T1		g00027_10	98	345	346
scaffold_1	767967	771432	-	SA.EC6_000287-T1		g00455_2	98	346	1370
scaffold_1	771532	773687	+	SA.EC6_000288-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	773779	777251	+	SA.EC6_000289-T1		g00455_2	98	346	1370
scaffold_1	777351	777862	-	SA.EC6_000290-T1		g00982	98	346	1036
scaffold_1	778732	780038	+	SA.EC6_000291-T1		g00455_2	98	346	1370
scaffold_1	780617	781729	+	SA.EC6_000292-T1		g00634	98	346	1483
scaffold_1	781734	785132	+	SA.EC6_000293-T1		g00216_2	98	346	1585
scaffold_1	785495	787464	+	SA.EC6_000294-T1		g00618	98	341	651
scaffold_1	787780	796189	+	SA.EC6_000295-T1		g00618	98	341	651
scaffold_1	796509	798532	-	SA.EC6_000296-T1		g02005	98	345	346
scaffold_1	800665	802804	-	SA.EC6_000297-T1		g02227	98	342	343
scaffold_1	804133	804888	+	SA.EC6_000298-T1		g01583	98	345	1032
scaffold_1	804942	808433	+	SA.EC6_000299-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	809024	810946	+	SA.EC6_000300-T1		g00799_2	98	346	1044
scaffold_1	811551	813341	+	SA.EC6_000301-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	814194	816007	+	SA.EC6_000302-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	817169	820795	-	SA.EC6_000303-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	821045	823288	-	SA.EC6_000304-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	824160	825166	+	SA.EC6_000305-T1		g00380_2	98	346	834
scaffold_1	825186	826641	+	SA.EC6_000306-T1		g00380_2	98	346	834
scaffold_1	826727	830768	+	SA.EC6_000307-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	830539	831547	-	SA.EC6_000308-T1		g00026_225	98	344	1028
scaffold_1	831948	844467	-	SA.EC6_000309-T1		g00350_2	98	345	1568
scaffold_1	844541	848013	-	SA.EC6_000310-T1	SWI SNF- matrix-associated actin-dependent regulator of chromatin sub D	g00350_2	98	345	1568
scaffold_1	847885	849687	+	SA.EC6_000311-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	849751	851502	+	SA.EC6_000312-T1		g01198	98	345	685
scaffold_1	851611	853094	+	SA.EC6_000313-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	853099	855659	-	SA.EC6_000314-T1		g00026_71	98	343	345
scaffold_1	856199	861162	+	SA.EC6_000315-T1		g00026_194	98	330	330
