CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	186273	186974	-	LM2_000071-T1		g01113	98	345	948
scaffold_1	187416	189437	+	LM2_000072-T1		g01113	98	345	948
scaffold_1	189531	191396	+	LM2_000073-T1		g00074_3	70	128	128
scaffold_1	193227	194465	-	LM2_000075-T1		g01709_1	98	342	343
scaffold_1	195109	197127	-	LM2_000076-T1		g00099_2	98	343	344
scaffold_1	197476	198945	+	LM2_000077-T1		g02366	98	344	347
scaffold_1	199260	200865	+	LM2_000078-T1		g01049	98	346	1035
scaffold_1	200937	203513	+	LM2_000079-T1	smg-9, nonsense mediated mRNA decay factor	g01155	98	345	668
scaffold_1	203616	205400	+	LM2_000080-T1		g00099_3	98	345	684
scaffold_1	205396	206581	-	LM2_000081-T1		g00532	98	346	1693
scaffold_1	206665	207808	+	LM2_000082-T1		g00133_3	98	345	1029
scaffold_1	207805	210727	-	LM2_000083-T1		g00099_3	98	345	684
scaffold_1	210724	212695	-	LM2_000084-T1		g02009	98	343	343
scaffold_1	212806	213520	+	LM2_000085-T1	Dolichyl-diphosphooligosaccharide-protein glycosyltransferase subunit dad1	g02566	98	344	686
scaffold_1	213384	215134	-	LM2_000086-T1	Elongation factor 1-beta	g02566	98	344	686
scaffold_1	215374	220092	+	LM2_000087-T1	Coatomer subunit beta'	g00355	98	344	701
scaffold_1	220462	222736	-	LM2_000088-T1	transforming growth factor beta regulator 1	g00034_21	90	346	856
scaffold_1	223874	226439	+	LM2_000089-T1		g01642	98	344	862
scaffold_1	227166	228027	+	LM2_000090-T1		g01642	98	344	862
scaffold_1	228059	229023	-	LM2_000091-T1		g00205_1	98	342	343
scaffold_1	229498	232984	-	LM2_000092-T1	chaperone ATPase hsp78	g00310_2	98	345	686
scaffold_1	237282	239929	+	LM2_000093-T1		g01208_1	98	344	383
scaffold_1	243553	245805	+	LM2_000094-T1		g01840	98	345	353
scaffold_1	245885	247528	+	LM2_000095-T1		g01277	98	345	1042
scaffold_1	248017	248990	-	LM2_000096-T1		g00068_4	95	338	341
scaffold_1	249643	250554	-	LM2_000097-T1		g01199	70	346	1778
scaffold_1	250799	252327	-	LM2_000098-T1	Golgi to ER traffic- protein	g01199	70	346	1778
scaffold_1	252583	253375	-	LM2_000099-T1	LYR motif-containing protein 5	g00920	98	345	1047
scaffold_1	253202	256075	+	LM2_000100-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	256038	260324	-	LM2_000101-T1	DNA helicase rad5	g00920	98	345	1047
scaffold_1	260829	261579	+	LM2_000102-T1	30S ribosomal protein S12	g02086	98	344	687
scaffold_1	261575	264918	-	LM2_000103-T1	Cullin-2	g02086	98	344	687
scaffold_1	265622	266413	-	LM2_000104-T1	ferrochelatase hem15	g00032_1	98	344	345
scaffold_1	266501	268493	+	LM2_000105-T1		g00796	98	345	1040
scaffold_1	268234	271489	-	LM2_000106-T1		g00796	98	345	1040
scaffold_1	270805	275349	+	LM2_000107-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	276644	279994	+	LM2_000108-T1	Leucine-rich repeat-containing protein 71	g00032_4	98	345	1700
scaffold_1	280026	281437	-	LM2_000109-T1		g00032_4	98	345	1700
scaffold_1	281667	284429	+	LM2_000110-T1		g01886	98	345	691
scaffold_1	284436	286231	-	LM2_000111-T1		g00067_11	98	345	1038
scaffold_1	286726	289960	-	LM2_000112-T1		g00253_2	98	345	1038
scaffold_1	289685	291373	+	LM2_000113-T1		g00253_2	98	345	1038
scaffold_1	292033	293365	+	LM2_000114-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	293471	295262	+	LM2_000115-T1		g00822_1	98	343	345
scaffold_1	295256	297034	-	LM2_000116-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	297035	298318	-	LM2_000117-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	299074	301137	+	LM2_000118-T1		g02404	98	344	347
scaffold_1	301991	304907	+	LM2_000119-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	305160	309983	+	LM2_000120-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	309911	315818	-	LM2_000121-T1		g00273	98	345	689
scaffold_1	316288	318461	+	LM2_000122-T1		g00096	98	345	3923
scaffold_1	318465	319501	-	LM2_000123-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	322583	327179	+	LM2_000124-T1		g01945	98	345	690
scaffold_1	326500	327627	-	LM2_000125-T1		g01945	98	345	690
scaffold_1	329171	330631	+	LM2_000126-T1		g00039_2	98	345	1323
scaffold_1	331082	332257	-	LM2_000127-T1		g01614	98	344	684
scaffold_1	332470	334920	-	LM2_000128-T1		g01614	98	344	684
scaffold_1	335365	336379	+	LM2_000129-T1		g00026_112	98	341	341
scaffold_1	336846	337950	+	LM2_000130-T1		g00269_4	98	345	1043
scaffold_1	337995	341830	+	LM2_000131-T1		g00026_169	98	344	354
scaffold_1	342010	344661	-	LM2_000132-T1		g00026_184	98	336	340
scaffold_1	344745	346416	+	LM2_000133-T1		g01571	98	345	554
scaffold_1	347660	355160	+	LM2_000134-T1		g00102_2	98	343	360
scaffold_1	355295	357737	-	LM2_000135-T1		g01593	98	345	735
scaffold_1	357800	360125	+	LM2_000136-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	360104	362787	+	LM2_000137-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	362800	364406	+	LM2_000138-T1		g01239	98	346	697
scaffold_1	364697	365775	-	LM2_000139-T1	RWD domain-containing protein 1	g00269_4	98	345	1043
scaffold_1	365861	368329	+	LM2_000140-T1		g00269_4	98	345	1043
scaffold_1	368349	369039	-	LM2_000141-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	370154	371249	-	LM2_000142-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	371662	373091	-	LM2_000143-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	375561	376471	+	LM2_007051-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	377137	379060	+	LM2_000144-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	379082	382165	-	LM2_000145-T1		g00199	98	346	3297
scaffold_1	382778	385897	+	LM2_000146-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	386180	387494	+	LM2_000147-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	387870	389196	+	LM2_000148-T1		g01470_1	98	346	347
scaffold_1	389421	390670	-	LM2_000149-T1		g00401_2	98	345	789
scaffold_1	390984	396869	-	LM2_000150-T1	Chromosome-associated kinesin kif4a	g00401_2	98	345	789
scaffold_1	397060	398391	-	LM2_000151-T1		g00401_2	98	345	789
scaffold_1	398634	399483	-	LM2_000152-T1		g00401_2	98	345	789
scaffold_1	399776	402643	-	LM2_000153-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	402763	404374	+	LM2_000154-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	404620	406571	-	LM2_000155-T1		g02022	98	344	344
scaffold_1	406969	408247	+	LM2_000156-T1		g00653_3	98	346	690
scaffold_1	407891	413115	-	LM2_000157-T1		g00653_3	98	346	690
scaffold_1	413226	414995	+	LM2_000158-T1		g00653_2	98	345	358
scaffold_1	415221	416876	+	LM2_000159-T1		g00653_1	98	345	345
scaffold_1	416486	419850	-	LM2_000160-T1		g00252	98	346	1382
scaffold_1	420199	421315	-	LM2_000161-T1		g02511	98	345	345
scaffold_1	421433	424736	+	LM2_000162-T1		g00571_2	98	345	711
scaffold_1	424714	425503	+	LM2_000163-T1		g00571_2	98	345	711
scaffold_1	424732	429296	-	LM2_000164-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	429624	431517	-	LM2_000165-T1		g00317_1	95	339	341
scaffold_1	432742	434538	+	LM2_000166-T1		g00732_2	98	346	1362
scaffold_1	434721	436131	+	LM2_000167-T1		g00732_2	98	346	1362
scaffold_1	436196	437431	-	LM2_000168-T1		g06289	98	343	345
scaffold_1	442375	442913	+	LM2_000169-T1		g00732_2	98	346	1362
scaffold_1	443148	445305	+	LM2_000170-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	445352	446785	-	LM2_000171-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	449081	456575	-	LM2_000172-T1		g00116_4	98	346	1026
scaffold_1	456611	457770	-	LM2_000173-T1		g00116_4	98	346	1026
scaffold_1	458162	460654	-	LM2_000174-T1		g00029_9	98	346	530
scaffold_1	461293	462585	+	LM2_000175-T1		g00445	98	346	1725
scaffold_1	462564	465311	+	LM2_000176-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	465760	470564	+	LM2_000177-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	470684	472766	-	LM2_000178-T1		g00133_2	98	346	1774
scaffold_1	472886	474910	+	LM2_000179-T1		g00773_2	98	346	1033
scaffold_1	475037	477699	-	LM2_000180-T1		g00050_3	98	346	590
scaffold_1	478493	478960	+	LM2_000181-T1		g00734	98	345	889
scaffold_1	479583	481973	+	LM2_000182-T1		g00734	98	345	889
scaffold_1	481938	485361	-	LM2_000183-T1		g00026_102	98	342	344
scaffold_1	486364	487655	+	LM2_000185-T1		g01126	98	346	1033
scaffold_1	487327	488696	-	LM2_000186-T1		g01126	98	346	1033
scaffold_1	488990	490226	+	LM2_000187-T1		g00162_2	98	343	344
scaffold_1	489824	493337	+	LM2_000188-T1		g00133_2	98	346	1774
scaffold_1	493334	498242	+	LM2_000189-T1		g00133_2	98	346	1774
scaffold_1	498383	503993	+	LM2_000190-T1		g01315	98	346	1382
scaffold_1	504394	504986	+	LM2_000191-T1		g02662	98	331	331
scaffold_1	505185	505877	-	LM2_000192-T1		g01576	98	345	688
scaffold_1	506018	507530	+	LM2_000193-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	507503	509674	+	LM2_000194-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	510323	510659	+	LM2_000195-T1		g00596	98	345	1429
scaffold_1	510867	511456	+	LM2_000196-T1		g00596	98	345	1429
scaffold_1	511724	514411	+	LM2_000197-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	516485	520022	+	LM2_000198-T1		g01149_2	98	345	689
scaffold_1	519863	521098	-	LM2_000199-T1		g01149_2	98	345	689
scaffold_1	521203	521796	+	LM2_000200-T1		g00027_61	98	342	342
scaffold_1	521853	525889	-	LM2_000201-T1		g00691_2	98	346	688
scaffold_1	525926	532382	+	LM2_000202-T1		g00120_2	98	345	1608
scaffold_1	532393	543240	+	LM2_000203-T1		g00026_223	80	346	8582
scaffold_1	543719	545965	+	LM2_000204-T1		g01902	98	346	350
scaffold_1	546464	548246	-	LM2_000205-T1		g00136_4	98	346	692
scaffold_1	548388	552545	-	LM2_000206-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	552693	554055	+	LM2_000207-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	554216	555166	-	LM2_000208-T1		g00584	98	346	861
scaffold_1	556080	557344	+	LM2_000209-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	557396	561251	-	LM2_000210-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	561704	562636	-	LM2_000211-T1		g00322_3	98	346	1378
scaffold_1	563488	566446	+	LM2_000212-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	566605	568674	-	LM2_000213-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	568820	570018	-	LM2_000214-T1		g01397	98	343	683
scaffold_1	571446	572425	+	LM2_000216-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	572074	574262	-	LM2_000217-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	574274	576082	+	LM2_000218-T1		g01450	98	346	688
scaffold_1	575873	579753	-	LM2_000219-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	579747	585362	+	LM2_000220-T1		g00154_3	98	346	697
scaffold_1	585068	586787	-	LM2_000221-T1		g00023	98	346	346
scaffold_1	586901	590572	+	LM2_000222-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	590904	593172	+	LM2_000223-T1	translocon subunit	g00408	98	346	825
scaffold_1	593443	594380	-	LM2_000224-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	594831	595991	+	LM2_000225-T1		g00027_4	98	345	345
scaffold_1	596456	598906	+	LM2_000226-T1		g01819	98	345	349
scaffold_1	598987	601730	-	LM2_000227-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	602166	606851	-	LM2_000228-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	606958	609248	-	LM2_000229-T1		g00659_1	98	346	688
scaffold_1	609622	612411	+	LM2_000230-T1		g00576_1	98	346	1039
scaffold_1	611597	614960	-	LM2_000231-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	615952	617485	+	LM2_000232-T1		g00074_2	98	346	1282
scaffold_1	617856	619804	+	LM2_000233-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	620375	622467	+	LM2_000234-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	622435	628766	-	LM2_000235-T1		g00027_108	98	337	340
scaffold_1	629272	635231	-	LM2_000236-T1	Kinesin-like protein kif21b	g00401_1	98	334	338
scaffold_1	635319	637466	-	LM2_000237-T1		g01447_2	98	343	347
scaffold_1	637931	638819	+	LM2_000238-T1		g02302	98	342	343
scaffold_1	639167	640085	+	LM2_000239-T1		g02550	98	343	373
scaffold_1	640208	641008	+	LM2_000240-T1		g02550	98	343	373
scaffold_1	643750	646159	+	LM2_000241-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	646272	648529	+	LM2_000242-T1		g00752_2	98	344	406
scaffold_1	649421	651791	-	LM2_000243-T1		g00037_1	98	346	2024
scaffold_1	651426	653365	+	LM2_000244-T1		g00037_1	98	346	2024
scaffold_1	653826	657329	-	LM2_000245-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	657420	659842	-	LM2_000246-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	659819	662608	+	LM2_000247-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	663564	664742	+	LM2_000248-T1		g00037_3	98	345	1201
scaffold_1	663914	666756	-	LM2_000249-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	666770	669686	+	LM2_000250-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	669777	670184	-	LM2_000251-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	670496	671355	-	LM2_000252-T1		g00037_3	98	345	1201
scaffold_1	671594	672881	+	LM2_000253-T1		g00037_3	98	345	1201
scaffold_1	673229	675010	+	LM2_000254-T1		g00037_1	98	346	2024
scaffold_1	675612	679999	+	LM2_000255-T1		g00729	98	344	688
scaffold_1	680066	683003	+	LM2_000256-T1		g00729	98	344	688
scaffold_1	683018	684746	+	LM2_000257-T1		g01010	98	345	687
scaffold_1	684575	685988	-	LM2_000258-T1		g01010	98	345	687
scaffold_1	686118	686588	+	LM2_000259-T1		g01716	98	345	687
scaffold_1	687055	688074	-	LM2_000260-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	688510	689433	+	LM2_000261-T1		g00345_4	90	345	1322
scaffold_1	689134	691032	-	LM2_000262-T1		g00345_4	90	345	1322
scaffold_1	690884	695996	+	LM2_000263-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	696116	700546	+	LM2_000264-T1		g00345_4	90	345	1322
scaffold_1	702248	707299	-	LM2_000265-T1		g00490_2	98	341	404
scaffold_1	707632	708046	-	LM2_000266-T1		g00490_2	98	341	404
scaffold_1	709862	710383	-	LM2_000267-T1		g00037_3	98	345	1201
scaffold_1	711710	712195	-	LM2_000269-T1		g00026_192	98	339	434
scaffold_1	712926	713550	-	LM2_000270-T1	Ribosome-interacting GTPase 2	g00026_192	98	339	434
scaffold_1	713672	716212	-	LM2_000271-T1		g01781	98	345	688
scaffold_1	716257	718405	-	LM2_000272-T1		g01781	98	345	688
scaffold_1	718523	725940	+	LM2_000273-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	725956	728762	-	LM2_000274-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	728925	730429	+	LM2_000275-T1		g00930_2	98	346	701
scaffold_1	731839	733494	+	LM2_000276-T1		g00193_3	98	346	1613
scaffold_1	734554	736603	+	LM2_000277-T1		g00393_1	98	346	708
scaffold_1	736049	740070	+	LM2_000278-T1		g00393_1	98	346	708
scaffold_1	740178	743767	-	LM2_000279-T1		g00641	98	346	1725
scaffold_1	743917	744533	-	LM2_000280-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	744881	746430	+	LM2_000281-T1		g00897	98	346	1347
scaffold_1	746745	747735	-	LM2_000282-T1		g00010	98	346	346
scaffold_1	748124	749931	-	LM2_000283-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	750422	751682	-	LM2_000284-T1		g00519	98	346	1021
scaffold_1	752201	753737	+	LM2_000285-T1		g01430	98	346	688
scaffold_1	753812	754692	-	LM2_000286-T1		g00027_10	98	345	346
scaffold_1	755061	758526	-	LM2_000287-T1		g00455_2	98	346	1370
scaffold_1	758626	760781	+	LM2_000288-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	760873	764345	+	LM2_000289-T1		g00455_2	98	346	1370
scaffold_1	764444	764955	-	LM2_000290-T1		g00982	98	346	1036
scaffold_1	765823	767129	+	LM2_000291-T1		g00455_2	98	346	1370
scaffold_1	767708	768820	+	LM2_000292-T1		g00634	98	346	1483
scaffold_1	768825	772225	+	LM2_000293-T1		g00216_2	98	346	1585
scaffold_1	772589	774559	+	LM2_000294-T1		g00618	98	341	651
scaffold_1	774875	783287	+	LM2_000295-T1		g00618	98	341	651
scaffold_1	783608	785631	-	LM2_000296-T1		g02005	98	345	346
scaffold_1	787766	789905	-	LM2_000297-T1		g02227	98	342	343
scaffold_1	791235	791990	+	LM2_000298-T1		g01583	98	345	1032
scaffold_1	792044	795535	+	LM2_000299-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	796126	798048	+	LM2_000300-T1		g00799_2	98	346	1044
scaffold_1	798653	800445	+	LM2_000301-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	801298	803261	+	LM2_000302-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	804326	805999	+	LM2_000303-T1		g00301_2	98	346	2047
scaffold_1	811531	813774	-	LM2_000304-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	814645	815651	+	LM2_000305-T1		g00380_2	98	346	834
scaffold_1	815671	817126	+	LM2_000306-T1		g00380_2	98	346	834
scaffold_1	817212	821253	+	LM2_000307-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	821024	822032	-	LM2_000308-T1		g00026_225	98	344	1028
scaffold_1	822433	834952	-	LM2_000309-T1		g00350_2	98	345	1568
scaffold_1	835068	838517	-	LM2_000310-T1	SWI SNF, matrix associated, actin dependent regulator of chromatin, sub d, member 3	g00026_223	80	346	8582
scaffold_1	838389	840191	+	LM2_000311-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	840255	842006	+	LM2_000312-T1		g01198	98	345	685
scaffold_1	842115	843598	+	LM2_000313-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	843603	846162	-	LM2_000314-T1		g00026_71	98	343	345
scaffold_1	846702	851666	+	LM2_000315-T1		g00026_194	98	330	330
scaffold_1	851550	853968	-	LM2_000316-T1		g00194_2	98	345	352
scaffold_1	854047	856165	-	LM2_000317-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	856211	859022	-	LM2_000318-T1		g01638	95	345	682
scaffold_1	860042	860572	+	LM2_000319-T1		g02044	98	344	346
scaffold_1	860682	862582	-	LM2_000320-T1		g01143_2	98	345	690
scaffold_1	862534	864014	+	LM2_000321-T1		g01143_2	98	345	690
scaffold_1	864252	864621	-	LM2_000322-T1	Glutaredoxin-1	g00978_2	98	344	1027
scaffold_1	865080	865808	-	LM2_000323-T1	N-alpha-acetyltransferase 30	g00978_2	98	344	1027
scaffold_1	865757	869288	+	LM2_000324-T1		g00978_2	98	344	1027
scaffold_1	869488	870723	+	LM2_000325-T1		g00818	98	345	347
scaffold_1	870727	874705	-	LM2_000326-T1		g01337	98	345	354
scaffold_1	874728	877455	-	LM2_000327-T1	Methylmalonate-semialdehyde dehydrogenase [acylating] mitochondrial	g00891	98	345	1036
scaffold_1	878642	881859	-	LM2_000328-T1		g00891	98	345	1036
scaffold_1	882780	884337	+	LM2_000329-T1		g00812_2	98	346	1038
scaffold_1	884402	887845	-	LM2_000330-T1	coiled-coil domain-containing protein mad1	g00812_2	98	346	1038
scaffold_1	887829	889843	-	LM2_000331-T1	LD24662p	g01998	98	344	344
