CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	535764	546468	+	CM21_000200-T1		g00026_223	80	346	8582
scaffold_1	546837	549083	+	CM21_000201-T1		g01902	98	346	350
scaffold_1	549492	551203	-	CM21_000202-T1		g00136_4	98	346	692
scaffold_1	551345	555501	-	CM21_000203-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	555649	557010	+	CM21_000204-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	557171	558121	-	CM21_000205-T1		g00584	98	346	861
scaffold_1	559035	560299	+	CM21_000206-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	560351	564206	-	CM21_000207-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	564668	565600	-	CM21_000208-T1		g00322_3	98	346	1378
scaffold_1	566429	569360	+	CM21_000209-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	569519	571588	-	CM21_000210-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	571736	572934	-	CM21_000211-T1		g01397	98	343	683
scaffold_1	574542	575521	+	CM21_000213-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	575170	577358	-	CM21_000214-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	577370	579178	+	CM21_000215-T1		g01450	98	346	688
scaffold_1	578969	582848	-	CM21_000216-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	582842	588457	+	CM21_000217-T1		g00154_3	98	346	697
scaffold_1	588163	589882	-	CM21_000218-T1		g00023	98	346	346
scaffold_1	589996	593667	+	CM21_000219-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	593999	596264	+	CM21_000220-T1	translocon subunit	g00408	98	346	825
scaffold_1	596535	597473	-	CM21_000221-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	597924	599076	+	CM21_000222-T1		g00027_4	98	345	345
scaffold_1	599942	601991	+	CM21_000223-T1		g01819	98	345	349
scaffold_1	602072	604815	-	CM21_000224-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	605353	609828	-	CM21_000225-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	609973	612267	-	CM21_000226-T1		g00659_1	98	346	688
scaffold_1	612641	615430	+	CM21_000227-T1		g00576_1	98	346	1039
scaffold_1	614616	617994	-	CM21_000228-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	618986	622488	+	CM21_000229-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	623057	625150	+	CM21_000230-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	625118	631449	-	CM21_000231-T1		g00027_108	98	337	340
scaffold_1	631955	637914	-	CM21_000232-T1	Kinesin-like protein kif21b	g00401_1	98	334	338
scaffold_1	638002	640149	-	CM21_000233-T1		g01447_2	98	343	347
scaffold_1	640729	642986	-	CM21_000234-T1		g00752_2	98	344	406
scaffold_1	643099	645508	-	CM21_000235-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	648285	649173	+	CM21_000236-T1		g02302	98	342	343
scaffold_1	649521	651361	+	CM21_000237-T1		g02550	98	343	373
scaffold_1	651923	654294	-	CM21_000238-T1		g00037_1	98	346	2024
scaffold_1	655179	658682	-	CM21_000239-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	658773	661195	-	CM21_000240-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	661172	663961	+	CM21_000241-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	664357	665535	+	CM21_000242-T1		g00037_3	98	345	1201
scaffold_1	664707	667549	-	CM21_000243-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	667563	670471	+	CM21_000244-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	670562	670969	-	CM21_000245-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	671281	672140	-	CM21_000246-T1		g00037_3	98	345	1201
scaffold_1	672748	674529	+	CM21_000247-T1		g00037_1	98	346	2024
scaffold_1	675131	679519	+	CM21_000248-T1		g00729	98	344	688
scaffold_1	679586	682524	+	CM21_000249-T1		g00729	98	344	688
scaffold_1	682539	684267	+	CM21_000250-T1		g01010	98	345	687
scaffold_1	684096	685509	-	CM21_000251-T1		g01010	98	345	687
scaffold_1	685639	686109	+	CM21_000252-T1		g01716	98	345	687
scaffold_1	686576	687595	-	CM21_000253-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	688031	688954	+	CM21_000254-T1		g00345_4	90	345	1322
scaffold_1	688655	690552	-	CM21_000255-T1		g00345_4	90	345	1322
scaffold_1	690405	695516	+	CM21_000256-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	695636	700066	+	CM21_000257-T1		g00345_4	90	345	1322
scaffold_1	701536	706939	-	CM21_000258-T1		g00490_2	98	341	404
scaffold_1	707106	708133	-	CM21_000259-T1		g00037_3	98	345	1201
scaffold_1	709066	710160	-	CM21_000260-T1		g00037_3	98	345	1201
scaffold_1	711552	712037	-	CM21_000262-T1		g00026_192	98	339	434
scaffold_1	713514	716053	-	CM21_000263-T1		g01781	98	345	688
scaffold_1	716098	718246	-	CM21_000264-T1		g01781	98	345	688
scaffold_1	718364	725782	+	CM21_000265-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	725798	728604	-	CM21_000266-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	728767	730277	+	CM21_000267-T1		g00930_2	98	346	701
scaffold_1	731687	733342	+	CM21_000268-T1		g00193_3	98	346	1613
scaffold_1	734402	736451	+	CM21_000269-T1		g00393_1	98	346	708
scaffold_1	735897	739894	+	CM21_000270-T1		g00393_1	98	346	708
scaffold_1	740002	743591	-	CM21_000271-T1		g00641	98	346	1725
scaffold_1	743741	744357	-	CM21_000272-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	744705	746254	+	CM21_000273-T1		g00897	98	346	1347
scaffold_1	746569	747559	-	CM21_000274-T1		g00010	98	346	346
scaffold_1	747948	749756	-	CM21_000275-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	750247	751514	-	CM21_000276-T1		g00519	98	346	1021
scaffold_1	752034	753575	+	CM21_000277-T1		g01430	98	346	688
scaffold_1	753650	754530	-	CM21_000278-T1		g00027_10	98	345	346
scaffold_1	754899	758364	-	CM21_000279-T1		g00455_2	98	346	1370
scaffold_1	758464	760619	+	CM21_000280-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	760711	764183	+	CM21_000281-T1		g00455_2	98	346	1370
scaffold_1	764282	764793	-	CM21_000282-T1		g00982	98	346	1036
scaffold_1	765663	766969	+	CM21_000283-T1		g00455_2	98	346	1370
scaffold_1	767548	768660	+	CM21_000284-T1		g00634	98	346	1483
scaffold_1	768872	772145	+	CM21_000285-T1		g00216_2	98	346	1585
scaffold_1	772606	774582	+	CM21_000286-T1		g00618	98	341	651
scaffold_1	774898	783307	+	CM21_000287-T1		g00618	98	341	651
scaffold_1	783627	785650	-	CM21_000288-T1		g02005	98	345	346
scaffold_1	787783	789922	-	CM21_000289-T1		g02227	98	342	343
scaffold_1	791254	792009	+	CM21_000290-T1		g01583	98	345	1032
scaffold_1	792063	795554	+	CM21_000291-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	796145	798067	+	CM21_000292-T1		g00799_2	98	346	1044
scaffold_1	798672	800462	+	CM21_000293-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	801315	803128	+	CM21_000294-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	804907	808535	-	CM21_000295-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	808785	811028	-	CM21_000296-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	811900	812906	+	CM21_000297-T1		g00380_2	98	346	834
scaffold_1	812926	814381	+	CM21_000298-T1		g00380_2	98	346	834
scaffold_1	814467	818508	+	CM21_000299-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	818279	819287	-	CM21_000300-T1		g00026_225	98	344	1028
scaffold_1	819691	832210	-	CM21_000301-T1		g00350_2	98	345	1568
scaffold_1	832284	835755	-	CM21_000302-T1	SWI SNF- matrix-associated actin-dependent regulator of chromatin sub D	g00350_2	98	345	1568
scaffold_1	835627	837429	+	CM21_000303-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	837493	839244	+	CM21_000304-T1		g01198	98	345	685
scaffold_1	839353	840836	+	CM21_000305-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	840841	843401	-	CM21_000306-T1		g00026_71	98	343	345
scaffold_1	843941	848903	+	CM21_000307-T1		g00026_194	98	330	330
scaffold_1	848787	851205	-	CM21_000308-T1		g00194_2	98	345	352
scaffold_1	851284	853402	-	CM21_000309-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	853448	856259	-	CM21_000310-T1		g01638	95	345	682
scaffold_1	857274	857804	+	CM21_000311-T1		g02044	98	344	346
scaffold_1	857914	859814	-	CM21_000312-T1		g01143_2	98	345	690
scaffold_1	859766	861246	+	CM21_000313-T1		g01143_2	98	345	690
scaffold_1	861484	861853	-	CM21_000314-T1	Glutaredoxin-1	g00978_2	98	344	1027
scaffold_1	862312	863040	-	CM21_000315-T1	N-alpha-acetyltransferase 30	g00978_2	98	344	1027
scaffold_1	862989	866520	+	CM21_000316-T1		g00978_2	98	344	1027
scaffold_1	866320	867839	+	CM21_000317-T1	Exosome complex component MTR3	g00818	98	345	347
scaffold_1	867910	871891	-	CM21_000318-T1		g01337	98	345	354
scaffold_1	871914	874647	-	CM21_000319-T1	Methylmalonate-semialdehyde dehydrogenase [acylating] mitochondrial	g00891	98	345	1036
scaffold_1	875665	878882	-	CM21_000320-T1		g00891	98	345	1036
scaffold_1	879802	881357	+	CM21_000321-T1		g00812_2	98	346	1038
scaffold_1	881422	884865	-	CM21_000322-T1	coiled-coil domain-containing protein mad1	g00812_2	98	346	1038
scaffold_1	884849	886865	-	CM21_000323-T1	LD24662p	g01998	98	344	344
scaffold_1	886921	888809	+	CM21_000324-T1	Histone acetyltransferase	g00867	98	346	1046
scaffold_1	888880	890565	-	CM21_000325-T1	ccr4 associated factor	g00734	98	345	889
scaffold_1	890849	892981	-	CM21_000326-T1	guanine nucleotide-binding protein subunit alpha	g00891	98	345	1036
scaffold_1	893005	895381	-	CM21_000327-T1	guanine nucleotide-binding protein subunit alpha	g00027_85	98	342	345
scaffold_1	896927	899074	-	CM21_000328-T1		g01143_1	98	345	693
scaffold_1	899126	901470	-	CM21_000329-T1		g00147_3	98	345	889
scaffold_1	901383	905177	+	CM21_000331-T1	Golgi transport complex subunit 4	g00147_3	98	345	889
scaffold_1	901603	901955	-	CM21_000330-T1		g00147_3	98	345	889
