CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	484971	488392	-	JEL270_000182-T1		g00026_102	98	342	344
scaffold_1	489353	490697	+	JEL270_000184-T1		g01126	98	346	1033
scaffold_1	490369	491738	-	JEL270_000185-T1		g01126	98	346	1033
scaffold_1	492032	493268	+	JEL270_000186-T1		g00162_2	98	343	344
scaffold_1	492866	496379	+	JEL270_000187-T1		g00133_2	98	346	1774
scaffold_1	496376	501335	+	JEL270_000188-T1		g00133_2	98	346	1774
scaffold_1	501425	507035	+	JEL270_000189-T1		g01315	98	346	1382
scaffold_1	507436	508028	+	JEL270_000190-T1		g02662	98	331	331
scaffold_1	508227	508919	-	JEL270_000191-T1		g01576	98	345	688
scaffold_1	509060	510572	+	JEL270_000192-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	510545	512711	+	JEL270_000193-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	513360	513696	+	JEL270_000194-T1		g00596	98	345	1429
scaffold_1	513904	518244	+	JEL270_000195-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	519517	523054	+	JEL270_000196-T1		g01149_2	98	345	689
scaffold_1	522895	524130	-	JEL270_000197-T1		g01149_2	98	345	689
scaffold_1	524235	524828	+	JEL270_000198-T1		g00027_61	98	342	342
scaffold_1	524885	528921	-	JEL270_000199-T1		g00691_2	98	346	688
scaffold_1	528958	535412	+	JEL270_000200-T1		g00120_2	98	345	1608
scaffold_1	535423	546268	+	JEL270_000201-T1		g00026_223	80	346	8582
scaffold_1	546653	548899	+	JEL270_000202-T1		g01902	98	346	350
scaffold_1	549308	551019	-	JEL270_000203-T1		g00136_4	98	346	692
scaffold_1	551161	555317	-	JEL270_000204-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	555465	556826	+	JEL270_000205-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	556987	557937	-	JEL270_000206-T1		g00584	98	346	861
scaffold_1	558851	560112	+	JEL270_000207-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	560164	564079	-	JEL270_000208-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	564305	565237	-	JEL270_000209-T1		g00322_3	98	346	1378
scaffold_1	566142	569099	+	JEL270_000210-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	569258	571327	-	JEL270_000211-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	571475	572673	-	JEL270_000212-T1		g01397	98	343	683
scaffold_1	574101	575080	+	JEL270_000214-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	574729	576904	-	JEL270_000215-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	576916	578724	+	JEL270_000216-T1		g01450	98	346	688
scaffold_1	578515	582394	-	JEL270_000217-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	582388	588003	+	JEL270_000218-T1		g00154_3	98	346	697
scaffold_1	587709	589428	-	JEL270_000219-T1		g00023	98	346	346
scaffold_1	589542	593213	+	JEL270_000220-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	593545	595810	+	JEL270_000221-T1	translocon subunit	g00408	98	346	825
scaffold_1	596081	597019	-	JEL270_000222-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	597470	598622	+	JEL270_000223-T1		g00027_4	98	345	345
scaffold_1	599488	601537	+	JEL270_000224-T1		g01819	98	345	349
scaffold_1	601618	604361	-	JEL270_000225-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	604800	609481	-	JEL270_000226-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	609588	611881	-	JEL270_000227-T1		g00659_1	98	346	688
scaffold_1	612255	615043	+	JEL270_000228-T1		g00576_1	98	346	1039
scaffold_1	615051	617607	-	JEL270_000229-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	619381	624097	+	JEL270_000230-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	624827	626920	+	JEL270_000231-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	626888	633219	-	JEL270_000232-T1		g00027_108	98	337	340
scaffold_1	633725	639684	-	JEL270_000233-T1		g00401_1	98	334	338
scaffold_1	639772	641919	-	JEL270_000234-T1		g01447_2	98	343	347
scaffold_1	642613	643501	+	JEL270_000235-T1		g02302	98	342	343
scaffold_1	643849	645689	+	JEL270_000236-T1		g02550	98	343	373
scaffold_1	648330	650739	+	JEL270_000237-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	650852	653109	+	JEL270_000238-T1		g00752_2	98	344	406
scaffold_1	653822	656193	-	JEL270_000239-T1		g00037_1	98	346	2024
scaffold_1	655828	656511	+	JEL270_000240-T1		g00037_1	98	346	2024
scaffold_1	656893	660395	-	JEL270_000241-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	660486	662908	-	JEL270_000242-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	662885	665674	+	JEL270_000243-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	666382	667560	+	JEL270_000244-T1		g00037_3	98	345	1201
scaffold_1	666732	669574	-	JEL270_000245-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	669588	672496	+	JEL270_000246-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	672587	672994	-	JEL270_000247-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	673306	674165	-	JEL270_000248-T1		g00037_3	98	345	1201
scaffold_1	674432	676378	+	JEL270_000249-T1		g00037_3	98	345	1201
scaffold_1	676717	678498	+	JEL270_000250-T1		g00037_1	98	346	2024
scaffold_1	679100	683488	+	JEL270_000251-T1		g00729	98	344	688
scaffold_1	683555	686493	+	JEL270_000252-T1		g00729	98	344	688
scaffold_1	686508	688236	+	JEL270_000253-T1		g01010	98	345	687
scaffold_1	688065	689478	-	JEL270_000254-T1		g01010	98	345	687
scaffold_1	689608	690078	+	JEL270_000255-T1		g01716	98	345	687
scaffold_1	690545	691564	-	JEL270_000256-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	692000	692923	+	JEL270_000257-T1		g00345_4	90	345	1322
scaffold_1	692624	694522	-	JEL270_000258-T1		g00345_4	90	345	1322
scaffold_1	694374	699486	+	JEL270_000259-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	699606	704036	+	JEL270_000260-T1		g00345_4	90	345	1322
scaffold_1	705506	710840	-	JEL270_000261-T1		g00490_2	98	341	404
scaffold_1	712220	712705	-	JEL270_000263-T1		g00026_192	98	339	434
scaffold_1	714182	716721	-	JEL270_000264-T1		g01781	98	345	688
scaffold_1	716766	718914	-	JEL270_000265-T1		g01781	98	345	688
scaffold_1	719032	726450	+	JEL270_000266-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	726466	729272	-	JEL270_000267-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	729435	730945	+	JEL270_000268-T1		g00930_2	98	346	701
scaffold_1	732355	734010	+	JEL270_000269-T1		g00193_3	98	346	1613
scaffold_1	735070	737119	+	JEL270_000270-T1		g00393_1	98	346	708
scaffold_1	736565	740562	+	JEL270_000271-T1		g00393_1	98	346	708
scaffold_1	740670	744259	-	JEL270_000272-T1		g00641	98	346	1725
scaffold_1	744409	745025	-	JEL270_000273-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	745373	746922	+	JEL270_000274-T1		g00897	98	346	1347
scaffold_1	747237	748227	-	JEL270_000275-T1		g00010	98	346	346
scaffold_1	748616	750424	-	JEL270_000276-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	750915	752182	-	JEL270_000277-T1		g00519	98	346	1021
scaffold_1	752701	754242	+	JEL270_000278-T1		g01430	98	346	688
scaffold_1	754317	755197	-	JEL270_000279-T1		g00027_10	98	345	346
scaffold_1	755566	759031	-	JEL270_000280-T1		g00455_2	98	346	1370
scaffold_1	759131	761286	+	JEL270_000281-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	761378	764850	+	JEL270_000282-T1		g00455_2	98	346	1370
scaffold_1	764949	765460	-	JEL270_000283-T1		g00982	98	346	1036
scaffold_1	766328	767634	+	JEL270_000284-T1		g00455_2	98	346	1370
scaffold_1	768213	769325	+	JEL270_000285-T1		g00634	98	346	1483
scaffold_1	769330	772730	+	JEL270_000286-T1		g00216_2	98	346	1585
scaffold_1	773094	775070	+	JEL270_000287-T1		g00618	98	341	651
scaffold_1	775386	783795	+	JEL270_000288-T1		g00618	98	341	651
scaffold_1	784116	786139	-	JEL270_000289-T1		g02005	98	345	346
scaffold_1	788272	790409	-	JEL270_000290-T1		g02227	98	342	343
scaffold_1	791741	792496	+	JEL270_000291-T1		g01583	98	345	1032
scaffold_1	792550	796041	+	JEL270_000292-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	796632	798554	+	JEL270_000293-T1		g00799_2	98	346	1044
scaffold_1	799159	800951	+	JEL270_000294-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	801804	803631	+	JEL270_000295-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	804800	808428	-	JEL270_000296-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	808678	810921	-	JEL270_000297-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	811792	814273	+	JEL270_000298-T1		g00380_2	98	346	834
scaffold_1	814359	818400	+	JEL270_000299-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	818171	819179	-	JEL270_000300-T1		g00026_225	98	344	1028
scaffold_1	819580	832099	-	JEL270_000301-T1		g00350_2	98	345	1568
scaffold_1	832173	835644	-	JEL270_000302-T1	SWI SNF- matrix-associated actin-dependent regulator of chromatin sub D	g00350_2	98	345	1568
scaffold_1	835516	837318	+	JEL270_000303-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	837382	839133	+	JEL270_000304-T1		g01198	98	345	685
scaffold_1	839242	840725	+	JEL270_000305-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	840730	843290	-	JEL270_000306-T1		g00026_71	98	343	345
scaffold_1	843830	848793	+	JEL270_000307-T1		g00026_194	98	330	330
scaffold_1	848677	851095	-	JEL270_000308-T1		g00194_2	98	345	352
scaffold_1	851174	853292	-	JEL270_000309-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	853338	856149	-	JEL270_000310-T1		g01638	95	345	682
scaffold_1	857164	857694	+	JEL270_000311-T1		g02044	98	344	346
scaffold_1	857804	859704	-	JEL270_000312-T1		g01143_2	98	345	690
scaffold_1	859656	861136	+	JEL270_000313-T1		g01143_2	98	345	690
scaffold_1	861374	861743	-	JEL270_000314-T1	Glutaredoxin-1	g00978_2	98	344	1027
scaffold_1	862202	862930	-	JEL270_000315-T1	N-alpha-acetyltransferase 30	g00978_2	98	344	1027
scaffold_1	862879	866410	+	JEL270_000316-T1		g00978_2	98	344	1027
scaffold_1	866847	868082	+	JEL270_000317-T1		g00818	98	345	347
scaffold_1	868086	872064	-	JEL270_000318-T1		g01337	98	345	354
scaffold_1	872087	874820	-	JEL270_000319-T1	Methylmalonate-semialdehyde dehydrogenase [acylating] mitochondrial	g00891	98	345	1036
scaffold_1	876007	879224	-	JEL270_000320-T1		g00891	98	345	1036
scaffold_1	880144	881701	+	JEL270_000321-T1		g00812_2	98	346	1038
scaffold_1	881766	885209	-	JEL270_000322-T1	coiled-coil domain-containing protein mad1	g00812_2	98	346	1038
scaffold_1	885193	887210	-	JEL270_000323-T1	LD24662p	g01998	98	344	344
scaffold_1	887266	889154	+	JEL270_000324-T1	Histone acetyltransferase	g00867	98	346	1046
