CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	225282	226810	-	CLFT024_000092-T1	Golgi to ER traffic- protein	g01199	70	346	1778
scaffold_1	227066	227858	-	CLFT024_000093-T1	LYR motif-containing protein 5	g00920	98	345	1047
scaffold_1	227984	230434	+	CLFT024_000094-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	230521	234806	-	CLFT024_000095-T1	DNA helicase rad5	g00920	98	345	1047
scaffold_1	234940	239760	-	CLFT024_000097-T1	Cullin-2	g02086	98	344	687
scaffold_1	235311	236061	+	CLFT024_000096-T1	30S ribosomal protein S12	g02086	98	344	687
scaffold_1	240075	241639	-	CLFT024_000098-T1	ferrochelatase hem15	g00032_1	98	344	345
scaffold_1	241731	243724	+	CLFT024_000099-T1		g00796	98	345	1040
scaffold_1	243465	246722	-	CLFT024_000100-T1		g00796	98	345	1040
scaffold_1	246036	250582	+	CLFT024_000101-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	251093	256173	-	CLFT024_000102-T1		g00032_4	98	345	1700
scaffold_1	256315	259665	+	CLFT024_000103-T1	Leucine-rich repeat-containing protein 71	g00032_4	98	345	1700
scaffold_1	259755	260958	-	CLFT024_000104-T1		g00032_4	98	345	1700
scaffold_1	261253	264015	+	CLFT024_000105-T1		g01886	98	345	691
scaffold_1	264022	265817	-	CLFT024_000106-T1		g00067_11	98	345	1038
scaffold_1	266312	269546	-	CLFT024_000107-T1		g00253_2	98	345	1038
scaffold_1	269271	270960	+	CLFT024_000108-T1		g00253_2	98	345	1038
scaffold_1	271624	272956	+	CLFT024_000109-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	273062	274853	+	CLFT024_000110-T1		g00822_1	98	343	345
scaffold_1	274847	276624	-	CLFT024_000111-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	276625	277908	-	CLFT024_000112-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	278664	280727	+	CLFT024_000113-T1		g02404	98	344	347
scaffold_1	281582	284498	+	CLFT024_000114-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	284763	289586	+	CLFT024_000115-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	289514	295421	-	CLFT024_000116-T1	Dicer-like protein 2	g00273	98	345	689
scaffold_1	295891	298064	+	CLFT024_000117-T1		g00096	98	345	3923
scaffold_1	298068	299104	-	CLFT024_000118-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	302187	306783	+	CLFT024_000119-T1		g01945	98	345	690
scaffold_1	306104	307231	-	CLFT024_000120-T1		g01945	98	345	690
scaffold_1	308775	310235	+	CLFT024_000121-T1		g00039_2	98	345	1323
scaffold_1	310686	311861	-	CLFT024_000122-T1		g01614	98	344	684
scaffold_1	312074	314524	-	CLFT024_000123-T1		g01614	98	344	684
scaffold_1	314909	316014	+	CLFT024_000124-T1		g00026_112	98	341	341
scaffold_1	316410	317514	+	CLFT024_000125-T1		g00269_4	98	345	1043
scaffold_1	317559	321394	+	CLFT024_000126-T1		g00026_169	98	344	354
scaffold_1	321574	324225	-	CLFT024_000127-T1		g00026_184	98	336	340
scaffold_1	324309	325980	+	CLFT024_000128-T1		g01571	98	345	554
scaffold_1	327225	334725	+	CLFT024_000129-T1		g00102_2	98	343	360
scaffold_1	334860	337302	-	CLFT024_000130-T1		g01593	98	345	735
scaffold_1	337365	339692	+	CLFT024_000131-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	340329	342259	+	CLFT024_000132-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	342367	343974	+	CLFT024_000133-T1		g01239	98	346	697
scaffold_1	344249	345315	-	CLFT024_000134-T1		g00269_4	98	345	1043
scaffold_1	345401	347872	+	CLFT024_000135-T1		g00269_4	98	345	1043
scaffold_1	347892	348582	-	CLFT024_000136-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	349688	352034	-	CLFT024_000137-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	352664	353816	+	CLFT024_000138-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	354210	355122	+	CLFT024_000139-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	355788	357711	+	CLFT024_000140-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	357733	361070	-	CLFT024_000141-T1		g00199	98	346	3297
scaffold_1	361429	364548	+	CLFT024_000142-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	364831	366144	+	CLFT024_000143-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	366519	367845	+	CLFT024_000144-T1		g01470_1	98	346	347
scaffold_1	368070	369319	-	CLFT024_000145-T1		g01470_2	98	248	248
scaffold_1	378400	381300	-	CLFT024_000149-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	381420	383031	+	CLFT024_000150-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	383277	384940	-	CLFT024_000151-T1		g02022	98	344	344
scaffold_1	385627	386905	+	CLFT024_000152-T1		g00653_3	98	346	690
scaffold_1	386836	391640	-	CLFT024_000153-T1		g00653_3	98	346	690
scaffold_1	391882	393651	+	CLFT024_000154-T1		g00653_2	98	345	358
scaffold_1	393877	395529	+	CLFT024_000155-T1		g00653_1	98	345	345
scaffold_1	395139	398505	-	CLFT024_000156-T1		g00252	98	346	1382
scaffold_1	398854	399970	-	CLFT024_000157-T1		g02511	98	345	345
scaffold_1	400036	404158	+	CLFT024_000158-T1		g00571_2	98	345	711
scaffold_1	403387	407951	-	CLFT024_000159-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	408953	410172	-	CLFT024_000160-T1		g00317_1	95	339	341
scaffold_1	411399	413195	+	CLFT024_000161-T1		g00732_2	98	346	1362
scaffold_1	413378	414788	+	CLFT024_000162-T1		g00732_2	98	346	1362
scaffold_1	414853	416088	-	CLFT024_000163-T1		g06289	98	343	345
scaffold_1	421035	421573	+	CLFT024_000164-T1		g00732_2	98	346	1362
scaffold_1	421808	423965	+	CLFT024_000165-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	424012	425445	-	CLFT024_000166-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	427741	435235	-	CLFT024_000167-T1		g00116_4	98	346	1026
scaffold_1	435271	436430	-	CLFT024_000168-T1		g00116_4	98	346	1026
scaffold_1	436823	439315	-	CLFT024_000169-T1		g00029_9	98	346	530
scaffold_1	439954	441246	+	CLFT024_000170-T1		g00445	98	346	1725
scaffold_1	441225	443990	+	CLFT024_000171-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	444439	449243	+	CLFT024_000172-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	449363	451444	-	CLFT024_000173-T1		g00133_2	98	346	1774
scaffold_1	451564	453588	+	CLFT024_000174-T1		g00773_2	98	346	1033
scaffold_1	453714	456374	-	CLFT024_000175-T1		g00050_3	98	346	590
scaffold_1	457591	458058	+	CLFT024_000176-T1		g00734	98	345	889
scaffold_1	458681	461071	+	CLFT024_000177-T1		g00734	98	345	889
scaffold_1	461036	464457	-	CLFT024_000178-T1		g00026_102	98	342	344
scaffold_1	465523	466867	+	CLFT024_000179-T1		g01126	98	346	1033
scaffold_1	466539	467908	-	CLFT024_000180-T1		g01126	98	346	1033
scaffold_1	468202	469438	+	CLFT024_000181-T1		g00162_2	98	343	344
scaffold_1	469036	472549	+	CLFT024_000182-T1		g00133_2	98	346	1774
scaffold_1	472546	477505	+	CLFT024_000183-T1		g00133_2	98	346	1774
scaffold_1	477595	483205	+	CLFT024_000184-T1		g01315	98	346	1382
scaffold_1	483606	484198	+	CLFT024_000185-T1		g02662	98	331	331
scaffold_1	484397	485089	-	CLFT024_000186-T1		g01576	98	345	688
scaffold_1	485230	486742	+	CLFT024_000187-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	486715	488881	+	CLFT024_000188-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	489530	489866	+	CLFT024_000189-T1		g00596	98	345	1429
scaffold_1	490074	494414	+	CLFT024_000190-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	495687	499224	+	CLFT024_000191-T1		g01149_2	98	345	689
scaffold_1	499065	500300	-	CLFT024_000192-T1		g01149_2	98	345	689
scaffold_1	500405	500998	+	CLFT024_000193-T1		g00027_61	98	342	342
scaffold_1	501055	505092	-	CLFT024_000194-T1		g00691_2	98	346	688
scaffold_1	505128	511582	+	CLFT024_000195-T1		g00120_2	98	345	1608
scaffold_1	511593	522438	+	CLFT024_000196-T1		g00026_223	80	346	8582
scaffold_1	522994	525240	+	CLFT024_000197-T1		g01902	98	346	350
scaffold_1	525649	527360	-	CLFT024_000198-T1		g00136_4	98	346	692
scaffold_1	527502	531658	-	CLFT024_000199-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	531806	533167	+	CLFT024_000200-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	533328	534278	-	CLFT024_000201-T1		g00584	98	346	861
scaffold_1	535192	536453	+	CLFT024_000202-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	536505	540420	-	CLFT024_000203-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	540646	541578	-	CLFT024_000204-T1		g00322_3	98	346	1378
scaffold_1	542429	545386	+	CLFT024_000205-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	545545	547614	-	CLFT024_000206-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	547762	548960	-	CLFT024_000207-T1		g01397	98	343	683
scaffold_1	550476	551455	+	CLFT024_000208-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	551104	553279	-	CLFT024_000209-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	553291	555099	+	CLFT024_000210-T1		g01450	98	346	688
scaffold_1	554890	558769	-	CLFT024_000211-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	558763	564378	+	CLFT024_000212-T1		g00154_3	98	346	697
scaffold_1	564084	565803	-	CLFT024_000213-T1		g00023	98	346	346
scaffold_1	565917	569588	+	CLFT024_000214-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	569920	572185	+	CLFT024_000215-T1	translocon subunit	g00408	98	346	825
scaffold_1	572456	573394	-	CLFT024_000216-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	573845	574997	+	CLFT024_000217-T1		g00027_4	98	345	345
scaffold_1	575462	577912	+	CLFT024_000218-T1		g01819	98	345	349
scaffold_1	577993	580736	-	CLFT024_000219-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	581175	585856	-	CLFT024_000220-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	585963	588256	-	CLFT024_000221-T1		g00659_1	98	346	688
scaffold_1	588630	591418	+	CLFT024_000222-T1		g00576_1	98	346	1039
scaffold_1	591426	593982	-	CLFT024_000223-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	595873	598388	+	CLFT024_000224-T1		g00074_2	98	346	1282
scaffold_1	598837	600536	+	CLFT024_000225-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	601266	603359	+	CLFT024_000226-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	603327	609658	-	CLFT024_000227-T1		g00027_108	98	337	340
scaffold_1	610164	616123	-	CLFT024_000228-T1		g00401_1	98	334	338
scaffold_1	616211	618358	-	CLFT024_000229-T1		g01447_2	98	343	347
scaffold_1	618777	619665	+	CLFT024_000230-T1		g02302	98	342	343
scaffold_1	620013	621853	+	CLFT024_000231-T1		g02550	98	343	373
scaffold_1	624202	626611	+	CLFT024_000232-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	626724	628963	+	CLFT024_000233-T1		g00752_2	98	344	406
scaffold_1	629511	630796	-	CLFT024_000234-T1		g00037_1	98	346	2024
scaffold_1	631586	635088	-	CLFT024_000235-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	635179	637601	-	CLFT024_000236-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	637578	640320	+	CLFT024_000237-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	640636	641432	+	CLFT024_000238-T1		g00037_3	98	345	1201
scaffold_1	640986	643828	-	CLFT024_000239-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	643842	646750	+	CLFT024_000240-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	646841	647248	-	CLFT024_000241-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	647560	648419	-	CLFT024_000242-T1		g00037_3	98	345	1201
scaffold_1	648792	650573	+	CLFT024_000243-T1		g00037_1	98	346	2024
scaffold_1	651175	655563	+	CLFT024_000244-T1		g00729	98	344	688
scaffold_1	655630	658568	+	CLFT024_000245-T1		g00729	98	344	688
scaffold_1	658583	660311	+	CLFT024_000246-T1		g01010	98	345	687
scaffold_1	660140	661553	-	CLFT024_000247-T1		g01010	98	345	687
scaffold_1	661683	662153	+	CLFT024_000248-T1		g01716	98	345	687
scaffold_1	662620	663639	-	CLFT024_000249-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	664075	664998	+	CLFT024_000250-T1		g00345_4	90	345	1322
scaffold_1	664699	666597	-	CLFT024_000251-T1		g00345_4	90	345	1322
scaffold_1	666449	671561	+	CLFT024_000252-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	671681	676111	+	CLFT024_000253-T1		g00345_4	90	345	1322
scaffold_1	677581	682948	-	CLFT024_000254-T1		g00490_2	98	341	404
scaffold_1	683100	684728	-	CLFT024_000255-T1		g00037_1	98	346	2024
scaffold_1	685502	685987	-	CLFT024_000256-T1		g00026_192	98	339	434
scaffold_1	687464	690003	-	CLFT024_000257-T1		g01781	98	345	688
scaffold_1	690048	692196	-	CLFT024_000258-T1		g01781	98	345	688
scaffold_1	692314	699732	+	CLFT024_000259-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	699748	702554	-	CLFT024_000260-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	702717	704227	+	CLFT024_000261-T1		g00930_2	98	346	701
scaffold_1	705637	707292	+	CLFT024_000262-T1		g00193_3	98	346	1613
scaffold_1	708352	710401	+	CLFT024_000263-T1		g00393_1	98	346	708
scaffold_1	709847	713892	+	CLFT024_000264-T1		g00393_1	98	346	708
scaffold_1	714000	717589	-	CLFT024_000265-T1		g00641	98	346	1725
scaffold_1	717739	718355	-	CLFT024_000266-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	718703	720255	+	CLFT024_000267-T1		g00897	98	346	1347
scaffold_1	720570	721560	-	CLFT024_000268-T1		g00010	98	346	346
scaffold_1	721949	723757	-	CLFT024_000269-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	724248	725515	-	CLFT024_000270-T1		g00519	98	346	1021
scaffold_1	726035	727576	+	CLFT024_000271-T1		g01430	98	346	688
scaffold_1	727651	728531	-	CLFT024_000272-T1		g00027_10	98	345	346
scaffold_1	728900	732365	-	CLFT024_000273-T1		g00455_2	98	346	1370
scaffold_1	732465	734620	+	CLFT024_000274-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	734712	738184	+	CLFT024_000275-T1		g00455_2	98	346	1370
scaffold_1	738283	738794	-	CLFT024_000276-T1		g00982	98	346	1036
scaffold_1	739664	740970	+	CLFT024_000277-T1		g00455_2	98	346	1370
scaffold_1	741549	742661	+	CLFT024_000278-T1		g00634	98	346	1483
scaffold_1	742666	746064	+	CLFT024_000279-T1		g00216_2	98	346	1585
scaffold_1	746427	748397	+	CLFT024_000280-T1		g00618	98	341	651
scaffold_1	748713	757122	+	CLFT024_000281-T1		g00618	98	341	651
scaffold_1	757443	759466	-	CLFT024_000282-T1		g02005	98	345	346
scaffold_1	761599	763736	-	CLFT024_000283-T1		g02227	98	342	343
scaffold_1	765068	765823	+	CLFT024_000284-T1		g01583	98	345	1032
scaffold_1	765877	769368	+	CLFT024_000285-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	769959	771881	+	CLFT024_000286-T1		g00799_2	98	346	1044
scaffold_1	772486	774276	+	CLFT024_000287-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	775129	776956	+	CLFT024_000288-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	778003	781631	-	CLFT024_000289-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	781881	784124	-	CLFT024_000290-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	784995	786001	+	CLFT024_000291-T1		g00380_2	98	346	834
scaffold_1	786021	787476	+	CLFT024_000292-T1		g00380_2	98	346	834
scaffold_1	787562	791603	+	CLFT024_000293-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	791374	792382	-	CLFT024_000294-T1		g00026_225	98	344	1028
scaffold_1	792966	805433	-	CLFT024_000295-T1		g00350_2	98	345	1568
scaffold_1	805549	808673	-	CLFT024_000296-T1	SWI SNF, matrix associated, actin dependent regulator of chromatin, sub d, member 3	g00026_223	80	346	8582
scaffold_1	808870	810672	+	CLFT024_000297-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	810736	812487	+	CLFT024_000298-T1		g01198	98	345	685
scaffold_1	812596	814079	+	CLFT024_000299-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	814084	816644	-	CLFT024_000300-T1		g00026_71	98	343	345
scaffold_1	817184	822146	+	CLFT024_000301-T1		g00026_194	98	330	330
scaffold_1	822030	824448	-	CLFT024_000302-T1		g00194_2	98	345	352
scaffold_1	824527	826645	-	CLFT024_000303-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	826691	829502	-	CLFT024_000304-T1		g01638	95	345	682
scaffold_1	830517	831047	+	CLFT024_000305-T1		g02044	98	344	346
scaffold_1	831157	833057	-	CLFT024_000306-T1		g01143_2	98	345	690
scaffold_1	833009	834489	+	CLFT024_000307-T1		g01143_2	98	345	690
scaffold_1	834727	835096	-	CLFT024_000308-T1	Glutaredoxin-1	g00978_2	98	344	1027
scaffold_1	835555	836283	-	CLFT024_000309-T1	N-alpha-acetyltransferase 30	g00978_2	98	344	1027
scaffold_1	836232	839727	+	CLFT024_000310-T1		g00978_2	98	344	1027
scaffold_1	839871	841106	+	CLFT024_000311-T1		g00818	98	345	347
scaffold_1	841110	845088	-	CLFT024_000312-T1		g01337	98	345	354
scaffold_1	845299	847794	-	CLFT024_000313-T1	Methylmalonate-semialdehyde dehydrogenase [acylating] mitochondrial	g00891	98	345	1036
scaffold_1	848822	852039	-	CLFT024_000314-T1		g00891	98	345	1036
scaffold_1	852960	854517	+	CLFT024_000315-T1		g00812_2	98	346	1038
scaffold_1	854582	858025	-	CLFT024_000316-T1	coiled-coil domain-containing protein mad1	g00812_2	98	346	1038
