CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	122549	123494	-	0710.1_000046-T1		g01350	98	346	1045
scaffold_1	124123	126014	-	0710.1_000047-T1	DnaJ sub C member 7	g01159	98	346	788
scaffold_1	126179	126696	-	0710.1_000048-T1		g01159	98	346	788
scaffold_1	126838	129173	+	0710.1_000049-T1		g00573_2	98	346	1046
scaffold_1	130365	135389	-	0710.1_000050-T1	Phosphatidylinositol 4-kinase pik1alpha (PI4-kinase)(PtdIns-4-kinase)	g00573_2	98	346	1046
scaffold_1	135367	136590	-	0710.1_000051-T1	Ribosomal RNA small subunit methyltransferase mra1	g01257	98	345	1037
scaffold_1	136868	141355	-	0710.1_000052-T1		g00047_5	98	345	686
scaffold_1	141707	142504	-	0710.1_000053-T1		g00047_5	98	345	686
scaffold_1	142439	150877	+	0710.1_000054-T1	kinase subunit of RNA polymerase II carboxy-terminal domain kinase I	g00568	98	346	1056
scaffold_1	147800	150929	-	0710.1_000055-T1	GTP binding protein	g00568	98	346	1056
scaffold_1	152363	153499	+	0710.1_000056-T1		g00070	98	346	1251
scaffold_1	154030	155671	+	0710.1_000057-T1	ribosome bioproteinsis protein tsr3	g00070	98	346	1251
scaffold_1	155586	156434	-	0710.1_000058-T1		g00070	98	346	1251
scaffold_1	156580	157233	+	0710.1_000059-T1		g00070	98	346	1251
scaffold_1	157801	159413	+	0710.1_000060-T1		g02626	98	344	344
scaffold_1	160025	161080	-	0710.1_000061-T1	casein kinase 2 regulatory subunit	g00523	98	346	1737
scaffold_1	161457	162706	-	0710.1_000062-T1	tRNA-dihydrouridine(20a/20b) synthase [NAD(P)+]-like protein	g00523	98	346	1737
scaffold_1	163199	166217	-	0710.1_000063-T1		g00179_3	98	345	692
scaffold_1	166793	169632	+	0710.1_000064-T1		g00531	98	346	1417
scaffold_1	169771	172340	+	0710.1_000065-T1		g00026_223	80	346	8582
scaffold_1	172348	172787	-	0710.1_000066-T1		g03743	98	344	345
scaffold_1	173022	175067	+	0710.1_000067-T1	mitotic spindle checkpoint protein Bub3	g00026_223	80	346	8582
scaffold_1	175278	176947	+	0710.1_000068-T1		g00164	98	345	2131
scaffold_1	177052	179830	+	0710.1_000069-T1		g00164	98	345	2131
scaffold_1	180115	181773	+	0710.1_000070-T1		g03321	98	344	348
scaffold_1	181810	183960	-	0710.1_000071-T1		g00168_2	98	345	2842
scaffold_1	184512	185306	-	0710.1_000072-T1		g00168_2	98	345	2842
scaffold_1	187711	188365	+	0710.1_000073-T1		g01113	98	345	948
scaffold_1	188986	191007	+	0710.1_000074-T1		g01113	98	345	948
scaffold_1	191101	192966	+	0710.1_000075-T1		g01709_2	95	134	134
scaffold_1	194598	195985	-	0710.1_000077-T1		g01709_1	98	342	343
scaffold_1	196536	198555	-	0710.1_000078-T1		g00099_2	98	343	344
scaffold_1	198905	200374	+	0710.1_000079-T1		g02366	98	344	347
scaffold_1	200668	202273	+	0710.1_000080-T1		g01049	98	346	1035
scaffold_1	202345	204921	+	0710.1_000081-T1	smg-9, nonsense mediated mRNA decay factor	g01155	98	345	668
scaffold_1	205024	207005	+	0710.1_000082-T1		g00099_3	98	345	684
scaffold_1	207001	208186	-	0710.1_000083-T1		g00532	98	346	1693
scaffold_1	208270	209413	+	0710.1_000084-T1		g00133_3	98	345	1029
scaffold_1	209410	212233	-	0710.1_000085-T1		g00099_3	98	345	684
scaffold_1	212230	214199	-	0710.1_000086-T1		g02009	98	343	343
scaffold_1	214310	215024	+	0710.1_000087-T1	Dolichyl-diphosphooligosaccharide-protein glycosyltransferase subunit dad1	g02566	98	344	686
scaffold_1	214888	216653	-	0710.1_000088-T1	Elongation factor 1-beta	g02566	98	344	686
scaffold_1	217159	221074	+	0710.1_000089-T1		g00355	98	344	701
scaffold_1	221776	224050	-	0710.1_000090-T1	transforming growth factor beta regulator 1	g00034_21	90	346	856
scaffold_1	225220	227785	+	0710.1_000091-T1		g01642	98	344	862
scaffold_1	227929	228498	-	0710.1_000092-T1	DNA-directed RNA polymerase III subunit RPC10	g01642	98	344	862
scaffold_1	228519	229380	+	0710.1_000093-T1		g01642	98	344	862
scaffold_1	229412	230376	-	0710.1_000094-T1		g00205_1	98	342	343
scaffold_1	230856	234342	-	0710.1_000095-T1	chaperone ATPase hsp78	g00310_2	98	345	686
scaffold_1	238643	241290	+	0710.1_000096-T1		g01208_1	98	344	383
scaffold_1	244915	247166	+	0710.1_000097-T1		g01840	98	345	353
scaffold_1	247246	248889	+	0710.1_000098-T1		g01277	98	345	1042
scaffold_1	249375	250342	-	0710.1_000099-T1		g00068_4	95	338	341
scaffold_1	250995	251906	-	0710.1_000100-T1		g01199	70	346	1778
scaffold_1	252151	253679	-	0710.1_000101-T1	Golgi to ER traffic- protein	g01199	70	346	1778
scaffold_1	253935	254727	-	0710.1_000102-T1	LYR motif-containing protein 5	g00920	98	345	1047
scaffold_1	254554	257427	+	0710.1_000103-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	257390	261675	-	0710.1_000104-T1	DNA helicase rad5	g00920	98	345	1047
scaffold_1	261809	266629	-	0710.1_000106-T1	Cullin-2	g02086	98	344	687
scaffold_1	262180	262930	+	0710.1_000105-T1	30S ribosomal protein S12	g02086	98	344	687
scaffold_1	267067	268630	-	0710.1_000107-T1	ferrochelatase hem15	g00032_1	98	344	345
scaffold_1	268722	270894	+	0710.1_000108-T1		g00796	98	345	1040
scaffold_1	270635	273892	-	0710.1_000109-T1		g00796	98	345	1040
scaffold_1	273206	277752	+	0710.1_000110-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	283500	286840	+	0710.1_007233-T1	Leucine-rich repeat-containing protein 71	g00032_4	98	345	1700
scaffold_1	287070	289832	+	0710.1_000111-T1		g01886	98	345	691
scaffold_1	289839	291634	-	0710.1_000112-T1		g00067_11	98	345	1038
scaffold_1	292129	295363	-	0710.1_000113-T1		g00253_2	98	345	1038
scaffold_1	295088	296777	+	0710.1_000114-T1		g00253_2	98	345	1038
scaffold_1	297437	298769	+	0710.1_000115-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	298875	300666	+	0710.1_000116-T1		g00822_1	98	343	345
scaffold_1	300660	302437	-	0710.1_000117-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	302438	303721	-	0710.1_000118-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	304477	306540	+	0710.1_000119-T1		g02404	98	344	347
scaffold_1	307395	310311	+	0710.1_000120-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	310576	315399	+	0710.1_000121-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	315327	321234	-	0710.1_000122-T1		g00273	98	345	689
scaffold_1	321704	323877	+	0710.1_000123-T1		g00096	98	345	3923
scaffold_1	323881	324916	-	0710.1_000124-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	327999	332595	+	0710.1_000125-T1		g01945	98	345	690
scaffold_1	331916	333043	-	0710.1_000126-T1		g01945	98	345	690
scaffold_1	334587	336047	+	0710.1_000127-T1		g00039_2	98	345	1323
scaffold_1	336498	337673	-	0710.1_000128-T1		g01614	98	344	684
scaffold_1	337886	340336	-	0710.1_000129-T1		g01614	98	344	684
scaffold_1	340764	341866	+	0710.1_000130-T1		g00026_112	98	341	341
scaffold_1	342308	343412	+	0710.1_000131-T1		g00269_4	98	345	1043
scaffold_1	343457	347292	+	0710.1_000132-T1		g00026_169	98	344	354
scaffold_1	347472	350123	-	0710.1_000133-T1		g00026_184	98	336	340
scaffold_1	350207	351878	+	0710.1_000134-T1		g01571	98	345	554
scaffold_1	353123	360623	+	0710.1_000135-T1		g00102_2	98	343	360
scaffold_1	360758	363200	-	0710.1_000136-T1		g01593	98	345	735
scaffold_1	363263	365584	+	0710.1_000137-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	366221	368151	+	0710.1_000138-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	368259	369866	+	0710.1_000139-T1		g01239	98	346	697
scaffold_1	370274	371352	-	0710.1_000140-T1		g00269_4	98	345	1043
scaffold_1	371438	373909	+	0710.1_000141-T1		g00269_4	98	345	1043
scaffold_1	373929	374619	-	0710.1_000142-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	378747	381550	+	0710.1_000143-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	382467	384390	+	0710.1_000144-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	384412	387749	-	0710.1_000145-T1		g00199	98	346	3297
scaffold_1	388108	391227	+	0710.1_000146-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	391510	392823	+	0710.1_000147-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	393197	394523	+	0710.1_000148-T1		g01470_1	98	346	347
scaffold_1	394748	395997	-	0710.1_000149-T1		g01470_2	98	248	248
scaffold_1	396311	402197	-	0710.1_000150-T1	Chromosome-associated kinesin kif4a	g00401_2	98	345	789
scaffold_1	402297	404874	-	0710.1_000151-T1		g00401_2	98	345	789
scaffold_1	405090	406363	-	0710.1_000152-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	406504	408010	-	0710.1_000153-T1		g00027_129	80	346	12185
scaffold_1	408090	409701	+	0710.1_000154-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	409948	411900	-	0710.1_000155-T1		g02022	98	344	344
scaffold_1	412467	413745	+	0710.1_000156-T1		g00653_3	98	346	690
scaffold_1	412834	418611	-	0710.1_000157-T1		g00653_3	98	346	690
scaffold_1	418720	420489	+	0710.1_000158-T1		g00653_2	98	345	358
scaffold_1	420715	422367	+	0710.1_000159-T1		g00653_1	98	345	345
scaffold_1	421977	425341	-	0710.1_000160-T1		g00252	98	346	1382
scaffold_1	425690	426806	-	0710.1_000161-T1		g02511	98	345	345
scaffold_1	426872	430994	+	0710.1_000162-T1		g00571_2	98	345	711
scaffold_1	430223	434787	-	0710.1_000163-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	435115	437008	-	0710.1_000164-T1		g00317_1	95	339	341
scaffold_1	438235	440031	+	0710.1_000165-T1		g00732_2	98	346	1362
scaffold_1	440214	441624	+	0710.1_000166-T1		g00732_2	98	346	1362
scaffold_1	441689	442924	-	0710.1_000167-T1		g06289	98	343	345
scaffold_1	447773	448311	+	0710.1_000168-T1		g00732_2	98	346	1362
scaffold_1	448546	450703	+	0710.1_000169-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	450750	452183	-	0710.1_000170-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	454563	461656	-	0710.1_000171-T1		g00116_4	98	346	1026
scaffold_1	461918	463077	-	0710.1_000172-T1		g00116_4	98	346	1026
scaffold_1	463470	465962	-	0710.1_000173-T1		g00029_9	98	346	530
scaffold_1	466520	467812	+	0710.1_000174-T1		g00445	98	346	1725
scaffold_1	467791	470556	+	0710.1_000175-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	472055	475748	+	0710.1_000176-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	475868	477949	-	0710.1_000177-T1		g00133_2	98	346	1774
scaffold_1	478069	480093	+	0710.1_000178-T1		g00773_2	98	346	1033
scaffold_1	480219	482235	-	0710.1_000179-T1		g00050_3	98	346	590
scaffold_1	483098	485488	+	0710.1_000180-T1		g00734	98	345	889
scaffold_1	485453	488871	-	0710.1_000181-T1		g00026_102	98	342	344
scaffold_1	489833	491177	+	0710.1_000183-T1		g01126	98	346	1033
scaffold_1	490849	492218	-	0710.1_000184-T1		g01126	98	346	1033
scaffold_1	492512	493748	+	0710.1_000185-T1		g00162_2	98	343	344
scaffold_1	493346	496858	+	0710.1_000186-T1		g00133_2	98	346	1774
scaffold_1	496855	501814	+	0710.1_000187-T1		g00133_2	98	346	1774
scaffold_1	501904	507514	+	0710.1_000188-T1		g01315	98	346	1382
scaffold_1	507915	508507	+	0710.1_000189-T1		g02662	98	331	331
scaffold_1	508706	509398	-	0710.1_000190-T1		g01576	98	345	688
scaffold_1	509539	511051	+	0710.1_000191-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	511024	513190	+	0710.1_000192-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	513839	514175	+	0710.1_000193-T1		g00596	98	345	1429
scaffold_1	514383	518721	+	0710.1_000194-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	519994	523531	+	0710.1_000195-T1		g01149_2	98	345	689
scaffold_1	523372	524607	-	0710.1_000196-T1		g01149_2	98	345	689
scaffold_1	524712	525305	+	0710.1_000197-T1		g00027_61	98	342	342
scaffold_1	525362	529400	-	0710.1_000198-T1		g00691_2	98	346	688
scaffold_1	529436	535892	+	0710.1_000199-T1		g00120_2	98	345	1608
scaffold_1	535903	546609	+	0710.1_000200-T1		g00026_223	80	346	8582
scaffold_1	547302	549548	+	0710.1_000201-T1		g01902	98	346	350
scaffold_1	549957	551668	-	0710.1_000202-T1		g00136_4	98	346	692
scaffold_1	551810	555966	-	0710.1_000203-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	556114	557475	+	0710.1_000204-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	557636	558716	-	0710.1_000205-T1		g00584	98	346	861
scaffold_1	559500	560764	+	0710.1_000206-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	560816	564725	-	0710.1_000207-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	564954	565886	-	0710.1_000208-T1		g00322_3	98	346	1378
scaffold_1	566997	569955	+	0710.1_000209-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	570114	572183	-	0710.1_000210-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	572331	573529	-	0710.1_000211-T1		g01397	98	343	683
scaffold_1	574707	575735	+	0710.1_000213-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	575815	577481	-	0710.1_000214-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	577676	579484	+	0710.1_000215-T1		g01450	98	346	688
scaffold_1	579275	583154	-	0710.1_000216-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	583148	588763	+	0710.1_000217-T1		g00154_3	98	346	697
scaffold_1	588469	590188	-	0710.1_000218-T1		g00023	98	346	346
scaffold_1	590302	593973	+	0710.1_000219-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	594305	596570	+	0710.1_000220-T1	translocon subunit	g00408	98	346	825
scaffold_1	596954	597779	-	0710.1_000221-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	598230	599382	+	0710.1_000222-T1		g00027_4	98	345	345
scaffold_1	600248	602297	+	0710.1_000223-T1		g01819	98	345	349
scaffold_1	602378	605121	-	0710.1_000224-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	610279	612573	-	0710.1_000225-T1		g00659_1	98	346	688
scaffold_1	612946	615735	+	0710.1_000226-T1		g00576_1	98	346	1039
scaffold_1	615743	618478	-	0710.1_000227-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	619205	622208	+	0710.1_000228-T1		g00074_2	98	346	1282
scaffold_1	622387	623418	+	0710.1_000229-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	624148	626241	+	0710.1_000230-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	626209	632540	-	0710.1_000231-T1		g00027_108	98	337	340
scaffold_1	633046	639005	-	0710.1_000232-T1		g00401_1	98	334	338
scaffold_1	639093	641240	-	0710.1_000233-T1		g01447_2	98	343	347
scaffold_1	641820	644077	-	0710.1_000234-T1		g00752_2	98	344	406
scaffold_1	644190	646599	-	0710.1_000235-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	649240	651080	-	0710.1_000236-T1		g02550	98	343	373
scaffold_1	651428	652316	-	0710.1_000237-T1		g02302	98	342	343
scaffold_1	654718	657358	+	0710.1_000238-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	657567	659516	+	0710.1_000239-T1		g00752_2	98	344	406
scaffold_1	660720	662005	-	0710.1_000240-T1		g00037_1	98	346	2024
scaffold_1	662967	666470	-	0710.1_000241-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	666561	668983	-	0710.1_000242-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	673303	676145	-	0710.1_000245-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	676159	679067	+	0710.1_000246-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	679158	679565	-	0710.1_000247-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	683251	685032	+	0710.1_000249-T1		g00037_1	98	346	2024
scaffold_1	685634	690022	+	0710.1_000250-T1		g00729	98	344	688
scaffold_1	690089	693027	+	0710.1_000251-T1		g00729	98	344	688
scaffold_1	693042	694770	+	0710.1_000252-T1		g01010	98	345	687
scaffold_1	694599	696012	-	0710.1_000253-T1		g01010	98	345	687
scaffold_1	696142	696612	+	0710.1_000254-T1		g01716	98	345	687
scaffold_1	697079	698098	-	0710.1_000255-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	698534	699457	+	0710.1_000256-T1		g00345_4	90	345	1322
scaffold_1	699158	701055	-	0710.1_000257-T1		g00345_4	90	345	1322
scaffold_1	700908	706019	+	0710.1_000258-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	706139	710569	+	0710.1_000259-T1		g00345_4	90	345	1322
scaffold_1	712039	717363	-	0710.1_000260-T1		g00490_2	98	341	404
scaffold_1	717464	718868	-	0710.1_000261-T1		g00026_192	98	339	434
scaffold_1	718972	720660	-	0710.1_000262-T1		g00037_3	98	345	1201
scaffold_1	722074	722559	-	0710.1_000264-T1		g00026_192	98	339	434
scaffold_1	724036	726575	-	0710.1_000265-T1		g01781	98	345	688
scaffold_1	726620	728768	-	0710.1_000266-T1		g01781	98	345	688
scaffold_1	728886	736304	+	0710.1_000267-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	736320	739126	-	0710.1_000268-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	739289	740799	+	0710.1_000269-T1		g00930_2	98	346	701
scaffold_1	742209	743864	+	0710.1_000270-T1		g00193_3	98	346	1613
scaffold_1	745065	746973	+	0710.1_000271-T1		g00393_1	98	346	708
scaffold_1	748032	750417	+	0710.1_000272-T1		g00393_1	98	346	708
scaffold_1	750703	754292	-	0710.1_000273-T1		g00641	98	346	1725
scaffold_1	754442	755097	-	0710.1_000274-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	755406	756958	+	0710.1_000275-T1		g00897	98	346	1347
scaffold_1	757273	758263	-	0710.1_000276-T1		g00010	98	346	346
scaffold_1	758652	760460	-	0710.1_000277-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	760951	762218	-	0710.1_000278-T1		g00519	98	346	1021
scaffold_1	762738	764273	+	0710.1_000279-T1		g01430	98	346	688
scaffold_1	764348	765228	-	0710.1_000280-T1		g00027_10	98	345	346
scaffold_1	765597	769062	-	0710.1_000281-T1		g00455_2	98	346	1370
scaffold_1	769162	771317	+	0710.1_000282-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	771409	774881	+	0710.1_000283-T1		g00455_2	98	346	1370
scaffold_1	774980	775491	-	0710.1_000284-T1		g00982	98	346	1036
scaffold_1	776359	777665	+	0710.1_000285-T1		g00455_2	98	346	1370
scaffold_1	778244	779356	+	0710.1_000286-T1		g00634	98	346	1483
scaffold_1	779361	782759	+	0710.1_000287-T1		g00216_2	98	346	1585
scaffold_1	783123	785093	+	0710.1_000288-T1		g00618	98	341	651
scaffold_1	785409	793818	+	0710.1_000289-T1		g00618	98	341	651
scaffold_1	794139	796162	-	0710.1_000290-T1		g02005	98	345	346
scaffold_1	798295	800432	-	0710.1_000291-T1		g02227	98	342	343
scaffold_1	801761	802516	+	0710.1_000292-T1		g01583	98	345	1032
scaffold_1	802570	806061	+	0710.1_000293-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	806652	808574	+	0710.1_000294-T1		g00799_2	98	346	1044
scaffold_1	809179	810969	+	0710.1_000295-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	811822	813814	+	0710.1_000296-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	814953	818579	-	0710.1_000297-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	818829	821072	-	0710.1_000298-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	821943	824424	+	0710.1_000299-T1		g00380_2	98	346	834
scaffold_1	824510	828551	+	0710.1_000300-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	828322	829330	-	0710.1_000301-T1		g00026_225	98	344	1028
scaffold_1	829734	842253	-	0710.1_000302-T1		g00350_2	98	345	1568
scaffold_1	842327	845798	-	0710.1_000303-T1	SWI SNF- matrix-associated actin-dependent regulator of chromatin sub D	g00350_2	98	345	1568
scaffold_1	845670	847472	+	0710.1_000304-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	847536	849287	+	0710.1_000305-T1		g01198	98	345	685
scaffold_1	849396	850879	+	0710.1_000306-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	850884	853444	-	0710.1_000307-T1		g00026_71	98	343	345
scaffold_1	853984	858946	+	0710.1_000308-T1		g00026_194	98	330	330
scaffold_1	858830	861248	-	0710.1_000309-T1		g00194_2	98	345	352
scaffold_1	861327	863445	-	0710.1_000310-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	863491	866302	-	0710.1_000311-T1		g01638	95	345	682
scaffold_1	867317	867847	+	0710.1_000312-T1		g02044	98	344	346
scaffold_1	867957	869857	-	0710.1_000313-T1		g01143_2	98	345	690
scaffold_1	869809	871293	+	0710.1_000314-T1		g01143_2	98	345	690
scaffold_1	871531	871939	-	0710.1_000315-T1	Glutaredoxin-1	g00978_2	98	344	1027
scaffold_1	872359	873087	-	0710.1_000316-T1	N-alpha-acetyltransferase 30	g00978_2	98	344	1027
scaffold_1	873036	876567	+	0710.1_000317-T1		g00978_2	98	344	1027
scaffold_1	877026	877483	+	0710.1_000318-T1	Exosome complex component MTR3	g00818	98	345	347
scaffold_1	877644	881625	-	0710.1_000319-T1		g01337	98	345	354
scaffold_1	881918	884413	-	0710.1_000320-T1	Methylmalonate-semialdehyde dehydrogenase [acylating] mitochondrial	g00891	98	345	1036
scaffold_1	885687	888904	-	0710.1_000321-T1		g00891	98	345	1036
scaffold_1	889824	891381	+	0710.1_000322-T1		g00812_2	98	346	1038
scaffold_1	891446	894888	-	0710.1_000323-T1	coiled-coil domain-containing protein mad1	g00812_2	98	346	1038
scaffold_1	894872	896887	-	0710.1_000324-T1	LD24662p	g01998	98	344	344
scaffold_1	896943	898830	+	0710.1_000325-T1	Histone acetyltransferase	g00867	98	346	1046
scaffold_1	898901	900586	-	0710.1_000326-T1	ccr4 associated factor	g00734	98	345	889
