CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	117744	121806	-	SA.KN4_000045-T1		g00942	98	346	678
scaffold_1	122026	123229	-	SA.KN4_000046-T1		g00942	98	346	678
scaffold_1	123522	124466	-	SA.KN4_000047-T1		g01350	98	346	1045
scaffold_1	125095	126986	-	SA.KN4_000048-T1	DnaJ sub C member 7	g01159	98	346	788
scaffold_1	127151	127668	-	SA.KN4_000049-T1		g01159	98	346	788
scaffold_1	127815	130146	+	SA.KN4_000050-T1		g00573_2	98	346	1046
scaffold_1	131338	136362	-	SA.KN4_000051-T1	Phosphatidylinositol 4-kinase pik1alpha (PI4-kinase)(PtdIns-4-kinase)	g00573_2	98	346	1046
scaffold_1	136340	137563	-	SA.KN4_000052-T1	Ribosomal RNA small subunit methyltransferase mra1	g01257	98	345	1037
scaffold_1	137841	142328	-	SA.KN4_000053-T1		g00047_5	98	345	686
scaffold_1	142680	143477	-	SA.KN4_000054-T1		g00047_5	98	345	686
scaffold_1	143412	151850	+	SA.KN4_000055-T1	kinase subunit of RNA polymerase II carboxy-terminal domain kinase I	g00568	98	346	1056
scaffold_1	148773	151902	-	SA.KN4_000056-T1	Short integuments 2, mitochondrial	g00568	98	346	1056
scaffold_1	153355	154257	+	SA.KN4_000057-T1		g00070	98	346	1251
scaffold_1	154832	156473	+	SA.KN4_000058-T1	ribosome bioproteinsis protein tsr3	g00070	98	346	1251
scaffold_1	156388	157236	-	SA.KN4_000059-T1		g00070	98	346	1251
scaffold_1	158325	159152	+	SA.KN4_000060-T1		g00070	98	346	1251
scaffold_1	159719	161331	+	SA.KN4_000061-T1		g02626	98	344	344
scaffold_1	161942	162998	-	SA.KN4_000062-T1	casein kinase 2 regulatory subunit	g00523	98	346	1737
scaffold_1	163375	164624	-	SA.KN4_000063-T1	tRNA-dihydrouridine(20a/20b) synthase [NAD(P)+]-like protein	g00523	98	346	1737
scaffold_1	165117	168135	-	SA.KN4_000064-T1		g00179_3	98	345	692
scaffold_1	168711	171532	+	SA.KN4_000065-T1		g00531	98	346	1417
scaffold_1	171671	174242	+	SA.KN4_000066-T1		g00026_223	80	346	8582
scaffold_1	174250	174689	-	SA.KN4_000067-T1		g03743	98	344	345
scaffold_1	174924	176970	+	SA.KN4_000068-T1	mitotic spindle checkpoint protein Bub3	g00026_223	80	346	8582
scaffold_1	177181	178838	+	SA.KN4_000069-T1		g00164	98	345	2131
scaffold_1	178943	181721	+	SA.KN4_000070-T1		g00164	98	345	2131
scaffold_1	182006	183664	+	SA.KN4_000071-T1		g03321	98	344	348
scaffold_1	183701	185528	-	SA.KN4_000072-T1		g00168_2	98	345	2842
scaffold_1	186403	187197	-	SA.KN4_000073-T1		g00168_2	98	345	2842
scaffold_1	189557	190258	-	SA.KN4_000074-T1		g01113	98	345	948
scaffold_1	190700	192721	+	SA.KN4_000075-T1		g01113	98	345	948
scaffold_1	192815	194680	+	SA.KN4_000076-T1		g00074_3	70	128	128
scaffold_1	195478	196865	-	SA.KN4_000077-T1		g01709_1	98	342	343
scaffold_1	197416	199434	-	SA.KN4_000078-T1		g00099_2	98	343	344
scaffold_1	199784	201253	+	SA.KN4_000079-T1		g02366	98	344	347
scaffold_1	201568	203173	+	SA.KN4_000080-T1		g01049	98	346	1035
scaffold_1	203245	205821	+	SA.KN4_000081-T1	smg-9, nonsense mediated mRNA decay factor	g01155	98	345	668
scaffold_1	205924	207904	+	SA.KN4_000082-T1		g00099_3	98	345	684
scaffold_1	207900	209085	-	SA.KN4_000083-T1		g00532	98	346	1693
scaffold_1	209169	210312	+	SA.KN4_000084-T1		g00133_3	98	345	1029
scaffold_1	210309	213131	-	SA.KN4_000085-T1		g00099_3	98	345	684
scaffold_1	213128	215099	-	SA.KN4_000086-T1		g02009	98	343	343
scaffold_1	215210	215924	+	SA.KN4_000087-T1	Dolichyl-diphosphooligosaccharide-protein glycosyltransferase subunit dad1	g02566	98	344	686
scaffold_1	215788	217539	-	SA.KN4_000088-T1	Elongation factor 1-beta	g02566	98	344	686
scaffold_1	218044	222415	+	SA.KN4_000089-T1	Coatomer subunit beta'	g00355	98	344	701
scaffold_1	222729	225003	-	SA.KN4_000090-T1	transforming growth factor beta regulator 1	g00034_21	90	346	856
scaffold_1	226141	228706	+	SA.KN4_000091-T1		g01642	98	344	862
scaffold_1	229433	230294	+	SA.KN4_000092-T1		g01642	98	344	862
scaffold_1	230326	231290	-	SA.KN4_000093-T1		g00205_1	98	342	343
scaffold_1	231771	235257	-	SA.KN4_000094-T1	chaperone ATPase hsp78	g00310_2	98	345	686
scaffold_1	239557	242204	+	SA.KN4_000095-T1		g01208_1	98	344	383
scaffold_1	245745	245966	+	SA.KN4_000096-T1		g01840	98	345	353
scaffold_1	246047	247611	+	SA.KN4_000097-T1		g01840	98	345	353
scaffold_1	248160	249803	+	SA.KN4_000098-T1		g01277	98	345	1042
scaffold_1	250291	251264	-	SA.KN4_000099-T1		g00068_4	95	338	341
scaffold_1	251917	252828	-	SA.KN4_000100-T1		g01199	70	346	1778
scaffold_1	253073	254601	-	SA.KN4_000101-T1	Golgi to ER traffic- protein	g01199	70	346	1778
scaffold_1	254857	255649	-	SA.KN4_000102-T1	LYR motif-containing protein 5	g00920	98	345	1047
scaffold_1	255476	258349	+	SA.KN4_000103-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	258312	262598	-	SA.KN4_000104-T1	DNA helicase rad5	g00920	98	345	1047
scaffold_1	263103	263853	+	SA.KN4_000105-T1	30S ribosomal protein S12	g02086	98	344	687
scaffold_1	263849	267225	-	SA.KN4_000106-T1	Cullin-2	g02086	98	344	687
scaffold_1	268089	269652	-	SA.KN4_000107-T1	ferrochelatase hem15	g00032_1	98	344	345
scaffold_1	269744	271912	+	SA.KN4_000108-T1		g00796	98	345	1040
scaffold_1	271653	274910	-	SA.KN4_000109-T1		g00796	98	345	1040
scaffold_1	274224	278772	+	SA.KN4_000110-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	279354	281283	-	SA.KN4_000111-T1		g00032_4	98	345	1700
scaffold_1	281425	284775	+	SA.KN4_000112-T1	Leucine-rich repeat-containing protein 71	g00032_4	98	345	1700
scaffold_1	284865	286068	-	SA.KN4_000113-T1		g00032_4	98	345	1700
scaffold_1	286448	289210	+	SA.KN4_000114-T1		g01886	98	345	691
scaffold_1	289217	291012	-	SA.KN4_000115-T1		g00067_11	98	345	1038
scaffold_1	291507	294741	-	SA.KN4_000116-T1		g00253_2	98	345	1038
scaffold_1	294466	296154	+	SA.KN4_000117-T1		g00253_2	98	345	1038
scaffold_1	296814	298146	+	SA.KN4_000118-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	298252	300043	+	SA.KN4_000119-T1		g00822_1	98	343	345
scaffold_1	300037	301815	-	SA.KN4_000120-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	301816	303099	-	SA.KN4_000121-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	303855	305918	+	SA.KN4_000122-T1		g02404	98	344	347
scaffold_1	306772	309688	+	SA.KN4_000123-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	309941	314764	+	SA.KN4_000124-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	314692	320599	-	SA.KN4_000125-T1		g00273	98	345	689
scaffold_1	321069	323242	+	SA.KN4_000126-T1		g00096	98	345	3923
scaffold_1	323246	324282	-	SA.KN4_000127-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	327366	331962	+	SA.KN4_000128-T1		g01945	98	345	690
scaffold_1	331283	332410	-	SA.KN4_000129-T1		g01945	98	345	690
scaffold_1	333954	335414	+	SA.KN4_000130-T1		g00039_2	98	345	1323
scaffold_1	335865	337040	-	SA.KN4_000131-T1		g01614	98	344	684
scaffold_1	337253	339703	-	SA.KN4_000132-T1		g01614	98	344	684
scaffold_1	340148	341162	+	SA.KN4_000133-T1		g00026_112	98	341	341
scaffold_1	341629	342733	+	SA.KN4_000134-T1		g00269_4	98	345	1043
scaffold_1	342778	346613	+	SA.KN4_000135-T1		g00026_169	98	344	354
scaffold_1	346793	349446	-	SA.KN4_000136-T1		g00026_184	98	336	340
scaffold_1	349530	351201	+	SA.KN4_000137-T1		g01571	98	345	554
scaffold_1	352445	359945	+	SA.KN4_000138-T1		g00102_2	98	343	360
scaffold_1	360080	362522	-	SA.KN4_000139-T1		g01593	98	345	735
scaffold_1	362585	364904	+	SA.KN4_000140-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	364883	367566	+	SA.KN4_000141-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	367579	369185	+	SA.KN4_000142-T1		g01239	98	346	697
scaffold_1	369476	370554	-	SA.KN4_000143-T1	RWD domain-containing protein 1	g00269_4	98	345	1043
scaffold_1	370640	373108	+	SA.KN4_000144-T1		g00269_4	98	345	1043
scaffold_1	373128	373818	-	SA.KN4_000145-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	374933	377770	-	SA.KN4_000146-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	378356	381352	+	SA.KN4_000147-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	382018	383942	+	SA.KN4_000148-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	383964	387048	-	SA.KN4_000149-T1		g00199	98	346	3297
scaffold_1	387661	390780	+	SA.KN4_000150-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	391063	392376	+	SA.KN4_000151-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	392752	394077	+	SA.KN4_000152-T1		g01470_1	98	346	347
scaffold_1	394302	395551	-	SA.KN4_000153-T1		g00401_2	98	345	789
scaffold_1	395865	401751	-	SA.KN4_000154-T1	Chromosome-associated kinesin kif4a	g00401_2	98	345	789
scaffold_1	401942	404365	-	SA.KN4_000155-T1		g00401_2	98	345	789
scaffold_1	404645	405918	-	SA.KN4_000156-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	406059	407565	-	SA.KN4_000157-T1		g00027_129	80	346	12185
scaffold_1	407645	409256	+	SA.KN4_000158-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	409505	411456	-	SA.KN4_000159-T1		g02022	98	344	344
scaffold_1	411854	413132	+	SA.KN4_000160-T1		g00653_3	98	346	690
scaffold_1	412221	418001	-	SA.KN4_000161-T1		g00653_3	98	346	690
scaffold_1	418112	419881	+	SA.KN4_000162-T1		g00653_2	98	345	358
scaffold_1	420107	421762	+	SA.KN4_000163-T1		g00653_1	98	345	345
scaffold_1	421372	424736	-	SA.KN4_000164-T1		g00252	98	346	1382
scaffold_1	425085	426201	-	SA.KN4_000165-T1		g02511	98	345	345
scaffold_1	426267	430389	+	SA.KN4_000166-T1		g00571_2	98	345	711
scaffold_1	429618	434182	-	SA.KN4_000167-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	434510	436403	-	SA.KN4_000168-T1		g00317_1	95	339	341
scaffold_1	437628	439424	+	SA.KN4_000169-T1		g00732_2	98	346	1362
scaffold_1	439607	441017	+	SA.KN4_000170-T1		g00732_2	98	346	1362
scaffold_1	441082	442317	-	SA.KN4_000171-T1		g06289	98	343	345
scaffold_1	447262	447800	+	SA.KN4_000172-T1		g00732_2	98	346	1362
scaffold_1	448035	450192	+	SA.KN4_000173-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	450239	451672	-	SA.KN4_000174-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	453968	461462	-	SA.KN4_000175-T1		g00116_4	98	346	1026
scaffold_1	461498	462657	-	SA.KN4_000177-T1		g00116_4	98	346	1026
scaffold_1	463049	465541	-	SA.KN4_000178-T1		g00029_9	98	346	530
scaffold_1	466180	467472	+	SA.KN4_000179-T1		g00445	98	346	1725
scaffold_1	467451	470198	+	SA.KN4_000180-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	470647	475451	+	SA.KN4_000181-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	475571	477653	-	SA.KN4_000182-T1		g00133_2	98	346	1774
scaffold_1	477773	479797	+	SA.KN4_000183-T1		g00773_2	98	346	1033
scaffold_1	479926	482586	-	SA.KN4_000184-T1		g00050_3	98	346	590
scaffold_1	483220	483687	+	SA.KN4_000185-T1		g00734	98	345	889
scaffold_1	484310	486700	+	SA.KN4_000186-T1		g00734	98	345	889
scaffold_1	486665	490088	-	SA.KN4_000187-T1		g00026_102	98	342	344
scaffold_1	491085	492382	+	SA.KN4_000189-T1		g01126	98	346	1033
scaffold_1	492054	493423	-	SA.KN4_000190-T1		g01126	98	346	1033
scaffold_1	493717	494953	+	SA.KN4_000191-T1		g00162_2	98	343	344
scaffold_1	494551	498064	+	SA.KN4_000192-T1		g00133_2	98	346	1774
scaffold_1	498061	502969	+	SA.KN4_000193-T1		g00133_2	98	346	1774
scaffold_1	503110	508720	+	SA.KN4_000194-T1		g01315	98	346	1382
scaffold_1	509121	509713	+	SA.KN4_000195-T1		g02662	98	331	331
scaffold_1	509912	510604	-	SA.KN4_000196-T1		g01576	98	345	688
scaffold_1	510745	512257	+	SA.KN4_000197-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	512230	514401	+	SA.KN4_000198-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	515050	515386	+	SA.KN4_000199-T1		g00596	98	345	1429
scaffold_1	515594	519932	+	SA.KN4_000200-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	521258	524456	+	SA.KN4_000201-T1		g01149_2	98	345	689
scaffold_1	524584	525819	-	SA.KN4_000202-T1		g01149_2	98	345	689
scaffold_1	525924	526517	+	SA.KN4_000203-T1		g00027_61	98	342	342
scaffold_1	526574	530607	-	SA.KN4_000204-T1		g00691_2	98	346	688
scaffold_1	530644	537100	+	SA.KN4_000205-T1		g00120_2	98	345	1608
scaffold_1	537111	547958	+	SA.KN4_000206-T1		g00026_223	80	346	8582
scaffold_1	548278	550524	+	SA.KN4_000207-T1		g01902	98	346	350
scaffold_1	550933	552626	-	SA.KN4_000208-T1		g00136_4	98	346	692
scaffold_1	552768	556925	-	SA.KN4_000209-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	557073	558435	+	SA.KN4_000210-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	558596	559546	-	SA.KN4_000211-T1		g00584	98	346	861
scaffold_1	560460	561724	+	SA.KN4_000212-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	561776	565691	-	SA.KN4_000213-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	565920	566852	-	SA.KN4_000214-T1		g00322_3	98	346	1378
scaffold_1	567897	570685	+	SA.KN4_000215-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	570844	572913	-	SA.KN4_000216-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	573061	574259	-	SA.KN4_000217-T1		g01397	98	343	683
scaffold_1	575687	576666	+	SA.KN4_000219-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	576315	578503	-	SA.KN4_000220-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	578515	580323	+	SA.KN4_000221-T1		g01450	98	346	688
scaffold_1	580114	583993	-	SA.KN4_000222-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	583987	589602	+	SA.KN4_000223-T1		g00154_3	98	346	697
scaffold_1	589308	591027	-	SA.KN4_000224-T1		g00023	98	346	346
scaffold_1	591141	594812	+	SA.KN4_000225-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	595144	597412	+	SA.KN4_000226-T1	translocon subunit	g00408	98	346	825
scaffold_1	597683	598621	-	SA.KN4_000227-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	599072	600232	+	SA.KN4_000228-T1		g00027_4	98	345	345
scaffold_1	601098	603147	+	SA.KN4_000229-T1		g01819	98	345	349
scaffold_1	603228	605971	-	SA.KN4_000230-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	606407	611092	-	SA.KN4_000231-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	611356	613479	-	SA.KN4_000232-T1		g00659_1	98	346	688
scaffold_1	613886	616675	+	SA.KN4_000233-T1		g00576_1	98	346	1039
scaffold_1	616683	619224	-	SA.KN4_000234-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	623917	625867	+	SA.KN4_000235-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	626438	628531	+	SA.KN4_000236-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	628499	634830	-	SA.KN4_000237-T1		g00027_108	98	337	340
scaffold_1	635336	641295	-	SA.KN4_000238-T1	Kinesin-like protein kif21b	g00401_1	98	334	338
scaffold_1	641383	643530	-	SA.KN4_000239-T1		g01447_2	98	343	347
scaffold_1	644110	646367	-	SA.KN4_000240-T1		g00752_2	98	344	406
scaffold_1	646480	648889	-	SA.KN4_000241-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	651667	652555	+	SA.KN4_000242-T1		g02302	98	342	343
scaffold_1	652903	653821	+	SA.KN4_000243-T1		g02550	98	343	373
scaffold_1	653944	654744	+	SA.KN4_000244-T1		g02550	98	343	373
scaffold_1	655362	656647	-	SA.KN4_000245-T1		g00037_1	98	346	2024
scaffold_1	657506	661009	-	SA.KN4_000246-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	661100	663522	-	SA.KN4_000247-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	663499	666288	+	SA.KN4_000248-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	666631	667617	-	SA.KN4_000249-T1		g00037_3	98	345	1201
scaffold_1	667951	668765	+	SA.KN4_000250-T1		g00037_3	98	345	1201
scaffold_1	669296	670092	+	SA.KN4_000251-T1		g00037_3	98	345	1201
scaffold_1	669646	672488	-	SA.KN4_000252-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	672502	675418	+	SA.KN4_000253-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	675509	675916	-	SA.KN4_000254-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	676228	677087	-	SA.KN4_000255-T1		g00037_3	98	345	1201
scaffold_1	677589	679370	+	SA.KN4_000256-T1		g00037_1	98	346	2024
scaffold_1	679972	684359	+	SA.KN4_000257-T1		g00729	98	344	688
scaffold_1	684426	687363	+	SA.KN4_000258-T1		g00729	98	344	688
scaffold_1	687378	689106	+	SA.KN4_000259-T1		g01010	98	345	687
scaffold_1	688935	690348	-	SA.KN4_000260-T1		g01010	98	345	687
scaffold_1	690478	690948	+	SA.KN4_000261-T1		g01716	98	345	687
scaffold_1	691415	692434	-	SA.KN4_000262-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	692870	693793	+	SA.KN4_000263-T1		g00345_4	90	345	1322
scaffold_1	693494	695392	-	SA.KN4_000264-T1		g00345_4	90	345	1322
scaffold_1	695244	700356	+	SA.KN4_000265-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	700476	704906	+	SA.KN4_000266-T1		g00345_4	90	345	1322
scaffold_1	706379	711795	-	SA.KN4_000267-T1		g00490_2	98	341	404
scaffold_1	711896	713556	-	SA.KN4_000268-T1		g00037_1	98	346	2024
scaffold_1	713828	717003	-	SA.KN4_000269-T1		g00037_3	98	345	1201
scaffold_1	718875	719360	-	SA.KN4_000271-T1		g00026_192	98	339	434
scaffold_1	720837	723377	-	SA.KN4_000272-T1		g01781	98	345	688
scaffold_1	723422	725571	-	SA.KN4_000273-T1		g01781	98	345	688
scaffold_1	725689	733100	+	SA.KN4_000274-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	733116	735922	-	SA.KN4_000275-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	736085	737589	+	SA.KN4_000276-T1		g00930_2	98	346	701
scaffold_1	738999	740654	+	SA.KN4_000277-T1		g00193_3	98	346	1613
scaffold_1	741714	743763	+	SA.KN4_000278-T1		g00393_1	98	346	708
scaffold_1	743209	747230	+	SA.KN4_000279-T1		g00393_1	98	346	708
scaffold_1	747338	750927	-	SA.KN4_000281-T1		g00641	98	346	1725
scaffold_1	751077	751732	-	SA.KN4_000282-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	752041	753593	+	SA.KN4_000283-T1		g00897	98	346	1347
scaffold_1	753908	754898	-	SA.KN4_000284-T1		g00010	98	346	346
scaffold_1	755287	757101	-	SA.KN4_000285-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	757592	758852	-	SA.KN4_000286-T1		g00519	98	346	1021
scaffold_1	759373	760909	+	SA.KN4_000287-T1		g01430	98	346	688
scaffold_1	760984	761863	-	SA.KN4_000288-T1		g00027_10	98	345	346
scaffold_1	762232	765697	-	SA.KN4_000289-T1		g00455_2	98	346	1370
scaffold_1	765797	767952	+	SA.KN4_000290-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	768044	771516	+	SA.KN4_000291-T1		g00455_2	98	346	1370
scaffold_1	771615	772126	-	SA.KN4_000292-T1		g00982	98	346	1036
scaffold_1	772996	774302	+	SA.KN4_000293-T1		g00455_2	98	346	1370
scaffold_1	774881	775993	+	SA.KN4_000294-T1		g00634	98	346	1483
scaffold_1	775998	779396	+	SA.KN4_000295-T1		g00216_2	98	346	1585
scaffold_1	779759	781728	+	SA.KN4_000296-T1		g00618	98	341	651
scaffold_1	782044	790455	+	SA.KN4_000297-T1		g00618	98	341	651
scaffold_1	790776	792799	-	SA.KN4_000298-T1		g02005	98	345	346
scaffold_1	794928	797066	-	SA.KN4_000299-T1		g02227	98	342	343
scaffold_1	798395	799150	+	SA.KN4_000300-T1		g01583	98	345	1032
scaffold_1	799204	802695	+	SA.KN4_000301-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	803286	805208	+	SA.KN4_000302-T1		g00799_2	98	346	1044
scaffold_1	805813	807605	+	SA.KN4_000303-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	808458	810421	+	SA.KN4_000304-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	811615	813288	+	SA.KN4_000305-T1		g00301_2	98	346	2047
scaffold_1	812040	814793	-	SA.KN4_000306-T1		g00301_2	98	346	2047
scaffold_1	814157	815928	+	SA.KN4_000307-T1	Mitochondrial distribution and morphology protein 12	g00301_2	98	346	2047
scaffold_1	816878	820504	-	SA.KN4_000308-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	820754	822997	-	SA.KN4_000309-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	823869	824875	+	SA.KN4_000310-T1		g00380_2	98	346	834
scaffold_1	824895	826350	+	SA.KN4_000311-T1		g00380_2	98	346	834
scaffold_1	826436	830477	+	SA.KN4_000312-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	830248	831256	-	SA.KN4_000313-T1		g00026_225	98	344	1028
