CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	115448	119489	-	SWED.40.5.22_000045-T1		g00942	98	346	678
scaffold_1	119709	120915	-	SWED.40.5.22_000046-T1		g00942	98	346	678
scaffold_1	121208	122153	-	SWED.40.5.22_000047-T1		g01350	98	346	1045
scaffold_1	122782	124673	-	SWED.40.5.22_000048-T1	DnaJ sub C member 7	g01159	98	346	788
scaffold_1	124838	125355	-	SWED.40.5.22_000049-T1		g01159	98	346	788
scaffold_1	125497	127832	+	SWED.40.5.22_000050-T1		g00573_2	98	346	1046
scaffold_1	129011	134035	-	SWED.40.5.22_000051-T1	Phosphatidylinositol 4-kinase pik1alpha (PI4-kinase)(PtdIns-4-kinase)	g00573_2	98	346	1046
scaffold_1	134013	135236	-	SWED.40.5.22_000052-T1	Ribosomal RNA small subunit methyltransferase mra1	g01257	98	345	1037
scaffold_1	135514	140001	-	SWED.40.5.22_000053-T1		g00047_5	98	345	686
scaffold_1	140353	141150	-	SWED.40.5.22_000054-T1		g00047_5	98	345	686
scaffold_1	141085	149523	+	SWED.40.5.22_000055-T1	kinase subunit of RNA polymerase II carboxy-terminal domain kinase I	g00568	98	346	1056
scaffold_1	146446	149575	-	SWED.40.5.22_000056-T1	Short integuments 2, mitochondrial	g00568	98	346	1056
scaffold_1	151009	152145	+	SWED.40.5.22_000057-T1		g00070	98	346	1251
scaffold_1	152676	154317	+	SWED.40.5.22_000058-T1	ribosome bioproteinsis protein tsr3	g00070	98	346	1251
scaffold_1	154232	155080	-	SWED.40.5.22_000059-T1		g00070	98	346	1251
scaffold_1	155226	156010	+	SWED.40.5.22_000060-T1		g00070	98	346	1251
scaffold_1	156578	158190	+	SWED.40.5.22_000061-T1		g02626	98	344	344
scaffold_1	158802	159857	-	SWED.40.5.22_000062-T1	casein kinase 2 regulatory subunit	g00523	98	346	1737
scaffold_1	160234	161483	-	SWED.40.5.22_000063-T1	tRNA-dihydrouridine(20a/20b) synthase [NAD(P)+]-like protein	g00523	98	346	1737
scaffold_1	161975	164996	-	SWED.40.5.22_000064-T1		g00179_3	98	345	692
scaffold_1	165572	168411	+	SWED.40.5.22_000065-T1		g00531	98	346	1417
scaffold_1	168550	171119	+	SWED.40.5.22_000066-T1		g00026_223	80	346	8582
scaffold_1	171127	171566	-	SWED.40.5.22_000067-T1		g03743	98	344	345
scaffold_1	171801	173847	+	SWED.40.5.22_000068-T1	mitotic spindle checkpoint protein Bub3	g00026_223	80	346	8582
scaffold_1	174058	175715	+	SWED.40.5.22_000069-T1		g00164	98	345	2131
scaffold_1	175820	178599	+	SWED.40.5.22_000070-T1		g00164	98	345	2131
scaffold_1	178884	180542	+	SWED.40.5.22_000071-T1		g03321	98	344	348
scaffold_1	180579	182729	-	SWED.40.5.22_000072-T1		g00168_2	98	345	2842
scaffold_1	183281	184075	-	SWED.40.5.22_000073-T1		g00168_2	98	345	2842
scaffold_1	186482	187136	+	SWED.40.5.22_000074-T1		g01113	98	345	948
scaffold_1	187570	189591	+	SWED.40.5.22_000075-T1		g01113	98	345	948
scaffold_1	189685	191550	+	SWED.40.5.22_000076-T1		g01709_2	95	134	134
scaffold_1	192964	194351	-	SWED.40.5.22_000078-T1		g01709_1	98	342	343
scaffold_1	194902	196921	-	SWED.40.5.22_000079-T1		g00099_2	98	343	344
scaffold_1	197271	198740	+	SWED.40.5.22_000080-T1		g02366	98	344	347
scaffold_1	199031	200636	+	SWED.40.5.22_000081-T1		g01049	98	346	1035
scaffold_1	200708	203284	+	SWED.40.5.22_000082-T1	smg-9, nonsense mediated mRNA decay factor	g01155	98	345	668
scaffold_1	203387	205333	+	SWED.40.5.22_000083-T1		g00099_3	98	345	684
scaffold_1	205329	206514	-	SWED.40.5.22_000084-T1		g00532	98	346	1693
scaffold_1	206598	207741	+	SWED.40.5.22_000085-T1		g00133_3	98	345	1029
scaffold_1	207738	210527	-	SWED.40.5.22_000086-T1		g00099_3	98	345	684
scaffold_1	210524	212493	-	SWED.40.5.22_000087-T1		g02009	98	343	343
scaffold_1	212628	213206	+	SWED.40.5.22_000088-T1	Dolichyl-diphosphooligosaccharide-protein glycosyltransferase subunit dad1	g02566	98	344	686
scaffold_1	213182	214947	-	SWED.40.5.22_000089-T1	Elongation factor 1-beta	g02566	98	344	686
scaffold_1	215364	219907	+	SWED.40.5.22_000090-T1	Coatomer subunit beta'	g00355	98	344	701
scaffold_1	220113	222387	-	SWED.40.5.22_000091-T1	transforming growth factor beta regulator 1	g00034_21	90	346	856
scaffold_1	223556	226121	+	SWED.40.5.22_000092-T1		g01642	98	344	862
scaffold_1	226265	226834	-	SWED.40.5.22_000093-T1	DNA-directed RNA polymerase III subunit RPC10	g01642	98	344	862
scaffold_1	226855	227716	+	SWED.40.5.22_000094-T1		g01642	98	344	862
scaffold_1	227748	228712	-	SWED.40.5.22_000095-T1		g00205_1	98	342	343
scaffold_1	229192	232678	-	SWED.40.5.22_000096-T1	chaperone ATPase hsp78	g00310_2	98	345	686
scaffold_1	236980	239627	+	SWED.40.5.22_000097-T1		g01208_1	98	344	383
scaffold_1	243252	245503	+	SWED.40.5.22_000098-T1		g01840	98	345	353
scaffold_1	245583	247226	+	SWED.40.5.22_000099-T1		g01277	98	345	1042
scaffold_1	247712	248679	-	SWED.40.5.22_000100-T1		g00068_4	95	338	341
scaffold_1	249332	250243	-	SWED.40.5.22_000101-T1		g01199	70	346	1778
scaffold_1	250488	252016	-	SWED.40.5.22_000102-T1	Golgi to ER traffic- protein	g01199	70	346	1778
scaffold_1	252272	253064	-	SWED.40.5.22_000103-T1	LYR motif-containing protein 5	g00920	98	345	1047
scaffold_1	253190	255640	+	SWED.40.5.22_000104-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	255727	260013	-	SWED.40.5.22_000105-T1	DNA helicase rad5	g00920	98	345	1047
scaffold_1	260147	264967	-	SWED.40.5.22_000107-T1	Cullin-2	g02086	98	344	687
scaffold_1	260518	261268	+	SWED.40.5.22_000106-T1	30S ribosomal protein S12	g02086	98	344	687
scaffold_1	265405	266968	-	SWED.40.5.22_000108-T1	ferrochelatase hem15	g00032_1	98	344	345
scaffold_1	267060	269232	+	SWED.40.5.22_000109-T1		g00796	98	345	1040
scaffold_1	268973	272230	-	SWED.40.5.22_000110-T1		g00796	98	345	1040
scaffold_1	271544	276090	+	SWED.40.5.22_000111-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	276780	282516	-	SWED.40.5.22_000112-T1		g00032_4	98	345	1700
scaffold_1	281848	285198	+	SWED.40.5.22_000113-T1	Leucine-rich repeat-containing protein 71	g00032_4	98	345	1700
scaffold_1	285467	286667	-	SWED.40.5.22_000114-T1		g00032_4	98	345	1700
scaffold_1	286996	289758	+	SWED.40.5.22_000115-T1		g01886	98	345	691
scaffold_1	289765	291560	-	SWED.40.5.22_000116-T1		g00067_11	98	345	1038
scaffold_1	292055	295289	-	SWED.40.5.22_000117-T1		g00253_2	98	345	1038
scaffold_1	295014	296703	+	SWED.40.5.22_000118-T1		g00253_2	98	345	1038
scaffold_1	297363	298695	+	SWED.40.5.22_000119-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	298801	300592	+	SWED.40.5.22_000120-T1		g00822_1	98	343	345
scaffold_1	300586	302363	-	SWED.40.5.22_000121-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	302364	303647	-	SWED.40.5.22_000122-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	304403	306466	+	SWED.40.5.22_000123-T1		g02404	98	344	347
scaffold_1	307321	310237	+	SWED.40.5.22_000124-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	310502	315325	+	SWED.40.5.22_000125-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	315253	321160	-	SWED.40.5.22_000126-T1		g00273	98	345	689
scaffold_1	321630	323803	+	SWED.40.5.22_000127-T1		g00096	98	345	3923
scaffold_1	323807	324843	-	SWED.40.5.22_000128-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	327926	332522	+	SWED.40.5.22_000129-T1		g01945	98	345	690
scaffold_1	331843	332970	-	SWED.40.5.22_000130-T1		g01945	98	345	690
scaffold_1	334515	335975	+	SWED.40.5.22_000131-T1		g00039_2	98	345	1323
scaffold_1	336426	337601	-	SWED.40.5.22_000132-T1		g01614	98	344	684
scaffold_1	337814	340264	-	SWED.40.5.22_000133-T1		g01614	98	344	684
scaffold_1	340692	341794	+	SWED.40.5.22_000134-T1		g00026_112	98	341	341
scaffold_1	342236	343047	+	SWED.40.5.22_000135-T1		g00269_4	98	345	1043
scaffold_1	343385	347220	+	SWED.40.5.22_000136-T1		g00026_169	98	344	354
scaffold_1	347400	350051	-	SWED.40.5.22_000137-T1		g00026_184	98	336	340
scaffold_1	350135	351806	+	SWED.40.5.22_000138-T1		g01571	98	345	554
scaffold_1	352917	360551	+	SWED.40.5.22_000139-T1		g00102_2	98	343	360
scaffold_1	360686	363128	-	SWED.40.5.22_000140-T1		g01593	98	345	735
scaffold_1	363191	365512	+	SWED.40.5.22_000141-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	365491	368174	+	SWED.40.5.22_000142-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	368187	369794	+	SWED.40.5.22_000143-T1		g01239	98	346	697
scaffold_1	370210	371288	-	SWED.40.5.22_000144-T1		g00269_4	98	345	1043
scaffold_1	371374	373842	+	SWED.40.5.22_000145-T1		g00269_4	98	345	1043
scaffold_1	373862	374552	-	SWED.40.5.22_000146-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	378680	381484	+	SWED.40.5.22_000147-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	382401	384324	+	SWED.40.5.22_000148-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	384346	387429	-	SWED.40.5.22_000149-T1		g00199	98	346	3297
scaffold_1	388042	391161	+	SWED.40.5.22_000150-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	391444	392757	+	SWED.40.5.22_000151-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	393132	394458	+	SWED.40.5.22_000152-T1		g01470_1	98	346	347
scaffold_1	394683	395932	-	SWED.40.5.22_000153-T1		g00401_2	98	345	789
scaffold_1	396304	402192	-	SWED.40.5.22_000154-T1	Chromosome-associated kinesin kif4a	g00401_2	98	345	789
scaffold_1	402383	404806	-	SWED.40.5.22_000155-T1		g00401_2	98	345	789
scaffold_1	405086	406359	-	SWED.40.5.22_000156-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	406500	408006	-	SWED.40.5.22_000157-T1		g00027_129	80	346	12185
scaffold_1	408086	409697	+	SWED.40.5.22_000158-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	409943	411895	-	SWED.40.5.22_000159-T1		g02022	98	344	344
scaffold_1	412389	413667	+	SWED.40.5.22_000160-T1		g00653_3	98	346	690
scaffold_1	413598	418402	-	SWED.40.5.22_000161-T1		g00653_3	98	346	690
scaffold_1	418644	420413	+	SWED.40.5.22_000162-T1		g00653_2	98	345	358
scaffold_1	420639	422294	+	SWED.40.5.22_000163-T1		g00653_1	98	345	345
scaffold_1	421904	425268	-	SWED.40.5.22_000164-T1		g00252	98	346	1382
scaffold_1	425617	426733	-	SWED.40.5.22_000165-T1		g02511	98	345	345
scaffold_1	426799	430921	+	SWED.40.5.22_000166-T1		g00571_2	98	345	711
scaffold_1	430150	434714	-	SWED.40.5.22_000167-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	435042	436935	-	SWED.40.5.22_000168-T1		g00317_1	95	339	341
scaffold_1	438162	439958	+	SWED.40.5.22_000169-T1		g00732_2	98	346	1362
scaffold_1	440141	441551	+	SWED.40.5.22_000170-T1		g00732_2	98	346	1362
scaffold_1	441616	442851	-	SWED.40.5.22_000171-T1		g06289	98	343	345
scaffold_1	447700	448238	+	SWED.40.5.22_000172-T1		g00732_2	98	346	1362
scaffold_1	448473	450630	+	SWED.40.5.22_000173-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	450677	452110	-	SWED.40.5.22_000174-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	454490	461583	-	SWED.40.5.22_000175-T1		g00116_4	98	346	1026
scaffold_1	461845	463004	-	SWED.40.5.22_000176-T1		g00116_4	98	346	1026
scaffold_1	463393	465885	-	SWED.40.5.22_000177-T1		g00029_9	98	346	530
scaffold_1	466443	467735	+	SWED.40.5.22_000178-T1		g00445	98	346	1725
scaffold_1	467714	470545	+	SWED.40.5.22_000179-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	470994	472210	+	SWED.40.5.22_000180-T1		g01177_1	98	344	376
scaffold_1	472245	475737	+	SWED.40.5.22_000181-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	475857	477938	-	SWED.40.5.22_000182-T1		g00133_2	98	346	1774
scaffold_1	478058	480082	+	SWED.40.5.22_000183-T1		g00773_2	98	346	1033
scaffold_1	480208	482222	-	SWED.40.5.22_000184-T1		g00050_3	98	346	590
scaffold_1	483085	485475	+	SWED.40.5.22_000185-T1		g00734	98	345	889
scaffold_1	485440	488863	-	SWED.40.5.22_000186-T1		g00026_102	98	342	344
scaffold_1	489824	491168	+	SWED.40.5.22_000188-T1		g01126	98	346	1033
scaffold_1	490840	492209	-	SWED.40.5.22_000189-T1		g01126	98	346	1033
scaffold_1	492503	493739	+	SWED.40.5.22_000190-T1		g00162_2	98	343	344
scaffold_1	493337	496850	+	SWED.40.5.22_000191-T1		g00133_2	98	346	1774
scaffold_1	496847	501806	+	SWED.40.5.22_000192-T1		g00133_2	98	346	1774
scaffold_1	501896	507506	+	SWED.40.5.22_000193-T1		g01315	98	346	1382
scaffold_1	507907	508499	+	SWED.40.5.22_000194-T1		g02662	98	331	331
scaffold_1	508698	509390	-	SWED.40.5.22_000195-T1		g01576	98	345	688
scaffold_1	509531	511043	+	SWED.40.5.22_000196-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	511016	513182	+	SWED.40.5.22_000197-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	513831	514167	+	SWED.40.5.22_000198-T1		g00596	98	345	1429
scaffold_1	514375	518715	+	SWED.40.5.22_000199-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	519989	523526	+	SWED.40.5.22_000200-T1		g01149_2	98	345	689
scaffold_1	523367	524602	-	SWED.40.5.22_000201-T1		g01149_2	98	345	689
scaffold_1	524707	525300	+	SWED.40.5.22_000202-T1		g00027_61	98	342	342
scaffold_1	525357	529394	-	SWED.40.5.22_000203-T1		g00691_2	98	346	688
scaffold_1	529430	535884	+	SWED.40.5.22_000204-T1		g00120_2	98	345	1608
scaffold_1	535895	546740	+	SWED.40.5.22_000205-T1		g00026_223	80	346	8582
scaffold_1	547229	549475	+	SWED.40.5.22_000206-T1		g01902	98	346	350
scaffold_1	549884	551595	-	SWED.40.5.22_000207-T1		g00136_4	98	346	692
scaffold_1	551737	555893	-	SWED.40.5.22_000208-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	556041	557402	+	SWED.40.5.22_000209-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	557563	558643	-	SWED.40.5.22_000210-T1		g00584	98	346	861
scaffold_1	559427	560691	+	SWED.40.5.22_000211-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	560743	564658	-	SWED.40.5.22_000212-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	564884	565816	-	SWED.40.5.22_000213-T1		g00322_3	98	346	1378
scaffold_1	566721	569679	+	SWED.40.5.22_000214-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	569838	571907	-	SWED.40.5.22_000215-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	572055	573253	-	SWED.40.5.22_000216-T1		g01397	98	343	683
scaffold_1	574374	575353	+	SWED.40.5.22_000218-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	575002	577190	-	SWED.40.5.22_000219-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	577202	579010	+	SWED.40.5.22_000220-T1		g01450	98	346	688
scaffold_1	578801	582680	-	SWED.40.5.22_000221-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	582674	588289	+	SWED.40.5.22_000222-T1		g00154_3	98	346	697
scaffold_1	587995	589714	-	SWED.40.5.22_000223-T1		g00023	98	346	346
scaffold_1	589828	593499	+	SWED.40.5.22_000224-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	593831	596096	+	SWED.40.5.22_000225-T1	translocon subunit	g00408	98	346	825
scaffold_1	596480	597305	-	SWED.40.5.22_000226-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	597756	598908	+	SWED.40.5.22_000227-T1		g00027_4	98	345	345
scaffold_1	599373	601823	+	SWED.40.5.22_000228-T1		g01819	98	345	349
scaffold_1	601904	604645	-	SWED.40.5.22_000229-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	605084	609765	-	SWED.40.5.22_000230-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	609872	612166	-	SWED.40.5.22_000231-T1		g00659_1	98	346	688
scaffold_1	612540	615440	+	SWED.40.5.22_000232-T1		g00576_1	98	346	1039
scaffold_1	615448	618168	-	SWED.40.5.22_000233-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	619963	622564	+	SWED.40.5.22_000234-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	623294	625387	+	SWED.40.5.22_000235-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	625355	631686	-	SWED.40.5.22_000236-T1		g00027_108	98	337	340
scaffold_1	632192	638151	-	SWED.40.5.22_000237-T1	Kinesin-like protein kif21b	g00401_1	98	334	338
scaffold_1	638239	640386	-	SWED.40.5.22_000238-T1		g01447_2	98	343	347
scaffold_1	640867	641755	+	SWED.40.5.22_000239-T1		g02302	98	342	343
scaffold_1	642103	643943	+	SWED.40.5.22_000240-T1		g02550	98	343	373
scaffold_1	646684	649093	+	SWED.40.5.22_000241-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	649206	651463	+	SWED.40.5.22_000242-T1		g00752_2	98	344	406
scaffold_1	652047	654417	-	SWED.40.5.22_000243-T1		g00037_1	98	346	2024
scaffold_1	654939	658441	-	SWED.40.5.22_000244-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	658532	660954	-	SWED.40.5.22_000245-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	660931	663720	+	SWED.40.5.22_000246-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	663979	664783	+	SWED.40.5.22_000247-T1		g00037_3	98	345	1201
scaffold_1	665543	666719	+	SWED.40.5.22_000248-T1		g00037_3	98	345	1201
scaffold_1	665893	668733	-	SWED.40.5.22_000249-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	668747	671655	+	SWED.40.5.22_000250-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	671746	672153	-	SWED.40.5.22_000251-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	672465	673324	-	SWED.40.5.22_000252-T1		g00037_3	98	345	1201
scaffold_1	674502	675536	+	SWED.40.5.22_000253-T1		g00037_3	98	345	1201
scaffold_1	675956	677737	+	SWED.40.5.22_000254-T1		g00037_1	98	346	2024
scaffold_1	678339	682727	+	SWED.40.5.22_000255-T1		g00729	98	344	688
scaffold_1	682794	685731	+	SWED.40.5.22_000256-T1		g00729	98	344	688
scaffold_1	685746	687474	+	SWED.40.5.22_000257-T1		g01010	98	345	687
scaffold_1	687303	688716	-	SWED.40.5.22_000258-T1		g01010	98	345	687
scaffold_1	688846	689316	+	SWED.40.5.22_000259-T1		g01716	98	345	687
scaffold_1	689783	690802	-	SWED.40.5.22_000260-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	691238	692161	+	SWED.40.5.22_000261-T1		g00345_4	90	345	1322
scaffold_1	691862	693759	-	SWED.40.5.22_000262-T1		g00345_4	90	345	1322
scaffold_1	693612	698723	+	SWED.40.5.22_000263-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	698843	703273	+	SWED.40.5.22_000264-T1		g00345_4	90	345	1322
scaffold_1	704743	710146	-	SWED.40.5.22_000265-T1		g00490_2	98	341	404
scaffold_1	713046	713531	-	SWED.40.5.22_000267-T1		g00026_192	98	339	434
scaffold_1	715008	717547	-	SWED.40.5.22_000268-T1		g01781	98	345	688
scaffold_1	717592	719740	-	SWED.40.5.22_000269-T1		g01781	98	345	688
scaffold_1	719858	727276	+	SWED.40.5.22_000270-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	727292	730098	-	SWED.40.5.22_000271-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	730261	731771	+	SWED.40.5.22_000272-T1		g00930_2	98	346	701
scaffold_1	733181	734836	+	SWED.40.5.22_000273-T1		g00193_3	98	346	1613
scaffold_1	736037	737945	+	SWED.40.5.22_000274-T1		g00393_1	98	346	708
scaffold_1	739052	739327	+	SWED.40.5.22_000275-T1		g00393_1	98	346	708
scaffold_1	740292	741615	+	SWED.40.5.22_000276-T1		g00393_1	98	346	708
scaffold_1	741723	745312	-	SWED.40.5.22_000277-T1		g00641	98	346	1725
scaffold_1	745462	746117	-	SWED.40.5.22_000278-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	746426	747978	+	SWED.40.5.22_000279-T1		g00897	98	346	1347
scaffold_1	748293	749283	-	SWED.40.5.22_000280-T1		g00010	98	346	346
scaffold_1	749672	751480	-	SWED.40.5.22_000281-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	751971	753238	-	SWED.40.5.22_000282-T1		g00519	98	346	1021
scaffold_1	753758	755299	+	SWED.40.5.22_000283-T1		g01430	98	346	688
scaffold_1	755374	756254	-	SWED.40.5.22_000284-T1		g00027_10	98	345	346
scaffold_1	756623	760088	-	SWED.40.5.22_000285-T1		g00455_2	98	346	1370
scaffold_1	760188	762343	+	SWED.40.5.22_000286-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	762435	765907	+	SWED.40.5.22_000287-T1		g00455_2	98	346	1370
scaffold_1	766007	766518	-	SWED.40.5.22_000288-T1		g00982	98	346	1036
scaffold_1	767386	768692	+	SWED.40.5.22_000289-T1		g00455_2	98	346	1370
scaffold_1	769271	770383	+	SWED.40.5.22_000290-T1		g00634	98	346	1483
scaffold_1	770595	773868	+	SWED.40.5.22_000291-T1		g00216_2	98	346	1585
scaffold_1	774328	776298	+	SWED.40.5.22_000292-T1		g00618	98	341	651
scaffold_1	776614	785023	+	SWED.40.5.22_000293-T1		g00618	98	341	651
scaffold_1	785344	787367	-	SWED.40.5.22_000294-T1		g02005	98	345	346
