CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	190392	192413	+	Sample55900_000072-T1		g01113	98	345	948
scaffold_1	192507	194372	+	Sample55900_000073-T1		g01709_2	95	134	134
scaffold_1	195639	196877	-	Sample55900_000075-T1		g01709_1	98	342	343
scaffold_1	197521	199540	-	Sample55900_000076-T1		g00099_2	98	343	344
scaffold_1	199890	201359	+	Sample55900_000077-T1		g02366	98	344	347
scaffold_1	201653	203258	+	Sample55900_000078-T1		g01049	98	346	1035
scaffold_1	203330	205906	+	Sample55900_000079-T1	smg-9, nonsense mediated mRNA decay factor	g01155	98	345	668
scaffold_1	206009	207812	+	Sample55900_000080-T1		g00099_3	98	345	684
scaffold_1	207808	208993	-	Sample55900_000081-T1		g00532	98	346	1693
scaffold_1	209077	210220	+	Sample55900_000082-T1		g00133_3	98	345	1029
scaffold_1	210217	212862	-	Sample55900_000083-T1		g00099_3	98	345	684
scaffold_1	212859	214828	-	Sample55900_000084-T1		g02009	98	343	343
scaffold_1	214963	215541	+	Sample55900_000085-T1	Dolichyl-diphosphooligosaccharide-protein glycosyltransferase subunit dad1	g02566	98	344	686
scaffold_1	215517	217282	-	Sample55900_000086-T1	Elongation factor 1-beta	g02566	98	344	686
scaffold_1	217798	222062	+	Sample55900_000087-T1	Coatomer subunit beta'	g00355	98	344	701
scaffold_1	222428	224702	-	Sample55900_000088-T1	transforming growth factor beta regulator 1	g00034_21	90	346	856
scaffold_1	225871	228436	+	Sample55900_000089-T1		g01642	98	344	862
scaffold_1	229170	230031	+	Sample55900_000090-T1		g01642	98	344	862
scaffold_1	230063	231027	-	Sample55900_000091-T1		g00205_1	98	342	343
scaffold_1	231508	234990	-	Sample55900_000092-T1	chaperone ATPase hsp78	g00310_2	98	345	686
scaffold_1	239294	241941	+	Sample55900_000093-T1		g01208_1	98	344	383
scaffold_1	245562	247813	+	Sample55900_000094-T1		g01840	98	345	353
scaffold_1	247893	249536	+	Sample55900_000095-T1		g01277	98	345	1042
scaffold_1	250024	250991	-	Sample55900_000096-T1		g00068_4	95	338	341
scaffold_1	251644	252555	-	Sample55900_000097-T1		g01199	70	346	1778
scaffold_1	252800	254328	-	Sample55900_000098-T1	Golgi to ER traffic- protein	g01199	70	346	1778
scaffold_1	254584	255376	-	Sample55900_000099-T1	LYR motif-containing protein 5	g00920	98	345	1047
scaffold_1	255502	257952	+	Sample55900_000100-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	258039	262324	-	Sample55900_000101-T1	DNA helicase rad5	g00920	98	345	1047
scaffold_1	262458	267278	-	Sample55900_000103-T1	Cullin-2	g02086	98	344	687
scaffold_1	262829	263579	+	Sample55900_000102-T1	30S ribosomal protein S12	g02086	98	344	687
scaffold_1	267724	269287	-	Sample55900_000104-T1	ferrochelatase hem15	g00032_1	98	344	345
scaffold_1	269379	271559	+	Sample55900_000105-T1		g00796	98	345	1040
scaffold_1	271300	274557	-	Sample55900_000106-T1		g00796	98	345	1040
scaffold_1	273871	278417	+	Sample55900_000107-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	279115	284195	-	Sample55900_000108-T1		g00032_4	98	345	1700
scaffold_1	284337	287687	+	Sample55900_000109-T1	Leucine-rich repeat-containing protein 71	g00032_4	98	345	1700
scaffold_1	288106	290868	+	Sample55900_000110-T1		g01886	98	345	691
scaffold_1	290875	292670	-	Sample55900_000111-T1		g00067_11	98	345	1038
scaffold_1	293165	296399	-	Sample55900_000112-T1		g00253_2	98	345	1038
scaffold_1	296124	297813	+	Sample55900_000113-T1		g00253_2	98	345	1038
scaffold_1	298477	299809	+	Sample55900_000114-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	299915	301706	+	Sample55900_000115-T1		g00822_1	98	343	345
scaffold_1	301700	303477	-	Sample55900_000116-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	303478	304761	-	Sample55900_000117-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	305517	307580	+	Sample55900_000118-T1		g02404	98	344	347
scaffold_1	308435	311351	+	Sample55900_000119-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	311979	316439	+	Sample55900_000120-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	316367	322274	-	Sample55900_000121-T1	Dicer-like protein 2	g00273	98	345	689
scaffold_1	322744	324917	+	Sample55900_000122-T1		g00096	98	345	3923
scaffold_1	324921	325957	-	Sample55900_000123-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	329040	333636	+	Sample55900_000124-T1		g01945	98	345	690
scaffold_1	332957	334084	-	Sample55900_000125-T1		g01945	98	345	690
scaffold_1	335125	337088	+	Sample55900_000126-T1		g00039_2	98	345	1323
scaffold_1	337539	338714	-	Sample55900_000127-T1		g01614	98	344	684
scaffold_1	338927	341287	-	Sample55900_000128-T1		g01614	98	344	684
scaffold_1	341965	343118	+	Sample55900_000129-T1		g00026_112	98	341	341
scaffold_1	343669	344773	+	Sample55900_000130-T1		g00269_4	98	345	1043
scaffold_1	344818	348653	+	Sample55900_000131-T1		g00026_169	98	344	354
scaffold_1	348833	351484	-	Sample55900_000132-T1		g00026_184	98	336	340
scaffold_1	351568	353239	+	Sample55900_000133-T1		g01571	98	345	554
scaffold_1	354484	361984	+	Sample55900_000134-T1		g00102_2	98	343	360
scaffold_1	362119	364561	-	Sample55900_000135-T1		g01593	98	345	735
scaffold_1	364624	366951	+	Sample55900_000136-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	367770	369518	+	Sample55900_000137-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	369626	371233	+	Sample55900_000138-T1		g01239	98	346	697
scaffold_1	371524	372602	-	Sample55900_000139-T1		g00269_4	98	345	1043
scaffold_1	372688	375159	+	Sample55900_000140-T1		g00269_4	98	345	1043
scaffold_1	375179	375869	-	Sample55900_000141-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	376975	379455	-	Sample55900_000142-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	380085	381237	+	Sample55900_000143-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	381765	382677	+	Sample55900_000144-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	383343	385266	+	Sample55900_000145-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	385288	388625	-	Sample55900_000146-T1		g00199	98	346	3297
scaffold_1	388984	392103	+	Sample55900_000147-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	392386	393699	+	Sample55900_000148-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	394074	395400	+	Sample55900_000149-T1		g01470_1	98	346	347
scaffold_1	395625	396874	-	Sample55900_000150-T1		g01470_2	98	248	248
scaffold_1	397188	403074	-	Sample55900_000151-T1	Chromosome-associated kinesin kif4a	g00401_2	98	345	789
scaffold_1	403265	405688	-	Sample55900_000152-T1		g00401_2	98	345	789
scaffold_1	405981	408848	-	Sample55900_000153-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	408968	410579	+	Sample55900_000154-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	410825	412777	-	Sample55900_000155-T1		g02022	98	344	344
scaffold_1	413175	414453	+	Sample55900_000156-T1		g00653_3	98	346	690
scaffold_1	414384	419388	-	Sample55900_000157-T1		g00653_3	98	346	690
scaffold_1	419430	421199	+	Sample55900_000158-T1		g00653_2	98	345	358
scaffold_1	421425	423077	+	Sample55900_000159-T1		g00653_1	98	345	345
scaffold_1	422687	426053	-	Sample55900_000160-T1		g00252	98	346	1382
scaffold_1	426402	427518	-	Sample55900_000161-T1		g02511	98	345	345
scaffold_1	427584	431706	+	Sample55900_000162-T1		g00571_2	98	345	711
scaffold_1	430935	435499	-	Sample55900_000163-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	435827	437720	-	Sample55900_000164-T1		g00317_1	95	339	341
scaffold_1	438947	440743	+	Sample55900_000165-T1		g00732_2	98	346	1362
scaffold_1	440926	442336	+	Sample55900_000166-T1		g00732_2	98	346	1362
scaffold_1	442401	443636	-	Sample55900_000167-T1		g06289	98	343	345
scaffold_1	448583	449121	+	Sample55900_000168-T1		g00732_2	98	346	1362
scaffold_1	449356	451513	+	Sample55900_000169-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	451560	453205	-	Sample55900_000170-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	455289	462783	-	Sample55900_000171-T1		g00116_4	98	346	1026
scaffold_1	462819	463978	-	Sample55900_000172-T1		g00116_4	98	346	1026
scaffold_1	464371	466863	-	Sample55900_000173-T1		g00029_9	98	346	530
scaffold_1	467502	468794	+	Sample55900_000174-T1		g00445	98	346	1725
scaffold_1	468773	471538	+	Sample55900_000175-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	471987	476791	+	Sample55900_000176-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	476911	478992	-	Sample55900_000177-T1		g00133_2	98	346	1774
scaffold_1	479112	481136	+	Sample55900_000178-T1		g00773_2	98	346	1033
scaffold_1	481262	483922	-	Sample55900_000179-T1		g00050_3	98	346	590
scaffold_1	485664	488054	+	Sample55900_000180-T1		g00734	98	345	889
scaffold_1	488019	491440	-	Sample55900_000181-T1		g00026_102	98	342	344
scaffold_1	492401	493745	+	Sample55900_000183-T1		g01126	98	346	1033
scaffold_1	493417	494786	-	Sample55900_000184-T1		g01126	98	346	1033
scaffold_1	495080	496316	+	Sample55900_000185-T1		g00162_2	98	343	344
scaffold_1	495914	499427	+	Sample55900_000186-T1		g00133_2	98	346	1774
scaffold_1	499424	504383	+	Sample55900_000187-T1		g00133_2	98	346	1774
scaffold_1	504473	510083	+	Sample55900_000188-T1		g01315	98	346	1382
scaffold_1	510484	511076	+	Sample55900_000189-T1		g02662	98	331	331
scaffold_1	511275	511967	-	Sample55900_000190-T1		g01576	98	345	688
scaffold_1	512108	513620	+	Sample55900_000191-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	513593	515759	+	Sample55900_000192-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	516408	516744	+	Sample55900_000193-T1		g00596	98	345	1429
scaffold_1	516952	521292	+	Sample55900_000194-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	522565	526102	+	Sample55900_000195-T1		g01149_2	98	345	689
scaffold_1	525943	527178	-	Sample55900_000196-T1		g01149_2	98	345	689
scaffold_1	527283	527876	+	Sample55900_000197-T1		g00027_61	98	342	342
scaffold_1	527933	531970	-	Sample55900_000198-T1		g00691_2	98	346	688
scaffold_1	532006	538460	+	Sample55900_000199-T1		g00120_2	98	345	1608
scaffold_1	538471	549316	+	Sample55900_000200-T1		g00026_223	80	346	8582
scaffold_1	549654	551900	+	Sample55900_000201-T1		g01902	98	346	350
scaffold_1	552309	554020	-	Sample55900_000202-T1		g00136_4	98	346	692
scaffold_1	554162	558318	-	Sample55900_000203-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	558466	559827	+	Sample55900_000204-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	559988	560938	-	Sample55900_000205-T1		g00584	98	346	861
scaffold_1	561852	563113	+	Sample55900_000206-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	563165	567080	-	Sample55900_000207-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	567306	568238	-	Sample55900_000208-T1		g00322_3	98	346	1378
scaffold_1	569143	572100	+	Sample55900_000209-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	572259	574328	-	Sample55900_000210-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	574476	575674	-	Sample55900_000211-T1		g01397	98	343	683
scaffold_1	577102	578081	+	Sample55900_000213-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	577730	579905	-	Sample55900_000214-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	579917	581725	+	Sample55900_000215-T1		g01450	98	346	688
scaffold_1	581516	585395	-	Sample55900_000216-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	585389	591004	+	Sample55900_000217-T1		g00154_3	98	346	697
scaffold_1	590710	592429	-	Sample55900_000218-T1		g00023	98	346	346
scaffold_1	592543	596214	+	Sample55900_000219-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	596546	598811	+	Sample55900_000220-T1	translocon subunit	g00408	98	346	825
scaffold_1	599195	600020	-	Sample55900_000221-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	600471	601623	+	Sample55900_000222-T1		g00027_4	98	345	345
scaffold_1	602088	604538	+	Sample55900_000223-T1		g01819	98	345	349
scaffold_1	604619	607362	-	Sample55900_000224-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	607801	612482	-	Sample55900_000225-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	612589	614882	-	Sample55900_000226-T1		g00659_1	98	346	688
scaffold_1	615256	618044	+	Sample55900_000227-T1		g00576_1	98	346	1039
scaffold_1	617230	620608	-	Sample55900_000228-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	622365	626994	+	Sample55900_000229-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	627669	629817	+	Sample55900_000230-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	629785	636116	-	Sample55900_000231-T1		g00027_108	98	337	340
scaffold_1	636622	642581	-	Sample55900_000232-T1		g00401_1	98	334	338
scaffold_1	642669	644816	-	Sample55900_000233-T1		g01447_2	98	343	347
scaffold_1	645289	646177	+	Sample55900_000234-T1		g02302	98	342	343
scaffold_1	646525	648365	+	Sample55900_000235-T1		g02550	98	343	373
scaffold_1	650832	653241	+	Sample55900_000236-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	653354	655611	+	Sample55900_000237-T1		g00752_2	98	344	406
scaffold_1	656380	657665	-	Sample55900_000238-T1		g00037_1	98	346	2024
scaffold_1	658663	662165	-	Sample55900_000239-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	662256	664678	-	Sample55900_000240-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	664655	667444	+	Sample55900_000241-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	668447	669243	+	Sample55900_000242-T1		g00037_3	98	345	1201
scaffold_1	668797	671639	-	Sample55900_000243-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	671653	674561	+	Sample55900_000244-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	674652	675059	-	Sample55900_000245-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	675371	676230	-	Sample55900_000246-T1		g00037_3	98	345	1201
scaffold_1	676661	678442	+	Sample55900_000247-T1		g00037_1	98	346	2024
scaffold_1	679044	683432	+	Sample55900_000248-T1		g00729	98	344	688
scaffold_1	683499	686437	+	Sample55900_000249-T1		g00729	98	344	688
scaffold_1	686452	688180	+	Sample55900_000250-T1		g01010	98	345	687
scaffold_1	688009	689422	-	Sample55900_000251-T1		g01010	98	345	687
scaffold_1	689552	690022	+	Sample55900_000252-T1		g01716	98	345	687
scaffold_1	690489	691508	-	Sample55900_000253-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	691944	692867	+	Sample55900_000254-T1		g00345_4	90	345	1322
scaffold_1	692568	694466	-	Sample55900_000255-T1		g00345_4	90	345	1322
scaffold_1	694318	699430	+	Sample55900_000256-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	699550	703980	+	Sample55900_000257-T1		g00345_4	90	345	1322
scaffold_1	705450	710784	-	Sample55900_000258-T1		g00490_2	98	341	404
scaffold_1	710885	712297	-	Sample55900_000259-T1		g00026_192	98	339	434
scaffold_1	712401	714285	-	Sample55900_000260-T1		g00037_1	98	346	2024
scaffold_1	715715	716200	-	Sample55900_000262-T1		g00026_192	98	339	434
scaffold_1	717677	720216	-	Sample55900_000263-T1		g01781	98	345	688
scaffold_1	720261	722409	-	Sample55900_000264-T1		g01781	98	345	688
scaffold_1	722527	729945	+	Sample55900_000265-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	729961	732767	-	Sample55900_000266-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	732930	734440	+	Sample55900_000267-T1		g00930_2	98	346	701
scaffold_1	735850	737505	+	Sample55900_000268-T1		g00193_3	98	346	1613
scaffold_1	738565	740614	+	Sample55900_000269-T1		g00393_1	98	346	708
scaffold_1	740060	744057	+	Sample55900_000270-T1		g00393_1	98	346	708
scaffold_1	744165	747754	-	Sample55900_000271-T1		g00641	98	346	1725
scaffold_1	747904	748520	-	Sample55900_000272-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	748868	750417	+	Sample55900_000273-T1		g00897	98	346	1347
scaffold_1	750732	751722	-	Sample55900_000274-T1		g00010	98	346	346
scaffold_1	752111	753919	-	Sample55900_000275-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	754410	755677	-	Sample55900_000276-T1		g00519	98	346	1021
scaffold_1	756196	757737	+	Sample55900_000277-T1		g01430	98	346	688
scaffold_1	757812	758692	-	Sample55900_000278-T1		g00027_10	98	345	346
scaffold_1	759061	762526	-	Sample55900_000279-T1		g00455_2	98	346	1370
scaffold_1	762626	764781	+	Sample55900_000280-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	764873	768345	+	Sample55900_000281-T1		g00455_2	98	346	1370
scaffold_1	768444	768955	-	Sample55900_000282-T1		g00982	98	346	1036
scaffold_1	769823	771129	+	Sample55900_000283-T1		g00455_2	98	346	1370
scaffold_1	771708	772820	+	Sample55900_000284-T1		g00634	98	346	1483
scaffold_1	772825	776225	+	Sample55900_000285-T1		g00216_2	98	346	1585
scaffold_1	776589	778565	+	Sample55900_000286-T1		g00618	98	341	651
scaffold_1	778881	787290	+	Sample55900_000287-T1		g00618	98	341	651
scaffold_1	787611	789634	-	Sample55900_000288-T1		g02005	98	345	346
scaffold_1	791767	793904	-	Sample55900_000289-T1		g02227	98	342	343
scaffold_1	795236	795991	+	Sample55900_000290-T1		g01583	98	345	1032
scaffold_1	796045	799536	+	Sample55900_000291-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	800127	802049	+	Sample55900_000292-T1		g00799_2	98	346	1044
scaffold_1	802654	804446	+	Sample55900_000293-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	805299	807126	+	Sample55900_000294-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	808420	811979	-	Sample55900_000295-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	812298	814541	-	Sample55900_000296-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	815412	817893	+	Sample55900_000297-T1		g00380_2	98	346	834
scaffold_1	817979	822020	+	Sample55900_000298-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	821791	822799	-	Sample55900_000299-T1		g00026_225	98	344	1028
scaffold_1	823200	835719	-	Sample55900_000300-T1		g00350_2	98	345	1568
scaffold_1	835793	839264	-	Sample55900_000301-T1	SWI SNF- matrix-associated actin-dependent regulator of chromatin sub D	g00350_2	98	345	1568
scaffold_1	839136	840938	+	Sample55900_000302-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	841002	842753	+	Sample55900_000303-T1		g01198	98	345	685
scaffold_1	842862	844345	+	Sample55900_000304-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	844350	846910	-	Sample55900_000305-T1		g00026_71	98	343	345
scaffold_1	847450	852413	+	Sample55900_000306-T1		g00026_194	98	330	330
scaffold_1	852297	854715	-	Sample55900_000307-T1		g00194_2	98	345	352
scaffold_1	854794	856912	-	Sample55900_000308-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	856958	859769	-	Sample55900_000309-T1		g01638	95	345	682
scaffold_1	860784	861314	+	Sample55900_000310-T1		g02044	98	344	346
scaffold_1	861424	863324	-	Sample55900_000311-T1		g01143_2	98	345	690
scaffold_1	863276	864756	+	Sample55900_000312-T1		g01143_2	98	345	690
scaffold_1	864994	865363	-	Sample55900_000313-T1	Glutaredoxin-1	g00978_2	98	344	1027
scaffold_1	865822	866550	-	Sample55900_000314-T1	N-alpha-acetyltransferase 30	g00978_2	98	344	1027
scaffold_1	866499	870030	+	Sample55900_000315-T1		g00978_2	98	344	1027
scaffold_1	870246	871481	+	Sample55900_000316-T1		g00818	98	345	347
scaffold_1	871485	875463	-	Sample55900_000317-T1		g01337	98	345	354
