CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	173762	176135	+	SP10IT_000064-T1		g01374	98	345	512
scaffold_1	176195	178078	+	SP10IT_000065-T1		g03321	98	344	348
scaffold_1	178115	181545	-	SP10IT_000066-T1		g00168_2	98	345	2842
scaffold_1	184016	184670	+	SP10IT_000067-T1		g01113	98	345	948
scaffold_1	185112	187133	+	SP10IT_000068-T1		g01113	98	345	948
scaffold_1	187227	189092	+	SP10IT_000069-T1		g01709_2	95	134	134
scaffold_1	190626	192013	-	SP10IT_000071-T1		g01709_1	98	342	343
scaffold_1	192564	194583	-	SP10IT_000072-T1		g00099_2	98	343	344
scaffold_1	194933	196402	+	SP10IT_000073-T1		g02366	98	344	347
scaffold_1	196696	198301	+	SP10IT_000074-T1		g01049	98	346	1035
scaffold_1	199397	200949	+	SP10IT_000075-T1		g01155	98	345	668
scaffold_1	201052	202839	+	SP10IT_000076-T1		g00099_3	98	345	684
scaffold_1	202835	204020	-	SP10IT_000077-T1		g00532	98	346	1693
scaffold_1	204104	205247	+	SP10IT_000078-T1		g00133_3	98	345	1029
scaffold_1	205244	207873	-	SP10IT_000079-T1		g00099_3	98	345	684
scaffold_1	207870	209839	-	SP10IT_000080-T1		g02009	98	343	343
scaffold_1	209974	210552	+	SP10IT_000081-T1	Dolichyl-diphosphooligosaccharide-protein glycosyltransferase subunit dad1	g02566	98	344	686
scaffold_1	210528	212293	-	SP10IT_000082-T1	Elongation factor 1-beta	g02566	98	344	686
scaffold_1	212692	214966	-	SP10IT_000083-T1	transforming growth factor beta regulator 1	g00034_21	90	346	856
scaffold_1	216135	218700	+	SP10IT_000084-T1		g01642	98	344	862
scaffold_1	219434	220295	+	SP10IT_000085-T1		g01642	98	344	862
scaffold_1	220327	221291	-	SP10IT_000086-T1		g00205_1	98	342	343
scaffold_1	221772	225257	-	SP10IT_000087-T1	chaperone ATPase hsp78	g00310_2	98	345	686
scaffold_1	229141	230745	+	SP10IT_000088-T1		g01208_1	98	344	383
scaffold_1	230820	231788	+	SP10IT_000089-T1		g01208_1	98	344	383
scaffold_1	235409	237660	+	SP10IT_000090-T1		g01840	98	345	353
scaffold_1	237740	239383	+	SP10IT_000091-T1		g01277	98	345	1042
scaffold_1	239871	240838	-	SP10IT_000092-T1		g00068_4	95	338	341
scaffold_1	241491	242402	-	SP10IT_000093-T1		g01199	70	346	1778
scaffold_1	242647	244175	-	SP10IT_000094-T1	Golgi to ER traffic- protein	g01199	70	346	1778
scaffold_1	244431	245223	-	SP10IT_000095-T1	LYR motif-containing protein 5	g00920	98	345	1047
scaffold_1	245349	247799	+	SP10IT_000096-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	247886	252171	-	SP10IT_000097-T1	DNA helicase rad5	g00920	98	345	1047
scaffold_1	252305	257125	-	SP10IT_000099-T1	Cullin-2	g02086	98	344	687
scaffold_1	252676	253426	+	SP10IT_000098-T1	30S ribosomal protein S12	g02086	98	344	687
scaffold_1	257557	259121	-	SP10IT_000100-T1	ferrochelatase hem15	g00032_1	98	344	345
scaffold_1	259213	261755	+	SP10IT_000101-T1		g00796	98	345	1040
scaffold_1	261496	264753	-	SP10IT_000102-T1		g00796	98	345	1040
scaffold_1	264067	268613	+	SP10IT_000103-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	269124	274204	-	SP10IT_000104-T1		g00032_4	98	345	1700
scaffold_1	274346	277696	+	SP10IT_000105-T1	Leucine-rich repeat-containing protein 71	g00032_4	98	345	1700
scaffold_1	277786	278989	-	SP10IT_000106-T1		g00032_4	98	345	1700
scaffold_1	279401	282163	+	SP10IT_000107-T1		g01886	98	345	691
scaffold_1	282170	283965	-	SP10IT_000108-T1		g00067_11	98	345	1038
scaffold_1	284460	287694	-	SP10IT_000109-T1		g00253_2	98	345	1038
scaffold_1	287419	289108	+	SP10IT_000110-T1		g00253_2	98	345	1038
scaffold_1	289772	291104	+	SP10IT_000111-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	291210	293001	+	SP10IT_000112-T1		g00822_1	98	343	345
scaffold_1	292995	294772	-	SP10IT_000113-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	294773	296056	-	SP10IT_000114-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	296812	298875	+	SP10IT_000115-T1		g02404	98	344	347
scaffold_1	299730	302646	+	SP10IT_000116-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	303274	307734	+	SP10IT_000117-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	307662	313569	-	SP10IT_000118-T1	Dicer-like protein 2	g00273	98	345	689
scaffold_1	314039	316212	+	SP10IT_000119-T1		g00096	98	345	3923
scaffold_1	316216	317252	-	SP10IT_000120-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	320335	324931	+	SP10IT_000121-T1		g01945	98	345	690
scaffold_1	324252	325379	-	SP10IT_000122-T1		g01945	98	345	690
scaffold_1	326923	328383	+	SP10IT_000123-T1		g00039_2	98	345	1323
scaffold_1	328834	330009	-	SP10IT_000124-T1		g01614	98	344	684
scaffold_1	330222	332582	-	SP10IT_000125-T1		g01614	98	344	684
scaffold_1	333157	334310	+	SP10IT_000126-T1		g00026_112	98	341	341
scaffold_1	334758	335862	+	SP10IT_000127-T1		g00269_4	98	345	1043
scaffold_1	335907	339742	+	SP10IT_000128-T1		g00026_169	98	344	354
scaffold_1	339922	342573	-	SP10IT_000129-T1		g00026_184	98	336	340
scaffold_1	342657	344328	+	SP10IT_000130-T1		g01571	98	345	554
scaffold_1	345439	353073	+	SP10IT_000131-T1		g00102_2	98	343	360
scaffold_1	353208	355650	-	SP10IT_000132-T1		g01593	98	345	735
scaffold_1	355713	358040	+	SP10IT_000133-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	358859	360607	+	SP10IT_000134-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	360715	362322	+	SP10IT_000135-T1		g01239	98	346	697
scaffold_1	362613	363691	-	SP10IT_000136-T1		g00269_4	98	345	1043
scaffold_1	363777	366248	+	SP10IT_000137-T1		g00269_4	98	345	1043
scaffold_1	366268	366958	-	SP10IT_000138-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	368064	370448	-	SP10IT_000139-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	371078	373323	+	SP10IT_000140-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	374240	376163	+	SP10IT_000141-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	376185	379522	-	SP10IT_000142-T1		g00199	98	346	3297
scaffold_1	379881	383000	+	SP10IT_000143-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	383283	384596	+	SP10IT_000144-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	384971	386297	+	SP10IT_000145-T1		g01470_1	98	346	347
scaffold_1	386522	387771	-	SP10IT_000146-T1		g01470_2	98	248	248
scaffold_1	388047	391898	-	SP10IT_000147-T1		g00026_204	98	324	325
scaffold_1	393764	395495	-	SP10IT_000148-T1	Mitochondrial distribution and morphology protein 10	g02529	98	344	346
scaffold_1	395699	397869	+	SP10IT_000149-T1	Regulation of nuclear pre-mRNA domain-containing protein 1A	g01629	98	343	343
scaffold_1	397908	400662	-	SP10IT_000150-T1		g01813	98	342	342
scaffold_1	400678	401699	+	SP10IT_000151-T1		g00079_4	98	345	1341
scaffold_1	401940	407826	-	SP10IT_000152-T1	Chromosome-associated kinesin kif4a	g00401_2	98	345	789
scaffold_1	408017	410440	-	SP10IT_000153-T1		g00401_2	98	345	789
scaffold_1	410720	411993	-	SP10IT_000154-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	412060	413600	-	SP10IT_000155-T1		g00026_61	95	344	378
scaffold_1	413720	415331	+	SP10IT_000156-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	415577	417529	-	SP10IT_000157-T1		g02022	98	344	344
scaffold_1	417927	419205	+	SP10IT_000158-T1		g00653_3	98	346	690
scaffold_1	419136	424140	-	SP10IT_000159-T1		g00653_3	98	346	690
scaffold_1	424182	425951	+	SP10IT_000160-T1		g00653_2	98	345	358
scaffold_1	426177	427829	+	SP10IT_000161-T1		g00653_1	98	345	345
scaffold_1	427439	430805	-	SP10IT_000162-T1		g00252	98	346	1382
scaffold_1	431154	432270	-	SP10IT_000163-T1		g02511	98	345	345
scaffold_1	432336	436458	+	SP10IT_000164-T1		g00571_2	98	345	711
scaffold_1	435687	440251	-	SP10IT_000165-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	441253	442472	-	SP10IT_000166-T1		g00317_1	95	339	341
scaffold_1	444033	444571	+	SP10IT_000167-T1		g00732_2	98	346	1362
scaffold_1	444806	446963	+	SP10IT_000168-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	447010	448443	-	SP10IT_000169-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	450738	458232	-	SP10IT_000170-T1		g00116_4	98	346	1026
scaffold_1	458268	459427	-	SP10IT_000171-T1		g00116_4	98	346	1026
scaffold_1	459816	462308	-	SP10IT_000172-T1		g00029_9	98	346	530
scaffold_1	462947	464239	+	SP10IT_000173-T1		g00445	98	346	1725
scaffold_1	464218	466965	+	SP10IT_000174-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	467413	472217	+	SP10IT_000175-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	472337	474418	-	SP10IT_000176-T1		g00133_2	98	346	1774
scaffold_1	474538	476562	+	SP10IT_000177-T1		g00773_2	98	346	1033
scaffold_1	476688	479347	-	SP10IT_000178-T1		g00050_3	98	346	590
scaffold_1	479894	481690	+	SP10IT_000179-T1		g00732_2	98	346	1362
scaffold_1	481873	483283	+	SP10IT_000180-T1		g00732_2	98	346	1362
scaffold_1	483348	484583	-	SP10IT_000181-T1		g06289	98	343	345
scaffold_1	490270	492660	+	SP10IT_000182-T1		g00734	98	345	889
scaffold_1	492625	496041	-	SP10IT_000183-T1		g00026_102	98	342	344
scaffold_1	497003	498347	+	SP10IT_000185-T1		g01126	98	346	1033
scaffold_1	498019	499388	-	SP10IT_000186-T1		g01126	98	346	1033
scaffold_1	499682	500918	+	SP10IT_000187-T1		g00162_2	98	343	344
scaffold_1	500516	504028	+	SP10IT_000188-T1		g00133_2	98	346	1774
scaffold_1	504025	508984	+	SP10IT_000189-T1		g00133_2	98	346	1774
scaffold_1	509074	514684	+	SP10IT_000190-T1		g01315	98	346	1382
scaffold_1	515085	515677	+	SP10IT_000191-T1		g02662	98	331	331
scaffold_1	515876	516568	-	SP10IT_000192-T1		g01576	98	345	688
scaffold_1	516709	518221	+	SP10IT_000193-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	518194	520360	+	SP10IT_000194-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	521009	521345	+	SP10IT_000195-T1		g00596	98	345	1429
scaffold_1	521553	525891	+	SP10IT_000196-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	527165	530702	+	SP10IT_000197-T1		g01149_2	98	345	689
scaffold_1	530543	531778	-	SP10IT_000198-T1		g01149_2	98	345	689
scaffold_1	531883	532476	+	SP10IT_000199-T1		g00027_61	98	342	342
scaffold_1	532533	536571	-	SP10IT_000200-T1		g00691_2	98	346	688
scaffold_1	536607	543062	+	SP10IT_000201-T1		g00120_2	98	345	1608
scaffold_1	543073	553943	+	SP10IT_000202-T1		g00026_223	80	346	8582
scaffold_1	554356	556602	+	SP10IT_000203-T1		g01902	98	346	350
scaffold_1	557011	558722	-	SP10IT_000204-T1		g00136_4	98	346	692
scaffold_1	558864	563020	-	SP10IT_000205-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	563168	564530	+	SP10IT_000206-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	564691	565771	-	SP10IT_000207-T1		g00584	98	346	861
scaffold_1	566556	567820	+	SP10IT_000208-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	567872	571781	-	SP10IT_000209-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	572019	572951	-	SP10IT_000210-T1		g00322_3	98	346	1378
scaffold_1	573856	576787	+	SP10IT_000211-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	576946	579015	-	SP10IT_000212-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	579163	580361	-	SP10IT_000213-T1		g01397	98	343	683
scaffold_1	581794	582773	+	SP10IT_000215-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	582422	584610	-	SP10IT_000216-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	584622	586430	+	SP10IT_000217-T1		g01450	98	346	688
scaffold_1	586221	590100	-	SP10IT_000218-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	595415	597134	-	SP10IT_000222-T1		g00023	98	346	346
scaffold_1	597248	600919	+	SP10IT_000223-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	601251	603516	+	SP10IT_000224-T1	translocon subunit	g00408	98	346	825
scaffold_1	603900	604725	-	SP10IT_000225-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	605176	606328	+	SP10IT_000226-T1		g00027_4	98	345	345
scaffold_1	607194	609243	+	SP10IT_000227-T1		g01819	98	345	349
scaffold_1	609324	612064	-	SP10IT_000228-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	612499	617184	-	SP10IT_000229-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	617291	619585	-	SP10IT_000230-T1		g00659_1	98	346	688
scaffold_1	619958	622754	+	SP10IT_000231-T1		g00576_1	98	346	1039
scaffold_1	622762	625303	-	SP10IT_000232-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	626185	628234	+	SP10IT_000233-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	628803	630896	+	SP10IT_000234-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	630864	637195	-	SP10IT_000235-T1		g00027_108	98	337	340
scaffold_1	637701	643660	-	SP10IT_000236-T1	Kinesin-like protein kif21b	g00401_1	98	334	338
scaffold_1	643748	645895	-	SP10IT_000237-T1		g01447_2	98	343	347
scaffold_1	646370	647258	+	SP10IT_000238-T1		g02302	98	342	343
scaffold_1	647606	649446	+	SP10IT_000239-T1		g02550	98	343	373
scaffold_1	652187	654596	+	SP10IT_000240-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	654709	656966	+	SP10IT_000241-T1		g00752_2	98	344	406
scaffold_1	657906	659191	-	SP10IT_000242-T1		g00037_1	98	346	2024
scaffold_1	660703	664206	-	SP10IT_000243-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	664297	666719	-	SP10IT_000244-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	669914	671090	+	SP10IT_000246-T1		g00037_3	98	345	1201
scaffold_1	670264	673104	-	SP10IT_000247-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	673118	676026	+	SP10IT_000248-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	676117	676524	-	SP10IT_000249-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	678403	680184	+	SP10IT_000251-T1		g00037_1	98	346	2024
scaffold_1	680786	685174	+	SP10IT_000252-T1		g00729	98	344	688
scaffold_1	685241	688178	+	SP10IT_000253-T1		g00729	98	344	688
scaffold_1	688193	689921	+	SP10IT_000254-T1		g01010	98	345	687
scaffold_1	689750	691163	-	SP10IT_000255-T1		g01010	98	345	687
scaffold_1	691293	691763	+	SP10IT_000256-T1		g01716	98	345	687
scaffold_1	692230	693249	-	SP10IT_000257-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	693685	694608	+	SP10IT_000258-T1		g00345_4	90	345	1322
scaffold_1	694309	696206	-	SP10IT_000259-T1		g00345_4	90	345	1322
scaffold_1	696059	701170	+	SP10IT_000260-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	701290	705720	+	SP10IT_000261-T1		g00345_4	90	345	1322
scaffold_1	707190	712514	-	SP10IT_000262-T1		g00490_2	98	341	404
scaffold_1	712615	713970	-	SP10IT_000263-T1		g00026_192	98	339	434
scaffold_1	716907	717392	-	SP10IT_000266-T1		g00026_192	98	339	434
scaffold_1	718869	721408	-	SP10IT_000267-T1		g01781	98	345	688
scaffold_1	721453	723601	-	SP10IT_000268-T1		g01781	98	345	688
scaffold_1	723719	731137	+	SP10IT_000269-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	731153	733959	-	SP10IT_000270-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	734122	735632	+	SP10IT_000271-T1		g00930_2	98	346	701
scaffold_1	737042	738697	+	SP10IT_000272-T1		g00193_3	98	346	1613
scaffold_1	739757	741806	+	SP10IT_000273-T1		g00393_1	98	346	708
scaffold_1	741252	745297	+	SP10IT_000274-T1		g00393_1	98	346	708
scaffold_1	745405	748994	-	SP10IT_000275-T1		g00641	98	346	1725
scaffold_1	749144	749760	-	SP10IT_000276-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	750108	751660	+	SP10IT_000277-T1		g00897	98	346	1347
scaffold_1	751975	752965	-	SP10IT_000278-T1		g00010	98	346	346
scaffold_1	753354	755162	-	SP10IT_000279-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	755653	756913	-	SP10IT_000280-T1		g00519	98	346	1021
scaffold_1	757434	758969	+	SP10IT_000281-T1		g01430	98	346	688
scaffold_1	759044	759924	-	SP10IT_000282-T1		g00027_10	98	345	346
scaffold_1	760293	763758	-	SP10IT_000283-T1		g00455_2	98	346	1370
scaffold_1	763858	766013	+	SP10IT_000284-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	766105	769577	+	SP10IT_000285-T1		g00455_2	98	346	1370
scaffold_1	769677	770188	-	SP10IT_000286-T1		g00982	98	346	1036
scaffold_1	771058	772364	+	SP10IT_000287-T1		g00455_2	98	346	1370
scaffold_1	772943	774055	+	SP10IT_000288-T1		g00634	98	346	1483
scaffold_1	774060	777458	+	SP10IT_000289-T1		g00216_2	98	346	1585
scaffold_1	777821	779790	+	SP10IT_000290-T1		g00618	98	341	651
scaffold_1	780106	788515	+	SP10IT_000291-T1		g00618	98	341	651
scaffold_1	788835	790858	-	SP10IT_000292-T1		g02005	98	345	346
scaffold_1	796459	797214	+	SP10IT_000293-T1		g01583	98	345	1032
scaffold_1	797268	800759	+	SP10IT_000294-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	801350	803272	+	SP10IT_000295-T1		g00799_2	98	346	1044
scaffold_1	803877	805667	+	SP10IT_000296-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	806520	808333	+	SP10IT_000297-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	809510	813067	-	SP10IT_000298-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	813386	815629	-	SP10IT_000299-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	816501	818982	+	SP10IT_000300-T1		g00380_2	98	346	834
scaffold_1	819068	823109	+	SP10IT_000301-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	822880	823888	-	SP10IT_000302-T1		g00026_225	98	344	1028
scaffold_1	824292	836811	-	SP10IT_000303-T1		g00350_2	98	345	1568
scaffold_1	836885	840357	-	SP10IT_000304-T1	SWI SNF- matrix-associated actin-dependent regulator of chromatin sub D	g00350_2	98	345	1568
scaffold_1	840229	842031	+	SP10IT_000305-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	842095	843846	+	SP10IT_000306-T1		g01198	98	345	685
scaffold_1	843955	845438	+	SP10IT_000307-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	845443	848003	-	SP10IT_000308-T1		g00026_71	98	343	345
scaffold_1	848543	853505	+	SP10IT_000309-T1		g00026_194	98	330	330
scaffold_1	853389	855807	-	SP10IT_000310-T1		g00194_2	98	345	352
scaffold_1	855886	858004	-	SP10IT_000311-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	858050	860861	-	SP10IT_000312-T1		g01638	95	345	682
scaffold_1	861876	862406	+	SP10IT_000313-T1		g02044	98	344	346
scaffold_1	862516	864416	-	SP10IT_000314-T1		g01143_2	98	345	690
scaffold_1	864368	865852	+	SP10IT_000315-T1		g01143_2	98	345	690
scaffold_1	866090	866459	-	SP10IT_000316-T1	Glutaredoxin-1	g00978_2	98	344	1027
scaffold_1	866918	867646	-	SP10IT_000317-T1	N-alpha-acetyltransferase 30	g00978_2	98	344	1027
scaffold_1	867595	871126	+	SP10IT_000318-T1		g00978_2	98	344	1027
scaffold_1	871310	872543	+	SP10IT_000319-T1		g00818	98	345	347
scaffold_1	872547	876528	-	SP10IT_000320-T1		g01337	98	345	354
scaffold_1	876551	879284	-	SP10IT_000321-T1	Methylmalonate-semialdehyde dehydrogenase [acylating] mitochondrial	g00891	98	345	1036
scaffold_1	880470	883687	-	SP10IT_000322-T1		g00891	98	345	1036
scaffold_1	884608	886163	+	SP10IT_000323-T1		g00812_2	98	346	1038
