CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	147559	148461	+	CCB15_000056-T1		g00070	98	346	1251
scaffold_1	149300	150127	+	CCB15_000057-T1		g00070	98	346	1251
scaffold_1	150694	152306	+	CCB15_000058-T1		g02626	98	344	344
scaffold_1	152917	153973	-	CCB15_000059-T1	casein kinase 2 regulatory subunit	g00523	98	346	1737
scaffold_1	154350	155599	-	CCB15_000060-T1	tRNA-dihydrouridine(20a/20b) synthase [NAD(P)+]-like protein	g00523	98	346	1737
scaffold_1	156092	159110	-	CCB15_000061-T1		g00179_3	98	345	692
scaffold_1	159848	162402	+	CCB15_000062-T1		g00531	98	346	1417
scaffold_1	162843	165412	+	CCB15_000063-T1		g00026_223	80	346	8582
scaffold_1	165420	165859	-	CCB15_000064-T1		g03743	98	344	345
scaffold_1	166094	168140	+	CCB15_000065-T1	mitotic spindle checkpoint protein Bub3	g00026_223	80	346	8582
scaffold_1	168351	170008	+	CCB15_000066-T1		g00164	98	345	2131
scaffold_1	170113	172891	+	CCB15_000067-T1		g00164	98	345	2131
scaffold_1	172951	174834	+	CCB15_000068-T1		g03321	98	344	348
scaffold_1	174871	178367	-	CCB15_000069-T1		g00168_2	98	345	2842
scaffold_1	180728	181429	-	CCB15_000070-T1		g01113	98	345	948
scaffold_1	181974	183995	+	CCB15_000071-T1		g01113	98	345	948
scaffold_1	184089	185954	+	CCB15_000072-T1		g00074_3	70	128	128
scaffold_1	186673	188060	-	CCB15_000073-T1		g01709_1	98	342	343
scaffold_1	188611	190629	-	CCB15_000074-T1		g00099_2	98	343	344
scaffold_1	190978	192447	+	CCB15_000075-T1		g02366	98	344	347
scaffold_1	192762	194367	+	CCB15_000076-T1		g01049	98	346	1035
scaffold_1	194439	197015	+	CCB15_000077-T1	smg-9, nonsense mediated mRNA decay factor	g01155	98	345	668
scaffold_1	197118	198901	+	CCB15_000078-T1		g00099_3	98	345	684
scaffold_1	198897	200082	-	CCB15_000079-T1		g00532	98	346	1693
scaffold_1	200166	201309	+	CCB15_000080-T1		g00133_3	98	345	1029
scaffold_1	201306	204128	-	CCB15_000081-T1		g00099_3	98	345	684
scaffold_1	204125	206096	-	CCB15_000082-T1		g02009	98	343	343
scaffold_1	206207	206921	+	CCB15_000083-T1	Dolichyl-diphosphooligosaccharide-protein glycosyltransferase subunit dad1	g02566	98	344	686
scaffold_1	206785	208536	-	CCB15_000084-T1	Elongation factor 1-beta	g02566	98	344	686
scaffold_1	209565	213360	+	CCB15_000085-T1		g00355	98	344	701
scaffold_1	214151	216425	-	CCB15_000086-T1	transforming growth factor beta regulator 1	g00034_21	90	346	856
scaffold_1	217563	220128	+	CCB15_000087-T1		g01642	98	344	862
scaffold_1	220855	221716	+	CCB15_000088-T1		g01642	98	344	862
scaffold_1	221748	222712	-	CCB15_000089-T1		g00205_1	98	342	343
scaffold_1	223187	226670	-	CCB15_000090-T1	chaperone ATPase hsp78	g00310_2	98	345	686
scaffold_1	230971	233618	+	CCB15_000091-T1		g01208_1	98	344	383
scaffold_1	237243	239495	+	CCB15_000092-T1		g01840	98	345	353
scaffold_1	239575	241218	+	CCB15_000093-T1		g01277	98	345	1042
scaffold_1	241707	242680	-	CCB15_000094-T1		g00068_4	95	338	341
scaffold_1	243333	244244	-	CCB15_000095-T1		g01199	70	346	1778
scaffold_1	244489	246017	-	CCB15_000096-T1	Golgi to ER traffic- protein	g01199	70	346	1778
scaffold_1	246273	247065	-	CCB15_000097-T1	LYR motif-containing protein 5	g00920	98	345	1047
scaffold_1	246892	249765	+	CCB15_000098-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	249728	253903	-	CCB15_000099-T1	DNA helicase rad5	g00920	98	345	1047
scaffold_1	254519	255269	+	CCB15_000100-T1	30S ribosomal protein S12	g02086	98	344	687
scaffold_1	255265	258608	-	CCB15_000101-T1	Cullin-2	g02086	98	344	687
scaffold_1	259393	260956	-	CCB15_000102-T1	ferrochelatase hem15	g00032_1	98	344	345
scaffold_1	261048	263216	+	CCB15_000103-T1		g00796	98	345	1040
scaffold_1	262957	266214	-	CCB15_000104-T1		g00796	98	345	1040
scaffold_1	265528	270074	+	CCB15_000105-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	270585	275665	-	CCB15_000106-T1		g00032_4	98	345	1700
scaffold_1	275797	278568	+	CCB15_000107-T1	Leucine-rich repeat-containing protein 71	g00032_4	98	345	1700
scaffold_1	278606	280017	-	CCB15_000108-T1		g00032_4	98	345	1700
scaffold_1	280247	283009	+	CCB15_000109-T1		g01886	98	345	691
scaffold_1	283016	284811	-	CCB15_000110-T1		g00067_11	98	345	1038
scaffold_1	285306	288540	-	CCB15_000111-T1		g00253_2	98	345	1038
scaffold_1	288265	289953	+	CCB15_000112-T1		g00253_2	98	345	1038
scaffold_1	290613	291945	+	CCB15_000113-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	292051	293842	+	CCB15_000114-T1		g00822_1	98	343	345
scaffold_1	293836	295614	-	CCB15_000115-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	295615	296898	-	CCB15_000116-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	297654	299717	+	CCB15_000117-T1		g02404	98	344	347
scaffold_1	300571	303487	+	CCB15_000118-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	303740	308563	+	CCB15_000119-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	308491	314398	-	CCB15_000120-T1		g00273	98	345	689
scaffold_1	314868	317041	+	CCB15_000121-T1		g00096	98	345	3923
scaffold_1	317045	318081	-	CCB15_000122-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	321163	325759	+	CCB15_000123-T1		g01945	98	345	690
scaffold_1	325080	326207	-	CCB15_000124-T1		g01945	98	345	690
scaffold_1	327751	329211	+	CCB15_000125-T1		g00039_2	98	345	1323
scaffold_1	329662	330837	-	CCB15_000126-T1		g01614	98	344	684
scaffold_1	331050	333500	-	CCB15_000127-T1		g01614	98	344	684
scaffold_1	333945	334959	+	CCB15_000128-T1		g00026_112	98	341	341
scaffold_1	335426	336530	+	CCB15_000129-T1		g00269_4	98	345	1043
scaffold_1	336575	340410	+	CCB15_000130-T1		g00026_169	98	344	354
scaffold_1	340590	343243	-	CCB15_000131-T1		g00026_184	98	336	340
scaffold_1	343327	344998	+	CCB15_000132-T1		g01571	98	345	554
scaffold_1	346242	353742	+	CCB15_000133-T1		g00102_2	98	343	360
scaffold_1	353877	356319	-	CCB15_000134-T1		g01593	98	345	735
scaffold_1	356382	358707	+	CCB15_000135-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	358686	361369	+	CCB15_000136-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	361382	362988	+	CCB15_000137-T1		g01239	98	346	697
scaffold_1	363345	364423	-	CCB15_000138-T1	RWD domain-containing protein 1	g00269_4	98	345	1043
scaffold_1	364509	366977	+	CCB15_000139-T1		g00269_4	98	345	1043
scaffold_1	366997	367687	-	CCB15_000140-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	368802	371639	-	CCB15_000141-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	372225	375221	+	CCB15_000142-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	375887	377810	+	CCB15_000143-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	377832	380915	-	CCB15_000144-T1		g00199	98	346	3297
scaffold_1	381492	384548	+	CCB15_000145-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	384831	386145	+	CCB15_000146-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	386521	387847	+	CCB15_000147-T1		g01470_1	98	346	347
scaffold_1	395352	396683	-	CCB15_000148-T1		g00401_2	98	345	789
scaffold_1	396926	397775	-	CCB15_000149-T1		g00401_2	98	345	789
scaffold_1	398055	399328	-	CCB15_000150-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	399469	400975	-	CCB15_000151-T1		g00027_129	80	346	12185
scaffold_1	401055	402666	+	CCB15_000152-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	402915	404866	-	CCB15_000153-T1		g02022	98	344	344
scaffold_1	405264	406542	+	CCB15_000154-T1		g00653_3	98	346	690
scaffold_1	406186	411410	-	CCB15_000155-T1		g00653_3	98	346	690
scaffold_1	411521	413290	+	CCB15_000156-T1		g00653_2	98	345	358
scaffold_1	413516	415171	+	CCB15_000157-T1		g00653_1	98	345	345
scaffold_1	414781	418145	-	CCB15_000158-T1		g00252	98	346	1382
scaffold_1	418494	419610	-	CCB15_000159-T1		g02511	98	345	345
scaffold_1	419676	423798	+	CCB15_000160-T1		g00571_2	98	345	711
scaffold_1	423027	427591	-	CCB15_000161-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	427919	429812	-	CCB15_000162-T1		g00317_1	95	339	341
scaffold_1	431037	432833	+	CCB15_000163-T1		g00732_2	98	346	1362
scaffold_1	433016	434426	+	CCB15_000164-T1		g00732_2	98	346	1362
scaffold_1	434491	435726	-	CCB15_000165-T1		g06289	98	343	345
scaffold_1	440670	441208	+	CCB15_000166-T1		g00732_2	98	346	1362
scaffold_1	441443	443600	+	CCB15_000167-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	443647	445080	-	CCB15_000168-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	447376	454870	-	CCB15_000169-T1		g00116_4	98	346	1026
scaffold_1	454906	456065	-	CCB15_000170-T1		g00116_4	98	346	1026
scaffold_1	456457	458949	-	CCB15_000171-T1		g00029_9	98	346	530
scaffold_1	459588	460880	+	CCB15_000172-T1		g00445	98	346	1725
scaffold_1	460859	463606	+	CCB15_000173-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	464055	468859	+	CCB15_000174-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	468979	471061	-	CCB15_000175-T1		g00133_2	98	346	1774
scaffold_1	471181	473205	+	CCB15_000176-T1		g00773_2	98	346	1033
scaffold_1	473332	475992	-	CCB15_000177-T1		g00050_3	98	346	590
scaffold_1	476768	477265	+	CCB15_000178-T1		g00734	98	345	889
scaffold_1	477795	480185	+	CCB15_000179-T1		g00734	98	345	889
scaffold_1	480150	483573	-	CCB15_000180-T1		g00026_102	98	342	344
scaffold_1	484576	485867	+	CCB15_000182-T1		g01126	98	346	1033
scaffold_1	485539	486908	-	CCB15_000183-T1		g01126	98	346	1033
scaffold_1	487202	488438	+	CCB15_000184-T1		g00162_2	98	343	344
scaffold_1	488036	491549	+	CCB15_000185-T1		g00133_2	98	346	1774
scaffold_1	491546	496454	+	CCB15_000186-T1		g00133_2	98	346	1774
scaffold_1	496595	502205	+	CCB15_000187-T1		g01315	98	346	1382
scaffold_1	502606	503198	+	CCB15_000188-T1		g02662	98	331	331
scaffold_1	503397	504089	-	CCB15_000189-T1		g01576	98	345	688
scaffold_1	504230	505742	+	CCB15_000190-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	505715	507886	+	CCB15_000191-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	508535	508871	+	CCB15_000192-T1		g00596	98	345	1429
scaffold_1	509079	509668	+	CCB15_000193-T1		g00596	98	345	1429
scaffold_1	509936	512621	+	CCB15_000194-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	514749	517947	+	CCB15_000195-T1		g01149_2	98	345	689
scaffold_1	518075	519310	-	CCB15_000196-T1		g01149_2	98	345	689
scaffold_1	519415	520008	+	CCB15_000197-T1		g00027_61	98	342	342
scaffold_1	520065	524098	-	CCB15_000198-T1		g00691_2	98	346	688
scaffold_1	524135	530591	+	CCB15_000199-T1		g00120_2	98	345	1608
scaffold_1	530602	541449	+	CCB15_000200-T1		g00026_223	80	346	8582
scaffold_1	541848	544094	+	CCB15_000201-T1		g01902	98	346	350
scaffold_1	544593	546375	-	CCB15_000202-T1		g00136_4	98	346	692
scaffold_1	546517	550674	-	CCB15_000203-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	550822	552184	+	CCB15_000204-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	552345	553295	-	CCB15_000205-T1		g00584	98	346	861
scaffold_1	554209	555473	+	CCB15_000206-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	555525	559380	-	CCB15_000207-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	559766	560698	-	CCB15_000208-T1		g00322_3	98	346	1378
scaffold_1	561596	564554	+	CCB15_000209-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	564713	566781	-	CCB15_000210-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	566927	568125	-	CCB15_000211-T1		g01397	98	343	683
scaffold_1	569553	570532	+	CCB15_000213-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	570181	572369	-	CCB15_000214-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	572381	574189	+	CCB15_000215-T1		g01450	98	346	688
scaffold_1	573980	577860	-	CCB15_000216-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	577854	583469	+	CCB15_000217-T1		g00154_3	98	346	697
scaffold_1	583175	584894	-	CCB15_000218-T1		g00023	98	346	346
scaffold_1	585008	588679	+	CCB15_000219-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	589011	591279	+	CCB15_000220-T1	translocon subunit	g00408	98	346	825
scaffold_1	591663	592487	-	CCB15_000221-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	592938	594098	+	CCB15_000222-T1		g00027_4	98	345	345
scaffold_1	594964	597013	+	CCB15_000223-T1		g01819	98	345	349
scaffold_1	597094	599837	-	CCB15_000224-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	600273	604958	-	CCB15_007049-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	607913	610702	+	CCB15_000225-T1		g00576_1	98	346	1039
scaffold_1	609888	613251	-	CCB15_000226-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	614687	617747	+	CCB15_000227-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	618318	620411	+	CCB15_000228-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	620379	626710	-	CCB15_000229-T1		g00027_108	98	337	340
scaffold_1	627216	633175	-	CCB15_000230-T1	Kinesin-like protein kif21b	g00401_1	98	334	338
scaffold_1	633263	635410	-	CCB15_000231-T1		g01447_2	98	343	347
scaffold_1	635990	638247	-	CCB15_000232-T1		g00752_2	98	344	406
scaffold_1	638360	640769	-	CCB15_000233-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	643411	645252	-	CCB15_000234-T1		g02550	98	343	373
scaffold_1	645600	646488	-	CCB15_000235-T1		g02302	98	342	343
scaffold_1	648891	651531	+	CCB15_000236-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	651688	653943	+	CCB15_000237-T1		g00752_2	98	344	406
scaffold_1	654893	656178	-	CCB15_000238-T1		g00037_1	98	346	2024
scaffold_1	657029	660532	-	CCB15_000239-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	660623	663045	-	CCB15_000240-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	663022	665811	+	CCB15_000241-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	667039	667835	+	CCB15_000242-T1		g00037_3	98	345	1201
scaffold_1	667389	670231	-	CCB15_000243-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	670245	673161	+	CCB15_000244-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	673252	673659	-	CCB15_000245-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	673971	674830	-	CCB15_000246-T1		g00037_3	98	345	1201
scaffold_1	675332	677113	+	CCB15_000247-T1		g00037_1	98	346	2024
scaffold_1	677715	682102	+	CCB15_000248-T1		g00729	98	344	688
scaffold_1	682169	685106	+	CCB15_000249-T1		g00729	98	344	688
scaffold_1	685121	686849	+	CCB15_000250-T1		g01010	98	345	687
scaffold_1	686678	688091	-	CCB15_000251-T1		g01010	98	345	687
scaffold_1	688221	688691	+	CCB15_000252-T1		g01716	98	345	687
scaffold_1	689158	690177	-	CCB15_000253-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	690613	691536	+	CCB15_000254-T1		g00345_4	90	345	1322
scaffold_1	691237	693135	-	CCB15_000255-T1		g00345_4	90	345	1322
scaffold_1	692987	698099	+	CCB15_000256-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	698219	702649	+	CCB15_000257-T1		g00345_4	90	345	1322
scaffold_1	704351	709402	-	CCB15_000258-T1		g00490_2	98	341	404
scaffold_1	709814	710228	-	CCB15_000259-T1		g00490_2	98	341	404
scaffold_1	711297	712312	-	CCB15_000260-T1		g00037_3	98	345	1201
scaffold_1	712871	713697	-	CCB15_000261-T1		g00037_4	95	30	33
scaffold_1	714735	715220	-	CCB15_000263-T1		g00026_192	98	339	434
scaffold_1	715951	716575	-	CCB15_000264-T1	Ribosome-interacting GTPase 2	g00026_192	98	339	434
scaffold_1	716697	719237	-	CCB15_000265-T1		g01781	98	345	688
scaffold_1	719282	721431	-	CCB15_000266-T1		g01781	98	345	688
scaffold_1	721549	728960	+	CCB15_000267-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	728976	731782	-	CCB15_000268-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	731945	733449	+	CCB15_000269-T1		g00930_2	98	346	701
scaffold_1	734859	736514	+	CCB15_000270-T1		g00193_3	98	346	1613
scaffold_1	737574	739623	+	CCB15_000271-T1		g00393_1	98	346	708
scaffold_1	739069	743090	+	CCB15_000272-T1		g00393_1	98	346	708
scaffold_1	743198	746787	-	CCB15_000273-T1		g00641	98	346	1725
scaffold_1	746937	747405	-	CCB15_000274-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	747901	749450	+	CCB15_000275-T1		g00897	98	346	1347
scaffold_1	749765	750755	-	CCB15_000276-T1		g00010	98	346	346
scaffold_1	751144	752958	-	CCB15_000277-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	753449	754709	-	CCB15_000278-T1		g00519	98	346	1021
scaffold_1	755228	756764	+	CCB15_000279-T1		g01430	98	346	688
scaffold_1	756839	757718	-	CCB15_000280-T1		g00027_10	98	345	346
scaffold_1	758087	761552	-	CCB15_000281-T1		g00455_2	98	346	1370
scaffold_1	761652	763807	+	CCB15_000282-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	763899	767371	+	CCB15_000283-T1		g00455_2	98	346	1370
scaffold_1	767470	767981	-	CCB15_000284-T1		g00982	98	346	1036
scaffold_1	768851	770157	+	CCB15_000285-T1		g00455_2	98	346	1370
scaffold_1	770736	771848	+	CCB15_000286-T1		g00634	98	346	1483
scaffold_1	771853	775251	+	CCB15_000287-T1		g00216_2	98	346	1585
scaffold_1	775614	777806	+	CCB15_000288-T1		g00618	98	341	651
scaffold_1	777900	786312	+	CCB15_000289-T1		g00618	98	341	651
scaffold_1	786633	788656	-	CCB15_000290-T1		g02005	98	345	346
scaffold_1	790785	792924	-	CCB15_000291-T1		g02227	98	342	343
scaffold_1	794254	795009	+	CCB15_000292-T1		g01583	98	345	1032
scaffold_1	795063	798554	+	CCB15_000293-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	799145	801067	+	CCB15_000294-T1		g00799_2	98	346	1044
scaffold_1	801672	803464	+	CCB15_000295-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	804317	806280	+	CCB15_000296-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	807345	809018	+	CCB15_000297-T1		g00301_2	98	346	2047
scaffold_1	814550	816793	-	CCB15_000298-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	817665	820146	+	CCB15_000299-T1		g00380_2	98	346	834
scaffold_1	820232	824273	+	CCB15_000300-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	824044	825052	-	CCB15_000301-T1		g00026_225	98	344	1028
scaffold_1	825453	837972	-	CCB15_000302-T1		g00350_2	98	345	1568
scaffold_1	838088	841537	-	CCB15_000303-T1	SWI SNF, matrix associated, actin dependent regulator of chromatin, sub d, member 3	g00026_223	80	346	8582
scaffold_1	841409	843211	+	CCB15_000304-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	843275	845026	+	CCB15_000305-T1		g01198	98	345	685
scaffold_1	845135	846618	+	CCB15_000306-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	846623	849182	-	CCB15_000307-T1		g00026_71	98	343	345
scaffold_1	849722	854686	+	CCB15_000308-T1		g00026_194	98	330	330
scaffold_1	854570	856988	-	CCB15_000309-T1		g00194_2	98	345	352
scaffold_1	857067	859185	-	CCB15_000310-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	859231	862042	-	CCB15_000311-T1		g01638	95	345	682
scaffold_1	863062	863592	+	CCB15_000312-T1		g02044	98	344	346
scaffold_1	863702	865602	-	CCB15_000313-T1		g01143_2	98	345	690
scaffold_1	865554	867034	+	CCB15_000314-T1		g01143_2	98	345	690
scaffold_1	867272	867641	-	CCB15_000315-T1	Glutaredoxin-1	g00978_2	98	344	1027
scaffold_1	868100	868828	-	CCB15_000316-T1	N-alpha-acetyltransferase 30	g00978_2	98	344	1027
scaffold_1	868777	872308	+	CCB15_000317-T1		g00978_2	98	344	1027
scaffold_1	872616	873245	-	CCB15_000318-T1		g02623	98	81	81
scaffold_1	873651	874886	+	CCB15_000319-T1		g00818	98	345	347
scaffold_1	874890	877210	-	CCB15_000320-T1		g01337	98	345	354
scaffold_1	877324	878859	-	CCB15_000321-T1		g01337	98	345	354
scaffold_1	878891	881618	-	CCB15_000322-T1	Methylmalonate-semialdehyde dehydrogenase [acylating] mitochondrial	g00891	98	345	1036
scaffold_1	882805	886022	-	CCB15_000323-T1		g00891	98	345	1036
scaffold_1	886943	888500	+	CCB15_000324-T1		g00812_2	98	346	1038
