CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	95329	98248	-	Lhurs13No11_000035-T1	ERMES complex subunit	g00460_2	98	346	1202
scaffold_1	98431	99029	-	Lhurs13No11_000036-T1	Nuclear receptor 2C2-associated protein	g00460_2	98	346	1202
scaffold_1	99075	101102	-	Lhurs13No11_000037-T1		g00597_2	98	346	1042
scaffold_1	101384	102962	+	Lhurs13No11_000038-T1	Cyclin-dependent kinase 20	g02691	98	346	347
scaffold_1	102975	103639	-	Lhurs13No11_000039-T1		g06005	98	343	344
scaffold_1	103738	106934	+	Lhurs13No11_000040-T1	AdoMet-dependent rRNA methyltransferase spb1	g00027_82	98	346	676
scaffold_1	107431	109062	+	Lhurs13No11_000041-T1		g00027_82	98	346	676
scaffold_1	109110	110467	-	Lhurs13No11_000042-T1		g02042	98	345	346
scaffold_1	111493	115586	-	Lhurs13No11_000043-T1		g00942	98	346	678
scaffold_1	115806	117012	-	Lhurs13No11_000044-T1		g00942	98	346	678
scaffold_1	117305	118250	-	Lhurs13No11_000045-T1		g01350	98	346	1045
scaffold_1	118879	120770	-	Lhurs13No11_000046-T1	DnaJ sub C member 7	g01159	98	346	788
scaffold_1	120935	121488	-	Lhurs13No11_000047-T1		g01159	98	346	788
scaffold_1	121594	123929	+	Lhurs13No11_000048-T1		g00573_2	98	346	1046
scaffold_1	125121	130145	-	Lhurs13No11_000049-T1	Phosphatidylinositol 4-kinase pik1alpha (PI4-kinase)(PtdIns-4-kinase)	g00573_2	98	346	1046
scaffold_1	130123	131346	-	Lhurs13No11_000050-T1	Ribosomal RNA small subunit methyltransferase mra1	g01257	98	345	1037
scaffold_1	131624	136111	-	Lhurs13No11_000051-T1		g00047_5	98	345	686
scaffold_1	136463	137260	-	Lhurs13No11_000052-T1		g00047_5	98	345	686
scaffold_1	137195	145633	+	Lhurs13No11_000053-T1	kinase subunit of RNA polymerase II carboxy-terminal domain kinase I	g00568	98	346	1056
scaffold_1	142556	145685	-	Lhurs13No11_000054-T1	Short integuments 2, mitochondrial	g00568	98	346	1056
scaffold_1	147119	148848	+	Lhurs13No11_000055-T1		g00070	98	346	1251
scaffold_1	149416	151028	+	Lhurs13No11_000056-T1		g02626	98	344	344
scaffold_1	151640	152696	-	Lhurs13No11_000057-T1	casein kinase 2 regulatory subunit	g00523	98	346	1737
scaffold_1	153073	154322	-	Lhurs13No11_000058-T1	tRNA-dihydrouridine(20a/20b) synthase [NAD(P)+]-like protein	g00523	98	346	1737
scaffold_1	154815	157836	-	Lhurs13No11_000059-T1		g00179_3	98	345	692
scaffold_1	158412	161251	+	Lhurs13No11_000060-T1		g00531	98	346	1417
scaffold_1	161390	163960	+	Lhurs13No11_000061-T1		g00026_223	80	346	8582
scaffold_1	163968	164407	-	Lhurs13No11_000062-T1		g03743	98	344	345
scaffold_1	164642	166687	+	Lhurs13No11_000063-T1	mitotic spindle checkpoint protein Bub3	g00026_223	80	346	8582
scaffold_1	166898	168723	+	Lhurs13No11_000064-T1		g00164	98	345	2131
scaffold_1	168828	171607	+	Lhurs13No11_000065-T1		g00164	98	345	2131
scaffold_1	171606	173550	+	Lhurs13No11_000066-T1		g03321	98	344	348
scaffold_1	173587	177083	-	Lhurs13No11_000067-T1		g00168_2	98	345	2842
scaffold_1	179407	180061	+	Lhurs13No11_000068-T1		g01113	98	345	948
scaffold_1	180495	182516	+	Lhurs13No11_000069-T1		g01113	98	345	948
scaffold_1	182610	185079	+	Lhurs13No11_000070-T1		g01709_2	95	134	134
scaffold_1	185624	187011	-	Lhurs13No11_000071-T1		g01709_1	98	342	343
scaffold_1	187562	189581	-	Lhurs13No11_000072-T1		g00099_2	98	343	344
scaffold_1	189931	191400	+	Lhurs13No11_000073-T1		g02366	98	344	347
scaffold_1	191694	193299	+	Lhurs13No11_000074-T1		g01049	98	346	1035
scaffold_1	193371	195947	+	Lhurs13No11_000075-T1	smg-9, nonsense mediated mRNA decay factor	g01155	98	345	668
scaffold_1	196050	197833	+	Lhurs13No11_000076-T1		g00099_3	98	345	684
scaffold_1	197829	199014	-	Lhurs13No11_000077-T1		g00532	98	346	1693
scaffold_1	199098	200241	+	Lhurs13No11_000078-T1		g00133_3	98	345	1029
scaffold_1	200238	202863	-	Lhurs13No11_000079-T1		g00099_3	98	345	684
scaffold_1	202860	204839	-	Lhurs13No11_000080-T1		g02009	98	343	343
scaffold_1	204974	205552	+	Lhurs13No11_000081-T1	Dolichyl-diphosphooligosaccharide-protein glycosyltransferase subunit dad1	g02566	98	344	686
scaffold_1	205528	207293	-	Lhurs13No11_000082-T1	Elongation factor 1-beta	g02566	98	344	686
scaffold_1	207787	211701	+	Lhurs13No11_000083-T1		g00355	98	344	701
scaffold_1	211876	214135	-	Lhurs13No11_000084-T1	transforming growth factor beta regulator 1	g00034_21	90	346	856
scaffold_1	215304	217869	+	Lhurs13No11_000085-T1		g01642	98	344	862
scaffold_1	218013	218582	-	Lhurs13No11_000086-T1	DNA-directed RNA polymerase III subunit RPC10	g01642	98	344	862
scaffold_1	218603	219464	+	Lhurs13No11_000087-T1		g01642	98	344	862
scaffold_1	219496	220460	-	Lhurs13No11_000088-T1		g00205_1	98	342	343
scaffold_1	221109	224591	-	Lhurs13No11_000089-T1	chaperone ATPase hsp78	g00310_2	98	345	686
scaffold_1	228896	231543	+	Lhurs13No11_000090-T1		g01208_1	98	344	383
scaffold_1	235335	237586	+	Lhurs13No11_000091-T1		g01840	98	345	353
scaffold_1	237666	239309	+	Lhurs13No11_000092-T1		g01277	98	345	1042
scaffold_1	239795	240762	-	Lhurs13No11_000093-T1		g00068_4	95	338	341
scaffold_1	241415	242326	-	Lhurs13No11_000094-T1		g01199	70	346	1778
scaffold_1	242571	244099	-	Lhurs13No11_000095-T1	Golgi to ER traffic- protein	g01199	70	346	1778
scaffold_1	244355	245147	-	Lhurs13No11_000096-T1	LYR motif-containing protein 5	g00920	98	345	1047
scaffold_1	244974	247847	+	Lhurs13No11_000097-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	247810	252096	-	Lhurs13No11_000098-T1	DNA helicase rad5	g00920	98	345	1047
scaffold_1	252230	257050	-	Lhurs13No11_000100-T1	Cullin-2	g02086	98	344	687
scaffold_1	252601	253351	+	Lhurs13No11_000099-T1	30S ribosomal protein S12	g02086	98	344	687
scaffold_1	257474	259037	-	Lhurs13No11_000101-T1	ferrochelatase hem15	g00032_1	98	344	345
scaffold_1	259129	261289	+	Lhurs13No11_000102-T1		g00796	98	345	1040
scaffold_1	261030	264287	-	Lhurs13No11_000103-T1		g00796	98	345	1040
scaffold_1	263601	268147	+	Lhurs13No11_000104-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	268624	274715	-	Lhurs13No11_000105-T1		g00032_4	98	345	1700
scaffold_1	274047	277397	+	Lhurs13No11_000106-T1	Leucine-rich repeat-containing protein 71	g00032_4	98	345	1700
scaffold_1	277429	278786	-	Lhurs13No11_000107-T1		g00032_4	98	345	1700
scaffold_1	279004	281766	+	Lhurs13No11_000108-T1		g01886	98	345	691
scaffold_1	281773	283568	-	Lhurs13No11_000109-T1		g00067_11	98	345	1038
scaffold_1	284063	287297	-	Lhurs13No11_000110-T1		g00253_2	98	345	1038
scaffold_1	287022	288711	+	Lhurs13No11_000111-T1		g00253_2	98	345	1038
scaffold_1	289375	290707	+	Lhurs13No11_000112-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	290813	292604	+	Lhurs13No11_000113-T1		g00822_1	98	343	345
scaffold_1	292598	294375	-	Lhurs13No11_000114-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	294376	295659	-	Lhurs13No11_000115-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	296415	298478	+	Lhurs13No11_000116-T1		g02404	98	344	347
scaffold_1	299333	302249	+	Lhurs13No11_000117-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	302514	307337	+	Lhurs13No11_000118-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	307265	313268	-	Lhurs13No11_000119-T1	Dicer-like protein 2	g00273	98	345	689
scaffold_1	313738	315911	+	Lhurs13No11_000120-T1		g00096	98	345	3923
scaffold_1	315915	316950	-	Lhurs13No11_000121-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	320033	324629	+	Lhurs13No11_000122-T1		g01945	98	345	690
scaffold_1	323950	325077	-	Lhurs13No11_000123-T1		g01945	98	345	690
scaffold_1	326622	328082	+	Lhurs13No11_000124-T1		g00039_2	98	345	1323
scaffold_1	328533	329708	-	Lhurs13No11_000125-T1		g01614	98	344	684
scaffold_1	329921	332371	-	Lhurs13No11_000126-T1		g01614	98	344	684
scaffold_1	332787	333889	+	Lhurs13No11_000127-T1		g00026_112	98	341	341
scaffold_1	334319	335423	+	Lhurs13No11_000128-T1		g00269_4	98	345	1043
scaffold_1	335468	339303	+	Lhurs13No11_000129-T1		g00026_169	98	344	354
scaffold_1	339483	342134	-	Lhurs13No11_000130-T1		g00026_184	98	336	340
scaffold_1	342218	343889	+	Lhurs13No11_000131-T1		g01571	98	345	554
scaffold_1	345134	352634	+	Lhurs13No11_000132-T1		g00102_2	98	343	360
scaffold_1	352769	355211	-	Lhurs13No11_000133-T1		g01593	98	345	735
scaffold_1	355274	357595	+	Lhurs13No11_000134-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	357574	360257	+	Lhurs13No11_000135-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	360270	361877	+	Lhurs13No11_000136-T1		g01239	98	346	697
scaffold_1	362168	363246	-	Lhurs13No11_000137-T1		g00269_4	98	345	1043
scaffold_1	363332	365803	+	Lhurs13No11_000138-T1		g00269_4	98	345	1043
scaffold_1	365823	366513	-	Lhurs13No11_000139-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	370629	372870	+	Lhurs13No11_000140-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	373787	375710	+	Lhurs13No11_000141-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	375732	378815	-	Lhurs13No11_000142-T1		g00199	98	346	3297
scaffold_1	379428	382547	+	Lhurs13No11_000143-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	382830	384143	+	Lhurs13No11_000144-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	384518	385844	+	Lhurs13No11_000145-T1		g01470_1	98	346	347
scaffold_1	386069	387318	-	Lhurs13No11_000146-T1		g01470_2	98	248	248
scaffold_1	387632	393684	-	Lhurs13No11_000147-T1	Chromosome-associated kinesin kif4a	g00401_2	98	345	789
scaffold_1	393784	396361	-	Lhurs13No11_000148-T1		g00401_2	98	345	789
scaffold_1	396577	397850	-	Lhurs13No11_000149-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	397991	399497	-	Lhurs13No11_000150-T1		g00027_129	80	346	12185
scaffold_1	399577	401188	+	Lhurs13No11_000151-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	401435	403387	-	Lhurs13No11_000152-T1		g02022	98	344	344
scaffold_1	403881	405159	+	Lhurs13No11_000153-T1		g00653_3	98	346	690
scaffold_1	404803	410027	-	Lhurs13No11_000154-T1		g00653_3	98	346	690
scaffold_1	410136	411905	+	Lhurs13No11_000155-T1		g00653_2	98	345	358
scaffold_1	412131	413783	+	Lhurs13No11_000156-T1		g00653_1	98	345	345
scaffold_1	413393	416757	-	Lhurs13No11_000157-T1		g00252	98	346	1382
scaffold_1	417106	418222	-	Lhurs13No11_000158-T1		g02511	98	345	345
scaffold_1	418288	422410	+	Lhurs13No11_000159-T1		g00571_2	98	345	711
scaffold_1	421639	426203	-	Lhurs13No11_000160-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	426531	428424	-	Lhurs13No11_000161-T1		g00317_1	95	339	341
scaffold_1	429651	431447	+	Lhurs13No11_000162-T1		g00732_2	98	346	1362
scaffold_1	431630	433040	+	Lhurs13No11_000163-T1		g00732_2	98	346	1362
scaffold_1	433105	434340	-	Lhurs13No11_000164-T1		g06289	98	343	345
scaffold_1	439287	439825	+	Lhurs13No11_000165-T1		g00732_2	98	346	1362
scaffold_1	440060	442217	+	Lhurs13No11_000166-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	442264	443697	-	Lhurs13No11_000167-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	453432	454591	-	Lhurs13No11_000168-T1		g00116_4	98	346	1026
scaffold_1	454980	457472	-	Lhurs13No11_000169-T1		g00029_9	98	346	530
scaffold_1	458111	459403	+	Lhurs13No11_000170-T1		g00445	98	346	1725
scaffold_1	459382	462296	+	Lhurs13No11_000171-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	462745	467549	+	Lhurs13No11_000172-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	467669	469750	-	Lhurs13No11_000173-T1		g00133_2	98	346	1774
scaffold_1	469870	471894	+	Lhurs13No11_000174-T1		g00773_2	98	346	1033
scaffold_1	472020	474679	-	Lhurs13No11_000175-T1		g00050_3	98	346	590
scaffold_1	475299	475766	+	Lhurs13No11_000176-T1		g00734	98	345	889
scaffold_1	476389	478779	+	Lhurs13No11_000177-T1		g00734	98	345	889
scaffold_1	478744	482165	-	Lhurs13No11_000178-T1		g00026_102	98	342	344
scaffold_1	483126	484470	+	Lhurs13No11_000180-T1		g01126	98	346	1033
scaffold_1	484142	485511	-	Lhurs13No11_000181-T1		g01126	98	346	1033
scaffold_1	485805	487041	+	Lhurs13No11_000182-T1		g00162_2	98	343	344
scaffold_1	486639	490152	+	Lhurs13No11_000183-T1		g00133_2	98	346	1774
scaffold_1	490149	495108	+	Lhurs13No11_000184-T1		g00133_2	98	346	1774
scaffold_1	495198	500808	+	Lhurs13No11_000185-T1		g01315	98	346	1382
scaffold_1	501209	501801	+	Lhurs13No11_000186-T1		g02662	98	331	331
scaffold_1	502000	502692	-	Lhurs13No11_000187-T1		g01576	98	345	688
scaffold_1	502833	504345	+	Lhurs13No11_000188-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	504318	506484	+	Lhurs13No11_000189-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	507133	507469	+	Lhurs13No11_000190-T1		g00596	98	345	1429
scaffold_1	507677	512184	+	Lhurs13No11_000191-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	513457	516994	+	Lhurs13No11_000192-T1		g01149_2	98	345	689
scaffold_1	516835	518070	-	Lhurs13No11_000193-T1		g01149_2	98	345	689
scaffold_1	518175	518768	+	Lhurs13No11_000194-T1		g00027_61	98	342	342
scaffold_1	518825	522862	-	Lhurs13No11_000195-T1		g00691_2	98	346	688
scaffold_1	522898	529351	+	Lhurs13No11_000196-T1		g00120_2	98	345	1608
scaffold_1	529362	540066	+	Lhurs13No11_000197-T1		g00026_223	80	346	8582
scaffold_1	540379	542625	+	Lhurs13No11_000198-T1		g01902	98	346	350
scaffold_1	543034	544745	-	Lhurs13No11_000199-T1		g00136_4	98	346	692
scaffold_1	544887	549043	-	Lhurs13No11_000200-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	549191	550552	+	Lhurs13No11_000201-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	550713	551793	-	Lhurs13No11_000202-T1		g00584	98	346	861
scaffold_1	552577	553841	+	Lhurs13No11_000203-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	553893	557802	-	Lhurs13No11_000204-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	558040	558972	-	Lhurs13No11_000205-T1		g00322_3	98	346	1378
scaffold_1	559850	562807	+	Lhurs13No11_000206-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	562966	565035	-	Lhurs13No11_000207-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	565183	566381	-	Lhurs13No11_000208-T1		g01397	98	343	683
scaffold_1	567980	568959	+	Lhurs13No11_000210-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	568954	570705	-	Lhurs13No11_000211-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	570900	572708	+	Lhurs13No11_000212-T1		g01450	98	346	688
scaffold_1	572499	576378	-	Lhurs13No11_000213-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	576372	581987	+	Lhurs13No11_000214-T1		g00154_3	98	346	697
scaffold_1	581693	583412	-	Lhurs13No11_000215-T1		g00023	98	346	346
scaffold_1	583526	587197	+	Lhurs13No11_000216-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	587529	589794	+	Lhurs13No11_000217-T1	translocon subunit	g00408	98	346	825
scaffold_1	590178	591003	-	Lhurs13No11_000218-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	591454	592606	+	Lhurs13No11_000219-T1		g00027_4	98	345	345
scaffold_1	593071	595521	+	Lhurs13No11_000220-T1		g01819	98	345	349
scaffold_1	595602	598343	-	Lhurs13No11_000221-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	598881	603356	-	Lhurs13No11_000222-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	603501	605794	-	Lhurs13No11_000223-T1		g00659_1	98	346	688
scaffold_1	606168	608964	+	Lhurs13No11_000224-T1		g00576_1	98	346	1039
scaffold_1	608150	611680	-	Lhurs13No11_000225-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	614412	616185	+	Lhurs13No11_000226-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	616915	619008	+	Lhurs13No11_000227-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	618976	625307	-	Lhurs13No11_000228-T1		g00027_108	98	337	340
scaffold_1	625813	631772	-	Lhurs13No11_000229-T1		g00401_1	98	334	338
scaffold_1	631860	634007	-	Lhurs13No11_000230-T1		g01447_2	98	343	347
scaffold_1	634460	635348	+	Lhurs13No11_000231-T1		g02302	98	342	343
scaffold_1	635696	637536	+	Lhurs13No11_000232-T1		g02550	98	343	373
scaffold_1	640277	642686	+	Lhurs13No11_000233-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	642799	645056	+	Lhurs13No11_000234-T1		g00752_2	98	344	406
scaffold_1	645936	648307	-	Lhurs13No11_000235-T1		g00037_1	98	346	2024
scaffold_1	647942	648625	+	Lhurs13No11_000236-T1		g00037_1	98	346	2024
scaffold_1	648949	652451	-	Lhurs13No11_000237-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	652542	654964	-	Lhurs13No11_000238-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	654941	657730	+	Lhurs13No11_000239-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	658102	659280	+	Lhurs13No11_000240-T1		g00037_3	98	345	1201
scaffold_1	658452	661294	-	Lhurs13No11_000241-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	661308	664216	+	Lhurs13No11_000242-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	664307	664714	-	Lhurs13No11_000243-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	665026	665885	-	Lhurs13No11_000244-T1		g00037_3	98	345	1201
scaffold_1	666622	668403	+	Lhurs13No11_000245-T1		g00037_1	98	346	2024
scaffold_1	669005	673393	+	Lhurs13No11_000246-T1		g00729	98	344	688
scaffold_1	673460	676398	+	Lhurs13No11_000247-T1		g00729	98	344	688
scaffold_1	676413	678141	+	Lhurs13No11_000248-T1		g01010	98	345	687
scaffold_1	677970	679383	-	Lhurs13No11_000249-T1		g01010	98	345	687
scaffold_1	679513	679983	+	Lhurs13No11_000250-T1		g01716	98	345	687
scaffold_1	680450	681469	-	Lhurs13No11_000251-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	681905	682828	+	Lhurs13No11_000252-T1		g00345_4	90	345	1322
scaffold_1	682529	684427	-	Lhurs13No11_000253-T1		g00345_4	90	345	1322
scaffold_1	684279	689391	+	Lhurs13No11_000254-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	689511	693941	+	Lhurs13No11_000255-T1		g00345_4	90	345	1322
scaffold_1	695411	700735	-	Lhurs13No11_000256-T1		g00490_2	98	341	404
scaffold_1	700836	702249	-	Lhurs13No11_000257-T1		g00037_1	98	346	2024
scaffold_1	703060	703545	-	Lhurs13No11_000258-T1		g00026_192	98	339	434
scaffold_1	705022	707561	-	Lhurs13No11_000259-T1		g01781	98	345	688
scaffold_1	707606	709754	-	Lhurs13No11_000260-T1		g01781	98	345	688
scaffold_1	709872	717290	+	Lhurs13No11_000261-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	717306	720112	-	Lhurs13No11_000262-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	720275	721785	+	Lhurs13No11_000263-T1		g00930_2	98	346	701
scaffold_1	723195	724850	+	Lhurs13No11_000264-T1		g00193_3	98	346	1613
scaffold_1	725910	727959	+	Lhurs13No11_000265-T1		g00393_1	98	346	708
scaffold_1	727405	731402	+	Lhurs13No11_000266-T1		g00393_1	98	346	708
scaffold_1	731510	735099	-	Lhurs13No11_000267-T1		g00641	98	346	1725
scaffold_1	735249	735717	-	Lhurs13No11_000268-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	736213	737762	+	Lhurs13No11_000269-T1		g00897	98	346	1347
scaffold_1	738077	739067	-	Lhurs13No11_000270-T1		g00010	98	346	346
scaffold_1	739456	741264	-	Lhurs13No11_000271-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	741755	743015	-	Lhurs13No11_000272-T1		g00519	98	346	1021
scaffold_1	743536	745077	+	Lhurs13No11_000273-T1		g01430	98	346	688
scaffold_1	745152	746032	-	Lhurs13No11_000274-T1		g00027_10	98	345	346
scaffold_1	746401	749866	-	Lhurs13No11_000275-T1		g00455_2	98	346	1370
scaffold_1	749966	752121	+	Lhurs13No11_000276-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	752213	755685	+	Lhurs13No11_000277-T1		g00455_2	98	346	1370
scaffold_1	755785	756296	-	Lhurs13No11_000278-T1		g00982	98	346	1036
scaffold_1	757164	758470	+	Lhurs13No11_000279-T1		g00455_2	98	346	1370
scaffold_1	759049	760161	+	Lhurs13No11_000280-T1		g00634	98	346	1483
scaffold_1	760373	763636	+	Lhurs13No11_000281-T1		g00216_2	98	346	1585
scaffold_1	764096	766066	+	Lhurs13No11_000282-T1		g00618	98	341	651
scaffold_1	766382	774791	+	Lhurs13No11_000283-T1		g00618	98	341	651
scaffold_1	775112	777135	-	Lhurs13No11_000284-T1		g02005	98	345	346
scaffold_1	779268	781405	-	Lhurs13No11_000285-T1		g02227	98	342	343
scaffold_1	782734	783489	+	Lhurs13No11_000286-T1		g01583	98	345	1032
scaffold_1	783543	787034	+	Lhurs13No11_000287-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	787625	789547	+	Lhurs13No11_000288-T1		g00799_2	98	346	1044
scaffold_1	790152	791942	+	Lhurs13No11_000289-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	792795	794608	+	Lhurs13No11_000290-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	795777	799405	-	Lhurs13No11_000291-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	799655	801898	-	Lhurs13No11_000292-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	802770	805251	+	Lhurs13No11_000293-T1		g00380_2	98	346	834
scaffold_1	805337	809378	+	Lhurs13No11_000294-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	809149	810157	-	Lhurs13No11_000295-T1		g00026_225	98	344	1028
scaffold_1	810561	823080	-	Lhurs13No11_000296-T1		g00350_2	98	345	1568
