CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	155536	156384	-	Acherito.d15_000057-T1		g00070	98	346	1251
scaffold_1	157751	159363	+	Acherito.d15_000058-T1		g02626	98	344	344
scaffold_1	159975	161030	-	Acherito.d15_000059-T1	casein kinase 2 regulatory subunit	g00523	98	346	1737
scaffold_1	161407	162656	-	Acherito.d15_000060-T1	tRNA-dihydrouridine(20a/20b) synthase [NAD(P)+]-like protein	g00523	98	346	1737
scaffold_1	163149	166170	-	Acherito.d15_000061-T1		g00179_3	98	345	692
scaffold_1	166746	169585	+	Acherito.d15_000062-T1		g00531	98	346	1417
scaffold_1	169724	172294	+	Acherito.d15_000063-T1		g00026_223	80	346	8582
scaffold_1	172302	172741	-	Acherito.d15_000064-T1		g03743	98	344	345
scaffold_1	172976	175021	+	Acherito.d15_000065-T1	mitotic spindle checkpoint protein Bub3	g00026_223	80	346	8582
scaffold_1	175232	177069	+	Acherito.d15_000066-T1		g00164	98	345	2131
scaffold_1	177174	179952	+	Acherito.d15_000067-T1		g00164	98	345	2131
scaffold_1	179951	181895	+	Acherito.d15_000068-T1		g03321	98	344	348
scaffold_1	181932	185362	-	Acherito.d15_000069-T1		g00168_2	98	345	2842
scaffold_1	188147	190168	+	Acherito.d15_000070-T1		g01113	98	345	948
scaffold_1	190262	192127	+	Acherito.d15_000071-T1		g01709_2	95	134	134
scaffold_1	193726	195113	-	Acherito.d15_000073-T1		g01709_1	98	342	343
scaffold_1	195664	197683	-	Acherito.d15_000074-T1		g00099_2	98	343	344
scaffold_1	198033	199502	+	Acherito.d15_000075-T1		g02366	98	344	347
scaffold_1	199793	201398	+	Acherito.d15_000076-T1		g01049	98	346	1035
scaffold_1	201470	204046	+	Acherito.d15_000077-T1	smg-9, nonsense mediated mRNA decay factor	g01155	98	345	668
scaffold_1	204149	206130	+	Acherito.d15_000078-T1		g00099_3	98	345	684
scaffold_1	206126	207311	-	Acherito.d15_000079-T1		g00532	98	346	1693
scaffold_1	207395	208538	+	Acherito.d15_000080-T1		g00133_3	98	345	1029
scaffold_1	208535	211358	-	Acherito.d15_000081-T1		g00099_3	98	345	684
scaffold_1	211355	213324	-	Acherito.d15_000082-T1		g02009	98	343	343
scaffold_1	213459	214037	+	Acherito.d15_000083-T1	Dolichyl-diphosphooligosaccharide-protein glycosyltransferase subunit dad1	g02566	98	344	686
scaffold_1	214013	215778	-	Acherito.d15_000084-T1	Elongation factor 1-beta	g02566	98	344	686
scaffold_1	216284	220198	+	Acherito.d15_000085-T1		g00355	98	344	701
scaffold_1	220900	223174	-	Acherito.d15_000086-T1	transforming growth factor beta regulator 1	g00034_21	90	346	856
scaffold_1	224344	226909	+	Acherito.d15_000087-T1		g01642	98	344	862
scaffold_1	227643	228504	+	Acherito.d15_000088-T1		g01642	98	344	862
scaffold_1	228536	229500	-	Acherito.d15_000089-T1		g00205_1	98	342	343
scaffold_1	229976	233459	-	Acherito.d15_000090-T1	chaperone ATPase hsp78	g00310_2	98	345	686
scaffold_1	237763	239367	+	Acherito.d15_000091-T1		g01208_1	98	344	383
scaffold_1	239442	240410	+	Acherito.d15_000092-T1		g01208_1	98	344	383
scaffold_1	244036	246287	+	Acherito.d15_000093-T1		g01840	98	345	353
scaffold_1	246367	248010	+	Acherito.d15_000094-T1		g01277	98	345	1042
scaffold_1	248496	249463	-	Acherito.d15_000095-T1		g00068_4	95	338	341
scaffold_1	250116	251027	-	Acherito.d15_000096-T1		g01199	70	346	1778
scaffold_1	251272	252800	-	Acherito.d15_000097-T1	Golgi to ER traffic- protein	g01199	70	346	1778
scaffold_1	253056	253848	-	Acherito.d15_000098-T1	LYR motif-containing protein 5	g00920	98	345	1047
scaffold_1	253974	256424	+	Acherito.d15_000099-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	256511	260796	-	Acherito.d15_000100-T1	DNA helicase rad5	g00920	98	345	1047
scaffold_1	260930	265750	-	Acherito.d15_000102-T1	Cullin-2	g02086	98	344	687
scaffold_1	261301	262051	+	Acherito.d15_000101-T1	30S ribosomal protein S12	g02086	98	344	687
scaffold_1	266188	267751	-	Acherito.d15_000103-T1	ferrochelatase hem15	g00032_1	98	344	345
scaffold_1	267843	270015	+	Acherito.d15_000104-T1		g00796	98	345	1040
scaffold_1	269756	273013	-	Acherito.d15_000105-T1		g00796	98	345	1040
scaffold_1	272327	276873	+	Acherito.d15_000106-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	277362	283453	-	Acherito.d15_000107-T1		g00032_4	98	345	1700
scaffold_1	282785	286135	+	Acherito.d15_000108-T1	Leucine-rich repeat-containing protein 71	g00032_4	98	345	1700
scaffold_1	286225	287428	-	Acherito.d15_000109-T1		g00032_4	98	345	1700
scaffold_1	287753	290515	+	Acherito.d15_000110-T1		g01886	98	345	691
scaffold_1	290522	292317	-	Acherito.d15_000111-T1		g00067_11	98	345	1038
scaffold_1	292812	296046	-	Acherito.d15_000112-T1		g00253_2	98	345	1038
scaffold_1	295771	297460	+	Acherito.d15_000113-T1		g00253_2	98	345	1038
scaffold_1	298124	299456	+	Acherito.d15_000114-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	299562	301353	+	Acherito.d15_000115-T1		g00822_1	98	343	345
scaffold_1	301347	303124	-	Acherito.d15_000116-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	303125	304408	-	Acherito.d15_000117-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	305164	307227	+	Acherito.d15_000118-T1		g02404	98	344	347
scaffold_1	308082	310998	+	Acherito.d15_000119-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	311626	316086	+	Acherito.d15_000120-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	316014	321921	-	Acherito.d15_000121-T1		g00273	98	345	689
scaffold_1	322391	324564	+	Acherito.d15_000122-T1		g00096	98	345	3923
scaffold_1	324568	325604	-	Acherito.d15_000123-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	328687	333283	+	Acherito.d15_000124-T1		g01945	98	345	690
scaffold_1	332604	333731	-	Acherito.d15_000125-T1		g01945	98	345	690
scaffold_1	334773	336736	+	Acherito.d15_000126-T1		g00039_2	98	345	1323
scaffold_1	337187	338362	-	Acherito.d15_000127-T1		g01614	98	344	684
scaffold_1	338575	340942	-	Acherito.d15_000128-T1		g01614	98	344	684
scaffold_1	341460	342562	+	Acherito.d15_000129-T1		g00026_112	98	341	341
scaffold_1	343004	343815	+	Acherito.d15_000130-T1		g00269_4	98	345	1043
scaffold_1	344153	347988	+	Acherito.d15_000131-T1		g00026_169	98	344	354
scaffold_1	348168	350819	-	Acherito.d15_000132-T1		g00026_184	98	336	340
scaffold_1	350903	352574	+	Acherito.d15_000133-T1		g01571	98	345	554
scaffold_1	353819	361319	+	Acherito.d15_000134-T1		g00102_2	98	343	360
scaffold_1	361454	363896	-	Acherito.d15_000135-T1		g01593	98	345	735
scaffold_1	363959	366286	+	Acherito.d15_000136-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	366265	368948	+	Acherito.d15_000137-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	368961	370568	+	Acherito.d15_000138-T1		g01239	98	346	697
scaffold_1	370976	372054	-	Acherito.d15_000139-T1		g00269_4	98	345	1043
scaffold_1	372140	374611	+	Acherito.d15_000140-T1		g00269_4	98	345	1043
scaffold_1	374631	375321	-	Acherito.d15_000141-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	379449	382252	+	Acherito.d15_000142-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	383169	385092	+	Acherito.d15_000143-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	385114	388197	-	Acherito.d15_000144-T1		g00199	98	346	3297
scaffold_1	388810	391929	+	Acherito.d15_000145-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	392212	393525	+	Acherito.d15_000146-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	393900	395226	+	Acherito.d15_000147-T1		g01470_1	98	346	347
scaffold_1	395451	396700	-	Acherito.d15_000148-T1		g01470_2	98	248	248
scaffold_1	397014	402899	-	Acherito.d15_000149-T1	Chromosome-associated kinesin kif4a	g00401_2	98	345	789
scaffold_1	402999	405576	-	Acherito.d15_000150-T1		g00401_2	98	345	789
scaffold_1	405806	408673	-	Acherito.d15_000151-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	408793	410404	+	Acherito.d15_000152-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	410650	412602	-	Acherito.d15_000153-T1		g02022	98	344	344
scaffold_1	413169	414447	+	Acherito.d15_000154-T1		g00653_3	98	346	690
scaffold_1	413536	419313	-	Acherito.d15_000155-T1		g00653_3	98	346	690
scaffold_1	419422	421191	+	Acherito.d15_000156-T1		g00653_2	98	345	358
scaffold_1	421417	423072	+	Acherito.d15_000157-T1		g00653_1	98	345	345
scaffold_1	422682	426046	-	Acherito.d15_000158-T1		g00252	98	346	1382
scaffold_1	426395	427511	-	Acherito.d15_000159-T1		g02511	98	345	345
scaffold_1	427577	431699	+	Acherito.d15_000160-T1		g00571_2	98	345	711
scaffold_1	430928	435492	-	Acherito.d15_000161-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	435820	437713	-	Acherito.d15_000162-T1		g00317_1	95	339	341
scaffold_1	438701	440497	+	Acherito.d15_000163-T1		g00732_2	98	346	1362
scaffold_1	440680	442090	+	Acherito.d15_000164-T1		g00732_2	98	346	1362
scaffold_1	442155	443390	-	Acherito.d15_000165-T1		g06289	98	343	345
scaffold_1	448337	448875	+	Acherito.d15_000166-T1		g00732_2	98	346	1362
scaffold_1	449110	451267	+	Acherito.d15_000167-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	451314	452959	-	Acherito.d15_000168-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	462483	463642	-	Acherito.d15_000169-T1		g00116_4	98	346	1026
scaffold_1	464035	466527	-	Acherito.d15_000170-T1		g00029_9	98	346	530
scaffold_1	467345	468637	+	Acherito.d15_000171-T1		g00445	98	346	1725
scaffold_1	468616	471447	+	Acherito.d15_000172-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	471895	476878	+	Acherito.d15_000173-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	476998	479079	-	Acherito.d15_000174-T1		g00133_2	98	346	1774
scaffold_1	479199	481223	+	Acherito.d15_000175-T1		g00773_2	98	346	1033
scaffold_1	481349	484185	-	Acherito.d15_000176-T1		g00050_3	98	346	590
scaffold_1	485312	485848	+	Acherito.d15_000177-T1		g00734	98	345	889
scaffold_1	486403	488793	+	Acherito.d15_000178-T1		g00734	98	345	889
scaffold_1	488758	492181	-	Acherito.d15_000179-T1		g00026_102	98	342	344
scaffold_1	493143	494487	+	Acherito.d15_000181-T1		g01126	98	346	1033
scaffold_1	494159	495528	-	Acherito.d15_000182-T1		g01126	98	346	1033
scaffold_1	495822	497058	+	Acherito.d15_000183-T1		g00162_2	98	343	344
scaffold_1	496656	500168	+	Acherito.d15_000184-T1		g00133_2	98	346	1774
scaffold_1	500165	505124	+	Acherito.d15_000185-T1		g00133_2	98	346	1774
scaffold_1	505214	510824	+	Acherito.d15_000186-T1		g01315	98	346	1382
scaffold_1	511225	511817	+	Acherito.d15_000187-T1		g02662	98	331	331
scaffold_1	512016	512708	-	Acherito.d15_000188-T1		g01576	98	345	688
scaffold_1	512849	514361	+	Acherito.d15_000189-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	514334	516500	+	Acherito.d15_000190-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	517149	517485	+	Acherito.d15_000191-T1		g00596	98	345	1429
scaffold_1	517693	522031	+	Acherito.d15_000192-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	523305	526842	+	Acherito.d15_000193-T1		g01149_2	98	345	689
scaffold_1	526683	527918	-	Acherito.d15_000194-T1		g01149_2	98	345	689
scaffold_1	528023	528616	+	Acherito.d15_000195-T1		g00027_61	98	342	342
scaffold_1	528673	532710	-	Acherito.d15_000196-T1		g00691_2	98	346	688
scaffold_1	532746	539200	+	Acherito.d15_000197-T1		g00120_2	98	345	1608
scaffold_1	539211	549917	+	Acherito.d15_000198-T1		g00026_223	80	346	8582
scaffold_1	550286	552532	+	Acherito.d15_000199-T1		g01902	98	346	350
scaffold_1	552941	554652	-	Acherito.d15_000200-T1		g00136_4	98	346	692
scaffold_1	554794	558950	-	Acherito.d15_000201-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	559098	560459	+	Acherito.d15_000202-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	560620	561570	-	Acherito.d15_000203-T1		g00584	98	346	861
scaffold_1	562485	563749	+	Acherito.d15_000204-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	563801	567656	-	Acherito.d15_000205-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	568115	569047	-	Acherito.d15_000206-T1		g00322_3	98	346	1378
scaffold_1	569849	572807	+	Acherito.d15_000207-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	572966	575035	-	Acherito.d15_000208-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	575183	576381	-	Acherito.d15_000209-T1		g01397	98	343	683
scaffold_1	577607	578586	+	Acherito.d15_000211-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	578235	580410	-	Acherito.d15_000212-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	580422	582230	+	Acherito.d15_000213-T1		g01450	98	346	688
scaffold_1	582021	585900	-	Acherito.d15_000214-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	585894	591509	+	Acherito.d15_000215-T1		g00154_3	98	346	697
scaffold_1	591215	592934	-	Acherito.d15_000216-T1		g00023	98	346	346
scaffold_1	593048	596719	+	Acherito.d15_000217-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	597051	599316	+	Acherito.d15_000218-T1	translocon subunit	g00408	98	346	825
scaffold_1	599587	600525	-	Acherito.d15_000219-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	600976	602128	+	Acherito.d15_000220-T1		g00027_4	98	345	345
scaffold_1	602994	605043	+	Acherito.d15_000221-T1		g01819	98	345	349
scaffold_1	605124	607865	-	Acherito.d15_000222-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	613023	615316	-	Acherito.d15_000223-T1		g00659_1	98	346	688
scaffold_1	615689	618663	+	Acherito.d15_000224-T1		g00576_1	98	346	1039
scaffold_1	617849	621227	-	Acherito.d15_000225-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	622249	626645	+	Acherito.d15_000226-T1	Ca(2+)-dependent cysteine protease	g00274_2	98	24	24
scaffold_1	626811	633142	-	Acherito.d15_000227-T1		g00027_108	98	337	340
scaffold_1	633648	639607	-	Acherito.d15_000228-T1	Kinesin-like protein kif21b	g00401_1	98	334	338
scaffold_1	639695	641842	-	Acherito.d15_000229-T1		g01447_2	98	343	347
scaffold_1	642422	644679	-	Acherito.d15_000230-T1		g00752_2	98	344	406
scaffold_1	644792	647201	-	Acherito.d15_000231-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	649842	651682	-	Acherito.d15_000232-T1		g02550	98	343	373
scaffold_1	652030	652918	-	Acherito.d15_000233-T1		g02302	98	342	343
scaffold_1	655320	657960	+	Acherito.d15_000234-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	658117	660374	+	Acherito.d15_000235-T1		g00752_2	98	344	406
scaffold_1	661143	662428	-	Acherito.d15_000236-T1		g00037_1	98	346	2024
scaffold_1	663776	667278	-	Acherito.d15_000237-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	667369	669791	-	Acherito.d15_000238-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	672694	674201	+	Acherito.d15_000240-T1		g00037_3	98	345	1201
scaffold_1	675082	677924	-	Acherito.d15_000242-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	677938	680846	+	Acherito.d15_000243-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	680937	681344	-	Acherito.d15_000244-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	681656	682515	-	Acherito.d15_000245-T1		g00037_3	98	345	1201
scaffold_1	682937	684718	+	Acherito.d15_000246-T1		g00037_1	98	346	2024
scaffold_1	685419	689873	+	Acherito.d15_000247-T1		g00729	98	344	688
scaffold_1	689954	692891	+	Acherito.d15_000248-T1		g00729	98	344	688
scaffold_1	692906	694634	+	Acherito.d15_000249-T1		g01010	98	345	687
scaffold_1	694463	695876	-	Acherito.d15_000250-T1		g01010	98	345	687
scaffold_1	696006	696476	+	Acherito.d15_000251-T1		g01716	98	345	687
scaffold_1	696943	697962	-	Acherito.d15_000252-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	698398	699321	+	Acherito.d15_000253-T1		g00345_4	90	345	1322
scaffold_1	699022	700920	-	Acherito.d15_000254-T1		g00345_4	90	345	1322
scaffold_1	700772	705884	+	Acherito.d15_000255-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	706004	710434	+	Acherito.d15_000256-T1		g00345_4	90	345	1322
scaffold_1	711904	717317	-	Acherito.d15_000257-T1		g00490_2	98	341	404
scaffold_1	721011	721496	-	Acherito.d15_000260-T1		g00026_192	98	339	434
scaffold_1	722973	725512	-	Acherito.d15_000261-T1		g01781	98	345	688
scaffold_1	725557	727705	-	Acherito.d15_000262-T1		g01781	98	345	688
scaffold_1	727823	735241	+	Acherito.d15_000263-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	735257	738063	-	Acherito.d15_000264-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	738226	739736	+	Acherito.d15_000265-T1		g00930_2	98	346	701
scaffold_1	741146	742801	+	Acherito.d15_000266-T1		g00193_3	98	346	1613
scaffold_1	743861	745910	+	Acherito.d15_000267-T1		g00393_1	98	346	708
scaffold_1	745356	749353	+	Acherito.d15_000268-T1		g00393_1	98	346	708
scaffold_1	749461	753050	-	Acherito.d15_000269-T1		g00641	98	346	1725
scaffold_1	753200	753816	-	Acherito.d15_000270-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	754164	755716	+	Acherito.d15_000271-T1		g00897	98	346	1347
scaffold_1	756031	757021	-	Acherito.d15_000272-T1		g00010	98	346	346
scaffold_1	757410	759218	-	Acherito.d15_000273-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	759709	760969	-	Acherito.d15_000274-T1		g00519	98	346	1021
scaffold_1	761489	763030	+	Acherito.d15_000275-T1		g01430	98	346	688
scaffold_1	763105	763985	-	Acherito.d15_000276-T1		g00027_10	98	345	346
scaffold_1	764354	767819	-	Acherito.d15_000277-T1		g00455_2	98	346	1370
scaffold_1	767919	770074	+	Acherito.d15_000278-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	770166	773638	+	Acherito.d15_000279-T1		g00455_2	98	346	1370
scaffold_1	773738	774249	-	Acherito.d15_000280-T1		g00982	98	346	1036
scaffold_1	775119	776425	+	Acherito.d15_000281-T1		g00455_2	98	346	1370
scaffold_1	777004	778116	+	Acherito.d15_000282-T1		g00634	98	346	1483
scaffold_1	778328	781601	+	Acherito.d15_000283-T1		g00216_2	98	346	1585
scaffold_1	782062	784032	+	Acherito.d15_000284-T1		g00618	98	341	651
scaffold_1	784348	792757	+	Acherito.d15_000285-T1		g00618	98	341	651
scaffold_1	793078	795101	-	Acherito.d15_000286-T1		g02005	98	345	346
scaffold_1	797234	799371	-	Acherito.d15_000287-T1		g02227	98	342	343
scaffold_1	800703	801458	+	Acherito.d15_000288-T1		g01583	98	345	1032
scaffold_1	801512	805003	+	Acherito.d15_000289-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	805594	807516	+	Acherito.d15_000290-T1		g00799_2	98	346	1044
scaffold_1	808121	809913	+	Acherito.d15_000291-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	810766	812758	+	Acherito.d15_000292-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	813897	817456	-	Acherito.d15_000293-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	817775	820018	-	Acherito.d15_000294-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	820889	823370	+	Acherito.d15_000295-T1		g00380_2	98	346	834
scaffold_1	823456	827497	+	Acherito.d15_000296-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	827268	828276	-	Acherito.d15_000297-T1		g00026_225	98	344	1028
scaffold_1	828680	841199	-	Acherito.d15_000298-T1		g00350_2	98	345	1568
scaffold_1	841273	844744	-	Acherito.d15_000299-T1	SWI SNF- matrix-associated actin-dependent regulator of chromatin sub D	g00350_2	98	345	1568
scaffold_1	844616	846418	+	Acherito.d15_000300-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	846482	848233	+	Acherito.d15_000301-T1		g01198	98	345	685
scaffold_1	848342	849825	+	Acherito.d15_000302-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	849830	852390	-	Acherito.d15_000303-T1		g00026_71	98	343	345
scaffold_1	852930	857893	+	Acherito.d15_000304-T1		g00026_194	98	330	330
scaffold_1	857777	860195	-	Acherito.d15_000305-T1		g00194_2	98	345	352
scaffold_1	860274	862392	-	Acherito.d15_000306-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	862438	865249	-	Acherito.d15_000307-T1		g01638	95	345	682
scaffold_1	866264	866794	+	Acherito.d15_000308-T1		g02044	98	344	346
