CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	204502	205645	+	SCHCH_000079-T1		g00133_3	98	345	1029
scaffold_1	205642	208465	-	SCHCH_000080-T1		g00099_3	98	345	684
scaffold_1	208462	210441	-	SCHCH_000081-T1		g02009	98	343	343
scaffold_1	210552	211266	+	SCHCH_000082-T1	Dolichyl-diphosphooligosaccharide-protein glycosyltransferase subunit dad1	g02566	98	344	686
scaffold_1	211130	212895	-	SCHCH_000083-T1	Elongation factor 1-beta	g02566	98	344	686
scaffold_1	213123	217808	+	SCHCH_000084-T1	Coatomer subunit beta'	g00355	98	344	701
scaffold_1	218339	220613	-	SCHCH_000085-T1	transforming growth factor beta regulator 1	g00034_21	90	346	856
scaffold_1	221814	224379	+	SCHCH_000086-T1		g01642	98	344	862
scaffold_1	224523	225092	-	SCHCH_000087-T1	DNA-directed RNA polymerase III subunit RPC10	g01642	98	344	862
scaffold_1	225113	225974	+	SCHCH_000088-T1		g01642	98	344	862
scaffold_1	226006	226970	-	SCHCH_000089-T1		g00205_1	98	342	343
scaffold_1	227446	230929	-	SCHCH_000090-T1	chaperone ATPase hsp78	g00310_2	98	345	686
scaffold_1	235232	237879	+	SCHCH_000091-T1		g01208_1	98	344	383
scaffold_1	241505	243756	+	SCHCH_000092-T1		g01840	98	345	353
scaffold_1	243836	245479	+	SCHCH_000093-T1		g01277	98	345	1042
scaffold_1	245965	246932	-	SCHCH_000094-T1		g00068_4	95	338	341
scaffold_1	247585	248496	-	SCHCH_000095-T1		g01199	70	346	1778
scaffold_1	248741	250269	-	SCHCH_000096-T1	Golgi to ER traffic- protein	g01199	70	346	1778
scaffold_1	250525	251317	-	SCHCH_000097-T1	LYR motif-containing protein 5	g00920	98	345	1047
scaffold_1	251144	254017	+	SCHCH_000098-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	253980	258266	-	SCHCH_000099-T1	DNA helicase rad5	g00920	98	345	1047
scaffold_1	258400	263220	-	SCHCH_000101-T1	Cullin-2	g02086	98	344	687
scaffold_1	258771	259521	+	SCHCH_000100-T1	30S ribosomal protein S12	g02086	98	344	687
scaffold_1	264063	265626	-	SCHCH_000102-T1	ferrochelatase hem15	g00032_1	98	344	345
scaffold_1	265718	267878	+	SCHCH_000103-T1		g00796	98	345	1040
scaffold_1	267619	270876	-	SCHCH_000104-T1		g00796	98	345	1040
scaffold_1	270190	274736	+	SCHCH_000105-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	275872	281858	-	SCHCH_000106-T1		g00032_4	98	345	1700
scaffold_1	281190	284540	+	SCHCH_000107-T1	Leucine-rich repeat-containing protein 71	g00032_4	98	345	1700
scaffold_1	284572	285932	-	SCHCH_000108-T1		g00032_4	98	345	1700
scaffold_1	286150	288912	+	SCHCH_000109-T1		g01886	98	345	691
scaffold_1	288919	290714	-	SCHCH_000110-T1		g00067_11	98	345	1038
scaffold_1	291209	294443	-	SCHCH_000111-T1		g00253_2	98	345	1038
scaffold_1	294168	295857	+	SCHCH_000112-T1		g00253_2	98	345	1038
scaffold_1	296517	297849	+	SCHCH_000113-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	297955	299746	+	SCHCH_000114-T1		g00822_1	98	343	345
scaffold_1	299740	301517	-	SCHCH_000115-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	301518	302801	-	SCHCH_000116-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	303557	305620	+	SCHCH_000117-T1		g02404	98	344	347
scaffold_1	306475	309391	+	SCHCH_000118-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	309656	314479	+	SCHCH_000119-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	314407	320351	-	SCHCH_000120-T1		g00273	98	345	689
scaffold_1	320821	322994	+	SCHCH_000121-T1		g00096	98	345	3923
scaffold_1	322998	324033	-	SCHCH_000122-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	327116	331712	+	SCHCH_000123-T1		g01945	98	345	690
scaffold_1	331033	332160	-	SCHCH_000124-T1		g01945	98	345	690
scaffold_1	333202	335165	+	SCHCH_000125-T1		g00039_2	98	345	1323
scaffold_1	335616	336599	-	SCHCH_000126-T1		g01614	98	344	684
scaffold_1	337004	339462	-	SCHCH_000127-T1		g01614	98	344	684
scaffold_1	339970	341123	+	SCHCH_000128-T1		g00026_112	98	341	341
scaffold_1	341594	342405	+	SCHCH_000129-T1		g00269_4	98	345	1043
scaffold_1	342743	346578	+	SCHCH_000130-T1		g00026_169	98	344	354
scaffold_1	346758	349409	-	SCHCH_000131-T1		g00026_184	98	336	340
scaffold_1	349493	351164	+	SCHCH_000132-T1		g01571	98	345	554
scaffold_1	352409	359909	+	SCHCH_000133-T1		g00102_2	98	343	360
scaffold_1	360044	362486	-	SCHCH_000134-T1		g01593	98	345	735
scaffold_1	362549	364870	+	SCHCH_000135-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	364849	367532	+	SCHCH_000136-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	367545	369152	+	SCHCH_000137-T1		g01239	98	346	697
scaffold_1	369445	370523	-	SCHCH_000138-T1		g00269_4	98	345	1043
scaffold_1	370609	373077	+	SCHCH_000139-T1		g00269_4	98	345	1043
scaffold_1	373097	373787	-	SCHCH_000140-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	378460	380701	+	SCHCH_000141-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	381618	383541	+	SCHCH_000142-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	383563	386646	-	SCHCH_000143-T1		g00199	98	346	3297
scaffold_1	387259	390378	+	SCHCH_000144-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	390661	391974	+	SCHCH_000145-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	392348	393674	+	SCHCH_000146-T1		g01470_1	98	346	347
scaffold_1	393899	395148	-	SCHCH_000147-T1		g01470_2	98	248	248
scaffold_1	395462	401349	-	SCHCH_000148-T1	Chromosome-associated kinesin kif4a	g00401_2	98	345	789
scaffold_1	401449	404026	-	SCHCH_000149-T1		g00401_2	98	345	789
scaffold_1	404255	407122	-	SCHCH_000150-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	407242	408853	+	SCHCH_000151-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	409100	411052	-	SCHCH_000152-T1		g02022	98	344	344
scaffold_1	411440	412718	+	SCHCH_000153-T1		g00653_3	98	346	690
scaffold_1	412362	417584	-	SCHCH_000154-T1		g00653_3	98	346	690
scaffold_1	417695	419464	+	SCHCH_000155-T1		g00653_2	98	345	358
scaffold_1	419690	421345	+	SCHCH_000156-T1		g00653_1	98	345	345
scaffold_1	420955	424319	-	SCHCH_000157-T1		g00252	98	346	1382
scaffold_1	424668	425784	-	SCHCH_000158-T1		g02511	98	345	345
scaffold_1	425850	429972	+	SCHCH_000159-T1		g00571_2	98	345	711
scaffold_1	429201	433765	-	SCHCH_000160-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	434093	435986	-	SCHCH_000161-T1		g00317_1	95	339	341
scaffold_1	437211	439007	+	SCHCH_000162-T1		g00732_2	98	346	1362
scaffold_1	439190	440600	+	SCHCH_000163-T1		g00732_2	98	346	1362
scaffold_1	440665	441900	-	SCHCH_000164-T1		g06289	98	343	345
scaffold_1	446847	447385	+	SCHCH_000165-T1		g00732_2	98	346	1362
scaffold_1	447620	449777	+	SCHCH_000166-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	449824	451257	-	SCHCH_000167-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	452389	452721	-	SCHCH_000168-T1		g04173	98	9	9
scaffold_1	453552	461046	-	SCHCH_000169-T1		g00116_4	98	346	1026
scaffold_1	461082	462241	-	SCHCH_000170-T1		g00116_4	98	346	1026
scaffold_1	462629	465121	-	SCHCH_000171-T1		g00029_9	98	346	530
scaffold_1	465760	467052	+	SCHCH_000172-T1		g00445	98	346	1725
scaffold_1	467031	469778	+	SCHCH_000173-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	470226	475030	+	SCHCH_000174-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	475150	477231	-	SCHCH_000175-T1		g00133_2	98	346	1774
scaffold_1	477351	479375	+	SCHCH_000176-T1		g00773_2	98	346	1033
scaffold_1	479501	482160	-	SCHCH_000177-T1		g00050_3	98	346	590
scaffold_1	482920	483393	+	SCHCH_000178-T1		g00734	98	345	889
scaffold_1	483948	486338	+	SCHCH_000179-T1		g00734	98	345	889
scaffold_1	486303	489719	-	SCHCH_000180-T1		g00026_102	98	342	344
scaffold_1	490681	492025	+	SCHCH_000182-T1		g01126	98	346	1033
scaffold_1	491697	493066	-	SCHCH_000183-T1		g01126	98	346	1033
scaffold_1	493360	494596	+	SCHCH_000184-T1		g00162_2	98	343	344
scaffold_1	494194	497706	+	SCHCH_000185-T1		g00133_2	98	346	1774
scaffold_1	497703	502662	+	SCHCH_000186-T1		g00133_2	98	346	1774
scaffold_1	502752	508362	+	SCHCH_000187-T1		g01315	98	346	1382
scaffold_1	508763	509355	+	SCHCH_000188-T1		g02662	98	331	331
scaffold_1	509554	510246	-	SCHCH_000189-T1		g01576	98	345	688
scaffold_1	510387	511899	+	SCHCH_000190-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	511872	514038	+	SCHCH_000191-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	514687	515023	+	SCHCH_000192-T1		g00596	98	345	1429
scaffold_1	515231	519569	+	SCHCH_000193-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	520843	524380	+	SCHCH_000194-T1		g01149_2	98	345	689
scaffold_1	524221	525456	-	SCHCH_000195-T1		g01149_2	98	345	689
scaffold_1	525561	526154	+	SCHCH_000196-T1		g00027_61	98	342	342
scaffold_1	526211	530249	-	SCHCH_000197-T1		g00691_2	98	346	688
scaffold_1	530285	536740	+	SCHCH_000198-T1		g00120_2	98	345	1608
scaffold_1	536751	547621	+	SCHCH_000199-T1		g00026_223	80	346	8582
scaffold_1	548026	550272	+	SCHCH_000200-T1		g01902	98	346	350
scaffold_1	550681	552392	-	SCHCH_000201-T1		g00136_4	98	346	692
scaffold_1	552534	556690	-	SCHCH_000202-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	556838	558200	+	SCHCH_000203-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	558361	559441	-	SCHCH_000204-T1		g00584	98	346	861
scaffold_1	560226	561490	+	SCHCH_000205-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	561542	565451	-	SCHCH_000206-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	565689	566621	-	SCHCH_000207-T1		g00322_3	98	346	1378
scaffold_1	567499	570457	+	SCHCH_000208-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	570616	572685	-	SCHCH_000209-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	572833	574031	-	SCHCH_000210-T1		g01397	98	343	683
scaffold_1	575464	576443	+	SCHCH_000212-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	576092	578280	-	SCHCH_000213-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	578292	580100	+	SCHCH_000214-T1		g01450	98	346	688
scaffold_1	579891	583770	-	SCHCH_000215-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	583764	589379	+	SCHCH_000216-T1		g00154_3	98	346	697
scaffold_1	589085	590804	-	SCHCH_000217-T1		g00023	98	346	346
scaffold_1	590918	594589	+	SCHCH_000218-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	594921	597186	+	SCHCH_000219-T1	translocon subunit	g00408	98	346	825
scaffold_1	597570	598395	-	SCHCH_000220-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	598846	599998	+	SCHCH_000221-T1		g00027_4	98	345	345
scaffold_1	600864	602913	+	SCHCH_000222-T1		g01819	98	345	349
scaffold_1	602994	605734	-	SCHCH_000223-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	606169	610854	-	SCHCH_000224-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	610961	613255	-	SCHCH_000225-T1		g00659_1	98	346	688
scaffold_1	613628	616424	+	SCHCH_000226-T1		g00576_1	98	346	1039
scaffold_1	615610	618973	-	SCHCH_000227-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	620756	623365	+	SCHCH_000228-T1		g00074_2	98	346	1282
scaffold_1	623724	625773	+	SCHCH_000229-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	626342	628435	+	SCHCH_000230-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	628403	634734	-	SCHCH_000231-T1		g00027_108	98	337	340
scaffold_1	635240	641199	-	SCHCH_000232-T1	Kinesin-like protein kif21b	g00401_1	98	334	338
scaffold_1	641287	643434	-	SCHCH_000233-T1		g01447_2	98	343	347
scaffold_1	644014	646271	-	SCHCH_000234-T1		g00752_2	98	344	406
scaffold_1	646384	648793	-	SCHCH_000235-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	651434	653274	-	SCHCH_000236-T1		g02550	98	343	373
scaffold_1	653622	654510	-	SCHCH_000237-T1		g02302	98	342	343
scaffold_1	656912	659552	+	SCHCH_000238-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	659761	661710	+	SCHCH_000239-T1		g00752_2	98	344	406
scaffold_1	662679	665049	-	SCHCH_000240-T1		g00037_1	98	346	2024
scaffold_1	664684	666494	+	SCHCH_000241-T1		g00037_1	98	346	2024
scaffold_1	666925	667573	+	SCHCH_000242-T1		g00037_1	98	346	2024
scaffold_1	667582	671085	-	SCHCH_000243-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	671176	673598	-	SCHCH_000244-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	673575	676364	+	SCHCH_000245-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	676759	677935	+	SCHCH_000246-T1		g00037_3	98	345	1201
scaffold_1	677109	679949	-	SCHCH_000247-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	679963	682871	+	SCHCH_000248-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	682962	683369	-	SCHCH_000249-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	683681	684540	-	SCHCH_000250-T1		g00037_3	98	345	1201
scaffold_1	685057	686838	+	SCHCH_000251-T1		g00037_1	98	346	2024
scaffold_1	687440	691828	+	SCHCH_000252-T1		g00729	98	344	688
scaffold_1	691895	694832	+	SCHCH_000253-T1		g00729	98	344	688
scaffold_1	694847	696575	+	SCHCH_000254-T1		g01010	98	345	687
scaffold_1	696404	697817	-	SCHCH_000255-T1		g01010	98	345	687
scaffold_1	697947	698417	+	SCHCH_000256-T1		g01716	98	345	687
scaffold_1	698884	699903	-	SCHCH_000257-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	700339	701262	+	SCHCH_000258-T1		g00345_4	90	345	1322
scaffold_1	700963	702860	-	SCHCH_000259-T1		g00345_4	90	345	1322
scaffold_1	702713	707824	+	SCHCH_000260-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	707944	712374	+	SCHCH_000261-T1		g00345_4	90	345	1322
scaffold_1	714073	719124	-	SCHCH_000262-T1		g00490_2	98	341	404
scaffold_1	719457	719880	-	SCHCH_000263-T1		g00490_2	98	341	404
scaffold_1	720181	721790	-	SCHCH_000264-T1		g00037_1	98	346	2024
scaffold_1	721898	722925	-	SCHCH_000265-T1		g00037_3	98	345	1201
scaffold_1	725934	726419	-	SCHCH_000267-T1		g00026_192	98	339	434
scaffold_1	727896	730435	-	SCHCH_000268-T1		g01781	98	345	688
scaffold_1	730480	732628	-	SCHCH_000269-T1		g01781	98	345	688
scaffold_1	732746	740164	+	SCHCH_000270-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	740180	742986	-	SCHCH_000271-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	743149	744659	+	SCHCH_000272-T1		g00930_2	98	346	701
scaffold_1	746069	747724	+	SCHCH_000273-T1		g00193_3	98	346	1613
scaffold_1	748784	750833	+	SCHCH_000274-T1		g00393_1	98	346	708
scaffold_1	750279	754324	+	SCHCH_000275-T1		g00393_1	98	346	708
scaffold_1	754432	758021	-	SCHCH_000276-T1		g00641	98	346	1725
scaffold_1	758171	758787	-	SCHCH_000277-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	759135	760687	+	SCHCH_000278-T1		g00897	98	346	1347
scaffold_1	761002	761992	-	SCHCH_000279-T1		g00010	98	346	346
scaffold_1	762381	764189	-	SCHCH_000280-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	764680	765940	-	SCHCH_000281-T1		g00519	98	346	1021
scaffold_1	766461	767996	+	SCHCH_000282-T1		g01430	98	346	688
scaffold_1	768071	768951	-	SCHCH_000283-T1		g00027_10	98	345	346
scaffold_1	769320	772785	-	SCHCH_000284-T1		g00455_2	98	346	1370
scaffold_1	772885	775040	+	SCHCH_000285-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	775132	778604	+	SCHCH_000286-T1		g00455_2	98	346	1370
scaffold_1	778704	779215	-	SCHCH_000287-T1		g00982	98	346	1036
scaffold_1	780085	781391	+	SCHCH_000288-T1		g00455_2	98	346	1370
scaffold_1	781970	783082	+	SCHCH_000289-T1		g00634	98	346	1483
scaffold_1	783087	786485	+	SCHCH_000290-T1		g00216_2	98	346	1585
scaffold_1	786848	788817	+	SCHCH_000291-T1		g00618	98	341	651
scaffold_1	789133	797542	+	SCHCH_000292-T1		g00618	98	341	651
scaffold_1	797862	799885	-	SCHCH_000293-T1		g02005	98	345	346
scaffold_1	802018	804157	-	SCHCH_000294-T1		g02227	98	342	343
scaffold_1	805486	806241	+	SCHCH_000295-T1		g01583	98	345	1032
scaffold_1	806295	809786	+	SCHCH_000296-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	810377	812299	+	SCHCH_000297-T1		g00799_2	98	346	1044
scaffold_1	812904	814694	+	SCHCH_000298-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	815547	817360	+	SCHCH_000299-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	818889	822446	-	SCHCH_000300-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	822765	825008	-	SCHCH_000301-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	825880	826886	+	SCHCH_000302-T1		g00380_2	98	346	834
scaffold_1	826906	828361	+	SCHCH_000303-T1		g00380_2	98	346	834
scaffold_1	828447	832488	+	SCHCH_000304-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	832259	833267	-	SCHCH_000305-T1		g00026_225	98	344	1028
scaffold_1	833671	846190	-	SCHCH_000306-T1		g00350_2	98	345	1568
scaffold_1	846264	849736	-	SCHCH_000307-T1	SWI SNF- matrix-associated actin-dependent regulator of chromatin sub D	g00350_2	98	345	1568
scaffold_1	849608	851410	+	SCHCH_000308-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	851474	853225	+	SCHCH_000309-T1		g01198	98	345	685
scaffold_1	853334	854817	+	SCHCH_000310-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	854822	857382	-	SCHCH_000311-T1		g00026_71	98	343	345
scaffold_1	857922	862884	+	SCHCH_000312-T1		g00026_194	98	330	330
scaffold_1	862768	865186	-	SCHCH_000313-T1		g00194_2	98	345	352
scaffold_1	865265	867383	-	SCHCH_000314-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	867429	870240	-	SCHCH_000315-T1		g01638	95	345	682
scaffold_1	871255	871785	+	SCHCH_000316-T1		g02044	98	344	346
scaffold_1	871895	873795	-	SCHCH_000317-T1		g01143_2	98	345	690
