CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	167401	169970	+	UKMAB_000061-T1		g00026_223	80	346	8582
scaffold_1	169978	170417	-	UKMAB_000062-T1		g03743	98	344	345
scaffold_1	170652	172697	+	UKMAB_000063-T1	mitotic spindle checkpoint protein Bub3	g00026_223	80	346	8582
scaffold_1	172908	174577	+	UKMAB_000064-T1		g00164	98	345	2131
scaffold_1	175087	177460	+	UKMAB_000065-T1		g01374	98	345	512
scaffold_1	177459	179403	+	UKMAB_000066-T1		g03321	98	344	348
scaffold_1	179440	182936	-	UKMAB_000067-T1		g00168_2	98	345	2842
scaffold_1	185341	185995	+	UKMAB_000068-T1		g01113	98	345	948
scaffold_1	186437	188458	+	UKMAB_000069-T1		g01113	98	345	948
scaffold_1	188552	190417	+	UKMAB_000070-T1		g01709_2	95	134	134
scaffold_1	191951	193338	-	UKMAB_000072-T1		g01709_1	98	342	343
scaffold_1	193889	195908	-	UKMAB_000073-T1		g00099_2	98	343	344
scaffold_1	196258	197727	+	UKMAB_000074-T1		g02366	98	344	347
scaffold_1	198021	199626	+	UKMAB_000075-T1		g01049	98	346	1035
scaffold_1	199698	202274	+	UKMAB_000076-T1	smg-9, nonsense mediated mRNA decay factor	g01155	98	345	668
scaffold_1	202377	204358	+	UKMAB_000077-T1		g00099_3	98	345	684
scaffold_1	204354	205539	-	UKMAB_000078-T1		g00532	98	346	1693
scaffold_1	205623	206766	+	UKMAB_000079-T1		g00133_3	98	345	1029
scaffold_1	206763	209586	-	UKMAB_000080-T1		g00099_3	98	345	684
scaffold_1	209583	211552	-	UKMAB_000081-T1		g02009	98	343	343
scaffold_1	211687	212265	+	UKMAB_000082-T1	Dolichyl-diphosphooligosaccharide-protein glycosyltransferase subunit dad1	g02566	98	344	686
scaffold_1	212241	214006	-	UKMAB_000083-T1	Elongation factor 1-beta	g02566	98	344	686
scaffold_1	214413	218958	+	UKMAB_000084-T1	Coatomer subunit beta'	g00355	98	344	701
scaffold_1	219152	221426	-	UKMAB_000085-T1	transforming growth factor beta regulator 1	g00034_21	90	346	856
scaffold_1	222595	225160	+	UKMAB_000086-T1		g01642	98	344	862
scaffold_1	225304	225873	-	UKMAB_000087-T1	DNA-directed RNA polymerase III subunit RPC10	g01642	98	344	862
scaffold_1	225894	226755	+	UKMAB_000088-T1		g01642	98	344	862
scaffold_1	226787	227751	-	UKMAB_000089-T1		g00205_1	98	342	343
scaffold_1	228232	231714	-	UKMAB_000090-T1	chaperone ATPase hsp78	g00310_2	98	345	686
scaffold_1	235626	238273	+	UKMAB_000091-T1		g01208_1	98	344	383
scaffold_1	241894	244145	+	UKMAB_000092-T1		g01840	98	345	353
scaffold_1	244225	245868	+	UKMAB_000093-T1		g01277	98	345	1042
scaffold_1	246356	247323	-	UKMAB_000094-T1		g00068_4	95	338	341
scaffold_1	247976	248887	-	UKMAB_000095-T1		g01199	70	346	1778
scaffold_1	249132	250660	-	UKMAB_000096-T1	Golgi to ER traffic- protein	g01199	70	346	1778
scaffold_1	250916	251708	-	UKMAB_000097-T1	LYR motif-containing protein 5	g00920	98	345	1047
scaffold_1	251834	254284	+	UKMAB_000098-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	254371	258656	-	UKMAB_000099-T1	DNA helicase rad5	g00920	98	345	1047
scaffold_1	258790	263610	-	UKMAB_000101-T1	Cullin-2	g02086	98	344	687
scaffold_1	259161	259911	+	UKMAB_000100-T1	30S ribosomal protein S12	g02086	98	344	687
scaffold_1	264034	265597	-	UKMAB_000102-T1	ferrochelatase hem15	g00032_1	98	344	345
scaffold_1	265689	267849	+	UKMAB_000103-T1		g00796	98	345	1040
scaffold_1	267590	270847	-	UKMAB_000104-T1		g00796	98	345	1040
scaffold_1	270161	274707	+	UKMAB_000105-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	275385	280465	-	UKMAB_000106-T1		g00032_4	98	345	1700
scaffold_1	280607	283957	+	UKMAB_000107-T1	Leucine-rich repeat-containing protein 71	g00032_4	98	345	1700
scaffold_1	284327	285173	-	UKMAB_000108-T1		g00032_4	98	345	1700
scaffold_1	285518	288280	+	UKMAB_000109-T1		g01886	98	345	691
scaffold_1	288287	290082	-	UKMAB_000110-T1		g00067_11	98	345	1038
scaffold_1	290577	293811	-	UKMAB_000111-T1		g00253_2	98	345	1038
scaffold_1	293536	295225	+	UKMAB_000112-T1		g00253_2	98	345	1038
scaffold_1	295889	297221	+	UKMAB_000113-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	297327	299118	+	UKMAB_000114-T1		g00822_1	98	343	345
scaffold_1	299112	300889	-	UKMAB_000115-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	300890	302173	-	UKMAB_000116-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	302929	304992	+	UKMAB_000117-T1		g02404	98	344	347
scaffold_1	305847	308763	+	UKMAB_000118-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	309028	313851	+	UKMAB_000119-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	313779	319686	-	UKMAB_000120-T1	Dicer-like protein 2	g00273	98	345	689
scaffold_1	320156	322329	+	UKMAB_000121-T1		g00096	98	345	3923
scaffold_1	322333	323369	-	UKMAB_000122-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	326452	331048	+	UKMAB_000123-T1		g01945	98	345	690
scaffold_1	330369	331496	-	UKMAB_000124-T1		g01945	98	345	690
scaffold_1	332537	334500	+	UKMAB_000125-T1		g00039_2	98	345	1323
scaffold_1	334951	336126	-	UKMAB_000126-T1		g01614	98	344	684
scaffold_1	336339	338789	-	UKMAB_000127-T1		g01614	98	344	684
scaffold_1	339270	340423	+	UKMAB_000128-T1		g00026_112	98	341	341
scaffold_1	340867	341971	+	UKMAB_000129-T1		g00269_4	98	345	1043
scaffold_1	342016	345851	+	UKMAB_000130-T1		g00026_169	98	344	354
scaffold_1	346031	348682	-	UKMAB_000131-T1		g00026_184	98	336	340
scaffold_1	348766	350437	+	UKMAB_000132-T1		g01571	98	345	554
scaffold_1	351682	359182	+	UKMAB_000133-T1		g00102_2	98	343	360
scaffold_1	359317	361759	-	UKMAB_000134-T1		g01593	98	345	735
scaffold_1	361822	364149	+	UKMAB_000135-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	364786	366716	+	UKMAB_000136-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	366824	368431	+	UKMAB_000137-T1		g01239	98	346	697
scaffold_1	368722	369800	-	UKMAB_000138-T1		g00269_4	98	345	1043
scaffold_1	369886	372357	+	UKMAB_000139-T1		g00269_4	98	345	1043
scaffold_1	372377	373067	-	UKMAB_000140-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	377740	379981	+	UKMAB_000141-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	380898	382821	+	UKMAB_000142-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	382843	386423	-	UKMAB_000143-T1		g00199	98	346	3297
scaffold_1	386539	389658	+	UKMAB_000144-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	389941	391254	+	UKMAB_000145-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	391629	392955	+	UKMAB_000146-T1		g01470_1	98	346	347
scaffold_1	393180	394429	-	UKMAB_000147-T1		g01470_2	98	248	248
scaffold_1	394743	400629	-	UKMAB_000148-T1	Chromosome-associated kinesin kif4a	g00401_2	98	345	789
scaffold_1	400820	402151	-	UKMAB_000149-T1		g00401_2	98	345	789
scaffold_1	402394	403243	-	UKMAB_000150-T1		g00401_2	98	345	789
scaffold_1	403536	406403	-	UKMAB_000151-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	406523	408134	+	UKMAB_000152-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	408380	410043	-	UKMAB_000153-T1		g02022	98	344	344
scaffold_1	410730	412008	+	UKMAB_000154-T1		g00653_3	98	346	690
scaffold_1	411939	416743	-	UKMAB_000155-T1		g00653_3	98	346	690
scaffold_1	416985	418754	+	UKMAB_000156-T1		g00653_2	98	345	358
scaffold_1	418980	420632	+	UKMAB_000157-T1		g00653_1	98	345	345
scaffold_1	420242	423608	-	UKMAB_000158-T1		g00252	98	346	1382
scaffold_1	423957	425073	-	UKMAB_000159-T1		g02511	98	345	345
scaffold_1	425139	429261	+	UKMAB_000160-T1		g00571_2	98	345	711
scaffold_1	428490	433054	-	UKMAB_000161-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	433382	435275	-	UKMAB_000162-T1		g00317_1	95	339	341
scaffold_1	436502	438298	+	UKMAB_000163-T1		g00732_2	98	346	1362
scaffold_1	438481	439891	+	UKMAB_000164-T1		g00732_2	98	346	1362
scaffold_1	439956	441191	-	UKMAB_000165-T1		g06289	98	343	345
scaffold_1	446138	446676	+	UKMAB_000166-T1		g00732_2	98	346	1362
scaffold_1	446911	449068	+	UKMAB_000167-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	449115	450548	-	UKMAB_000168-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	451680	452012	-	UKMAB_000169-T1		g04173	98	9	9
scaffold_1	452844	460338	-	UKMAB_000170-T1		g00116_4	98	346	1026
scaffold_1	460374	461533	-	UKMAB_000171-T1		g00116_4	98	346	1026
scaffold_1	461926	464418	-	UKMAB_000172-T1		g00029_9	98	346	530
scaffold_1	465057	466349	+	UKMAB_000173-T1		g00445	98	346	1725
scaffold_1	466328	469093	+	UKMAB_000174-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	469542	474346	+	UKMAB_000175-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	474466	476547	-	UKMAB_000176-T1		g00133_2	98	346	1774
scaffold_1	476667	478691	+	UKMAB_000177-T1		g00773_2	98	346	1033
scaffold_1	478817	481477	-	UKMAB_000178-T1		g00050_3	98	346	590
scaffold_1	482176	482643	+	UKMAB_000179-T1		g00734	98	345	889
scaffold_1	483266	485656	+	UKMAB_000180-T1		g00734	98	345	889
scaffold_1	485621	489042	-	UKMAB_000181-T1		g00026_102	98	342	344
scaffold_1	490003	491347	+	UKMAB_000183-T1		g01126	98	346	1033
scaffold_1	491019	492388	-	UKMAB_000184-T1		g01126	98	346	1033
scaffold_1	492682	493918	+	UKMAB_000185-T1		g00162_2	98	343	344
scaffold_1	493516	497029	+	UKMAB_000186-T1		g00133_2	98	346	1774
scaffold_1	497026	501985	+	UKMAB_000187-T1		g00133_2	98	346	1774
scaffold_1	502075	507685	+	UKMAB_000188-T1		g01315	98	346	1382
scaffold_1	508086	508678	+	UKMAB_000189-T1		g02662	98	331	331
scaffold_1	508877	509569	-	UKMAB_000190-T1		g01576	98	345	688
scaffold_1	509710	511222	+	UKMAB_000191-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	511195	513361	+	UKMAB_000192-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	514010	514346	+	UKMAB_000193-T1		g00596	98	345	1429
scaffold_1	514554	518894	+	UKMAB_000194-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	520167	523704	+	UKMAB_000195-T1		g01149_2	98	345	689
scaffold_1	523545	524780	-	UKMAB_000196-T1		g01149_2	98	345	689
scaffold_1	524885	525478	+	UKMAB_000197-T1		g00027_61	98	342	342
scaffold_1	525535	529572	-	UKMAB_000198-T1		g00691_2	98	346	688
scaffold_1	529608	536062	+	UKMAB_000199-T1		g00120_2	98	345	1608
scaffold_1	536073	546918	+	UKMAB_000200-T1		g00026_223	80	346	8582
scaffold_1	547303	549549	+	UKMAB_000201-T1		g01902	98	346	350
scaffold_1	549958	551669	-	UKMAB_000202-T1		g00136_4	98	346	692
scaffold_1	551811	555967	-	UKMAB_000203-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	556115	557476	+	UKMAB_000204-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	557637	558587	-	UKMAB_000205-T1		g00584	98	346	861
scaffold_1	559501	560762	+	UKMAB_000206-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	560814	564729	-	UKMAB_000207-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	564955	565887	-	UKMAB_000208-T1		g00322_3	98	346	1378
scaffold_1	566792	569749	+	UKMAB_000209-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	569908	571977	-	UKMAB_000210-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	572125	573323	-	UKMAB_000211-T1		g01397	98	343	683
scaffold_1	574751	575730	+	UKMAB_000213-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	575379	577554	-	UKMAB_000214-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	577566	579374	+	UKMAB_000215-T1		g01450	98	346	688
scaffold_1	579165	583044	-	UKMAB_000216-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	583038	588653	+	UKMAB_000217-T1		g00154_3	98	346	697
scaffold_1	588359	590078	-	UKMAB_000218-T1		g00023	98	346	346
scaffold_1	590192	593863	+	UKMAB_000219-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	594195	596460	+	UKMAB_000220-T1	translocon subunit	g00408	98	346	825
scaffold_1	596844	597669	-	UKMAB_000221-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	598120	599272	+	UKMAB_000222-T1		g00027_4	98	345	345
scaffold_1	599737	602187	+	UKMAB_000223-T1		g01819	98	345	349
scaffold_1	602268	605011	-	UKMAB_000224-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	605450	610131	-	UKMAB_000225-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	610238	612531	-	UKMAB_000226-T1		g00659_1	98	346	688
scaffold_1	612905	615693	+	UKMAB_000227-T1		g00576_1	98	346	1039
scaffold_1	615701	618257	-	UKMAB_000228-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	619692	620513	+	UKMAB_000229-T1		g00074_2	98	346	1282
scaffold_1	620944	622715	+	UKMAB_000230-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	623445	625538	+	UKMAB_000231-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	625506	631837	-	UKMAB_000232-T1		g00027_108	98	337	340
scaffold_1	632343	638302	-	UKMAB_000233-T1		g00401_1	98	334	338
scaffold_1	638390	640537	-	UKMAB_000234-T1		g01447_2	98	343	347
scaffold_1	641117	643374	-	UKMAB_000235-T1		g00752_2	98	344	406
scaffold_1	643487	645896	-	UKMAB_000236-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	648537	650377	-	UKMAB_000237-T1		g02550	98	343	373
scaffold_1	650725	651613	-	UKMAB_000238-T1		g02302	98	342	343
scaffold_1	654015	656655	+	UKMAB_000239-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	656864	658813	+	UKMAB_000240-T1		g00752_2	98	344	406
scaffold_1	659782	662152	-	UKMAB_000241-T1		g00037_1	98	346	2024
scaffold_1	661787	662470	+	UKMAB_000242-T1		g00037_1	98	346	2024
scaffold_1	662859	666361	-	UKMAB_000243-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	666452	668874	-	UKMAB_000244-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	672350	673146	+	UKMAB_000246-T1		g00037_3	98	345	1201
scaffold_1	672700	675542	-	UKMAB_000247-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	675556	678464	+	UKMAB_000248-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	678555	678962	-	UKMAB_000249-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	682566	684347	+	UKMAB_000252-T1		g00037_1	98	346	2024
scaffold_1	684949	689337	+	UKMAB_000253-T1		g00729	98	344	688
scaffold_1	689404	692342	+	UKMAB_000254-T1		g00729	98	344	688
scaffold_1	692357	694085	+	UKMAB_000255-T1		g01010	98	345	687
scaffold_1	693914	695327	-	UKMAB_000256-T1		g01010	98	345	687
scaffold_1	695457	695927	+	UKMAB_000257-T1		g01716	98	345	687
scaffold_1	696394	697413	-	UKMAB_000258-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	697849	698772	+	UKMAB_000259-T1		g00345_4	90	345	1322
scaffold_1	698473	700371	-	UKMAB_000260-T1		g00345_4	90	345	1322
scaffold_1	700223	705335	+	UKMAB_000261-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	705455	709885	+	UKMAB_000262-T1		g00345_4	90	345	1322
scaffold_1	711584	716635	-	UKMAB_000263-T1		g00490_2	98	341	404
scaffold_1	716968	717391	-	UKMAB_000264-T1		g00490_2	98	341	404
scaffold_1	718985	719470	-	UKMAB_000265-T1		g00026_192	98	339	434
scaffold_1	720947	723486	-	UKMAB_000266-T1		g01781	98	345	688
scaffold_1	723531	725679	-	UKMAB_000267-T1		g01781	98	345	688
scaffold_1	725797	733215	+	UKMAB_000268-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	733231	736037	-	UKMAB_000269-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	736200	737710	+	UKMAB_000270-T1		g00930_2	98	346	701
scaffold_1	739120	740775	+	UKMAB_000271-T1		g00193_3	98	346	1613
scaffold_1	741835	743884	+	UKMAB_000272-T1		g00393_1	98	346	708
scaffold_1	743330	747327	+	UKMAB_000273-T1		g00393_1	98	346	708
scaffold_1	747435	751024	-	UKMAB_000274-T1		g00641	98	346	1725
scaffold_1	751174	751790	-	UKMAB_000275-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	752138	753687	+	UKMAB_000276-T1		g00897	98	346	1347
scaffold_1	754002	754992	-	UKMAB_000277-T1		g00010	98	346	346
scaffold_1	755381	757189	-	UKMAB_000278-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	757680	758947	-	UKMAB_000279-T1		g00519	98	346	1021
scaffold_1	759466	761007	+	UKMAB_000280-T1		g01430	98	346	688
scaffold_1	761082	761962	-	UKMAB_000281-T1		g00027_10	98	345	346
scaffold_1	762331	765796	-	UKMAB_000282-T1		g00455_2	98	346	1370
scaffold_1	765896	768051	+	UKMAB_000283-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	768143	771615	+	UKMAB_000284-T1		g00455_2	98	346	1370
scaffold_1	771714	772225	-	UKMAB_000285-T1		g00982	98	346	1036
scaffold_1	773093	774399	+	UKMAB_000286-T1		g00455_2	98	346	1370
scaffold_1	774978	776090	+	UKMAB_000287-T1		g00634	98	346	1483
scaffold_1	776095	779495	+	UKMAB_000288-T1		g00216_2	98	346	1585
scaffold_1	779859	781835	+	UKMAB_000289-T1		g00618	98	341	651
scaffold_1	782151	790560	+	UKMAB_000290-T1		g00618	98	341	651
scaffold_1	790881	792904	-	UKMAB_000291-T1		g02005	98	345	346
scaffold_1	795037	797174	-	UKMAB_000292-T1		g02227	98	342	343
scaffold_1	798506	799261	+	UKMAB_000293-T1		g01583	98	345	1032
scaffold_1	799315	802806	+	UKMAB_000294-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	803397	805319	+	UKMAB_000295-T1		g00799_2	98	346	1044
scaffold_1	805924	807716	+	UKMAB_000296-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	808569	810396	+	UKMAB_000297-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	811572	815200	-	UKMAB_000298-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	815450	817693	-	UKMAB_000299-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	818564	819570	+	UKMAB_000300-T1		g00380_2	98	346	834
scaffold_1	819590	821045	+	UKMAB_000301-T1		g00380_2	98	346	834
scaffold_1	821131	825172	+	UKMAB_000302-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	824943	825951	-	UKMAB_000303-T1		g00026_225	98	344	1028
scaffold_1	826352	838871	-	UKMAB_000304-T1		g00350_2	98	345	1568
scaffold_1	838945	842416	-	UKMAB_000305-T1	SWI SNF- matrix-associated actin-dependent regulator of chromatin sub D	g00350_2	98	345	1568
scaffold_1	842288	844090	+	UKMAB_000306-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	844154	845905	+	UKMAB_000307-T1		g01198	98	345	685
scaffold_1	846014	847497	+	UKMAB_000308-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	847502	850062	-	UKMAB_000309-T1		g00026_71	98	343	345
scaffold_1	850602	855565	+	UKMAB_000310-T1		g00026_194	98	330	330
scaffold_1	855449	857867	-	UKMAB_000311-T1		g00194_2	98	345	352
scaffold_1	857946	860064	-	UKMAB_000312-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	860110	862921	-	UKMAB_000313-T1		g01638	95	345	682
scaffold_1	863936	864466	+	UKMAB_000314-T1		g02044	98	344	346
scaffold_1	864576	866476	-	UKMAB_000315-T1		g01143_2	98	345	690
scaffold_1	866428	867908	+	UKMAB_000316-T1		g01143_2	98	345	690
scaffold_1	868146	868515	-	UKMAB_000317-T1	Glutaredoxin-1	g00978_2	98	344	1027
scaffold_1	868974	869702	-	UKMAB_000318-T1	N-alpha-acetyltransferase 30	g00978_2	98	344	1027
scaffold_1	869651	873182	+	UKMAB_000319-T1		g00978_2	98	344	1027
