CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	113180	114537	-	RC5.1_000044-T1		g02042	98	345	346
scaffold_1	115436	119489	-	RC5.1_000045-T1		g00942	98	346	678
scaffold_1	119709	120915	-	RC5.1_000046-T1		g00942	98	346	678
scaffold_1	121208	122153	-	RC5.1_000047-T1		g01350	98	346	1045
scaffold_1	122703	125426	-	RC5.1_000048-T1	DnaJ sub C member 7	g01159	98	346	788
scaffold_1	125497	127832	+	RC5.1_000049-T1		g00573_2	98	346	1046
scaffold_1	129024	134048	-	RC5.1_000050-T1	Phosphatidylinositol 4-kinase pik1alpha (PI4-kinase)(PtdIns-4-kinase)	g00573_2	98	346	1046
scaffold_1	134026	135249	-	RC5.1_000051-T1	Ribosomal RNA small subunit methyltransferase mra1	g01257	98	345	1037
scaffold_1	135527	140014	-	RC5.1_000052-T1		g00047_5	98	345	686
scaffold_1	140366	141163	-	RC5.1_000053-T1		g00047_5	98	345	686
scaffold_1	141098	149536	+	RC5.1_000054-T1	kinase subunit of RNA polymerase II carboxy-terminal domain kinase I	g00568	98	346	1056
scaffold_1	146459	149588	-	RC5.1_000055-T1	Short integuments 2, mitochondrial	g00568	98	346	1056
scaffold_1	151021	152157	+	RC5.1_000056-T1		g00070	98	346	1251
scaffold_1	152465	154106	+	RC5.1_000057-T1	ribosome bioproteinsis protein tsr3	g00070	98	346	1251
scaffold_1	154021	154869	-	RC5.1_000058-T1		g00070	98	346	1251
scaffold_1	155015	155753	+	RC5.1_000059-T1		g00070	98	346	1251
scaffold_1	156268	157880	+	RC5.1_000060-T1		g02626	98	344	344
scaffold_1	158492	159548	-	RC5.1_000061-T1	casein kinase 2 regulatory subunit	g00523	98	346	1737
scaffold_1	159925	161174	-	RC5.1_000062-T1	tRNA-dihydrouridine(20a/20b) synthase [NAD(P)+]-like protein	g00523	98	346	1737
scaffold_1	161666	164687	-	RC5.1_000063-T1		g00179_3	98	345	692
scaffold_1	165263	168102	+	RC5.1_000064-T1		g00531	98	346	1417
scaffold_1	168241	170811	+	RC5.1_000065-T1		g00026_223	80	346	8582
scaffold_1	170819	171258	-	RC5.1_000066-T1		g03743	98	344	345
scaffold_1	171493	173539	+	RC5.1_000067-T1	mitotic spindle checkpoint protein Bub3	g00026_223	80	346	8582
scaffold_1	173750	175408	+	RC5.1_000068-T1		g00164	98	345	2131
scaffold_1	175513	178292	+	RC5.1_000069-T1		g00164	98	345	2131
scaffold_1	178291	180235	+	RC5.1_000070-T1		g03321	98	344	348
scaffold_1	181851	184058	-	RC5.1_000071-T1		g00168_2	98	345	2842
scaffold_1	186642	187296	+	RC5.1_000072-T1		g01113	98	345	948
scaffold_1	187730	189751	+	RC5.1_000073-T1		g01113	98	345	948
scaffold_1	189845	191710	+	RC5.1_000074-T1		g00074_3	70	128	128
scaffold_1	193159	194546	-	RC5.1_000075-T1		g01709_1	98	342	343
scaffold_1	195097	197116	-	RC5.1_000076-T1		g00099_2	98	343	344
scaffold_1	197466	198935	+	RC5.1_000077-T1		g02366	98	344	347
scaffold_1	199226	200831	+	RC5.1_000078-T1		g01049	98	346	1035
scaffold_1	201927	203479	+	RC5.1_000079-T1		g01155	98	345	668
scaffold_1	203582	205663	+	RC5.1_000080-T1		g00099_3	98	345	684
scaffold_1	205659	206844	-	RC5.1_000081-T1		g00532	98	346	1693
scaffold_1	206929	208072	+	RC5.1_000082-T1		g00133_3	98	345	1029
scaffold_1	208069	210706	-	RC5.1_000083-T1		g00099_3	98	345	684
scaffold_1	210703	212674	-	RC5.1_000084-T1		g02009	98	343	343
scaffold_1	212785	213499	+	RC5.1_000085-T1	Dolichyl-diphosphooligosaccharide-protein glycosyltransferase subunit dad1	g02566	98	344	686
scaffold_1	213363	215128	-	RC5.1_000086-T1	Elongation factor 1-beta	g02566	98	344	686
scaffold_1	215634	219549	+	RC5.1_000087-T1		g00355	98	344	701
scaffold_1	220251	222525	-	RC5.1_000088-T1	transforming growth factor beta regulator 1	g00034_21	90	346	856
scaffold_1	223694	226259	+	RC5.1_000089-T1		g01642	98	344	862
scaffold_1	226403	226972	-	RC5.1_000090-T1	DNA-directed RNA polymerase III subunit RPC10	g01642	98	344	862
scaffold_1	226993	227854	+	RC5.1_000091-T1		g01642	98	344	862
scaffold_1	227886	228850	-	RC5.1_000092-T1		g00205_1	98	342	343
scaffold_1	229325	232808	-	RC5.1_000093-T1	chaperone ATPase hsp78	g00310_2	98	345	686
scaffold_1	236661	239308	+	RC5.1_000094-T1		g01208_1	98	344	383
scaffold_1	243109	245360	+	RC5.1_000095-T1		g01840	98	345	353
scaffold_1	245440	247083	+	RC5.1_000096-T1		g01277	98	345	1042
scaffold_1	247569	248536	-	RC5.1_000097-T1		g00068_4	95	338	341
scaffold_1	249114	250100	-	RC5.1_000098-T1		g01199	70	346	1778
scaffold_1	250345	251873	-	RC5.1_000099-T1	Golgi to ER traffic- protein	g01199	70	346	1778
scaffold_1	252129	252921	-	RC5.1_000100-T1	LYR motif-containing protein 5	g00920	98	345	1047
scaffold_1	252748	255621	+	RC5.1_000101-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	255584	259870	-	RC5.1_000102-T1	DNA helicase rad5	g00920	98	345	1047
scaffold_1	260004	264824	-	RC5.1_000104-T1	Cullin-2	g02086	98	344	687
scaffold_1	260375	261125	+	RC5.1_000103-T1	30S ribosomal protein S12	g02086	98	344	687
scaffold_1	265262	266825	-	RC5.1_000105-T1	ferrochelatase hem15	g00032_1	98	344	345
scaffold_1	266917	269089	+	RC5.1_000106-T1		g00796	98	345	1040
scaffold_1	268830	272087	-	RC5.1_000107-T1		g00796	98	345	1040
scaffold_1	271401	275947	+	RC5.1_000108-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	276436	282527	-	RC5.1_000109-T1		g00032_4	98	345	1700
scaffold_1	284718	285189	+	RC5.1_007015-T1		g00032_4	98	345	1700
scaffold_1	285290	286618	-	RC5.1_000110-T1		g00032_4	98	345	1700
scaffold_1	286848	289610	+	RC5.1_000111-T1		g01886	98	345	691
scaffold_1	289617	291412	-	RC5.1_000112-T1		g00067_11	98	345	1038
scaffold_1	291907	295141	-	RC5.1_000113-T1		g00253_2	98	345	1038
scaffold_1	294866	296555	+	RC5.1_000114-T1		g00253_2	98	345	1038
scaffold_1	297215	298547	+	RC5.1_000115-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	298653	300444	+	RC5.1_000116-T1		g00822_1	98	343	345
scaffold_1	300438	302215	-	RC5.1_000117-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	302216	303499	-	RC5.1_000118-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	304255	306318	+	RC5.1_000119-T1		g02404	98	344	347
scaffold_1	307173	310089	+	RC5.1_000120-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	310354	315177	+	RC5.1_000121-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	315105	321049	-	RC5.1_000122-T1		g00273	98	345	689
scaffold_1	321519	323692	+	RC5.1_000123-T1		g00096	98	345	3923
scaffold_1	323696	324732	-	RC5.1_000124-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	327815	332411	+	RC5.1_000125-T1		g01945	98	345	690
scaffold_1	331732	332859	-	RC5.1_000126-T1		g01945	98	345	690
scaffold_1	333900	335863	+	RC5.1_000127-T1		g00039_2	98	345	1323
scaffold_1	336314	337489	-	RC5.1_000128-T1		g01614	98	344	684
scaffold_1	337702	340159	-	RC5.1_000129-T1		g01614	98	344	684
scaffold_1	340587	341689	+	RC5.1_000130-T1		g00026_112	98	341	341
scaffold_1	342131	342942	+	RC5.1_000131-T1		g00269_4	98	345	1043
scaffold_1	343280	347115	+	RC5.1_000132-T1		g00026_169	98	344	354
scaffold_1	347295	349946	-	RC5.1_000133-T1		g00026_184	98	336	340
scaffold_1	350030	351701	+	RC5.1_000134-T1		g01571	98	345	554
scaffold_1	352946	360446	+	RC5.1_000135-T1		g00102_2	98	343	360
scaffold_1	360581	363023	-	RC5.1_000136-T1		g01593	98	345	735
scaffold_1	363086	365413	+	RC5.1_000137-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	365392	368075	+	RC5.1_000138-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	368088	369695	+	RC5.1_000139-T1		g01239	98	346	697
scaffold_1	369894	370972	-	RC5.1_000140-T1		g00269_4	98	345	1043
scaffold_1	371058	373529	+	RC5.1_000141-T1		g00269_4	98	345	1043
scaffold_1	373549	374239	-	RC5.1_000142-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	375345	378182	-	RC5.1_000143-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	378768	381766	+	RC5.1_000144-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	382432	384355	+	RC5.1_000145-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	384377	387714	-	RC5.1_000146-T1		g00199	98	346	3297
scaffold_1	388073	391192	+	RC5.1_000147-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	391475	392788	+	RC5.1_000148-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	393161	394487	+	RC5.1_000149-T1		g01470_1	98	346	347
scaffold_1	394712	395961	-	RC5.1_000150-T1		g01470_2	98	248	248
scaffold_1	396275	402162	-	RC5.1_000151-T1	Chromosome-associated kinesin kif4a	g00401_2	98	345	789
scaffold_1	402262	404839	-	RC5.1_000152-T1		g00401_2	98	345	789
scaffold_1	405068	407935	-	RC5.1_000153-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	408055	409666	+	RC5.1_000154-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	409912	411864	-	RC5.1_000155-T1		g02022	98	344	344
scaffold_1	412262	413540	+	RC5.1_000156-T1		g00653_3	98	346	690
scaffold_1	413184	418406	-	RC5.1_000157-T1		g00653_3	98	346	690
scaffold_1	418517	420286	+	RC5.1_000158-T1		g00653_2	98	345	358
scaffold_1	420512	422167	+	RC5.1_000159-T1		g00653_1	98	345	345
scaffold_1	421777	425143	-	RC5.1_000160-T1		g00252	98	346	1382
scaffold_1	425492	426608	-	RC5.1_000161-T1		g02511	98	345	345
scaffold_1	426674	430796	+	RC5.1_000162-T1		g00571_2	98	345	711
scaffold_1	430025	434589	-	RC5.1_000163-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	434917	436810	-	RC5.1_000164-T1		g00317_1	95	339	341
scaffold_1	437878	439674	+	RC5.1_000165-T1		g00732_2	98	346	1362
scaffold_1	439857	441267	+	RC5.1_000166-T1		g00732_2	98	346	1362
scaffold_1	441332	442567	-	RC5.1_000167-T1		g06289	98	343	345
scaffold_1	447693	448231	+	RC5.1_000168-T1		g00732_2	98	346	1362
scaffold_1	448466	450623	+	RC5.1_000169-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	450670	452103	-	RC5.1_000170-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	461838	462997	-	RC5.1_000171-T1		g00116_4	98	346	1026
scaffold_1	463385	465877	-	RC5.1_000172-T1		g00029_9	98	346	530
scaffold_1	466435	467727	+	RC5.1_000173-T1		g00445	98	346	1725
scaffold_1	467706	470537	+	RC5.1_000174-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	470986	475790	+	RC5.1_000175-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	475910	477991	-	RC5.1_000176-T1		g00133_2	98	346	1774
scaffold_1	478111	480135	+	RC5.1_000177-T1		g00773_2	98	346	1033
scaffold_1	480261	482277	-	RC5.1_000178-T1		g00050_3	98	346	590
scaffold_1	482843	483316	+	RC5.1_000179-T1		g00734	98	345	889
scaffold_1	483871	486261	+	RC5.1_000180-T1		g00734	98	345	889
scaffold_1	486226	489642	-	RC5.1_000181-T1		g00026_102	98	342	344
scaffold_1	490604	491948	+	RC5.1_000183-T1		g01126	98	346	1033
scaffold_1	491620	492989	-	RC5.1_000184-T1		g01126	98	346	1033
scaffold_1	493283	494519	+	RC5.1_000185-T1		g00162_2	98	343	344
scaffold_1	494117	497629	+	RC5.1_000186-T1		g00133_2	98	346	1774
scaffold_1	497626	502585	+	RC5.1_000187-T1		g00133_2	98	346	1774
scaffold_1	502675	508285	+	RC5.1_000188-T1		g01315	98	346	1382
scaffold_1	508686	509278	+	RC5.1_000189-T1		g02662	98	331	331
scaffold_1	509477	510169	-	RC5.1_000190-T1		g01576	98	345	688
scaffold_1	510310	511822	+	RC5.1_000191-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	511795	513961	+	RC5.1_000192-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	514610	514946	+	RC5.1_000193-T1		g00596	98	345	1429
scaffold_1	515154	519494	+	RC5.1_000194-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	520767	524304	+	RC5.1_000195-T1		g01149_2	98	345	689
scaffold_1	524145	525380	-	RC5.1_000196-T1		g01149_2	98	345	689
scaffold_1	525485	526078	+	RC5.1_000197-T1		g00027_61	98	342	342
scaffold_1	526135	530172	-	RC5.1_000198-T1		g00691_2	98	346	688
scaffold_1	530209	536665	+	RC5.1_000199-T1		g00120_2	98	345	1608
scaffold_1	536676	547521	+	RC5.1_000200-T1		g00026_223	80	346	8582
scaffold_1	547931	550177	+	RC5.1_000201-T1		g01902	98	346	350
scaffold_1	550586	552297	-	RC5.1_000202-T1		g00136_4	98	346	692
scaffold_1	552439	556595	-	RC5.1_000203-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	556743	558104	+	RC5.1_000204-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	558265	559215	-	RC5.1_000205-T1		g00584	98	346	861
scaffold_1	560130	561391	+	RC5.1_000206-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	561443	565298	-	RC5.1_000207-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	565757	566689	-	RC5.1_000208-T1		g00322_3	98	346	1378
scaffold_1	567491	570448	+	RC5.1_000209-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	570607	572676	-	RC5.1_000210-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	572824	574022	-	RC5.1_000211-T1		g01397	98	343	683
scaffold_1	575451	576430	+	RC5.1_000213-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	576079	578254	-	RC5.1_000214-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	578266	580074	+	RC5.1_000215-T1		g01450	98	346	688
scaffold_1	579865	583744	-	RC5.1_000216-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	583738	589353	+	RC5.1_000217-T1		g00154_3	98	346	697
scaffold_1	589059	590778	-	RC5.1_000218-T1		g00023	98	346	346
scaffold_1	590892	594563	+	RC5.1_000219-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	594895	597160	+	RC5.1_000220-T1	translocon subunit	g00408	98	346	825
scaffold_1	597431	598369	-	RC5.1_000221-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	598820	599972	+	RC5.1_000222-T1		g00027_4	98	345	345
scaffold_1	600437	602887	+	RC5.1_000223-T1		g01819	98	345	349
scaffold_1	602968	605711	-	RC5.1_000224-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	606150	611010	-	RC5.1_000225-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	611117	613411	-	RC5.1_000226-T1		g00659_1	98	346	688
scaffold_1	613785	616573	+	RC5.1_000227-T1		g00576_1	98	346	1039
scaffold_1	615759	619137	-	RC5.1_000228-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	620923	625282	+	RC5.1_000229-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	626012	628105	+	RC5.1_000230-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	628073	634404	-	RC5.1_000231-T1		g00027_108	98	337	340
scaffold_1	634910	640869	-	RC5.1_000232-T1		g00401_1	98	334	338
scaffold_1	640957	643104	-	RC5.1_000233-T1		g01447_2	98	343	347
scaffold_1	643684	645941	-	RC5.1_000234-T1		g00752_2	98	344	406
scaffold_1	646054	648463	-	RC5.1_000235-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	651240	652128	+	RC5.1_000236-T1		g02302	98	342	343
scaffold_1	652476	654316	+	RC5.1_000237-T1		g02550	98	343	373
scaffold_1	654878	657249	-	RC5.1_000238-T1		g00037_1	98	346	2024
scaffold_1	658216	661719	-	RC5.1_000239-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	661810	664232	-	RC5.1_000240-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	668553	671395	-	RC5.1_000243-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	671409	674317	+	RC5.1_000244-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	674408	674815	-	RC5.1_000245-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	675127	675986	-	RC5.1_000246-T1		g00037_3	98	345	1201
scaffold_1	676478	678259	+	RC5.1_000247-T1		g00037_1	98	346	2024
scaffold_1	678861	683249	+	RC5.1_000248-T1		g00729	98	344	688
scaffold_1	683316	686253	+	RC5.1_000249-T1		g00729	98	344	688
scaffold_1	686268	687996	+	RC5.1_000250-T1		g01010	98	345	687
scaffold_1	687825	689238	-	RC5.1_000251-T1		g01010	98	345	687
scaffold_1	689368	689838	+	RC5.1_000252-T1		g01716	98	345	687
scaffold_1	690305	691324	-	RC5.1_000253-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	691760	692683	+	RC5.1_000254-T1		g00345_4	90	345	1322
scaffold_1	692384	694282	-	RC5.1_000255-T1		g00345_4	90	345	1322
scaffold_1	694134	699246	+	RC5.1_000256-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	699366	703796	+	RC5.1_000257-T1		g00345_4	90	345	1322
scaffold_1	705266	710669	-	RC5.1_000258-T1		g00490_2	98	341	404
scaffold_1	710770	712170	-	RC5.1_000259-T1		g00026_192	98	339	434
scaffold_1	713955	714798	-	RC5.1_000261-T1		g00037_3	98	345	1201
scaffold_1	716507	716992	-	RC5.1_000263-T1		g00026_192	98	339	434
scaffold_1	718469	721008	-	RC5.1_000264-T1		g01781	98	345	688
scaffold_1	721053	723201	-	RC5.1_000265-T1		g01781	98	345	688
scaffold_1	723319	730737	+	RC5.1_000266-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	730753	733559	-	RC5.1_000267-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	733722	735232	+	RC5.1_000268-T1		g00930_2	98	346	701
scaffold_1	736642	738297	+	RC5.1_000269-T1		g00193_3	98	346	1613
scaffold_1	739357	741406	+	RC5.1_000270-T1		g00393_1	98	346	708
scaffold_1	740852	744897	+	RC5.1_000271-T1		g00393_1	98	346	708
scaffold_1	745005	748594	-	RC5.1_000272-T1		g00641	98	346	1725
scaffold_1	748744	749212	-	RC5.1_000273-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	749708	751257	+	RC5.1_000274-T1		g00897	98	346	1347
scaffold_1	751572	752562	-	RC5.1_000275-T1		g00010	98	346	346
scaffold_1	752951	754759	-	RC5.1_000276-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	755250	756510	-	RC5.1_000277-T1		g00519	98	346	1021
scaffold_1	757031	758572	+	RC5.1_000278-T1		g01430	98	346	688
scaffold_1	758647	759527	-	RC5.1_000279-T1		g00027_10	98	345	346
scaffold_1	759896	763361	-	RC5.1_000280-T1		g00455_2	98	346	1370
scaffold_1	763461	765616	+	RC5.1_000281-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	765708	769180	+	RC5.1_000282-T1		g00455_2	98	346	1370
scaffold_1	769279	769790	-	RC5.1_000283-T1		g00982	98	346	1036
scaffold_1	770660	771966	+	RC5.1_000284-T1		g00455_2	98	346	1370
scaffold_1	772545	773657	+	RC5.1_000285-T1		g00634	98	346	1483
scaffold_1	777339	779530	+	RC5.1_000286-T1		g00618	98	341	651
scaffold_1	779624	788033	+	RC5.1_000287-T1		g00618	98	341	651
scaffold_1	788353	790376	-	RC5.1_000288-T1		g02005	98	345	346
scaffold_1	793068	794053	-	RC5.1_000289-T1		g02227	98	342	343
scaffold_1	795973	796728	+	RC5.1_000290-T1		g01583	98	345	1032
scaffold_1	796782	800273	+	RC5.1_000291-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	800864	802786	+	RC5.1_000292-T1		g00799_2	98	346	1044
scaffold_1	803391	805181	+	RC5.1_000293-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	806034	808026	+	RC5.1_000294-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	809165	812722	-	RC5.1_000295-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	813041	815284	-	RC5.1_000296-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	816156	817162	+	RC5.1_000297-T1		g00380_2	98	346	834
scaffold_1	817182	818637	+	RC5.1_000298-T1		g00380_2	98	346	834
scaffold_1	818723	822764	+	RC5.1_000299-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	822535	823543	-	RC5.1_000300-T1		g00026_225	98	344	1028
scaffold_1	823944	836463	-	RC5.1_000301-T1		g00350_2	98	345	1568
scaffold_1	836537	840008	-	RC5.1_000302-T1	SWI SNF- matrix-associated actin-dependent regulator of chromatin sub D	g00350_2	98	345	1568
scaffold_1	839880	841682	+	RC5.1_000303-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	841746	843497	+	RC5.1_000304-T1		g01198	98	345	685
scaffold_1	843606	845089	+	RC5.1_000305-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	845094	847654	-	RC5.1_000306-T1		g00026_71	98	343	345
scaffold_1	848194	853157	+	RC5.1_000307-T1		g00026_194	98	330	330
scaffold_1	853041	855459	-	RC5.1_000308-T1		g00194_2	98	345	352
scaffold_1	855538	857656	-	RC5.1_000309-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	857702	860513	-	RC5.1_000310-T1		g01638	95	345	682
scaffold_1	861528	862058	+	RC5.1_000311-T1		g02044	98	344	346
scaffold_1	862168	864068	-	RC5.1_000312-T1		g01143_2	98	345	690
scaffold_1	864020	865504	+	RC5.1_000313-T1		g01143_2	98	345	690
scaffold_1	865742	866111	-	RC5.1_000314-T1	Glutaredoxin-1	g00978_2	98	344	1027
scaffold_1	866570	867298	-	RC5.1_000315-T1	N-alpha-acetyltransferase 30	g00978_2	98	344	1027
scaffold_1	867247	870778	+	RC5.1_000316-T1		g00978_2	98	344	1027
scaffold_1	871237	871695	+	RC5.1_000317-T1	Exosome complex component MTR3	g00818	98	345	347
scaffold_1	871855	875836	-	RC5.1_000318-T1		g01337	98	345	354
scaffold_1	876039	878780	-	RC5.1_000319-T1	Methylmalonate-semialdehyde dehydrogenase [acylating] mitochondrial	g00891	98	345	1036
