CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	181733	183677	+	Sample55916_000070-T1		g03321	98	344	348
scaffold_1	183714	187210	-	Sample55916_000071-T1		g00168_2	98	345	2842
scaffold_1	189534	190188	+	Sample55916_000072-T1		g01113	98	345	948
scaffold_1	190630	192651	+	Sample55916_000073-T1		g01113	98	345	948
scaffold_1	192745	194610	+	Sample55916_000074-T1		g00074_3	70	128	128
scaffold_1	195858	197245	-	Sample55916_000075-T1		g01709_1	98	342	343
scaffold_1	197796	199815	-	Sample55916_000076-T1		g00099_2	98	343	344
scaffold_1	200165	201634	+	Sample55916_000077-T1		g02366	98	344	347
scaffold_1	201928	203533	+	Sample55916_000078-T1		g01049	98	346	1035
scaffold_1	203605	206181	+	Sample55916_000079-T1	smg-9, nonsense mediated mRNA decay factor	g01155	98	345	668
scaffold_1	206284	208264	+	Sample55916_000080-T1		g00099_3	98	345	684
scaffold_1	208260	209445	-	Sample55916_000081-T1		g00532	98	346	1693
scaffold_1	209530	210673	+	Sample55916_000082-T1		g00133_3	98	345	1029
scaffold_1	210670	213493	-	Sample55916_000083-T1		g00099_3	98	345	684
scaffold_1	213490	215469	-	Sample55916_000084-T1		g02009	98	343	343
scaffold_1	215604	216182	+	Sample55916_000085-T1	Dolichyl-diphosphooligosaccharide-protein glycosyltransferase subunit dad1	g02566	98	344	686
scaffold_1	216158	217923	-	Sample55916_000086-T1	Elongation factor 1-beta	g02566	98	344	686
scaffold_1	218427	222341	+	Sample55916_000087-T1		g00355	98	344	701
scaffold_1	223043	225317	-	Sample55916_000088-T1	transforming growth factor beta regulator 1	g00034_21	90	346	856
scaffold_1	226486	229051	+	Sample55916_000089-T1		g01642	98	344	862
scaffold_1	229195	229764	-	Sample55916_000090-T1	DNA-directed RNA polymerase III subunit RPC10	g01642	98	344	862
scaffold_1	229785	230646	+	Sample55916_000091-T1		g01642	98	344	862
scaffold_1	230678	231642	-	Sample55916_000092-T1		g00205_1	98	342	343
scaffold_1	232118	235601	-	Sample55916_000093-T1	chaperone ATPase hsp78	g00310_2	98	345	686
scaffold_1	239890	242537	+	Sample55916_000094-T1		g01208_1	98	344	383
scaffold_1	246162	248413	+	Sample55916_000095-T1		g01840	98	345	353
scaffold_1	248493	250136	+	Sample55916_000096-T1		g01277	98	345	1042
scaffold_1	250624	251591	-	Sample55916_000097-T1		g00068_4	95	338	341
scaffold_1	252244	253155	-	Sample55916_000098-T1		g01199	70	346	1778
scaffold_1	253400	254928	-	Sample55916_000099-T1	Golgi to ER traffic- protein	g01199	70	346	1778
scaffold_1	255184	255976	-	Sample55916_000100-T1	LYR motif-containing protein 5	g00920	98	345	1047
scaffold_1	255803	258676	+	Sample55916_000101-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	258639	262925	-	Sample55916_000102-T1	DNA helicase rad5	g00920	98	345	1047
scaffold_1	263059	267879	-	Sample55916_000104-T1	Cullin-2	g02086	98	344	687
scaffold_1	263430	264180	+	Sample55916_000103-T1	30S ribosomal protein S12	g02086	98	344	687
scaffold_1	268317	269880	-	Sample55916_000105-T1	ferrochelatase hem15	g00032_1	98	344	345
scaffold_1	269972	272144	+	Sample55916_000106-T1		g00796	98	345	1040
scaffold_1	271885	275142	-	Sample55916_000107-T1		g00796	98	345	1040
scaffold_1	274456	279002	+	Sample55916_000108-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	279596	285582	-	Sample55916_000109-T1		g00032_4	98	345	1700
scaffold_1	284914	288264	+	Sample55916_000110-T1	Leucine-rich repeat-containing protein 71	g00032_4	98	345	1700
scaffold_1	288354	289557	-	Sample55916_000111-T1		g00032_4	98	345	1700
scaffold_1	289882	292644	+	Sample55916_000112-T1		g01886	98	345	691
scaffold_1	292651	294446	-	Sample55916_000113-T1		g00067_11	98	345	1038
scaffold_1	294941	298175	-	Sample55916_000114-T1		g00253_2	98	345	1038
scaffold_1	297900	299589	+	Sample55916_000115-T1		g00253_2	98	345	1038
scaffold_1	300249	301581	+	Sample55916_000116-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	301687	303478	+	Sample55916_000117-T1		g00822_1	98	343	345
scaffold_1	303472	305249	-	Sample55916_000118-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	305250	306533	-	Sample55916_000119-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	307289	309352	+	Sample55916_000120-T1		g02404	98	344	347
scaffold_1	310207	313123	+	Sample55916_000121-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	313388	318211	+	Sample55916_000122-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	318139	324083	-	Sample55916_000123-T1		g00273	98	345	689
scaffold_1	324553	326726	+	Sample55916_000124-T1		g00096	98	345	3923
scaffold_1	326730	327765	-	Sample55916_000125-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	330848	335444	+	Sample55916_000126-T1		g01945	98	345	690
scaffold_1	334765	335892	-	Sample55916_000127-T1		g01945	98	345	690
scaffold_1	336933	338896	+	Sample55916_000128-T1		g00039_2	98	345	1323
scaffold_1	339347	340522	-	Sample55916_000129-T1		g01614	98	344	684
scaffold_1	340735	343185	-	Sample55916_000130-T1		g01614	98	344	684
scaffold_1	343613	344715	+	Sample55916_000131-T1		g00026_112	98	341	341
scaffold_1	345157	345968	+	Sample55916_000132-T1		g00269_4	98	345	1043
scaffold_1	346306	350141	+	Sample55916_000133-T1		g00026_169	98	344	354
scaffold_1	350321	352972	-	Sample55916_000134-T1		g00026_184	98	336	340
scaffold_1	353056	354727	+	Sample55916_000135-T1		g01571	98	345	554
scaffold_1	355972	363472	+	Sample55916_000136-T1		g00102_2	98	343	360
scaffold_1	363607	366049	-	Sample55916_000137-T1		g01593	98	345	735
scaffold_1	366112	368439	+	Sample55916_000138-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	368418	371101	+	Sample55916_000139-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	371114	372721	+	Sample55916_000140-T1		g01239	98	346	697
scaffold_1	373012	374090	-	Sample55916_000141-T1		g00269_4	98	345	1043
scaffold_1	374176	376647	+	Sample55916_000142-T1		g00269_4	98	345	1043
scaffold_1	376667	377357	-	Sample55916_000143-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	381485	383738	+	Sample55916_000144-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	384655	386578	+	Sample55916_000145-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	386600	389683	-	Sample55916_000146-T1		g00199	98	346	3297
scaffold_1	390296	393415	+	Sample55916_000147-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	393698	395011	+	Sample55916_000148-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	395385	396711	+	Sample55916_000149-T1		g01470_1	98	346	347
scaffold_1	396936	398185	-	Sample55916_000150-T1		g01470_2	98	248	248
scaffold_1	398499	404386	-	Sample55916_000151-T1	Chromosome-associated kinesin kif4a	g00401_2	98	345	789
scaffold_1	404486	407063	-	Sample55916_000152-T1		g00401_2	98	345	789
scaffold_1	407279	408552	-	Sample55916_000153-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	408693	410199	-	Sample55916_000154-T1		g00027_129	80	346	12185
scaffold_1	410279	411890	+	Sample55916_000155-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	412137	414089	-	Sample55916_000156-T1		g02022	98	344	344
scaffold_1	414477	415755	+	Sample55916_000157-T1		g00653_3	98	346	690
scaffold_1	415686	420488	-	Sample55916_000158-T1		g00653_3	98	346	690
scaffold_1	420730	422499	+	Sample55916_000159-T1		g00653_2	98	345	358
scaffold_1	422725	424377	+	Sample55916_000160-T1		g00653_1	98	345	345
scaffold_1	423987	427353	-	Sample55916_000161-T1		g00252	98	346	1382
scaffold_1	427702	428818	-	Sample55916_000162-T1		g02511	98	345	345
scaffold_1	428884	433006	+	Sample55916_000163-T1		g00571_2	98	345	711
scaffold_1	432235	436799	-	Sample55916_000164-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	437127	439020	-	Sample55916_000165-T1		g00317_1	95	339	341
scaffold_1	440088	441884	+	Sample55916_000166-T1		g00732_2	98	346	1362
scaffold_1	442067	443477	+	Sample55916_000167-T1		g00732_2	98	346	1362
scaffold_1	443542	444777	-	Sample55916_000168-T1		g06289	98	343	345
scaffold_1	449562	450100	+	Sample55916_000169-T1		g00732_2	98	346	1362
scaffold_1	450335	452492	+	Sample55916_000170-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	452539	453972	-	Sample55916_000171-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	456267	463761	-	Sample55916_000172-T1		g00116_4	98	346	1026
scaffold_1	463797	464956	-	Sample55916_000173-T1		g00116_4	98	346	1026
scaffold_1	465349	467841	-	Sample55916_000174-T1		g00029_9	98	346	530
scaffold_1	468480	469772	+	Sample55916_000175-T1		g00445	98	346	1725
scaffold_1	469751	472516	+	Sample55916_000176-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	472964	477768	+	Sample55916_000177-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	477888	479969	-	Sample55916_000178-T1		g00133_2	98	346	1774
scaffold_1	480089	482113	+	Sample55916_000179-T1		g00773_2	98	346	1033
scaffold_1	482239	484898	-	Sample55916_000180-T1		g00050_3	98	346	590
scaffold_1	485351	485644	+	Sample55916_000181-T1		g00734	98	345	889
scaffold_1	486199	488589	+	Sample55916_000182-T1		g00734	98	345	889
scaffold_1	488554	491970	-	Sample55916_000183-T1		g00026_102	98	342	344
scaffold_1	492931	494275	+	Sample55916_000185-T1		g01126	98	346	1033
scaffold_1	493947	495316	-	Sample55916_000186-T1		g01126	98	346	1033
scaffold_1	495610	496846	+	Sample55916_000187-T1		g00162_2	98	343	344
scaffold_1	496444	499957	+	Sample55916_000188-T1		g00133_2	98	346	1774
scaffold_1	499954	504913	+	Sample55916_000189-T1		g00133_2	98	346	1774
scaffold_1	505003	510613	+	Sample55916_000190-T1		g01315	98	346	1382
scaffold_1	511014	511606	+	Sample55916_000191-T1		g02662	98	331	331
scaffold_1	511805	512497	-	Sample55916_000192-T1		g01576	98	345	688
scaffold_1	512638	514150	+	Sample55916_000193-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	514123	516289	+	Sample55916_000194-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	516938	517274	+	Sample55916_000195-T1		g00596	98	345	1429
scaffold_1	517482	521820	+	Sample55916_000196-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	523093	526630	+	Sample55916_000197-T1		g01149_2	98	345	689
scaffold_1	526471	527706	-	Sample55916_000198-T1		g01149_2	98	345	689
scaffold_1	527811	528404	+	Sample55916_000199-T1		g00027_61	98	342	342
scaffold_1	528461	532497	-	Sample55916_000200-T1		g00691_2	98	346	688
scaffold_1	532534	538988	+	Sample55916_000201-T1		g00120_2	98	345	1608
scaffold_1	538999	549867	+	Sample55916_000202-T1		g00026_223	80	346	8582
scaffold_1	550338	552584	+	Sample55916_000203-T1		g01902	98	346	350
scaffold_1	552993	554704	-	Sample55916_000204-T1		g00136_4	98	346	692
scaffold_1	554846	559002	-	Sample55916_000205-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	559150	560511	+	Sample55916_000206-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	560672	561622	-	Sample55916_000207-T1		g00584	98	346	861
scaffold_1	562536	563797	+	Sample55916_000208-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	563849	567764	-	Sample55916_000209-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	567999	568931	-	Sample55916_000210-T1		g00322_3	98	346	1378
scaffold_1	569809	572767	+	Sample55916_000211-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	572926	574995	-	Sample55916_000212-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	575143	576341	-	Sample55916_000213-T1		g01397	98	343	683
scaffold_1	577770	578749	+	Sample55916_000215-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	578398	580586	-	Sample55916_000216-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	580598	582406	+	Sample55916_000217-T1		g01450	98	346	688
scaffold_1	582197	586076	-	Sample55916_000218-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	586070	591685	+	Sample55916_000219-T1		g00154_3	98	346	697
scaffold_1	591391	593110	-	Sample55916_000220-T1		g00023	98	346	346
scaffold_1	593224	596895	+	Sample55916_000221-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	597227	599492	+	Sample55916_000222-T1	translocon subunit	g00408	98	346	825
scaffold_1	599876	600701	-	Sample55916_000223-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	601152	602304	+	Sample55916_000224-T1		g00027_4	98	345	345
scaffold_1	603170	605219	+	Sample55916_000225-T1		g01819	98	345	349
scaffold_1	605300	608043	-	Sample55916_000226-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	608482	613163	-	Sample55916_000227-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	613270	615564	-	Sample55916_000228-T1		g00659_1	98	346	688
scaffold_1	615937	618733	+	Sample55916_000229-T1		g00576_1	98	346	1039
scaffold_1	617919	621297	-	Sample55916_000230-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	623091	625525	+	Sample55916_000231-T1		g00074_2	98	346	1282
scaffold_1	626020	627793	+	Sample55916_000232-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	628523	630616	+	Sample55916_000233-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	630584	636915	-	Sample55916_000234-T1		g00027_108	98	337	340
scaffold_1	637421	643380	-	Sample55916_000235-T1	Kinesin-like protein kif21b	g00401_1	98	334	338
scaffold_1	643468	645615	-	Sample55916_000236-T1		g01447_2	98	343	347
scaffold_1	646080	646968	+	Sample55916_000237-T1		g02302	98	342	343
scaffold_1	647316	649156	+	Sample55916_000238-T1		g02550	98	343	373
scaffold_1	651615	654024	+	Sample55916_000239-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	654137	656394	+	Sample55916_000240-T1		g00752_2	98	344	406
scaffold_1	657163	658448	-	Sample55916_000241-T1		g00037_1	98	346	2024
scaffold_1	659113	659796	+	Sample55916_000242-T1		g00037_1	98	346	2024
scaffold_1	660204	663706	-	Sample55916_000243-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	663797	666219	-	Sample55916_000244-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	666196	668985	+	Sample55916_000245-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	669717	670513	+	Sample55916_000246-T1		g00037_3	98	345	1201
scaffold_1	670067	672909	-	Sample55916_000247-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	672923	675831	+	Sample55916_000248-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	675922	676329	-	Sample55916_000249-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	676641	677500	-	Sample55916_000250-T1		g00037_3	98	345	1201
scaffold_1	677761	679164	+	Sample55916_000251-T1		g00037_1	98	346	2024
scaffold_1	679514	681295	+	Sample55916_000252-T1		g00037_1	98	346	2024
scaffold_1	681897	686285	+	Sample55916_000253-T1		g00729	98	344	688
scaffold_1	686352	689289	+	Sample55916_000254-T1		g00729	98	344	688
scaffold_1	689304	691032	+	Sample55916_000255-T1		g01010	98	345	687
scaffold_1	690861	692274	-	Sample55916_000256-T1		g01010	98	345	687
scaffold_1	692404	692874	+	Sample55916_000257-T1		g01716	98	345	687
scaffold_1	693341	694360	-	Sample55916_000258-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	694796	695719	+	Sample55916_000259-T1		g00345_4	90	345	1322
scaffold_1	695420	697318	-	Sample55916_000260-T1		g00345_4	90	345	1322
scaffold_1	697170	702282	+	Sample55916_000261-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	702402	706832	+	Sample55916_000262-T1		g00345_4	90	345	1322
scaffold_1	708302	713636	-	Sample55916_000263-T1		g00490_2	98	341	404
scaffold_1	716536	717021	-	Sample55916_000265-T1		g00026_192	98	339	434
scaffold_1	718498	721037	-	Sample55916_000266-T1		g01781	98	345	688
scaffold_1	721082	723230	-	Sample55916_000267-T1		g01781	98	345	688
scaffold_1	723348	730766	+	Sample55916_000268-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	730782	733588	-	Sample55916_000269-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	733751	735261	+	Sample55916_000270-T1		g00930_2	98	346	701
scaffold_1	736671	738326	+	Sample55916_000271-T1		g00193_3	98	346	1613
scaffold_1	739527	741435	+	Sample55916_000272-T1		g00393_1	98	346	708
scaffold_1	742494	744879	+	Sample55916_000273-T1		g00393_1	98	346	708
scaffold_1	745165	748754	-	Sample55916_000274-T1		g00641	98	346	1725
scaffold_1	748904	749520	-	Sample55916_000275-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	749868	751420	+	Sample55916_000276-T1		g00897	98	346	1347
scaffold_1	751735	752725	-	Sample55916_000277-T1		g00010	98	346	346
scaffold_1	753114	754922	-	Sample55916_000278-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	755413	756673	-	Sample55916_000279-T1		g00519	98	346	1021
scaffold_1	757194	758735	+	Sample55916_000280-T1		g01430	98	346	688
scaffold_1	758810	759690	-	Sample55916_000281-T1		g00027_10	98	345	346
scaffold_1	760059	763524	-	Sample55916_000282-T1		g00455_2	98	346	1370
scaffold_1	763624	765779	+	Sample55916_000283-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	765871	769343	+	Sample55916_000284-T1		g00455_2	98	346	1370
scaffold_1	769442	769953	-	Sample55916_000285-T1		g00982	98	346	1036
scaffold_1	770821	772127	+	Sample55916_000286-T1		g00455_2	98	346	1370
scaffold_1	772706	773818	+	Sample55916_000287-T1		g00634	98	346	1483
scaffold_1	773823	777223	+	Sample55916_000288-T1		g00216_2	98	346	1585
scaffold_1	777587	779556	+	Sample55916_000289-T1		g00618	98	341	651
scaffold_1	779872	788281	+	Sample55916_000290-T1		g00618	98	341	651
scaffold_1	788602	790625	-	Sample55916_000291-T1		g02005	98	345	346
scaffold_1	792758	794897	-	Sample55916_000292-T1		g02227	98	342	343
scaffold_1	796226	796981	+	Sample55916_000293-T1		g01583	98	345	1032
scaffold_1	797035	800526	+	Sample55916_000294-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	801117	803039	+	Sample55916_000295-T1		g00799_2	98	346	1044
scaffold_1	803644	805436	+	Sample55916_000296-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	806289	808116	+	Sample55916_000297-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	809278	812906	-	Sample55916_000298-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	813156	815399	-	Sample55916_000299-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	816271	818752	+	Sample55916_000300-T1		g00380_2	98	346	834
scaffold_1	818838	822879	+	Sample55916_000301-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	822650	823658	-	Sample55916_000302-T1		g00026_225	98	344	1028
scaffold_1	824062	836581	-	Sample55916_000303-T1		g00350_2	98	345	1568
scaffold_1	836655	840126	-	Sample55916_000304-T1	SWI SNF- matrix-associated actin-dependent regulator of chromatin sub D	g00350_2	98	345	1568
scaffold_1	839998	841800	+	Sample55916_000305-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	841864	843615	+	Sample55916_000306-T1		g01198	98	345	685
scaffold_1	843724	845207	+	Sample55916_000307-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	845212	847772	-	Sample55916_000308-T1		g00026_71	98	343	345
scaffold_1	848312	853274	+	Sample55916_000309-T1		g00026_194	98	330	330
scaffold_1	853158	855576	-	Sample55916_000310-T1		g00194_2	98	345	352
scaffold_1	855655	857773	-	Sample55916_000311-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	857819	860630	-	Sample55916_000312-T1		g01638	95	345	682
scaffold_1	861645	862175	+	Sample55916_000313-T1		g02044	98	344	346
scaffold_1	862285	864185	-	Sample55916_000314-T1		g01143_2	98	345	690
scaffold_1	864137	865621	+	Sample55916_000315-T1		g01143_2	98	345	690
scaffold_1	865859	866228	-	Sample55916_000316-T1	Glutaredoxin-1	g00978_2	98	344	1027
scaffold_1	866687	867415	-	Sample55916_000317-T1	N-alpha-acetyltransferase 30	g00978_2	98	344	1027
