CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	123662	125603	-	DB8.4_000048-T1	DnaJ sub C member 7	g01159	98	346	788
scaffold_1	125768	126285	-	DB8.4_000049-T1		g01159	98	346	788
scaffold_1	126432	128763	+	DB8.4_000050-T1		g00573_2	98	346	1046
scaffold_1	129955	134979	-	DB8.4_000051-T1	Phosphatidylinositol 4-kinase pik1alpha (PI4-kinase)(PtdIns-4-kinase)	g00573_2	98	346	1046
scaffold_1	134957	136180	-	DB8.4_000052-T1	Ribosomal RNA small subunit methyltransferase mra1	g01257	98	345	1037
scaffold_1	136458	140945	-	DB8.4_000053-T1		g00047_5	98	345	686
scaffold_1	141297	142094	-	DB8.4_000054-T1		g00047_5	98	345	686
scaffold_1	142029	150467	+	DB8.4_000055-T1	kinase subunit of RNA polymerase II carboxy-terminal domain kinase I	g00568	98	346	1056
scaffold_1	147390	150519	-	DB8.4_000056-T1	Short integuments 2, mitochondrial	g00568	98	346	1056
scaffold_1	151972	152874	+	DB8.4_000057-T1		g00070	98	346	1251
scaffold_1	153449	155090	+	DB8.4_000058-T1	ribosome bioproteinsis protein tsr3	g00070	98	346	1251
scaffold_1	155005	155853	-	DB8.4_000059-T1		g00070	98	346	1251
scaffold_1	156942	157769	+	DB8.4_000060-T1		g00070	98	346	1251
scaffold_1	158336	159948	+	DB8.4_000061-T1		g02626	98	344	344
scaffold_1	160559	161615	-	DB8.4_000062-T1	casein kinase 2 regulatory subunit	g00523	98	346	1737
scaffold_1	161992	163241	-	DB8.4_000063-T1	tRNA-dihydrouridine(20a/20b) synthase [NAD(P)+]-like protein	g00523	98	346	1737
scaffold_1	163734	166752	-	DB8.4_000064-T1		g00179_3	98	345	692
scaffold_1	167492	169475	+	DB8.4_000065-T1		g00531	98	346	1417
scaffold_1	169741	170046	+	DB8.4_000066-T1		g00531	98	346	1417
scaffold_1	170487	173056	+	DB8.4_000067-T1		g00026_223	80	346	8582
scaffold_1	173064	173502	-	DB8.4_000068-T1		g03743	98	344	345
scaffold_1	173737	175783	+	DB8.4_000069-T1	mitotic spindle checkpoint protein Bub3	g00026_223	80	346	8582
scaffold_1	175994	177651	+	DB8.4_000070-T1		g00164	98	345	2131
scaffold_1	177756	180535	+	DB8.4_000071-T1		g00164	98	345	2131
scaffold_1	180820	182478	+	DB8.4_000072-T1		g03321	98	344	348
scaffold_1	182515	184665	-	DB8.4_000073-T1		g00168_2	98	345	2842
scaffold_1	185216	186010	-	DB8.4_000074-T1		g00168_2	98	345	2842
scaffold_1	188418	189072	+	DB8.4_000075-T1		g01113	98	345	948
scaffold_1	189506	191527	+	DB8.4_000076-T1		g01113	98	345	948
scaffold_1	191621	193486	+	DB8.4_000077-T1		g00074_3	70	128	128
scaffold_1	194861	196248	-	DB8.4_000079-T1		g01709_1	98	342	343
scaffold_1	196799	198817	-	DB8.4_000080-T1		g00099_2	98	343	344
scaffold_1	199166	200635	+	DB8.4_000081-T1		g02366	98	344	347
scaffold_1	200950	202555	+	DB8.4_000082-T1		g01049	98	346	1035
scaffold_1	202627	205203	+	DB8.4_000083-T1	smg-9, nonsense mediated mRNA decay factor	g01155	98	345	668
scaffold_1	205306	207090	+	DB8.4_000084-T1		g00099_3	98	345	684
scaffold_1	207086	208271	-	DB8.4_000085-T1		g00532	98	346	1693
scaffold_1	208355	209498	+	DB8.4_000086-T1		g00133_3	98	345	1029
scaffold_1	209495	212121	-	DB8.4_000087-T1		g00099_3	98	345	684
scaffold_1	212118	214089	-	DB8.4_000088-T1		g02009	98	343	343
scaffold_1	214200	214914	+	DB8.4_000089-T1	Dolichyl-diphosphooligosaccharide-protein glycosyltransferase subunit dad1	g02566	98	344	686
scaffold_1	214778	216528	-	DB8.4_000090-T1	Elongation factor 1-beta	g02566	98	344	686
scaffold_1	216768	221486	+	DB8.4_000091-T1	Coatomer subunit beta'	g00355	98	344	701
scaffold_1	221857	224131	-	DB8.4_000092-T1	transforming growth factor beta regulator 1	g00034_21	90	346	856
scaffold_1	225269	227834	+	DB8.4_000093-T1		g01642	98	344	862
scaffold_1	228561	229422	+	DB8.4_000094-T1		g01642	98	344	862
scaffold_1	229454	230418	-	DB8.4_000095-T1		g00205_1	98	342	343
scaffold_1	230893	234379	-	DB8.4_000096-T1	chaperone ATPase hsp78	g00310_2	98	345	686
scaffold_1	238677	241324	+	DB8.4_000097-T1		g01208_1	98	344	383
scaffold_1	244948	247200	+	DB8.4_000098-T1		g01840	98	345	353
scaffold_1	247280	248923	+	DB8.4_000099-T1		g01277	98	345	1042
scaffold_1	249412	250385	-	DB8.4_000100-T1		g00068_4	95	338	341
scaffold_1	251038	251949	-	DB8.4_000101-T1		g01199	70	346	1778
scaffold_1	252194	253722	-	DB8.4_000102-T1	Golgi to ER traffic- protein	g01199	70	346	1778
scaffold_1	253978	254770	-	DB8.4_000103-T1	LYR motif-containing protein 5	g00920	98	345	1047
scaffold_1	254597	257470	+	DB8.4_000104-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	257433	261719	-	DB8.4_000105-T1	DNA helicase rad5	g00920	98	345	1047
scaffold_1	262224	262974	+	DB8.4_000106-T1	30S ribosomal protein S12	g02086	98	344	687
scaffold_1	262970	266346	-	DB8.4_000107-T1	Cullin-2	g02086	98	344	687
scaffold_1	266993	268552	-	DB8.4_000108-T1	ferrochelatase hem15	g00032_1	98	344	345
scaffold_1	268644	270815	+	DB8.4_000109-T1		g00796	98	345	1040
scaffold_1	270556	273811	-	DB8.4_000110-T1		g00796	98	345	1040
scaffold_1	273127	277671	+	DB8.4_000111-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	278182	283262	-	DB8.4_000112-T1		g00032_4	98	345	1700
scaffold_1	283394	284968	+	DB8.4_000113-T1		g00032_4	98	345	1700
scaffold_1	285621	288383	+	DB8.4_000114-T1		g01886	98	345	691
scaffold_1	288390	290185	-	DB8.4_000115-T1		g00067_11	98	345	1038
scaffold_1	290680	293914	-	DB8.4_000116-T1		g00253_2	98	345	1038
scaffold_1	293639	295327	+	DB8.4_000117-T1		g00253_2	98	345	1038
scaffold_1	295987	297319	+	DB8.4_000118-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	297425	299216	+	DB8.4_000119-T1		g00822_1	98	343	345
scaffold_1	299210	300988	-	DB8.4_000120-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	300989	302272	-	DB8.4_000121-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	303028	305091	+	DB8.4_000122-T1		g02404	98	344	347
scaffold_1	305945	308861	+	DB8.4_000123-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	309114	313937	+	DB8.4_000124-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	313865	319772	-	DB8.4_000125-T1		g00273	98	345	689
scaffold_1	320242	322415	+	DB8.4_000126-T1		g00096	98	345	3923
scaffold_1	322419	323455	-	DB8.4_000127-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	326537	331133	+	DB8.4_000128-T1		g01945	98	345	690
scaffold_1	330454	331581	-	DB8.4_000129-T1		g01945	98	345	690
scaffold_1	333125	334585	+	DB8.4_000130-T1		g00039_2	98	345	1323
scaffold_1	335036	336211	-	DB8.4_000131-T1		g01614	98	344	684
scaffold_1	336424	338784	-	DB8.4_000132-T1		g01614	98	344	684
scaffold_1	339319	340333	+	DB8.4_000133-T1		g00026_112	98	341	341
scaffold_1	340800	341904	+	DB8.4_000134-T1		g00269_4	98	345	1043
scaffold_1	341949	345784	+	DB8.4_000135-T1		g00026_169	98	344	354
scaffold_1	345964	348615	-	DB8.4_000136-T1		g00026_184	98	336	340
scaffold_1	348699	350370	+	DB8.4_000137-T1		g01571	98	345	554
scaffold_1	351614	359114	+	DB8.4_000138-T1		g00102_2	98	343	360
scaffold_1	359249	361691	-	DB8.4_000139-T1		g01593	98	345	735
scaffold_1	361754	364079	+	DB8.4_000140-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	364058	366741	+	DB8.4_000141-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	366754	368360	+	DB8.4_000142-T1		g01239	98	346	697
scaffold_1	368651	369729	-	DB8.4_000143-T1	RWD domain-containing protein 1	g00269_4	98	345	1043
scaffold_1	369815	372283	+	DB8.4_000144-T1		g00269_4	98	345	1043
scaffold_1	372303	372993	-	DB8.4_000145-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	377373	378805	+	DB8.4_000146-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	379070	380176	+	DB8.4_000147-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	381091	383014	+	DB8.4_000148-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	383036	386119	-	DB8.4_000149-T1		g00199	98	346	3297
scaffold_1	386732	389851	+	DB8.4_000150-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	390134	391448	+	DB8.4_000151-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	391824	393150	+	DB8.4_000152-T1		g01470_1	98	346	347
scaffold_1	393375	394624	-	DB8.4_000153-T1		g00401_2	98	345	789
scaffold_1	394938	400823	-	DB8.4_000154-T1	Chromosome-associated kinesin kif4a	g00401_2	98	345	789
scaffold_1	401014	403437	-	DB8.4_000155-T1		g00401_2	98	345	789
scaffold_1	403717	404990	-	DB8.4_000156-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	405131	406637	-	DB8.4_000157-T1		g00027_129	80	346	12185
scaffold_1	406717	408328	+	DB8.4_000158-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	408574	410525	-	DB8.4_000159-T1		g02022	98	344	344
scaffold_1	410923	412201	+	DB8.4_000160-T1		g00653_3	98	346	690
scaffold_1	411845	417069	-	DB8.4_000161-T1		g00653_3	98	346	690
scaffold_1	417180	418949	+	DB8.4_000162-T1		g00653_2	98	345	358
scaffold_1	419175	420830	+	DB8.4_000163-T1		g00653_1	98	345	345
scaffold_1	420440	423804	-	DB8.4_000164-T1		g00252	98	346	1382
scaffold_1	424153	425269	-	DB8.4_000165-T1		g02511	98	345	345
scaffold_1	425375	428690	+	DB8.4_000166-T1		g00571_2	98	345	711
scaffold_1	428668	429457	+	DB8.4_000167-T1		g00571_2	98	345	711
scaffold_1	428686	433250	-	DB8.4_000168-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	433578	435471	-	DB8.4_000169-T1		g00317_1	95	339	341
scaffold_1	436696	438492	+	DB8.4_000170-T1		g00732_2	98	346	1362
scaffold_1	438675	440085	+	DB8.4_000171-T1		g00732_2	98	346	1362
scaffold_1	440150	441385	-	DB8.4_000172-T1		g06289	98	343	345
scaffold_1	446329	447564	+	DB8.4_000173-T1		g00732_2	98	346	1362
scaffold_1	447102	449259	+	DB8.4_000174-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	449306	450739	-	DB8.4_000175-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	453035	460529	-	DB8.4_000176-T1		g00116_4	98	346	1026
scaffold_1	460565	461724	-	DB8.4_000177-T1		g00116_4	98	346	1026
scaffold_1	462116	464608	-	DB8.4_000178-T1		g00029_9	98	346	530
scaffold_1	465247	466539	+	DB8.4_000179-T1		g00445	98	346	1725
scaffold_1	466518	469265	+	DB8.4_000180-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	469714	474518	+	DB8.4_000181-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	474638	476720	-	DB8.4_000182-T1		g00133_2	98	346	1774
scaffold_1	476840	478864	+	DB8.4_000183-T1		g00773_2	98	346	1033
scaffold_1	478991	481653	-	DB8.4_000184-T1		g00050_3	98	346	590
scaffold_1	482447	482914	+	DB8.4_000185-T1		g00734	98	345	889
scaffold_1	483537	485927	+	DB8.4_000186-T1		g00734	98	345	889
scaffold_1	485892	489315	-	DB8.4_000187-T1		g00026_102	98	342	344
scaffold_1	490312	491609	+	DB8.4_000189-T1		g01126	98	346	1033
scaffold_1	491281	492650	-	DB8.4_000190-T1		g01126	98	346	1033
scaffold_1	492944	494180	+	DB8.4_000191-T1		g00162_2	98	343	344
scaffold_1	493778	497291	+	DB8.4_000192-T1		g00133_2	98	346	1774
scaffold_1	497288	502196	+	DB8.4_000193-T1		g00133_2	98	346	1774
scaffold_1	502337	507947	+	DB8.4_000194-T1		g01315	98	346	1382
scaffold_1	508348	508940	+	DB8.4_000195-T1		g02662	98	331	331
scaffold_1	509139	509831	-	DB8.4_000196-T1		g01576	98	345	688
scaffold_1	509972	511484	+	DB8.4_000197-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	511457	513623	+	DB8.4_000198-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	514272	514608	+	DB8.4_000199-T1		g00596	98	345	1429
scaffold_1	514816	515405	+	DB8.4_000200-T1		g00596	98	345	1429
scaffold_1	515673	518360	+	DB8.4_000201-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	520434	523971	+	DB8.4_000202-T1		g01149_2	98	345	689
scaffold_1	523812	525047	-	DB8.4_000203-T1		g01149_2	98	345	689
scaffold_1	525152	525745	+	DB8.4_000204-T1		g00027_61	98	342	342
scaffold_1	525802	529838	-	DB8.4_000205-T1		g00691_2	98	346	688
scaffold_1	529875	536331	+	DB8.4_000206-T1		g00120_2	98	345	1608
scaffold_1	536342	547189	+	DB8.4_000207-T1		g00026_223	80	346	8582
scaffold_1	547668	549914	+	DB8.4_000208-T1		g01902	98	346	350
scaffold_1	550413	551381	-	DB8.4_000209-T1		g00136_4	98	346	692
scaffold_1	556641	558003	+	DB8.4_000210-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	558164	559114	-	DB8.4_000211-T1		g00584	98	346	861
scaffold_1	560028	561292	+	DB8.4_000212-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	561572	565199	-	DB8.4_000213-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	565585	566517	-	DB8.4_000214-T1		g00322_3	98	346	1378
scaffold_1	567369	570327	+	DB8.4_000215-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	570486	572554	-	DB8.4_000216-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	572700	573898	-	DB8.4_000217-T1		g01397	98	343	683
scaffold_1	575326	576305	+	DB8.4_000219-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	575954	578142	-	DB8.4_000220-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	578154	579962	+	DB8.4_000221-T1		g01450	98	346	688
scaffold_1	579753	583633	-	DB8.4_000222-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	583627	589242	+	DB8.4_000223-T1		g00154_3	98	346	697
scaffold_1	588948	590667	-	DB8.4_000224-T1		g00023	98	346	346
scaffold_1	590781	594452	+	DB8.4_000225-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	594784	597052	+	DB8.4_000226-T1	translocon subunit	g00408	98	346	825
scaffold_1	597436	598261	-	DB8.4_000227-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	598712	599872	+	DB8.4_000228-T1		g00027_4	98	345	345
scaffold_1	600337	602787	+	DB8.4_000229-T1		g01819	98	345	349
scaffold_1	602868	605611	-	DB8.4_000230-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	606047	610732	-	DB8.4_007240-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	613683	616472	+	DB8.4_000231-T1		g00576_1	98	346	1039
scaffold_1	616480	619021	-	DB8.4_000232-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	620636	623800	+	DB8.4_000233-T1		g00074_2	98	346	1282
scaffold_1	624295	626244	+	DB8.4_000234-T1	Ca(2+)-dependent cysteine protease	g00274_2	98	24	24
scaffold_1	626815	628907	+	DB8.4_000235-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	628875	635206	-	DB8.4_000236-T1		g00027_108	98	337	340
scaffold_1	635712	641671	-	DB8.4_000237-T1	Kinesin-like protein kif21b	g00401_1	98	334	338
scaffold_1	641759	643906	-	DB8.4_000238-T1		g01447_2	98	343	347
scaffold_1	644371	645259	+	DB8.4_000239-T1		g02302	98	342	343
scaffold_1	645607	646525	+	DB8.4_000240-T1		g02550	98	343	373
scaffold_1	646648	647448	+	DB8.4_000241-T1		g02550	98	343	373
scaffold_1	650190	652599	+	DB8.4_000242-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	652712	654969	+	DB8.4_000243-T1		g00752_2	98	344	406
scaffold_1	655861	658231	-	DB8.4_000244-T1		g00037_1	98	346	2024
scaffold_1	657866	659805	+	DB8.4_000245-T1		g00037_1	98	346	2024
scaffold_1	660013	662275	+	DB8.4_000246-T1		g00037_1	98	346	2024
scaffold_1	662567	666070	-	DB8.4_000247-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	666161	668583	-	DB8.4_000248-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	668741	672629	+	DB8.4_000249-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	673160	674338	+	DB8.4_000250-T1		g00037_3	98	345	1201
scaffold_1	673510	676352	-	DB8.4_000251-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	676366	679282	+	DB8.4_000252-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	679373	679780	-	DB8.4_000253-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	680092	680951	-	DB8.4_000254-T1		g00037_3	98	345	1201
scaffold_1	681313	682226	+	DB8.4_000255-T1		g00037_3	98	345	1201
scaffold_1	682574	684355	+	DB8.4_000256-T1		g00037_1	98	346	2024
scaffold_1	684957	689344	+	DB8.4_000257-T1		g00729	98	344	688
scaffold_1	689411	692348	+	DB8.4_000258-T1		g00729	98	344	688
scaffold_1	692363	694091	+	DB8.4_000259-T1		g01010	98	345	687
scaffold_1	693920	695333	-	DB8.4_000260-T1		g01010	98	345	687
scaffold_1	695463	695933	+	DB8.4_000261-T1		g01716	98	345	687
scaffold_1	696400	697419	-	DB8.4_000262-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	697855	698778	+	DB8.4_000263-T1		g00345_4	90	345	1322
scaffold_1	698479	700377	-	DB8.4_000264-T1		g00345_4	90	345	1322
scaffold_1	700229	705341	+	DB8.4_000265-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	705461	709891	+	DB8.4_000266-T1		g00345_4	90	345	1322
scaffold_1	711364	716698	-	DB8.4_000267-T1		g00490_2	98	341	404
scaffold_1	718072	719011	-	DB8.4_000268-T1		g00025_19	90	345	4663
scaffold_1	719068	721813	-	DB8.4_000269-T1	pyruvate dehydrogenase complex dihydrolipoamide acetyltransferase component (E2)	g00766	98	345	700
scaffold_1	721637	725580	+	DB8.4_000270-T1	Integrator complex subunit 7	g00766	98	345	700
scaffold_1	725600	728572	-	DB8.4_000271-T1	NADH dehydrogenase (ubiquinone) 78K chain precursor, 5-prime end	g01475	98	345	692
scaffold_1	728922	736176	+	DB8.4_000272-T1		g01334	98	344	679
scaffold_1	736158	736742	-	DB8.4_000273-T1		g01334	98	344	679
scaffold_1	736999	737951	+	DB8.4_000274-T1		g00066_7	95	23	27
scaffold_1	738927	740600	+	DB8.4_000275-T1		g00301_2	98	346	2047
scaffold_1	739352	742105	-	DB8.4_000276-T1		g00301_2	98	346	2047
scaffold_1	741469	743240	+	DB8.4_000277-T1	Mitochondrial distribution and morphology protein 12	g00301_2	98	346	2047
scaffold_1	744011	747637	-	DB8.4_000278-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	747887	750130	-	DB8.4_000279-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	751001	753482	+	DB8.4_000280-T1		g00380_2	98	346	834
scaffold_1	753568	757609	+	DB8.4_000281-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	757380	758388	-	DB8.4_000282-T1		g00026_225	98	344	1028
scaffold_1	758789	771308	-	DB8.4_000283-T1		g00350_2	98	345	1568
scaffold_1	771424	774873	-	DB8.4_000284-T1	SWI SNF, matrix associated, actin dependent regulator of chromatin, sub d, member 3	g00026_223	80	346	8582
scaffold_1	774745	776547	+	DB8.4_000285-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	776611	778362	+	DB8.4_000286-T1		g01198	98	345	685
scaffold_1	778471	779954	+	DB8.4_000287-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	779959	782518	-	DB8.4_000288-T1		g00026_71	98	343	345
scaffold_1	783058	788022	+	DB8.4_000289-T1		g00026_194	98	330	330
scaffold_1	787906	790324	-	DB8.4_000290-T1		g00194_2	98	345	352
scaffold_1	790403	792521	-	DB8.4_000291-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	792567	795222	-	DB8.4_000292-T1		g01638	95	345	682
scaffold_1	796398	796928	+	DB8.4_000293-T1		g02044	98	344	346
scaffold_1	797038	798938	-	DB8.4_000294-T1		g01143_2	98	345	690
scaffold_1	798890	800370	+	DB8.4_000295-T1		g01143_2	98	345	690
scaffold_1	800608	801016	-	DB8.4_000296-T1	Glutaredoxin-1	g00978_2	98	344	1027
scaffold_1	801436	802164	-	DB8.4_000297-T1	N-alpha-acetyltransferase 30	g00978_2	98	344	1027
scaffold_1	802113	805644	+	DB8.4_000298-T1		g00978_2	98	344	1027
scaffold_1	806137	807372	+	DB8.4_000299-T1		g00818	98	345	347
scaffold_1	807376	811354	-	DB8.4_000300-T1		g01337	98	345	354
scaffold_1	811377	814104	-	DB8.4_000301-T1	Methylmalonate-semialdehyde dehydrogenase [acylating] mitochondrial	g00891	98	345	1036
scaffold_1	815291	818508	-	DB8.4_000302-T1		g00891	98	345	1036
scaffold_1	819429	820986	+	DB8.4_000303-T1		g00812_2	98	346	1038
scaffold_1	821051	824494	-	DB8.4_000304-T1	coiled-coil domain-containing protein mad1	g00812_2	98	346	1038
scaffold_1	824478	826492	-	DB8.4_000305-T1	LD24662p	g01998	98	344	344
scaffold_1	826548	828435	+	DB8.4_000306-T1	Histone acetyltransferase	g00867	98	346	1046
scaffold_1	828506	830191	-	DB8.4_000307-T1	ccr4 associated factor	g00734	98	345	889
scaffold_1	830475	832605	-	DB8.4_000308-T1	guanine nucleotide-binding protein subunit alpha	g00891	98	345	1036
scaffold_1	832629	835005	-	DB8.4_000309-T1	guanine nucleotide-binding protein subunit alpha	g00027_85	98	342	345
scaffold_1	836551	838716	-	DB8.4_000310-T1		g01143_1	98	345	693
scaffold_1	838743	841090	-	DB8.4_000312-T1		g00147_3	98	345	889
scaffold_1	841003	844797	+	DB8.4_000314-T1	Golgi transport complex subunit 4	g00147_3	98	345	889
scaffold_1	841223	841456	-	DB8.4_000313-T1		g00147_3	98	345	889
scaffold_1	844774	847073	-	DB8.4_000315-T1		g00052_3	98	344	787
