CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	482296	482589	+	Sample55888_000181-T1		g00734	98	345	889
scaffold_1	483144	485534	+	Sample55888_000182-T1		g00734	98	345	889
scaffold_1	485499	488918	-	Sample55888_000183-T1		g00026_102	98	342	344
scaffold_1	489880	491224	+	Sample55888_000185-T1		g01126	98	346	1033
scaffold_1	490896	492265	-	Sample55888_000186-T1		g01126	98	346	1033
scaffold_1	492559	493795	+	Sample55888_000187-T1		g00162_2	98	343	344
scaffold_1	493393	496906	+	Sample55888_000188-T1		g00133_2	98	346	1774
scaffold_1	496903	501862	+	Sample55888_000189-T1		g00133_2	98	346	1774
scaffold_1	501952	507562	+	Sample55888_000190-T1		g01315	98	346	1382
scaffold_1	507963	508555	+	Sample55888_000191-T1		g02662	98	331	331
scaffold_1	508754	509446	-	Sample55888_000192-T1		g01576	98	345	688
scaffold_1	509587	511099	+	Sample55888_000193-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	511072	513238	+	Sample55888_000194-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	513887	514223	+	Sample55888_000195-T1		g00596	98	345	1429
scaffold_1	514431	518769	+	Sample55888_000196-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	520043	523580	+	Sample55888_000197-T1		g01149_2	98	345	689
scaffold_1	523421	524656	-	Sample55888_000198-T1		g01149_2	98	345	689
scaffold_1	524761	525354	+	Sample55888_000199-T1		g00027_61	98	342	342
scaffold_1	525411	529449	-	Sample55888_000200-T1		g00691_2	98	346	688
scaffold_1	529485	536128	+	Sample55888_000201-T1		g00120_2	98	345	1608
scaffold_1	536139	547009	+	Sample55888_000202-T1		g00026_223	80	346	8582
scaffold_1	547496	549742	+	Sample55888_000203-T1		g01902	98	346	350
scaffold_1	550151	551862	-	Sample55888_000204-T1		g00136_4	98	346	692
scaffold_1	552004	556160	-	Sample55888_000205-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	556308	557670	+	Sample55888_000206-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	557831	558781	-	Sample55888_000207-T1		g00584	98	346	861
scaffold_1	559695	560959	+	Sample55888_000208-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	561011	564920	-	Sample55888_000209-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	565146	566078	-	Sample55888_000210-T1		g00322_3	98	346	1378
scaffold_1	566956	569913	+	Sample55888_000211-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	570072	572141	-	Sample55888_000212-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	572289	573487	-	Sample55888_000213-T1		g01397	98	343	683
scaffold_1	574920	575899	+	Sample55888_000215-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	575548	577736	-	Sample55888_000216-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	577748	579556	+	Sample55888_000217-T1		g01450	98	346	688
scaffold_1	579347	583226	-	Sample55888_000218-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	583220	588835	+	Sample55888_000219-T1		g00154_3	98	346	697
scaffold_1	588541	590260	-	Sample55888_000220-T1		g00023	98	346	346
scaffold_1	590374	594045	+	Sample55888_000221-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	594377	596642	+	Sample55888_000222-T1	translocon subunit	g00408	98	346	825
scaffold_1	597026	597851	-	Sample55888_000223-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	598302	599454	+	Sample55888_000224-T1		g00027_4	98	345	345
scaffold_1	600320	602369	+	Sample55888_000225-T1		g01819	98	345	349
scaffold_1	602450	605193	-	Sample55888_000226-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	605628	610313	-	Sample55888_000227-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	610420	612713	-	Sample55888_000228-T1		g00659_1	98	346	688
scaffold_1	613087	615882	+	Sample55888_000229-T1		g00576_1	98	346	1039
scaffold_1	615890	618618	-	Sample55888_000230-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	619497	621544	+	Sample55888_000231-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	622113	624206	+	Sample55888_000232-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	624174	630505	-	Sample55888_000233-T1		g00027_108	98	337	340
scaffold_1	631011	636970	-	Sample55888_000234-T1	Kinesin-like protein kif21b	g00401_1	98	334	338
scaffold_1	637058	639205	-	Sample55888_000235-T1		g01447_2	98	343	347
scaffold_1	639678	640566	+	Sample55888_000236-T1		g02302	98	342	343
scaffold_1	640914	642754	+	Sample55888_000237-T1		g02550	98	343	373
scaffold_1	645310	647719	+	Sample55888_000238-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	647832	650089	+	Sample55888_000239-T1		g00752_2	98	344	406
scaffold_1	650989	653359	-	Sample55888_000240-T1		g00037_1	98	346	2024
scaffold_1	652994	653677	+	Sample55888_000241-T1		g00037_1	98	346	2024
scaffold_1	654252	657754	-	Sample55888_000242-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	657845	660267	-	Sample55888_000243-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	660244	663033	+	Sample55888_000244-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	663502	664678	+	Sample55888_000245-T1		g00037_3	98	345	1201
scaffold_1	663852	666692	-	Sample55888_000246-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	666706	669614	+	Sample55888_000247-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	669705	670112	-	Sample55888_000248-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	670424	671283	-	Sample55888_000249-T1		g00037_3	98	345	1201
scaffold_1	672093	673874	+	Sample55888_000250-T1		g00037_1	98	346	2024
scaffold_1	674476	678864	+	Sample55888_000251-T1		g00729	98	344	688
scaffold_1	678931	681868	+	Sample55888_000252-T1		g00729	98	344	688
scaffold_1	681883	683611	+	Sample55888_000253-T1		g01010	98	345	687
scaffold_1	683440	684853	-	Sample55888_000254-T1		g01010	98	345	687
scaffold_1	684983	685453	+	Sample55888_000255-T1		g01716	98	345	687
scaffold_1	685920	686939	-	Sample55888_000256-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	687375	688298	+	Sample55888_000257-T1		g00345_4	90	345	1322
scaffold_1	687999	689896	-	Sample55888_000258-T1		g00345_4	90	345	1322
scaffold_1	689749	694860	+	Sample55888_000259-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	694980	699410	+	Sample55888_000260-T1		g00345_4	90	345	1322
scaffold_1	700880	706214	-	Sample55888_000261-T1		g00490_2	98	341	404
scaffold_1	706366	707934	-	Sample55888_000262-T1		g00026_192	98	339	434
scaffold_1	708035	710506	-	Sample55888_000263-T1		g00037_3	98	345	1201
scaffold_1	710789	711816	-	Sample55888_000264-T1		g00037_3	98	345	1201
scaffold_1	713541	714026	-	Sample55888_000266-T1		g00026_192	98	339	434
scaffold_1	715503	718042	-	Sample55888_000267-T1		g01781	98	345	688
scaffold_1	718087	720235	-	Sample55888_000268-T1		g01781	98	345	688
scaffold_1	720353	727771	+	Sample55888_000269-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	727787	730593	-	Sample55888_000270-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	730756	732266	+	Sample55888_000271-T1		g00930_2	98	346	701
scaffold_1	733676	735331	+	Sample55888_000272-T1		g00193_3	98	346	1613
scaffold_1	736532	738440	+	Sample55888_000273-T1		g00393_1	98	346	708
scaffold_1	739555	741940	+	Sample55888_000274-T1		g00393_1	98	346	708
scaffold_1	742226	745815	-	Sample55888_000275-T1		g00641	98	346	1725
scaffold_1	745965	746433	-	Sample55888_000276-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	746929	748478	+	Sample55888_000277-T1		g00897	98	346	1347
scaffold_1	748793	749783	-	Sample55888_000278-T1		g00010	98	346	346
scaffold_1	750172	751980	-	Sample55888_000279-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	752471	753738	-	Sample55888_000280-T1		g00519	98	346	1021
scaffold_1	754257	755798	+	Sample55888_000281-T1		g01430	98	346	688
scaffold_1	755873	756753	-	Sample55888_000282-T1		g00027_10	98	345	346
scaffold_1	757122	760587	-	Sample55888_000283-T1		g00455_2	98	346	1370
scaffold_1	760687	762842	+	Sample55888_000284-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	762934	766406	+	Sample55888_000285-T1		g00455_2	98	346	1370
scaffold_1	766506	767017	-	Sample55888_000286-T1		g00982	98	346	1036
scaffold_1	767885	769191	+	Sample55888_000287-T1		g00455_2	98	346	1370
scaffold_1	769770	770882	+	Sample55888_000288-T1		g00634	98	346	1483
scaffold_1	771094	774377	+	Sample55888_000289-T1		g00216_2	98	346	1585
scaffold_1	774837	776812	+	Sample55888_000290-T1		g00618	98	341	651
scaffold_1	777128	785537	+	Sample55888_000291-T1		g00618	98	341	651
scaffold_1	785857	787880	-	Sample55888_000292-T1		g02005	98	345	346
scaffold_1	790013	792152	-	Sample55888_000293-T1		g02227	98	342	343
scaffold_1	793484	794239	+	Sample55888_000294-T1		g01583	98	345	1032
scaffold_1	794293	797784	+	Sample55888_000295-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	798375	800297	+	Sample55888_000296-T1		g00799_2	98	346	1044
scaffold_1	800902	802694	+	Sample55888_000297-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	803547	805450	+	Sample55888_000298-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	806605	810231	-	Sample55888_000299-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	810481	812724	-	Sample55888_000300-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	813595	814601	+	Sample55888_000301-T1		g00380_2	98	346	834
scaffold_1	814621	816076	+	Sample55888_000302-T1		g00380_2	98	346	834
scaffold_1	816162	820203	+	Sample55888_000303-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	819974	820982	-	Sample55888_000304-T1		g00026_225	98	344	1028
scaffold_1	821386	833905	-	Sample55888_000305-T1		g00350_2	98	345	1568
scaffold_1	833979	837451	-	Sample55888_000306-T1	SWI SNF- matrix-associated actin-dependent regulator of chromatin sub D	g00350_2	98	345	1568
scaffold_1	837323	839125	+	Sample55888_000307-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	839189	840940	+	Sample55888_000308-T1		g01198	98	345	685
scaffold_1	841049	842532	+	Sample55888_000309-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	842537	845097	-	Sample55888_000310-T1		g00026_71	98	343	345
scaffold_1	845637	850600	+	Sample55888_000311-T1		g00026_194	98	330	330
scaffold_1	850484	852902	-	Sample55888_000312-T1		g00194_2	98	345	352
scaffold_1	852981	855099	-	Sample55888_000313-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	855145	857956	-	Sample55888_000314-T1		g01638	95	345	682
scaffold_1	858971	859501	+	Sample55888_000315-T1		g02044	98	344	346
scaffold_1	859611	861511	-	Sample55888_000316-T1		g01143_2	98	345	690
scaffold_1	861463	862943	+	Sample55888_000317-T1		g01143_2	98	345	690
scaffold_1	863181	863550	-	Sample55888_000318-T1	Glutaredoxin-1	g00978_2	98	344	1027
