CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	160852	162101	-	CHAL3CH_000058-T1	tRNA-dihydrouridine(20a/20b) synthase [NAD(P)+]-like protein	g00523	98	346	1737
scaffold_1	162594	165612	-	CHAL3CH_000059-T1		g00179_3	98	345	692
scaffold_1	166188	169027	+	CHAL3CH_000060-T1		g00531	98	346	1417
scaffold_1	169166	171735	+	CHAL3CH_000061-T1		g00026_223	80	346	8582
scaffold_1	171743	172182	-	CHAL3CH_000062-T1		g03743	98	344	345
scaffold_1	172417	174462	+	CHAL3CH_000063-T1	mitotic spindle checkpoint protein Bub3	g00026_223	80	346	8582
scaffold_1	174673	176342	+	CHAL3CH_000064-T1		g00164	98	345	2131
scaffold_1	176852	179225	+	CHAL3CH_000065-T1		g01374	98	345	512
scaffold_1	179285	181168	+	CHAL3CH_000066-T1		g03321	98	344	348
scaffold_1	181205	184701	-	CHAL3CH_000067-T1		g00168_2	98	345	2842
scaffold_1	187059	187760	-	CHAL3CH_000068-T1		g01113	98	345	948
scaffold_1	188202	190223	+	CHAL3CH_000069-T1		g01113	98	345	948
scaffold_1	190317	192182	+	CHAL3CH_000070-T1		g01709_2	95	134	134
scaffold_1	193716	195103	-	CHAL3CH_000072-T1		g01709_1	98	342	343
scaffold_1	195654	197673	-	CHAL3CH_000073-T1		g00099_2	98	343	344
scaffold_1	198023	199492	+	CHAL3CH_000074-T1		g02366	98	344	347
scaffold_1	199786	201391	+	CHAL3CH_000075-T1		g01049	98	346	1035
scaffold_1	201463	204039	+	CHAL3CH_000076-T1	smg-9, nonsense mediated mRNA decay factor	g01155	98	345	668
scaffold_1	204142	206123	+	CHAL3CH_000077-T1		g00099_3	98	345	684
scaffold_1	206119	207304	-	CHAL3CH_000078-T1		g00532	98	346	1693
scaffold_1	207388	208531	+	CHAL3CH_000079-T1		g00133_3	98	345	1029
scaffold_1	208528	211351	-	CHAL3CH_000080-T1		g00099_3	98	345	684
scaffold_1	211348	213317	-	CHAL3CH_000081-T1		g02009	98	343	343
scaffold_1	213452	214030	+	CHAL3CH_000082-T1	Dolichyl-diphosphooligosaccharide-protein glycosyltransferase subunit dad1	g02566	98	344	686
scaffold_1	214006	215771	-	CHAL3CH_000083-T1	Elongation factor 1-beta	g02566	98	344	686
scaffold_1	216178	220722	+	CHAL3CH_000084-T1	Coatomer subunit beta'	g00355	98	344	701
scaffold_1	220916	223190	-	CHAL3CH_000085-T1	transforming growth factor beta regulator 1	g00034_21	90	346	856
scaffold_1	224359	226924	+	CHAL3CH_000086-T1		g01642	98	344	862
scaffold_1	227658	228519	+	CHAL3CH_000087-T1		g01642	98	344	862
scaffold_1	228551	229515	-	CHAL3CH_000088-T1		g00205_1	98	342	343
scaffold_1	229996	233478	-	CHAL3CH_000089-T1	chaperone ATPase hsp78	g00310_2	98	345	686
scaffold_1	237783	240430	+	CHAL3CH_000090-T1		g01208_1	98	344	383
scaffold_1	244051	246302	+	CHAL3CH_000091-T1		g01840	98	345	353
scaffold_1	246382	248025	+	CHAL3CH_000092-T1		g01277	98	345	1042
scaffold_1	248513	249480	-	CHAL3CH_000093-T1		g00068_4	95	338	341
scaffold_1	250133	251044	-	CHAL3CH_000094-T1		g01199	70	346	1778
scaffold_1	251289	252817	-	CHAL3CH_000095-T1	Golgi to ER traffic- protein	g01199	70	346	1778
scaffold_1	253073	253865	-	CHAL3CH_000096-T1	LYR motif-containing protein 5	g00920	98	345	1047
scaffold_1	253991	256441	+	CHAL3CH_000097-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	256528	260813	-	CHAL3CH_000098-T1	DNA helicase rad5	g00920	98	345	1047
scaffold_1	260947	265767	-	CHAL3CH_000100-T1	Cullin-2	g02086	98	344	687
scaffold_1	261318	262068	+	CHAL3CH_000099-T1	30S ribosomal protein S12	g02086	98	344	687
scaffold_1	266191	267755	-	CHAL3CH_000101-T1	ferrochelatase hem15	g00032_1	98	344	345
scaffold_1	267847	270007	+	CHAL3CH_000102-T1		g00796	98	345	1040
scaffold_1	269748	273005	-	CHAL3CH_000103-T1		g00796	98	345	1040
scaffold_1	272319	276865	+	CHAL3CH_000104-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	277543	282623	-	CHAL3CH_000105-T1		g00032_4	98	345	1700
scaffold_1	282765	286115	+	CHAL3CH_000106-T1	Leucine-rich repeat-containing protein 71	g00032_4	98	345	1700
scaffold_1	286485	287331	-	CHAL3CH_000107-T1		g00032_4	98	345	1700
scaffold_1	287676	290438	+	CHAL3CH_000108-T1		g01886	98	345	691
scaffold_1	290445	292240	-	CHAL3CH_000109-T1		g00067_11	98	345	1038
scaffold_1	292735	295969	-	CHAL3CH_000110-T1		g00253_2	98	345	1038
scaffold_1	295694	297383	+	CHAL3CH_000111-T1		g00253_2	98	345	1038
scaffold_1	298047	299379	+	CHAL3CH_000112-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	299485	301276	+	CHAL3CH_000113-T1		g00822_1	98	343	345
scaffold_1	301270	303047	-	CHAL3CH_000114-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	303048	304331	-	CHAL3CH_000115-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	305087	307150	+	CHAL3CH_000116-T1		g02404	98	344	347
scaffold_1	308005	310921	+	CHAL3CH_000117-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	311186	316009	+	CHAL3CH_000118-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	315937	321844	-	CHAL3CH_000119-T1	Dicer-like protein 2	g00273	98	345	689
scaffold_1	322314	324487	+	CHAL3CH_000120-T1		g00096	98	345	3923
scaffold_1	324491	325527	-	CHAL3CH_000121-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	328610	333206	+	CHAL3CH_000122-T1		g01945	98	345	690
scaffold_1	332527	333654	-	CHAL3CH_000123-T1		g01945	98	345	690
scaffold_1	335198	336658	+	CHAL3CH_000124-T1		g00039_2	98	345	1323
scaffold_1	337109	338284	-	CHAL3CH_000125-T1		g01614	98	344	684
scaffold_1	338497	340857	-	CHAL3CH_000126-T1		g01614	98	344	684
scaffold_1	341428	342581	+	CHAL3CH_000127-T1		g00026_112	98	341	341
scaffold_1	343025	344129	+	CHAL3CH_000128-T1		g00269_4	98	345	1043
scaffold_1	344174	348009	+	CHAL3CH_000129-T1		g00026_169	98	344	354
scaffold_1	348189	350840	-	CHAL3CH_000130-T1		g00026_184	98	336	340
scaffold_1	350924	352595	+	CHAL3CH_000131-T1		g01571	98	345	554
scaffold_1	353840	361340	+	CHAL3CH_000132-T1		g00102_2	98	343	360
scaffold_1	361475	363917	-	CHAL3CH_000133-T1		g01593	98	345	735
scaffold_1	363980	366307	+	CHAL3CH_000134-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	367126	368874	+	CHAL3CH_000135-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	368982	370589	+	CHAL3CH_000136-T1		g01239	98	346	697
scaffold_1	370880	371958	-	CHAL3CH_000137-T1		g00269_4	98	345	1043
scaffold_1	372044	374515	+	CHAL3CH_000138-T1		g00269_4	98	345	1043
scaffold_1	374535	375225	-	CHAL3CH_000139-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	379898	382139	+	CHAL3CH_000140-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	383056	384979	+	CHAL3CH_000141-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	385001	388338	-	CHAL3CH_000142-T1		g00199	98	346	3297
scaffold_1	388697	391816	+	CHAL3CH_000143-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	392099	393412	+	CHAL3CH_000144-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	393787	395113	+	CHAL3CH_000145-T1		g01470_1	98	346	347
scaffold_1	395338	396587	-	CHAL3CH_000146-T1		g01470_2	98	248	248
scaffold_1	396901	402787	-	CHAL3CH_000147-T1	Chromosome-associated kinesin kif4a	g00401_2	98	345	789
scaffold_1	402978	405401	-	CHAL3CH_000148-T1		g00401_2	98	345	789
scaffold_1	405694	408561	-	CHAL3CH_000149-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	408681	410292	+	CHAL3CH_000150-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	410538	412490	-	CHAL3CH_000151-T1		g02022	98	344	344
scaffold_1	412888	414166	+	CHAL3CH_000152-T1		g00653_3	98	346	690
scaffold_1	414097	419101	-	CHAL3CH_000153-T1		g00653_3	98	346	690
scaffold_1	419143	420912	+	CHAL3CH_000154-T1		g00653_2	98	345	358
scaffold_1	421138	422790	+	CHAL3CH_000155-T1		g00653_1	98	345	345
scaffold_1	422400	425766	-	CHAL3CH_000156-T1		g00252	98	346	1382
scaffold_1	426115	427231	-	CHAL3CH_000157-T1		g02511	98	345	345
scaffold_1	427297	431419	+	CHAL3CH_000158-T1		g00571_2	98	345	711
scaffold_1	430648	435212	-	CHAL3CH_000159-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	435540	437433	-	CHAL3CH_000160-T1		g00317_1	95	339	341
scaffold_1	438660	440456	+	CHAL3CH_000161-T1		g00732_2	98	346	1362
scaffold_1	440639	442049	+	CHAL3CH_000162-T1		g00732_2	98	346	1362
scaffold_1	442114	443349	-	CHAL3CH_000163-T1		g06289	98	343	345
scaffold_1	448296	448834	+	CHAL3CH_000164-T1		g00732_2	98	346	1362
scaffold_1	449069	451226	+	CHAL3CH_000165-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	451273	452880	-	CHAL3CH_000166-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	455002	462496	-	CHAL3CH_000167-T1		g00116_4	98	346	1026
scaffold_1	462532	463691	-	CHAL3CH_000168-T1		g00116_4	98	346	1026
scaffold_1	464084	466576	-	CHAL3CH_000169-T1		g00029_9	98	346	530
scaffold_1	467215	468507	+	CHAL3CH_000170-T1		g00445	98	346	1725
scaffold_1	468486	471251	+	CHAL3CH_000171-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	471700	476504	+	CHAL3CH_000172-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	476624	478705	-	CHAL3CH_000173-T1		g00133_2	98	346	1774
scaffold_1	478825	480849	+	CHAL3CH_000174-T1		g00773_2	98	346	1033
scaffold_1	481082	483635	-	CHAL3CH_000175-T1		g00050_3	98	346	590
scaffold_1	484334	484801	+	CHAL3CH_000176-T1		g00734	98	345	889
scaffold_1	485424	487814	+	CHAL3CH_000177-T1		g00734	98	345	889
scaffold_1	487779	491200	-	CHAL3CH_000178-T1		g00026_102	98	342	344
scaffold_1	492161	493505	+	CHAL3CH_000180-T1		g01126	98	346	1033
scaffold_1	493177	494546	-	CHAL3CH_000181-T1		g01126	98	346	1033
scaffold_1	494840	496076	+	CHAL3CH_000182-T1		g00162_2	98	343	344
scaffold_1	495674	499187	+	CHAL3CH_000183-T1		g00133_2	98	346	1774
scaffold_1	499184	504143	+	CHAL3CH_000184-T1		g00133_2	98	346	1774
scaffold_1	504233	509843	+	CHAL3CH_000185-T1		g01315	98	346	1382
scaffold_1	510244	510836	+	CHAL3CH_000186-T1		g02662	98	331	331
scaffold_1	511035	511727	-	CHAL3CH_000187-T1		g01576	98	345	688
scaffold_1	511868	513380	+	CHAL3CH_000188-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	513353	515519	+	CHAL3CH_000189-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	516168	516504	+	CHAL3CH_000190-T1		g00596	98	345	1429
scaffold_1	516712	521052	+	CHAL3CH_000191-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	522325	525862	+	CHAL3CH_000192-T1		g01149_2	98	345	689
scaffold_1	525703	526938	-	CHAL3CH_000193-T1		g01149_2	98	345	689
scaffold_1	527043	527636	+	CHAL3CH_000194-T1		g00027_61	98	342	342
scaffold_1	527693	531729	-	CHAL3CH_000195-T1		g00691_2	98	346	688
scaffold_1	531766	538220	+	CHAL3CH_000196-T1		g00120_2	98	345	1608
scaffold_1	538231	549076	+	CHAL3CH_000197-T1		g00026_223	80	346	8582
scaffold_1	549461	551707	+	CHAL3CH_000198-T1		g01902	98	346	350
scaffold_1	552116	553827	-	CHAL3CH_000199-T1		g00136_4	98	346	692
scaffold_1	553969	558125	-	CHAL3CH_000200-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	558273	559634	+	CHAL3CH_000201-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	559795	560745	-	CHAL3CH_000202-T1		g00584	98	346	861
scaffold_1	561659	562920	+	CHAL3CH_000203-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	562972	566887	-	CHAL3CH_000204-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	567113	568045	-	CHAL3CH_000205-T1		g00322_3	98	346	1378
scaffold_1	568977	571907	+	CHAL3CH_000206-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	572066	574135	-	CHAL3CH_000207-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	574283	575481	-	CHAL3CH_000208-T1		g01397	98	343	683
scaffold_1	576909	577888	+	CHAL3CH_000210-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	577537	579712	-	CHAL3CH_000211-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	579724	581532	+	CHAL3CH_000212-T1		g01450	98	346	688
scaffold_1	581323	585202	-	CHAL3CH_000213-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	585196	590811	+	CHAL3CH_000214-T1		g00154_3	98	346	697
scaffold_1	590517	592236	-	CHAL3CH_000215-T1		g00023	98	346	346
scaffold_1	592350	596021	+	CHAL3CH_000216-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	596353	598618	+	CHAL3CH_000217-T1	translocon subunit	g00408	98	346	825
scaffold_1	599002	599827	-	CHAL3CH_000218-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	600278	601430	+	CHAL3CH_000219-T1		g00027_4	98	345	345
scaffold_1	602296	604345	+	CHAL3CH_000220-T1		g01819	98	345	349
scaffold_1	604426	607169	-	CHAL3CH_000221-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	607608	612289	-	CHAL3CH_000222-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	612396	614689	-	CHAL3CH_000223-T1		g00659_1	98	346	688
scaffold_1	615063	617851	+	CHAL3CH_000224-T1		g00576_1	98	346	1039
scaffold_1	617037	620415	-	CHAL3CH_000225-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	623117	627513	+	CHAL3CH_000226-T1	Ca(2+)-dependent cysteine protease	g00274_2	98	24	24
scaffold_1	627679	634010	-	CHAL3CH_000227-T1		g00027_108	98	337	340
scaffold_1	634516	640475	-	CHAL3CH_000228-T1		g00401_1	98	334	338
scaffold_1	640563	642710	-	CHAL3CH_000229-T1		g01447_2	98	343	347
scaffold_1	643290	645547	-	CHAL3CH_000230-T1		g00752_2	98	344	406
scaffold_1	645660	648069	-	CHAL3CH_000231-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	650710	652550	-	CHAL3CH_000232-T1		g02550	98	343	373
scaffold_1	652898	653786	-	CHAL3CH_000233-T1		g02302	98	342	343
scaffold_1	656188	658828	+	CHAL3CH_000234-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	658985	661240	+	CHAL3CH_000235-T1		g00752_2	98	344	406
scaffold_1	661955	664325	-	CHAL3CH_000236-T1		g00037_1	98	346	2024
scaffold_1	664106	665793	+	CHAL3CH_000237-T1		g00037_1	98	346	2024
scaffold_1	666275	669777	-	CHAL3CH_000238-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	669868	672290	-	CHAL3CH_000239-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	678737	681579	-	CHAL3CH_000243-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	681593	684501	+	CHAL3CH_000244-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	684592	684999	-	CHAL3CH_000245-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	685311	686170	-	CHAL3CH_000246-T1		g00037_3	98	345	1201
scaffold_1	686917	688698	+	CHAL3CH_000247-T1		g00037_1	98	346	2024
scaffold_1	689300	693688	+	CHAL3CH_000248-T1		g00729	98	344	688
scaffold_1	693755	696693	+	CHAL3CH_000249-T1		g00729	98	344	688
scaffold_1	696708	698436	+	CHAL3CH_000250-T1		g01010	98	345	687
scaffold_1	698265	699678	-	CHAL3CH_000251-T1		g01010	98	345	687
scaffold_1	699808	700278	+	CHAL3CH_000252-T1		g01716	98	345	687
scaffold_1	700745	701764	-	CHAL3CH_000253-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	702200	703123	+	CHAL3CH_000254-T1		g00345_4	90	345	1322
scaffold_1	702824	704722	-	CHAL3CH_000255-T1		g00345_4	90	345	1322
scaffold_1	704574	709686	+	CHAL3CH_000256-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	709806	714236	+	CHAL3CH_000257-T1		g00345_4	90	345	1322
scaffold_1	715935	720986	-	CHAL3CH_000258-T1		g00490_2	98	341	404
scaffold_1	721319	721742	-	CHAL3CH_000259-T1		g00490_2	98	341	404
scaffold_1	723919	724404	-	CHAL3CH_000261-T1		g00026_192	98	339	434
scaffold_1	725881	728420	-	CHAL3CH_000262-T1		g01781	98	345	688
scaffold_1	728465	730613	-	CHAL3CH_000263-T1		g01781	98	345	688
scaffold_1	730731	738149	+	CHAL3CH_000264-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	738165	740971	-	CHAL3CH_000265-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	741134	742644	+	CHAL3CH_000266-T1		g00930_2	98	346	701
scaffold_1	744054	745709	+	CHAL3CH_000267-T1		g00193_3	98	346	1613
scaffold_1	746769	748818	+	CHAL3CH_000268-T1		g00393_1	98	346	708
scaffold_1	748264	752261	+	CHAL3CH_000269-T1		g00393_1	98	346	708
scaffold_1	752369	755958	-	CHAL3CH_000270-T1		g00641	98	346	1725
scaffold_1	756108	756724	-	CHAL3CH_000271-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	757072	758621	+	CHAL3CH_000272-T1		g00897	98	346	1347
scaffold_1	758936	759926	-	CHAL3CH_000273-T1		g00010	98	346	346
scaffold_1	760315	762123	-	CHAL3CH_000274-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	762614	763881	-	CHAL3CH_000275-T1		g00519	98	346	1021
scaffold_1	764400	765941	+	CHAL3CH_000276-T1		g01430	98	346	688
scaffold_1	766016	766896	-	CHAL3CH_000277-T1		g00027_10	98	345	346
scaffold_1	767265	770730	-	CHAL3CH_000278-T1		g00455_2	98	346	1370
scaffold_1	770830	772985	+	CHAL3CH_000279-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	773077	776549	+	CHAL3CH_000280-T1		g00455_2	98	346	1370
scaffold_1	776648	777159	-	CHAL3CH_000281-T1		g00982	98	346	1036
scaffold_1	778027	779333	+	CHAL3CH_000282-T1		g00455_2	98	346	1370
scaffold_1	779912	781024	+	CHAL3CH_000283-T1		g00634	98	346	1483
scaffold_1	781029	784429	+	CHAL3CH_000284-T1		g00216_2	98	346	1585
scaffold_1	784793	786769	+	CHAL3CH_000285-T1		g00618	98	341	651
scaffold_1	787085	795494	+	CHAL3CH_000286-T1		g00618	98	341	651
scaffold_1	795815	797838	-	CHAL3CH_000287-T1		g02005	98	345	346
scaffold_1	799971	802108	-	CHAL3CH_000288-T1		g02227	98	342	343
scaffold_1	803440	804195	+	CHAL3CH_000289-T1		g01583	98	345	1032
scaffold_1	804249	807740	+	CHAL3CH_000290-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	808331	810253	+	CHAL3CH_000291-T1		g00799_2	98	346	1044
scaffold_1	810858	812650	+	CHAL3CH_000292-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	813503	815330	+	CHAL3CH_000293-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	816506	820065	-	CHAL3CH_000294-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	820384	822627	-	CHAL3CH_000295-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	823498	825979	+	CHAL3CH_000296-T1		g00380_2	98	346	834
scaffold_1	826065	830106	+	CHAL3CH_000297-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	829877	830885	-	CHAL3CH_000298-T1		g00026_225	98	344	1028
scaffold_1	831338	843805	-	CHAL3CH_000299-T1		g00350_2	98	345	1568
scaffold_1	843879	847348	-	CHAL3CH_000300-T1	SWI SNF- matrix-associated actin-dependent regulator of chromatin sub D	g00350_2	98	345	1568
scaffold_1	847222	849024	+	CHAL3CH_000301-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	849088	850839	+	CHAL3CH_000302-T1		g01198	98	345	685
scaffold_1	850948	852431	+	CHAL3CH_000303-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	852436	854996	-	CHAL3CH_000304-T1		g00026_71	98	343	345
scaffold_1	855536	860499	+	CHAL3CH_000305-T1		g00026_194	98	330	330
scaffold_1	860383	862801	-	CHAL3CH_000306-T1		g00194_2	98	345	352
scaffold_1	862880	864998	-	CHAL3CH_000307-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	865044	867855	-	CHAL3CH_000308-T1		g01638	95	345	682
