CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	100569	103240	-	MODS28IT_000036-T1	Nuclear receptor 2C2-associated protein	g00597_2	98	346	1042
scaffold_1	103522	105100	+	MODS28IT_000037-T1	Cyclin-dependent kinase 20	g02691	98	346	347
scaffold_1	105118	105777	-	MODS28IT_000038-T1		g06005	98	343	344
scaffold_1	105876	109072	+	MODS28IT_000039-T1	AdoMet-dependent rRNA methyltransferase spb1	g00027_82	98	346	676
scaffold_1	109569	111200	+	MODS28IT_000040-T1		g00027_82	98	346	676
scaffold_1	111248	112605	-	MODS28IT_000041-T1		g02042	98	345	346
scaffold_1	113504	117557	-	MODS28IT_000042-T1		g00942	98	346	678
scaffold_1	117777	118983	-	MODS28IT_000043-T1		g00942	98	346	678
scaffold_1	119276	120161	-	MODS28IT_000044-T1		g01350	98	346	1045
scaffold_1	120771	123494	-	MODS28IT_000045-T1	DnaJ sub C member 7	g01159	98	346	788
scaffold_1	123565	125900	+	MODS28IT_000046-T1		g00573_2	98	346	1046
scaffold_1	127079	132103	-	MODS28IT_000047-T1	Phosphatidylinositol 4-kinase pik1alpha (PI4-kinase)(PtdIns-4-kinase)	g00573_2	98	346	1046
scaffold_1	132081	133304	-	MODS28IT_000048-T1	Ribosomal RNA small subunit methyltransferase mra1	g01257	98	345	1037
scaffold_1	133582	138069	-	MODS28IT_000049-T1		g00047_5	98	345	686
scaffold_1	138421	139218	-	MODS28IT_000050-T1		g00047_5	98	345	686
scaffold_1	139153	147591	+	MODS28IT_000051-T1	kinase subunit of RNA polymerase II carboxy-terminal domain kinase I	g00568	98	346	1056
scaffold_1	144514	147643	-	MODS28IT_000052-T1	GTP binding protein	g00568	98	346	1056
scaffold_1	149076	150212	+	MODS28IT_000053-T1		g00070	98	346	1251
scaffold_1	150735	152376	+	MODS28IT_000054-T1	ribosome bioproteinsis protein tsr3	g00070	98	346	1251
scaffold_1	152291	153139	-	MODS28IT_000055-T1		g00070	98	346	1251
scaffold_1	154496	156108	+	MODS28IT_000056-T1		g02626	98	344	344
scaffold_1	156720	157776	-	MODS28IT_000057-T1	casein kinase 2 regulatory subunit	g00523	98	346	1737
scaffold_1	158153	159402	-	MODS28IT_000058-T1	tRNA-dihydrouridine(20a/20b) synthase [NAD(P)+]-like protein	g00523	98	346	1737
scaffold_1	159894	162915	-	MODS28IT_000059-T1		g00179_3	98	345	692
scaffold_1	163491	166330	+	MODS28IT_000060-T1		g00531	98	346	1417
scaffold_1	166469	169038	+	MODS28IT_000061-T1		g00026_223	80	346	8582
scaffold_1	169046	169485	-	MODS28IT_000062-T1		g03743	98	344	345
scaffold_1	169720	171765	+	MODS28IT_000063-T1	mitotic spindle checkpoint protein Bub3	g00026_223	80	346	8582
scaffold_1	171976	173746	+	MODS28IT_000064-T1		g00164	98	345	2131
scaffold_1	173851	176630	+	MODS28IT_000065-T1		g00164	98	345	2131
scaffold_1	176629	178573	+	MODS28IT_000066-T1		g03321	98	344	348
scaffold_1	178610	182040	-	MODS28IT_000067-T1		g00168_2	98	345	2842
scaffold_1	184464	185165	-	MODS28IT_000068-T1		g01113	98	345	948
scaffold_1	185607	187628	+	MODS28IT_000069-T1		g01113	98	345	948
scaffold_1	187722	189587	+	MODS28IT_000070-T1		g00034_21	90	346	856
scaffold_1	191177	192564	-	MODS28IT_000072-T1		g01709_1	98	342	343
scaffold_1	193115	195134	-	MODS28IT_000073-T1		g00099_2	98	343	344
scaffold_1	195484	196953	+	MODS28IT_000074-T1		g02366	98	344	347
scaffold_1	197244	198849	+	MODS28IT_000075-T1		g01049	98	346	1035
scaffold_1	199945	201497	+	MODS28IT_000076-T1		g01155	98	345	668
scaffold_1	201600	203387	+	MODS28IT_000077-T1		g00099_3	98	345	684
scaffold_1	203383	204568	-	MODS28IT_000078-T1		g00532	98	346	1693
scaffold_1	204653	205796	+	MODS28IT_000079-T1		g00133_3	98	345	1029
scaffold_1	205793	208422	-	MODS28IT_000080-T1		g00099_3	98	345	684
scaffold_1	208419	210390	-	MODS28IT_000081-T1		g02009	98	343	343
scaffold_1	210525	211103	+	MODS28IT_000082-T1	Dolichyl-diphosphooligosaccharide-protein glycosyltransferase subunit dad1	g02566	98	344	686
scaffold_1	211079	212844	-	MODS28IT_000083-T1	Elongation factor 1-beta	g02566	98	344	686
scaffold_1	213253	217797	+	MODS28IT_000084-T1	Coatomer subunit beta'	g00355	98	344	701
scaffold_1	217995	220269	-	MODS28IT_000085-T1	transforming growth factor beta regulator 1	g00034_21	90	346	856
scaffold_1	221438	224003	+	MODS28IT_000086-T1		g01642	98	344	862
scaffold_1	224737	225598	+	MODS28IT_000087-T1		g01642	98	344	862
scaffold_1	225630	226594	-	MODS28IT_000088-T1		g00205_1	98	342	343
scaffold_1	227077	230559	-	MODS28IT_000089-T1	chaperone ATPase hsp78	g00310_2	98	345	686
scaffold_1	234296	236943	+	MODS28IT_000090-T1		g01208_1	98	344	383
scaffold_1	240565	242816	+	MODS28IT_000091-T1		g01840	98	345	353
scaffold_1	242896	244539	+	MODS28IT_000092-T1		g01277	98	345	1042
scaffold_1	245027	245994	-	MODS28IT_000093-T1		g00068_4	95	338	341
scaffold_1	246647	247558	-	MODS28IT_000094-T1		g01199	70	346	1778
scaffold_1	247803	249331	-	MODS28IT_000095-T1	Golgi to ER traffic- protein	g01199	70	346	1778
scaffold_1	249587	250379	-	MODS28IT_000096-T1	LYR motif-containing protein 5	g00920	98	345	1047
scaffold_1	250206	253079	+	MODS28IT_000097-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	253042	257328	-	MODS28IT_000098-T1	DNA helicase rad5	g00920	98	345	1047
scaffold_1	257462	262282	-	MODS28IT_000100-T1	Cullin-2	g02086	98	344	687
scaffold_1	257833	258583	+	MODS28IT_000099-T1	30S ribosomal protein S12	g02086	98	344	687
scaffold_1	262712	264275	-	MODS28IT_000101-T1	ferrochelatase hem15	g00032_1	98	344	345
scaffold_1	264367	266531	+	MODS28IT_000102-T1		g00796	98	345	1040
scaffold_1	266272	269529	-	MODS28IT_000103-T1		g00796	98	345	1040
scaffold_1	268843	273389	+	MODS28IT_000104-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	274091	276853	+	MODS28IT_000105-T1		g01886	98	345	691
scaffold_1	276860	278655	-	MODS28IT_000106-T1		g00067_11	98	345	1038
scaffold_1	279150	282384	-	MODS28IT_000107-T1		g00253_2	98	345	1038
scaffold_1	282109	283798	+	MODS28IT_000108-T1		g00253_2	98	345	1038
scaffold_1	284462	285794	+	MODS28IT_000109-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	285900	287691	+	MODS28IT_000110-T1		g00822_1	98	343	345
scaffold_1	287685	289462	-	MODS28IT_000111-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	289463	290746	-	MODS28IT_000112-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	291502	293565	+	MODS28IT_000113-T1		g02404	98	344	347
scaffold_1	294420	297336	+	MODS28IT_000114-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	297601	302424	+	MODS28IT_000115-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	302352	308259	-	MODS28IT_000116-T1		g00273	98	345	689
scaffold_1	308729	310902	+	MODS28IT_000117-T1		g00096	98	345	3923
scaffold_1	310906	311941	-	MODS28IT_000118-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	315024	319620	+	MODS28IT_000119-T1		g01945	98	345	690
scaffold_1	318941	320068	-	MODS28IT_000120-T1		g01945	98	345	690
scaffold_1	321613	323073	+	MODS28IT_000121-T1		g00039_2	98	345	1323
scaffold_1	323524	324492	-	MODS28IT_000122-T1		g01614	98	344	684
scaffold_1	324912	327281	-	MODS28IT_000123-T1		g01614	98	344	684
scaffold_1	327791	328893	+	MODS28IT_000124-T1		g00026_112	98	341	341
scaffold_1	329327	330431	+	MODS28IT_000125-T1		g00269_4	98	345	1043
scaffold_1	330476	334311	+	MODS28IT_000126-T1		g00026_169	98	344	354
scaffold_1	334491	337142	-	MODS28IT_000127-T1		g00026_184	98	336	340
scaffold_1	337226	338897	+	MODS28IT_000128-T1		g01571	98	345	554
scaffold_1	340008	347642	+	MODS28IT_000129-T1		g00102_2	98	343	360
scaffold_1	347777	350219	-	MODS28IT_000130-T1		g01593	98	345	735
scaffold_1	350282	352603	+	MODS28IT_000131-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	353422	355170	+	MODS28IT_000132-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	355278	356885	+	MODS28IT_000133-T1		g01239	98	346	697
scaffold_1	357174	358252	-	MODS28IT_000134-T1		g00269_4	98	345	1043
scaffold_1	358338	360809	+	MODS28IT_000135-T1		g00269_4	98	345	1043
scaffold_1	360829	361519	-	MODS28IT_000136-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	367856	368768	+	MODS28IT_006824-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	369434	371357	+	MODS28IT_000137-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	371379	374462	-	MODS28IT_000138-T1		g00199	98	346	3297
scaffold_1	375075	378194	+	MODS28IT_000139-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	378477	379790	+	MODS28IT_000140-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	380165	381491	+	MODS28IT_000141-T1		g01470_1	98	346	347
scaffold_1	381716	382965	-	MODS28IT_000142-T1		g01470_2	98	248	248
scaffold_1	383275	389332	-	MODS28IT_000143-T1	Chromosome-associated kinesin kif4a	g00401_2	98	345	789
scaffold_1	389432	392009	-	MODS28IT_000144-T1		g00401_2	98	345	789
scaffold_1	392225	393498	-	MODS28IT_000145-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	393639	395145	-	MODS28IT_000146-T1		g00027_129	80	346	12185
scaffold_1	395225	396836	+	MODS28IT_000147-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	397083	398746	-	MODS28IT_000148-T1		g02022	98	344	344
scaffold_1	399529	400807	+	MODS28IT_000149-T1		g00653_3	98	346	690
scaffold_1	400738	405540	-	MODS28IT_000150-T1		g00653_3	98	346	690
scaffold_1	405784	407553	+	MODS28IT_000151-T1		g00653_2	98	345	358
scaffold_1	407779	409431	+	MODS28IT_000152-T1		g00653_1	98	345	345
scaffold_1	409041	412405	-	MODS28IT_000153-T1		g00252	98	346	1382
scaffold_1	412754	413870	-	MODS28IT_000154-T1		g02511	98	345	345
scaffold_1	413936	418058	+	MODS28IT_000155-T1		g00571_2	98	345	711
scaffold_1	417287	421851	-	MODS28IT_000156-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	422179	424072	-	MODS28IT_000157-T1		g00317_1	95	339	341
scaffold_1	425299	427095	+	MODS28IT_000158-T1		g00732_2	98	346	1362
scaffold_1	427278	428688	+	MODS28IT_000159-T1		g00732_2	98	346	1362
scaffold_1	428753	429988	-	MODS28IT_000160-T1		g06289	98	343	345
scaffold_1	434935	435473	+	MODS28IT_000161-T1		g00732_2	98	346	1362
scaffold_1	435708	437865	+	MODS28IT_000162-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	437912	439544	-	MODS28IT_000163-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	449080	450239	-	MODS28IT_000164-T1		g00116_4	98	346	1026
scaffold_1	450632	453124	-	MODS28IT_000165-T1		g00029_9	98	346	530
scaffold_1	453763	455055	+	MODS28IT_000166-T1		g00445	98	346	1725
scaffold_1	455034	457952	+	MODS28IT_000167-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	458400	463204	+	MODS28IT_000168-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	463324	465405	-	MODS28IT_000169-T1		g00133_2	98	346	1774
scaffold_1	465525	467549	+	MODS28IT_000170-T1		g00773_2	98	346	1033
scaffold_1	467782	470334	-	MODS28IT_000171-T1		g00050_3	98	346	590
scaffold_1	472168	474558	+	MODS28IT_000172-T1		g00734	98	345	889
scaffold_1	474523	477939	-	MODS28IT_000173-T1		g00026_102	98	342	344
scaffold_1	478900	480244	+	MODS28IT_000175-T1		g01126	98	346	1033
scaffold_1	479916	481285	-	MODS28IT_000176-T1		g01126	98	346	1033
scaffold_1	481579	482815	+	MODS28IT_000177-T1		g00162_2	98	343	344
scaffold_1	482413	485925	+	MODS28IT_000178-T1		g00133_2	98	346	1774
scaffold_1	485922	490881	+	MODS28IT_000179-T1		g00133_2	98	346	1774
scaffold_1	490971	496581	+	MODS28IT_000180-T1		g01315	98	346	1382
scaffold_1	496982	497574	+	MODS28IT_000181-T1		g02662	98	331	331
scaffold_1	497773	498465	-	MODS28IT_000182-T1		g01576	98	345	688
scaffold_1	498606	500118	+	MODS28IT_000183-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	500091	502257	+	MODS28IT_000184-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	502906	503242	+	MODS28IT_000185-T1		g00596	98	345	1429
scaffold_1	503450	507788	+	MODS28IT_000186-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	509062	512599	+	MODS28IT_000187-T1		g01149_2	98	345	689
scaffold_1	512440	513675	-	MODS28IT_000188-T1		g01149_2	98	345	689
scaffold_1	513780	514373	+	MODS28IT_000189-T1		g00027_61	98	342	342
scaffold_1	514430	518467	-	MODS28IT_000190-T1		g00691_2	98	346	688
scaffold_1	518503	524956	+	MODS28IT_000191-T1		g00120_2	98	345	1608
scaffold_1	524967	535671	+	MODS28IT_000192-T1		g00026_223	80	346	8582
scaffold_1	535988	538234	+	MODS28IT_000193-T1		g01902	98	346	350
scaffold_1	538643	540354	-	MODS28IT_000194-T1		g00136_4	98	346	692
scaffold_1	540496	544652	-	MODS28IT_000195-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	544800	546161	+	MODS28IT_000196-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	546322	547272	-	MODS28IT_000197-T1		g00584	98	346	861
scaffold_1	548187	549451	+	MODS28IT_000198-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	549503	553418	-	MODS28IT_000199-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	553653	554585	-	MODS28IT_000200-T1		g00322_3	98	346	1378
scaffold_1	555463	558421	+	MODS28IT_000201-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	558580	560649	-	MODS28IT_000202-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	560797	561995	-	MODS28IT_000203-T1		g01397	98	343	683
scaffold_1	563599	564578	+	MODS28IT_000205-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	564573	566324	-	MODS28IT_000206-T1		g01941	98	346	686
scaffold_1	566585	568393	+	MODS28IT_000207-T1		g01450	98	346	688
scaffold_1	568184	572063	-	MODS28IT_000208-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	572057	577672	+	MODS28IT_000209-T1		g00154_3	98	346	697
scaffold_1	577378	579097	-	MODS28IT_000210-T1		g00023	98	346	346
scaffold_1	579211	582882	+	MODS28IT_000211-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	583214	585479	+	MODS28IT_000212-T1	translocon subunit	g00408	98	346	825
scaffold_1	585863	586688	-	MODS28IT_000213-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	587139	588291	+	MODS28IT_000214-T1		g00027_4	98	345	345
scaffold_1	589157	591206	+	MODS28IT_000215-T1		g01819	98	345	349
scaffold_1	591287	594028	-	MODS28IT_000216-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	594566	599041	-	MODS28IT_000217-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	599186	601479	-	MODS28IT_000218-T1		g00659_1	98	346	688
scaffold_1	601853	604641	+	MODS28IT_000219-T1		g00576_1	98	346	1039
scaffold_1	603827	607376	-	MODS28IT_000220-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	609154	611825	+	MODS28IT_000221-T1		g00074_2	98	346	1282
scaffold_1	612188	614235	+	MODS28IT_000222-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	614804	616897	+	MODS28IT_000223-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	616865	623196	-	MODS28IT_000224-T1		g00027_108	98	337	340
scaffold_1	623702	629661	-	MODS28IT_000225-T1	Kinesin-like protein kif21b	g00401_1	98	334	338
scaffold_1	629749	631896	-	MODS28IT_000226-T1		g01447_2	98	343	347
scaffold_1	632353	633241	+	MODS28IT_000227-T1		g02302	98	342	343
scaffold_1	633589	635429	+	MODS28IT_000228-T1		g02550	98	343	373
scaffold_1	638170	640579	+	MODS28IT_000229-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	640692	642949	+	MODS28IT_000230-T1		g00752_2	98	344	406
scaffold_1	643889	645174	-	MODS28IT_000231-T1		g00037_1	98	346	2024
scaffold_1	645903	647321	+	MODS28IT_000232-T1		g00037_1	98	346	2024
scaffold_1	647491	650993	-	MODS28IT_000233-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	651084	653506	-	MODS28IT_000234-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	653483	656272	+	MODS28IT_000235-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	656770	657946	+	MODS28IT_000236-T1		g00037_3	98	345	1201
scaffold_1	657120	659960	-	MODS28IT_000237-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	659974	662882	+	MODS28IT_000238-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	662973	663380	-	MODS28IT_000239-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	663692	664551	-	MODS28IT_000240-T1		g00037_3	98	345	1201
scaffold_1	664827	667404	+	MODS28IT_000241-T1		g00037_3	98	345	1201
scaffold_1	667683	669464	+	MODS28IT_000242-T1		g00037_1	98	346	2024
scaffold_1	670066	674454	+	MODS28IT_000243-T1		g00729	98	344	688
scaffold_1	674521	677459	+	MODS28IT_000244-T1		g00729	98	344	688
scaffold_1	677474	679202	+	MODS28IT_000245-T1		g01010	98	345	687
scaffold_1	679031	680444	-	MODS28IT_000246-T1		g01010	98	345	687
scaffold_1	680574	681044	+	MODS28IT_000247-T1		g01716	98	345	687
scaffold_1	681511	682530	-	MODS28IT_000248-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	682966	683889	+	MODS28IT_000249-T1		g00345_4	90	345	1322
scaffold_1	683590	685488	-	MODS28IT_000250-T1		g00345_4	90	345	1322
scaffold_1	685340	690452	+	MODS28IT_000251-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	690572	695002	+	MODS28IT_000252-T1		g00345_4	90	345	1322
scaffold_1	696472	701796	-	MODS28IT_000253-T1		g00490_2	98	341	404
scaffold_1	704313	704798	-	MODS28IT_000255-T1		g00026_192	98	339	434
scaffold_1	706275	708814	-	MODS28IT_000256-T1		g01781	98	345	688
scaffold_1	708859	711007	-	MODS28IT_000257-T1		g01781	98	345	688
scaffold_1	711125	718543	+	MODS28IT_000258-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	718559	721365	-	MODS28IT_000259-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	721528	723038	+	MODS28IT_000260-T1		g00930_2	98	346	701
scaffold_1	724448	726103	+	MODS28IT_000261-T1		g00193_3	98	346	1613
scaffold_1	727304	729212	+	MODS28IT_000262-T1		g00393_1	98	346	708
scaffold_1	730263	732648	+	MODS28IT_000263-T1		g00393_1	98	346	708
scaffold_1	732934	736523	-	MODS28IT_000264-T1		g00641	98	346	1725
scaffold_1	736673	737289	-	MODS28IT_000265-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	737637	739186	+	MODS28IT_000266-T1		g00897	98	346	1347
scaffold_1	739501	740491	-	MODS28IT_000267-T1		g00010	98	346	346
scaffold_1	740880	742688	-	MODS28IT_000268-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	743179	744446	-	MODS28IT_000269-T1		g00519	98	346	1021
scaffold_1	744965	746506	+	MODS28IT_000270-T1		g01430	98	346	688
scaffold_1	746581	747461	-	MODS28IT_000271-T1		g00027_10	98	345	346
scaffold_1	747830	751295	-	MODS28IT_000272-T1		g00455_2	98	346	1370
scaffold_1	751395	753550	+	MODS28IT_000273-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	753642	757114	+	MODS28IT_000274-T1		g00455_2	98	346	1370
scaffold_1	757213	757724	-	MODS28IT_000275-T1		g00982	98	346	1036
scaffold_1	758592	759898	+	MODS28IT_000276-T1		g00455_2	98	346	1370
scaffold_1	760477	761589	+	MODS28IT_000277-T1		g00634	98	346	1483
scaffold_1	765782	767752	+	MODS28IT_000278-T1		g00618	98	341	651
scaffold_1	768068	776477	+	MODS28IT_000279-T1		g00618	98	341	651
scaffold_1	776797	778820	-	MODS28IT_000280-T1		g02005	98	345	346
scaffold_1	780953	783092	-	MODS28IT_000281-T1		g02227	98	342	343
scaffold_1	784421	785176	+	MODS28IT_000282-T1		g01583	98	345	1032
scaffold_1	785230	788721	+	MODS28IT_000283-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	789312	791234	+	MODS28IT_000284-T1		g00799_2	98	346	1044
scaffold_1	791839	793629	+	MODS28IT_000285-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	794482	796295	+	MODS28IT_000286-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	797418	800975	-	MODS28IT_000287-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	801294	803537	-	MODS28IT_000288-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	804408	806889	+	MODS28IT_000289-T1		g00380_2	98	346	834
scaffold_1	806975	811016	+	MODS28IT_000290-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	810787	811795	-	MODS28IT_000291-T1		g00026_225	98	344	1028
scaffold_1	812199	824718	-	MODS28IT_000292-T1		g00350_2	98	345	1568
scaffold_1	824792	828264	-	MODS28IT_000293-T1	SWI SNF- matrix-associated actin-dependent regulator of chromatin sub D	g00350_2	98	345	1568
scaffold_1	828136	829938	+	MODS28IT_000294-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	830002	831753	+	MODS28IT_000295-T1		g01198	98	345	685
scaffold_1	831862	833345	+	MODS28IT_000296-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	833350	835910	-	MODS28IT_000297-T1		g00026_71	98	343	345
scaffold_1	836450	841412	+	MODS28IT_000298-T1		g00026_194	98	330	330
scaffold_1	841296	843714	-	MODS28IT_000299-T1		g00194_2	98	345	352
scaffold_1	843793	845911	-	MODS28IT_000300-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	845957	848768	-	MODS28IT_000301-T1		g01638	95	345	682
scaffold_1	849783	850313	+	MODS28IT_000302-T1		g02044	98	344	346
scaffold_1	850423	852323	-	MODS28IT_000303-T1		g01143_2	98	345	690
scaffold_1	852275	853759	+	MODS28IT_000304-T1		g01143_2	98	345	690
scaffold_1	853997	854366	-	MODS28IT_000305-T1	Glutaredoxin-1	g00978_2	98	344	1027
scaffold_1	854825	855553	-	MODS28IT_000306-T1	N-alpha-acetyltransferase 30	g00978_2	98	344	1027
scaffold_1	855502	859033	+	MODS28IT_000307-T1		g00978_2	98	344	1027
scaffold_1	859233	859981	+	MODS28IT_000308-T1	Exosome complex component MTR3	g00818	98	345	347
scaffold_1	860142	864120	-	MODS28IT_000309-T1		g01337	98	345	354
