CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	190842	192863	+	BdBE3_000071-T1		g01113	98	345	948
scaffold_1	192957	194822	+	BdBE3_000072-T1		g01709_2	95	134	134
scaffold_1	196162	197549	-	BdBE3_000074-T1		g01709_1	98	342	343
scaffold_1	198100	200119	-	BdBE3_000075-T1		g00099_2	98	343	344
scaffold_1	200469	201938	+	BdBE3_000076-T1		g02366	98	344	347
scaffold_1	202232	203837	+	BdBE3_000077-T1		g01049	98	346	1035
scaffold_1	204933	206485	+	BdBE3_000078-T1		g01155	98	345	668
scaffold_1	206588	208569	+	BdBE3_000079-T1		g00099_3	98	345	684
scaffold_1	208565	209750	-	BdBE3_000080-T1		g00532	98	346	1693
scaffold_1	209834	210977	+	BdBE3_000081-T1		g00133_3	98	345	1029
scaffold_1	210974	213797	-	BdBE3_000082-T1		g00099_3	98	345	684
scaffold_1	213794	215765	-	BdBE3_000083-T1		g02009	98	343	343
scaffold_1	215900	216478	+	BdBE3_000084-T1	Dolichyl-diphosphooligosaccharide-protein glycosyltransferase subunit dad1	g02566	98	344	686
scaffold_1	216454	218219	-	BdBE3_000085-T1	Elongation factor 1-beta	g02566	98	344	686
scaffold_1	218725	222639	+	BdBE3_000086-T1		g00355	98	344	701
scaffold_1	222837	225111	-	BdBE3_000087-T1	transforming growth factor beta regulator 1	g00034_21	90	346	856
scaffold_1	226280	228845	+	BdBE3_000088-T1		g01642	98	344	862
scaffold_1	229579	230440	+	BdBE3_000089-T1		g01642	98	344	862
scaffold_1	230472	231436	-	BdBE3_000090-T1		g00205_1	98	342	343
scaffold_1	231917	235400	-	BdBE3_000091-T1	chaperone ATPase hsp78	g00310_2	98	345	686
scaffold_1	239705	242352	+	BdBE3_000092-T1		g01208_1	98	344	383
scaffold_1	245973	248224	+	BdBE3_000093-T1		g01840	98	345	353
scaffold_1	248304	249947	+	BdBE3_000094-T1		g01277	98	345	1042
scaffold_1	250435	251402	-	BdBE3_000095-T1		g00068_4	95	338	341
scaffold_1	252055	252966	-	BdBE3_000096-T1		g01199	70	346	1778
scaffold_1	253211	254739	-	BdBE3_000097-T1	Golgi to ER traffic- protein	g01199	70	346	1778
scaffold_1	254995	255787	-	BdBE3_000098-T1	LYR motif-containing protein 5	g00920	98	345	1047
scaffold_1	255614	258487	+	BdBE3_000099-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	258450	262736	-	BdBE3_000100-T1	DNA helicase rad5	g00920	98	345	1047
scaffold_1	262870	267690	-	BdBE3_000102-T1	Cullin-2	g02086	98	344	687
scaffold_1	263241	263991	+	BdBE3_000101-T1	30S ribosomal protein S12	g02086	98	344	687
scaffold_1	268128	269691	-	BdBE3_000103-T1	ferrochelatase hem15	g00032_1	98	344	345
scaffold_1	269783	271955	+	BdBE3_000104-T1		g00796	98	345	1040
scaffold_1	271696	274953	-	BdBE3_000105-T1		g00796	98	345	1040
scaffold_1	274267	278813	+	BdBE3_000106-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	279503	284583	-	BdBE3_000107-T1		g00032_4	98	345	1700
scaffold_1	284725	288167	+	BdBE3_000108-T1	Leucine-rich repeat-containing protein 71	g00032_4	98	345	1700
scaffold_1	288257	289460	-	BdBE3_000109-T1		g00032_4	98	345	1700
scaffold_1	289785	292547	+	BdBE3_000110-T1		g01886	98	345	691
scaffold_1	292554	294349	-	BdBE3_000111-T1		g00067_11	98	345	1038
scaffold_1	294844	298078	-	BdBE3_000112-T1		g00253_2	98	345	1038
scaffold_1	297803	299492	+	BdBE3_000113-T1		g00253_2	98	345	1038
scaffold_1	300156	301488	+	BdBE3_000114-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	301594	303385	+	BdBE3_000115-T1		g00822_1	98	343	345
scaffold_1	303379	305156	-	BdBE3_000116-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	305157	306440	-	BdBE3_000117-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	307196	309259	+	BdBE3_000118-T1		g02404	98	344	347
scaffold_1	310114	313030	+	BdBE3_000119-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	313295	318118	+	BdBE3_000120-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	318046	323953	-	BdBE3_000121-T1	Dicer-like protein 2	g00273	98	345	689
scaffold_1	324423	326596	+	BdBE3_000122-T1		g00096	98	345	3923
scaffold_1	326600	327636	-	BdBE3_000123-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	330719	335315	+	BdBE3_000124-T1		g01945	98	345	690
scaffold_1	334636	335763	-	BdBE3_000125-T1		g01945	98	345	690
scaffold_1	337307	338767	+	BdBE3_000126-T1		g00039_2	98	345	1323
scaffold_1	339218	340393	-	BdBE3_000127-T1		g01614	98	344	684
scaffold_1	340606	342966	-	BdBE3_000128-T1		g01614	98	344	684
scaffold_1	343484	344586	+	BdBE3_000129-T1		g00026_112	98	341	341
scaffold_1	345028	346132	+	BdBE3_000130-T1		g00269_4	98	345	1043
scaffold_1	346177	350012	+	BdBE3_000131-T1		g00026_169	98	344	354
scaffold_1	350192	352843	-	BdBE3_000132-T1		g00026_184	98	336	340
scaffold_1	352927	354598	+	BdBE3_000133-T1		g01571	98	345	554
scaffold_1	355843	363343	+	BdBE3_000134-T1		g00102_2	98	343	360
scaffold_1	363478	365920	-	BdBE3_000135-T1		g01593	98	345	735
scaffold_1	365983	368304	+	BdBE3_000136-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	369123	370871	+	BdBE3_000137-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	370979	372586	+	BdBE3_000138-T1		g01239	98	346	697
scaffold_1	373009	374087	-	BdBE3_000139-T1		g00269_4	98	345	1043
scaffold_1	374173	376641	+	BdBE3_000140-T1		g00269_4	98	345	1043
scaffold_1	376661	377351	-	BdBE3_000141-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	381479	384283	+	BdBE3_000142-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	385200	387123	+	BdBE3_000143-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	387145	390482	-	BdBE3_000144-T1		g00199	98	346	3297
scaffold_1	390841	393960	+	BdBE3_000145-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	394243	395556	+	BdBE3_000146-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	395929	397255	+	BdBE3_000147-T1		g01470_1	98	346	347
scaffold_1	397480	398729	-	BdBE3_000148-T1		g00401_2	98	345	789
scaffold_1	399043	404931	-	BdBE3_000149-T1	Chromosome-associated kinesin kif4a	g00401_2	98	345	789
scaffold_1	405031	407608	-	BdBE3_000150-T1		g00401_2	98	345	789
scaffold_1	407838	410705	-	BdBE3_000151-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	410825	412436	+	BdBE3_000152-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	412682	414634	-	BdBE3_000153-T1		g02022	98	344	344
scaffold_1	415032	416310	+	BdBE3_000154-T1		g00653_3	98	346	690
scaffold_1	415954	421178	-	BdBE3_000155-T1		g00653_3	98	346	690
scaffold_1	421287	423056	+	BdBE3_000156-T1		g00653_2	98	345	358
scaffold_1	423282	424934	+	BdBE3_000157-T1		g00653_1	98	345	345
scaffold_1	424544	427910	-	BdBE3_000158-T1		g00252	98	346	1382
scaffold_1	428259	429375	-	BdBE3_000159-T1		g02511	98	345	345
scaffold_1	429441	433563	+	BdBE3_000160-T1		g00571_2	98	345	711
scaffold_1	432792	437356	-	BdBE3_000161-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	437684	439577	-	BdBE3_000162-T1		g00317_1	95	339	341
scaffold_1	440804	442600	+	BdBE3_000163-T1		g00732_2	98	346	1362
scaffold_1	442783	444193	+	BdBE3_000164-T1		g00732_2	98	346	1362
scaffold_1	444258	445493	-	BdBE3_000165-T1		g06289	98	343	345
scaffold_1	450440	450978	+	BdBE3_000166-T1		g00732_2	98	346	1362
scaffold_1	451213	453370	+	BdBE3_000167-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	453417	455024	-	BdBE3_000168-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	457146	464640	-	BdBE3_000169-T1		g00116_4	98	346	1026
scaffold_1	464676	465835	-	BdBE3_000170-T1		g00116_4	98	346	1026
scaffold_1	466227	468719	-	BdBE3_000171-T1		g00029_9	98	346	530
scaffold_1	469358	470650	+	BdBE3_000172-T1		g00445	98	346	1725
scaffold_1	470629	473376	+	BdBE3_000173-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	473825	478629	+	BdBE3_000174-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	478749	480830	-	BdBE3_000175-T1		g00133_2	98	346	1774
scaffold_1	480950	482974	+	BdBE3_000176-T1		g00773_2	98	346	1033
scaffold_1	483100	485762	-	BdBE3_000177-T1		g00050_3	98	346	590
scaffold_1	486405	486872	+	BdBE3_000178-T1		g00734	98	345	889
scaffold_1	487495	489885	+	BdBE3_000179-T1		g00734	98	345	889
scaffold_1	489850	493271	-	BdBE3_000180-T1		g00026_102	98	342	344
scaffold_1	494232	495576	+	BdBE3_000182-T1		g01126	98	346	1033
scaffold_1	495248	496617	-	BdBE3_000183-T1		g01126	98	346	1033
scaffold_1	496911	498147	+	BdBE3_000184-T1		g00162_2	98	343	344
scaffold_1	497745	501258	+	BdBE3_000185-T1		g00133_2	98	346	1774
scaffold_1	501255	506214	+	BdBE3_000186-T1		g00133_2	98	346	1774
scaffold_1	506304	511914	+	BdBE3_000187-T1		g01315	98	346	1382
scaffold_1	512315	512907	+	BdBE3_000188-T1		g02662	98	331	331
scaffold_1	513106	513798	-	BdBE3_000189-T1		g01576	98	345	688
scaffold_1	513939	515451	+	BdBE3_000190-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	515424	517590	+	BdBE3_000191-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	518239	518575	+	BdBE3_000192-T1		g00596	98	345	1429
scaffold_1	518783	523123	+	BdBE3_000193-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	524397	527934	+	BdBE3_000194-T1		g01149_2	98	345	689
scaffold_1	527775	529010	-	BdBE3_000195-T1		g01149_2	98	345	689
scaffold_1	529115	529708	+	BdBE3_000196-T1		g00027_61	98	342	342
scaffold_1	529765	533802	-	BdBE3_000197-T1		g00691_2	98	346	688
scaffold_1	533838	540292	+	BdBE3_000198-T1		g00120_2	98	345	1608
scaffold_1	540303	551148	+	BdBE3_000199-T1		g00026_223	80	346	8582
scaffold_1	551477	553723	+	BdBE3_000200-T1		g01902	98	346	350
scaffold_1	554132	555843	-	BdBE3_000201-T1		g00136_4	98	346	692
scaffold_1	555985	560141	-	BdBE3_000202-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	560289	561651	+	BdBE3_000203-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	561812	562762	-	BdBE3_000204-T1		g00584	98	346	861
scaffold_1	563676	564937	+	BdBE3_000205-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	564989	568904	-	BdBE3_000206-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	569130	570062	-	BdBE3_000207-T1		g00322_3	98	346	1378
scaffold_1	571146	574103	+	BdBE3_000208-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	574262	576331	-	BdBE3_000209-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	576479	577677	-	BdBE3_000210-T1		g01397	98	343	683
scaffold_1	579105	580084	+	BdBE3_000212-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	580079	581830	-	BdBE3_000213-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	582025	583833	+	BdBE3_000214-T1		g01450	98	346	688
scaffold_1	583624	587503	-	BdBE3_000215-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	587497	593112	+	BdBE3_000216-T1		g00154_3	98	346	697
scaffold_1	592818	594537	-	BdBE3_000217-T1		g00023	98	346	346
scaffold_1	594651	598322	+	BdBE3_000218-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	598654	600919	+	BdBE3_000219-T1	translocon subunit	g00408	98	346	825
scaffold_1	601303	602128	-	BdBE3_000220-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	602579	603731	+	BdBE3_000221-T1		g00027_4	98	345	345
scaffold_1	604597	606646	+	BdBE3_000222-T1		g01819	98	345	349
scaffold_1	606727	609470	-	BdBE3_000223-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	609905	614590	-	BdBE3_000224-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	614697	616990	-	BdBE3_000225-T1		g00659_1	98	346	688
scaffold_1	617364	620153	+	BdBE3_000226-T1		g00576_1	98	346	1039
scaffold_1	620161	622896	-	BdBE3_000227-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	623888	625421	+	BdBE3_000228-T1		g00074_2	98	346	1282
scaffold_1	625916	630312	+	BdBE3_000229-T1	Ca(2+)-dependent cysteine protease	g00274_2	98	24	24
scaffold_1	630478	636809	-	BdBE3_000230-T1		g00027_108	98	337	340
scaffold_1	637315	643274	-	BdBE3_000231-T1		g00401_1	98	334	338
scaffold_1	643362	645509	-	BdBE3_000232-T1		g01447_2	98	343	347
scaffold_1	646089	648346	-	BdBE3_000233-T1		g00752_2	98	344	406
scaffold_1	648459	650868	-	BdBE3_000234-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	653509	655349	-	BdBE3_000235-T1		g02550	98	343	373
scaffold_1	655697	656585	-	BdBE3_000236-T1		g02302	98	342	343
scaffold_1	658987	661627	+	BdBE3_000237-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	661784	664039	+	BdBE3_000238-T1		g00752_2	98	344	406
scaffold_1	664989	666274	-	BdBE3_000239-T1		g00037_1	98	346	2024
scaffold_1	667536	671038	-	BdBE3_000240-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	671129	673551	-	BdBE3_000241-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	678373	681213	-	BdBE3_000244-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	681227	684135	+	BdBE3_000245-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	684226	684633	-	BdBE3_000246-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	684945	685804	-	BdBE3_000247-T1		g00037_3	98	345	1201
scaffold_1	686333	688114	+	BdBE3_000248-T1		g00037_1	98	346	2024
scaffold_1	688716	693104	+	BdBE3_000249-T1		g00729	98	344	688
scaffold_1	693171	696109	+	BdBE3_000250-T1		g00729	98	344	688
scaffold_1	696124	697852	+	BdBE3_000251-T1		g01010	98	345	687
scaffold_1	697681	699094	-	BdBE3_000252-T1		g01010	98	345	687
scaffold_1	699224	699694	+	BdBE3_000253-T1		g01716	98	345	687
scaffold_1	700161	701180	-	BdBE3_000254-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	701616	702539	+	BdBE3_000255-T1		g00345_4	90	345	1322
scaffold_1	702240	704138	-	BdBE3_000256-T1		g00345_4	90	345	1322
scaffold_1	703990	709102	+	BdBE3_000257-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	709222	713652	+	BdBE3_000258-T1		g00345_4	90	345	1322
scaffold_1	715122	720446	-	BdBE3_000259-T1		g00490_2	98	341	404
scaffold_1	720552	722466	-	BdBE3_000260-T1		g00037_1	98	346	2024
scaffold_1	724915	726009	-	BdBE3_000262-T1		g00037_3	98	345	1201
scaffold_1	727401	727886	-	BdBE3_000264-T1		g00026_192	98	339	434
scaffold_1	729363	731902	-	BdBE3_000265-T1		g01781	98	345	688
scaffold_1	731947	734095	-	BdBE3_000266-T1		g01781	98	345	688
scaffold_1	734213	741631	+	BdBE3_000267-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	741647	744453	-	BdBE3_000268-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	744616	746126	+	BdBE3_000269-T1		g00930_2	98	346	701
scaffold_1	747536	749191	+	BdBE3_000270-T1		g00193_3	98	346	1613
scaffold_1	750392	752300	+	BdBE3_000271-T1		g00393_1	98	346	708
scaffold_1	753359	755744	+	BdBE3_000272-T1		g00393_1	98	346	708
scaffold_1	756030	759619	-	BdBE3_000273-T1		g00641	98	346	1725
scaffold_1	759769	760385	-	BdBE3_000274-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	760733	762282	+	BdBE3_000275-T1		g00897	98	346	1347
scaffold_1	762597	763587	-	BdBE3_000276-T1		g00010	98	346	346
scaffold_1	763976	765784	-	BdBE3_000277-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	766275	767535	-	BdBE3_000278-T1		g00519	98	346	1021
scaffold_1	768055	769596	+	BdBE3_000279-T1		g01430	98	346	688
scaffold_1	769671	770551	-	BdBE3_000280-T1		g00027_10	98	345	346
scaffold_1	770920	774385	-	BdBE3_000281-T1		g00455_2	98	346	1370
scaffold_1	774485	776640	+	BdBE3_000282-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	776732	780204	+	BdBE3_000283-T1		g00455_2	98	346	1370
scaffold_1	780303	780814	-	BdBE3_000284-T1		g00982	98	346	1036
scaffold_1	781684	782990	+	BdBE3_000285-T1		g00455_2	98	346	1370
scaffold_1	783569	784681	+	BdBE3_000286-T1		g00634	98	346	1483
scaffold_1	784686	788086	+	BdBE3_000287-T1		g00216_2	98	346	1585
scaffold_1	788449	790418	+	BdBE3_000288-T1		g00618	98	341	651
scaffold_1	790734	799143	+	BdBE3_000289-T1		g00618	98	341	651
scaffold_1	799464	801487	-	BdBE3_000290-T1		g02005	98	345	346
scaffold_1	803620	805757	-	BdBE3_000291-T1		g02227	98	342	343
scaffold_1	807089	807844	+	BdBE3_000292-T1		g01583	98	345	1032
scaffold_1	807898	811389	+	BdBE3_000293-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	811980	813902	+	BdBE3_000294-T1		g00799_2	98	346	1044
scaffold_1	814507	816299	+	BdBE3_000295-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	817152	819158	+	BdBE3_000296-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	820320	823879	-	BdBE3_000297-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	824198	826441	-	BdBE3_000298-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	827312	829793	+	BdBE3_000299-T1		g00380_2	98	346	834
scaffold_1	829879	833920	+	BdBE3_000300-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	833691	834699	-	BdBE3_000301-T1		g00026_225	98	344	1028
scaffold_1	835100	847619	-	BdBE3_000302-T1		g00350_2	98	345	1568
scaffold_1	847693	851164	-	BdBE3_000303-T1	SWI SNF- matrix-associated actin-dependent regulator of chromatin sub D	g00350_2	98	345	1568
scaffold_1	851036	852838	+	BdBE3_000304-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	852902	854653	+	BdBE3_000305-T1		g01198	98	345	685
scaffold_1	854762	856245	+	BdBE3_000306-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	856250	858810	-	BdBE3_000307-T1		g00026_71	98	343	345
scaffold_1	859350	864313	+	BdBE3_000308-T1		g00026_194	98	330	330
scaffold_1	864197	866615	-	BdBE3_000309-T1		g00194_2	98	345	352
scaffold_1	866694	868812	-	BdBE3_000310-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	868858	871669	-	BdBE3_000311-T1		g01638	95	345	682
scaffold_1	872684	873214	+	BdBE3_000312-T1		g02044	98	344	346
scaffold_1	873324	875224	-	BdBE3_000313-T1		g01143_2	98	345	690
scaffold_1	875176	876656	+	BdBE3_000314-T1		g01143_2	98	345	690
scaffold_1	876894	877263	-	BdBE3_000315-T1	Glutaredoxin-1	g00978_2	98	344	1027
scaffold_1	877722	878450	-	BdBE3_000316-T1	N-alpha-acetyltransferase 30	g00978_2	98	344	1027
scaffold_1	878399	881930	+	BdBE3_000317-T1		g00978_2	98	344	1027
scaffold_1	882391	883626	+	BdBE3_000318-T1		g00818	98	345	347
scaffold_1	883630	887608	-	BdBE3_000319-T1		g01337	98	345	354
scaffold_1	887631	890364	-	BdBE3_000320-T1	Methylmalonate-semialdehyde dehydrogenase [acylating] mitochondrial	g00891	98	345	1036
scaffold_1	891383	894600	-	BdBE3_000321-T1		g00891	98	345	1036
scaffold_1	895520	897077	+	BdBE3_000322-T1		g00812_2	98	346	1038
