CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	678378	681316	+	Sample55886_000252-T1		g00729	98	344	688
scaffold_1	681331	683059	+	Sample55886_000253-T1		g01010	98	345	687
scaffold_1	682888	684301	-	Sample55886_000254-T1		g01010	98	345	687
scaffold_1	684431	684901	+	Sample55886_000255-T1		g01716	98	345	687
scaffold_1	685368	686387	-	Sample55886_000256-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	686823	687746	+	Sample55886_000257-T1		g00345_4	90	345	1322
scaffold_1	687447	689345	-	Sample55886_000258-T1		g00345_4	90	345	1322
scaffold_1	689197	694309	+	Sample55886_000259-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	694429	698859	+	Sample55886_000260-T1		g00345_4	90	345	1322
scaffold_1	700330	705733	-	Sample55886_000261-T1		g00490_2	98	341	404
scaffold_1	708250	708735	-	Sample55886_000263-T1		g00026_192	98	339	434
scaffold_1	710212	712751	-	Sample55886_000264-T1		g01781	98	345	688
scaffold_1	712796	714944	-	Sample55886_000265-T1		g01781	98	345	688
scaffold_1	715062	722480	+	Sample55886_000266-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	722496	725302	-	Sample55886_000267-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	725465	726975	+	Sample55886_000268-T1		g00930_2	98	346	701
scaffold_1	728385	730040	+	Sample55886_000269-T1		g00193_3	98	346	1613
scaffold_1	731241	733149	+	Sample55886_000270-T1		g00393_1	98	346	708
scaffold_1	734256	736641	+	Sample55886_000271-T1		g00393_1	98	346	708
scaffold_1	736927	740516	-	Sample55886_000272-T1		g00641	98	346	1725
scaffold_1	740666	741282	-	Sample55886_000273-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	741630	743179	+	Sample55886_000274-T1		g00897	98	346	1347
scaffold_1	743494	744484	-	Sample55886_000275-T1		g00010	98	346	346
scaffold_1	744873	746681	-	Sample55886_000276-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	747172	748439	-	Sample55886_000277-T1		g00519	98	346	1021
scaffold_1	748959	750494	+	Sample55886_000278-T1		g01430	98	346	688
scaffold_1	750569	751449	-	Sample55886_000279-T1		g00027_10	98	345	346
scaffold_1	751818	755283	-	Sample55886_000280-T1		g00455_2	98	346	1370
scaffold_1	755383	757538	+	Sample55886_000281-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	757630	761102	+	Sample55886_000282-T1		g00455_2	98	346	1370
scaffold_1	761202	761713	-	Sample55886_000283-T1		g00982	98	346	1036
scaffold_1	762581	763887	+	Sample55886_000284-T1		g00455_2	98	346	1370
scaffold_1	764466	765578	+	Sample55886_000285-T1		g00634	98	346	1483
scaffold_1	769263	771238	+	Sample55886_000286-T1		g00618	98	341	651
scaffold_1	771554	779963	+	Sample55886_000287-T1		g00618	98	341	651
scaffold_1	780284	782307	-	Sample55886_000288-T1		g02005	98	345	346
scaffold_1	784440	786577	-	Sample55886_000289-T1		g02227	98	342	343
scaffold_1	787909	788664	+	Sample55886_000290-T1		g01583	98	345	1032
scaffold_1	788718	792209	+	Sample55886_000291-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	792800	794722	+	Sample55886_000292-T1		g00799_2	98	346	1044
scaffold_1	795327	797119	+	Sample55886_000293-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	797972	799978	+	Sample55886_000294-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	801117	804743	-	Sample55886_000295-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	804993	807236	-	Sample55886_000296-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	808107	810588	+	Sample55886_000297-T1		g00380_2	98	346	834
scaffold_1	810674	814715	+	Sample55886_000298-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	814486	815494	-	Sample55886_000299-T1		g00026_225	98	344	1028
scaffold_1	815898	828417	-	Sample55886_000300-T1		g00350_2	98	345	1568
scaffold_1	828491	831963	-	Sample55886_000301-T1	SWI SNF- matrix-associated actin-dependent regulator of chromatin sub D	g00350_2	98	345	1568
scaffold_1	831835	833637	+	Sample55886_000302-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	833701	835452	+	Sample55886_000303-T1		g01198	98	345	685
scaffold_1	835561	837044	+	Sample55886_000304-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	837049	839609	-	Sample55886_000305-T1		g00026_71	98	343	345
scaffold_1	840149	845112	+	Sample55886_000306-T1		g00026_194	98	330	330
scaffold_1	844996	847414	-	Sample55886_000307-T1		g00194_2	98	345	352
scaffold_1	847493	849611	-	Sample55886_000308-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	849657	852468	-	Sample55886_000309-T1		g01638	95	345	682
scaffold_1	853483	854013	+	Sample55886_000310-T1		g02044	98	344	346
scaffold_1	854123	856023	-	Sample55886_000311-T1		g01143_2	98	345	690
scaffold_1	855975	857455	+	Sample55886_000312-T1		g01143_2	98	345	690
scaffold_1	857693	858062	-	Sample55886_000313-T1	Glutaredoxin-1	g00978_2	98	344	1027
scaffold_1	858521	859249	-	Sample55886_000314-T1	N-alpha-acetyltransferase 30	g00978_2	98	344	1027
scaffold_1	859198	862729	+	Sample55886_000315-T1		g00978_2	98	344	1027
scaffold_1	862927	863384	+	Sample55886_000316-T1	Exosome complex component MTR3	g00818	98	345	347
scaffold_1	863545	867526	-	Sample55886_000317-T1		g01337	98	345	354
scaffold_1	867549	870282	-	Sample55886_000318-T1	Methylmalonate-semialdehyde dehydrogenase [acylating] mitochondrial	g00891	98	345	1036
scaffold_1	871647	874864	-	Sample55886_000319-T1		g00891	98	345	1036
