CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	82223	83695	-	HER3CH_000026-T1	Transcriptional adapter ada2	g00456_1	98	341	342
scaffold_1	85498	86833	+	HER3CH_000027-T1		g00528	98	344	346
scaffold_1	86845	90590	-	HER3CH_000028-T1		g01711	98	346	349
scaffold_1	90688	91812	-	HER3CH_000029-T1		g01786	98	345	688
scaffold_1	92121	94333	-	HER3CH_000030-T1		g01786	98	345	688
scaffold_1	94934	95626	-	HER3CH_000031-T1		g02596	98	346	347
scaffold_1	95682	96272	-	HER3CH_000032-T1		g00017	98	346	346
scaffold_1	96924	98464	+	HER3CH_000033-T1		g00460_2	98	346	1202
scaffold_1	99001	99961	-	HER3CH_000034-T1		g02790	98	345	348
scaffold_1	100279	101144	+	HER3CH_000035-T1		g00460_2	98	346	1202
scaffold_1	101055	104923	-	HER3CH_000036-T1	ERMES complex subunit	g00460_2	98	346	1202
scaffold_1	104275	106946	-	HER3CH_000037-T1	Nuclear receptor 2C2-associated protein	g00597_2	98	346	1042
scaffold_1	107228	108806	+	HER3CH_000038-T1	Cyclin-dependent kinase 20	g02691	98	346	347
scaffold_1	108824	109483	-	HER3CH_000039-T1		g06005	98	343	344
scaffold_1	109582	112778	+	HER3CH_000040-T1	AdoMet-dependent rRNA methyltransferase spb1	g00027_82	98	346	676
scaffold_1	113275	114906	+	HER3CH_000041-T1		g00027_82	98	346	676
scaffold_1	114954	116311	-	HER3CH_000042-T1		g02042	98	345	346
scaffold_1	117210	121263	-	HER3CH_000043-T1		g00942	98	346	678
scaffold_1	121483	122689	-	HER3CH_000044-T1		g00942	98	346	678
scaffold_1	122982	123867	-	HER3CH_000045-T1		g01350	98	346	1045
scaffold_1	124477	127200	-	HER3CH_000046-T1	DnaJ sub C member 7	g01159	98	346	788
scaffold_1	127271	129606	+	HER3CH_000047-T1		g00573_2	98	346	1046
scaffold_1	130798	135822	-	HER3CH_000048-T1	Phosphatidylinositol 4-kinase pik1alpha (PI4-kinase)(PtdIns-4-kinase)	g00573_2	98	346	1046
scaffold_1	135800	137023	-	HER3CH_000049-T1	Ribosomal RNA small subunit methyltransferase mra1	g01257	98	345	1037
scaffold_1	137301	141788	-	HER3CH_000050-T1		g00047_5	98	345	686
scaffold_1	142140	142937	-	HER3CH_000051-T1		g00047_5	98	345	686
scaffold_1	142872	151310	+	HER3CH_000052-T1	kinase subunit of RNA polymerase II carboxy-terminal domain kinase I	g00568	98	346	1056
scaffold_1	148233	151362	-	HER3CH_000053-T1	GTP binding protein	g00568	98	346	1056
scaffold_1	152796	154721	+	HER3CH_000054-T1		g00070	98	346	1251
scaffold_1	155234	156846	+	HER3CH_000055-T1		g02626	98	344	344
scaffold_1	157458	158514	-	HER3CH_000056-T1	casein kinase 2 regulatory subunit	g00523	98	346	1737
scaffold_1	158891	160140	-	HER3CH_000057-T1	tRNA-dihydrouridine(20a/20b) synthase [NAD(P)+]-like protein	g00523	98	346	1737
scaffold_1	160632	163653	-	HER3CH_000058-T1		g00179_3	98	345	692
scaffold_1	164229	167068	+	HER3CH_000059-T1		g00531	98	346	1417
scaffold_1	167207	169777	+	HER3CH_000060-T1		g00026_223	80	346	8582
scaffold_1	169785	170224	-	HER3CH_000061-T1		g03743	98	344	345
scaffold_1	170459	172505	+	HER3CH_000062-T1	mitotic spindle checkpoint protein Bub3	g00026_223	80	346	8582
scaffold_1	172716	174374	+	HER3CH_000063-T1		g00164	98	345	2131
scaffold_1	174479	177258	+	HER3CH_000064-T1		g00164	98	345	2131
scaffold_1	177318	179201	+	HER3CH_000065-T1		g03321	98	344	348
scaffold_1	179238	182668	-	HER3CH_000066-T1		g00168_2	98	345	2842
scaffold_1	185141	185795	+	HER3CH_000067-T1		g01113	98	345	948
scaffold_1	186229	188250	+	HER3CH_000068-T1		g01113	98	345	948
scaffold_1	188344	190209	+	HER3CH_000069-T1		g00074_3	70	128	128
scaffold_1	191803	193190	-	HER3CH_000071-T1		g01709_1	98	342	343
scaffold_1	193741	195760	-	HER3CH_000072-T1		g00099_2	98	343	344
scaffold_1	196110	197579	+	HER3CH_000073-T1		g02366	98	344	347
scaffold_1	197870	199475	+	HER3CH_000074-T1		g01049	98	346	1035
scaffold_1	199547	202123	+	HER3CH_000075-T1	smg-9, nonsense mediated mRNA decay factor	g01155	98	345	668
scaffold_1	202226	204206	+	HER3CH_000076-T1		g00099_3	98	345	684
scaffold_1	204202	205387	-	HER3CH_000077-T1		g00532	98	346	1693
scaffold_1	205472	206615	+	HER3CH_000078-T1		g00133_3	98	345	1029
scaffold_1	206612	209435	-	HER3CH_000079-T1		g00099_3	98	345	684
scaffold_1	209432	211411	-	HER3CH_000080-T1		g02009	98	343	343
scaffold_1	211522	212236	+	HER3CH_000081-T1	Dolichyl-diphosphooligosaccharide-protein glycosyltransferase subunit dad1	g02566	98	344	686
scaffold_1	212100	213865	-	HER3CH_000082-T1	Elongation factor 1-beta	g02566	98	344	686
scaffold_1	214093	218779	+	HER3CH_000083-T1	Coatomer subunit beta'	g00355	98	344	701
scaffold_1	219310	221584	-	HER3CH_000084-T1	transforming growth factor beta regulator 1	g00034_21	90	346	856
scaffold_1	222785	225350	+	HER3CH_000085-T1		g01642	98	344	862
scaffold_1	226084	226945	+	HER3CH_000086-T1		g01642	98	344	862
scaffold_1	226977	227941	-	HER3CH_000087-T1		g00205_1	98	342	343
scaffold_1	228417	231900	-	HER3CH_000088-T1	chaperone ATPase hsp78	g00310_2	98	345	686
scaffold_1	236203	238850	+	HER3CH_000089-T1		g01208_1	98	344	383
scaffold_1	242476	244727	+	HER3CH_000090-T1		g01840	98	345	353
scaffold_1	244807	246450	+	HER3CH_000091-T1		g01277	98	345	1042
scaffold_1	246936	247903	-	HER3CH_000092-T1		g00068_4	95	338	341
scaffold_1	248556	249467	-	HER3CH_000093-T1		g01199	70	346	1778
scaffold_1	249712	251240	-	HER3CH_000094-T1	Golgi to ER traffic- protein	g01199	70	346	1778
scaffold_1	251496	252288	-	HER3CH_000095-T1	LYR motif-containing protein 5	g00920	98	345	1047
scaffold_1	252115	254988	+	HER3CH_000096-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	254951	259237	-	HER3CH_000097-T1	DNA helicase rad5	g00920	98	345	1047
scaffold_1	259371	264191	-	HER3CH_000099-T1	Cullin-2	g02086	98	344	687
scaffold_1	259742	260492	+	HER3CH_000098-T1	30S ribosomal protein S12	g02086	98	344	687
scaffold_1	264690	266253	-	HER3CH_000100-T1	ferrochelatase hem15	g00032_1	98	344	345
scaffold_1	266345	268505	+	HER3CH_000101-T1		g00796	98	345	1040
scaffold_1	268246	271503	-	HER3CH_000102-T1		g00796	98	345	1040
scaffold_1	270817	275363	+	HER3CH_000103-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	276040	281930	-	HER3CH_000104-T1		g00032_4	98	345	1700
scaffold_1	281262	284612	+	HER3CH_000105-T1	Leucine-rich repeat-containing protein 71	g00032_4	98	345	1700
scaffold_1	284644	286004	-	HER3CH_000106-T1		g00032_4	98	345	1700
scaffold_1	286224	288986	+	HER3CH_000107-T1		g01886	98	345	691
scaffold_1	288993	290788	-	HER3CH_000108-T1		g00067_11	98	345	1038
scaffold_1	291283	294517	-	HER3CH_000109-T1		g00253_2	98	345	1038
scaffold_1	294242	295931	+	HER3CH_000110-T1		g00253_2	98	345	1038
scaffold_1	296591	297923	+	HER3CH_000111-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	298029	299820	+	HER3CH_000112-T1		g00822_1	98	343	345
scaffold_1	299814	301591	-	HER3CH_000113-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	301592	302875	-	HER3CH_000114-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	303631	305694	+	HER3CH_000115-T1		g02404	98	344	347
scaffold_1	306549	309465	+	HER3CH_000116-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	310093	314553	+	HER3CH_000117-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	314481	320425	-	HER3CH_000118-T1		g00273	98	345	689
scaffold_1	320895	323068	+	HER3CH_000119-T1		g00096	98	345	3923
scaffold_1	323072	324107	-	HER3CH_000120-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	327190	331786	+	HER3CH_000121-T1		g01945	98	345	690
scaffold_1	331107	332234	-	HER3CH_000122-T1		g01945	98	345	690
scaffold_1	333276	335239	+	HER3CH_000123-T1		g00039_2	98	345	1323
scaffold_1	335690	336658	-	HER3CH_000124-T1		g01614	98	344	684
scaffold_1	337078	339446	-	HER3CH_000125-T1		g01614	98	344	684
scaffold_1	340335	341785	+	HER3CH_000126-T1		g00026_112	98	341	341
scaffold_1	342250	343061	+	HER3CH_000127-T1		g00269_4	98	345	1043
scaffold_1	343399	347234	+	HER3CH_000128-T1		g00026_169	98	344	354
scaffold_1	347414	350065	-	HER3CH_000129-T1		g00026_184	98	336	340
scaffold_1	350149	351820	+	HER3CH_000130-T1		g01571	98	345	554
scaffold_1	353065	360565	+	HER3CH_000131-T1		g00102_2	98	343	360
scaffold_1	360700	363142	-	HER3CH_000132-T1		g01593	98	345	735
scaffold_1	363205	365526	+	HER3CH_000133-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	365505	368188	+	HER3CH_000134-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	368201	369808	+	HER3CH_000135-T1		g01239	98	346	697
scaffold_1	370101	371179	-	HER3CH_000136-T1		g00269_4	98	345	1043
scaffold_1	371265	373733	+	HER3CH_000137-T1		g00269_4	98	345	1043
scaffold_1	373753	374443	-	HER3CH_000138-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	379116	381357	+	HER3CH_000139-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	382274	384197	+	HER3CH_000140-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	384219	387302	-	HER3CH_000141-T1		g00199	98	346	3297
scaffold_1	387915	391034	+	HER3CH_000142-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	391317	392630	+	HER3CH_000143-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	393004	394330	+	HER3CH_000144-T1		g01470_1	98	346	347
scaffold_1	394555	395804	-	HER3CH_000145-T1		g01470_2	98	248	248
scaffold_1	396118	402005	-	HER3CH_000146-T1	Chromosome-associated kinesin kif4a	g00401_2	98	345	789
scaffold_1	402105	404682	-	HER3CH_000147-T1		g00401_2	98	345	789
scaffold_1	404911	407778	-	HER3CH_000148-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	407898	409509	+	HER3CH_000149-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	409756	411708	-	HER3CH_000150-T1		g02022	98	344	344
scaffold_1	412096	413374	+	HER3CH_000151-T1		g00653_3	98	346	690
scaffold_1	412463	418240	-	HER3CH_000152-T1		g00653_3	98	346	690
scaffold_1	418351	420120	+	HER3CH_000153-T1		g00653_2	98	345	358
scaffold_1	420346	422001	+	HER3CH_000154-T1		g00653_1	98	345	345
scaffold_1	421611	424975	-	HER3CH_000155-T1		g00252	98	346	1382
scaffold_1	425324	426440	-	HER3CH_000156-T1		g02511	98	345	345
scaffold_1	426506	430628	+	HER3CH_000157-T1		g00571_2	98	345	711
scaffold_1	429857	434421	-	HER3CH_000158-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	434749	436642	-	HER3CH_000159-T1		g00317_1	95	339	341
scaffold_1	437867	439663	+	HER3CH_000160-T1		g00732_2	98	346	1362
scaffold_1	439846	441256	+	HER3CH_000161-T1		g00732_2	98	346	1362
scaffold_1	441321	442556	-	HER3CH_000162-T1		g06289	98	343	345
scaffold_1	447503	448041	+	HER3CH_000163-T1		g00732_2	98	346	1362
scaffold_1	448276	450433	+	HER3CH_000164-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	450480	452125	-	HER3CH_000165-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	454208	461702	-	HER3CH_000166-T1		g00116_4	98	346	1026
scaffold_1	461738	462897	-	HER3CH_000167-T1		g00116_4	98	346	1026
scaffold_1	463285	465777	-	HER3CH_000168-T1		g00029_9	98	346	530
scaffold_1	466416	467708	+	HER3CH_000169-T1		g00445	98	346	1725
scaffold_1	467687	470434	+	HER3CH_000170-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	470882	475686	+	HER3CH_000171-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	475806	477887	-	HER3CH_000172-T1		g00133_2	98	346	1774
scaffold_1	478007	480031	+	HER3CH_000173-T1		g00773_2	98	346	1033
scaffold_1	480157	482816	-	HER3CH_000174-T1		g00050_3	98	346	590
scaffold_1	484604	486994	+	HER3CH_000175-T1		g00734	98	345	889
scaffold_1	486959	490375	-	HER3CH_000176-T1		g00026_102	98	342	344
scaffold_1	491337	492681	+	HER3CH_000178-T1		g01126	98	346	1033
scaffold_1	492353	493722	-	HER3CH_000179-T1		g01126	98	346	1033
scaffold_1	494016	495252	+	HER3CH_000180-T1		g00162_2	98	343	344
scaffold_1	494850	498362	+	HER3CH_000181-T1		g00133_2	98	346	1774
scaffold_1	498359	503318	+	HER3CH_000182-T1		g00133_2	98	346	1774
scaffold_1	503408	509018	+	HER3CH_000183-T1		g01315	98	346	1382
scaffold_1	509419	510011	+	HER3CH_000184-T1		g02662	98	331	331
scaffold_1	510210	510902	-	HER3CH_000185-T1		g01576	98	345	688
scaffold_1	511043	512555	+	HER3CH_000186-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	512528	514694	+	HER3CH_000187-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	515343	515679	+	HER3CH_000188-T1		g00596	98	345	1429
scaffold_1	515887	520225	+	HER3CH_000189-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	521499	525036	+	HER3CH_000190-T1		g01149_2	98	345	689
scaffold_1	524877	526112	-	HER3CH_000191-T1		g01149_2	98	345	689
scaffold_1	526217	526810	+	HER3CH_000192-T1		g00027_61	98	342	342
scaffold_1	526867	530904	-	HER3CH_000193-T1		g00691_2	98	346	688
scaffold_1	530941	537396	+	HER3CH_000194-T1		g00120_2	98	345	1608
scaffold_1	537407	548277	+	HER3CH_000195-T1		g00026_223	80	346	8582
scaffold_1	548682	550928	+	HER3CH_000196-T1		g01902	98	346	350
scaffold_1	551337	553048	-	HER3CH_000197-T1		g00136_4	98	346	692
scaffold_1	553190	557346	-	HER3CH_000198-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	557494	558856	+	HER3CH_000199-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	559017	560097	-	HER3CH_000200-T1		g00584	98	346	861
scaffold_1	560882	562146	+	HER3CH_000201-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	562198	566107	-	HER3CH_000202-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	566345	567277	-	HER3CH_000203-T1		g00322_3	98	346	1378
scaffold_1	568155	571113	+	HER3CH_000204-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	571272	573341	-	HER3CH_000205-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	573489	574687	-	HER3CH_000206-T1		g01397	98	343	683
scaffold_1	576120	577099	+	HER3CH_000208-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	576748	578936	-	HER3CH_000209-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	578948	580756	+	HER3CH_000210-T1		g01450	98	346	688
scaffold_1	580547	584426	-	HER3CH_000211-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	584420	590035	+	HER3CH_000212-T1		g00154_3	98	346	697
scaffold_1	589741	591460	-	HER3CH_000213-T1		g00023	98	346	346
scaffold_1	591574	595245	+	HER3CH_000214-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	595577	597842	+	HER3CH_000215-T1	translocon subunit	g00408	98	346	825
scaffold_1	598113	599051	-	HER3CH_000216-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	599502	600654	+	HER3CH_000217-T1		g00027_4	98	345	345
scaffold_1	601520	603569	+	HER3CH_000218-T1		g01819	98	345	349
scaffold_1	603650	606391	-	HER3CH_000219-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	606826	611511	-	HER3CH_000220-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	611618	613912	-	HER3CH_000221-T1		g00659_1	98	346	688
scaffold_1	614285	617081	+	HER3CH_000222-T1		g00576_1	98	346	1039
scaffold_1	616267	619630	-	HER3CH_000223-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	621246	624120	+	HER3CH_000224-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	624689	626782	+	HER3CH_000225-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	626750	633081	-	HER3CH_000226-T1		g00027_108	98	337	340
scaffold_1	633587	639546	-	HER3CH_000227-T1	Kinesin-like protein kif21b	g00401_1	98	334	338
scaffold_1	639634	641781	-	HER3CH_000228-T1		g01447_2	98	343	347
scaffold_1	642361	644618	-	HER3CH_000229-T1		g00752_2	98	344	406
scaffold_1	644731	647140	-	HER3CH_000230-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	649781	651621	-	HER3CH_000231-T1		g02550	98	343	373
scaffold_1	651969	652857	-	HER3CH_000232-T1		g02302	98	342	343
scaffold_1	655259	657899	+	HER3CH_000233-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	658108	660057	+	HER3CH_000234-T1		g00752_2	98	344	406
scaffold_1	661026	663396	-	HER3CH_000235-T1		g00037_1	98	346	2024
scaffold_1	663031	664841	+	HER3CH_000236-T1		g00037_1	98	346	2024
scaffold_1	664157	667296	+	HER3CH_000237-T1		g00037_1	98	346	2024
scaffold_1	667531	671034	-	HER3CH_000238-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	671125	673547	-	HER3CH_000239-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	673705	677596	+	HER3CH_000240-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	678128	678922	+	HER3CH_000241-T1		g00037_3	98	345	1201
scaffold_1	678478	681318	-	HER3CH_000242-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	681332	684240	+	HER3CH_000243-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	684331	684738	-	HER3CH_000244-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	685050	685909	-	HER3CH_000245-T1		g00037_3	98	345	1201
scaffold_1	686426	688207	+	HER3CH_000246-T1		g00037_1	98	346	2024
scaffold_1	688809	693197	+	HER3CH_000247-T1		g00729	98	344	688
scaffold_1	693264	696201	+	HER3CH_000248-T1		g00729	98	344	688
scaffold_1	696216	697944	+	HER3CH_000249-T1		g01010	98	345	687
scaffold_1	697773	699186	-	HER3CH_000250-T1		g01010	98	345	687
scaffold_1	699316	699786	+	HER3CH_000251-T1		g01716	98	345	687
scaffold_1	700253	701272	-	HER3CH_000252-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	701708	702631	+	HER3CH_000253-T1		g00345_4	90	345	1322
scaffold_1	702332	704229	-	HER3CH_000254-T1		g00345_4	90	345	1322
scaffold_1	704082	709193	+	HER3CH_000255-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	709313	713743	+	HER3CH_000256-T1		g00345_4	90	345	1322
scaffold_1	715213	720537	-	HER3CH_000257-T1		g00490_2	98	341	404
scaffold_1	723241	723726	-	HER3CH_000259-T1		g00026_192	98	339	434
scaffold_1	725203	727742	-	HER3CH_000260-T1		g01781	98	345	688
scaffold_1	727787	729935	-	HER3CH_000261-T1		g01781	98	345	688
scaffold_1	730053	737471	+	HER3CH_000262-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	737487	740293	-	HER3CH_000263-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	740456	741966	+	HER3CH_000264-T1		g00930_2	98	346	701
scaffold_1	743376	745031	+	HER3CH_000265-T1		g00193_3	98	346	1613
scaffold_1	746091	748140	+	HER3CH_000266-T1		g00393_1	98	346	708
scaffold_1	747586	751631	+	HER3CH_000267-T1		g00393_1	98	346	708
scaffold_1	751739	755328	-	HER3CH_000268-T1		g00641	98	346	1725
scaffold_1	755478	756094	-	HER3CH_000269-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	756442	757994	+	HER3CH_000270-T1		g00897	98	346	1347
scaffold_1	758309	759299	-	HER3CH_000271-T1		g00010	98	346	346
scaffold_1	759688	761496	-	HER3CH_000272-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	761987	763247	-	HER3CH_000273-T1		g00519	98	346	1021
scaffold_1	763768	765303	+	HER3CH_000274-T1		g01430	98	346	688
scaffold_1	765378	766258	-	HER3CH_000275-T1		g00027_10	98	345	346
scaffold_1	766627	770092	-	HER3CH_000276-T1		g00455_2	98	346	1370
scaffold_1	770192	772347	+	HER3CH_000277-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	772439	775911	+	HER3CH_000278-T1		g00455_2	98	346	1370
scaffold_1	776011	776522	-	HER3CH_000279-T1		g00982	98	346	1036
scaffold_1	777392	778698	+	HER3CH_000280-T1		g00455_2	98	346	1370
scaffold_1	779277	780389	+	HER3CH_000281-T1		g00634	98	346	1483
scaffold_1	780394	783792	+	HER3CH_000282-T1		g00216_2	98	346	1585
scaffold_1	784155	786124	+	HER3CH_000283-T1		g00618	98	341	651
scaffold_1	786440	794849	+	HER3CH_000284-T1		g00618	98	341	651
scaffold_1	795169	797192	-	HER3CH_000285-T1		g02005	98	345	346
scaffold_1	799325	801464	-	HER3CH_000286-T1		g02227	98	342	343
scaffold_1	802793	803548	+	HER3CH_000287-T1		g01583	98	345	1032
scaffold_1	803602	807093	+	HER3CH_000288-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	807684	809606	+	HER3CH_000289-T1		g00799_2	98	346	1044
scaffold_1	810211	812001	+	HER3CH_000290-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	812854	814667	+	HER3CH_000291-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	816196	819753	-	HER3CH_000292-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	820072	822315	-	HER3CH_000293-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	823187	825668	+	HER3CH_000294-T1		g00380_2	98	346	834
scaffold_1	825754	829795	+	HER3CH_000295-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	829566	830574	-	HER3CH_000296-T1		g00026_225	98	344	1028
scaffold_1	831030	843497	-	HER3CH_000297-T1		g00350_2	98	345	1568
scaffold_1	843571	847043	-	HER3CH_000298-T1	SWI SNF- matrix-associated actin-dependent regulator of chromatin sub D	g00350_2	98	345	1568
scaffold_1	846915	848717	+	HER3CH_000299-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	848781	850532	+	HER3CH_000300-T1		g01198	98	345	685
scaffold_1	850641	852124	+	HER3CH_000301-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	852129	854689	-	HER3CH_000302-T1		g00026_71	98	343	345
scaffold_1	855229	860191	+	HER3CH_000303-T1		g00026_194	98	330	330
scaffold_1	860075	862493	-	HER3CH_000304-T1		g00194_2	98	345	352
scaffold_1	862572	864690	-	HER3CH_000305-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	864736	867547	-	HER3CH_000306-T1		g01638	95	345	682
scaffold_1	868562	869092	+	HER3CH_000307-T1		g02044	98	344	346
scaffold_1	869202	871102	-	HER3CH_000308-T1		g01143_2	98	345	690
scaffold_1	871054	872538	+	HER3CH_000309-T1		g01143_2	98	345	690
scaffold_1	872776	873145	-	HER3CH_000310-T1	Glutaredoxin-1	g00978_2	98	344	1027
scaffold_1	873604	874332	-	HER3CH_000311-T1	N-alpha-acetyltransferase 30	g00978_2	98	344	1027
scaffold_1	874281	877812	+	HER3CH_000312-T1		g00978_2	98	344	1027
scaffold_1	878116	878745	-	HER3CH_000313-T1		g02623	98	81	81
scaffold_1	879149	880382	+	HER3CH_000314-T1		g00818	98	345	347
scaffold_1	880386	884367	-	HER3CH_000315-T1		g01337	98	345	354
scaffold_1	884390	887123	-	HER3CH_000316-T1	Methylmalonate-semialdehyde dehydrogenase [acylating] mitochondrial	g00891	98	345	1036
scaffold_1	888309	891526	-	HER3CH_000317-T1		g00891	98	345	1036
