CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	274024	277374	+	IA12No3_000103-T1	Leucine-rich repeat-containing protein 71	g00032_4	98	345	1700
scaffold_1	277464	278664	-	IA12No3_000104-T1		g00032_4	98	345	1700
scaffold_1	278981	281743	+	IA12No3_000105-T1		g01886	98	345	691
scaffold_1	281750	283545	-	IA12No3_000106-T1		g00067_11	98	345	1038
scaffold_1	284040	287274	-	IA12No3_000107-T1		g00253_2	98	345	1038
scaffold_1	286999	288688	+	IA12No3_000108-T1		g00253_2	98	345	1038
scaffold_1	289352	290684	+	IA12No3_000109-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	290790	292581	+	IA12No3_000110-T1		g00822_1	98	343	345
scaffold_1	292575	294352	-	IA12No3_000111-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	294353	295636	-	IA12No3_000112-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	296392	298455	+	IA12No3_000113-T1		g02404	98	344	347
scaffold_1	299310	302226	+	IA12No3_000114-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	302854	307314	+	IA12No3_000115-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	307242	313186	-	IA12No3_000116-T1	Dicer-like protein 2	g00273	98	345	689
scaffold_1	313656	315829	+	IA12No3_000117-T1		g00096	98	345	3923
scaffold_1	315833	316869	-	IA12No3_000118-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	319952	324548	+	IA12No3_000119-T1		g01945	98	345	690
scaffold_1	323869	324996	-	IA12No3_000120-T1		g01945	98	345	690
scaffold_1	326037	328000	+	IA12No3_000121-T1		g00039_2	98	345	1323
scaffold_1	328451	329626	-	IA12No3_000122-T1		g01614	98	344	684
scaffold_1	329839	332206	-	IA12No3_000123-T1		g01614	98	344	684
scaffold_1	332712	333814	+	IA12No3_000124-T1		g00026_112	98	341	341
scaffold_1	334244	335055	+	IA12No3_000125-T1		g00269_4	98	345	1043
scaffold_1	335393	339228	+	IA12No3_000126-T1		g00026_169	98	344	354
scaffold_1	339408	342059	-	IA12No3_000127-T1		g00026_184	98	336	340
scaffold_1	342143	343814	+	IA12No3_000128-T1		g01571	98	345	554
scaffold_1	345059	352559	+	IA12No3_000129-T1		g00102_2	98	343	360
scaffold_1	352694	355136	-	IA12No3_000130-T1		g01593	98	345	735
scaffold_1	355199	357526	+	IA12No3_000131-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	357505	360188	+	IA12No3_000132-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	360201	361808	+	IA12No3_000133-T1		g01239	98	346	697
scaffold_1	362099	363177	-	IA12No3_000134-T1		g00269_4	98	345	1043
scaffold_1	363263	365731	+	IA12No3_000135-T1		g00269_4	98	345	1043
scaffold_1	365751	366441	-	IA12No3_000136-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	370557	372798	+	IA12No3_000137-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	373715	375638	+	IA12No3_000138-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	375660	378997	-	IA12No3_000139-T1		g00199	98	346	3297
scaffold_1	379356	382475	+	IA12No3_000140-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	382758	384071	+	IA12No3_000141-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	384445	385771	+	IA12No3_000142-T1		g01470_1	98	346	347
scaffold_1	385996	387245	-	IA12No3_000143-T1		g01470_2	98	248	248
scaffold_1	387559	393447	-	IA12No3_000144-T1	Chromosome-associated kinesin kif4a	g00401_2	98	345	789
scaffold_1	393638	396061	-	IA12No3_000145-T1		g00401_2	98	345	789
scaffold_1	396353	399220	-	IA12No3_000146-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	399340	400951	+	IA12No3_000147-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	401198	403150	-	IA12No3_000148-T1		g02022	98	344	344
scaffold_1	403705	404983	+	IA12No3_000149-T1		g00653_3	98	346	690
scaffold_1	404914	409718	-	IA12No3_000150-T1		g00653_3	98	346	690
scaffold_1	409962	411731	+	IA12No3_000151-T1		g00653_2	98	345	358
scaffold_1	411957	413609	+	IA12No3_000152-T1		g00653_1	98	345	345
scaffold_1	413219	416583	-	IA12No3_000153-T1		g00252	98	346	1382
scaffold_1	416932	418048	-	IA12No3_000154-T1		g02511	98	345	345
scaffold_1	418114	422236	+	IA12No3_000155-T1		g00571_2	98	345	711
scaffold_1	421465	426029	-	IA12No3_000156-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	426357	428250	-	IA12No3_000157-T1		g00317_1	95	339	341
scaffold_1	429477	431273	+	IA12No3_000158-T1		g00732_2	98	346	1362
scaffold_1	431456	432866	+	IA12No3_000159-T1		g00732_2	98	346	1362
scaffold_1	432931	434166	-	IA12No3_000160-T1		g06289	98	343	345
scaffold_1	439113	439651	+	IA12No3_000161-T1		g00732_2	98	346	1362
scaffold_1	439886	442043	+	IA12No3_000162-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	442090	443523	-	IA12No3_000163-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	445819	453313	-	IA12No3_000164-T1		g00116_4	98	346	1026
scaffold_1	453349	454508	-	IA12No3_000165-T1		g00116_4	98	346	1026
scaffold_1	454897	457389	-	IA12No3_000166-T1		g00029_9	98	346	530
scaffold_1	458028	459320	+	IA12No3_000167-T1		g00445	98	346	1725
scaffold_1	459299	462213	+	IA12No3_000168-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	462661	467465	+	IA12No3_000169-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	467585	469666	-	IA12No3_000170-T1		g00133_2	98	346	1774
scaffold_1	469786	471810	+	IA12No3_000171-T1		g00773_2	98	346	1033
scaffold_1	471936	474596	-	IA12No3_000172-T1		g00050_3	98	346	590
scaffold_1	475217	475684	+	IA12No3_000173-T1		g00734	98	345	889
scaffold_1	476308	478698	+	IA12No3_000174-T1		g00734	98	345	889
scaffold_1	478663	482084	-	IA12No3_000175-T1		g00026_102	98	342	344
scaffold_1	483046	484390	+	IA12No3_000177-T1		g01126	98	346	1033
scaffold_1	484062	485431	-	IA12No3_000178-T1		g01126	98	346	1033
scaffold_1	485725	486961	+	IA12No3_000179-T1		g00162_2	98	343	344
scaffold_1	486559	490071	+	IA12No3_000180-T1		g00133_2	98	346	1774
scaffold_1	490068	495027	+	IA12No3_000181-T1		g00133_2	98	346	1774
scaffold_1	495117	500727	+	IA12No3_000182-T1		g01315	98	346	1382
scaffold_1	501128	501720	+	IA12No3_000183-T1		g02662	98	331	331
scaffold_1	501919	502611	-	IA12No3_000184-T1		g01576	98	345	688
scaffold_1	502752	504264	+	IA12No3_000185-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	504237	506403	+	IA12No3_000186-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	507052	507388	+	IA12No3_000187-T1		g00596	98	345	1429
scaffold_1	508418	511103	+	IA12No3_000188-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	513173	516710	+	IA12No3_000189-T1		g01149_2	98	345	689
scaffold_1	516551	517786	-	IA12No3_000190-T1		g01149_2	98	345	689
scaffold_1	517891	518484	+	IA12No3_000191-T1		g00027_61	98	342	342
scaffold_1	518541	522578	-	IA12No3_000192-T1		g00691_2	98	346	688
scaffold_1	522614	529068	+	IA12No3_000193-T1		g00120_2	98	345	1608
scaffold_1	529079	539785	+	IA12No3_000194-T1		g00026_223	80	346	8582
scaffold_1	540098	542344	+	IA12No3_000195-T1		g01902	98	346	350
scaffold_1	542753	544464	-	IA12No3_000196-T1		g00136_4	98	346	692
scaffold_1	544606	548762	-	IA12No3_000197-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	548910	550271	+	IA12No3_000198-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	550432	551512	-	IA12No3_000199-T1		g00584	98	346	861
scaffold_1	552296	553557	+	IA12No3_000200-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	553609	557518	-	IA12No3_000201-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	557756	558688	-	IA12No3_000202-T1		g00322_3	98	346	1378
scaffold_1	559814	562745	+	IA12No3_000203-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	562904	564973	-	IA12No3_000204-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	565121	566319	-	IA12No3_000205-T1		g01397	98	343	683
scaffold_1	567429	568408	+	IA12No3_000207-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	568057	570232	-	IA12No3_000208-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	570244	572052	+	IA12No3_000209-T1		g01450	98	346	688
scaffold_1	571843	575722	-	IA12No3_000210-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	575716	581331	+	IA12No3_000211-T1		g00154_3	98	346	697
scaffold_1	581037	582756	-	IA12No3_000212-T1		g00023	98	346	346
scaffold_1	582870	586541	+	IA12No3_000213-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	586873	589138	+	IA12No3_000214-T1	translocon subunit	g00408	98	346	825
scaffold_1	589409	590347	-	IA12No3_000215-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	590798	591950	+	IA12No3_000216-T1		g00027_4	98	345	345
scaffold_1	592415	594865	+	IA12No3_000217-T1		g01819	98	345	349
scaffold_1	594946	597689	-	IA12No3_000218-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	598124	602809	-	IA12No3_000219-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	602916	605209	-	IA12No3_000220-T1		g00659_1	98	346	688
scaffold_1	605582	608481	+	IA12No3_000221-T1		g00576_1	98	346	1039
scaffold_1	608489	611197	-	IA12No3_000222-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	615616	620014	+	IA12No3_000223-T1	Ca(2+)-dependent cysteine protease	g00274_2	98	24	24
scaffold_1	620180	626511	-	IA12No3_000224-T1		g00027_108	98	337	340
scaffold_1	627017	632976	-	IA12No3_000225-T1		g00401_1	98	334	338
scaffold_1	633064	635211	-	IA12No3_000226-T1		g01447_2	98	343	347
scaffold_1	635791	638048	-	IA12No3_000227-T1		g00752_2	98	344	406
scaffold_1	638161	640570	-	IA12No3_000228-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	643347	644235	+	IA12No3_000229-T1		g02302	98	342	343
scaffold_1	644583	646423	+	IA12No3_000230-T1		g02550	98	343	373
scaffold_1	646973	649344	-	IA12No3_000231-T1		g00037_1	98	346	2024
scaffold_1	648979	649662	+	IA12No3_000232-T1		g00037_1	98	346	2024
scaffold_1	649986	653489	-	IA12No3_000233-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	653580	656002	-	IA12No3_000234-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	655979	658768	+	IA12No3_000235-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	658903	661695	+	IA12No3_000236-T1		g00037_3	98	345	1201
scaffold_1	660867	663709	-	IA12No3_000237-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	663723	666631	+	IA12No3_000238-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	666722	667129	-	IA12No3_000239-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	667441	668300	-	IA12No3_000240-T1		g00037_3	98	345	1201
scaffold_1	668711	670492	+	IA12No3_000241-T1		g00037_1	98	346	2024
scaffold_1	671094	675482	+	IA12No3_000242-T1		g00729	98	344	688
scaffold_1	675549	678486	+	IA12No3_000243-T1		g00729	98	344	688
scaffold_1	678501	680229	+	IA12No3_000244-T1		g01010	98	345	687
scaffold_1	680058	681471	-	IA12No3_000245-T1		g01010	98	345	687
scaffold_1	681601	682071	+	IA12No3_000246-T1		g01716	98	345	687
scaffold_1	682538	683557	-	IA12No3_000247-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	683993	684916	+	IA12No3_000248-T1		g00345_4	90	345	1322
scaffold_1	684617	686514	-	IA12No3_000249-T1		g00345_4	90	345	1322
scaffold_1	686367	691478	+	IA12No3_000250-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	691598	696028	+	IA12No3_000251-T1		g00345_4	90	345	1322
scaffold_1	697499	702833	-	IA12No3_000252-T1		g00490_2	98	341	404
scaffold_1	704213	704698	-	IA12No3_000254-T1		g00026_192	98	339	434
scaffold_1	706175	708714	-	IA12No3_000255-T1		g01781	98	345	688
scaffold_1	708759	710907	-	IA12No3_000256-T1		g01781	98	345	688
scaffold_1	711025	718443	+	IA12No3_000257-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	718459	721265	-	IA12No3_000258-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	721428	722938	+	IA12No3_000259-T1		g00930_2	98	346	701
scaffold_1	724348	726003	+	IA12No3_000260-T1		g00193_3	98	346	1613
scaffold_1	727063	729112	+	IA12No3_000261-T1		g00393_1	98	346	708
scaffold_1	728558	732555	+	IA12No3_000262-T1		g00393_1	98	346	708
scaffold_1	732663	736252	-	IA12No3_000263-T1		g00641	98	346	1725
scaffold_1	736402	737018	-	IA12No3_000264-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	737366	738918	+	IA12No3_000265-T1		g00897	98	346	1347
scaffold_1	739233	740223	-	IA12No3_000266-T1		g00010	98	346	346
scaffold_1	740612	742420	-	IA12No3_000267-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	742911	744171	-	IA12No3_000268-T1		g00519	98	346	1021
scaffold_1	744692	746233	+	IA12No3_000269-T1		g01430	98	346	688
scaffold_1	746308	747188	-	IA12No3_000270-T1		g00027_10	98	345	346
scaffold_1	747557	751022	-	IA12No3_000271-T1		g00455_2	98	346	1370
scaffold_1	751122	753277	+	IA12No3_000272-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	753369	756841	+	IA12No3_000273-T1		g00455_2	98	346	1370
scaffold_1	756940	757451	-	IA12No3_000274-T1		g00982	98	346	1036
scaffold_1	758319	759625	+	IA12No3_000275-T1		g00455_2	98	346	1370
scaffold_1	760204	761316	+	IA12No3_000276-T1		g00634	98	346	1483
scaffold_1	761321	764721	+	IA12No3_000277-T1		g00216_2	98	346	1585
scaffold_1	765084	767054	+	IA12No3_000278-T1		g00618	98	341	651
scaffold_1	767370	775779	+	IA12No3_000279-T1		g00618	98	341	651
scaffold_1	776100	778123	-	IA12No3_000280-T1		g02005	98	345	346
scaffold_1	780256	782395	-	IA12No3_000281-T1		g02227	98	342	343
scaffold_1	783727	784482	+	IA12No3_000282-T1		g01583	98	345	1032
scaffold_1	784536	788027	+	IA12No3_000283-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	788618	790540	+	IA12No3_000284-T1		g00799_2	98	346	1044
scaffold_1	791145	792935	+	IA12No3_000285-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	793788	795601	+	IA12No3_000286-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	796716	800273	-	IA12No3_000287-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	800592	802835	-	IA12No3_000288-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	803706	806187	+	IA12No3_000289-T1		g00380_2	98	346	834
scaffold_1	806273	810314	+	IA12No3_000290-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	810085	811093	-	IA12No3_000291-T1		g00026_225	98	344	1028
scaffold_1	811494	824013	-	IA12No3_000292-T1		g00350_2	98	345	1568
scaffold_1	824087	827559	-	IA12No3_000293-T1	SWI SNF- matrix-associated actin-dependent regulator of chromatin sub D	g00350_2	98	345	1568
scaffold_1	827431	829233	+	IA12No3_000294-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	829297	831048	+	IA12No3_000295-T1		g01198	98	345	685
scaffold_1	831157	832640	+	IA12No3_000296-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	832645	835205	-	IA12No3_000297-T1		g00026_71	98	343	345
scaffold_1	835745	840708	+	IA12No3_000298-T1		g00026_194	98	330	330
scaffold_1	840592	843010	-	IA12No3_000299-T1		g00194_2	98	345	352
scaffold_1	843089	845207	-	IA12No3_000300-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	845253	848064	-	IA12No3_000301-T1		g01638	95	345	682
scaffold_1	849079	849609	+	IA12No3_000302-T1		g02044	98	344	346
scaffold_1	849719	851619	-	IA12No3_000303-T1		g01143_2	98	345	690
scaffold_1	851571	853055	+	IA12No3_000304-T1		g01143_2	98	345	690
scaffold_1	853293	853662	-	IA12No3_000305-T1	Glutaredoxin-1	g00978_2	98	344	1027
scaffold_1	854121	854849	-	IA12No3_000306-T1	N-alpha-acetyltransferase 30	g00978_2	98	344	1027
scaffold_1	854798	858327	+	IA12No3_000307-T1		g00978_2	98	344	1027
scaffold_1	858308	858972	+	IA12No3_000308-T1	Exosome complex component MTR3	g00818	98	345	347
scaffold_1	859133	863111	-	IA12No3_000309-T1		g01337	98	345	354
scaffold_1	863301	866034	-	IA12No3_000310-T1	Methylmalonate-semialdehyde dehydrogenase [acylating] mitochondrial	g00891	98	345	1036
scaffold_1	867220	870437	-	IA12No3_000311-T1		g00891	98	345	1036
scaffold_1	871358	872915	+	IA12No3_000312-T1		g00812_2	98	346	1038
scaffold_1	872980	876422	-	IA12No3_000313-T1	coiled-coil domain-containing protein mad1	g00812_2	98	346	1038
scaffold_1	876406	878423	-	IA12No3_000314-T1	LD24662p	g01998	98	344	344
scaffold_1	878479	880366	+	IA12No3_000315-T1	Histone acetyltransferase	g00867	98	346	1046
scaffold_1	880437	882122	-	IA12No3_000316-T1	ccr4 associated factor	g00734	98	345	889
scaffold_1	882406	884538	-	IA12No3_000317-T1	guanine nucleotide-binding protein subunit alpha	g00891	98	345	1036
