CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	92745	93869	-	MC94_000029-T1		g01786	98	345	688
scaffold_1	94178	96390	-	MC94_000030-T1		g01786	98	345	688
scaffold_1	96989	97681	-	MC94_000031-T1		g02596	98	346	347
scaffold_1	97737	98327	-	MC94_000032-T1		g00017	98	346	346
scaffold_1	98979	100674	+	MC94_000033-T1		g00460_2	98	346	1202
scaffold_1	101211	102171	-	MC94_000034-T1		g02790	98	345	348
scaffold_1	102489	103354	+	MC94_000035-T1		g00460_2	98	346	1202
scaffold_1	103383	106302	-	MC94_000036-T1	ERMES complex subunit	g00460_2	98	346	1202
scaffold_1	106485	107083	-	MC94_000037-T1	Nuclear receptor 2C2-associated protein	g00460_2	98	346	1202
scaffold_1	107129	109156	-	MC94_000038-T1		g00597_2	98	346	1042
scaffold_1	109438	111016	+	MC94_000039-T1	Cyclin-dependent kinase 20	g02691	98	346	347
scaffold_1	111034	111693	-	MC94_000040-T1		g06005	98	343	344
scaffold_1	111792	114988	+	MC94_000041-T1	AdoMet-dependent rRNA methyltransferase spb1	g00027_82	98	346	676
scaffold_1	115485	117116	+	MC94_000042-T1		g00027_82	98	346	676
scaffold_1	117164	118521	-	MC94_000043-T1		g02042	98	345	346
scaffold_1	119420	123482	-	MC94_000044-T1		g00942	98	346	678
scaffold_1	123702	124908	-	MC94_000045-T1		g00942	98	346	678
scaffold_1	125201	126146	-	MC94_000046-T1		g01350	98	346	1045
scaffold_1	126696	129419	-	MC94_000047-T1	DnaJ sub C member 7	g01159	98	346	788
scaffold_1	129490	131825	+	MC94_000048-T1		g00573_2	98	346	1046
scaffold_1	133004	138028	-	MC94_000049-T1	Phosphatidylinositol 4-kinase pik1alpha (PI4-kinase)(PtdIns-4-kinase)	g00573_2	98	346	1046
scaffold_1	138006	139229	-	MC94_000050-T1	Ribosomal RNA small subunit methyltransferase mra1	g01257	98	345	1037
scaffold_1	139507	143994	-	MC94_000051-T1		g00047_5	98	345	686
scaffold_1	144346	145143	-	MC94_000052-T1		g00047_5	98	345	686
scaffold_1	145078	153516	+	MC94_000053-T1	kinase subunit of RNA polymerase II carboxy-terminal domain kinase I	g00568	98	346	1056
scaffold_1	150439	153568	-	MC94_000054-T1	GTP binding protein	g00568	98	346	1056
scaffold_1	155002	156138	+	MC94_000055-T1		g00070	98	346	1251
scaffold_1	156669	158310	+	MC94_000056-T1	ribosome bioproteinsis protein tsr3	g00070	98	346	1251
scaffold_1	158225	159073	-	MC94_000057-T1		g00070	98	346	1251
scaffold_1	159364	159852	+	MC94_007020-T1		g00070	98	346	1251
scaffold_1	160362	161974	+	MC94_000058-T1		g02626	98	344	344
scaffold_1	162586	163641	-	MC94_000059-T1	casein kinase 2 regulatory subunit	g00523	98	346	1737
scaffold_1	164018	165267	-	MC94_000060-T1	tRNA-dihydrouridine(20a/20b) synthase [NAD(P)+]-like protein	g00523	98	346	1737
scaffold_1	165760	168778	-	MC94_000061-T1		g00179_3	98	345	692
scaffold_1	169354	172193	+	MC94_000062-T1		g00531	98	346	1417
scaffold_1	172332	174902	+	MC94_000063-T1		g00026_223	80	346	8582
scaffold_1	174910	175349	-	MC94_000064-T1		g03743	98	344	345
scaffold_1	175584	177629	+	MC94_000065-T1	mitotic spindle checkpoint protein Bub3	g00026_223	80	346	8582
scaffold_1	177840	179510	+	MC94_000066-T1		g00164	98	345	2131
scaffold_1	179615	182394	+	MC94_000067-T1		g00164	98	345	2131
scaffold_1	182393	184337	+	MC94_000068-T1		g03321	98	344	348
scaffold_1	184374	187870	-	MC94_000069-T1		g00168_2	98	345	2842
scaffold_1	190456	191110	+	MC94_000070-T1		g01113	98	345	948
scaffold_1	191544	193565	+	MC94_000071-T1		g01113	98	345	948
scaffold_1	193659	195524	+	MC94_000072-T1		g01709_2	95	134	134
scaffold_1	196976	198363	-	MC94_000074-T1		g01709_1	98	342	343
scaffold_1	198914	200933	-	MC94_000075-T1		g00099_2	98	343	344
scaffold_1	201283	202752	+	MC94_000076-T1		g02366	98	344	347
scaffold_1	203043	204648	+	MC94_000077-T1		g01049	98	346	1035
scaffold_1	204720	207296	+	MC94_000078-T1	smg-9, nonsense mediated mRNA decay factor	g01155	98	345	668
scaffold_1	207399	209380	+	MC94_000079-T1		g00099_3	98	345	684
scaffold_1	209376	210561	-	MC94_000080-T1		g00532	98	346	1693
scaffold_1	210645	211788	+	MC94_000081-T1		g00133_3	98	345	1029
scaffold_1	211785	214608	-	MC94_000082-T1		g00099_3	98	345	684
scaffold_1	214605	216576	-	MC94_000083-T1		g02009	98	343	343
scaffold_1	216711	217289	+	MC94_000084-T1	Dolichyl-diphosphooligosaccharide-protein glycosyltransferase subunit dad1	g02566	98	344	686
scaffold_1	217265	219030	-	MC94_000085-T1	Elongation factor 1-beta	g02566	98	344	686
scaffold_1	219536	223451	+	MC94_000086-T1		g00355	98	344	701
scaffold_1	224153	226427	-	MC94_000087-T1	transforming growth factor beta regulator 1	g00034_21	90	346	856
scaffold_1	227597	230162	+	MC94_000088-T1		g01642	98	344	862
scaffold_1	230306	230875	-	MC94_000089-T1	DNA-directed RNA polymerase III subunit RPC10	g01642	98	344	862
scaffold_1	230896	231757	+	MC94_000090-T1		g01642	98	344	862
scaffold_1	231789	232753	-	MC94_000091-T1		g00205_1	98	342	343
scaffold_1	233227	236709	-	MC94_000092-T1	chaperone ATPase hsp78	g00310_2	98	345	686
scaffold_1	241012	243659	+	MC94_000093-T1		g01208_1	98	344	383
scaffold_1	247284	249535	+	MC94_000094-T1		g01840	98	345	353
scaffold_1	249615	251258	+	MC94_000095-T1		g01277	98	345	1042
scaffold_1	251744	252711	-	MC94_000096-T1		g00068_4	95	338	341
scaffold_1	253364	254275	-	MC94_000097-T1		g01199	70	346	1778
scaffold_1	254520	256048	-	MC94_000098-T1	Golgi to ER traffic- protein	g01199	70	346	1778
scaffold_1	256304	257096	-	MC94_000099-T1	LYR motif-containing protein 5	g00920	98	345	1047
scaffold_1	256923	259796	+	MC94_000100-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	259759	264045	-	MC94_000101-T1	DNA helicase rad5	g00920	98	345	1047
scaffold_1	264179	268999	-	MC94_000103-T1	Cullin-2	g02086	98	344	687
scaffold_1	264550	265300	+	MC94_000102-T1	30S ribosomal protein S12	g02086	98	344	687
scaffold_1	269437	271000	-	MC94_000104-T1	ferrochelatase hem15	g00032_1	98	344	345
scaffold_1	271092	273264	+	MC94_000105-T1		g00796	98	345	1040
scaffold_1	273005	276262	-	MC94_000106-T1		g00796	98	345	1040
scaffold_1	275576	280122	+	MC94_000107-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	280633	285713	-	MC94_000108-T1		g00032_4	98	345	1700
scaffold_1	285855	289297	+	MC94_000109-T1	Leucine-rich repeat-containing protein 71	g00032_4	98	345	1700
scaffold_1	289329	290737	-	MC94_000110-T1		g00032_4	98	345	1700
scaffold_1	290996	293758	+	MC94_000111-T1		g01886	98	345	691
scaffold_1	293765	295560	-	MC94_000112-T1		g00067_11	98	345	1038
scaffold_1	296055	299289	-	MC94_000113-T1		g00253_2	98	345	1038
scaffold_1	299014	300703	+	MC94_000114-T1		g00253_2	98	345	1038
scaffold_1	301367	302699	+	MC94_000115-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	302805	304596	+	MC94_000116-T1		g00822_1	98	343	345
scaffold_1	304590	306367	-	MC94_000117-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	306368	307651	-	MC94_000118-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	308407	310470	+	MC94_000119-T1		g02404	98	344	347
scaffold_1	311325	314241	+	MC94_000120-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	314506	319329	+	MC94_000121-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	319257	325343	-	MC94_000122-T1		g00273	98	345	689
scaffold_1	325813	327986	+	MC94_000123-T1		g00096	98	345	3923
scaffold_1	327990	329025	-	MC94_000124-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	332108	336704	+	MC94_000125-T1		g01945	98	345	690
scaffold_1	336025	337152	-	MC94_000126-T1		g01945	98	345	690
scaffold_1	338696	340156	+	MC94_000127-T1		g00039_2	98	345	1323
scaffold_1	340607	341782	-	MC94_000128-T1		g01614	98	344	684
scaffold_1	341995	344445	-	MC94_000129-T1		g01614	98	344	684
scaffold_1	344873	345975	+	MC94_000130-T1		g00026_112	98	341	341
scaffold_1	346417	347521	+	MC94_000131-T1		g00269_4	98	345	1043
scaffold_1	347566	351401	+	MC94_000132-T1		g00026_169	98	344	354
scaffold_1	351581	354232	-	MC94_000133-T1		g00026_184	98	336	340
scaffold_1	354316	355987	+	MC94_000134-T1		g01571	98	345	554
scaffold_1	357232	364732	+	MC94_000135-T1		g00102_2	98	343	360
scaffold_1	364867	367309	-	MC94_000136-T1		g01593	98	345	735
scaffold_1	367372	369699	+	MC94_000137-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	370336	372266	+	MC94_000138-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	372374	373981	+	MC94_000139-T1		g01239	98	346	697
scaffold_1	374389	375467	-	MC94_000140-T1		g00269_4	98	345	1043
scaffold_1	375553	378021	+	MC94_000141-T1		g00269_4	98	345	1043
scaffold_1	378041	378731	-	MC94_000142-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	382859	385663	+	MC94_000143-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	386580	388503	+	MC94_000144-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	388525	391608	-	MC94_000145-T1		g00199	98	346	3297
scaffold_1	392221	395340	+	MC94_000146-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	395623	396936	+	MC94_000147-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	397309	398635	+	MC94_000148-T1		g01470_1	98	346	347
scaffold_1	398860	400109	-	MC94_000149-T1		g00401_2	98	345	789
scaffold_1	400423	406309	-	MC94_000150-T1	Chromosome-associated kinesin kif4a	g00401_2	98	345	789
scaffold_1	406500	407831	-	MC94_000151-T1		g00401_2	98	345	789
scaffold_1	408074	408923	-	MC94_000152-T1		g00401_2	98	345	789
scaffold_1	409216	412083	-	MC94_000153-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	412203	413814	+	MC94_000154-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	414060	416012	-	MC94_000155-T1		g02022	98	344	344
scaffold_1	416589	417867	+	MC94_000156-T1		g00653_3	98	346	690
scaffold_1	417511	422733	-	MC94_000157-T1		g00653_3	98	346	690
scaffold_1	422842	424611	+	MC94_000158-T1		g00653_2	98	345	358
scaffold_1	424837	426489	+	MC94_000159-T1		g00653_1	98	345	345
scaffold_1	426099	429448	-	MC94_000160-T1		g00252	98	346	1382
scaffold_1	429991	431107	-	MC94_000161-T1		g02511	98	345	345
scaffold_1	431173	435295	+	MC94_000162-T1		g00571_2	98	345	711
scaffold_1	434524	439088	-	MC94_000163-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	439416	441309	-	MC94_000164-T1		g00317_1	95	339	341
scaffold_1	442536	444332	+	MC94_000165-T1		g00732_2	98	346	1362
scaffold_1	444515	445925	+	MC94_000166-T1		g00732_2	98	346	1362
scaffold_1	445990	447225	-	MC94_000167-T1		g06289	98	343	345
scaffold_1	452351	452889	+	MC94_000168-T1		g00732_2	98	346	1362
scaffold_1	453124	455281	+	MC94_000169-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	455328	456761	-	MC94_000170-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	466497	467656	-	MC94_000171-T1		g00116_4	98	346	1026
scaffold_1	468048	470540	-	MC94_000172-T1		g00029_9	98	346	530
scaffold_1	471098	472390	+	MC94_000173-T1		g00445	98	346	1725
scaffold_1	472369	475200	+	MC94_000174-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	475649	480453	+	MC94_000175-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	480573	482654	-	MC94_000176-T1		g00133_2	98	346	1774
scaffold_1	482774	484798	+	MC94_000177-T1		g00773_2	98	346	1033
scaffold_1	484924	486938	-	MC94_000178-T1		g00050_3	98	346	590
scaffold_1	487801	490191	+	MC94_000179-T1		g00734	98	345	889
scaffold_1	490156	493578	-	MC94_000180-T1		g00026_102	98	342	344
scaffold_1	494539	495883	+	MC94_000182-T1		g01126	98	346	1033
scaffold_1	495555	496924	-	MC94_000183-T1		g01126	98	346	1033
scaffold_1	497218	498454	+	MC94_000184-T1		g00162_2	98	343	344
scaffold_1	498052	501565	+	MC94_000185-T1		g00133_2	98	346	1774
scaffold_1	501562	506521	+	MC94_000186-T1		g00133_2	98	346	1774
scaffold_1	506611	512221	+	MC94_000187-T1		g01315	98	346	1382
scaffold_1	512622	513214	+	MC94_000188-T1		g02662	98	331	331
scaffold_1	513413	514105	-	MC94_000189-T1		g01576	98	345	688
scaffold_1	514246	515758	+	MC94_000190-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	515731	517897	+	MC94_000191-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	518546	518882	+	MC94_000192-T1		g00596	98	345	1429
scaffold_1	519090	523430	+	MC94_000193-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	524703	528240	+	MC94_000194-T1		g01149_2	98	345	689
scaffold_1	528081	529316	-	MC94_000195-T1		g01149_2	98	345	689
scaffold_1	529421	530014	+	MC94_000196-T1		g00027_61	98	342	342
scaffold_1	530071	534107	-	MC94_000197-T1		g00691_2	98	346	688
scaffold_1	534144	540598	+	MC94_000198-T1		g00120_2	98	345	1608
scaffold_1	540609	551313	+	MC94_000199-T1		g00026_223	80	346	8582
scaffold_1	552006	554252	+	MC94_000200-T1		g01902	98	346	350
scaffold_1	554661	556372	-	MC94_000201-T1		g00136_4	98	346	692
scaffold_1	556514	560670	-	MC94_000202-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	560818	562180	+	MC94_000203-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	562341	563421	-	MC94_000204-T1		g00584	98	346	861
scaffold_1	564205	565466	+	MC94_000205-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	565518	569379	-	MC94_000206-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	569841	570773	-	MC94_000207-T1		g00322_3	98	346	1378
scaffold_1	571575	574533	+	MC94_000208-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	574692	576761	-	MC94_000209-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	576909	578107	-	MC94_000210-T1		g01397	98	343	683
scaffold_1	579333	580312	+	MC94_000212-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	580307	582058	-	MC94_000213-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	582327	584135	+	MC94_000214-T1		g01450	98	346	688
scaffold_1	583926	587805	-	MC94_000215-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	587799	593414	+	MC94_000216-T1		g00154_3	98	346	697
scaffold_1	593120	594839	-	MC94_000217-T1		g00023	98	346	346
scaffold_1	594953	598624	+	MC94_000218-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	598956	601221	+	MC94_000219-T1	translocon subunit	g00408	98	346	825
scaffold_1	601605	602430	-	MC94_000220-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	602881	604033	+	MC94_000221-T1		g00027_4	98	345	345
scaffold_1	604498	606948	+	MC94_000222-T1		g01819	98	345	349
scaffold_1	607029	609770	-	MC94_000223-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	614928	617222	-	MC94_000224-T1		g00659_1	98	346	688
scaffold_1	617595	620384	+	MC94_000225-T1		g00576_1	98	346	1039
scaffold_1	619570	622933	-	MC94_000226-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	623925	625637	+	MC94_000227-T1		g00074_2	98	346	1282
scaffold_1	625829	627878	+	MC94_000228-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	628447	630540	+	MC94_000229-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	630508	636839	-	MC94_000230-T1		g00027_108	98	337	340
scaffold_1	637345	643304	-	MC94_000231-T1		g00401_1	98	334	338
scaffold_1	643392	645539	-	MC94_000232-T1		g01447_2	98	343	347
scaffold_1	646119	648376	-	MC94_000233-T1		g00752_2	98	344	406
scaffold_1	648489	650898	-	MC94_000234-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	653675	654563	+	MC94_000235-T1		g02302	98	342	343
scaffold_1	654911	656751	+	MC94_000236-T1		g02550	98	343	373
scaffold_1	657369	658654	-	MC94_000237-T1		g00037_1	98	346	2024
scaffold_1	659497	660833	+	MC94_000238-T1		g00037_1	98	346	2024
scaffold_1	661207	664709	-	MC94_000239-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	664800	667222	-	MC94_000240-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	667199	669988	+	MC94_000241-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	670500	671296	+	MC94_000242-T1		g00037_3	98	345	1201
scaffold_1	670850	673692	-	MC94_000243-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	673706	676614	+	MC94_000244-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	676705	677112	-	MC94_000245-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	677424	678283	-	MC94_000246-T1		g00037_3	98	345	1201
scaffold_1	678666	679673	+	MC94_000247-T1		g00026_192	98	339	434
scaffold_1	679957	681738	+	MC94_000248-T1		g00037_1	98	346	2024
scaffold_1	682439	686893	+	MC94_000249-T1		g00729	98	344	688
scaffold_1	686974	689912	+	MC94_000250-T1		g00729	98	344	688
scaffold_1	689927	691655	+	MC94_000251-T1		g01010	98	345	687
scaffold_1	691484	692897	-	MC94_000252-T1		g01010	98	345	687
scaffold_1	693027	693497	+	MC94_000253-T1		g01716	98	345	687
scaffold_1	693964	694983	-	MC94_000254-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	695419	696342	+	MC94_000255-T1		g00345_4	90	345	1322
scaffold_1	696043	697941	-	MC94_000256-T1		g00345_4	90	345	1322
scaffold_1	697793	702905	+	MC94_000257-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	703025	707455	+	MC94_000258-T1		g00345_4	90	345	1322
scaffold_1	708926	714339	-	MC94_000259-T1		g00490_2	98	341	404
scaffold_1	714440	716280	-	MC94_000260-T1		g00037_1	98	346	2024
scaffold_1	717227	717712	-	MC94_000262-T1		g00026_192	98	339	434
scaffold_1	719189	721728	-	MC94_000263-T1		g01781	98	345	688
scaffold_1	721773	723921	-	MC94_000264-T1		g01781	98	345	688
scaffold_1	724039	731457	+	MC94_000265-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	731473	734279	-	MC94_000266-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	734442	735952	+	MC94_000267-T1		g00930_2	98	346	701
scaffold_1	737362	739017	+	MC94_000268-T1		g00193_3	98	346	1613
scaffold_1	740218	742126	+	MC94_000269-T1		g00393_1	98	346	708
scaffold_1	743185	745570	+	MC94_000270-T1		g00393_1	98	346	708
scaffold_1	745856	749445	-	MC94_000271-T1		g00641	98	346	1725
scaffold_1	749595	750211	-	MC94_000272-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	750559	752111	+	MC94_000273-T1		g00897	98	346	1347
scaffold_1	752426	753416	-	MC94_000274-T1		g00010	98	346	346
scaffold_1	753805	755613	-	MC94_000275-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	756104	757371	-	MC94_000276-T1		g00519	98	346	1021
scaffold_1	757891	759432	+	MC94_000277-T1		g01430	98	346	688
scaffold_1	759507	760387	-	MC94_000278-T1		g00027_10	98	345	346
scaffold_1	760756	764221	-	MC94_000279-T1		g00455_2	98	346	1370
scaffold_1	764321	766476	+	MC94_000280-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	766568	770040	+	MC94_000281-T1		g00455_2	98	346	1370
scaffold_1	770140	770651	-	MC94_000282-T1		g00982	98	346	1036
scaffold_1	771521	772827	+	MC94_000283-T1		g00455_2	98	346	1370
scaffold_1	773406	774518	+	MC94_000284-T1		g00634	98	346	1483
scaffold_1	778202	780178	+	MC94_000285-T1		g00618	98	341	651
scaffold_1	780494	788903	+	MC94_000286-T1		g00618	98	341	651
scaffold_1	789224	791247	-	MC94_000287-T1		g02005	98	345	346
scaffold_1	793380	795519	-	MC94_000288-T1		g02227	98	342	343
scaffold_1	796848	797603	+	MC94_000289-T1		g01583	98	345	1032
scaffold_1	797657	801148	+	MC94_000290-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	801739	803661	+	MC94_000291-T1		g00799_2	98	346	1044
scaffold_1	804266	806058	+	MC94_000292-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	806911	808814	+	MC94_000293-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	809976	813604	-	MC94_000294-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	813854	816097	-	MC94_000295-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	816968	817974	+	MC94_000296-T1		g00380_2	98	346	834
scaffold_1	817994	819449	+	MC94_000297-T1		g00380_2	98	346	834
scaffold_1	819535	823576	+	MC94_000298-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	823347	824355	-	MC94_000299-T1		g00026_225	98	344	1028
scaffold_1	824756	837275	-	MC94_000300-T1		g00350_2	98	345	1568
scaffold_1	837349	840818	-	MC94_000301-T1	SWI SNF- matrix-associated actin-dependent regulator of chromatin sub D	g00350_2	98	345	1568
scaffold_1	840692	842494	+	MC94_000302-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	842558	844309	+	MC94_000303-T1		g01198	98	345	685
scaffold_1	844418	845901	+	MC94_000304-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	845906	848466	-	MC94_000305-T1		g00026_71	98	343	345
scaffold_1	849006	853968	+	MC94_000306-T1		g00026_194	98	330	330
scaffold_1	853852	856270	-	MC94_000307-T1		g00194_2	98	345	352
scaffold_1	856349	858467	-	MC94_000308-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	858513	861324	-	MC94_000309-T1		g01638	95	345	682
scaffold_1	862339	862869	+	MC94_000310-T1		g02044	98	344	346
scaffold_1	862979	864879	-	MC94_000311-T1		g01143_2	98	345	690
scaffold_1	864831	866315	+	MC94_000312-T1		g01143_2	98	345	690
scaffold_1	866553	866922	-	MC94_000313-T1	Glutaredoxin-1	g00978_2	98	344	1027
scaffold_1	867381	868109	-	MC94_000314-T1	N-alpha-acetyltransferase 30	g00978_2	98	344	1027
scaffold_1	868058	871589	+	MC94_000315-T1		g00978_2	98	344	1027
scaffold_1	872048	872506	+	MC94_000316-T1	Exosome complex component MTR3	g00818	98	345	347
scaffold_1	872666	876647	-	MC94_000317-T1		g01337	98	345	354
scaffold_1	876670	879403	-	MC94_000318-T1	Methylmalonate-semialdehyde dehydrogenase [acylating] mitochondrial	g00891	98	345	1036
scaffold_1	880768	883985	-	MC94_000319-T1		g00891	98	345	1036
scaffold_1	884905	886460	+	MC94_000320-T1		g00812_2	98	346	1038
scaffold_1	886525	889967	-	MC94_000321-T1	coiled-coil domain-containing protein mad1	g00812_2	98	346	1038
scaffold_1	889951	891966	-	MC94_000322-T1	LD24662p	g01998	98	344	344
scaffold_1	892022	893910	+	MC94_000323-T1	Histone acetyltransferase	g00867	98	346	1046
scaffold_1	893981	895666	-	MC94_000324-T1	ccr4 associated factor	g00734	98	345	889
scaffold_1	895950	898082	-	MC94_000325-T1	guanine nucleotide-binding protein subunit alpha	g00891	98	345	1036
scaffold_1	898106	900482	-	MC94_000326-T1	guanine nucleotide-binding protein subunit alpha	g00027_85	98	342	345
scaffold_1	902028	904175	-	MC94_000327-T1		g01143_1	98	345	693
scaffold_1	904227	906579	-	MC94_000328-T1		g00147_3	98	345	889
scaffold_1	906492	910284	+	MC94_000330-T1	Golgi transport complex subunit 4	g00147_3	98	345	889
scaffold_1	906712	907064	-	MC94_000329-T1		g00147_3	98	345	889
scaffold_1	910261	912559	-	MC94_000331-T1		g00052_3	98	344	787
