CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	107971	111142	+	KBO327_000041-T1	AdoMet-dependent rRNA methyltransferase spb1	g00027_82	98	346	676
scaffold_1	111473	112912	+	KBO327_000042-T1		g00027_82	98	346	676
scaffold_1	112938	114295	-	KBO327_000043-T1		g02042	98	345	346
scaffold_1	115194	119254	-	KBO327_000044-T1		g00942	98	346	678
scaffold_1	119474	120679	-	KBO327_000045-T1		g00942	98	346	678
scaffold_1	120972	121914	-	KBO327_000046-T1		g01350	98	346	1045
scaffold_1	122463	125234	-	KBO327_000047-T1	DnaJ sub C member 7	g01159	98	346	788
scaffold_1	125305	127641	+	KBO327_000048-T1		g00573_2	98	346	1046
scaffold_1	129128	133798	-	KBO327_000049-T1	Phosphatidylinositol 4-kinase pik1alpha (PI4-kinase)(PtdIns-4-kinase)	g00573_2	98	346	1046
scaffold_1	133822	135046	-	KBO327_000050-T1	Ribosomal RNA small subunit methyltransferase mra1	g01257	98	345	1037
scaffold_1	135324	139811	-	KBO327_000051-T1		g00047_5	98	345	686
scaffold_1	140163	140960	-	KBO327_000052-T1		g00047_5	98	345	686
scaffold_1	140895	149327	+	KBO327_000053-T1	kinase subunit of RNA polymerase II carboxy-terminal domain kinase I	g00568	98	346	1056
scaffold_1	146250	149379	-	KBO327_000054-T1	Short integuments 2, mitochondrial	g00568	98	346	1056
scaffold_1	150834	151929	+	KBO327_000055-T1		g00070	98	346	1251
scaffold_1	152273	153914	+	KBO327_000056-T1	ribosome bioproteinsis protein tsr3	g00070	98	346	1251
scaffold_1	153829	154677	-	KBO327_000057-T1		g00070	98	346	1251
scaffold_1	155505	156281	+	KBO327_000058-T1		g00070	98	346	1251
scaffold_1	156847	158459	+	KBO327_000059-T1		g02626	98	344	344
scaffold_1	159071	160127	-	KBO327_000060-T1	casein kinase 2 regulatory subunit	g00523	98	346	1737
scaffold_1	160504	161753	-	KBO327_000061-T1	tRNA-dihydrouridine(20a/20b) synthase [NAD(P)+]-like protein	g00523	98	346	1737
scaffold_1	162246	165267	-	KBO327_000062-T1		g00179_3	98	345	692
scaffold_1	165843	168682	+	KBO327_000063-T1		g00531	98	346	1417
scaffold_1	168821	171392	+	KBO327_000064-T1		g00026_223	80	346	8582
scaffold_1	171400	171838	-	KBO327_000065-T1		g03743	98	344	345
scaffold_1	172073	174118	+	KBO327_000066-T1	mitotic spindle checkpoint protein Bub3	g00026_223	80	346	8582
scaffold_1	174329	175998	+	KBO327_000067-T1		g00164	98	345	2131
scaffold_1	176508	178882	+	KBO327_000068-T1		g01374	98	345	512
scaffold_1	178881	180825	+	KBO327_000069-T1		g03321	98	344	348
scaffold_1	180862	184358	-	KBO327_000070-T1		g00168_2	98	345	2842
scaffold_1	186718	187419	-	KBO327_000071-T1		g01113	98	345	948
scaffold_1	187854	189881	+	KBO327_000072-T1		g01113	98	345	948
scaffold_1	189975	191840	+	KBO327_000073-T1		g00034_21	90	346	856
scaffold_1	193079	194466	-	KBO327_000075-T1		g01709_1	98	342	343
scaffold_1	195017	197034	-	KBO327_000076-T1		g00099_2	98	343	344
scaffold_1	197383	198852	+	KBO327_000077-T1		g02366	98	344	347
scaffold_1	199164	200769	+	KBO327_000078-T1		g01049	98	346	1035
scaffold_1	200841	203416	+	KBO327_000079-T1	smg-9, nonsense mediated mRNA decay factor	g01155	98	345	668
scaffold_1	203519	205238	+	KBO327_000080-T1		g00099_3	98	345	684
scaffold_1	205234	206420	-	KBO327_000081-T1		g00532	98	346	1693
scaffold_1	206515	207658	+	KBO327_000082-T1		g00133_3	98	345	1029
scaffold_1	207655	210216	-	KBO327_000083-T1		g00099_3	98	345	684
scaffold_1	210213	212184	-	KBO327_000084-T1		g02009	98	343	343
scaffold_1	212295	213009	+	KBO327_000085-T1	Dolichyl-diphosphooligosaccharide-protein glycosyltransferase subunit dad1	g02566	98	344	686
scaffold_1	212873	214638	-	KBO327_000086-T1	Elongation factor 1-beta	g02566	98	344	686
scaffold_1	214961	219185	+	KBO327_000087-T1	Coatomer subunit beta'	g00355	98	344	701
scaffold_1	219551	221825	-	KBO327_000088-T1	transforming growth factor beta regulator 1	g00034_21	90	346	856
scaffold_1	222950	225515	+	KBO327_000089-T1		g01642	98	344	862
scaffold_1	225120	226285	-	KBO327_000090-T1	DNA-directed RNA polymerase III subunit RPC10	g01642	98	344	862
scaffold_1	226250	227111	+	KBO327_000091-T1		g01642	98	344	862
scaffold_1	227143	228107	-	KBO327_000092-T1		g00205_1	98	342	343
scaffold_1	228582	232069	-	KBO327_000093-T1	chaperone ATPase hsp78	g00310_2	98	345	686
scaffold_1	236369	237974	+	KBO327_000094-T1		g01208_1	98	344	383
scaffold_1	238049	239017	+	KBO327_000095-T1		g01208_1	98	344	383
scaffold_1	242618	244868	+	KBO327_000096-T1		g01840	98	345	353
scaffold_1	244948	246591	+	KBO327_000097-T1		g01277	98	345	1042
scaffold_1	247078	248057	-	KBO327_000098-T1		g00068_4	95	338	341
scaffold_1	248708	249619	-	KBO327_000099-T1		g01199	70	346	1778
scaffold_1	249864	251392	-	KBO327_000100-T1	Golgi to ER traffic- protein	g01199	70	346	1778
scaffold_1	251647	252439	-	KBO327_000101-T1	LYR motif-containing protein 5	g00920	98	345	1047
scaffold_1	252266	255138	+	KBO327_000102-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	255101	259276	-	KBO327_000103-T1	DNA helicase rad5	g00920	98	345	1047
scaffold_1	259521	264346	-	KBO327_000105-T1	Cullin-2	g02086	98	344	687
scaffold_1	259892	260642	+	KBO327_000104-T1	30S ribosomal protein S12	g02086	98	344	687
scaffold_1	264608	266099	-	KBO327_000106-T1	ferrochelatase hem15	g00032_1	98	344	345
scaffold_1	266191	268351	+	KBO327_000107-T1		g00796	98	345	1040
scaffold_1	268092	271350	-	KBO327_000108-T1		g00796	98	345	1040
scaffold_1	270663	275210	+	KBO327_000109-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	275888	280972	-	KBO327_000110-T1		g00032_4	98	345	1700
scaffold_1	282984	285742	+	KBO327_000111-T1		g01886	98	345	691
scaffold_1	285749	287544	-	KBO327_000112-T1		g00067_11	98	345	1038
scaffold_1	288204	291438	-	KBO327_000113-T1		g00253_2	98	345	1038
scaffold_1	291163	292852	+	KBO327_000114-T1		g00253_2	98	345	1038
scaffold_1	293516	294848	+	KBO327_000115-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	294954	296745	+	KBO327_000116-T1		g00822_1	98	343	345
scaffold_1	296739	298517	-	KBO327_000117-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	298518	299801	-	KBO327_000118-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	300559	302620	+	KBO327_000119-T1		g02404	98	344	347
scaffold_1	303473	306387	+	KBO327_000120-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	306650	311470	+	KBO327_000121-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	311399	317352	-	KBO327_000122-T1		g00273	98	345	689
scaffold_1	317822	319995	+	KBO327_000123-T1		g00096	98	345	3923
scaffold_1	319999	321034	-	KBO327_000124-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	324449	329045	+	KBO327_000125-T1		g01945	98	345	690
scaffold_1	328366	329493	-	KBO327_000126-T1		g01945	98	345	690
scaffold_1	330535	332498	+	KBO327_000127-T1		g00039_2	98	345	1323
scaffold_1	332949	333932	-	KBO327_000128-T1		g01614	98	344	684
scaffold_1	334337	336796	-	KBO327_000129-T1		g01614	98	344	684
scaffold_1	337209	338303	+	KBO327_000130-T1		g00026_112	98	341	341
scaffold_1	338738	339842	+	KBO327_000131-T1		g00269_4	98	345	1043
scaffold_1	339887	343723	+	KBO327_000132-T1		g00026_169	98	344	354
scaffold_1	343903	346556	-	KBO327_000133-T1		g00026_184	98	336	340
scaffold_1	346640	348311	+	KBO327_000134-T1		g01571	98	345	554
scaffold_1	349420	357060	+	KBO327_000135-T1		g00102_2	98	343	360
scaffold_1	357195	359637	-	KBO327_000136-T1		g01593	98	345	735
scaffold_1	359700	362025	+	KBO327_000137-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	362662	364591	+	KBO327_000138-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	364699	366306	+	KBO327_000139-T1		g01239	98	346	697
scaffold_1	366597	367675	-	KBO327_000140-T1	RWD domain-containing protein 1	g00269_4	98	345	1043
scaffold_1	367761	370229	+	KBO327_000141-T1		g00269_4	98	345	1043
scaffold_1	370249	370939	-	KBO327_000142-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	375058	377298	+	KBO327_000143-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	378218	380142	+	KBO327_000144-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	380166	383500	-	KBO327_000145-T1		g00199	98	346	3297
scaffold_1	383859	386978	+	KBO327_000146-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	387261	388575	+	KBO327_000147-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	388934	390260	+	KBO327_000148-T1		g01470_1	98	346	347
scaffold_1	390485	391734	-	KBO327_000149-T1		g00401_2	98	345	789
scaffold_1	392048	397932	-	KBO327_000150-T1	Chromosome-associated kinesin kif4a	g00401_2	98	345	789
scaffold_1	398123	399454	-	KBO327_000151-T1		g00401_2	98	345	789
scaffold_1	399697	400546	-	KBO327_000152-T1		g00401_2	98	345	789
scaffold_1	400839	403705	-	KBO327_000153-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	403825	405436	+	KBO327_000154-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	405685	407348	-	KBO327_000155-T1		g02022	98	344	344
scaffold_1	408036	409314	+	KBO327_000156-T1		g00653_3	98	346	690
scaffold_1	408958	414180	-	KBO327_000157-T1		g00653_3	98	346	690
scaffold_1	414291	416059	+	KBO327_000158-T1		g00653_2	98	345	358
scaffold_1	416285	417940	+	KBO327_000159-T1		g00653_1	98	345	345
scaffold_1	417550	420910	-	KBO327_000160-T1		g00252	98	346	1382
scaffold_1	421256	422366	-	KBO327_000161-T1		g02511	98	345	345
scaffold_1	422432	426554	+	KBO327_000162-T1		g00571_2	98	345	711
scaffold_1	425783	430347	-	KBO327_000163-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	431372	432591	-	KBO327_000164-T1		g00317_1	95	339	341
scaffold_1	433714	435432	+	KBO327_000165-T1		g00732_2	98	346	1362
scaffold_1	435616	437193	+	KBO327_000166-T1		g00732_2	98	346	1362
scaffold_1	437258	438493	-	KBO327_000167-T1		g06289	98	343	345
scaffold_1	442563	443101	+	KBO327_000168-T1		g00732_2	98	346	1362
scaffold_1	443336	445493	+	KBO327_000169-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	445540	446973	-	KBO327_000170-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	449270	456765	-	KBO327_000171-T1		g00116_4	98	346	1026
scaffold_1	456801	457960	-	KBO327_000172-T1		g00116_4	98	346	1026
scaffold_1	458352	460844	-	KBO327_000173-T1		g00029_9	98	346	530
scaffold_1	461483	462775	+	KBO327_000174-T1		g00445	98	346	1725
scaffold_1	462754	465501	+	KBO327_000175-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	465950	470754	+	KBO327_000176-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	470874	473014	-	KBO327_000177-T1		g00133_2	98	346	1774
scaffold_1	473076	475100	+	KBO327_000178-T1		g00773_2	98	346	1033
scaffold_1	475226	477886	-	KBO327_000179-T1		g00050_3	98	346	590
scaffold_1	478572	479039	+	KBO327_000180-T1		g00734	98	345	889
scaffold_1	479662	482052	+	KBO327_000181-T1		g00734	98	345	889
scaffold_1	482017	485440	-	KBO327_000182-T1		g00026_102	98	342	344
scaffold_1	486385	487729	+	KBO327_000184-T1		g01126	98	346	1033
scaffold_1	487401	488770	-	KBO327_000185-T1		g01126	98	346	1033
scaffold_1	489064	490300	+	KBO327_000186-T1		g00162_2	98	343	344
scaffold_1	489898	493412	+	KBO327_000187-T1		g00133_2	98	346	1774
scaffold_1	493409	498368	+	KBO327_000188-T1		g00133_2	98	346	1774
scaffold_1	498458	504068	+	KBO327_000189-T1		g01315	98	346	1382
scaffold_1	504469	505061	+	KBO327_000190-T1		g02662	98	331	331
scaffold_1	505260	505952	-	KBO327_000191-T1		g01576	98	345	688
scaffold_1	506093	507605	+	KBO327_000192-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	507578	509744	+	KBO327_000193-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	510392	510728	+	KBO327_000194-T1		g00596	98	345	1429
scaffold_1	510936	515274	+	KBO327_000195-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	516549	520086	+	KBO327_000196-T1		g01149_2	98	345	689
scaffold_1	519927	521162	-	KBO327_000197-T1		g01149_2	98	345	689
scaffold_1	521267	521860	+	KBO327_000198-T1		g00027_61	98	342	342
scaffold_1	521917	525954	-	KBO327_000199-T1		g00691_2	98	346	688
scaffold_1	526029	532374	+	KBO327_000200-T1		g00120_2	98	345	1608
scaffold_1	532465	543312	+	KBO327_000201-T1		g00026_223	80	346	8582
scaffold_1	543683	545911	+	KBO327_000202-T1		g01902	98	346	350
scaffold_1	546410	547778	-	KBO327_000203-T1		g00136_4	98	346	692
scaffold_1	548314	552470	-	KBO327_000204-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	552618	553980	+	KBO327_000205-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	554141	555221	-	KBO327_000206-T1		g00584	98	346	861
scaffold_1	556005	557269	+	KBO327_000207-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	557549	561236	-	KBO327_000208-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	561465	562397	-	KBO327_000209-T1		g00322_3	98	346	1378
scaffold_1	563276	566234	+	KBO327_000210-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	566393	568087	-	KBO327_000211-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	568680	569877	-	KBO327_000212-T1		g01397	98	343	683
scaffold_1	571301	572280	+	KBO327_000214-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	571929	574108	-	KBO327_000215-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	575694	579573	-	KBO327_000216-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	579567	585185	+	KBO327_000217-T1		g00154_3	98	346	697
scaffold_1	584891	586608	-	KBO327_000218-T1		g00023	98	346	346
scaffold_1	586722	590492	+	KBO327_000219-T1	ATP-dependent RNA helicase dbp2	g00200_4	70	20	21
scaffold_1	591167	593090	+	KBO327_000220-T1	translocon subunit	g00408	98	346	825
scaffold_1	593474	594299	-	KBO327_000221-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	594750	596010	+	KBO327_000222-T1		g00027_4	98	345	345
scaffold_1	596475	598925	+	KBO327_000223-T1		g01819	98	345	349
scaffold_1	599006	601749	-	KBO327_000224-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	602189	606870	-	KBO327_000225-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	609577	612533	+	KBO327_000226-T1		g00576_1	98	346	1039
scaffold_1	612541	615097	-	KBO327_000227-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	617590	619370	+	KBO327_000228-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	620100	622193	+	KBO327_000229-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	622161	628493	-	KBO327_000230-T1		g00027_108	98	337	340
scaffold_1	628999	634958	-	KBO327_000231-T1	Kinesin-like protein kif21b	g00401_1	98	334	338
scaffold_1	635046	637193	-	KBO327_000232-T1		g01447_2	98	343	347
scaffold_1	637736	638624	+	KBO327_000233-T1		g02302	98	342	343
scaffold_1	638972	640812	+	KBO327_000234-T1		g02550	98	343	373
scaffold_1	643197	645606	+	KBO327_000235-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	645719	647976	+	KBO327_000236-T1		g00752_2	98	344	406
scaffold_1	648665	649951	-	KBO327_000237-T1		g00037_1	98	346	2024
scaffold_1	650923	654425	-	KBO327_000238-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	654516	656936	-	KBO327_000239-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	656913	659709	+	KBO327_000240-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	660004	660214	-	KBO327_000241-T1		g00037_4	95	30	33
scaffold_1	660820	661616	+	KBO327_000242-T1		g00037_3	98	345	1201
scaffold_1	661170	664014	-	KBO327_000243-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	663587	666060	+	KBO327_000244-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	666345	666944	+	KBO327_000245-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	667035	667442	-	KBO327_000246-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	667754	668613	-	KBO327_000247-T1		g00037_3	98	345	1201
scaffold_1	669014	670801	+	KBO327_000248-T1		g00037_3	98	345	1201
scaffold_1	671402	675789	+	KBO327_000249-T1		g00729	98	344	688
scaffold_1	675856	678794	+	KBO327_000250-T1		g00729	98	344	688
scaffold_1	678809	680537	+	KBO327_000251-T1		g01010	98	345	687
scaffold_1	680366	681779	-	KBO327_000252-T1		g01010	98	345	687
scaffold_1	681909	682379	+	KBO327_000253-T1		g01716	98	345	687
scaffold_1	682846	683864	-	KBO327_000254-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	684300	685256	+	KBO327_000255-T1		g00345_4	90	345	1322
scaffold_1	684957	686855	-	KBO327_000256-T1		g00345_4	90	345	1322
scaffold_1	686707	691818	+	KBO327_000257-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	691938	696368	+	KBO327_000258-T1		g00345_4	90	345	1322
scaffold_1	697839	703163	-	KBO327_000259-T1		g00490_2	98	341	404
scaffold_1	703264	704866	-	KBO327_000260-T1		g00037_1	98	346	2024
scaffold_1	705126	706159	-	KBO327_000261-T1		g00037_4	95	30	33
scaffold_1	707290	707775	-	KBO327_000262-T1		g00026_192	98	339	434
scaffold_1	709252	711791	-	KBO327_000263-T1		g01781	98	345	688
scaffold_1	711837	713985	-	KBO327_000264-T1		g01781	98	345	688
scaffold_1	714103	721520	+	KBO327_000265-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	721536	724342	-	KBO327_000266-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	724505	726009	+	KBO327_000267-T1		g00930_2	98	346	701
scaffold_1	727419	729074	+	KBO327_000268-T1		g00193_3	98	346	1613
scaffold_1	730134	732183	+	KBO327_000269-T1		g00393_1	98	346	708
scaffold_1	731629	735650	+	KBO327_000270-T1		g00393_1	98	346	708
scaffold_1	735758	739347	-	KBO327_000271-T1		g00641	98	346	1725
scaffold_1	739497	740235	-	KBO327_000272-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	740461	742013	+	KBO327_000273-T1		g00897	98	346	1347
scaffold_1	742495	743485	-	KBO327_000274-T1		g00010	98	346	346
scaffold_1	743874	745689	-	KBO327_000275-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	746186	747446	-	KBO327_000276-T1		g00519	98	346	1021
scaffold_1	747966	749503	+	KBO327_000277-T1		g01430	98	346	688
scaffold_1	749578	750458	-	KBO327_000278-T1		g00027_10	98	345	346
scaffold_1	750827	754293	-	KBO327_000279-T1		g00455_2	98	346	1370
scaffold_1	754393	756548	+	KBO327_000280-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	756640	760112	+	KBO327_000281-T1		g00455_2	98	346	1370
scaffold_1	760210	760721	-	KBO327_000282-T1		g00982	98	346	1036
scaffold_1	761591	762900	+	KBO327_000283-T1		g00455_2	98	346	1370
scaffold_1	763479	764592	+	KBO327_000284-T1		g00634	98	346	1483
scaffold_1	764597	767994	+	KBO327_000285-T1		g00216_2	98	346	1585
scaffold_1	768357	779055	+	KBO327_000286-T1		g00618	98	341	651
scaffold_1	779377	781400	-	KBO327_000287-T1		g02005	98	345	346
scaffold_1	783534	785671	-	KBO327_000288-T1		g02227	98	342	343
scaffold_1	787000	787755	+	KBO327_000289-T1		g01583	98	345	1032
scaffold_1	787809	791302	+	KBO327_000290-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	791893	793815	+	KBO327_000291-T1		g00799_2	98	346	1044
scaffold_1	794420	796210	+	KBO327_000292-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	797063	798876	+	KBO327_000293-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	800192	803976	-	KBO327_000294-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	804226	806469	-	KBO327_000295-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	807340	808341	+	KBO327_000296-T1		g00380_2	98	346	834
scaffold_1	808361	809816	+	KBO327_000297-T1		g00380_2	98	346	834
scaffold_1	809902	813943	+	KBO327_000298-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	813714	814722	-	KBO327_000299-T1		g00026_225	98	344	1028
scaffold_1	815123	827644	-	KBO327_000300-T1		g00350_2	98	345	1568
scaffold_1	827760	831351	-	KBO327_000301-T1	SWI SNF, matrix associated, actin dependent regulator of chromatin, sub d, member 3	g00026_223	80	346	8582
scaffold_1	831223	833025	+	KBO327_000302-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	833089	834841	+	KBO327_000303-T1		g01198	98	345	685
scaffold_1	834950	836431	+	KBO327_000304-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	836439	838998	-	KBO327_000305-T1		g00026_71	98	343	345
scaffold_1	839538	844503	+	KBO327_000306-T1		g00026_194	98	330	330
scaffold_1	844387	846805	-	KBO327_000307-T1		g00194_2	98	345	352
scaffold_1	846884	849002	-	KBO327_000308-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	849048	851859	-	KBO327_000309-T1		g01638	95	345	682
scaffold_1	852876	853406	+	KBO327_000310-T1		g02044	98	344	346
scaffold_1	853516	855418	-	KBO327_000311-T1		g01143_2	98	345	690
scaffold_1	855370	856850	+	KBO327_000312-T1		g01143_2	98	345	690
scaffold_1	857092	857461	-	KBO327_000313-T1	Glutaredoxin-1	g00978_2	98	344	1027
scaffold_1	857920	858648	-	KBO327_000314-T1	N-alpha-acetyltransferase 30	g00978_2	98	344	1027
scaffold_1	858597	862128	+	KBO327_000315-T1		g00978_2	98	344	1027
scaffold_1	862308	863541	+	KBO327_000316-T1		g00818	98	345	347
scaffold_1	863545	867522	-	KBO327_000317-T1		g01337	98	345	354
scaffold_1	867545	870278	-	KBO327_000318-T1	Methylmalonate-semialdehyde dehydrogenase [acylating] mitochondrial	g00891	98	345	1036
scaffold_1	871335	874719	-	KBO327_000319-T1		g00891	98	345	1036
scaffold_1	875642	877197	+	KBO327_000320-T1		g00812_2	98	346	1038
scaffold_1	877262	880704	-	KBO327_000321-T1	coiled-coil domain-containing protein mad1	g00812_2	98	346	1038
scaffold_1	880688	882702	-	KBO327_000322-T1	LD24662p	g01998	98	344	344
scaffold_1	882758	884645	+	KBO327_000323-T1	Histone acetyltransferase	g00867	98	346	1046
