CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	452127	452665	+	BdBE5_000169-T1		g00732_2	98	346	1362
scaffold_1	452900	455057	+	BdBE5_000170-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	455104	456537	-	BdBE5_000171-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	458833	466327	-	BdBE5_000172-T1		g00116_4	98	346	1026
scaffold_1	466542	467701	-	BdBE5_000173-T1		g00116_4	98	346	1026
scaffold_1	468089	470581	-	BdBE5_000174-T1		g00029_9	98	346	530
scaffold_1	471139	472431	+	BdBE5_000175-T1		g00445	98	346	1725
scaffold_1	472410	475175	+	BdBE5_000176-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	475624	480367	+	BdBE5_000177-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	480487	482568	-	BdBE5_000178-T1		g00133_2	98	346	1774
scaffold_1	482688	484712	+	BdBE5_000179-T1		g00773_2	98	346	1033
scaffold_1	484838	487396	-	BdBE5_000180-T1		g00050_3	98	346	590
scaffold_1	488050	488523	+	BdBE5_000181-T1		g00734	98	345	889
scaffold_1	489078	491468	+	BdBE5_000182-T1		g00734	98	345	889
scaffold_1	491433	494850	-	BdBE5_000183-T1		g00026_102	98	342	344
scaffold_1	495812	497156	+	BdBE5_000185-T1		g01126	98	346	1033
scaffold_1	496828	498197	-	BdBE5_000186-T1		g01126	98	346	1033
scaffold_1	498491	499727	+	BdBE5_000187-T1		g00162_2	98	343	344
scaffold_1	499325	502838	+	BdBE5_000188-T1		g00133_2	98	346	1774
scaffold_1	502835	507794	+	BdBE5_000189-T1		g00133_2	98	346	1774
scaffold_1	507884	513494	+	BdBE5_000190-T1		g01315	98	346	1382
scaffold_1	513895	514487	+	BdBE5_000191-T1		g02662	98	331	331
scaffold_1	514686	515378	-	BdBE5_000192-T1		g01576	98	345	688
scaffold_1	515519	517031	+	BdBE5_000193-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	517004	519170	+	BdBE5_000194-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	519819	520155	+	BdBE5_000195-T1		g00596	98	345	1429
scaffold_1	520363	524701	+	BdBE5_000196-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	525974	529511	+	BdBE5_000197-T1		g01149_2	98	345	689
scaffold_1	529352	530587	-	BdBE5_000198-T1		g01149_2	98	345	689
scaffold_1	530692	531285	+	BdBE5_000199-T1		g00027_61	98	342	342
scaffold_1	531342	535379	-	BdBE5_000200-T1		g00691_2	98	346	688
scaffold_1	535416	541872	+	BdBE5_000201-T1		g00120_2	98	345	1608
scaffold_1	541883	552728	+	BdBE5_000202-T1		g00026_223	80	346	8582
scaffold_1	553217	555463	+	BdBE5_000203-T1		g01902	98	346	350
scaffold_1	555872	557583	-	BdBE5_000204-T1		g00136_4	98	346	692
scaffold_1	557725	561881	-	BdBE5_000205-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	562029	563391	+	BdBE5_000206-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	563552	564632	-	BdBE5_000207-T1		g00584	98	346	861
scaffold_1	565417	566678	+	BdBE5_000208-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	566730	570585	-	BdBE5_000209-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	571044	571976	-	BdBE5_000210-T1		g00322_3	98	346	1378
scaffold_1	573060	576018	+	BdBE5_000211-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	576177	578246	-	BdBE5_000212-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	578394	579592	-	BdBE5_000213-T1		g01397	98	343	683
scaffold_1	581024	582003	+	BdBE5_000215-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	581652	583840	-	BdBE5_000216-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	583852	585660	+	BdBE5_000217-T1		g01450	98	346	688
scaffold_1	585451	589330	-	BdBE5_000218-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	589324	594939	+	BdBE5_000219-T1		g00154_3	98	346	697
scaffold_1	594645	596364	-	BdBE5_000220-T1		g00023	98	346	346
scaffold_1	596478	600149	+	BdBE5_000221-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	600481	602746	+	BdBE5_000222-T1	translocon subunit	g00408	98	346	825
scaffold_1	603130	603955	-	BdBE5_000223-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	604406	605558	+	BdBE5_000224-T1		g00027_4	98	345	345
scaffold_1	606424	608473	+	BdBE5_000225-T1		g01819	98	345	349
scaffold_1	608554	611297	-	BdBE5_000226-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	611835	616310	-	BdBE5_000227-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	616455	618749	-	BdBE5_000228-T1		g00659_1	98	346	688
scaffold_1	619123	621912	+	BdBE5_000229-T1		g00576_1	98	346	1039
scaffold_1	621098	624461	-	BdBE5_000230-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	625188	629404	+	BdBE5_000231-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	630134	632227	+	BdBE5_000232-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	632195	638526	-	BdBE5_000233-T1		g00027_108	98	337	340
scaffold_1	639032	644991	-	BdBE5_000234-T1		g00401_1	98	334	338
scaffold_1	645079	647226	-	BdBE5_000235-T1		g01447_2	98	343	347
scaffold_1	647806	650063	-	BdBE5_000236-T1		g00752_2	98	344	406
scaffold_1	650176	652585	-	BdBE5_000237-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	655362	656250	+	BdBE5_000238-T1		g02302	98	342	343
scaffold_1	656598	658438	+	BdBE5_000239-T1		g02550	98	343	373
scaffold_1	659000	661370	-	BdBE5_000240-T1		g00037_1	98	346	2024
scaffold_1	661005	662539	+	BdBE5_000241-T1		g00037_1	98	346	2024
scaffold_1	662934	666437	-	BdBE5_000242-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	666528	668950	-	BdBE5_000243-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	668927	671716	+	BdBE5_000244-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	672189	675714	+	BdBE5_000245-T1		g00037_3	98	345	1201
scaffold_1	674888	677728	-	BdBE5_000246-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	677742	680650	+	BdBE5_000247-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	680741	681148	-	BdBE5_000248-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	681460	682319	-	BdBE5_000249-T1		g00037_3	98	345	1201
scaffold_1	682575	683628	+	BdBE5_000250-T1		g00026_192	98	339	434
scaffold_1	683913	685694	+	BdBE5_000251-T1		g00037_1	98	346	2024
scaffold_1	686296	690684	+	BdBE5_000252-T1		g00729	98	344	688
scaffold_1	690751	693688	+	BdBE5_000253-T1		g00729	98	344	688
scaffold_1	693703	695431	+	BdBE5_000254-T1		g01010	98	345	687
scaffold_1	695260	696673	-	BdBE5_000255-T1		g01010	98	345	687
scaffold_1	696803	697273	+	BdBE5_000256-T1		g01716	98	345	687
scaffold_1	697740	698759	-	BdBE5_000257-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	699195	700118	+	BdBE5_000258-T1		g00345_4	90	345	1322
scaffold_1	699819	701717	-	BdBE5_000259-T1		g00345_4	90	345	1322
scaffold_1	701569	706681	+	BdBE5_000260-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	706801	711231	+	BdBE5_000261-T1		g00345_4	90	345	1322
scaffold_1	712702	718036	-	BdBE5_000262-T1		g00490_2	98	341	404
scaffold_1	719428	719913	-	BdBE5_000264-T1		g00026_192	98	339	434
scaffold_1	721390	723929	-	BdBE5_000265-T1		g01781	98	345	688
scaffold_1	723974	726122	-	BdBE5_000266-T1		g01781	98	345	688
scaffold_1	726240	733658	+	BdBE5_000267-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	733674	736480	-	BdBE5_000268-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	736643	738153	+	BdBE5_000269-T1		g00930_2	98	346	701
scaffold_1	739563	741218	+	BdBE5_000270-T1		g00193_3	98	346	1613
scaffold_1	742278	744327	+	BdBE5_000271-T1		g00393_1	98	346	708
scaffold_1	743773	747770	+	BdBE5_000272-T1		g00393_1	98	346	708
scaffold_1	747878	751467	-	BdBE5_000273-T1		g00641	98	346	1725
scaffold_1	751617	752233	-	BdBE5_000274-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	752581	754130	+	BdBE5_000275-T1		g00897	98	346	1347
scaffold_1	754445	755435	-	BdBE5_000276-T1		g00010	98	346	346
scaffold_1	755824	757632	-	BdBE5_000277-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	758123	759383	-	BdBE5_000278-T1		g00519	98	346	1021
scaffold_1	759904	761445	+	BdBE5_000279-T1		g01430	98	346	688
scaffold_1	761520	762400	-	BdBE5_000280-T1		g00027_10	98	345	346
scaffold_1	762769	766234	-	BdBE5_000281-T1		g00455_2	98	346	1370
scaffold_1	766334	768489	+	BdBE5_000282-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	768581	772053	+	BdBE5_000283-T1		g00455_2	98	346	1370
scaffold_1	772153	772664	-	BdBE5_000284-T1		g00982	98	346	1036
scaffold_1	773532	774838	+	BdBE5_000285-T1		g00455_2	98	346	1370
scaffold_1	775417	776529	+	BdBE5_000286-T1		g00634	98	346	1483
scaffold_1	776534	779934	+	BdBE5_000287-T1		g00216_2	98	346	1585
scaffold_1	780297	782272	+	BdBE5_000288-T1		g00618	98	341	651
scaffold_1	782588	790997	+	BdBE5_000289-T1		g00618	98	341	651
scaffold_1	791317	793340	-	BdBE5_000290-T1		g02005	98	345	346
scaffold_1	795473	797610	-	BdBE5_000291-T1		g02227	98	342	343
scaffold_1	798939	799694	+	BdBE5_000292-T1		g01583	98	345	1032
scaffold_1	799748	803239	+	BdBE5_000293-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	803830	805752	+	BdBE5_000294-T1		g00799_2	98	346	1044
scaffold_1	806357	808147	+	BdBE5_000295-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	809000	810827	+	BdBE5_000296-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	812308	815934	-	BdBE5_000297-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	816184	818427	-	BdBE5_000298-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	819299	820305	+	BdBE5_000299-T1		g00380_2	98	346	834
scaffold_1	820325	821780	+	BdBE5_000300-T1		g00380_2	98	346	834
scaffold_1	821866	825907	+	BdBE5_000301-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	825678	826686	-	BdBE5_000302-T1		g00026_225	98	344	1028
scaffold_1	827139	839606	-	BdBE5_000303-T1		g00350_2	98	345	1568
scaffold_1	839680	843151	-	BdBE5_000304-T1	SWI SNF- matrix-associated actin-dependent regulator of chromatin sub D	g00350_2	98	345	1568
scaffold_1	843023	844825	+	BdBE5_000305-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	844889	846640	+	BdBE5_000306-T1		g01198	98	345	685
scaffold_1	846749	848232	+	BdBE5_000307-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	848237	850797	-	BdBE5_000308-T1		g00026_71	98	343	345
scaffold_1	851337	856299	+	BdBE5_000309-T1		g00026_194	98	330	330
scaffold_1	856183	858601	-	BdBE5_000310-T1		g00194_2	98	345	352
scaffold_1	858680	860798	-	BdBE5_000311-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	860844	863655	-	BdBE5_000312-T1		g01638	95	345	682
scaffold_1	864670	865200	+	BdBE5_000313-T1		g02044	98	344	346
scaffold_1	865310	867210	-	BdBE5_000314-T1		g01143_2	98	345	690
scaffold_1	867162	868646	+	BdBE5_000315-T1		g01143_2	98	345	690
scaffold_1	868884	869253	-	BdBE5_000316-T1	Glutaredoxin-1	g00978_2	98	344	1027
scaffold_1	869712	870440	-	BdBE5_000317-T1	N-alpha-acetyltransferase 30	g00978_2	98	344	1027
scaffold_1	870389	873920	+	BdBE5_000318-T1		g00978_2	98	344	1027
