CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	87623	91368	-	Sample55911_000030-T1		g01711	98	346	349
scaffold_1	91466	92590	-	Sample55911_000031-T1		g01786	98	345	688
scaffold_1	92899	95111	-	Sample55911_000032-T1		g01786	98	345	688
scaffold_1	95712	96404	-	Sample55911_000033-T1		g02596	98	346	347
scaffold_1	96460	97050	-	Sample55911_000034-T1		g00017	98	346	346
scaffold_1	97702	99242	+	Sample55911_000035-T1		g00460_2	98	346	1202
scaffold_1	99778	100738	-	Sample55911_000036-T1		g02790	98	345	348
scaffold_1	101056	101921	+	Sample55911_000037-T1		g00460_2	98	346	1202
scaffold_1	101832	105700	-	Sample55911_000038-T1	ERMES complex subunit	g00460_2	98	346	1202
scaffold_1	105052	107723	-	Sample55911_000039-T1	Nuclear receptor 2C2-associated protein	g00597_2	98	346	1042
scaffold_1	108005	109583	+	Sample55911_000040-T1	Cyclin-dependent kinase 20	g02691	98	346	347
scaffold_1	109601	110260	-	Sample55911_000041-T1		g06005	98	343	344
scaffold_1	110395	115119	+	Sample55911_000042-T1	AdoMet-dependent rRNA methyltransferase spb1	g00027_82	98	346	676
scaffold_1	115737	117094	-	Sample55911_000043-T1		g02042	98	345	346
scaffold_1	117993	122046	-	Sample55911_000044-T1		g00942	98	346	678
scaffold_1	122266	123472	-	Sample55911_000045-T1		g00942	98	346	678
scaffold_1	123765	124650	-	Sample55911_000046-T1		g01350	98	346	1045
scaffold_1	125339	127230	-	Sample55911_000047-T1	DnaJ sub C member 7	g01159	98	346	788
scaffold_1	127395	127948	-	Sample55911_000048-T1		g01159	98	346	788
scaffold_1	128054	130389	+	Sample55911_000049-T1		g00573_2	98	346	1046
scaffold_1	131568	136592	-	Sample55911_000050-T1	Phosphatidylinositol 4-kinase pik1alpha (PI4-kinase)(PtdIns-4-kinase)	g00573_2	98	346	1046
scaffold_1	136570	137793	-	Sample55911_000051-T1	Ribosomal RNA small subunit methyltransferase mra1	g01257	98	345	1037
scaffold_1	138071	142558	-	Sample55911_000052-T1		g00047_5	98	345	686
scaffold_1	142910	143707	-	Sample55911_000053-T1		g00047_5	98	345	686
scaffold_1	143642	152080	+	Sample55911_000054-T1	kinase subunit of RNA polymerase II carboxy-terminal domain kinase I	g00568	98	346	1056
scaffold_1	149003	152132	-	Sample55911_000055-T1	Short integuments 2, mitochondrial	g00568	98	346	1056
scaffold_1	153565	154701	+	Sample55911_000056-T1		g00070	98	346	1251
scaffold_1	155240	156881	+	Sample55911_000057-T1	ribosome bioproteinsis protein tsr3	g00070	98	346	1251
scaffold_1	156796	157644	-	Sample55911_000058-T1		g00070	98	346	1251
scaffold_1	157790	158518	+	Sample55911_000059-T1		g00070	98	346	1251
scaffold_1	159031	160643	+	Sample55911_000060-T1		g02626	98	344	344
scaffold_1	161255	162310	-	Sample55911_000061-T1	casein kinase 2 regulatory subunit	g00523	98	346	1737
scaffold_1	162687	163936	-	Sample55911_000062-T1	tRNA-dihydrouridine(20a/20b) synthase [NAD(P)+]-like protein	g00523	98	346	1737
scaffold_1	164429	167447	-	Sample55911_000063-T1		g00179_3	98	345	692
scaffold_1	168023	170862	+	Sample55911_000064-T1		g00531	98	346	1417
scaffold_1	171001	173570	+	Sample55911_000065-T1		g00026_223	80	346	8582
scaffold_1	173578	174017	-	Sample55911_000066-T1		g03743	98	344	345
scaffold_1	174252	176297	+	Sample55911_000067-T1	mitotic spindle checkpoint protein Bub3	g00026_223	80	346	8582
scaffold_1	176508	178177	+	Sample55911_000068-T1		g00164	98	345	2131
scaffold_1	178687	181060	+	Sample55911_000069-T1		g01374	98	345	512
scaffold_1	181059	183003	+	Sample55911_000070-T1		g03321	98	344	348
scaffold_1	183040	184867	-	Sample55911_000071-T1		g00168_2	98	345	2842
scaffold_1	185742	186536	-	Sample55911_000072-T1		g00168_2	98	345	2842
scaffold_1	188941	189595	+	Sample55911_000073-T1		g01113	98	345	948
scaffold_1	190037	192058	+	Sample55911_000074-T1		g01113	98	345	948
scaffold_1	192152	194017	+	Sample55911_000075-T1		g01709_2	95	134	134
scaffold_1	195070	196457	-	Sample55911_000077-T1		g01709_1	98	342	343
scaffold_1	197008	199027	-	Sample55911_000078-T1		g00099_2	98	343	344
scaffold_1	199377	200846	+	Sample55911_000079-T1		g02366	98	344	347
scaffold_1	201140	202745	+	Sample55911_000080-T1		g01049	98	346	1035
scaffold_1	202817	205393	+	Sample55911_000081-T1	smg-9, nonsense mediated mRNA decay factor	g01155	98	345	668
scaffold_1	205496	207299	+	Sample55911_000082-T1		g00099_3	98	345	684
scaffold_1	207295	208480	-	Sample55911_000083-T1		g00532	98	346	1693
scaffold_1	208564	209707	+	Sample55911_000084-T1		g00133_3	98	345	1029
scaffold_1	209704	212349	-	Sample55911_000085-T1		g00099_3	98	345	684
scaffold_1	212346	214315	-	Sample55911_000086-T1		g02009	98	343	343
scaffold_1	214450	215028	+	Sample55911_000087-T1	Dolichyl-diphosphooligosaccharide-protein glycosyltransferase subunit dad1	g02566	98	344	686
scaffold_1	215004	216769	-	Sample55911_000088-T1	Elongation factor 1-beta	g02566	98	344	686
scaffold_1	217196	221740	+	Sample55911_000089-T1	Coatomer subunit beta'	g00355	98	344	701
scaffold_1	222458	224732	-	Sample55911_000090-T1	transforming growth factor beta regulator 1	g00034_21	90	346	856
scaffold_1	225870	228435	+	Sample55911_000091-T1		g01642	98	344	862
scaffold_1	229169	230030	+	Sample55911_000092-T1		g01642	98	344	862
scaffold_1	230062	231026	-	Sample55911_000093-T1		g00205_1	98	342	343
scaffold_1	231507	234989	-	Sample55911_000094-T1	chaperone ATPase hsp78	g00310_2	98	345	686
scaffold_1	238759	241406	+	Sample55911_000095-T1		g01208_1	98	344	383
scaffold_1	245027	247278	+	Sample55911_000096-T1		g01840	98	345	353
scaffold_1	247358	249001	+	Sample55911_000097-T1		g01277	98	345	1042
scaffold_1	249489	250456	-	Sample55911_000098-T1		g00068_4	95	338	341
scaffold_1	251109	252020	-	Sample55911_000099-T1		g01199	70	346	1778
scaffold_1	252265	253793	-	Sample55911_000100-T1	Golgi to ER traffic- protein	g01199	70	346	1778
scaffold_1	254049	254841	-	Sample55911_000101-T1	LYR motif-containing protein 5	g00920	98	345	1047
scaffold_1	254967	257417	+	Sample55911_000102-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	257504	261789	-	Sample55911_000103-T1	DNA helicase rad5	g00920	98	345	1047
scaffold_1	261923	266743	-	Sample55911_000105-T1	Cullin-2	g02086	98	344	687
scaffold_1	262294	263044	+	Sample55911_000104-T1	30S ribosomal protein S12	g02086	98	344	687
scaffold_1	267189	268752	-	Sample55911_000106-T1	ferrochelatase hem15	g00032_1	98	344	345
scaffold_1	268844	271024	+	Sample55911_000107-T1		g00796	98	345	1040
scaffold_1	270765	274022	-	Sample55911_000108-T1		g00796	98	345	1040
scaffold_1	273336	277882	+	Sample55911_000109-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	278393	283473	-	Sample55911_000110-T1		g00032_4	98	345	1700
scaffold_1	283615	286965	+	Sample55911_000111-T1	Leucine-rich repeat-containing protein 71	g00032_4	98	345	1700
scaffold_1	287384	290146	+	Sample55911_000112-T1		g01886	98	345	691
scaffold_1	290153	291948	-	Sample55911_000113-T1		g00067_11	98	345	1038
scaffold_1	292443	295677	-	Sample55911_000114-T1		g00253_2	98	345	1038
scaffold_1	295402	297091	+	Sample55911_000115-T1		g00253_2	98	345	1038
scaffold_1	297755	299087	+	Sample55911_000116-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	299193	300984	+	Sample55911_000117-T1		g00822_1	98	343	345
scaffold_1	300978	302755	-	Sample55911_000118-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	302885	304168	-	Sample55911_000119-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	304924	306987	+	Sample55911_000120-T1		g02404	98	344	347
scaffold_1	307842	310758	+	Sample55911_000121-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	311386	315846	+	Sample55911_000122-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	315774	321681	-	Sample55911_000123-T1	Dicer-like protein 2	g00273	98	345	689
scaffold_1	322151	324324	+	Sample55911_000124-T1		g00096	98	345	3923
scaffold_1	324328	325364	-	Sample55911_000125-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	328447	333043	+	Sample55911_000126-T1		g01945	98	345	690
scaffold_1	332364	333491	-	Sample55911_000127-T1		g01945	98	345	690
scaffold_1	334532	336495	+	Sample55911_000128-T1		g00039_2	98	345	1323
scaffold_1	336946	338121	-	Sample55911_000129-T1		g01614	98	344	684
scaffold_1	338334	340694	-	Sample55911_000130-T1		g01614	98	344	684
scaffold_1	341284	342535	+	Sample55911_000131-T1		g00026_112	98	341	341
scaffold_1	342988	344092	+	Sample55911_000132-T1		g00269_4	98	345	1043
scaffold_1	344137	347971	+	Sample55911_000133-T1		g00026_169	98	344	354
scaffold_1	348151	350802	-	Sample55911_000134-T1		g00026_184	98	336	340
scaffold_1	350886	352557	+	Sample55911_000135-T1		g01571	98	345	554
scaffold_1	353802	361302	+	Sample55911_000136-T1		g00102_2	98	343	360
scaffold_1	361437	363879	-	Sample55911_000137-T1		g01593	98	345	735
scaffold_1	363942	366269	+	Sample55911_000138-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	367088	368836	+	Sample55911_000139-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	368944	370551	+	Sample55911_000140-T1		g01239	98	346	697
scaffold_1	370842	371920	-	Sample55911_000141-T1		g00269_4	98	345	1043
scaffold_1	372006	374477	+	Sample55911_000142-T1		g00269_4	98	345	1043
scaffold_1	374497	375187	-	Sample55911_000143-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	376293	378773	-	Sample55911_000144-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	379403	381744	+	Sample55911_000145-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	382661	384584	+	Sample55911_000146-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	384606	388186	-	Sample55911_000147-T1		g00199	98	346	3297
scaffold_1	388302	391421	+	Sample55911_000148-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	391704	393017	+	Sample55911_000149-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	393392	394718	+	Sample55911_000150-T1		g01470_1	98	346	347
scaffold_1	394943	396192	-	Sample55911_000151-T1		g01470_2	98	248	248
scaffold_1	396506	405006	-	Sample55911_000152-T1	Chromosome-associated kinesin kif4a	g00401_2	98	345	789
scaffold_1	405286	406559	-	Sample55911_000153-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	406700	408206	-	Sample55911_000154-T1		g00027_129	80	346	12185
scaffold_1	408286	409897	+	Sample55911_000155-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	410143	412095	-	Sample55911_000156-T1		g02022	98	344	344
scaffold_1	412493	413771	+	Sample55911_000157-T1		g00653_3	98	346	690
scaffold_1	413702	418706	-	Sample55911_000158-T1		g00653_3	98	346	690
scaffold_1	418748	420517	+	Sample55911_000159-T1		g00653_2	98	345	358
scaffold_1	420743	422395	+	Sample55911_000160-T1		g00653_1	98	345	345
scaffold_1	422005	425371	-	Sample55911_000161-T1		g00252	98	346	1382
scaffold_1	425720	426836	-	Sample55911_000162-T1		g02511	98	345	345
scaffold_1	426902	431024	+	Sample55911_000163-T1		g00571_2	98	345	711
scaffold_1	430253	434817	-	Sample55911_000164-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	435819	437038	-	Sample55911_000165-T1		g00317_1	95	339	341
scaffold_1	438265	440061	+	Sample55911_000166-T1		g00732_2	98	346	1362
scaffold_1	440244	441654	+	Sample55911_000167-T1		g00732_2	98	346	1362
scaffold_1	441719	442954	-	Sample55911_000168-T1		g06289	98	343	345
scaffold_1	447901	448439	+	Sample55911_000169-T1		g00732_2	98	346	1362
scaffold_1	448674	450831	+	Sample55911_000170-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	450878	452311	-	Sample55911_000171-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	454607	462101	-	Sample55911_000172-T1		g00116_4	98	346	1026
scaffold_1	462137	463296	-	Sample55911_000173-T1		g00116_4	98	346	1026
scaffold_1	463689	466181	-	Sample55911_000174-T1		g00029_9	98	346	530
scaffold_1	466820	468112	+	Sample55911_000175-T1		g00445	98	346	1725
scaffold_1	468091	470856	+	Sample55911_000176-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	471305	476109	+	Sample55911_000177-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	476229	478310	-	Sample55911_000178-T1		g00133_2	98	346	1774
scaffold_1	478430	480454	+	Sample55911_000179-T1		g00773_2	98	346	1033
scaffold_1	480580	483240	-	Sample55911_000180-T1		g00050_3	98	346	590
scaffold_1	484982	487372	+	Sample55911_000181-T1		g00734	98	345	889
scaffold_1	487337	490758	-	Sample55911_000182-T1		g00026_102	98	342	344
scaffold_1	491719	493063	+	Sample55911_000184-T1		g01126	98	346	1033
scaffold_1	492735	494104	-	Sample55911_000185-T1		g01126	98	346	1033
scaffold_1	494398	495634	+	Sample55911_000186-T1		g00162_2	98	343	344
scaffold_1	495232	498745	+	Sample55911_000187-T1		g00133_2	98	346	1774
scaffold_1	498742	503701	+	Sample55911_000188-T1		g00133_2	98	346	1774
scaffold_1	503791	509401	+	Sample55911_000189-T1		g01315	98	346	1382
scaffold_1	509802	510394	+	Sample55911_000190-T1		g02662	98	331	331
scaffold_1	510593	511285	-	Sample55911_000191-T1		g01576	98	345	688
scaffold_1	511426	512938	+	Sample55911_000192-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	512911	515077	+	Sample55911_000193-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	515726	516062	+	Sample55911_000194-T1		g00596	98	345	1429
scaffold_1	516270	520610	+	Sample55911_000195-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	521883	525420	+	Sample55911_000196-T1		g01149_2	98	345	689
scaffold_1	525261	526496	-	Sample55911_000197-T1		g01149_2	98	345	689
scaffold_1	526601	527194	+	Sample55911_000198-T1		g00027_61	98	342	342
scaffold_1	527251	531287	-	Sample55911_000199-T1		g00691_2	98	346	688
scaffold_1	531324	537778	+	Sample55911_000200-T1		g00120_2	98	345	1608
scaffold_1	537789	548634	+	Sample55911_000201-T1		g00026_223	80	346	8582
scaffold_1	548972	551218	+	Sample55911_000202-T1		g01902	98	346	350
scaffold_1	551627	553338	-	Sample55911_000203-T1		g00136_4	98	346	692
scaffold_1	553480	557636	-	Sample55911_000204-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	557784	559145	+	Sample55911_000205-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	559306	560256	-	Sample55911_000206-T1		g00584	98	346	861
scaffold_1	561170	562431	+	Sample55911_000207-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	562483	566398	-	Sample55911_000208-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	566624	567556	-	Sample55911_000209-T1		g00322_3	98	346	1378
scaffold_1	568488	571418	+	Sample55911_000210-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	571577	573646	-	Sample55911_000211-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	573794	574992	-	Sample55911_000212-T1		g01397	98	343	683
scaffold_1	576420	577399	+	Sample55911_000214-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	577048	579223	-	Sample55911_000215-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	579235	581043	+	Sample55911_000216-T1		g01450	98	346	688
scaffold_1	580834	584713	-	Sample55911_000217-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	584707	590322	+	Sample55911_000218-T1		g00154_3	98	346	697
scaffold_1	590028	591747	-	Sample55911_000219-T1		g00023	98	346	346
scaffold_1	591861	595532	+	Sample55911_000220-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	595864	598129	+	Sample55911_000221-T1	translocon subunit	g00408	98	346	825
scaffold_1	598400	599338	-	Sample55911_000222-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	599789	600941	+	Sample55911_000223-T1		g00027_4	98	345	345
scaffold_1	601406	603856	+	Sample55911_000224-T1		g01819	98	345	349
scaffold_1	603937	606680	-	Sample55911_000225-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	607119	611800	-	Sample55911_000226-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	611907	614200	-	Sample55911_000227-T1		g00659_1	98	346	688
scaffold_1	614574	617362	+	Sample55911_000228-T1		g00576_1	98	346	1039
scaffold_1	617370	619926	-	Sample55911_000229-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	621683	624325	+	Sample55911_000230-T1		g00074_2	98	346	1282
scaffold_1	624641	629037	+	Sample55911_000231-T1	Ca(2+)-dependent cysteine protease	g00274_2	98	24	24
scaffold_1	629203	635534	-	Sample55911_000232-T1		g00027_108	98	337	340
scaffold_1	636040	641999	-	Sample55911_000233-T1		g00401_1	98	334	338
scaffold_1	642087	644234	-	Sample55911_000234-T1		g01447_2	98	343	347
scaffold_1	644707	645595	+	Sample55911_000235-T1		g02302	98	342	343
scaffold_1	645943	647783	+	Sample55911_000236-T1		g02550	98	343	373
scaffold_1	650221	652630	+	Sample55911_000237-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	652743	655000	+	Sample55911_000238-T1		g00752_2	98	344	406
scaffold_1	656029	657314	-	Sample55911_000239-T1		g00037_1	98	346	2024
scaffold_1	658085	659631	+	Sample55911_000240-T1		g00037_1	98	346	2024
scaffold_1	660022	663524	-	Sample55911_000241-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	663615	666037	-	Sample55911_000242-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	666014	668803	+	Sample55911_000243-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	668969	669340	+	Sample55911_000244-T1		g00037_3	98	345	1201
scaffold_1	670808	671634	+	Sample55911_000245-T1		g00037_3	98	345	1201
scaffold_1	672165	672961	+	Sample55911_000246-T1		g00037_3	98	345	1201
scaffold_1	672515	675357	-	Sample55911_000247-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	675371	678279	+	Sample55911_000248-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	678370	678777	-	Sample55911_000249-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	679089	679948	-	Sample55911_000250-T1		g00037_3	98	345	1201
scaffold_1	680549	681420	+	Sample55911_000251-T1		g00037_3	98	345	1201
scaffold_1	681776	683557	+	Sample55911_000252-T1		g00037_1	98	346	2024
scaffold_1	684159	688547	+	Sample55911_000253-T1		g00729	98	344	688
scaffold_1	688614	691552	+	Sample55911_000254-T1		g00729	98	344	688
scaffold_1	691567	693295	+	Sample55911_000255-T1		g01010	98	345	687
scaffold_1	693124	694537	-	Sample55911_000256-T1		g01010	98	345	687
scaffold_1	694667	695137	+	Sample55911_000257-T1		g01716	98	345	687
scaffold_1	695604	696623	-	Sample55911_000258-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	697059	697982	+	Sample55911_000259-T1		g00345_4	90	345	1322
scaffold_1	697683	699581	-	Sample55911_000260-T1		g00345_4	90	345	1322
scaffold_1	699433	704545	+	Sample55911_000261-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	704665	709095	+	Sample55911_000262-T1		g00345_4	90	345	1322
scaffold_1	710565	715899	-	Sample55911_000263-T1		g00490_2	98	341	404
scaffold_1	717596	718081	-	Sample55911_000265-T1		g00026_192	98	339	434
scaffold_1	719558	722097	-	Sample55911_000266-T1		g01781	98	345	688
scaffold_1	722142	724290	-	Sample55911_000267-T1		g01781	98	345	688
scaffold_1	724408	731826	+	Sample55911_000268-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	731842	734648	-	Sample55911_000269-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	734811	736321	+	Sample55911_000270-T1		g00930_2	98	346	701
scaffold_1	737731	739386	+	Sample55911_000271-T1		g00193_3	98	346	1613
scaffold_1	740446	742495	+	Sample55911_000272-T1		g00393_1	98	346	708
scaffold_1	741941	745938	+	Sample55911_000273-T1		g00393_1	98	346	708
scaffold_1	746046	749635	-	Sample55911_000274-T1		g00641	98	346	1725
scaffold_1	749785	750401	-	Sample55911_000275-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	750749	752298	+	Sample55911_000276-T1		g00897	98	346	1347
scaffold_1	752613	753603	-	Sample55911_000277-T1		g00010	98	346	346
scaffold_1	753992	755800	-	Sample55911_000278-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	756291	757558	-	Sample55911_000279-T1		g00519	98	346	1021
scaffold_1	758077	759618	+	Sample55911_000280-T1		g01430	98	346	688
scaffold_1	759693	760573	-	Sample55911_000281-T1		g00027_10	98	345	346
scaffold_1	760942	764407	-	Sample55911_000282-T1		g00455_2	98	346	1370
scaffold_1	764507	766662	+	Sample55911_000283-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	766754	770226	+	Sample55911_000284-T1		g00455_2	98	346	1370
scaffold_1	770325	770836	-	Sample55911_000285-T1		g00982	98	346	1036
scaffold_1	771704	773010	+	Sample55911_000286-T1		g00455_2	98	346	1370
scaffold_1	773589	774701	+	Sample55911_000287-T1		g00634	98	346	1483
scaffold_1	774706	778106	+	Sample55911_000288-T1		g00216_2	98	346	1585
scaffold_1	778470	780446	+	Sample55911_000289-T1		g00618	98	341	651
scaffold_1	780762	789171	+	Sample55911_000290-T1		g00618	98	341	651
scaffold_1	789492	791515	-	Sample55911_000291-T1		g02005	98	345	346
scaffold_1	793648	795785	-	Sample55911_000292-T1		g02227	98	342	343
scaffold_1	797117	797872	+	Sample55911_000293-T1		g01583	98	345	1032
scaffold_1	797926	801417	+	Sample55911_000294-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	802008	803930	+	Sample55911_000295-T1		g00799_2	98	346	1044
scaffold_1	804535	806327	+	Sample55911_000296-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	807180	809007	+	Sample55911_000297-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	810301	813860	-	Sample55911_000298-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	814179	816422	-	Sample55911_000299-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	817293	819850	+	Sample55911_000300-T1		g00380_2	98	346	834
scaffold_1	819961	824002	+	Sample55911_000301-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	823773	824781	-	Sample55911_000302-T1		g00026_225	98	344	1028
scaffold_1	825182	837701	-	Sample55911_000303-T1		g00350_2	98	345	1568
scaffold_1	837775	841246	-	Sample55911_000304-T1	SWI SNF- matrix-associated actin-dependent regulator of chromatin sub D	g00350_2	98	345	1568
scaffold_1	841118	842920	+	Sample55911_000305-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	842984	844735	+	Sample55911_000306-T1		g01198	98	345	685
scaffold_1	844844	846327	+	Sample55911_000307-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	846332	848892	-	Sample55911_000308-T1		g00026_71	98	343	345
scaffold_1	849432	854395	+	Sample55911_000309-T1		g00026_194	98	330	330
scaffold_1	854279	856697	-	Sample55911_000310-T1		g00194_2	98	345	352
scaffold_1	856776	858894	-	Sample55911_000311-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	858940	861751	-	Sample55911_000312-T1		g01638	95	345	682
scaffold_1	862766	863296	+	Sample55911_000313-T1		g02044	98	344	346
scaffold_1	863406	865306	-	Sample55911_000314-T1		g01143_2	98	345	690
scaffold_1	865258	866738	+	Sample55911_000315-T1		g01143_2	98	345	690
scaffold_1	866976	867345	-	Sample55911_000316-T1	Glutaredoxin-1	g00978_2	98	344	1027
scaffold_1	867804	868532	-	Sample55911_000317-T1	N-alpha-acetyltransferase 30	g00978_2	98	344	1027
scaffold_1	868481	872012	+	Sample55911_000318-T1		g00978_2	98	344	1027
