CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	159059	160700	+	AoCH15B_000054-T1	ribosome bioproteinsis protein tsr3	g00070	98	346	1251
scaffold_1	160615	161463	-	AoCH15B_000055-T1		g00070	98	346	1251
scaffold_1	161754	162242	+	AoCH15B_007002-T1		g00070	98	346	1251
scaffold_1	162752	164364	+	AoCH15B_000056-T1		g02626	98	344	344
scaffold_1	164976	166031	-	AoCH15B_000057-T1	casein kinase 2 regulatory subunit	g00523	98	346	1737
scaffold_1	166408	167657	-	AoCH15B_000058-T1	tRNA-dihydrouridine(20a/20b) synthase [NAD(P)+]-like protein	g00523	98	346	1737
scaffold_1	168150	171171	-	AoCH15B_000059-T1		g00179_3	98	345	692
scaffold_1	171747	174586	+	AoCH15B_000060-T1		g00531	98	346	1417
scaffold_1	174725	177295	+	AoCH15B_000061-T1		g00026_223	80	346	8582
scaffold_1	177303	177742	-	AoCH15B_000062-T1		g03743	98	344	345
scaffold_1	177977	180022	+	AoCH15B_000063-T1	mitotic spindle checkpoint protein Bub3	g00026_223	80	346	8582
scaffold_1	180233	181891	+	AoCH15B_000064-T1		g00164	98	345	2131
scaffold_1	182401	184775	+	AoCH15B_000065-T1		g01374	98	345	512
scaffold_1	184835	186718	+	AoCH15B_000066-T1		g03321	98	344	348
scaffold_1	186755	188582	-	AoCH15B_000067-T1		g00168_2	98	345	2842
scaffold_1	193925	195946	+	AoCH15B_000068-T1		g01113	98	345	948
scaffold_1	196040	197905	+	AoCH15B_000069-T1		g00034_21	90	346	856
scaffold_1	199478	200865	-	AoCH15B_000071-T1		g01709_1	98	342	343
scaffold_1	201416	203435	-	AoCH15B_000072-T1		g00099_2	98	343	344
scaffold_1	203785	205254	+	AoCH15B_000073-T1		g02366	98	344	347
scaffold_1	205548	207153	+	AoCH15B_000074-T1		g01049	98	346	1035
scaffold_1	207225	209801	+	AoCH15B_000075-T1	smg-9, nonsense mediated mRNA decay factor	g01155	98	345	668
scaffold_1	209904	211699	+	AoCH15B_000076-T1		g00099_3	98	345	684
scaffold_1	211695	212880	-	AoCH15B_000077-T1		g00532	98	346	1693
scaffold_1	212964	214107	+	AoCH15B_000078-T1		g00133_3	98	345	1029
scaffold_1	214104	217027	-	AoCH15B_000079-T1		g00099_3	98	345	684
scaffold_1	217024	219003	-	AoCH15B_000080-T1		g02009	98	343	343
scaffold_1	219114	219828	+	AoCH15B_000081-T1	Dolichyl-diphosphooligosaccharide-protein glycosyltransferase subunit dad1	g02566	98	344	686
scaffold_1	219692	221457	-	AoCH15B_000082-T1	Elongation factor 1-beta	g02566	98	344	686
scaffold_1	221963	225877	+	AoCH15B_000083-T1		g00355	98	344	701
scaffold_1	226579	228853	-	AoCH15B_000084-T1	transforming growth factor beta regulator 1	g00034_21	90	346	856
scaffold_1	230023	232588	+	AoCH15B_000085-T1		g01642	98	344	862
scaffold_1	232732	233301	-	AoCH15B_000086-T1	DNA-directed RNA polymerase III subunit RPC10	g01642	98	344	862
scaffold_1	233322	234183	+	AoCH15B_000087-T1		g01642	98	344	862
scaffold_1	234215	235179	-	AoCH15B_000088-T1		g00205_1	98	342	343
scaffold_1	235655	238785	-	AoCH15B_000089-T1	chaperone ATPase hsp78	g00310_2	98	345	686
scaffold_1	242990	245637	+	AoCH15B_000090-T1		g01208_1	98	344	383
scaffold_1	249355	249576	+	AoCH15B_000091-T1		g01840	98	345	353
scaffold_1	249657	251221	+	AoCH15B_000092-T1		g01840	98	345	353
scaffold_1	251769	253412	+	AoCH15B_000093-T1		g01277	98	345	1042
scaffold_1	253898	254865	-	AoCH15B_000094-T1		g00068_4	95	338	341
scaffold_1	255443	256429	-	AoCH15B_000095-T1		g01199	70	346	1778
scaffold_1	256674	258202	-	AoCH15B_000096-T1	Golgi to ER traffic- protein	g01199	70	346	1778
scaffold_1	258458	259250	-	AoCH15B_000097-T1	LYR motif-containing protein 5	g00920	98	345	1047
scaffold_1	259077	261950	+	AoCH15B_000098-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	261913	266199	-	AoCH15B_000099-T1	DNA helicase rad5	g00920	98	345	1047
scaffold_1	266333	271153	-	AoCH15B_000101-T1	Cullin-2	g02086	98	344	687
scaffold_1	266711	267454	+	AoCH15B_000100-T1	30S ribosomal protein S12	g02086	98	344	687
scaffold_1	271591	273154	-	AoCH15B_000102-T1	ferrochelatase hem15	g00032_1	98	344	345
scaffold_1	273246	275418	+	AoCH15B_000103-T1		g00796	98	345	1040
scaffold_1	275159	278416	-	AoCH15B_000104-T1		g00796	98	345	1040
scaffold_1	277730	282276	+	AoCH15B_000105-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	282966	288046	-	AoCH15B_000106-T1		g00032_4	98	345	1700
scaffold_1	288188	291630	+	AoCH15B_000107-T1	Leucine-rich repeat-containing protein 71	g00032_4	98	345	1700
scaffold_1	291662	293022	-	AoCH15B_000108-T1		g00032_4	98	345	1700
scaffold_1	293252	296014	+	AoCH15B_000109-T1		g01886	98	345	691
scaffold_1	296021	297816	-	AoCH15B_000110-T1		g00067_11	98	345	1038
scaffold_1	298311	301545	-	AoCH15B_000111-T1		g00253_2	98	345	1038
scaffold_1	301270	302959	+	AoCH15B_000112-T1		g00253_2	98	345	1038
scaffold_1	303619	304951	+	AoCH15B_000113-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	305057	306848	+	AoCH15B_000114-T1		g00822_1	98	343	345
scaffold_1	306842	308619	-	AoCH15B_000115-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	308620	309903	-	AoCH15B_000116-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	311059	312722	+	AoCH15B_000117-T1		g02404	98	344	347
scaffold_1	313577	316493	+	AoCH15B_000118-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	316758	321581	+	AoCH15B_000119-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	321509	327416	-	AoCH15B_000120-T1		g00273	98	345	689
scaffold_1	327886	330059	+	AoCH15B_000121-T1		g00096	98	345	3923
scaffold_1	330063	331098	-	AoCH15B_000122-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	334181	338777	+	AoCH15B_000123-T1		g01945	98	345	690
scaffold_1	338098	339225	-	AoCH15B_000124-T1		g01945	98	345	690
scaffold_1	340770	342230	+	AoCH15B_000125-T1		g00039_2	98	345	1323
scaffold_1	342681	343856	-	AoCH15B_000126-T1		g01614	98	344	684
scaffold_1	344069	346435	-	AoCH15B_000127-T1		g01614	98	344	684
scaffold_1	346953	348055	+	AoCH15B_000128-T1		g00026_112	98	341	341
scaffold_1	348497	349308	+	AoCH15B_000129-T1		g00269_4	98	345	1043
scaffold_1	349646	353481	+	AoCH15B_000130-T1		g00026_169	98	344	354
scaffold_1	353661	356312	-	AoCH15B_000131-T1		g00026_184	98	336	340
scaffold_1	356396	358067	+	AoCH15B_000132-T1		g01571	98	345	554
scaffold_1	359312	366812	+	AoCH15B_000133-T1		g00102_2	98	343	360
scaffold_1	366947	369389	-	AoCH15B_000134-T1		g01593	98	345	735
scaffold_1	369452	371773	+	AoCH15B_000135-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	371752	374435	+	AoCH15B_000136-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	374448	376055	+	AoCH15B_000137-T1		g01239	98	346	697
scaffold_1	376348	377426	-	AoCH15B_000138-T1		g00269_4	98	345	1043
scaffold_1	377512	379980	+	AoCH15B_000139-T1		g00269_4	98	345	1043
scaffold_1	380000	380690	-	AoCH15B_000140-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	384818	387071	+	AoCH15B_000141-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	387988	389911	+	AoCH15B_000142-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	389933	392623	-	AoCH15B_000143-T1		g00199	98	346	3297
scaffold_1	393629	396748	+	AoCH15B_000144-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	397031	397974	+	AoCH15B_000145-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	398718	400044	+	AoCH15B_000146-T1		g01470_1	98	346	347
scaffold_1	400269	401518	-	AoCH15B_000147-T1		g01470_2	98	248	248
scaffold_1	401762	407647	-	AoCH15B_000148-T1	Chromosome-associated kinesin kif4a	g00401_2	98	345	789
scaffold_1	407838	409169	-	AoCH15B_000149-T1		g00401_2	98	345	789
scaffold_1	409412	410261	-	AoCH15B_000150-T1		g00401_2	98	345	789
scaffold_1	410540	411813	-	AoCH15B_000151-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	413540	415151	+	AoCH15B_000152-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	415397	417060	-	AoCH15B_000153-T1		g02022	98	344	344
scaffold_1	417843	419121	+	AoCH15B_000154-T1		g00653_3	98	346	690
scaffold_1	418210	423987	-	AoCH15B_000155-T1		g00653_3	98	346	690
scaffold_1	424098	425867	+	AoCH15B_000156-T1		g00653_2	98	345	358
scaffold_1	426093	427745	+	AoCH15B_000157-T1		g00653_1	98	345	345
scaffold_1	427355	430721	-	AoCH15B_000158-T1		g00252	98	346	1382
scaffold_1	431070	432186	-	AoCH15B_000159-T1		g02511	98	345	345
scaffold_1	432252	436374	+	AoCH15B_000160-T1		g00571_2	98	345	711
scaffold_1	435603	440167	-	AoCH15B_000161-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	440495	442388	-	AoCH15B_000162-T1		g00317_1	95	339	341
scaffold_1	443615	445411	+	AoCH15B_000163-T1		g00732_2	98	346	1362
scaffold_1	445975	447004	+	AoCH15B_000164-T1		g00732_2	98	346	1362
scaffold_1	447069	448304	-	AoCH15B_000165-T1		g06289	98	343	345
scaffold_1	453430	453968	+	AoCH15B_000166-T1		g00732_2	98	346	1362
scaffold_1	454203	456360	+	AoCH15B_000167-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	456407	457840	-	AoCH15B_000168-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	467575	468734	-	AoCH15B_000169-T1		g00116_4	98	346	1026
scaffold_1	469123	471615	-	AoCH15B_000170-T1		g00029_9	98	346	530
scaffold_1	472254	473546	+	AoCH15B_000171-T1		g00445	98	346	1725
scaffold_1	473525	476290	+	AoCH15B_000172-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	476739	481543	+	AoCH15B_000173-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	481663	483744	-	AoCH15B_000174-T1		g00133_2	98	346	1774
scaffold_1	483864	485888	+	AoCH15B_000175-T1		g00773_2	98	346	1033
scaffold_1	486121	488121	-	AoCH15B_000176-T1		g00050_3	98	346	590
scaffold_1	489188	491578	+	AoCH15B_000177-T1		g00734	98	345	889
scaffold_1	491543	494964	-	AoCH15B_000178-T1		g00026_102	98	342	344
scaffold_1	495925	497269	+	AoCH15B_000180-T1		g01126	98	346	1033
scaffold_1	496941	498310	-	AoCH15B_000181-T1		g01126	98	346	1033
scaffold_1	498604	499840	+	AoCH15B_000182-T1		g00162_2	98	343	344
scaffold_1	499438	502950	+	AoCH15B_000183-T1		g00133_2	98	346	1774
scaffold_1	502947	507906	+	AoCH15B_000184-T1		g00133_2	98	346	1774
scaffold_1	507996	513606	+	AoCH15B_000185-T1		g01315	98	346	1382
scaffold_1	514007	514599	+	AoCH15B_000186-T1		g02662	98	331	331
scaffold_1	514798	515490	-	AoCH15B_000187-T1		g01576	98	345	688
scaffold_1	515631	517143	+	AoCH15B_000188-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	517116	519282	+	AoCH15B_000189-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	519931	520267	+	AoCH15B_000190-T1		g00596	98	345	1429
scaffold_1	520475	524815	+	AoCH15B_000191-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	526088	529625	+	AoCH15B_000192-T1		g01149_2	98	345	689
scaffold_1	529466	530701	-	AoCH15B_000193-T1		g01149_2	98	345	689
scaffold_1	530806	531399	+	AoCH15B_000194-T1		g00027_61	98	342	342
scaffold_1	531456	535493	-	AoCH15B_000195-T1		g00691_2	98	346	688
scaffold_1	535530	541986	+	AoCH15B_000196-T1		g00120_2	98	345	1608
scaffold_1	541997	552701	+	AoCH15B_000197-T1		g00026_223	80	346	8582
scaffold_1	553394	554197	+	AoCH15B_000198-T1		g01902	98	346	350
scaffold_1	556049	557760	-	AoCH15B_000199-T1		g00136_4	98	346	692
scaffold_1	557902	562058	-	AoCH15B_000200-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	562206	563568	+	AoCH15B_000201-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	563729	564679	-	AoCH15B_000202-T1		g00584	98	346	861
scaffold_1	565593	566854	+	AoCH15B_000203-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	567134	570761	-	AoCH15B_000204-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	571223	572155	-	AoCH15B_000205-T1		g00322_3	98	346	1378
scaffold_1	573478	575915	+	AoCH15B_000206-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	576074	578143	-	AoCH15B_000207-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	578291	579489	-	AoCH15B_000208-T1		g01397	98	343	683
scaffold_1	580921	581900	+	AoCH15B_000210-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	581895	583646	-	AoCH15B_000211-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	585440	589319	-	AoCH15B_000212-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	589313	594928	+	AoCH15B_000213-T1		g00154_3	98	346	697
scaffold_1	594634	596353	-	AoCH15B_000214-T1		g00023	98	346	346
scaffold_1	596467	600138	+	AoCH15B_000215-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	600470	602735	+	AoCH15B_000216-T1	translocon subunit	g00408	98	346	825
scaffold_1	603119	603944	-	AoCH15B_000217-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	604395	605547	+	AoCH15B_000218-T1		g00027_4	98	345	345
scaffold_1	606413	608462	+	AoCH15B_000219-T1		g01819	98	345	349
scaffold_1	608543	611284	-	AoCH15B_000220-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	611723	616404	-	AoCH15B_000221-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	616511	618804	-	AoCH15B_000222-T1		g00659_1	98	346	688
scaffold_1	619202	621967	+	AoCH15B_000223-T1		g00576_1	98	346	1039
scaffold_1	621975	624695	-	AoCH15B_000224-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	625687	626454	+	AoCH15B_000225-T1		g00074_2	98	346	1282
scaffold_1	627140	629189	+	AoCH15B_000226-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	629758	631851	+	AoCH15B_000227-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	631819	638150	-	AoCH15B_000228-T1		g00027_108	98	337	340
scaffold_1	638656	644615	-	AoCH15B_000229-T1	Kinesin-like protein kif21b	g00401_1	98	334	338
scaffold_1	644703	646850	-	AoCH15B_000230-T1		g01447_2	98	343	347
scaffold_1	647315	648203	+	AoCH15B_000231-T1		g02302	98	342	343
scaffold_1	648551	650391	+	AoCH15B_000232-T1		g02550	98	343	373
scaffold_1	653132	655541	+	AoCH15B_000233-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	655654	657911	+	AoCH15B_000234-T1		g00752_2	98	344	406
scaffold_1	658803	661173	-	AoCH15B_000235-T1		g00037_1	98	346	2024
scaffold_1	662997	666500	-	AoCH15B_000236-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	666591	669013	-	AoCH15B_000237-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	668990	671779	+	AoCH15B_000238-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	672555	673731	+	AoCH15B_000239-T1		g00037_3	98	345	1201
scaffold_1	672905	675745	-	AoCH15B_000240-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	675759	678667	+	AoCH15B_000241-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	678758	679165	-	AoCH15B_000242-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	679477	680336	-	AoCH15B_000243-T1		g00037_3	98	345	1201
scaffold_1	681032	682609	+	AoCH15B_000244-T1		g00037_1	98	346	2024
scaffold_1	683211	687599	+	AoCH15B_000245-T1		g00729	98	344	688
scaffold_1	687683	690301	+	AoCH15B_000246-T1		g00729	98	344	688
scaffold_1	690618	692346	+	AoCH15B_000247-T1		g01010	98	345	687
scaffold_1	692175	693588	-	AoCH15B_000248-T1		g01010	98	345	687
scaffold_1	693718	694188	+	AoCH15B_000249-T1		g01716	98	345	687
scaffold_1	694655	695674	-	AoCH15B_000250-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	696110	697033	+	AoCH15B_000251-T1		g00345_4	90	345	1322
scaffold_1	696734	698631	-	AoCH15B_000252-T1		g00345_4	90	345	1322
scaffold_1	698484	703595	+	AoCH15B_000253-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	703715	708145	+	AoCH15B_000254-T1		g00345_4	90	345	1322
scaffold_1	709614	715017	-	AoCH15B_000255-T1		g00490_2	98	341	404
scaffold_1	715118	716518	-	AoCH15B_000256-T1		g00026_192	98	339	434
scaffold_1	720808	721293	-	AoCH15B_000258-T1		g00026_192	98	339	434
scaffold_1	722770	725309	-	AoCH15B_000259-T1		g01781	98	345	688
scaffold_1	725354	727502	-	AoCH15B_000260-T1		g01781	98	345	688
scaffold_1	727620	735038	+	AoCH15B_000261-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	735054	737860	-	AoCH15B_000262-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	738710	739533	+	AoCH15B_000263-T1	tRNA (guanine-N(7)-)-methyltransferase (tRNA(m7G46)-methyltransferase)	g00930_2	98	346	701
scaffold_1	740943	742287	+	AoCH15B_000264-T1		g00193_3	98	346	1613
scaffold_1	744240	745707	+	AoCH15B_000265-T1		g00393_1	98	346	708
scaffold_1	748006	749329	+	AoCH15B_000266-T1		g00393_1	98	346	708
scaffold_1	749437	753026	-	AoCH15B_000267-T1		g00641	98	346	1725
scaffold_1	753176	753644	-	AoCH15B_000268-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	754140	755692	+	AoCH15B_000269-T1		g00897	98	346	1347
scaffold_1	756007	756997	-	AoCH15B_000270-T1		g00010	98	346	346
scaffold_1	757386	759194	-	AoCH15B_000271-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	759685	760945	-	AoCH15B_000272-T1		g00519	98	346	1021
scaffold_1	761465	763006	+	AoCH15B_000273-T1		g01430	98	346	688
scaffold_1	763081	763961	-	AoCH15B_000274-T1		g00027_10	98	345	346
scaffold_1	764330	767795	-	AoCH15B_000275-T1		g00455_2	98	346	1370
scaffold_1	767895	770050	+	AoCH15B_000276-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	770142	773614	+	AoCH15B_000277-T1		g00455_2	98	346	1370
scaffold_1	773713	774224	-	AoCH15B_000278-T1		g00982	98	346	1036
scaffold_1	775094	776400	+	AoCH15B_000279-T1		g00455_2	98	346	1370
scaffold_1	776979	778091	+	AoCH15B_000280-T1		g00634	98	346	1483
scaffold_1	778096	781494	+	AoCH15B_000281-T1		g00216_2	98	346	1585
scaffold_1	781858	784050	+	AoCH15B_000282-T1		g00618	98	341	651
scaffold_1	784144	792553	+	AoCH15B_000283-T1		g00618	98	341	651
scaffold_1	792873	794896	-	AoCH15B_000284-T1		g02005	98	345	346
scaffold_1	797029	799168	-	AoCH15B_000285-T1		g02227	98	342	343
scaffold_1	800497	801252	+	AoCH15B_000286-T1		g01583	98	345	1032
scaffold_1	801306	804797	+	AoCH15B_000287-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	805388	807310	+	AoCH15B_000288-T1		g00799_2	98	346	1044
scaffold_1	807915	809707	+	AoCH15B_000289-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	810560	812387	+	AoCH15B_000290-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	813549	817106	-	AoCH15B_000291-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	817425	819668	-	AoCH15B_000292-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	820540	821546	+	AoCH15B_000293-T1		g00380_2	98	346	834
scaffold_1	821566	823021	+	AoCH15B_000294-T1		g00380_2	98	346	834
scaffold_1	823107	827148	+	AoCH15B_000295-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	826919	827927	-	AoCH15B_000296-T1		g00026_225	98	344	1028
scaffold_1	828331	840850	-	AoCH15B_000297-T1		g00350_2	98	345	1568
scaffold_1	840924	844396	-	AoCH15B_000298-T1	SWI SNF- matrix-associated actin-dependent regulator of chromatin sub D	g00350_2	98	345	1568
scaffold_1	844268	846070	+	AoCH15B_000299-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	846134	847885	+	AoCH15B_000300-T1		g01198	98	345	685
scaffold_1	847994	849477	+	AoCH15B_000301-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	849482	852042	-	AoCH15B_000302-T1		g00026_71	98	343	345
scaffold_1	852582	857545	+	AoCH15B_000303-T1		g00026_194	98	330	330
scaffold_1	857429	859847	-	AoCH15B_000304-T1		g00194_2	98	345	352
scaffold_1	859926	862044	-	AoCH15B_000305-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	862090	864901	-	AoCH15B_000306-T1		g01638	95	345	682
scaffold_1	865916	866446	+	AoCH15B_000307-T1		g02044	98	344	346
scaffold_1	866556	868456	-	AoCH15B_000308-T1		g01143_2	98	345	690
scaffold_1	868408	869892	+	AoCH15B_000309-T1		g01143_2	98	345	690
