CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	196033	198609	+	CLFT071_000076-T1	smg-9, nonsense mediated mRNA decay factor	g01155	98	345	668
scaffold_1	198712	200693	+	CLFT071_000077-T1		g00099_3	98	345	684
scaffold_1	200689	201871	-	CLFT071_000078-T1		g00532	98	346	1693
scaffold_1	201955	203098	+	CLFT071_000079-T1		g00133_3	98	345	1029
scaffold_1	203095	205918	-	CLFT071_000080-T1		g00099_3	98	345	684
scaffold_1	205915	207894	-	CLFT071_000081-T1		g02009	98	343	343
scaffold_1	208005	208719	+	CLFT071_000082-T1	Dolichyl-diphosphooligosaccharide-protein glycosyltransferase subunit dad1	g02566	98	344	686
scaffold_1	208583	210348	-	CLFT071_000083-T1	Elongation factor 1-beta	g02566	98	344	686
scaffold_1	210857	215219	+	CLFT071_000084-T1	Coatomer subunit beta'	g00355	98	344	701
scaffold_1	216014	218288	-	CLFT071_000085-T1	transforming growth factor beta regulator 1	g00034_21	90	346	856
scaffold_1	219450	222016	+	CLFT071_000086-T1		g01642	98	344	862
scaffold_1	221621	222777	-	CLFT071_000087-T1	DNA-directed RNA polymerase III subunit RPC10	g01642	98	344	862
scaffold_1	222742	223603	+	CLFT071_000088-T1		g01642	98	344	862
scaffold_1	223635	224599	-	CLFT071_000089-T1		g00205_1	98	342	343
scaffold_1	225073	228560	-	CLFT071_000090-T1	chaperone ATPase hsp78	g00310_2	98	345	686
scaffold_1	232511	234116	+	CLFT071_000091-T1		g01208_1	98	344	383
scaffold_1	234191	235160	+	CLFT071_000092-T1		g01208_1	98	344	383
scaffold_1	238782	241034	+	CLFT071_000093-T1		g01840	98	345	353
scaffold_1	241114	242757	+	CLFT071_000094-T1		g01277	98	345	1042
scaffold_1	243246	244219	-	CLFT071_000095-T1		g00068_4	95	338	341
scaffold_1	244872	245783	-	CLFT071_000096-T1		g01199	70	346	1778
scaffold_1	246028	247556	-	CLFT071_000097-T1	Golgi to ER traffic- protein	g01199	70	346	1778
scaffold_1	247812	248604	-	CLFT071_000098-T1	LYR motif-containing protein 5	g00920	98	345	1047
scaffold_1	248730	251180	+	CLFT071_000099-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	251266	252620	-	CLFT071_000100-T1		g00920	98	345	1047
scaffold_1	252742	255441	-	CLFT071_000101-T1	DNA helicase rad5	g00920	98	345	1047
scaffold_1	255686	260505	-	CLFT071_000103-T1	Cullin-2	g02086	98	344	687
scaffold_1	256057	256807	+	CLFT071_000102-T1	30S ribosomal protein S12	g02086	98	344	687
scaffold_1	260845	262409	-	CLFT071_000104-T1	ferrochelatase hem15	g00032_1	98	344	345
scaffold_1	262501	264680	+	CLFT071_000105-T1		g00796	98	345	1040
scaffold_1	264421	267679	-	CLFT071_000106-T1		g00796	98	345	1040
scaffold_1	266992	271539	+	CLFT071_000107-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	272236	277317	-	CLFT071_000108-T1		g00032_4	98	345	1700
scaffold_1	277459	280808	+	CLFT071_000109-T1	Leucine-rich repeat-containing protein 71	g00032_4	98	345	1700
scaffold_1	281408	282254	-	CLFT071_000110-T1		g00032_4	98	345	1700
scaffold_1	282674	285433	+	CLFT071_000111-T1		g01886	98	345	691
scaffold_1	285440	287236	-	CLFT071_000112-T1		g00067_11	98	345	1038
scaffold_1	287541	290775	-	CLFT071_000113-T1		g00253_2	98	345	1038
scaffold_1	290500	292189	+	CLFT071_000114-T1		g00253_2	98	345	1038
scaffold_1	292849	294181	+	CLFT071_000115-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	294287	296078	+	CLFT071_000116-T1		g00822_1	98	343	345
scaffold_1	296072	297849	-	CLFT071_000117-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	297850	299133	-	CLFT071_000118-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	299890	301953	+	CLFT071_000119-T1		g02404	98	344	347
scaffold_1	302804	305720	+	CLFT071_000120-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	305983	310805	+	CLFT071_000121-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	310734	316640	-	CLFT071_000122-T1		g00273	98	345	689
scaffold_1	317110	319283	+	CLFT071_000123-T1		g00096	98	345	3923
scaffold_1	319287	320322	-	CLFT071_000124-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	323405	328001	+	CLFT071_000125-T1		g01945	98	345	690
scaffold_1	327322	328449	-	CLFT071_000126-T1		g01945	98	345	690
scaffold_1	329993	331453	+	CLFT071_000127-T1		g00039_2	98	345	1323
scaffold_1	331903	332886	-	CLFT071_000128-T1		g01614	98	344	684
scaffold_1	333291	335751	-	CLFT071_000129-T1		g01614	98	344	684
scaffold_1	336372	337525	+	CLFT071_000130-T1		g00026_112	98	341	341
scaffold_1	338109	339213	+	CLFT071_000131-T1		g00269_4	98	345	1043
scaffold_1	339258	343094	+	CLFT071_000132-T1		g00026_169	98	344	354
scaffold_1	343274	345925	-	CLFT071_000133-T1		g00026_184	98	336	340
scaffold_1	346009	347680	+	CLFT071_000134-T1		g01571	98	345	554
scaffold_1	348790	356408	+	CLFT071_000135-T1		g00102_2	98	343	360
scaffold_1	356543	358985	-	CLFT071_000136-T1		g01593	98	345	735
scaffold_1	359048	361372	+	CLFT071_000137-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	362009	363938	+	CLFT071_000138-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	364046	365653	+	CLFT071_000139-T1		g01239	98	346	697
scaffold_1	365946	367024	-	CLFT071_000140-T1	RWD domain-containing protein 1	g00269_4	98	345	1043
scaffold_1	367110	369581	+	CLFT071_000141-T1		g00269_4	98	345	1043
scaffold_1	369601	370291	-	CLFT071_000142-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	372613	374042	-	CLFT071_000143-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	374672	376104	+	CLFT071_000144-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	376520	377430	+	CLFT071_000145-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	378096	380017	+	CLFT071_000146-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	380039	383123	-	CLFT071_000147-T1		g00199	98	346	3297
scaffold_1	383736	386855	+	CLFT071_000148-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	387138	388452	+	CLFT071_000149-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	388826	390152	+	CLFT071_000150-T1		g01470_1	98	346	347
scaffold_1	390377	391626	-	CLFT071_000151-T1		g00401_2	98	345	789
scaffold_1	391940	397825	-	CLFT071_000152-T1	Chromosome-associated kinesin kif4a	g00401_2	98	345	789
scaffold_1	398016	399347	-	CLFT071_000153-T1		g00401_2	98	345	789
scaffold_1	399590	400439	-	CLFT071_000154-T1		g00401_2	98	345	789
scaffold_1	400732	403599	-	CLFT071_000155-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	403769	405262	+	CLFT071_000156-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	405576	407186	-	CLFT071_000157-T1		g02022	98	344	344
scaffold_1	407926	409204	+	CLFT071_000158-T1		g00653_3	98	346	690
scaffold_1	408848	414073	-	CLFT071_000159-T1		g00653_3	98	346	690
scaffold_1	414184	415952	+	CLFT071_000160-T1		g00653_2	98	345	358
scaffold_1	416176	417831	+	CLFT071_000161-T1		g00653_1	98	345	345
scaffold_1	417441	420805	-	CLFT071_000162-T1		g00252	98	346	1382
scaffold_1	421154	422264	-	CLFT071_000163-T1		g02511	98	345	345
scaffold_1	422382	426247	+	CLFT071_000164-T1		g00571_2	98	345	711
scaffold_1	425682	430246	-	CLFT071_000165-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	430574	432466	-	CLFT071_000166-T1		g00317_1	95	339	341
scaffold_1	433769	435565	+	CLFT071_000167-T1		g00732_2	98	346	1362
scaffold_1	435749	437159	+	CLFT071_000168-T1		g00732_2	98	346	1362
scaffold_1	437224	438459	-	CLFT071_000169-T1		g06289	98	343	345
scaffold_1	443404	443942	+	CLFT071_000170-T1		g00732_2	98	346	1362
scaffold_1	444177	446334	+	CLFT071_000171-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	446381	447814	-	CLFT071_000172-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	450110	457604	-	CLFT071_000173-T1		g00116_4	98	346	1026
scaffold_1	457640	458799	-	CLFT071_000174-T1		g00116_4	98	346	1026
scaffold_1	459190	461679	-	CLFT071_000175-T1		g00029_9	98	346	530
scaffold_1	462318	463610	+	CLFT071_000176-T1		g00445	98	346	1725
scaffold_1	463589	466336	+	CLFT071_000177-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	466785	471589	+	CLFT071_000178-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	471708	473789	-	CLFT071_000179-T1		g00133_2	98	346	1774
scaffold_1	473909	475933	+	CLFT071_000180-T1		g00773_2	98	346	1033
scaffold_1	476059	478718	-	CLFT071_000181-T1		g00050_3	98	346	590
scaffold_1	479570	480043	+	CLFT071_000182-T1		g00734	98	345	889
scaffold_1	480598	482988	+	CLFT071_000183-T1		g00734	98	345	889
scaffold_1	482953	486369	-	CLFT071_000184-T1		g00026_102	98	342	344
scaffold_1	487331	488675	+	CLFT071_000186-T1		g01126	98	346	1033
scaffold_1	488347	489716	-	CLFT071_000187-T1		g01126	98	346	1033
scaffold_1	490010	491246	+	CLFT071_000188-T1		g00162_2	98	343	344
scaffold_1	490844	494358	+	CLFT071_000189-T1		g00133_2	98	346	1774
scaffold_1	494355	499314	+	CLFT071_000190-T1		g00133_2	98	346	1774
scaffold_1	499404	505014	+	CLFT071_000191-T1		g01315	98	346	1382
scaffold_1	505415	506007	+	CLFT071_000192-T1		g02662	98	331	331
scaffold_1	506206	506898	-	CLFT071_000193-T1		g01576	98	345	688
scaffold_1	507039	508551	+	CLFT071_000194-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	508524	510690	+	CLFT071_000195-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	511339	511675	+	CLFT071_000196-T1		g00596	98	345	1429
scaffold_1	511883	512472	+	CLFT071_000197-T1		g00596	98	345	1429
scaffold_1	512721	515406	+	CLFT071_000198-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	517478	521015	+	CLFT071_000199-T1		g01149_2	98	345	689
scaffold_1	520856	522091	-	CLFT071_000200-T1		g01149_2	98	345	689
scaffold_1	522196	522789	+	CLFT071_000201-T1		g00027_61	98	342	342
scaffold_1	522846	526884	-	CLFT071_000202-T1		g00691_2	98	346	688
scaffold_1	526920	533385	+	CLFT071_000203-T1		g00120_2	98	345	1608
scaffold_1	533396	544243	+	CLFT071_000204-T1		g00026_223	80	346	8582
scaffold_1	544721	546967	+	CLFT071_000205-T1		g01902	98	346	350
scaffold_1	547376	549078	-	CLFT071_000206-T1		g00136_4	98	346	692
scaffold_1	549221	553377	-	CLFT071_000207-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	553525	554887	+	CLFT071_000208-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	555048	556128	-	CLFT071_000209-T1		g00584	98	346	861
scaffold_1	556913	558177	+	CLFT071_000210-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	558478	562109	-	CLFT071_000211-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	562390	563322	-	CLFT071_000212-T1		g00322_3	98	346	1378
scaffold_1	564199	567157	+	CLFT071_000213-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	567316	569384	-	CLFT071_000214-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	569534	570731	-	CLFT071_000215-T1		g01397	98	343	683
scaffold_1	572159	573138	+	CLFT071_000217-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	572787	574975	-	CLFT071_000218-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	574987	576770	+	CLFT071_000219-T1		g01450	98	346	688
scaffold_1	576561	580441	-	CLFT071_000220-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	580435	586046	+	CLFT071_000221-T1		g00154_3	98	346	697
scaffold_1	585752	587471	-	CLFT071_000222-T1		g00023	98	346	346
scaffold_1	587585	591266	+	CLFT071_000223-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	591941	593864	+	CLFT071_000224-T1	translocon subunit	g00408	98	346	825
scaffold_1	594249	595074	-	CLFT071_000225-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	595525	596685	+	CLFT071_000226-T1		g00027_4	98	345	345
scaffold_1	597547	599596	+	CLFT071_000227-T1		g01819	98	345	349
scaffold_1	599677	602420	-	CLFT071_000228-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	602856	607541	-	CLFT071_000229-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	607648	609940	-	CLFT071_000230-T1		g00659_1	98	346	688
scaffold_1	610314	613102	+	CLFT071_000231-T1		g00576_1	98	346	1039
scaffold_1	613110	615666	-	CLFT071_000232-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	617273	619690	+	CLFT071_000233-T1		g00074_2	98	346	1282
scaffold_1	620069	622128	+	CLFT071_000234-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	622697	624790	+	CLFT071_000235-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	624758	631089	-	CLFT071_000236-T1		g00027_108	98	337	340
scaffold_1	631595	637554	-	CLFT071_000237-T1	Kinesin-like protein kif21b	g00401_1	98	334	338
scaffold_1	637642	639789	-	CLFT071_000238-T1		g01447_2	98	343	347
scaffold_1	640585	641473	+	CLFT071_000239-T1		g02302	98	342	343
scaffold_1	641821	643661	+	CLFT071_000240-T1		g02550	98	343	373
scaffold_1	646182	648591	+	CLFT071_000241-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	648704	650961	+	CLFT071_000242-T1		g00752_2	98	344	406
scaffold_1	651558	653929	-	CLFT071_000243-T1		g00037_1	98	346	2024
scaffold_1	653710	655267	+	CLFT071_000244-T1		g00037_1	98	346	2024
scaffold_1	655797	659300	-	CLFT071_000245-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	659391	661811	-	CLFT071_000246-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	661788	664577	+	CLFT071_000247-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	664894	665870	-	CLFT071_000248-T1		g00037_3	98	345	1201
scaffold_1	667038	667832	+	CLFT071_000249-T1		g00037_3	98	345	1201
scaffold_1	667388	670228	-	CLFT071_000250-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	669801	673309	+	CLFT071_000251-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	673249	673656	-	CLFT071_000252-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	673968	674827	-	CLFT071_000253-T1		g00037_3	98	345	1201
scaffold_1	675211	676998	+	CLFT071_000254-T1		g00037_3	98	345	1201
scaffold_1	677599	681982	+	CLFT071_000255-T1		g00729	98	344	688
scaffold_1	682049	684986	+	CLFT071_000256-T1		g00729	98	344	688
scaffold_1	685001	686729	+	CLFT071_000257-T1		g01010	98	345	687
scaffold_1	686558	687971	-	CLFT071_000258-T1		g01010	98	345	687
scaffold_1	688101	688571	+	CLFT071_000259-T1		g01716	98	345	687
scaffold_1	689038	690057	-	CLFT071_000260-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	690493	691449	+	CLFT071_000261-T1		g00345_4	90	345	1322
scaffold_1	691150	693048	-	CLFT071_000262-T1		g00345_4	90	345	1322
scaffold_1	692900	698011	+	CLFT071_000263-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	698206	702611	+	CLFT071_000264-T1		g00067_12	98	31	31
scaffold_1	704082	709406	-	CLFT071_000265-T1		g00490_2	98	341	404
scaffold_1	709507	711585	-	CLFT071_000266-T1		g00037_1	98	346	2024
scaffold_1	711954	713291	-	CLFT071_000267-T1		g00037_4	95	30	33
scaffold_1	714306	714791	-	CLFT071_000269-T1		g00026_192	98	339	434
scaffold_1	716269	718808	-	CLFT071_000270-T1		g01781	98	345	688
scaffold_1	718853	721001	-	CLFT071_000271-T1		g01781	98	345	688
scaffold_1	721119	728537	+	CLFT071_000272-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	728553	731359	-	CLFT071_000273-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	731522	731958	+	CLFT071_000274-T1		g00930_2	98	346	701
scaffold_1	732209	733026	+	CLFT071_000275-T1	tRNA (guanine-N(7)-)-methyltransferase (tRNA(m7G46)-methyltransferase)	g00930_2	98	346	701
scaffold_1	734436	736091	+	CLFT071_000276-T1		g00193_3	98	346	1613
scaffold_1	737151	739200	+	CLFT071_000277-T1		g00393_1	98	346	708
scaffold_1	738646	742639	+	CLFT071_000278-T1		g00393_1	98	346	708
scaffold_1	742747	746336	-	CLFT071_000279-T1		g00641	98	346	1725
scaffold_1	746486	746954	-	CLFT071_000280-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	747450	749002	+	CLFT071_000281-T1		g00897	98	346	1347
scaffold_1	749317	750307	-	CLFT071_000282-T1		g00010	98	346	346
scaffold_1	750696	752510	-	CLFT071_000283-T1		g00276_1	98	345	345
scaffold_1	753007	754267	-	CLFT071_000284-T1		g00519	98	346	1021
scaffold_1	754787	756323	+	CLFT071_000285-T1		g01430	98	346	688
scaffold_1	756398	757278	-	CLFT071_000286-T1		g00027_10	98	345	346
scaffold_1	757647	761109	-	CLFT071_000287-T1		g00455_2	98	346	1370
scaffold_1	761209	763364	+	CLFT071_000288-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	763456	766928	+	CLFT071_000289-T1		g00455_2	98	346	1370
scaffold_1	767027	767538	-	CLFT071_000290-T1		g00982	98	346	1036
scaffold_1	768408	769714	+	CLFT071_000291-T1		g00455_2	98	346	1370
scaffold_1	770293	771405	+	CLFT071_000292-T1		g00634	98	346	1483
scaffold_1	771617	774713	+	CLFT071_000293-T1		g00216_2	98	346	1585
scaffold_1	775173	785873	+	CLFT071_000294-T1		g00618	98	341	651
scaffold_1	786195	788218	-	CLFT071_000295-T1		g02005	98	345	346
scaffold_1	790353	792490	-	CLFT071_000296-T1		g02227	98	342	343
scaffold_1	793822	794577	+	CLFT071_000297-T1		g01583	98	345	1032
scaffold_1	794631	798130	+	CLFT071_000298-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	798721	800643	+	CLFT071_000299-T1		g00799_2	98	346	1044
scaffold_1	801248	803040	+	CLFT071_000300-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	803893	805706	+	CLFT071_000301-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	807088	810716	-	CLFT071_000302-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	810966	813209	-	CLFT071_000303-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	814080	816561	+	CLFT071_000304-T1		g00380_2	98	346	834
scaffold_1	816647	820688	+	CLFT071_000305-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	820459	821467	-	CLFT071_000306-T1		g00026_225	98	344	1028
scaffold_1	821868	834389	-	CLFT071_000307-T1		g00350_2	98	345	1568
scaffold_1	834505	837952	-	CLFT071_000308-T1	SWI SNF, matrix associated, actin dependent regulator of chromatin, sub d, member 3	g00026_223	80	346	8582
scaffold_1	837824	839626	+	CLFT071_000309-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	839690	841441	+	CLFT071_000310-T1		g01198	98	345	685
scaffold_1	841550	843034	+	CLFT071_000311-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	843039	845598	-	CLFT071_000312-T1		g00026_71	98	343	345
scaffold_1	846138	851102	+	CLFT071_000313-T1		g00026_194	98	330	330
scaffold_1	850986	853404	-	CLFT071_000314-T1		g00194_2	98	345	352
scaffold_1	853483	855601	-	CLFT071_000315-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	855647	858458	-	CLFT071_000316-T1		g01638	95	345	682
scaffold_1	859475	860005	+	CLFT071_000317-T1		g02044	98	344	346
