CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	269756	271928	+	RC4_000105-T1		g00796	98	345	1040
scaffold_1	271669	274926	-	RC4_000106-T1		g00796	98	345	1040
scaffold_1	274240	278786	+	RC4_000107-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	279476	284556	-	RC4_000108-T1		g00032_4	98	345	1700
scaffold_1	284688	288207	+	RC4_007009-T1	Leucine-rich repeat-containing protein 71	g00032_4	98	345	1700
scaffold_1	288437	291199	+	RC4_000109-T1		g01886	98	345	691
scaffold_1	291206	293001	-	RC4_000110-T1		g00067_11	98	345	1038
scaffold_1	293496	296730	-	RC4_000111-T1		g00253_2	98	345	1038
scaffold_1	296455	298144	+	RC4_000112-T1		g00253_2	98	345	1038
scaffold_1	298808	300140	+	RC4_000113-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	300246	302037	+	RC4_000114-T1		g00822_1	98	343	345
scaffold_1	302031	303808	-	RC4_000115-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	303809	305092	-	RC4_000116-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	305848	307911	+	RC4_000117-T1		g02404	98	344	347
scaffold_1	308766	311682	+	RC4_000118-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	311947	316770	+	RC4_000119-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	316698	322821	-	RC4_000120-T1	Dicer-like protein 2	g00273	98	345	689
scaffold_1	323291	325464	+	RC4_000121-T1		g00096	98	345	3923
scaffold_1	325468	326503	-	RC4_000122-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	329586	334182	+	RC4_000123-T1		g01945	98	345	690
scaffold_1	333503	334630	-	RC4_000124-T1		g01945	98	345	690
scaffold_1	335672	337635	+	RC4_000125-T1		g00039_2	98	345	1323
scaffold_1	338086	339054	-	RC4_000126-T1		g01614	98	344	684
scaffold_1	339474	341835	-	RC4_000127-T1		g01614	98	344	684
scaffold_1	342353	343455	+	RC4_000128-T1		g00026_112	98	341	341
scaffold_1	343897	345001	+	RC4_000129-T1		g00269_4	98	345	1043
scaffold_1	345046	348881	+	RC4_000130-T1		g00026_169	98	344	354
scaffold_1	349061	351712	-	RC4_000131-T1		g00026_184	98	336	340
scaffold_1	351796	353467	+	RC4_000132-T1		g01571	98	345	554
scaffold_1	354712	362212	+	RC4_000133-T1		g00102_2	98	343	360
scaffold_1	362347	364789	-	RC4_000134-T1		g01593	98	345	735
scaffold_1	364852	367179	+	RC4_000135-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	367816	369746	+	RC4_000136-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	369854	371461	+	RC4_000137-T1		g01239	98	346	697
scaffold_1	371598	372676	-	RC4_000138-T1		g00269_4	98	345	1043
scaffold_1	372762	375233	+	RC4_000139-T1		g00269_4	98	345	1043
scaffold_1	375253	375943	-	RC4_000140-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	380071	382324	+	RC4_000141-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	383241	385164	+	RC4_000142-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	385186	388523	-	RC4_000143-T1		g00199	98	346	3297
scaffold_1	388882	392001	+	RC4_000144-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	392284	393597	+	RC4_000145-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	393973	395299	+	RC4_000146-T1		g01470_1	98	346	347
scaffold_1	395524	396773	-	RC4_000147-T1		g00401_2	98	345	789
scaffold_1	397087	402973	-	RC4_000148-T1	Chromosome-associated kinesin kif4a	g00401_2	98	345	789
scaffold_1	403073	405650	-	RC4_000149-T1		g00401_2	98	345	789
scaffold_1	405866	407139	-	RC4_000150-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	407280	408786	-	RC4_000151-T1		g00027_129	80	346	12185
scaffold_1	408866	410477	+	RC4_000152-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	410723	412386	-	RC4_000153-T1		g02022	98	344	344
scaffold_1	413242	414520	+	RC4_000154-T1		g00653_3	98	346	690
scaffold_1	413609	419388	-	RC4_000155-T1		g00653_3	98	346	690
scaffold_1	419497	421266	+	RC4_000156-T1		g00653_2	98	345	358
scaffold_1	421492	423144	+	RC4_000157-T1		g00653_1	98	345	345
scaffold_1	422754	426118	-	RC4_000158-T1		g00252	98	346	1382
scaffold_1	426467	427583	-	RC4_000159-T1		g02511	98	345	345
scaffold_1	427649	431771	+	RC4_000160-T1		g00571_2	98	345	711
scaffold_1	431000	435564	-	RC4_000161-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	436566	437785	-	RC4_000162-T1		g00317_1	95	339	341
scaffold_1	438853	440649	+	RC4_000163-T1		g00732_2	98	346	1362
scaffold_1	440832	442242	+	RC4_000164-T1		g00732_2	98	346	1362
scaffold_1	442307	443542	-	RC4_000165-T1		g06289	98	343	345
scaffold_1	448391	448929	+	RC4_000166-T1		g00732_2	98	346	1362
scaffold_1	449164	451321	+	RC4_000167-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	451368	452801	-	RC4_000168-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	455096	462590	-	RC4_000169-T1		g00116_4	98	346	1026
scaffold_1	462626	463785	-	RC4_000170-T1		g00116_4	98	346	1026
scaffold_1	464173	466665	-	RC4_000171-T1		g00029_9	98	346	530
scaffold_1	467223	468515	+	RC4_000172-T1		g00445	98	346	1725
scaffold_1	468494	471325	+	RC4_000173-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	471774	476578	+	RC4_000174-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	476698	478779	-	RC4_000175-T1		g00133_2	98	346	1774
scaffold_1	478899	480923	+	RC4_000176-T1		g00773_2	98	346	1033
scaffold_1	481049	483065	-	RC4_000177-T1		g00050_3	98	346	590
scaffold_1	483929	486319	+	RC4_000178-T1		g00734	98	345	889
scaffold_1	486284	489703	-	RC4_000179-T1		g00026_102	98	342	344
scaffold_1	490665	492009	+	RC4_000181-T1		g01126	98	346	1033
scaffold_1	491681	493050	-	RC4_000182-T1		g01126	98	346	1033
scaffold_1	493344	494580	+	RC4_000183-T1		g00162_2	98	343	344
scaffold_1	494178	497690	+	RC4_000184-T1		g00133_2	98	346	1774
scaffold_1	497687	502646	+	RC4_000185-T1		g00133_2	98	346	1774
scaffold_1	502736	508346	+	RC4_000186-T1		g01315	98	346	1382
scaffold_1	508747	509339	+	RC4_000187-T1		g02662	98	331	331
scaffold_1	509538	510230	-	RC4_000188-T1		g01576	98	345	688
scaffold_1	510371	511883	+	RC4_000189-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	511856	514022	+	RC4_000190-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	514671	515007	+	RC4_000191-T1		g00596	98	345	1429
scaffold_1	515215	519553	+	RC4_000192-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	520827	524364	+	RC4_000193-T1		g01149_2	98	345	689
scaffold_1	524205	525440	-	RC4_000194-T1		g01149_2	98	345	689
scaffold_1	525545	526138	+	RC4_000195-T1		g00027_61	98	342	342
scaffold_1	526195	530232	-	RC4_000196-T1		g00691_2	98	346	688
scaffold_1	530269	536725	+	RC4_000197-T1		g00120_2	98	345	1608
scaffold_1	536736	547442	+	RC4_000198-T1		g00026_223	80	346	8582
scaffold_1	547692	549938	+	RC4_000199-T1		g01902	98	346	350
scaffold_1	550347	552058	-	RC4_000200-T1		g00136_4	98	346	692
scaffold_1	552200	556356	-	RC4_000201-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	556504	557866	+	RC4_000202-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	558027	558977	-	RC4_000203-T1		g00584	98	346	861
scaffold_1	559892	561156	+	RC4_000204-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	561208	565069	-	RC4_000205-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	565473	566405	-	RC4_000206-T1		g00322_3	98	346	1378
scaffold_1	567207	570165	+	RC4_000207-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	570324	572393	-	RC4_000208-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	572541	573739	-	RC4_000209-T1		g01397	98	343	683
scaffold_1	574966	575945	+	RC4_000211-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	575940	577691	-	RC4_000212-T1		g01941	98	346	686
scaffold_1	577886	579694	+	RC4_000213-T1		g01450	98	346	688
scaffold_1	579485	583364	-	RC4_000214-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	583358	588973	+	RC4_000215-T1		g00154_3	98	346	697
scaffold_1	588679	590398	-	RC4_000216-T1		g00023	98	346	346
scaffold_1	590512	594183	+	RC4_000217-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	594515	596780	+	RC4_000218-T1	translocon subunit	g00408	98	346	825
scaffold_1	597051	597989	-	RC4_000219-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	598440	599592	+	RC4_000220-T1		g00027_4	98	345	345
scaffold_1	600057	602507	+	RC4_000221-T1		g01819	98	345	349
scaffold_1	602588	605331	-	RC4_000222-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	610489	612782	-	RC4_000223-T1		g00659_1	98	346	688
scaffold_1	613156	616055	+	RC4_000224-T1		g00576_1	98	346	1039
scaffold_1	615241	618783	-	RC4_000225-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	619775	623123	+	RC4_000226-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	623853	625946	+	RC4_000227-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	625914	632245	-	RC4_000228-T1		g00027_108	98	337	340
scaffold_1	632751	638710	-	RC4_000229-T1		g00401_1	98	334	338
scaffold_1	638798	640945	-	RC4_000230-T1		g01447_2	98	343	347
scaffold_1	641410	642298	+	RC4_000231-T1		g02302	98	342	343
scaffold_1	642646	644486	+	RC4_000232-T1		g02550	98	343	373
scaffold_1	647227	649636	+	RC4_000233-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	649749	652006	+	RC4_000234-T1		g00752_2	98	344	406
scaffold_1	652898	655268	-	RC4_000235-T1		g00037_1	98	346	2024
scaffold_1	654903	656487	+	RC4_000236-T1		g00037_1	98	346	2024
scaffold_1	656658	660161	-	RC4_000237-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	660252	662674	-	RC4_000238-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	662651	665440	+	RC4_000239-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	666079	666883	+	RC4_000240-T1		g00037_3	98	345	1201
scaffold_1	667647	668823	+	RC4_000241-T1		g00037_3	98	345	1201
scaffold_1	667997	670837	-	RC4_000242-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	670851	673759	+	RC4_000243-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	673850	674257	-	RC4_000244-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	674569	675428	-	RC4_000245-T1		g00037_3	98	345	1201
scaffold_1	677172	678953	+	RC4_000247-T1		g00037_1	98	346	2024
scaffold_1	679555	683943	+	RC4_000248-T1		g00729	98	344	688
scaffold_1	684010	686948	+	RC4_000249-T1		g00729	98	344	688
scaffold_1	686963	688691	+	RC4_000250-T1		g01010	98	345	687
scaffold_1	688520	689933	-	RC4_000251-T1		g01010	98	345	687
scaffold_1	690063	690533	+	RC4_000252-T1		g01716	98	345	687
scaffold_1	691000	692019	-	RC4_000253-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	692455	693378	+	RC4_000254-T1		g00345_4	90	345	1322
scaffold_1	693079	694976	-	RC4_000255-T1		g00345_4	90	345	1322
scaffold_1	694829	699940	+	RC4_000256-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	700060	704490	+	RC4_000257-T1		g00345_4	90	345	1322
scaffold_1	705961	711364	-	RC4_000258-T1		g00490_2	98	341	404
scaffold_1	711654	712903	-	RC4_000259-T1		g00037_3	98	345	1201
scaffold_1	713189	714283	-	RC4_000260-T1		g00037_3	98	345	1201
scaffold_1	717637	720176	-	RC4_000264-T1		g01781	98	345	688
scaffold_1	720221	722369	-	RC4_000265-T1		g01781	98	345	688
scaffold_1	722487	729905	+	RC4_000266-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	729921	732727	-	RC4_000267-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	732890	734400	+	RC4_000268-T1		g00930_2	98	346	701
scaffold_1	735810	737465	+	RC4_000269-T1		g00193_3	98	346	1613
scaffold_1	738525	740574	+	RC4_000270-T1		g00393_1	98	346	708
scaffold_1	740020	744017	+	RC4_000271-T1		g00393_1	98	346	708
scaffold_1	744125	747714	-	RC4_000272-T1		g00641	98	346	1725
scaffold_1	747864	748480	-	RC4_000273-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	748828	750380	+	RC4_000274-T1		g00897	98	346	1347
scaffold_1	750695	751685	-	RC4_000275-T1		g00010	98	346	346
scaffold_1	752074	753882	-	RC4_000276-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	754373	755640	-	RC4_000277-T1		g00519	98	346	1021
scaffold_1	756161	757702	+	RC4_000278-T1		g01430	98	346	688
scaffold_1	757777	758657	-	RC4_000279-T1		g00027_10	98	345	346
scaffold_1	759026	762491	-	RC4_000280-T1		g00455_2	98	346	1370
scaffold_1	762591	764746	+	RC4_000281-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	764838	768310	+	RC4_000282-T1		g00455_2	98	346	1370
scaffold_1	768410	768921	-	RC4_000283-T1		g00982	98	346	1036
scaffold_1	769789	771095	+	RC4_000284-T1		g00455_2	98	346	1370
scaffold_1	771674	772786	+	RC4_000285-T1		g00634	98	346	1483
scaffold_1	776469	778439	+	RC4_000286-T1		g00618	98	341	651
scaffold_1	778755	787164	+	RC4_000287-T1		g00618	98	341	651
scaffold_1	787484	789507	-	RC4_000288-T1		g02005	98	345	346
scaffold_1	792199	793093	-	RC4_000289-T1		g02227	98	342	343
scaffold_1	795104	795859	+	RC4_000290-T1		g01583	98	345	1032
scaffold_1	795913	799404	+	RC4_000291-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	799995	801917	+	RC4_000292-T1		g00799_2	98	346	1044
scaffold_1	802522	804312	+	RC4_000293-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	805165	806978	+	RC4_000294-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	808140	811768	-	RC4_000295-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	812018	814261	-	RC4_000296-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	815132	817613	+	RC4_000297-T1		g00380_2	98	346	834
scaffold_1	817699	821740	+	RC4_000298-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	821511	822519	-	RC4_000299-T1		g00026_225	98	344	1028
scaffold_1	822923	835442	-	RC4_000300-T1		g00350_2	98	345	1568
scaffold_1	835516	838987	-	RC4_000301-T1	SWI SNF- matrix-associated actin-dependent regulator of chromatin sub D	g00350_2	98	345	1568
scaffold_1	838859	840661	+	RC4_000302-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	840725	842476	+	RC4_000303-T1		g01198	98	345	685
scaffold_1	842585	844068	+	RC4_000304-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	844073	846633	-	RC4_000305-T1		g00026_71	98	343	345
scaffold_1	847173	852136	+	RC4_000306-T1		g00026_194	98	330	330
scaffold_1	852020	854438	-	RC4_000307-T1		g00194_2	98	345	352
scaffold_1	854517	856635	-	RC4_000308-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	856681	859492	-	RC4_000309-T1		g01638	95	345	682
scaffold_1	860507	861037	+	RC4_000310-T1		g02044	98	344	346
scaffold_1	861147	863047	-	RC4_000311-T1		g01143_2	98	345	690
scaffold_1	862999	864483	+	RC4_000312-T1		g01143_2	98	345	690
scaffold_1	864721	865090	-	RC4_000313-T1	Glutaredoxin-1	g00978_2	98	344	1027
scaffold_1	865549	866277	-	RC4_000314-T1	N-alpha-acetyltransferase 30	g00978_2	98	344	1027
scaffold_1	866226	869757	+	RC4_000315-T1		g00978_2	98	344	1027
scaffold_1	869557	870815	+	RC4_000316-T1	Exosome complex component MTR3	g00818	98	345	347
scaffold_1	870886	874867	-	RC4_000317-T1		g01337	98	345	354
scaffold_1	874890	877623	-	RC4_000318-T1	Methylmalonate-semialdehyde dehydrogenase [acylating] mitochondrial	g00891	98	345	1036
scaffold_1	878642	881859	-	RC4_000319-T1		g00891	98	345	1036
scaffold_1	882779	884334	+	RC4_000320-T1		g00812_2	98	346	1038
scaffold_1	884399	887841	-	RC4_000321-T1	coiled-coil domain-containing protein mad1	g00812_2	98	346	1038
scaffold_1	887825	889840	-	RC4_000322-T1	LD24662p	g01998	98	344	344
scaffold_1	889896	891784	+	RC4_000323-T1	Histone acetyltransferase	g00867	98	346	1046
scaffold_1	891855	893540	-	RC4_000324-T1	ccr4 associated factor	g00734	98	345	889
scaffold_1	893824	895956	-	RC4_000325-T1	guanine nucleotide-binding protein subunit alpha	g00891	98	345	1036
scaffold_1	895980	898356	-	RC4_000326-T1	guanine nucleotide-binding protein subunit alpha	g00027_85	98	342	345
scaffold_1	899902	902049	-	RC4_000328-T1		g01143_1	98	345	693
scaffold_1	902101	904445	-	RC4_000329-T1		g00147_3	98	345	889
scaffold_1	904358	908154	+	RC4_000331-T1	Golgi transport complex subunit 4	g00147_3	98	345	889
scaffold_1	904578	904930	-	RC4_000330-T1		g00147_3	98	345	889
scaffold_1	908131	910429	-	RC4_000332-T1		g00052_3	98	344	787
scaffold_1	910541	911380	+	RC4_000333-T1		g01481	98	345	1030
