CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	69388	72947	+	PNP15152_000023-T1		g00760_1	98	345	350
scaffold_1	73025	75325	+	PNP15152_000024-T1		g02137	98	346	350
scaffold_1	75319	78661	-	PNP15152_000025-T1		g00034_2	98	346	348
scaffold_1	79329	80801	-	PNP15152_000026-T1	Transcriptional adapter ada2	g00456_1	98	341	342
scaffold_1	82886	83811	+	PNP15152_000027-T1		g00528	98	344	346
scaffold_1	84025	87770	-	PNP15152_000028-T1		g01711	98	346	349
scaffold_1	87868	88992	-	PNP15152_000029-T1		g01786	98	345	688
scaffold_1	89299	91511	-	PNP15152_000030-T1		g01786	98	345	688
scaffold_1	92112	92804	-	PNP15152_000031-T1		g02596	98	346	347
scaffold_1	92860	93450	-	PNP15152_000032-T1		g00017	98	346	346
scaffold_1	94102	95797	+	PNP15152_000033-T1		g00460_2	98	346	1202
scaffold_1	96334	97294	-	PNP15152_000034-T1		g02790	98	345	348
scaffold_1	97612	98477	+	PNP15152_000035-T1		g00460_2	98	346	1202
scaffold_1	98388	102256	-	PNP15152_000036-T1	ERMES complex subunit	g00460_2	98	346	1202
scaffold_1	101608	104279	-	PNP15152_000037-T1	Nuclear receptor 2C2-associated protein	g00597_2	98	346	1042
scaffold_1	104561	106139	+	PNP15152_000038-T1	Cyclin-dependent kinase 20	g02691	98	346	347
scaffold_1	106152	106816	-	PNP15152_000039-T1		g06005	98	343	344
scaffold_1	106915	110111	+	PNP15152_000040-T1	AdoMet-dependent rRNA methyltransferase spb1	g00027_82	98	346	676
scaffold_1	110608	112239	+	PNP15152_000041-T1		g00027_82	98	346	676
scaffold_1	112287	113644	-	PNP15152_000042-T1		g02042	98	345	346
scaffold_1	114543	118596	-	PNP15152_000043-T1		g00942	98	346	678
scaffold_1	118816	120022	-	PNP15152_000044-T1		g00942	98	346	678
scaffold_1	120315	121200	-	PNP15152_000045-T1		g01350	98	346	1045
scaffold_1	121810	124533	-	PNP15152_000046-T1	DnaJ sub C member 7	g01159	98	346	788
scaffold_1	124604	126939	+	PNP15152_000047-T1		g00573_2	98	346	1046
scaffold_1	128118	133142	-	PNP15152_000048-T1	Phosphatidylinositol 4-kinase pik1alpha (PI4-kinase)(PtdIns-4-kinase)	g00573_2	98	346	1046
scaffold_1	133120	134343	-	PNP15152_000049-T1	Ribosomal RNA small subunit methyltransferase mra1	g01257	98	345	1037
scaffold_1	134621	139108	-	PNP15152_000050-T1		g00047_5	98	345	686
scaffold_1	139460	140257	-	PNP15152_000051-T1		g00047_5	98	345	686
scaffold_1	140192	148630	+	PNP15152_000052-T1	kinase subunit of RNA polymerase II carboxy-terminal domain kinase I	g00568	98	346	1056
scaffold_1	145553	148682	-	PNP15152_000053-T1	GTP binding protein	g00568	98	346	1056
scaffold_1	150116	151252	+	PNP15152_000054-T1		g00070	98	346	1251
scaffold_1	151783	153424	+	PNP15152_000055-T1	ribosome bioproteinsis protein tsr3	g00070	98	346	1251
scaffold_1	153339	154187	-	PNP15152_000056-T1		g00070	98	346	1251
scaffold_1	155554	157166	+	PNP15152_000057-T1		g02626	98	344	344
scaffold_1	157778	158834	-	PNP15152_000058-T1	casein kinase 2 regulatory subunit	g00523	98	346	1737
scaffold_1	159211	160460	-	PNP15152_000059-T1	tRNA-dihydrouridine(20a/20b) synthase [NAD(P)+]-like protein	g00523	98	346	1737
scaffold_1	160953	163971	-	PNP15152_000060-T1		g00179_3	98	345	692
scaffold_1	164547	167386	+	PNP15152_000061-T1		g00531	98	346	1417
scaffold_1	167525	170094	+	PNP15152_000062-T1		g00026_223	80	346	8582
scaffold_1	170102	170541	-	PNP15152_000063-T1		g03743	98	344	345
scaffold_1	170776	172821	+	PNP15152_000064-T1	mitotic spindle checkpoint protein Bub3	g00026_223	80	346	8582
scaffold_1	173032	174690	+	PNP15152_000065-T1		g00164	98	345	2131
scaffold_1	174795	177573	+	PNP15152_000066-T1		g00164	98	345	2131
scaffold_1	177633	179516	+	PNP15152_000067-T1		g03321	98	344	348
scaffold_1	179553	183049	-	PNP15152_000068-T1		g00168_2	98	345	2842
scaffold_1	186030	188051	+	PNP15152_000069-T1		g01113	98	345	948
scaffold_1	188145	190010	+	PNP15152_000070-T1		g01709_2	95	134	134
scaffold_1	191216	192603	-	PNP15152_000071-T1		g01709_1	98	342	343
scaffold_1	193154	195173	-	PNP15152_000072-T1		g00099_2	98	343	344
scaffold_1	195523	196992	+	PNP15152_000073-T1		g02366	98	344	347
scaffold_1	197283	198888	+	PNP15152_000074-T1		g01049	98	346	1035
scaffold_1	198960	201536	+	PNP15152_000075-T1	smg-9, nonsense mediated mRNA decay factor	g01155	98	345	668
scaffold_1	201639	203434	+	PNP15152_000076-T1		g00099_3	98	345	684
scaffold_1	203430	204615	-	PNP15152_000077-T1		g00532	98	346	1693
scaffold_1	204700	205843	+	PNP15152_000078-T1		g00133_3	98	345	1029
scaffold_1	205840	208763	-	PNP15152_000079-T1		g00099_3	98	345	684
scaffold_1	208760	210729	-	PNP15152_000080-T1		g02009	98	343	343
scaffold_1	210840	211554	+	PNP15152_000081-T1	Dolichyl-diphosphooligosaccharide-protein glycosyltransferase subunit dad1	g02566	98	344	686
scaffold_1	211418	213183	-	PNP15152_000082-T1	Elongation factor 1-beta	g02566	98	344	686
scaffold_1	213687	217601	+	PNP15152_000083-T1		g00355	98	344	701
scaffold_1	218303	220577	-	PNP15152_000084-T1	transforming growth factor beta regulator 1	g00034_21	90	346	856
scaffold_1	221923	224488	+	PNP15152_000085-T1		g01642	98	344	862
scaffold_1	225222	226083	+	PNP15152_000086-T1		g01642	98	344	862
scaffold_1	226115	227079	-	PNP15152_000087-T1		g00205_1	98	342	343
scaffold_1	227556	231038	-	PNP15152_000088-T1	chaperone ATPase hsp78	g00310_2	98	345	686
scaffold_1	234890	237537	+	PNP15152_000089-T1		g01208_1	98	344	383
scaffold_1	241158	243409	+	PNP15152_000090-T1		g01840	98	345	353
scaffold_1	243489	245132	+	PNP15152_000091-T1		g01277	98	345	1042
scaffold_1	245620	246587	-	PNP15152_000092-T1		g00068_4	95	338	341
scaffold_1	247240	248151	-	PNP15152_000093-T1		g01199	70	346	1778
scaffold_1	248396	249924	-	PNP15152_000094-T1	Golgi to ER traffic- protein	g01199	70	346	1778
scaffold_1	250180	250972	-	PNP15152_000095-T1	LYR motif-containing protein 5	g00920	98	345	1047
scaffold_1	251098	253548	+	PNP15152_000096-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	253635	257920	-	PNP15152_000097-T1	DNA helicase rad5	g00920	98	345	1047
scaffold_1	258054	262874	-	PNP15152_000099-T1	Cullin-2	g02086	98	344	687
scaffold_1	258425	259175	+	PNP15152_000098-T1	30S ribosomal protein S12	g02086	98	344	687
scaffold_1	263312	264875	-	PNP15152_000100-T1	ferrochelatase hem15	g00032_1	98	344	345
scaffold_1	264967	267139	+	PNP15152_000101-T1		g00796	98	345	1040
scaffold_1	266880	270137	-	PNP15152_000102-T1		g00796	98	345	1040
scaffold_1	269451	273997	+	PNP15152_000103-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	279405	282847	+	PNP15152_000104-T1	Leucine-rich repeat-containing protein 71	g00032_4	98	345	1700
scaffold_1	282937	284137	-	PNP15152_000105-T1		g00032_4	98	345	1700
scaffold_1	284466	287228	+	PNP15152_000106-T1		g01886	98	345	691
scaffold_1	287235	289030	-	PNP15152_000107-T1		g00067_11	98	345	1038
scaffold_1	289525	292759	-	PNP15152_000108-T1		g00253_2	98	345	1038
scaffold_1	292484	294173	+	PNP15152_000109-T1		g00253_2	98	345	1038
scaffold_1	294833	296165	+	PNP15152_000110-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	296271	298062	+	PNP15152_000111-T1		g00822_1	98	343	345
scaffold_1	298056	299833	-	PNP15152_000112-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	299834	301117	-	PNP15152_000113-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	301873	303936	+	PNP15152_000114-T1		g02404	98	344	347
scaffold_1	304791	307707	+	PNP15152_000115-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	308487	312795	+	PNP15152_000116-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	312723	318667	-	PNP15152_000117-T1	Dicer-like protein 2	g00273	98	345	689
scaffold_1	319137	321310	+	PNP15152_000118-T1		g00096	98	345	3923
scaffold_1	321314	322350	-	PNP15152_000119-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	325433	330029	+	PNP15152_000120-T1		g01945	98	345	690
scaffold_1	329350	330477	-	PNP15152_000121-T1		g01945	98	345	690
scaffold_1	331519	333482	+	PNP15152_000122-T1		g00039_2	98	345	1323
scaffold_1	333933	335108	-	PNP15152_000123-T1		g01614	98	344	684
scaffold_1	335321	337681	-	PNP15152_000124-T1		g01614	98	344	684
scaffold_1	338199	339301	+	PNP15152_000125-T1		g00026_112	98	341	341
scaffold_1	339743	340554	+	PNP15152_000126-T1		g00269_4	98	345	1043
scaffold_1	340892	344727	+	PNP15152_000127-T1		g00026_169	98	344	354
scaffold_1	344907	347558	-	PNP15152_000128-T1		g00026_184	98	336	340
scaffold_1	347642	349313	+	PNP15152_000129-T1		g01571	98	345	554
scaffold_1	350558	358058	+	PNP15152_000130-T1		g00102_2	98	343	360
scaffold_1	358193	360635	-	PNP15152_000131-T1		g01593	98	345	735
scaffold_1	360698	363025	+	PNP15152_000132-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	363844	365592	+	PNP15152_000133-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	365700	367307	+	PNP15152_000134-T1		g01239	98	346	697
scaffold_1	367600	368678	-	PNP15152_000135-T1		g00269_4	98	345	1043
scaffold_1	368764	371235	+	PNP15152_000136-T1		g00269_4	98	345	1043
scaffold_1	371255	371945	-	PNP15152_000137-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	376073	378326	+	PNP15152_000138-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	379243	381166	+	PNP15152_000139-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	381188	384271	-	PNP15152_000140-T1		g00199	98	346	3297
scaffold_1	384884	388003	+	PNP15152_000141-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	388286	389599	+	PNP15152_000142-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	389972	391298	+	PNP15152_000143-T1		g01470_1	98	346	347
scaffold_1	391523	392772	-	PNP15152_000144-T1		g01470_2	98	248	248
scaffold_1	393086	398974	-	PNP15152_000145-T1	Chromosome-associated kinesin kif4a	g00401_2	98	345	789
scaffold_1	399074	401651	-	PNP15152_000146-T1		g00401_2	98	345	789
scaffold_1	401868	403141	-	PNP15152_000147-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	403208	404748	-	PNP15152_000148-T1		g00026_61	95	344	378
scaffold_1	404868	406479	+	PNP15152_000149-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	406726	408678	-	PNP15152_000150-T1		g02022	98	344	344
scaffold_1	409245	410523	+	PNP15152_000151-T1		g00653_3	98	346	690
scaffold_1	409612	415391	-	PNP15152_000152-T1		g00653_3	98	346	690
scaffold_1	415502	417271	+	PNP15152_000153-T1		g00653_2	98	345	358
scaffold_1	417497	419152	+	PNP15152_000154-T1		g00653_1	98	345	345
scaffold_1	418762	422126	-	PNP15152_000155-T1		g00252	98	346	1382
scaffold_1	422475	423591	-	PNP15152_000156-T1		g02511	98	345	345
scaffold_1	423657	427779	+	PNP15152_000157-T1		g00571_2	98	345	711
scaffold_1	427008	431572	-	PNP15152_000158-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	431900	433793	-	PNP15152_000159-T1		g00317_1	95	339	341
scaffold_1	435020	436816	+	PNP15152_000160-T1		g00732_2	98	346	1362
scaffold_1	436999	438409	+	PNP15152_000161-T1		g00732_2	98	346	1362
scaffold_1	438474	439709	-	PNP15152_000162-T1		g06289	98	343	345
scaffold_1	444558	445793	+	PNP15152_000163-T1		g00732_2	98	346	1362
scaffold_1	445331	447488	+	PNP15152_000164-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	447535	448968	-	PNP15152_000165-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	458703	459862	-	PNP15152_000166-T1		g00116_4	98	346	1026
scaffold_1	460255	462747	-	PNP15152_000167-T1		g00029_9	98	346	530
scaffold_1	463305	464597	+	PNP15152_000168-T1		g00445	98	346	1725
scaffold_1	464576	467407	+	PNP15152_000169-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	467855	469913	+	PNP15152_000170-T1		g01177_1	98	344	376
scaffold_1	469893	472598	+	PNP15152_000171-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	472718	474799	-	PNP15152_000172-T1		g00133_2	98	346	1774
scaffold_1	474919	476943	+	PNP15152_000173-T1		g00773_2	98	346	1033
scaffold_1	477069	479908	-	PNP15152_000174-T1		g00050_3	98	346	590
scaffold_1	481159	483549	+	PNP15152_000175-T1		g00734	98	345	889
scaffold_1	483514	486936	-	PNP15152_000176-T1		g00026_102	98	342	344
scaffold_1	487898	489242	+	PNP15152_000178-T1		g01126	98	346	1033
scaffold_1	488914	490283	-	PNP15152_000179-T1		g01126	98	346	1033
scaffold_1	490577	491813	+	PNP15152_000180-T1		g00162_2	98	343	344
scaffold_1	491411	494923	+	PNP15152_000181-T1		g00133_2	98	346	1774
scaffold_1	494920	499879	+	PNP15152_000182-T1		g00133_2	98	346	1774
scaffold_1	499969	505579	+	PNP15152_000183-T1		g01315	98	346	1382
scaffold_1	505980	506572	+	PNP15152_000184-T1		g02662	98	331	331
scaffold_1	506771	507463	-	PNP15152_000185-T1		g01576	98	345	688
scaffold_1	507604	509116	+	PNP15152_000186-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	509089	511255	+	PNP15152_000187-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	511904	512240	+	PNP15152_000188-T1		g00596	98	345	1429
scaffold_1	512448	516786	+	PNP15152_000189-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	518060	521597	+	PNP15152_000190-T1		g01149_2	98	345	689
scaffold_1	521438	522673	-	PNP15152_000191-T1		g01149_2	98	345	689
scaffold_1	522778	523371	+	PNP15152_000192-T1		g00027_61	98	342	342
scaffold_1	523428	527466	-	PNP15152_000193-T1		g00691_2	98	346	688
scaffold_1	527502	533958	+	PNP15152_000194-T1		g00120_2	98	345	1608
scaffold_1	533969	544675	+	PNP15152_000195-T1		g00026_223	80	346	8582
scaffold_1	545000	547246	+	PNP15152_000196-T1		g01902	98	346	350
scaffold_1	547655	549366	-	PNP15152_000197-T1		g00136_4	98	346	692
scaffold_1	549508	553664	-	PNP15152_000198-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	553812	555174	+	PNP15152_000199-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	555335	556415	-	PNP15152_000200-T1		g00584	98	346	861
scaffold_1	557199	558460	+	PNP15152_000201-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	558512	562367	-	PNP15152_000202-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	562768	563700	-	PNP15152_000203-T1		g00322_3	98	346	1378
scaffold_1	564757	567714	+	PNP15152_000204-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	567873	569942	-	PNP15152_000205-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	570090	571288	-	PNP15152_000206-T1		g01397	98	343	683
scaffold_1	572514	573493	+	PNP15152_000208-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	573142	575330	-	PNP15152_000209-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	575342	577150	+	PNP15152_000210-T1		g01450	98	346	688
scaffold_1	576941	580820	-	PNP15152_000211-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	580814	586429	+	PNP15152_000212-T1		g00154_3	98	346	697
scaffold_1	586135	587854	-	PNP15152_000213-T1		g00023	98	346	346
scaffold_1	587968	591639	+	PNP15152_000214-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	591971	594236	+	PNP15152_000215-T1	translocon subunit	g00408	98	346	825
scaffold_1	594620	595445	-	PNP15152_000216-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	595896	597048	+	PNP15152_000217-T1		g00027_4	98	345	345
scaffold_1	597914	599963	+	PNP15152_000218-T1		g01819	98	345	349
scaffold_1	600044	602785	-	PNP15152_000219-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	607943	610237	-	PNP15152_000220-T1		g00659_1	98	346	688
scaffold_1	610610	613510	+	PNP15152_000221-T1		g00576_1	98	346	1039
scaffold_1	613518	616238	-	PNP15152_000222-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	618024	622284	+	PNP15152_000223-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	623014	625107	+	PNP15152_000224-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	625075	631406	-	PNP15152_000225-T1		g00027_108	98	337	340
scaffold_1	631912	637871	-	PNP15152_000226-T1	Kinesin-like protein kif21b	g00401_1	98	334	338
scaffold_1	637959	640106	-	PNP15152_000227-T1		g01447_2	98	343	347
scaffold_1	640686	642943	-	PNP15152_000228-T1		g00752_2	98	344	406
scaffold_1	643056	645465	-	PNP15152_000229-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	648242	649130	+	PNP15152_000230-T1		g02302	98	342	343
scaffold_1	649478	651318	+	PNP15152_000231-T1		g02550	98	343	373
scaffold_1	651880	654250	-	PNP15152_000232-T1		g00037_1	98	346	2024
scaffold_1	654797	658299	-	PNP15152_000233-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	658390	660812	-	PNP15152_000234-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	660789	663574	+	PNP15152_000235-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	663805	664466	+	PNP15152_000236-T1		g00037_3	98	345	1201
scaffold_1	665481	666659	+	PNP15152_000237-T1		g00037_3	98	345	1201
scaffold_1	665831	668673	-	PNP15152_000238-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	668687	671595	+	PNP15152_000239-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	671686	672093	-	PNP15152_000240-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	672405	673264	-	PNP15152_000241-T1		g00037_3	98	345	1201
scaffold_1	673756	675537	+	PNP15152_000242-T1		g00037_1	98	346	2024
scaffold_1	676139	680527	+	PNP15152_000243-T1		g00729	98	344	688
scaffold_1	680594	683531	+	PNP15152_000244-T1		g00729	98	344	688
scaffold_1	683546	685274	+	PNP15152_000245-T1		g01010	98	345	687
scaffold_1	685103	686516	-	PNP15152_000246-T1		g01010	98	345	687
scaffold_1	686646	687116	+	PNP15152_000247-T1		g01716	98	345	687
scaffold_1	687583	688602	-	PNP15152_000248-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	689038	689961	+	PNP15152_000249-T1		g00345_4	90	345	1322
scaffold_1	689662	691560	-	PNP15152_000250-T1		g00345_4	90	345	1322
scaffold_1	691412	696524	+	PNP15152_000251-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	696644	701074	+	PNP15152_000252-T1		g00345_4	90	345	1322
scaffold_1	702545	707948	-	PNP15152_000253-T1		g00490_2	98	341	404
scaffold_1	711238	711723	-	PNP15152_000255-T1		g00026_192	98	339	434
scaffold_1	713200	715739	-	PNP15152_000256-T1		g01781	98	345	688
scaffold_1	715784	717932	-	PNP15152_000257-T1		g01781	98	345	688
scaffold_1	718050	725468	+	PNP15152_000258-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	725484	728290	-	PNP15152_000259-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	728453	729963	+	PNP15152_000260-T1		g00930_2	98	346	701
scaffold_1	731373	733028	+	PNP15152_000261-T1		g00193_3	98	346	1613
scaffold_1	734229	736137	+	PNP15152_000262-T1		g00393_1	98	346	708
scaffold_1	737341	739726	+	PNP15152_000263-T1		g00393_1	98	346	708
scaffold_1	740012	743601	-	PNP15152_000264-T1		g00641	98	346	1725
scaffold_1	743751	744367	-	PNP15152_000265-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	744715	746267	+	PNP15152_000266-T1		g00897	98	346	1347
scaffold_1	746582	747572	-	PNP15152_000267-T1		g00010	98	346	346
scaffold_1	747961	749769	-	PNP15152_000268-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	750260	751520	-	PNP15152_000269-T1		g00519	98	346	1021
scaffold_1	752040	753581	+	PNP15152_000270-T1		g01430	98	346	688
scaffold_1	753656	754536	-	PNP15152_000271-T1		g00027_10	98	345	346
scaffold_1	754905	758370	-	PNP15152_000272-T1		g00455_2	98	346	1370
scaffold_1	758470	760625	+	PNP15152_000273-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	760717	764189	+	PNP15152_000274-T1		g00455_2	98	346	1370
scaffold_1	764288	764799	-	PNP15152_000275-T1		g00982	98	346	1036
scaffold_1	765667	766973	+	PNP15152_000276-T1		g00455_2	98	346	1370
scaffold_1	767552	768664	+	PNP15152_000277-T1		g00634	98	346	1483
scaffold_1	772348	774317	+	PNP15152_000278-T1		g00618	98	341	651
scaffold_1	774633	783042	+	PNP15152_000279-T1		g00618	98	341	651
scaffold_1	783362	785385	-	PNP15152_000280-T1		g02005	98	345	346
scaffold_1	787518	789657	-	PNP15152_000281-T1		g02227	98	342	343
scaffold_1	790989	791744	+	PNP15152_000282-T1		g01583	98	345	1032
scaffold_1	791798	795289	+	PNP15152_000283-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	795880	797802	+	PNP15152_000284-T1		g00799_2	98	346	1044
scaffold_1	798407	800199	+	PNP15152_000285-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	801052	802865	+	PNP15152_000286-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	804004	807563	-	PNP15152_000287-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	807882	810125	-	PNP15152_000288-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	810996	813477	+	PNP15152_000289-T1		g00380_2	98	346	834
scaffold_1	813563	817604	+	PNP15152_000290-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	817375	818383	-	PNP15152_000291-T1		g00026_225	98	344	1028
scaffold_1	818787	831306	-	PNP15152_000292-T1		g00350_2	98	345	1568
scaffold_1	831380	834849	-	PNP15152_000293-T1	SWI SNF- matrix-associated actin-dependent regulator of chromatin sub D	g00350_2	98	345	1568
scaffold_1	834723	836525	+	PNP15152_000294-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	836589	838340	+	PNP15152_000295-T1		g01198	98	345	685
scaffold_1	838449	839932	+	PNP15152_000296-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	839937	842497	-	PNP15152_000297-T1		g00026_71	98	343	345
scaffold_1	843037	848000	+	PNP15152_000298-T1		g00026_194	98	330	330
scaffold_1	847884	850302	-	PNP15152_000299-T1		g00194_2	98	345	352
scaffold_1	850381	852499	-	PNP15152_000300-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	852545	855356	-	PNP15152_000301-T1		g01638	95	345	682
scaffold_1	856371	856901	+	PNP15152_000302-T1		g02044	98	344	346
scaffold_1	857011	858911	-	PNP15152_000303-T1		g01143_2	98	345	690
scaffold_1	858863	860347	+	PNP15152_000304-T1		g01143_2	98	345	690
scaffold_1	860585	860954	-	PNP15152_000305-T1	Glutaredoxin-1	g00978_2	98	344	1027
scaffold_1	861413	862141	-	PNP15152_000306-T1	N-alpha-acetyltransferase 30	g00978_2	98	344	1027
scaffold_1	862090	865621	+	PNP15152_000307-T1		g00978_2	98	344	1027
scaffold_1	865819	866568	+	PNP15152_000308-T1	Exosome complex component MTR3	g00818	98	345	347
scaffold_1	866728	870709	-	PNP15152_000309-T1		g01337	98	345	354
scaffold_1	870732	873465	-	PNP15152_000310-T1	Methylmalonate-semialdehyde dehydrogenase [acylating] mitochondrial	g00891	98	345	1036
scaffold_1	874483	877700	-	PNP15152_000311-T1		g00891	98	345	1036
scaffold_1	878621	880176	+	PNP15152_000312-T1		g00812_2	98	346	1038
scaffold_1	880241	883683	-	PNP15152_000313-T1	coiled-coil domain-containing protein mad1	g00812_2	98	346	1038
scaffold_1	883667	885682	-	PNP15152_000314-T1	LD24662p	g01998	98	344	344
scaffold_1	885738	887626	+	PNP15152_000315-T1	Histone acetyltransferase	g00867	98	346	1046
