CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	104853	106431	+	Ansabere.6.115_000037-T1	Cyclin-dependent kinase 20	g02691	98	346	347
scaffold_1	106449	107108	-	Ansabere.6.115_000038-T1		g06005	98	343	344
scaffold_1	107207	110403	+	Ansabere.6.115_000039-T1	AdoMet-dependent rRNA methyltransferase spb1	g00027_82	98	346	676
scaffold_1	110900	112531	+	Ansabere.6.115_000040-T1		g00027_82	98	346	676
scaffold_1	112579	113936	-	Ansabere.6.115_000041-T1		g02042	98	345	346
scaffold_1	115026	119067	-	Ansabere.6.115_000042-T1		g00942	98	346	678
scaffold_1	119287	120493	-	Ansabere.6.115_000043-T1		g00942	98	346	678
scaffold_1	120786	121671	-	Ansabere.6.115_000044-T1		g01350	98	346	1045
scaffold_1	122281	125004	-	Ansabere.6.115_000045-T1	DnaJ sub C member 7	g01159	98	346	788
scaffold_1	125075	127410	+	Ansabere.6.115_000046-T1		g00573_2	98	346	1046
scaffold_1	128589	133613	-	Ansabere.6.115_000047-T1	Phosphatidylinositol 4-kinase pik1alpha (PI4-kinase)(PtdIns-4-kinase)	g00573_2	98	346	1046
scaffold_1	133591	134814	-	Ansabere.6.115_000048-T1	Ribosomal RNA small subunit methyltransferase mra1	g01257	98	345	1037
scaffold_1	135092	139579	-	Ansabere.6.115_000049-T1		g00047_5	98	345	686
scaffold_1	139931	140728	-	Ansabere.6.115_000050-T1		g00047_5	98	345	686
scaffold_1	140663	149101	+	Ansabere.6.115_000051-T1	kinase subunit of RNA polymerase II carboxy-terminal domain kinase I	g00568	98	346	1056
scaffold_1	146024	149153	-	Ansabere.6.115_000052-T1	GTP binding protein	g00568	98	346	1056
scaffold_1	150587	151723	+	Ansabere.6.115_000053-T1		g00070	98	346	1251
scaffold_1	152254	153895	+	Ansabere.6.115_000054-T1	ribosome bioproteinsis protein tsr3	g00070	98	346	1251
scaffold_1	153810	154658	-	Ansabere.6.115_000055-T1		g00070	98	346	1251
scaffold_1	156025	157637	+	Ansabere.6.115_000056-T1		g02626	98	344	344
scaffold_1	158249	159305	-	Ansabere.6.115_000057-T1	casein kinase 2 regulatory subunit	g00523	98	346	1737
scaffold_1	159682	160931	-	Ansabere.6.115_000058-T1	tRNA-dihydrouridine(20a/20b) synthase [NAD(P)+]-like protein	g00523	98	346	1737
scaffold_1	161423	164441	-	Ansabere.6.115_000059-T1		g00179_3	98	345	692
scaffold_1	165017	167856	+	Ansabere.6.115_000060-T1		g00531	98	346	1417
scaffold_1	167995	170565	+	Ansabere.6.115_000061-T1		g00026_223	80	346	8582
scaffold_1	170573	171012	-	Ansabere.6.115_000062-T1		g03743	98	344	345
scaffold_1	171247	173293	+	Ansabere.6.115_000063-T1	mitotic spindle checkpoint protein Bub3	g00026_223	80	346	8582
scaffold_1	173504	175340	+	Ansabere.6.115_000064-T1		g00164	98	345	2131
scaffold_1	175445	178223	+	Ansabere.6.115_000065-T1		g00164	98	345	2131
scaffold_1	178283	180166	+	Ansabere.6.115_000066-T1		g03321	98	344	348
scaffold_1	180203	183633	-	Ansabere.6.115_000067-T1		g00168_2	98	345	2842
scaffold_1	186104	186758	+	Ansabere.6.115_000068-T1		g01113	98	345	948
scaffold_1	187303	189324	+	Ansabere.6.115_000069-T1		g01113	98	345	948
scaffold_1	189418	191283	+	Ansabere.6.115_000070-T1		g00074_3	70	128	128
scaffold_1	192915	194302	-	Ansabere.6.115_000072-T1		g01709_1	98	342	343
scaffold_1	194853	196872	-	Ansabere.6.115_000073-T1		g00099_2	98	343	344
scaffold_1	197222	198691	+	Ansabere.6.115_000074-T1		g02366	98	344	347
scaffold_1	198985	200590	+	Ansabere.6.115_000075-T1		g01049	98	346	1035
scaffold_1	200662	203238	+	Ansabere.6.115_000076-T1	smg-9, nonsense mediated mRNA decay factor	g01155	98	345	668
scaffold_1	203341	205322	+	Ansabere.6.115_000077-T1		g00099_3	98	345	684
scaffold_1	205318	206503	-	Ansabere.6.115_000078-T1		g00532	98	346	1693
scaffold_1	206588	207731	+	Ansabere.6.115_000079-T1		g00133_3	98	345	1029
scaffold_1	207728	210551	-	Ansabere.6.115_000080-T1		g00099_3	98	345	684
scaffold_1	210548	212519	-	Ansabere.6.115_000081-T1		g02009	98	343	343
scaffold_1	212630	213344	+	Ansabere.6.115_000082-T1	Dolichyl-diphosphooligosaccharide-protein glycosyltransferase subunit dad1	g02566	98	344	686
scaffold_1	213208	214973	-	Ansabere.6.115_000083-T1	Elongation factor 1-beta	g02566	98	344	686
scaffold_1	215479	219394	+	Ansabere.6.115_000084-T1		g00355	98	344	701
scaffold_1	220096	222370	-	Ansabere.6.115_000085-T1	transforming growth factor beta regulator 1	g00034_21	90	346	856
scaffold_1	223540	226105	+	Ansabere.6.115_000086-T1		g01642	98	344	862
scaffold_1	226839	227700	+	Ansabere.6.115_000087-T1		g01642	98	344	862
scaffold_1	227732	228696	-	Ansabere.6.115_000088-T1		g00205_1	98	342	343
scaffold_1	229177	232307	-	Ansabere.6.115_000089-T1	chaperone ATPase hsp78	g00310_2	98	345	686
scaffold_1	236965	239612	+	Ansabere.6.115_000090-T1		g01208_1	98	344	383
scaffold_1	243233	245484	+	Ansabere.6.115_000091-T1		g01840	98	345	353
scaffold_1	245564	247207	+	Ansabere.6.115_000092-T1		g01277	98	345	1042
scaffold_1	247693	248660	-	Ansabere.6.115_000093-T1		g00068_4	95	338	341
scaffold_1	249313	250224	-	Ansabere.6.115_000094-T1		g01199	70	346	1778
scaffold_1	250469	251997	-	Ansabere.6.115_000095-T1	Golgi to ER traffic- protein	g01199	70	346	1778
scaffold_1	252253	253045	-	Ansabere.6.115_000096-T1	LYR motif-containing protein 5	g00920	98	345	1047
scaffold_1	252872	255745	+	Ansabere.6.115_000097-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	255708	259993	-	Ansabere.6.115_000098-T1	DNA helicase rad5	g00920	98	345	1047
scaffold_1	260127	264947	-	Ansabere.6.115_000100-T1	Cullin-2	g02086	98	344	687
scaffold_1	260498	261248	+	Ansabere.6.115_000099-T1	30S ribosomal protein S12	g02086	98	344	687
scaffold_1	265385	266948	-	Ansabere.6.115_000101-T1	ferrochelatase hem15	g00032_1	98	344	345
scaffold_1	267040	269212	+	Ansabere.6.115_000102-T1		g00796	98	345	1040
scaffold_1	268953	272210	-	Ansabere.6.115_000103-T1		g00796	98	345	1040
scaffold_1	271524	276070	+	Ansabere.6.115_000104-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	281902	284283	+	Ansabere.6.115_000105-T1	Leucine-rich repeat-containing protein 71	g00032_4	98	345	1700
scaffold_1	284513	287275	+	Ansabere.6.115_000106-T1		g01886	98	345	691
scaffold_1	287282	289077	-	Ansabere.6.115_000107-T1		g00067_11	98	345	1038
scaffold_1	289572	292806	-	Ansabere.6.115_000108-T1		g00253_2	98	345	1038
scaffold_1	292531	294220	+	Ansabere.6.115_000109-T1		g00253_2	98	345	1038
scaffold_1	294884	296216	+	Ansabere.6.115_000110-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	296322	298113	+	Ansabere.6.115_000111-T1		g00822_1	98	343	345
scaffold_1	298107	299884	-	Ansabere.6.115_000112-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	299885	301168	-	Ansabere.6.115_000113-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	301924	303987	+	Ansabere.6.115_000114-T1		g02404	98	344	347
scaffold_1	304842	307758	+	Ansabere.6.115_000115-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	308386	312846	+	Ansabere.6.115_000116-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	312774	318681	-	Ansabere.6.115_000117-T1	Dicer-like protein 2	g00273	98	345	689
scaffold_1	319151	321324	+	Ansabere.6.115_000118-T1		g00096	98	345	3923
scaffold_1	321328	322363	-	Ansabere.6.115_000119-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	325446	330042	+	Ansabere.6.115_000120-T1		g01945	98	345	690
scaffold_1	329363	330490	-	Ansabere.6.115_000121-T1		g01945	98	345	690
scaffold_1	332035	333495	+	Ansabere.6.115_000122-T1		g00039_2	98	345	1323
scaffold_1	333946	334914	-	Ansabere.6.115_000123-T1		g01614	98	344	684
scaffold_1	335334	337703	-	Ansabere.6.115_000124-T1		g01614	98	344	684
scaffold_1	338221	339323	+	Ansabere.6.115_000125-T1		g00026_112	98	341	341
scaffold_1	339765	340869	+	Ansabere.6.115_000126-T1		g00269_4	98	345	1043
scaffold_1	340914	344749	+	Ansabere.6.115_000127-T1		g00026_169	98	344	354
scaffold_1	344929	347580	-	Ansabere.6.115_000128-T1		g00026_184	98	336	340
scaffold_1	347664	349335	+	Ansabere.6.115_000129-T1		g01571	98	345	554
scaffold_1	350580	358080	+	Ansabere.6.115_000130-T1		g00102_2	98	343	360
scaffold_1	358215	360657	-	Ansabere.6.115_000131-T1		g01593	98	345	735
scaffold_1	360720	363041	+	Ansabere.6.115_000132-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	363020	365703	+	Ansabere.6.115_000133-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	365716	367323	+	Ansabere.6.115_000134-T1		g01239	98	346	697
scaffold_1	367793	368871	-	Ansabere.6.115_000135-T1		g00269_4	98	345	1043
scaffold_1	368957	371425	+	Ansabere.6.115_000136-T1		g00269_4	98	345	1043
scaffold_1	371445	372135	-	Ansabere.6.115_000137-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	373241	376078	-	Ansabere.6.115_000138-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	376664	379663	+	Ansabere.6.115_000139-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	380329	382252	+	Ansabere.6.115_000140-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	382274	385357	-	Ansabere.6.115_000141-T1		g00199	98	346	3297
scaffold_1	385970	389089	+	Ansabere.6.115_000142-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	389372	390685	+	Ansabere.6.115_000143-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	391058	392384	+	Ansabere.6.115_000144-T1		g01470_1	98	346	347
scaffold_1	392609	393858	-	Ansabere.6.115_000145-T1		g00401_2	98	345	789
scaffold_1	394172	400058	-	Ansabere.6.115_000146-T1	Chromosome-associated kinesin kif4a	g00401_2	98	345	789
scaffold_1	400249	402672	-	Ansabere.6.115_000147-T1		g00401_2	98	345	789
scaffold_1	402964	405831	-	Ansabere.6.115_000148-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	405951	407562	+	Ansabere.6.115_000149-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	407808	409471	-	Ansabere.6.115_000150-T1		g02022	98	344	344
scaffold_1	410254	411532	+	Ansabere.6.115_000151-T1		g00653_3	98	346	690
scaffold_1	411463	416265	-	Ansabere.6.115_000152-T1		g00653_3	98	346	690
scaffold_1	416509	418278	+	Ansabere.6.115_000153-T1		g00653_2	98	345	358
scaffold_1	418504	420156	+	Ansabere.6.115_000154-T1		g00653_1	98	345	345
scaffold_1	419766	423132	-	Ansabere.6.115_000155-T1		g00252	98	346	1382
scaffold_1	423481	424597	-	Ansabere.6.115_000156-T1		g02511	98	345	345
scaffold_1	424663	428785	+	Ansabere.6.115_000157-T1		g00571_2	98	345	711
scaffold_1	428014	432578	-	Ansabere.6.115_000158-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	432906	434799	-	Ansabere.6.115_000159-T1		g00317_1	95	339	341
scaffold_1	436026	437822	+	Ansabere.6.115_000160-T1		g00732_2	98	346	1362
scaffold_1	438005	439415	+	Ansabere.6.115_000161-T1		g00732_2	98	346	1362
scaffold_1	439480	440715	-	Ansabere.6.115_000162-T1		g06289	98	343	345
scaffold_1	445564	446102	+	Ansabere.6.115_000163-T1		g00732_2	98	346	1362
scaffold_1	446337	448494	+	Ansabere.6.115_000164-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	448541	449974	-	Ansabere.6.115_000165-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	459710	460869	-	Ansabere.6.115_000166-T1		g00116_4	98	346	1026
scaffold_1	461261	463753	-	Ansabere.6.115_000167-T1		g00029_9	98	346	530
scaffold_1	464311	465603	+	Ansabere.6.115_000168-T1		g00445	98	346	1725
scaffold_1	465582	468413	+	Ansabere.6.115_000169-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	468862	473605	+	Ansabere.6.115_000170-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	473725	475806	-	Ansabere.6.115_000171-T1		g00133_2	98	346	1774
scaffold_1	475926	477950	+	Ansabere.6.115_000172-T1		g00773_2	98	346	1033
scaffold_1	478076	480092	-	Ansabere.6.115_000173-T1		g00050_3	98	346	590
scaffold_1	480956	483346	+	Ansabere.6.115_000174-T1		g00734	98	345	889
scaffold_1	483311	486727	-	Ansabere.6.115_000175-T1		g00026_102	98	342	344
scaffold_1	487688	489032	+	Ansabere.6.115_000177-T1		g01126	98	346	1033
scaffold_1	488704	490073	-	Ansabere.6.115_000178-T1		g01126	98	346	1033
scaffold_1	490367	491603	+	Ansabere.6.115_000179-T1		g00162_2	98	343	344
scaffold_1	491201	494714	+	Ansabere.6.115_000180-T1		g00133_2	98	346	1774
scaffold_1	494711	499670	+	Ansabere.6.115_000181-T1		g00133_2	98	346	1774
scaffold_1	499760	505370	+	Ansabere.6.115_000182-T1		g01315	98	346	1382
scaffold_1	505771	506363	+	Ansabere.6.115_000183-T1		g02662	98	331	331
scaffold_1	506562	507254	-	Ansabere.6.115_000184-T1		g01576	98	345	688
scaffold_1	507395	508907	+	Ansabere.6.115_000185-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	508880	511046	+	Ansabere.6.115_000186-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	511695	512031	+	Ansabere.6.115_000187-T1		g00596	98	345	1429
scaffold_1	512239	516579	+	Ansabere.6.115_000188-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	517853	521390	+	Ansabere.6.115_000189-T1		g01149_2	98	345	689
scaffold_1	521231	522466	-	Ansabere.6.115_000190-T1		g01149_2	98	345	689
scaffold_1	522571	523164	+	Ansabere.6.115_000191-T1		g00027_61	98	342	342
scaffold_1	523221	527259	-	Ansabere.6.115_000192-T1		g00691_2	98	346	688
scaffold_1	527295	533748	+	Ansabere.6.115_000193-T1		g00120_2	98	345	1608
scaffold_1	533759	544463	+	Ansabere.6.115_000194-T1		g00026_223	80	346	8582
scaffold_1	544832	547078	+	Ansabere.6.115_000195-T1		g01902	98	346	350
scaffold_1	547487	549198	-	Ansabere.6.115_000196-T1		g00136_4	98	346	692
scaffold_1	549340	553496	-	Ansabere.6.115_000197-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	553644	555005	+	Ansabere.6.115_000198-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	555166	556116	-	Ansabere.6.115_000199-T1		g00584	98	346	861
scaffold_1	557030	558294	+	Ansabere.6.115_000200-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	558346	562201	-	Ansabere.6.115_000201-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	562663	563595	-	Ansabere.6.115_000202-T1		g00322_3	98	346	1378
scaffold_1	564397	567355	+	Ansabere.6.115_000203-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	567514	569583	-	Ansabere.6.115_000204-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	569731	570929	-	Ansabere.6.115_000205-T1		g01397	98	343	683
scaffold_1	572156	573135	+	Ansabere.6.115_000207-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	573130	574881	-	Ansabere.6.115_000208-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	575076	576884	+	Ansabere.6.115_000209-T1		g01450	98	346	688
scaffold_1	576675	580554	-	Ansabere.6.115_000210-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	580548	586163	+	Ansabere.6.115_000211-T1		g00154_3	98	346	697
scaffold_1	585869	587588	-	Ansabere.6.115_000212-T1		g00023	98	346	346
scaffold_1	587702	591373	+	Ansabere.6.115_000213-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	591705	593970	+	Ansabere.6.115_000214-T1	translocon subunit	g00408	98	346	825
scaffold_1	594241	595179	-	Ansabere.6.115_000215-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	595630	596782	+	Ansabere.6.115_000216-T1		g00027_4	98	345	345
scaffold_1	597648	599697	+	Ansabere.6.115_000217-T1		g01819	98	345	349
scaffold_1	599778	602519	-	Ansabere.6.115_000218-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	603057	607532	-	Ansabere.6.115_000219-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	607677	609971	-	Ansabere.6.115_000220-T1		g00659_1	98	346	688
scaffold_1	610344	613132	+	Ansabere.6.115_000221-T1		g00576_1	98	346	1039
scaffold_1	613140	615860	-	Ansabere.6.115_000222-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	617797	622398	+	Ansabere.6.115_000223-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	622967	625060	+	Ansabere.6.115_000224-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	625028	631359	-	Ansabere.6.115_000225-T1		g00027_108	98	337	340
scaffold_1	631865	637824	-	Ansabere.6.115_000226-T1		g00401_1	98	334	338
scaffold_1	637912	640059	-	Ansabere.6.115_000227-T1		g01447_2	98	343	347
scaffold_1	640639	642896	-	Ansabere.6.115_000228-T1		g00752_2	98	344	406
scaffold_1	643009	645418	-	Ansabere.6.115_000229-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	648059	649899	-	Ansabere.6.115_000230-T1		g02550	98	343	373
scaffold_1	650247	651135	-	Ansabere.6.115_000231-T1		g02302	98	342	343
scaffold_1	653537	656177	+	Ansabere.6.115_000232-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	656386	658335	+	Ansabere.6.115_000233-T1		g00752_2	98	344	406
scaffold_1	659539	660824	-	Ansabere.6.115_000234-T1		g00037_1	98	346	2024
scaffold_1	661812	665315	-	Ansabere.6.115_000235-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	665406	667828	-	Ansabere.6.115_000236-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	673772	676614	-	Ansabere.6.115_000240-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	676628	679536	+	Ansabere.6.115_000241-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	679627	680034	-	Ansabere.6.115_000242-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	680346	681205	-	Ansabere.6.115_000243-T1		g00037_3	98	345	1201
scaffold_1	681728	682735	+	Ansabere.6.115_000244-T1		g00026_192	98	339	434
scaffold_1	683010	684791	+	Ansabere.6.115_000245-T1		g00037_1	98	346	2024
scaffold_1	685393	689781	+	Ansabere.6.115_000246-T1		g00729	98	344	688
scaffold_1	689848	692785	+	Ansabere.6.115_000247-T1		g00729	98	344	688
scaffold_1	692800	694528	+	Ansabere.6.115_000248-T1		g01010	98	345	687
scaffold_1	694357	695770	-	Ansabere.6.115_000249-T1		g01010	98	345	687
scaffold_1	695900	696370	+	Ansabere.6.115_000250-T1		g01716	98	345	687
scaffold_1	696837	697856	-	Ansabere.6.115_000251-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	698292	699215	+	Ansabere.6.115_000252-T1		g00345_4	90	345	1322
scaffold_1	698916	700814	-	Ansabere.6.115_000253-T1		g00345_4	90	345	1322
scaffold_1	700666	705778	+	Ansabere.6.115_000254-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	705898	710328	+	Ansabere.6.115_000255-T1		g00345_4	90	345	1322
scaffold_1	711798	717122	-	Ansabere.6.115_000256-T1		g00490_2	98	341	404
scaffold_1	718514	718999	-	Ansabere.6.115_000258-T1		g00026_192	98	339	434
scaffold_1	720476	723015	-	Ansabere.6.115_000259-T1		g01781	98	345	688
scaffold_1	723060	725208	-	Ansabere.6.115_000260-T1		g01781	98	345	688
scaffold_1	725326	732744	+	Ansabere.6.115_000261-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	732760	735566	-	Ansabere.6.115_000262-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	735729	737239	+	Ansabere.6.115_000263-T1		g00930_2	98	346	701
scaffold_1	738649	740304	+	Ansabere.6.115_000264-T1		g00193_3	98	346	1613
scaffold_1	741550	743413	+	Ansabere.6.115_000265-T1		g00393_1	98	346	708
scaffold_1	744520	746905	+	Ansabere.6.115_000266-T1		g00393_1	98	346	708
scaffold_1	747191	750780	-	Ansabere.6.115_000267-T1		g00641	98	346	1725
scaffold_1	750930	751546	-	Ansabere.6.115_000268-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	751894	753446	+	Ansabere.6.115_000269-T1		g00897	98	346	1347
scaffold_1	753761	754751	-	Ansabere.6.115_000270-T1		g00010	98	346	346
scaffold_1	755140	756948	-	Ansabere.6.115_000271-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	757439	758699	-	Ansabere.6.115_000272-T1		g00519	98	346	1021
scaffold_1	759218	760759	+	Ansabere.6.115_000273-T1		g01430	98	346	688
scaffold_1	760834	761714	-	Ansabere.6.115_000274-T1		g00027_10	98	345	346
scaffold_1	762083	765548	-	Ansabere.6.115_000275-T1		g00455_2	98	346	1370
scaffold_1	765648	767803	+	Ansabere.6.115_000276-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	767895	771367	+	Ansabere.6.115_000277-T1		g00455_2	98	346	1370
scaffold_1	771467	771978	-	Ansabere.6.115_000278-T1		g00982	98	346	1036
scaffold_1	772846	774152	+	Ansabere.6.115_000279-T1		g00455_2	98	346	1370
scaffold_1	774731	775843	+	Ansabere.6.115_000280-T1		g00634	98	346	1483
scaffold_1	779526	781502	+	Ansabere.6.115_000281-T1		g00618	98	341	651
scaffold_1	781818	790227	+	Ansabere.6.115_000282-T1		g00618	98	341	651
scaffold_1	790547	792570	-	Ansabere.6.115_000283-T1		g02005	98	345	346
scaffold_1	794703	796842	-	Ansabere.6.115_000284-T1		g02227	98	342	343
scaffold_1	798171	798926	+	Ansabere.6.115_000285-T1		g01583	98	345	1032
scaffold_1	798980	802471	+	Ansabere.6.115_000286-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	803062	804984	+	Ansabere.6.115_000287-T1		g00799_2	98	346	1044
scaffold_1	805589	807381	+	Ansabere.6.115_000288-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	808234	810240	+	Ansabere.6.115_000289-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	811379	814938	-	Ansabere.6.115_000290-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	815257	817500	-	Ansabere.6.115_000291-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	818371	820852	+	Ansabere.6.115_000292-T1		g00380_2	98	346	834
scaffold_1	820938	824979	+	Ansabere.6.115_000293-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	824750	825758	-	Ansabere.6.115_000294-T1		g00026_225	98	344	1028
scaffold_1	826159	838678	-	Ansabere.6.115_000295-T1		g00350_2	98	345	1568
