CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	132635	133858	-	SA.FS1_000052-T1	Ribosomal RNA small subunit methyltransferase mra1	g01257	98	345	1037
scaffold_1	134136	138623	-	SA.FS1_000053-T1		g00047_5	98	345	686
scaffold_1	138975	139772	-	SA.FS1_000054-T1		g00047_5	98	345	686
scaffold_1	139707	148145	+	SA.FS1_000055-T1	kinase subunit of RNA polymerase II carboxy-terminal domain kinase I	g00568	98	346	1056
scaffold_1	145068	148197	-	SA.FS1_000056-T1	GTP binding protein	g00568	98	346	1056
scaffold_1	149650	150552	+	SA.FS1_000057-T1		g00070	98	346	1251
scaffold_1	151127	152768	+	SA.FS1_000058-T1	ribosome bioproteinsis protein tsr3	g00070	98	346	1251
scaffold_1	152683	153531	-	SA.FS1_000059-T1		g00070	98	346	1251
scaffold_1	154620	155447	+	SA.FS1_000060-T1		g00070	98	346	1251
scaffold_1	156014	157626	+	SA.FS1_000061-T1		g02626	98	344	344
scaffold_1	158237	159293	-	SA.FS1_000062-T1	casein kinase 2 regulatory subunit	g00523	98	346	1737
scaffold_1	159670	160919	-	SA.FS1_000063-T1	tRNA-dihydrouridine(20a/20b) synthase [NAD(P)+]-like protein	g00523	98	346	1737
scaffold_1	161412	164430	-	SA.FS1_000064-T1		g00179_3	98	345	692
scaffold_1	165008	167847	+	SA.FS1_000065-T1		g00531	98	346	1417
scaffold_1	167986	170555	+	SA.FS1_000066-T1		g00026_223	80	346	8582
scaffold_1	170563	171001	-	SA.FS1_000067-T1		g03743	98	344	345
scaffold_1	171236	173282	+	SA.FS1_000068-T1	mitotic spindle checkpoint protein Bub3	g00026_223	80	346	8582
scaffold_1	173493	175150	+	SA.FS1_000069-T1		g00164	98	345	2131
scaffold_1	175255	178034	+	SA.FS1_000070-T1		g00164	98	345	2131
scaffold_1	178319	179977	+	SA.FS1_000071-T1		g03321	98	344	348
scaffold_1	180014	182164	-	SA.FS1_000072-T1		g00168_2	98	345	2842
scaffold_1	182715	183509	-	SA.FS1_000073-T1		g00168_2	98	345	2842
scaffold_1	185917	186571	+	SA.FS1_000074-T1		g01113	98	345	948
scaffold_1	187005	189026	+	SA.FS1_000075-T1		g01113	98	345	948
scaffold_1	189120	190985	+	SA.FS1_000076-T1		g00074_3	70	128	128
scaffold_1	192360	193747	-	SA.FS1_000078-T1		g01709_1	98	342	343
scaffold_1	194298	196316	-	SA.FS1_000079-T1		g00099_2	98	343	344
scaffold_1	196665	198134	+	SA.FS1_000080-T1		g02366	98	344	347
scaffold_1	198449	200054	+	SA.FS1_000081-T1		g01049	98	346	1035
scaffold_1	200126	202702	+	SA.FS1_000082-T1	smg-9, nonsense mediated mRNA decay factor	g01155	98	345	668
scaffold_1	202805	204589	+	SA.FS1_000083-T1		g00099_3	98	345	684
scaffold_1	204585	205770	-	SA.FS1_000084-T1		g00532	98	346	1693
scaffold_1	205854	206997	+	SA.FS1_000085-T1		g00133_3	98	345	1029
scaffold_1	206994	209916	-	SA.FS1_000086-T1		g00099_3	98	345	684
scaffold_1	209913	211884	-	SA.FS1_000087-T1		g02009	98	343	343
scaffold_1	211995	212709	+	SA.FS1_000088-T1	Dolichyl-diphosphooligosaccharide-protein glycosyltransferase subunit dad1	g02566	98	344	686
scaffold_1	212573	214323	-	SA.FS1_000089-T1	Elongation factor 1-beta	g02566	98	344	686
scaffold_1	214649	215971	+	SA.FS1_000090-T1	Coatomer subunit beta'	g00355	98	344	701
scaffold_1	216584	218858	-	SA.FS1_000091-T1	transforming growth factor beta regulator 1	g00034_21	90	346	856
scaffold_1	219996	222561	+	SA.FS1_000092-T1		g01642	98	344	862
scaffold_1	223288	224149	+	SA.FS1_000093-T1		g01642	98	344	862
scaffold_1	224181	225145	-	SA.FS1_000094-T1		g00205_1	98	342	343
scaffold_1	225620	229106	-	SA.FS1_000095-T1	chaperone ATPase hsp78	g00310_2	98	345	686
scaffold_1	233404	236051	+	SA.FS1_000096-T1		g01208_1	98	344	383
scaffold_1	239675	241927	+	SA.FS1_000097-T1		g01840	98	345	353
scaffold_1	242007	243650	+	SA.FS1_000098-T1		g01277	98	345	1042
scaffold_1	244139	245112	-	SA.FS1_000099-T1		g00068_4	95	338	341
scaffold_1	245765	246676	-	SA.FS1_000100-T1		g01199	70	346	1778
scaffold_1	246921	248449	-	SA.FS1_000101-T1	Golgi to ER traffic- protein	g01199	70	346	1778
scaffold_1	248705	249497	-	SA.FS1_000102-T1	LYR motif-containing protein 5	g00920	98	345	1047
scaffold_1	249324	252197	+	SA.FS1_000103-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	252160	256446	-	SA.FS1_000104-T1	DNA helicase rad5	g00920	98	345	1047
scaffold_1	256951	257701	+	SA.FS1_000105-T1	30S ribosomal protein S12	g02086	98	344	687
scaffold_1	257697	261073	-	SA.FS1_000106-T1	Cullin-2	g02086	98	344	687
scaffold_1	261825	263388	-	SA.FS1_000107-T1	ferrochelatase hem15	g00032_1	98	344	345
scaffold_1	263480	265651	+	SA.FS1_000108-T1		g00796	98	345	1040
scaffold_1	265392	268647	-	SA.FS1_000109-T1		g00796	98	345	1040
scaffold_1	267963	272507	+	SA.FS1_000110-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	273197	278276	-	SA.FS1_000111-T1		g00032_4	98	345	1700
scaffold_1	278418	281768	+	SA.FS1_000112-T1	Leucine-rich repeat-containing protein 71	g00032_4	98	345	1700
scaffold_1	281800	283211	-	SA.FS1_000113-T1		g00032_4	98	345	1700
scaffold_1	283441	286203	+	SA.FS1_000114-T1		g01886	98	345	691
scaffold_1	286210	288005	-	SA.FS1_000115-T1		g00067_11	98	345	1038
scaffold_1	288500	291734	-	SA.FS1_000116-T1		g00253_2	98	345	1038
scaffold_1	291459	293147	+	SA.FS1_000117-T1		g00253_2	98	345	1038
scaffold_1	293807	295139	+	SA.FS1_000118-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	295245	297036	+	SA.FS1_000119-T1		g00822_1	98	343	345
scaffold_1	297030	298808	-	SA.FS1_000120-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	298809	300092	-	SA.FS1_000121-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	300848	302911	+	SA.FS1_000122-T1		g02404	98	344	347
scaffold_1	303765	306681	+	SA.FS1_000123-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	306934	311757	+	SA.FS1_000124-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	311685	317592	-	SA.FS1_000125-T1		g00273	98	345	689
scaffold_1	318062	320235	+	SA.FS1_000126-T1		g00096	98	345	3923
scaffold_1	320239	321275	-	SA.FS1_000127-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	324357	328953	+	SA.FS1_000128-T1		g01945	98	345	690
scaffold_1	328274	329401	-	SA.FS1_000129-T1		g01945	98	345	690
scaffold_1	330442	332405	+	SA.FS1_000130-T1		g00039_2	98	345	1323
scaffold_1	332856	334031	-	SA.FS1_000131-T1		g01614	98	344	684
scaffold_1	334244	336694	-	SA.FS1_000132-T1		g01614	98	344	684
scaffold_1	337178	338331	+	SA.FS1_000133-T1		g00026_112	98	341	341
scaffold_1	338778	339882	+	SA.FS1_000134-T1		g00269_4	98	345	1043
scaffold_1	339927	343762	+	SA.FS1_000135-T1		g00026_169	98	344	354
scaffold_1	343942	346593	-	SA.FS1_000136-T1		g00026_184	98	336	340
scaffold_1	346677	348348	+	SA.FS1_000137-T1		g01571	98	345	554
scaffold_1	349592	357092	+	SA.FS1_000138-T1		g00102_2	98	343	360
scaffold_1	357227	359669	-	SA.FS1_000139-T1		g01593	98	345	735
scaffold_1	359732	362057	+	SA.FS1_000140-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	362036	364719	+	SA.FS1_000141-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	364732	366338	+	SA.FS1_000142-T1		g01239	98	346	697
scaffold_1	366629	367707	-	SA.FS1_000143-T1	RWD domain-containing protein 1	g00269_4	98	345	1043
scaffold_1	367793	370261	+	SA.FS1_000144-T1		g00269_4	98	345	1043
scaffold_1	370281	370971	-	SA.FS1_000145-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	372086	374923	-	SA.FS1_000146-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	375509	378505	+	SA.FS1_000147-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	379171	381094	+	SA.FS1_000148-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	381116	384199	-	SA.FS1_000149-T1		g00199	98	346	3297
scaffold_1	384812	387931	+	SA.FS1_000150-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	388214	389528	+	SA.FS1_000151-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	389904	391230	+	SA.FS1_000152-T1		g01470_1	98	346	347
scaffold_1	391455	392704	-	SA.FS1_000153-T1		g00401_2	98	345	789
scaffold_1	393018	398902	-	SA.FS1_000154-T1	Chromosome-associated kinesin kif4a	g00401_2	98	345	789
scaffold_1	399093	401516	-	SA.FS1_000155-T1		g00401_2	98	345	789
scaffold_1	401796	403069	-	SA.FS1_000156-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	403210	404716	-	SA.FS1_000157-T1		g00027_129	80	346	12185
scaffold_1	404796	406407	+	SA.FS1_000158-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	406653	408604	-	SA.FS1_000159-T1		g02022	98	344	344
scaffold_1	409002	410280	+	SA.FS1_000160-T1		g00653_3	98	346	690
scaffold_1	409924	415148	-	SA.FS1_000161-T1		g00653_3	98	346	690
scaffold_1	415259	417028	+	SA.FS1_000162-T1		g00653_2	98	345	358
scaffold_1	417254	418909	+	SA.FS1_000163-T1		g00653_1	98	345	345
scaffold_1	418519	421883	-	SA.FS1_000164-T1		g00252	98	346	1382
scaffold_1	422232	423348	-	SA.FS1_000165-T1		g02511	98	345	345
scaffold_1	423454	426769	+	SA.FS1_000166-T1		g00571_2	98	345	711
scaffold_1	426747	427536	+	SA.FS1_000167-T1		g00571_2	98	345	711
scaffold_1	426765	431329	-	SA.FS1_000168-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	431657	433550	-	SA.FS1_000169-T1		g00317_1	95	339	341
scaffold_1	434775	436571	+	SA.FS1_000170-T1		g00732_2	98	346	1362
scaffold_1	436754	438164	+	SA.FS1_000171-T1		g00732_2	98	346	1362
scaffold_1	438229	439464	-	SA.FS1_000172-T1		g06289	98	343	345
scaffold_1	444408	445643	+	SA.FS1_000173-T1		g00732_2	98	346	1362
scaffold_1	445181	447338	+	SA.FS1_000174-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	447385	448818	-	SA.FS1_000175-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	451114	458608	-	SA.FS1_000176-T1		g00116_4	98	346	1026
scaffold_1	458644	459803	-	SA.FS1_000178-T1		g00116_4	98	346	1026
scaffold_1	460195	462687	-	SA.FS1_000179-T1		g00029_9	98	346	530
scaffold_1	463326	464618	+	SA.FS1_000180-T1		g00445	98	346	1725
scaffold_1	464597	467344	+	SA.FS1_000181-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	467793	472597	+	SA.FS1_000182-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	472717	474799	-	SA.FS1_000183-T1		g00133_2	98	346	1774
scaffold_1	474919	476943	+	SA.FS1_000184-T1		g00773_2	98	346	1033
scaffold_1	477070	479732	-	SA.FS1_000185-T1		g00050_3	98	346	590
scaffold_1	480377	480844	+	SA.FS1_000186-T1		g00734	98	345	889
scaffold_1	481467	483857	+	SA.FS1_000187-T1		g00734	98	345	889
scaffold_1	483822	487245	-	SA.FS1_000188-T1		g00026_102	98	342	344
scaffold_1	488242	489539	+	SA.FS1_000190-T1		g01126	98	346	1033
scaffold_1	489211	490580	-	SA.FS1_000191-T1		g01126	98	346	1033
scaffold_1	490874	492110	+	SA.FS1_000192-T1		g00162_2	98	343	344
scaffold_1	491708	495221	+	SA.FS1_000193-T1		g00133_2	98	346	1774
scaffold_1	495218	500126	+	SA.FS1_000194-T1		g00133_2	98	346	1774
scaffold_1	500267	505877	+	SA.FS1_000195-T1		g01315	98	346	1382
scaffold_1	506278	506870	+	SA.FS1_000196-T1		g02662	98	331	331
scaffold_1	507069	507761	-	SA.FS1_000197-T1		g01576	98	345	688
scaffold_1	507902	509414	+	SA.FS1_000198-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	509387	511553	+	SA.FS1_000199-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	512202	512538	+	SA.FS1_000200-T1		g00596	98	345	1429
scaffold_1	512746	513335	+	SA.FS1_000201-T1		g00596	98	345	1429
scaffold_1	513603	516290	+	SA.FS1_000202-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	518416	521614	+	SA.FS1_000203-T1		g01149_2	98	345	689
scaffold_1	521742	522977	-	SA.FS1_000204-T1		g01149_2	98	345	689
scaffold_1	523082	523675	+	SA.FS1_000205-T1		g00027_61	98	342	342
scaffold_1	523732	527769	-	SA.FS1_000206-T1		g00691_2	98	346	688
scaffold_1	527805	534261	+	SA.FS1_000207-T1		g00120_2	98	345	1608
scaffold_1	534272	545119	+	SA.FS1_000208-T1		g00026_223	80	346	8582
scaffold_1	545439	547685	+	SA.FS1_000209-T1		g01902	98	346	350
scaffold_1	548094	549805	-	SA.FS1_000210-T1		g00136_4	98	346	692
scaffold_1	549947	554103	-	SA.FS1_000211-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	554251	555613	+	SA.FS1_000212-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	555774	556724	-	SA.FS1_000213-T1		g00584	98	346	861
scaffold_1	557638	558902	+	SA.FS1_000214-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	558954	562863	-	SA.FS1_000215-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	563083	564015	-	SA.FS1_000216-T1		g00322_3	98	346	1378
scaffold_1	565070	568028	+	SA.FS1_000217-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	568187	570255	-	SA.FS1_000218-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	570401	571599	-	SA.FS1_000219-T1		g01397	98	343	683
scaffold_1	573027	574006	+	SA.FS1_000221-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	573655	575843	-	SA.FS1_000222-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	575855	577663	+	SA.FS1_000223-T1		g01450	98	346	688
scaffold_1	577454	581334	-	SA.FS1_000224-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	581328	586943	+	SA.FS1_000225-T1		g00154_3	98	346	697
scaffold_1	586649	588368	-	SA.FS1_000226-T1		g00023	98	346	346
scaffold_1	588482	592153	+	SA.FS1_000227-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	592485	594753	+	SA.FS1_000228-T1	translocon subunit	g00408	98	346	825
scaffold_1	595024	595961	-	SA.FS1_000229-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	596412	597572	+	SA.FS1_000230-T1		g00027_4	98	345	345
scaffold_1	598438	600487	+	SA.FS1_000231-T1		g01819	98	345	349
scaffold_1	600568	603311	-	SA.FS1_000232-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	603747	608432	-	SA.FS1_007321-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	611383	614172	+	SA.FS1_000233-T1		g00576_1	98	346	1039
scaffold_1	614180	616721	-	SA.FS1_000234-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	617713	619246	+	SA.FS1_000235-T1		g00074_2	98	346	1282
scaffold_1	619741	621688	+	SA.FS1_000236-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	622259	624351	+	SA.FS1_000237-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	624319	630650	-	SA.FS1_000238-T1		g00027_108	98	337	340
scaffold_1	631156	637115	-	SA.FS1_000239-T1	Kinesin-like protein kif21b	g00401_1	98	334	338
scaffold_1	637203	639350	-	SA.FS1_000240-T1		g01447_2	98	343	347
scaffold_1	639930	642187	-	SA.FS1_000241-T1		g00752_2	98	344	406
scaffold_1	642300	644709	-	SA.FS1_000242-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	647487	648375	+	SA.FS1_000243-T1		g02302	98	342	343
scaffold_1	648723	650564	+	SA.FS1_000244-T1		g02550	98	343	373
scaffold_1	651126	653496	-	SA.FS1_000245-T1		g00037_1	98	346	2024
scaffold_1	653131	655070	+	SA.FS1_000246-T1		g00037_1	98	346	2024
scaffold_1	655430	657692	+	SA.FS1_000247-T1		g00037_1	98	346	2024
scaffold_1	657984	661487	-	SA.FS1_000248-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	661578	664000	-	SA.FS1_000249-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	663977	666766	+	SA.FS1_000250-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	667317	668143	+	SA.FS1_000251-T1		g00037_3	98	345	1201
scaffold_1	669024	671866	-	SA.FS1_000253-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	671880	674796	+	SA.FS1_000254-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	674887	675294	-	SA.FS1_000255-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	676740	677991	+	SA.FS1_000257-T1		g00037_3	98	345	1201
scaffold_1	678339	680120	+	SA.FS1_000258-T1		g00037_1	98	346	2024
scaffold_1	680722	685109	+	SA.FS1_000259-T1		g00729	98	344	688
scaffold_1	685176	688113	+	SA.FS1_000260-T1		g00729	98	344	688
scaffold_1	688128	689856	+	SA.FS1_000261-T1		g01010	98	345	687
scaffold_1	689685	691098	-	SA.FS1_000262-T1		g01010	98	345	687
scaffold_1	691228	691698	+	SA.FS1_000263-T1		g01716	98	345	687
scaffold_1	692165	693184	-	SA.FS1_000264-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	693620	694543	+	SA.FS1_000265-T1		g00345_4	90	345	1322
scaffold_1	694244	696142	-	SA.FS1_000266-T1		g00345_4	90	345	1322
scaffold_1	695994	701106	+	SA.FS1_000267-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	701226	705656	+	SA.FS1_000268-T1		g00345_4	90	345	1322
scaffold_1	707129	712463	-	SA.FS1_000269-T1		g00490_2	98	341	404
scaffold_1	714974	715459	-	SA.FS1_000272-T1		g00026_192	98	339	434
scaffold_1	716936	719476	-	SA.FS1_000273-T1		g01781	98	345	688
scaffold_1	719521	721669	-	SA.FS1_000274-T1		g01781	98	345	688
scaffold_1	721787	729204	+	SA.FS1_000275-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	729220	732026	-	SA.FS1_000276-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	732189	733693	+	SA.FS1_000277-T1		g00930_2	98	346	701
scaffold_1	735103	736758	+	SA.FS1_000278-T1		g00193_3	98	346	1613
scaffold_1	737818	739867	+	SA.FS1_000279-T1		g00393_1	98	346	708
scaffold_1	739313	743334	+	SA.FS1_000280-T1		g00393_1	98	346	708
scaffold_1	743442	747031	-	SA.FS1_000282-T1		g00641	98	346	1725
scaffold_1	747181	747836	-	SA.FS1_000283-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	748145	749694	+	SA.FS1_000284-T1		g00897	98	346	1347
scaffold_1	750009	750999	-	SA.FS1_000285-T1		g00010	98	346	346
scaffold_1	751388	753195	-	SA.FS1_000286-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	753686	754946	-	SA.FS1_000287-T1		g00519	98	346	1021
scaffold_1	755465	757001	+	SA.FS1_000288-T1		g01430	98	346	688
scaffold_1	757076	757956	-	SA.FS1_000289-T1		g00027_10	98	345	346
scaffold_1	758325	761790	-	SA.FS1_000290-T1		g00455_2	98	346	1370
scaffold_1	761890	764045	+	SA.FS1_000291-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	764137	767609	+	SA.FS1_000292-T1		g00455_2	98	346	1370
scaffold_1	767708	768219	-	SA.FS1_000293-T1		g00982	98	346	1036
scaffold_1	769087	770393	+	SA.FS1_000294-T1		g00455_2	98	346	1370
scaffold_1	770972	772084	+	SA.FS1_000295-T1		g00634	98	346	1483
scaffold_1	772089	775489	+	SA.FS1_000296-T1		g00216_2	98	346	1585
scaffold_1	775853	777823	+	SA.FS1_000297-T1		g00618	98	341	651
scaffold_1	778139	786550	+	SA.FS1_000298-T1		g00618	98	341	651
scaffold_1	786871	788894	-	SA.FS1_000299-T1		g02005	98	345	346
scaffold_1	791029	793168	-	SA.FS1_000300-T1		g02227	98	342	343
scaffold_1	794498	795253	+	SA.FS1_000301-T1		g01583	98	345	1032
scaffold_1	795307	798798	+	SA.FS1_000302-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	799389	801311	+	SA.FS1_000303-T1		g00799_2	98	346	1044
scaffold_1	801916	803708	+	SA.FS1_000304-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	804561	806524	+	SA.FS1_000305-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	807978	809651	+	SA.FS1_000306-T1		g00301_2	98	346	2047
scaffold_1	815183	817426	-	SA.FS1_000307-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	818297	819303	+	SA.FS1_000308-T1		g00380_2	98	346	834
scaffold_1	819323	820778	+	SA.FS1_000309-T1		g00380_2	98	346	834
scaffold_1	820864	824905	+	SA.FS1_000310-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	824676	825684	-	SA.FS1_000311-T1		g00026_225	98	344	1028
scaffold_1	826085	836180	-	SA.FS1_000312-T1		g00350_2	98	345	1568
scaffold_1	836960	838366	-	SA.FS1_000313-T1		g00350_2	98	345	1568
scaffold_1	838720	842169	-	SA.FS1_000314-T1	SWI SNF, matrix associated, actin dependent regulator of chromatin, sub d, member 3	g00026_223	80	346	8582
scaffold_1	842041	843843	+	SA.FS1_000315-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
