CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	163492	166513	-	SWED.40.5.13_000063-T1		g00179_3	98	345	692
scaffold_1	167089	169928	+	SWED.40.5.13_000064-T1		g00531	98	346	1417
scaffold_1	170067	172637	+	SWED.40.5.13_000065-T1		g00026_223	80	346	8582
scaffold_1	172645	173084	-	SWED.40.5.13_000066-T1		g03743	98	344	345
scaffold_1	173319	175364	+	SWED.40.5.13_000067-T1	mitotic spindle checkpoint protein Bub3	g00026_223	80	346	8582
scaffold_1	175575	177412	+	SWED.40.5.13_000068-T1		g00164	98	345	2131
scaffold_1	177517	180296	+	SWED.40.5.13_000069-T1		g00164	98	345	2131
scaffold_1	180581	182239	+	SWED.40.5.13_000070-T1		g03321	98	344	348
scaffold_1	182276	184426	-	SWED.40.5.13_000071-T1		g00168_2	98	345	2842
scaffold_1	184978	185772	-	SWED.40.5.13_000072-T1		g00168_2	98	345	2842
scaffold_1	188096	188750	+	SWED.40.5.13_000073-T1		g01113	98	345	948
scaffold_1	189184	191205	+	SWED.40.5.13_000074-T1		g01113	98	345	948
scaffold_1	191299	193164	+	SWED.40.5.13_000075-T1		g00074_3	70	128	128
scaffold_1	194268	195655	-	SWED.40.5.13_000076-T1		g01709_1	98	342	343
scaffold_1	196206	198225	-	SWED.40.5.13_000077-T1		g00099_2	98	343	344
scaffold_1	198575	200044	+	SWED.40.5.13_000078-T1		g02366	98	344	347
scaffold_1	200335	201940	+	SWED.40.5.13_000079-T1		g01049	98	346	1035
scaffold_1	202012	204588	+	SWED.40.5.13_000080-T1	smg-9, nonsense mediated mRNA decay factor	g01155	98	345	668
scaffold_1	204691	206672	+	SWED.40.5.13_000081-T1		g00099_3	98	345	684
scaffold_1	206668	207853	-	SWED.40.5.13_000082-T1		g00532	98	346	1693
scaffold_1	207938	209081	+	SWED.40.5.13_000083-T1		g00133_3	98	345	1029
scaffold_1	209078	211901	-	SWED.40.5.13_000084-T1		g00099_3	98	345	684
scaffold_1	211898	214046	-	SWED.40.5.13_000085-T1		g02009	98	343	343
scaffold_1	214181	214759	+	SWED.40.5.13_000086-T1	Dolichyl-diphosphooligosaccharide-protein glycosyltransferase subunit dad1	g02566	98	344	686
scaffold_1	214735	216500	-	SWED.40.5.13_000087-T1	Elongation factor 1-beta	g02566	98	344	686
scaffold_1	216917	221461	+	SWED.40.5.13_000088-T1	Coatomer subunit beta'	g00355	98	344	701
scaffold_1	222171	224445	-	SWED.40.5.13_000089-T1	transforming growth factor beta regulator 1	g00034_21	90	346	856
scaffold_1	225614	228179	+	SWED.40.5.13_000090-T1		g01642	98	344	862
scaffold_1	228323	228892	-	SWED.40.5.13_000091-T1	DNA-directed RNA polymerase III subunit RPC10	g01642	98	344	862
scaffold_1	228913	229774	+	SWED.40.5.13_000092-T1		g01642	98	344	862
scaffold_1	229806	230770	-	SWED.40.5.13_000093-T1		g00205_1	98	342	343
scaffold_1	231244	234729	-	SWED.40.5.13_000094-T1	chaperone ATPase hsp78	g00310_2	98	345	686
scaffold_1	239030	241677	+	SWED.40.5.13_000095-T1		g01208_1	98	344	383
scaffold_1	245301	247552	+	SWED.40.5.13_000096-T1		g01840	98	345	353
scaffold_1	247632	249275	+	SWED.40.5.13_000097-T1		g01277	98	345	1042
scaffold_1	249763	250742	-	SWED.40.5.13_000098-T1		g00068_4	95	338	341
scaffold_1	251395	252306	-	SWED.40.5.13_000099-T1		g01199	70	346	1778
scaffold_1	252551	254079	-	SWED.40.5.13_000100-T1	Golgi to ER traffic- protein	g01199	70	346	1778
scaffold_1	254335	255127	-	SWED.40.5.13_000101-T1	LYR motif-containing protein 5	g00920	98	345	1047
scaffold_1	255253	257703	+	SWED.40.5.13_000102-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	257790	262076	-	SWED.40.5.13_000103-T1	DNA helicase rad5	g00920	98	345	1047
scaffold_1	262210	267030	-	SWED.40.5.13_000105-T1	Cullin-2	g02086	98	344	687
scaffold_1	262581	263331	+	SWED.40.5.13_000104-T1	30S ribosomal protein S12	g02086	98	344	687
scaffold_1	267468	269031	-	SWED.40.5.13_000106-T1	ferrochelatase hem15	g00032_1	98	344	345
scaffold_1	269123	271295	+	SWED.40.5.13_000107-T1		g00796	98	345	1040
scaffold_1	271036	274293	-	SWED.40.5.13_000108-T1		g00796	98	345	1040
scaffold_1	273607	278153	+	SWED.40.5.13_000109-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	278463	284554	-	SWED.40.5.13_000110-T1		g00032_4	98	345	1700
scaffold_1	283886	287216	+	SWED.40.5.13_000111-T1	Leucine-rich repeat-containing protein 71	g00032_4	98	345	1700
scaffold_1	287446	290208	+	SWED.40.5.13_000112-T1		g01886	98	345	691
scaffold_1	290215	292010	-	SWED.40.5.13_000113-T1		g00067_11	98	345	1038
scaffold_1	292505	295739	-	SWED.40.5.13_000114-T1		g00253_2	98	345	1038
scaffold_1	295464	297153	+	SWED.40.5.13_000115-T1		g00253_2	98	345	1038
scaffold_1	297817	299149	+	SWED.40.5.13_000116-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	299255	301046	+	SWED.40.5.13_000117-T1		g00822_1	98	343	345
scaffold_1	301040	302817	-	SWED.40.5.13_000118-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	302818	304101	-	SWED.40.5.13_000119-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	304857	306920	+	SWED.40.5.13_000120-T1		g02404	98	344	347
scaffold_1	307775	310691	+	SWED.40.5.13_000121-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	310956	315779	+	SWED.40.5.13_000122-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	315707	321614	-	SWED.40.5.13_000123-T1		g00273	98	345	689
scaffold_1	322084	324257	+	SWED.40.5.13_000124-T1		g00096	98	345	3923
scaffold_1	324261	325297	-	SWED.40.5.13_000125-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	328380	332976	+	SWED.40.5.13_000126-T1		g01945	98	345	690
scaffold_1	332297	333424	-	SWED.40.5.13_000127-T1		g01945	98	345	690
scaffold_1	334969	336429	+	SWED.40.5.13_000128-T1		g00039_2	98	345	1323
scaffold_1	336880	337863	-	SWED.40.5.13_000129-T1		g01614	98	344	684
scaffold_1	338268	340726	-	SWED.40.5.13_000130-T1		g01614	98	344	684
scaffold_1	341154	342256	+	SWED.40.5.13_000131-T1		g00026_112	98	341	341
scaffold_1	342698	343802	+	SWED.40.5.13_000132-T1		g00269_4	98	345	1043
scaffold_1	343847	347682	+	SWED.40.5.13_000133-T1		g00026_169	98	344	354
scaffold_1	347862	350513	-	SWED.40.5.13_000134-T1		g00026_184	98	336	340
scaffold_1	350597	352268	+	SWED.40.5.13_000135-T1		g01571	98	345	554
scaffold_1	353513	361013	+	SWED.40.5.13_000136-T1		g00102_2	98	343	360
scaffold_1	361148	363590	-	SWED.40.5.13_000137-T1		g01593	98	345	735
scaffold_1	363653	365974	+	SWED.40.5.13_000138-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	366611	368541	+	SWED.40.5.13_000139-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	368649	370256	+	SWED.40.5.13_000140-T1		g01239	98	346	697
scaffold_1	370664	371742	-	SWED.40.5.13_000141-T1		g00269_4	98	345	1043
scaffold_1	371828	374296	+	SWED.40.5.13_000142-T1		g00269_4	98	345	1043
scaffold_1	374316	375006	-	SWED.40.5.13_000143-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	379134	381937	+	SWED.40.5.13_000144-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	382854	384777	+	SWED.40.5.13_000145-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	384799	387882	-	SWED.40.5.13_000146-T1		g00199	98	346	3297
scaffold_1	388495	391614	+	SWED.40.5.13_000147-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	391897	393210	+	SWED.40.5.13_000148-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	393583	394909	+	SWED.40.5.13_000149-T1		g01470_1	98	346	347
scaffold_1	395134	396383	-	SWED.40.5.13_000150-T1		g01470_2	98	248	248
scaffold_1	396697	402584	-	SWED.40.5.13_000151-T1	Chromosome-associated kinesin kif4a	g00401_2	98	345	789
scaffold_1	402684	405261	-	SWED.40.5.13_000152-T1		g00401_2	98	345	789
scaffold_1	405477	406750	-	SWED.40.5.13_000153-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	406891	408397	-	SWED.40.5.13_000154-T1		g00027_129	80	346	12185
scaffold_1	408477	410088	+	SWED.40.5.13_000155-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	410334	412286	-	SWED.40.5.13_000156-T1		g02022	98	344	344
scaffold_1	412853	414131	+	SWED.40.5.13_000157-T1		g00653_3	98	346	690
scaffold_1	413220	418997	-	SWED.40.5.13_000158-T1		g00653_3	98	346	690
scaffold_1	419108	420877	+	SWED.40.5.13_000159-T1		g00653_2	98	345	358
scaffold_1	421103	422755	+	SWED.40.5.13_000160-T1		g00653_1	98	345	345
scaffold_1	422365	425729	-	SWED.40.5.13_000161-T1		g00252	98	346	1382
scaffold_1	426078	427194	-	SWED.40.5.13_000162-T1		g02511	98	345	345
scaffold_1	427260	431382	+	SWED.40.5.13_000163-T1		g00571_2	98	345	711
scaffold_1	430611	435175	-	SWED.40.5.13_000164-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	435503	437396	-	SWED.40.5.13_000165-T1		g00317_1	95	339	341
scaffold_1	438623	440419	+	SWED.40.5.13_000166-T1		g00732_2	98	346	1362
scaffold_1	440602	442012	+	SWED.40.5.13_000167-T1		g00732_2	98	346	1362
scaffold_1	442077	443312	-	SWED.40.5.13_000168-T1		g06289	98	343	345
scaffold_1	448161	448699	+	SWED.40.5.13_000169-T1		g00732_2	98	346	1362
scaffold_1	448934	451091	+	SWED.40.5.13_000170-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	451138	452571	-	SWED.40.5.13_000171-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	454951	462044	-	SWED.40.5.13_000172-T1		g00116_4	98	346	1026
scaffold_1	462306	463465	-	SWED.40.5.13_000173-T1		g00116_4	98	346	1026
scaffold_1	463858	466350	-	SWED.40.5.13_000174-T1		g00029_9	98	346	530
scaffold_1	466908	468200	+	SWED.40.5.13_000175-T1		g00445	98	346	1725
scaffold_1	468179	471010	+	SWED.40.5.13_000176-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	471459	472675	+	SWED.40.5.13_000177-T1		g01177_1	98	344	376
scaffold_1	472710	476202	+	SWED.40.5.13_000178-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	476322	478403	-	SWED.40.5.13_000179-T1		g00133_2	98	346	1774
scaffold_1	478523	480547	+	SWED.40.5.13_000180-T1		g00773_2	98	346	1033
scaffold_1	480673	482687	-	SWED.40.5.13_000181-T1		g00050_3	98	346	590
scaffold_1	483551	485941	+	SWED.40.5.13_000182-T1		g00734	98	345	889
scaffold_1	485906	489319	-	SWED.40.5.13_000183-T1		g00026_102	98	342	344
scaffold_1	490281	491625	+	SWED.40.5.13_000185-T1		g01126	98	346	1033
scaffold_1	491297	492666	-	SWED.40.5.13_000186-T1		g01126	98	346	1033
scaffold_1	492960	494196	+	SWED.40.5.13_000187-T1		g00162_2	98	343	344
scaffold_1	493794	497306	+	SWED.40.5.13_000188-T1		g00133_2	98	346	1774
scaffold_1	497303	502262	+	SWED.40.5.13_000189-T1		g00133_2	98	346	1774
scaffold_1	502352	507962	+	SWED.40.5.13_000190-T1		g01315	98	346	1382
scaffold_1	508363	508955	+	SWED.40.5.13_000191-T1		g02662	98	331	331
scaffold_1	509154	509846	-	SWED.40.5.13_000192-T1		g01576	98	345	688
scaffold_1	509987	511499	+	SWED.40.5.13_000193-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	511472	513638	+	SWED.40.5.13_000194-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	514287	514623	+	SWED.40.5.13_000195-T1		g00596	98	345	1429
scaffold_1	514831	519169	+	SWED.40.5.13_000196-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	520442	523979	+	SWED.40.5.13_000197-T1		g01149_2	98	345	689
scaffold_1	523820	525055	-	SWED.40.5.13_000198-T1		g01149_2	98	345	689
scaffold_1	525160	525753	+	SWED.40.5.13_000199-T1		g00027_61	98	342	342
scaffold_1	525810	529848	-	SWED.40.5.13_000200-T1		g00691_2	98	346	688
scaffold_1	529884	536339	+	SWED.40.5.13_000201-T1		g00120_2	98	345	1608
scaffold_1	536350	547056	+	SWED.40.5.13_000202-T1		g00026_223	80	346	8582
scaffold_1	547749	549995	+	SWED.40.5.13_000203-T1		g01902	98	346	350
scaffold_1	550404	552115	-	SWED.40.5.13_000204-T1		g00136_4	98	346	692
scaffold_1	552257	556413	-	SWED.40.5.13_000205-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	556561	557923	+	SWED.40.5.13_000206-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	558084	559034	-	SWED.40.5.13_000207-T1		g00584	98	346	861
scaffold_1	559949	561213	+	SWED.40.5.13_000208-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	561493	565126	-	SWED.40.5.13_000209-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	565585	566517	-	SWED.40.5.13_000210-T1		g00322_3	98	346	1378
scaffold_1	567319	570276	+	SWED.40.5.13_000211-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	570435	572504	-	SWED.40.5.13_000212-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	572652	573850	-	SWED.40.5.13_000213-T1		g01397	98	343	683
scaffold_1	575077	576056	+	SWED.40.5.13_000215-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	575705	577893	-	SWED.40.5.13_000216-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	577905	579713	+	SWED.40.5.13_000217-T1		g01450	98	346	688
scaffold_1	579504	583383	-	SWED.40.5.13_000218-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	583377	588992	+	SWED.40.5.13_000219-T1		g00154_3	98	346	697
scaffold_1	588698	590417	-	SWED.40.5.13_000220-T1		g00023	98	346	346
scaffold_1	590531	594202	+	SWED.40.5.13_000221-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	594534	596799	+	SWED.40.5.13_000222-T1	translocon subunit	g00408	98	346	825
scaffold_1	597183	598008	-	SWED.40.5.13_000223-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	598459	599611	+	SWED.40.5.13_000224-T1		g00027_4	98	345	345
scaffold_1	600076	602526	+	SWED.40.5.13_000225-T1		g01819	98	345	349
scaffold_1	602607	605349	-	SWED.40.5.13_000226-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	610507	612801	-	SWED.40.5.13_000227-T1		g00659_1	98	346	688
scaffold_1	613175	615964	+	SWED.40.5.13_000228-T1		g00576_1	98	346	1039
scaffold_1	615150	618707	-	SWED.40.5.13_000229-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	619699	621232	+	SWED.40.5.13_000230-T1		g00074_2	98	346	1282
scaffold_1	621727	623426	+	SWED.40.5.13_000231-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	624156	626249	+	SWED.40.5.13_000232-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	626217	632548	-	SWED.40.5.13_000233-T1		g00027_108	98	337	340
scaffold_1	633054	639013	-	SWED.40.5.13_000234-T1	Kinesin-like protein kif21b	g00401_1	98	334	338
scaffold_1	639101	641248	-	SWED.40.5.13_000235-T1		g01447_2	98	343	347
scaffold_1	641729	642617	+	SWED.40.5.13_000236-T1		g02302	98	342	343
scaffold_1	642965	643949	+	SWED.40.5.13_000237-T1		g02550	98	343	373
scaffold_1	644229	644805	+	SWED.40.5.13_000238-T1		g02550	98	343	373
scaffold_1	647546	649955	+	SWED.40.5.13_000239-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	650068	652325	+	SWED.40.5.13_000240-T1		g00752_2	98	344	406
scaffold_1	652909	655279	-	SWED.40.5.13_000241-T1		g00037_1	98	346	2024
scaffold_1	656010	659512	-	SWED.40.5.13_000242-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	659603	662025	-	SWED.40.5.13_000243-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	665598	668440	-	SWED.40.5.13_000246-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	668454	671362	+	SWED.40.5.13_000247-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	671453	671860	-	SWED.40.5.13_000248-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	672172	673031	-	SWED.40.5.13_000249-T1		g00037_3	98	345	1201
scaffold_1	673998	675401	+	SWED.40.5.13_000250-T1		g00037_3	98	345	1201
scaffold_1	677045	678826	+	SWED.40.5.13_000252-T1		g00037_1	98	346	2024
scaffold_1	679428	683816	+	SWED.40.5.13_000253-T1		g00729	98	344	688
scaffold_1	683883	686821	+	SWED.40.5.13_000254-T1		g00729	98	344	688
scaffold_1	686836	688564	+	SWED.40.5.13_000255-T1		g01010	98	345	687
scaffold_1	688393	689806	-	SWED.40.5.13_000256-T1		g01010	98	345	687
scaffold_1	689936	690406	+	SWED.40.5.13_000257-T1		g01716	98	345	687
scaffold_1	690873	691892	-	SWED.40.5.13_000258-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	692328	693251	+	SWED.40.5.13_000259-T1		g00345_4	90	345	1322
scaffold_1	692952	694849	-	SWED.40.5.13_000260-T1		g00345_4	90	345	1322
scaffold_1	694702	699813	+	SWED.40.5.13_000261-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	699933	704363	+	SWED.40.5.13_000262-T1		g00345_4	90	345	1322
scaffold_1	705833	711236	-	SWED.40.5.13_000263-T1		g00490_2	98	341	404
scaffold_1	711337	712748	-	SWED.40.5.13_000264-T1		g00037_1	98	346	2024
scaffold_1	714558	715043	-	SWED.40.5.13_000266-T1		g00026_192	98	339	434
scaffold_1	716520	719059	-	SWED.40.5.13_000267-T1		g01781	98	345	688
scaffold_1	719104	721252	-	SWED.40.5.13_000268-T1		g01781	98	345	688
scaffold_1	721370	728788	+	SWED.40.5.13_000269-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	728804	731610	-	SWED.40.5.13_000270-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	731773	733283	+	SWED.40.5.13_000271-T1		g00930_2	98	346	701
scaffold_1	734693	736348	+	SWED.40.5.13_000272-T1		g00193_3	98	346	1613
scaffold_1	737408	739457	+	SWED.40.5.13_000273-T1		g00393_1	98	346	708
scaffold_1	738903	742900	+	SWED.40.5.13_000274-T1		g00393_1	98	346	708
scaffold_1	743008	746597	-	SWED.40.5.13_000276-T1		g00641	98	346	1725
scaffold_1	746747	747402	-	SWED.40.5.13_000277-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	747711	749260	+	SWED.40.5.13_000278-T1		g00897	98	346	1347
scaffold_1	749575	750565	-	SWED.40.5.13_000279-T1		g00010	98	346	346
scaffold_1	750954	752762	-	SWED.40.5.13_000280-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	753253	754513	-	SWED.40.5.13_000281-T1		g00519	98	346	1021
scaffold_1	755032	756567	+	SWED.40.5.13_000282-T1		g01430	98	346	688
scaffold_1	756642	757522	-	SWED.40.5.13_000283-T1		g00027_10	98	345	346
scaffold_1	757891	761356	-	SWED.40.5.13_000284-T1		g00455_2	98	346	1370
scaffold_1	761456	763611	+	SWED.40.5.13_000285-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	763703	767175	+	SWED.40.5.13_000286-T1		g00455_2	98	346	1370
scaffold_1	767275	767786	-	SWED.40.5.13_000287-T1		g00982	98	346	1036
scaffold_1	768654	769960	+	SWED.40.5.13_000288-T1		g00455_2	98	346	1370
scaffold_1	770539	771651	+	SWED.40.5.13_000289-T1		g00634	98	346	1483
scaffold_1	775335	777305	+	SWED.40.5.13_000290-T1		g00618	98	341	651
scaffold_1	777621	786030	+	SWED.40.5.13_000291-T1		g00618	98	341	651
scaffold_1	786351	788374	-	SWED.40.5.13_000292-T1		g02005	98	345	346
scaffold_1	790507	792646	-	SWED.40.5.13_000293-T1		g02227	98	342	343
scaffold_1	793975	794730	+	SWED.40.5.13_000294-T1		g01583	98	345	1032
scaffold_1	794784	798275	+	SWED.40.5.13_000295-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	798866	800788	+	SWED.40.5.13_000296-T1		g00799_2	98	346	1044
scaffold_1	801393	803183	+	SWED.40.5.13_000297-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
