CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	120878	122101	-	JEL429_000047-T1	Ribosomal RNA small subunit methyltransferase mra1	g01257	98	345	1037
scaffold_1	122379	126866	-	JEL429_000048-T1		g00047_5	98	345	686
scaffold_1	127218	128015	-	JEL429_000049-T1		g00047_5	98	345	686
scaffold_1	127950	136388	+	JEL429_000050-T1	kinase subunit of RNA polymerase II carboxy-terminal domain kinase I	g00568	98	346	1056
scaffold_1	133311	136440	-	JEL429_000051-T1	Short integuments 2, mitochondrial	g00568	98	346	1056
scaffold_1	138439	140080	+	JEL429_000052-T1	ribosome bioproteinsis protein tsr3	g00070	98	346	1251
scaffold_1	139995	140843	-	JEL429_000053-T1		g00070	98	346	1251
scaffold_1	141535	141975	+	JEL429_006618-T1		g00070	98	346	1251
scaffold_1	142479	144091	+	JEL429_000054-T1		g02626	98	344	344
scaffold_1	144703	145759	-	JEL429_000055-T1	casein kinase 2 regulatory subunit	g00523	98	346	1737
scaffold_1	146136	147385	-	JEL429_000056-T1	tRNA-dihydrouridine(20a/20b) synthase [NAD(P)+]-like protein	g00523	98	346	1737
scaffold_1	147877	150898	-	JEL429_000057-T1		g00179_3	98	345	692
scaffold_1	151474	154313	+	JEL429_000058-T1		g00531	98	346	1417
scaffold_1	154452	157022	+	JEL429_000059-T1		g00026_223	80	346	8582
scaffold_1	157030	157469	-	JEL429_000060-T1		g03743	98	344	345
scaffold_1	157704	159749	+	JEL429_000061-T1	mitotic spindle checkpoint protein Bub3	g00026_223	80	346	8582
scaffold_1	159960	161630	+	JEL429_000062-T1		g00164	98	345	2131
scaffold_1	161735	164514	+	JEL429_000063-T1		g00164	98	345	2131
scaffold_1	164574	166457	+	JEL429_000064-T1		g03321	98	344	348
scaffold_1	166494	168321	-	JEL429_000065-T1		g00168_2	98	345	2842
scaffold_1	172516	173170	+	JEL429_000066-T1		g01113	98	345	948
scaffold_1	173604	175625	+	JEL429_000067-T1		g01113	98	345	948
scaffold_1	175719	177584	+	JEL429_000068-T1		g00074_3	70	128	128
scaffold_1	178131	179518	-	JEL429_000069-T1		g01709_1	98	342	343
scaffold_1	180069	182088	-	JEL429_000070-T1		g00099_2	98	343	344
scaffold_1	182438	183907	+	JEL429_000071-T1		g02366	98	344	347
scaffold_1	184198	185803	+	JEL429_000072-T1		g01049	98	346	1035
scaffold_1	185875	188451	+	JEL429_000073-T1	smg-9, nonsense mediated mRNA decay factor	g01155	98	345	668
scaffold_1	188554	190301	+	JEL429_000074-T1		g00099_3	98	345	684
scaffold_1	190297	191482	-	JEL429_000075-T1		g00532	98	346	1693
scaffold_1	191567	192710	+	JEL429_000076-T1		g00133_3	98	345	1029
scaffold_1	192790	193455	-	JEL429_000077-T1		g00099_3	98	345	684
scaffold_1	194336	196315	-	JEL429_000078-T1		g02009	98	343	343
scaffold_1	196426	197140	+	JEL429_000079-T1	Dolichyl-diphosphooligosaccharide-protein glycosyltransferase subunit dad1	g02566	98	344	686
scaffold_1	197004	198769	-	JEL429_000080-T1	Elongation factor 1-beta	g02566	98	344	686
scaffold_1	199111	201336	-	JEL429_000081-T1	transforming growth factor beta regulator 1	g00034_21	90	346	856
scaffold_1	202591	205156	+	JEL429_000082-T1		g01642	98	344	862
scaffold_1	205890	206751	+	JEL429_000083-T1		g01642	98	344	862
scaffold_1	206783	207747	-	JEL429_000084-T1		g00205_1	98	342	343
scaffold_1	208223	211353	-	JEL429_000085-T1	chaperone ATPase hsp78	g00310_2	98	345	686
scaffold_1	215366	218013	+	JEL429_000086-T1		g01208_1	98	344	383
scaffold_1	221639	223890	+	JEL429_000087-T1		g01840	98	345	353
scaffold_1	223970	225613	+	JEL429_000088-T1		g01277	98	345	1042
scaffold_1	226101	227068	-	JEL429_000089-T1		g00068_4	95	338	341
scaffold_1	227721	228632	-	JEL429_000090-T1		g01199	70	346	1778
scaffold_1	228877	230405	-	JEL429_000091-T1	Golgi to ER traffic- protein	g01199	70	346	1778
scaffold_1	230661	231453	-	JEL429_000092-T1	LYR motif-containing protein 5	g00920	98	345	1047
scaffold_1	231579	234029	+	JEL429_000093-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	234116	238401	-	JEL429_000094-T1	DNA helicase rad5	g00920	98	345	1047
scaffold_1	238535	243355	-	JEL429_000096-T1	Cullin-2	g02086	98	344	687
scaffold_1	238906	239656	+	JEL429_000095-T1	30S ribosomal protein S12	g02086	98	344	687
scaffold_1	243711	245274	-	JEL429_000097-T1	ferrochelatase hem15	g00032_1	98	344	345
scaffold_1	245366	247359	+	JEL429_000098-T1		g00796	98	345	1040
scaffold_1	247100	250357	-	JEL429_000099-T1		g00796	98	345	1040
scaffold_1	249671	254217	+	JEL429_000100-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	254880	257642	+	JEL429_000101-T1		g01886	98	345	691
scaffold_1	257649	259444	-	JEL429_000102-T1		g00067_11	98	345	1038
scaffold_1	259939	263173	-	JEL429_000103-T1		g00253_2	98	345	1038
scaffold_1	262898	264587	+	JEL429_000104-T1		g00253_2	98	345	1038
scaffold_1	265247	266579	+	JEL429_000105-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	266685	268476	+	JEL429_000106-T1		g00822_1	98	343	345
scaffold_1	268470	270247	-	JEL429_000107-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	270248	271531	-	JEL429_000108-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	272687	274350	+	JEL429_000109-T1		g02404	98	344	347
scaffold_1	278504	283327	+	JEL429_000110-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	283255	289162	-	JEL429_000111-T1		g00273	98	345	689
scaffold_1	289632	291805	+	JEL429_000112-T1		g00096	98	345	3923
scaffold_1	291809	292844	-	JEL429_000113-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	295927	300523	+	JEL429_000114-T1		g01945	98	345	690
scaffold_1	299844	300971	-	JEL429_000115-T1		g01945	98	345	690
scaffold_1	302013	303976	+	JEL429_000116-T1		g00039_2	98	345	1323
scaffold_1	304427	305395	-	JEL429_000117-T1		g01614	98	344	684
scaffold_1	305815	308183	-	JEL429_000118-T1		g01614	98	344	684
scaffold_1	308662	309767	+	JEL429_000119-T1		g00026_112	98	341	341
scaffold_1	310163	310974	+	JEL429_000120-T1		g00269_4	98	345	1043
scaffold_1	311312	315147	+	JEL429_000121-T1		g00026_169	98	344	354
scaffold_1	315327	317211	-	JEL429_006619-T1		g00026_146	90	340	342
scaffold_1	318182	319853	+	JEL429_000122-T1		g01571	98	345	554
scaffold_1	321098	328598	+	JEL429_000123-T1		g00102_2	98	343	360
scaffold_1	328733	331175	-	JEL429_000124-T1		g01593	98	345	735
scaffold_1	331238	333559	+	JEL429_000125-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	333538	336221	+	JEL429_000126-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	336234	337841	+	JEL429_000127-T1		g01239	98	346	697
scaffold_1	338105	339171	-	JEL429_000128-T1		g00269_4	98	345	1043
scaffold_1	339257	341725	+	JEL429_000129-T1		g00269_4	98	345	1043
scaffold_1	341745	342435	-	JEL429_000130-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	343541	345887	-	JEL429_000131-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	346517	347669	+	JEL429_000132-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	348063	348975	+	JEL429_000133-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	349641	351564	+	JEL429_000134-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	351586	354276	-	JEL429_000135-T1		g00199	98	346	3297
scaffold_1	355282	358401	+	JEL429_000136-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	358684	359627	+	JEL429_000137-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	360371	361697	+	JEL429_000138-T1		g01470_1	98	346	347
scaffold_1	361922	363171	-	JEL429_000139-T1		g01470_2	98	248	248
scaffold_1	363446	369333	-	JEL429_000140-T1	Chromosome-associated kinesin kif4a	g00401_2	98	345	789
scaffold_1	369433	372010	-	JEL429_000141-T1		g00401_2	98	345	789
scaffold_1	372226	373499	-	JEL429_000142-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	373566	375224	-	JEL429_000143-T1		g00401_2	98	345	789
scaffold_1	375344	376955	+	JEL429_000144-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	377202	379154	-	JEL429_000145-T1		g02022	98	344	344
scaffold_1	379542	380820	+	JEL429_000146-T1		g00653_3	98	346	690
scaffold_1	380464	385686	-	JEL429_000147-T1		g00653_3	98	346	690
scaffold_1	385692	387696	+	JEL429_000148-T1		g00653_2	98	345	358
scaffold_1	387792	389447	+	JEL429_000149-T1		g00653_1	98	345	345
scaffold_1	389057	392421	-	JEL429_000150-T1		g00252	98	346	1382
scaffold_1	392729	393845	-	JEL429_000151-T1		g02511	98	345	345
scaffold_1	393911	398033	+	JEL429_000152-T1		g00571_2	98	345	711
scaffold_1	397262	401977	-	JEL429_000153-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	402938	404157	-	JEL429_000154-T1		g00317_1	95	339	341
scaffold_1	408838	410073	-	JEL429_000156-T1		g06289	98	343	345
scaffold_1	417997	419430	-	JEL429_000159-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	421725	429219	-	JEL429_000160-T1		g00116_4	98	346	1026
scaffold_1	429255	430414	-	JEL429_000161-T1		g00116_4	98	346	1026
scaffold_1	430802	433294	-	JEL429_000162-T1		g00029_9	98	346	530
scaffold_1	433933	435225	+	JEL429_000163-T1		g00445	98	346	1725
scaffold_1	435204	437951	+	JEL429_000164-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	438399	443203	+	JEL429_000165-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	443323	445404	-	JEL429_000166-T1		g00133_2	98	346	1774
scaffold_1	445524	447548	+	JEL429_000167-T1		g00773_2	98	346	1033
scaffold_1	447674	450333	-	JEL429_000168-T1		g00050_3	98	346	590
scaffold_1	452598	454988	+	JEL429_000169-T1		g00734	98	345	889
scaffold_1	454953	458375	-	JEL429_000170-T1		g00026_102	98	342	344
scaffold_1	459431	460775	+	JEL429_000171-T1		g01126	98	346	1033
scaffold_1	460447	461816	-	JEL429_000172-T1		g01126	98	346	1033
scaffold_1	462110	463346	+	JEL429_000173-T1		g00162_2	98	343	344
scaffold_1	462944	466456	+	JEL429_000174-T1		g00133_2	98	346	1774
scaffold_1	466453	471412	+	JEL429_000175-T1		g00133_2	98	346	1774
scaffold_1	471502	477112	+	JEL429_000176-T1		g01315	98	346	1382
scaffold_1	477538	478200	+	JEL429_000177-T1		g02662	98	331	331
scaffold_1	478412	479104	-	JEL429_000178-T1		g01576	98	345	688
scaffold_1	479245	480757	+	JEL429_000179-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	480730	482896	+	JEL429_000180-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	483545	483881	+	JEL429_000181-T1		g00596	98	345	1429
scaffold_1	484089	488427	+	JEL429_000182-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	489701	493238	+	JEL429_000183-T1		g01149_2	98	345	689
scaffold_1	493079	494314	-	JEL429_000184-T1		g01149_2	98	345	689
scaffold_1	494419	495012	+	JEL429_000185-T1		g00027_61	98	342	342
scaffold_1	495069	499106	-	JEL429_000186-T1		g00691_2	98	346	688
scaffold_1	499143	505598	+	JEL429_000187-T1		g00120_2	98	345	1608
scaffold_1	505609	516456	+	JEL429_000188-T1		g00026_223	80	346	8582
scaffold_1	516978	517781	+	JEL429_000189-T1		g01902	98	346	350
scaffold_1	519633	521344	-	JEL429_000190-T1		g00136_4	98	346	692
scaffold_1	521486	525642	-	JEL429_000191-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	525790	527152	+	JEL429_000192-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	527313	528393	-	JEL429_000193-T1		g00584	98	346	861
scaffold_1	529178	530442	+	JEL429_000194-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	530722	534349	-	JEL429_000195-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	534774	535706	-	JEL429_000196-T1		g00322_3	98	346	1378
scaffold_1	537207	539644	+	JEL429_000197-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	539803	541872	-	JEL429_000198-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	542020	543218	-	JEL429_000199-T1		g01397	98	343	683
scaffold_1	544746	545725	+	JEL429_000200-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	545374	547562	-	JEL429_000201-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	547574	549382	+	JEL429_000202-T1		g01450	98	346	688
scaffold_1	549173	553052	-	JEL429_000203-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	553046	558661	+	JEL429_000204-T1		g00154_3	98	346	697
scaffold_1	558367	560086	-	JEL429_000205-T1		g00023	98	346	346
scaffold_1	564576	566579	+	JEL429_000206-T1	translocon subunit	g00408	98	346	825
scaffold_1	566850	567788	-	JEL429_000207-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	568239	569391	+	JEL429_000208-T1		g00027_4	98	345	345
scaffold_1	569856	572306	+	JEL429_000209-T1		g01819	98	345	349
scaffold_1	572387	575247	-	JEL429_000210-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	575682	580367	-	JEL429_000211-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	580474	582768	-	JEL429_000212-T1		g00659_1	98	346	688
scaffold_1	583165	586070	+	JEL429_000213-T1		g00576_1	98	346	1039
scaffold_1	586078	588767	-	JEL429_000214-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	589713	591246	+	JEL429_000215-T1		g00074_2	98	346	1282
scaffold_1	594220	596313	+	JEL429_000216-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	596281	602612	-	JEL429_000217-T1		g00027_108	98	337	340
scaffold_1	609275	611422	-	JEL429_000218-T1		g01447_2	98	343	347
scaffold_1	611841	612729	+	JEL429_000219-T1		g02302	98	342	343
scaffold_1	613077	614917	+	JEL429_000220-T1		g02550	98	343	373
scaffold_1	617266	619675	+	JEL429_000221-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	619788	622045	+	JEL429_000222-T1		g00752_2	98	344	406
scaffold_1	622889	624174	-	JEL429_000223-T1		g00037_1	98	346	2024
scaffold_1	624939	628441	-	JEL429_000224-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	628532	630954	-	JEL429_000225-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	630931	633756	+	JEL429_000226-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	634105	635281	+	JEL429_000227-T1		g00037_3	98	345	1201
scaffold_1	634455	637295	-	JEL429_000228-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	637309	640217	+	JEL429_000229-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	640308	640715	-	JEL429_000230-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	641027	641886	-	JEL429_000231-T1		g00037_3	98	345	1201
scaffold_1	642537	644114	+	JEL429_000232-T1		g00037_1	98	346	2024
scaffold_1	644716	649104	+	JEL429_000233-T1		g00729	98	344	688
scaffold_1	649171	652108	+	JEL429_000234-T1		g00729	98	344	688
scaffold_1	652123	653851	+	JEL429_000235-T1		g01010	98	345	687
scaffold_1	653909	655155	-	JEL429_000236-T1		g01010	98	345	687
scaffold_1	655338	655808	+	JEL429_000237-T1		g01716	98	345	687
scaffold_1	656275	657294	-	JEL429_000238-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	657730	658584	+	JEL429_000239-T1		g00345_4	90	345	1322
scaffold_1	658285	660182	-	JEL429_000240-T1		g00345_4	90	345	1322
scaffold_1	660035	665146	+	JEL429_000241-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	665266	669696	+	JEL429_000242-T1		g00345_4	90	345	1322
scaffold_1	676741	678384	-	JEL429_000243-T1		g00026_192	98	339	434
scaffold_1	679151	679636	-	JEL429_000244-T1		g00026_192	98	339	434
scaffold_1	681113	683652	-	JEL429_000245-T1		g01781	98	345	688
scaffold_1	683697	685845	-	JEL429_000246-T1		g01781	98	345	688
scaffold_1	693521	696327	-	JEL429_000247-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	697177	698000	+	JEL429_000248-T1	tRNA (guanine-N(7)-)-methyltransferase (tRNA(m7G46)-methyltransferase)	g00930_2	98	346	701
scaffold_1	699410	701065	+	JEL429_000249-T1		g00193_3	98	346	1613
scaffold_1	702707	704282	+	JEL429_000250-T1		g00393_1	98	346	708
scaffold_1	703728	707773	+	JEL429_000251-T1		g00393_1	98	346	708
scaffold_1	707881	711470	-	JEL429_000252-T1		g00641	98	346	1725
scaffold_1	711620	712236	-	JEL429_000253-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	712584	714133	+	JEL429_000254-T1		g00897	98	346	1347
scaffold_1	714448	715438	-	JEL429_000255-T1		g00010	98	346	346
scaffold_1	715827	717635	-	JEL429_000256-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	718126	719386	-	JEL429_000257-T1		g00519	98	346	1021
scaffold_1	719907	721448	+	JEL429_000258-T1		g01430	98	346	688
scaffold_1	721523	722522	-	JEL429_000259-T1		g00027_10	98	345	346
scaffold_1	722891	726356	-	JEL429_000260-T1		g00455_2	98	346	1370
scaffold_1	726456	728611	+	JEL429_000261-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	728642	731710	+	JEL429_000262-T1		g00455_2	98	346	1370
scaffold_1	732275	732786	-	JEL429_000263-T1		g00982	98	346	1036
scaffold_1	733775	735081	+	JEL429_000264-T1		g00455_2	98	346	1370
scaffold_1	735660	736772	+	JEL429_000265-T1		g00634	98	346	1483
scaffold_1	736777	740175	+	JEL429_000266-T1		g00216_2	98	346	1585
scaffold_1	740538	742507	+	JEL429_000267-T1		g00618	98	341	651
scaffold_1	742823	751232	+	JEL429_000268-T1		g00618	98	341	651
scaffold_1	751552	753575	-	JEL429_000269-T1		g02005	98	345	346
scaffold_1	755708	757847	-	JEL429_000270-T1		g02227	98	342	343
scaffold_1	759176	759931	+	JEL429_000271-T1		g01583	98	345	1032
scaffold_1	759985	763476	+	JEL429_000272-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	764067	765989	+	JEL429_000273-T1		g00799_2	98	346	1044
scaffold_1	766594	768384	+	JEL429_000274-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	769237	771064	+	JEL429_000275-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	772111	775668	-	JEL429_000276-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	775987	778230	-	JEL429_000277-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	779101	780107	+	JEL429_000278-T1		g00380_2	98	346	834
scaffold_1	780127	781582	+	JEL429_000279-T1		g00380_2	98	346	834
scaffold_1	781668	785709	+	JEL429_000280-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	785480	786488	-	JEL429_000281-T1		g00026_225	98	344	1028
scaffold_1	799647	802867	-	JEL429_000282-T1	SWI SNF, matrix associated, actin dependent regulator of chromatin, sub d, member 3	g00026_223	80	346	8582
scaffold_1	803060	804862	+	JEL429_000283-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	804926	806677	+	JEL429_000284-T1		g01198	98	345	685
scaffold_1	806786	808269	+	JEL429_000285-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	808274	810834	-	JEL429_000286-T1		g00026_71	98	343	345
scaffold_1	811374	816336	+	JEL429_000287-T1		g00026_194	98	330	330
scaffold_1	816220	818638	-	JEL429_000288-T1		g00194_2	98	345	352
scaffold_1	818717	820835	-	JEL429_000289-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	820881	823692	-	JEL429_000290-T1		g01638	95	345	682
scaffold_1	824707	825237	+	JEL429_000291-T1		g02044	98	344	346
scaffold_1	825347	827247	-	JEL429_000292-T1		g01143_2	98	345	690
scaffold_1	827199	828683	+	JEL429_000293-T1		g01143_2	98	345	690
scaffold_1	828921	829290	-	JEL429_000294-T1	Glutaredoxin-1	g00978_2	98	344	1027
scaffold_1	829749	830477	-	JEL429_000295-T1	N-alpha-acetyltransferase 30	g00978_2	98	344	1027
scaffold_1	830426	833921	+	JEL429_000296-T1		g00978_2	98	344	1027
scaffold_1	834065	835298	+	JEL429_000297-T1		g00818	98	345	347
scaffold_1	835302	839283	-	JEL429_000298-T1		g01337	98	345	354
scaffold_1	839306	842039	-	JEL429_000299-T1	Methylmalonate-semialdehyde dehydrogenase [acylating] mitochondrial	g00891	98	345	1036
scaffold_1	842975	846192	-	JEL429_000300-T1		g00891	98	345	1036
scaffold_1	847113	848668	+	JEL429_000301-T1		g00812_2	98	346	1038
scaffold_1	848733	852175	-	JEL429_000302-T1	coiled-coil domain-containing protein mad1	g00812_2	98	346	1038
scaffold_1	852159	854173	-	JEL429_000303-T1	LD24662p	g01998	98	344	344
scaffold_1	854229	856117	+	JEL429_000304-T1	Histone acetyltransferase	g00867	98	346	1046
scaffold_1	856188	857873	-	JEL429_000305-T1	ccr4 associated factor	g00734	98	345	889
scaffold_1	858157	860289	-	JEL429_000306-T1	guanine nucleotide-binding protein subunit alpha	g00891	98	345	1036
scaffold_1	860313	862689	-	JEL429_000307-T1	guanine nucleotide-binding protein subunit alpha	g00027_85	98	342	345
scaffold_1	864235	866382	-	JEL429_000308-T1		g01143_1	98	345	693
scaffold_1	866434	868786	-	JEL429_000309-T1		g00147_3	98	345	889
scaffold_1	868699	872495	+	JEL429_000310-T1	Golgi transport complex subunit 4	g00147_3	98	345	889
scaffold_1	872472	874770	-	JEL429_000311-T1		g00052_3	98	344	787
scaffold_1	874882	875721	+	JEL429_000312-T1		g01481	98	345	1030
scaffold_1	875850	877990	+	JEL429_000313-T1		g01481	98	345	1030
scaffold_1	878354	882434	+	JEL429_000314-T1	Serine/threonine-protein phosphatase 2A regulatory subunit B'' subunit beta	g00067_10	98	345	1146
scaffold_1	882659	886419	-	JEL429_000315-T1	N-acetyltransferase 10	g01481	98	345	1030
scaffold_1	886490	887844	+	JEL429_000316-T1		g00171	98	346	3452
scaffold_1	887854	890141	-	JEL429_000317-T1		g00993	98	346	1034
scaffold_1	890621	892895	+	JEL429_000318-T1		g01659_1	98	343	343
scaffold_1	894408	896555	+	JEL429_000319-T1		g00078_2	98	318	318
scaffold_1	896899	898689	+	JEL429_000320-T1		g00045	95	344	467
scaffold_1	899088	899507	-	JEL429_000321-T1		g03892	98	344	344
scaffold_1	900137	902367	-	JEL429_000322-T1	Centrosomal protein of 44 kDa	g01492_2	98	341	345
