CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	194235	196811	+	Sample55945_000076-T1	smg-9, nonsense mediated mRNA decay factor	g01155	98	345	668
scaffold_1	196914	198763	+	Sample55945_000077-T1		g00099_3	98	345	684
scaffold_1	198759	199941	-	Sample55945_000078-T1		g00532	98	346	1693
scaffold_1	200025	201168	+	Sample55945_000079-T1		g00133_3	98	345	1029
scaffold_1	201165	204167	-	Sample55945_000080-T1		g00099_3	98	345	684
scaffold_1	204164	206143	-	Sample55945_000081-T1		g02009	98	343	343
scaffold_1	206254	206968	+	Sample55945_000082-T1	Dolichyl-diphosphooligosaccharide-protein glycosyltransferase subunit dad1	g02566	98	344	686
scaffold_1	206832	208597	-	Sample55945_000083-T1	Elongation factor 1-beta	g02566	98	344	686
scaffold_1	208829	213542	+	Sample55945_000084-T1	Coatomer subunit beta'	g00355	98	344	701
scaffold_1	213805	215997	-	Sample55945_000085-T1	transforming growth factor beta regulator 1	g00034_21	90	346	856
scaffold_1	217159	219725	+	Sample55945_000086-T1		g01642	98	344	862
scaffold_1	220451	221312	+	Sample55945_000087-T1		g01642	98	344	862
scaffold_1	221344	222308	-	Sample55945_000088-T1		g00205_1	98	342	343
scaffold_1	222782	226269	-	Sample55945_000089-T1	chaperone ATPase hsp78	g00310_2	98	345	686
scaffold_1	230571	232176	+	Sample55945_000090-T1		g01208_1	98	344	383
scaffold_1	232251	233220	+	Sample55945_000091-T1		g01208_1	98	344	383
scaffold_1	237021	239452	+	Sample55945_000092-T1		g01840	98	345	353
scaffold_1	239532	241175	+	Sample55945_000093-T1		g01277	98	345	1042
scaffold_1	241664	242637	-	Sample55945_000094-T1		g00068_4	95	338	341
scaffold_1	243290	244201	-	Sample55945_000095-T1		g01199	70	346	1778
scaffold_1	244446	245974	-	Sample55945_000096-T1	Golgi to ER traffic- protein	g01199	70	346	1778
scaffold_1	246230	247022	-	Sample55945_000097-T1	LYR motif-containing protein 5	g00920	98	345	1047
scaffold_1	247148	249598	+	Sample55945_000098-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	249684	253859	-	Sample55945_000099-T1	DNA helicase rad5	g00920	98	345	1047
scaffold_1	254104	258923	-	Sample55945_000101-T1	Cullin-2	g02086	98	344	687
scaffold_1	254475	255225	+	Sample55945_000100-T1	30S ribosomal protein S12	g02086	98	344	687
scaffold_1	259255	260819	-	Sample55945_000102-T1	ferrochelatase hem15	g00032_1	98	344	345
scaffold_1	260911	263082	+	Sample55945_000103-T1		g00796	98	345	1040
scaffold_1	262823	266081	-	Sample55945_000104-T1		g00796	98	345	1040
scaffold_1	265394	269941	+	Sample55945_000105-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	271064	277055	-	Sample55945_000106-T1		g00032_4	98	345	1700
scaffold_1	276387	279736	+	Sample55945_000107-T1	Leucine-rich repeat-containing protein 71	g00032_4	98	345	1700
scaffold_1	279768	281177	-	Sample55945_000108-T1		g00032_4	98	345	1700
scaffold_1	281604	284363	+	Sample55945_000109-T1		g01886	98	345	691
scaffold_1	284370	286166	-	Sample55945_000110-T1		g00067_11	98	345	1038
scaffold_1	286471	289705	-	Sample55945_000111-T1		g00253_2	98	345	1038
scaffold_1	289430	291119	+	Sample55945_000112-T1		g00253_2	98	345	1038
scaffold_1	291779	293111	+	Sample55945_000113-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	293217	295008	+	Sample55945_000114-T1		g00822_1	98	343	345
scaffold_1	295002	296779	-	Sample55945_000115-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	296780	298063	-	Sample55945_000116-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	298820	300883	+	Sample55945_000117-T1		g02404	98	344	347
scaffold_1	301734	304650	+	Sample55945_000118-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	304913	309735	+	Sample55945_000119-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	309664	315570	-	Sample55945_000120-T1		g00273	98	345	689
scaffold_1	316040	318213	+	Sample55945_000121-T1		g00096	98	345	3923
scaffold_1	318217	319252	-	Sample55945_000122-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	322335	326931	+	Sample55945_000123-T1		g01945	98	345	690
scaffold_1	326252	327379	-	Sample55945_000124-T1		g01945	98	345	690
scaffold_1	328923	330383	+	Sample55945_000125-T1		g00039_2	98	345	1323
scaffold_1	330833	331816	-	Sample55945_000126-T1		g01614	98	344	684
scaffold_1	332221	334591	-	Sample55945_000127-T1		g01614	98	344	684
scaffold_1	335286	336529	+	Sample55945_000128-T1		g00026_112	98	341	341
scaffold_1	336978	338082	+	Sample55945_000129-T1		g00269_4	98	345	1043
scaffold_1	338127	341963	+	Sample55945_000130-T1		g00026_169	98	344	354
scaffold_1	342143	344794	-	Sample55945_000131-T1		g00026_184	98	336	340
scaffold_1	344878	346549	+	Sample55945_000132-T1		g01571	98	345	554
scaffold_1	347659	355277	+	Sample55945_000133-T1		g00102_2	98	343	360
scaffold_1	355412	357854	-	Sample55945_000134-T1		g01593	98	345	735
scaffold_1	357917	360241	+	Sample55945_000135-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	360878	362807	+	Sample55945_000136-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	362915	364522	+	Sample55945_000137-T1		g01239	98	346	697
scaffold_1	364815	365893	-	Sample55945_000138-T1	RWD domain-containing protein 1	g00269_4	98	345	1043
scaffold_1	365979	368450	+	Sample55945_000139-T1		g00269_4	98	345	1043
scaffold_1	368470	369160	-	Sample55945_000140-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	370268	372988	-	Sample55945_000141-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	373618	375909	+	Sample55945_000142-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	376824	378745	+	Sample55945_000143-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	378767	381851	-	Sample55945_000144-T1		g00199	98	346	3297
scaffold_1	382464	385583	+	Sample55945_000145-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	385866	387180	+	Sample55945_000146-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	387554	388880	+	Sample55945_000147-T1		g01470_1	98	346	347
scaffold_1	389105	390354	-	Sample55945_000148-T1		g00401_2	98	345	789
scaffold_1	390668	396553	-	Sample55945_000149-T1	Chromosome-associated kinesin kif4a	g00401_2	98	345	789
scaffold_1	396744	399167	-	Sample55945_000150-T1		g00401_2	98	345	789
scaffold_1	399460	402327	-	Sample55945_000151-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	402497	403990	+	Sample55945_000152-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	404304	406255	-	Sample55945_000153-T1		g02022	98	344	344
scaffold_1	406654	407932	+	Sample55945_000154-T1		g00653_3	98	346	690
scaffold_1	407021	412801	-	Sample55945_000155-T1		g00653_3	98	346	690
scaffold_1	412912	414680	+	Sample55945_000156-T1		g00653_2	98	345	358
scaffold_1	414904	416559	+	Sample55945_000157-T1		g00653_1	98	345	345
scaffold_1	416169	419533	-	Sample55945_000158-T1		g00252	98	346	1382
scaffold_1	419882	420992	-	Sample55945_000159-T1		g02511	98	345	345
scaffold_1	421110	424414	+	Sample55945_000160-T1		g00571_2	98	345	711
scaffold_1	424392	425181	+	Sample55945_000161-T1		g00571_2	98	345	711
scaffold_1	424410	428974	-	Sample55945_000162-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	429302	431194	-	Sample55945_000163-T1		g00317_1	95	339	341
scaffold_1	432419	434215	+	Sample55945_000164-T1		g00732_2	98	346	1362
scaffold_1	434399	435809	+	Sample55945_000165-T1		g00732_2	98	346	1362
scaffold_1	435874	437109	-	Sample55945_000166-T1		g06289	98	343	345
scaffold_1	442054	442592	+	Sample55945_000167-T1		g00732_2	98	346	1362
scaffold_1	442827	444984	+	Sample55945_000168-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	445031	446464	-	Sample55945_000169-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	448760	456254	-	Sample55945_000170-T1		g00116_4	98	346	1026
scaffold_1	456290	457449	-	Sample55945_000171-T1		g00116_4	98	346	1026
scaffold_1	457840	460329	-	Sample55945_000172-T1		g00029_9	98	346	530
scaffold_1	460968	462260	+	Sample55945_000173-T1		g00445	98	346	1725
scaffold_1	462239	464986	+	Sample55945_000174-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	465435	470239	+	Sample55945_000175-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	470358	472439	-	Sample55945_000176-T1		g00133_2	98	346	1774
scaffold_1	472559	474583	+	Sample55945_000177-T1		g00773_2	98	346	1033
scaffold_1	474709	477368	-	Sample55945_000178-T1		g00050_3	98	346	590
scaffold_1	479319	481709	+	Sample55945_000179-T1		g00734	98	345	889
scaffold_1	481674	485090	-	Sample55945_000180-T1		g00026_102	98	342	344
scaffold_1	486052	487396	+	Sample55945_000182-T1		g01126	98	346	1033
scaffold_1	487068	488437	-	Sample55945_000183-T1		g01126	98	346	1033
scaffold_1	488731	489967	+	Sample55945_000184-T1		g00162_2	98	343	344
scaffold_1	489565	493079	+	Sample55945_000185-T1		g00133_2	98	346	1774
scaffold_1	493076	498035	+	Sample55945_000186-T1		g00133_2	98	346	1774
scaffold_1	498125	503735	+	Sample55945_000187-T1		g01315	98	346	1382
scaffold_1	504136	504728	+	Sample55945_000188-T1		g02662	98	331	331
scaffold_1	504927	505619	-	Sample55945_000189-T1		g01576	98	345	688
scaffold_1	505760	507272	+	Sample55945_000190-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	507245	509411	+	Sample55945_000191-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	510060	510396	+	Sample55945_000192-T1		g00596	98	345	1429
scaffold_1	510604	510953	+	Sample55945_000193-T1		g00596	98	345	1429
scaffold_1	511442	514127	+	Sample55945_000194-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	516444	519981	+	Sample55945_000195-T1		g01149_2	98	345	689
scaffold_1	519822	521057	-	Sample55945_000196-T1		g01149_2	98	345	689
scaffold_1	521162	521755	+	Sample55945_000197-T1		g00027_61	98	342	342
scaffold_1	521812	525850	-	Sample55945_000198-T1		g00691_2	98	346	688
scaffold_1	525886	532351	+	Sample55945_000199-T1		g00120_2	98	345	1608
scaffold_1	532362	543209	+	Sample55945_000200-T1		g00026_223	80	346	8582
scaffold_1	543758	546004	+	Sample55945_000201-T1		g01902	98	346	350
scaffold_1	546413	548115	-	Sample55945_000202-T1		g00136_4	98	346	692
scaffold_1	548258	552414	-	Sample55945_000203-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	552562	553924	+	Sample55945_000204-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	554085	555165	-	Sample55945_000205-T1		g00584	98	346	861
scaffold_1	555950	557214	+	Sample55945_000206-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	557515	561146	-	Sample55945_000207-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	561354	562359	-	Sample55945_000208-T1		g00322_3	98	346	1378
scaffold_1	563236	566194	+	Sample55945_000209-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	566353	568421	-	Sample55945_000210-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	568571	569768	-	Sample55945_000211-T1		g01397	98	343	683
scaffold_1	571196	572175	+	Sample55945_000213-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	571824	574012	-	Sample55945_000214-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	574024	575807	+	Sample55945_000215-T1		g01450	98	346	688
scaffold_1	575598	579478	-	Sample55945_000216-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	579472	585083	+	Sample55945_000217-T1		g00154_3	98	346	697
scaffold_1	584789	586508	-	Sample55945_000218-T1		g00023	98	346	346
scaffold_1	586622	590303	+	Sample55945_000219-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	590978	592901	+	Sample55945_000220-T1	translocon subunit	g00408	98	346	825
scaffold_1	593286	594111	-	Sample55945_000221-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	594562	595722	+	Sample55945_000222-T1		g00027_4	98	345	345
scaffold_1	596584	598633	+	Sample55945_000223-T1		g01819	98	345	349
scaffold_1	598714	601702	-	Sample55945_000224-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	602138	606823	-	Sample55945_000225-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	606930	609222	-	Sample55945_000226-T1		g00659_1	98	346	688
scaffold_1	609596	612384	+	Sample55945_000227-T1		g00576_1	98	346	1039
scaffold_1	612392	614948	-	Sample55945_000228-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	616023	617892	+	Sample55945_000229-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	618461	620554	+	Sample55945_000230-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	620522	626853	-	Sample55945_000231-T1		g00027_108	98	337	340
scaffold_1	627359	633318	-	Sample55945_000232-T1	Kinesin-like protein kif21b	g00401_1	98	334	338
scaffold_1	633406	635553	-	Sample55945_000233-T1		g01447_2	98	343	347
scaffold_1	635952	636840	+	Sample55945_000234-T1		g02302	98	342	343
scaffold_1	637188	639028	+	Sample55945_000235-T1		g02550	98	343	373
scaffold_1	641781	644190	+	Sample55945_000236-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	644303	646560	+	Sample55945_000237-T1		g00752_2	98	344	406
scaffold_1	647328	648614	-	Sample55945_000238-T1		g00037_1	98	346	2024
scaffold_1	648828	650588	+	Sample55945_000239-T1		g00037_1	98	346	2024
scaffold_1	650770	654273	-	Sample55945_000240-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	654364	656784	-	Sample55945_000241-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	656761	659550	+	Sample55945_000242-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	659867	660835	-	Sample55945_000243-T1		g00037_3	98	345	1201
scaffold_1	661197	661991	+	Sample55945_000244-T1		g00037_3	98	345	1201
scaffold_1	661547	664387	-	Sample55945_000245-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	663960	667468	+	Sample55945_000246-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	667408	667815	-	Sample55945_000247-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	668127	668986	-	Sample55945_000248-T1		g00037_3	98	345	1201
scaffold_1	669441	671228	+	Sample55945_000249-T1		g00037_3	98	345	1201
scaffold_1	671928	679450	+	Sample55945_000250-T1		g00729	98	344	688
scaffold_1	679465	681193	+	Sample55945_000251-T1		g01010	98	345	687
scaffold_1	681022	682435	-	Sample55945_000252-T1		g01010	98	345	687
scaffold_1	682565	683035	+	Sample55945_000253-T1		g01716	98	345	687
scaffold_1	683502	684521	-	Sample55945_000254-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	684957	685913	+	Sample55945_000255-T1		g00345_4	90	345	1322
scaffold_1	685614	687512	-	Sample55945_000256-T1		g00345_4	90	345	1322
scaffold_1	687364	692475	+	Sample55945_000257-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	692670	697075	+	Sample55945_000258-T1		g00067_12	98	31	31
scaffold_1	698775	703826	-	Sample55945_000259-T1		g00490_2	98	341	404
scaffold_1	704056	704479	-	Sample55945_000260-T1		g00490_2	98	341	404
scaffold_1	704780	706407	-	Sample55945_000261-T1		g00037_1	98	346	2024
scaffold_1	706574	708561	-	Sample55945_000262-T1		g00037_4	95	30	33
scaffold_1	708963	710270	-	Sample55945_000263-T1		g00037_4	95	30	33
scaffold_1	711398	711883	-	Sample55945_000265-T1		g00026_192	98	339	434
scaffold_1	713361	715900	-	Sample55945_000266-T1		g01781	98	345	688
scaffold_1	715945	718093	-	Sample55945_000267-T1		g01781	98	345	688
scaffold_1	718211	725629	+	Sample55945_000268-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	725645	728451	-	Sample55945_000269-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	728614	730118	+	Sample55945_000270-T1		g00930_2	98	346	701
scaffold_1	731528	733183	+	Sample55945_000271-T1		g00193_3	98	346	1613
scaffold_1	734243	736292	+	Sample55945_000272-T1		g00393_1	98	346	708
scaffold_1	735738	739731	+	Sample55945_000273-T1		g00393_1	98	346	708
scaffold_1	739839	743428	-	Sample55945_000274-T1		g00641	98	346	1725
scaffold_1	743578	744046	-	Sample55945_000275-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	744542	746094	+	Sample55945_000276-T1		g00897	98	346	1347
scaffold_1	746409	747399	-	Sample55945_000277-T1		g00010	98	346	346
scaffold_1	747788	749602	-	Sample55945_000278-T1		g00276_1	98	345	345
scaffold_1	750099	751359	-	Sample55945_000279-T1		g00519	98	346	1021
scaffold_1	751879	753415	+	Sample55945_000280-T1		g01430	98	346	688
scaffold_1	753490	754370	-	Sample55945_000281-T1		g00027_10	98	345	346
scaffold_1	754739	758201	-	Sample55945_000282-T1		g00455_2	98	346	1370
scaffold_1	758301	760456	+	Sample55945_000283-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	760548	764020	+	Sample55945_000284-T1		g00455_2	98	346	1370
scaffold_1	764119	764630	-	Sample55945_000285-T1		g00982	98	346	1036
scaffold_1	765500	766806	+	Sample55945_000286-T1		g00455_2	98	346	1370
scaffold_1	767385	768497	+	Sample55945_000287-T1		g00634	98	346	1483
scaffold_1	768709	771805	+	Sample55945_000288-T1		g00216_2	98	346	1585
scaffold_1	772265	782965	+	Sample55945_000289-T1		g00618	98	341	651
scaffold_1	783287	785310	-	Sample55945_000290-T1		g02005	98	345	346
scaffold_1	787445	789582	-	Sample55945_000291-T1		g02227	98	342	343
scaffold_1	790914	791669	+	Sample55945_000292-T1		g01583	98	345	1032
scaffold_1	791723	795401	+	Sample55945_000293-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	795992	797914	+	Sample55945_000294-T1		g00799_2	98	346	1044
scaffold_1	798519	800311	+	Sample55945_000295-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	801164	802977	+	Sample55945_000296-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	804213	807679	-	Sample55945_000297-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	808091	810334	-	Sample55945_000298-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	811205	813686	+	Sample55945_000299-T1		g00380_2	98	346	834
scaffold_1	813772	817813	+	Sample55945_000300-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	817584	818592	-	Sample55945_000301-T1		g00026_225	98	344	1028
scaffold_1	819045	831514	-	Sample55945_000302-T1		g00350_2	98	345	1568
scaffold_1	831588	835029	-	Sample55945_000303-T1	SWI SNF- matrix-associated actin-dependent regulator of chromatin sub D	g00026_224	70	346	4054
scaffold_1	834901	836703	+	Sample55945_000304-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	836767	838518	+	Sample55945_000305-T1		g01198	98	345	685
scaffold_1	838627	840111	+	Sample55945_000306-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	840116	842675	-	Sample55945_000307-T1		g00026_71	98	343	345
scaffold_1	848315	850733	-	Sample55945_000308-T1		g00194_2	98	345	352
scaffold_1	850812	852930	-	Sample55945_000309-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	852976	855787	-	Sample55945_000310-T1		g01638	95	345	682
scaffold_1	856804	857334	+	Sample55945_000311-T1		g02044	98	344	346
scaffold_1	857444	859346	-	Sample55945_000312-T1		g01143_2	98	345	690
scaffold_1	859298	860778	+	Sample55945_000313-T1		g01143_2	98	345	690
scaffold_1	861020	861389	-	Sample55945_000314-T1	Glutaredoxin-1	g00978_2	98	344	1027
scaffold_1	861848	862576	-	Sample55945_000315-T1	N-alpha-acetyltransferase 30	g00978_2	98	344	1027
scaffold_1	862525	866056	+	Sample55945_000316-T1	Rho GTPase activating protein	g00978_2	98	344	1027
scaffold_1	866598	867831	+	Sample55945_000317-T1		g00818	98	345	347
scaffold_1	867835	871804	-	Sample55945_000318-T1		g01337	98	345	354
