CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	389557	390406	-	KRBOOR331_000150-T1		g00401_2	98	345	789
scaffold_1	390698	393564	-	KRBOOR331_000151-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	393734	395227	+	KRBOOR331_000152-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	395544	397496	-	KRBOOR331_000153-T1		g02022	98	344	344
scaffold_1	397895	399173	+	KRBOOR331_000154-T1		g00653_3	98	346	690
scaffold_1	398262	404039	-	KRBOOR331_000155-T1		g00653_3	98	346	690
scaffold_1	404150	405919	+	KRBOOR331_000156-T1		g00653_2	98	345	358
scaffold_1	406145	407797	+	KRBOOR331_000157-T1		g00653_1	98	345	345
scaffold_1	407407	410773	-	KRBOOR331_000158-T1		g00252	98	346	1382
scaffold_1	411119	412229	-	KRBOOR331_000159-T1		g02511	98	345	345
scaffold_1	412295	416417	+	KRBOOR331_000160-T1		g00571_2	98	345	711
scaffold_1	415646	420210	-	KRBOOR331_000161-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	421292	422511	-	KRBOOR331_000162-T1		g00317_1	95	339	341
scaffold_1	423555	425351	+	KRBOOR331_000163-T1		g00732_2	98	346	1362
scaffold_1	425535	426945	+	KRBOOR331_000164-T1		g00732_2	98	346	1362
scaffold_1	427010	428245	-	KRBOOR331_000165-T1		g06289	98	343	345
scaffold_1	432374	432912	+	KRBOOR331_000166-T1		g00732_2	98	346	1362
scaffold_1	433147	435305	+	KRBOOR331_000167-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	435352	436785	-	KRBOOR331_000168-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	439081	446576	-	KRBOOR331_000169-T1		g00116_4	98	346	1026
scaffold_1	446580	447701	-	KRBOOR331_000170-T1		g00116_4	98	346	1026
scaffold_1	448160	450652	-	KRBOOR331_000171-T1		g00029_9	98	346	530
scaffold_1	451291	452583	+	KRBOOR331_000172-T1		g00445	98	346	1725
scaffold_1	452562	455309	+	KRBOOR331_000173-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	455758	460560	+	KRBOOR331_000174-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	460680	462762	-	KRBOOR331_000175-T1		g00133_2	98	346	1774
scaffold_1	462882	464906	+	KRBOOR331_000176-T1		g00773_2	98	346	1033
scaffold_1	465033	467692	-	KRBOOR331_000177-T1		g00050_3	98	346	590
scaffold_1	468414	468911	+	KRBOOR331_000178-T1		g00734	98	345	889
scaffold_1	469440	471830	+	KRBOOR331_000179-T1		g00734	98	345	889
scaffold_1	471795	475226	-	KRBOOR331_000180-T1		g00026_102	98	342	344
scaffold_1	476353	477697	+	KRBOOR331_000182-T1		g01126	98	346	1033
scaffold_1	477369	478738	-	KRBOOR331_000183-T1		g01126	98	346	1033
scaffold_1	479032	480268	+	KRBOOR331_000184-T1		g00162_2	98	343	344
scaffold_1	479866	483380	+	KRBOOR331_000185-T1		g00133_2	98	346	1774
scaffold_1	484720	488203	+	KRBOOR331_006913-T1		g00133_2	98	346	1774
scaffold_1	488293	493903	+	KRBOOR331_000186-T1		g01315	98	346	1382
scaffold_1	494304	494896	+	KRBOOR331_000187-T1		g02662	98	331	331
scaffold_1	495095	495787	-	KRBOOR331_000188-T1		g01576	98	345	688
scaffold_1	495928	497440	+	KRBOOR331_000189-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	497413	499584	+	KRBOOR331_000190-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	500400	500736	+	KRBOOR331_000191-T1		g00596	98	345	1429
scaffold_1	500944	505282	+	KRBOOR331_000192-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	506557	510094	+	KRBOOR331_000193-T1		g01149_2	98	345	689
scaffold_1	509935	511170	-	KRBOOR331_000194-T1		g01149_2	98	345	689
scaffold_1	511275	511868	+	KRBOOR331_000195-T1		g00027_61	98	342	342
scaffold_1	511925	515961	-	KRBOOR331_000196-T1		g00691_2	98	346	688
scaffold_1	516037	522331	+	KRBOOR331_000197-T1		g00120_2	98	345	1608
scaffold_1	522423	533293	+	KRBOOR331_000198-T1		g00026_223	80	346	8582
scaffold_1	533659	535905	+	KRBOOR331_000199-T1		g01902	98	346	350
scaffold_1	536314	538025	-	KRBOOR331_000200-T1		g00136_4	98	346	692
scaffold_1	538168	542324	-	KRBOOR331_000201-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	542472	543834	+	KRBOOR331_000202-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	543995	544945	-	KRBOOR331_000203-T1		g00584	98	346	861
scaffold_1	545860	547124	+	KRBOOR331_000204-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	547404	551091	-	KRBOOR331_000205-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	551317	552249	-	KRBOOR331_000206-T1		g00322_3	98	346	1378
scaffold_1	553128	556086	+	KRBOOR331_000207-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	556245	558313	-	KRBOOR331_000208-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	558461	559658	-	KRBOOR331_000209-T1		g01397	98	343	683
scaffold_1	561087	562066	+	KRBOOR331_000211-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	561715	563903	-	KRBOOR331_000212-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	563915	565698	+	KRBOOR331_000213-T1		g01450	98	346	688
scaffold_1	565489	569368	-	KRBOOR331_000214-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	569362	574975	+	KRBOOR331_000215-T1		g00154_3	98	346	697
scaffold_1	574681	576398	-	KRBOOR331_000216-T1		g00023	98	346	346
scaffold_1	576512	580195	+	KRBOOR331_000217-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	580870	582793	+	KRBOOR331_000218-T1	translocon subunit	g00408	98	346	825
scaffold_1	583065	584003	-	KRBOOR331_000219-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	584454	585840	+	KRBOOR331_000220-T1		g00027_4	98	345	345
scaffold_1	586232	587012	+	KRBOOR331_000221-T1		g01819	98	345	349
scaffold_1	587063	588718	+	KRBOOR331_000222-T1		g01819	98	345	349
scaffold_1	588835	591577	-	KRBOOR331_000223-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	592017	596690	-	KRBOOR331_000224-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	596797	599089	-	KRBOOR331_000225-T1		g00659_1	98	346	688
scaffold_1	599463	602252	+	KRBOOR331_000226-T1		g00576_1	98	346	1039
scaffold_1	602260	604816	-	KRBOOR331_000227-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	605864	609146	+	KRBOOR331_000228-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	609876	611969	+	KRBOOR331_000229-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	611937	618268	-	KRBOOR331_000230-T1		g00027_108	98	337	340
scaffold_1	618774	624733	-	KRBOOR331_000231-T1	Kinesin-like protein kif21b	g00401_1	98	334	338
scaffold_1	624821	626968	-	KRBOOR331_000232-T1		g01447_2	98	343	347
scaffold_1	627511	628399	+	KRBOOR331_000233-T1		g02302	98	342	343
scaffold_1	628747	630587	+	KRBOOR331_000234-T1		g02550	98	343	373
scaffold_1	633002	635410	+	KRBOOR331_000235-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	635523	637780	+	KRBOOR331_000236-T1		g00752_2	98	344	406
scaffold_1	638471	639757	-	KRBOOR331_000237-T1		g00037_1	98	346	2024
scaffold_1	641441	644942	-	KRBOOR331_000238-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	645033	647453	-	KRBOOR331_000239-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	647430	650215	+	KRBOOR331_000240-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	650892	651688	+	KRBOOR331_000241-T1		g00037_3	98	345	1201
scaffold_1	651242	654085	-	KRBOOR331_000242-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	653658	656131	+	KRBOOR331_000243-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	656446	657015	+	KRBOOR331_000244-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	657106	657513	-	KRBOOR331_000245-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	657825	658684	-	KRBOOR331_000246-T1		g00037_3	98	345	1201
scaffold_1	659078	660865	+	KRBOOR331_000247-T1		g00037_3	98	345	1201
scaffold_1	661467	665854	+	KRBOOR331_000248-T1		g00729	98	344	688
scaffold_1	665921	668859	+	KRBOOR331_000249-T1		g00729	98	344	688
scaffold_1	668874	670602	+	KRBOOR331_000250-T1		g01010	98	345	687
scaffold_1	670431	671844	-	KRBOOR331_000251-T1		g01010	98	345	687
scaffold_1	671974	672444	+	KRBOOR331_000252-T1		g01716	98	345	687
scaffold_1	672911	673930	-	KRBOOR331_000253-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	674366	675289	+	KRBOOR331_000254-T1		g00345_4	90	345	1322
scaffold_1	674990	676888	-	KRBOOR331_000255-T1		g00345_4	90	345	1322
scaffold_1	676740	686402	+	KRBOOR331_000256-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	687873	693264	-	KRBOOR331_000257-T1		g00490_2	98	341	404
scaffold_1	693416	695025	-	KRBOOR331_000258-T1		g00037_1	98	346	2024
scaffold_1	695827	696312	-	KRBOOR331_000259-T1		g00026_192	98	339	434
scaffold_1	697789	700328	-	KRBOOR331_000260-T1		g01781	98	345	688
scaffold_1	700374	702522	-	KRBOOR331_000261-T1		g01781	98	345	688
scaffold_1	702640	710057	+	KRBOOR331_000262-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	710073	712879	-	KRBOOR331_000263-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	713042	714546	+	KRBOOR331_000264-T1		g00930_2	98	346	701
scaffold_1	715956	717611	+	KRBOOR331_000265-T1		g00193_3	98	346	1613
scaffold_1	718671	720720	+	KRBOOR331_000266-T1		g00393_1	98	346	708
scaffold_1	720166	724187	+	KRBOOR331_000267-T1		g00393_1	98	346	708
scaffold_1	724295	727884	-	KRBOOR331_000268-T1		g00641	98	346	1725
scaffold_1	728034	728502	-	KRBOOR331_000269-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	728998	730550	+	KRBOOR331_000270-T1		g00897	98	346	1347
scaffold_1	730865	731855	-	KRBOOR331_000271-T1		g00010	98	346	346
scaffold_1	732244	734059	-	KRBOOR331_000272-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	734556	735816	-	KRBOOR331_000273-T1		g00519	98	346	1021
scaffold_1	736336	737871	+	KRBOOR331_000274-T1		g01430	98	346	688
scaffold_1	737946	738826	-	KRBOOR331_000275-T1		g00027_10	98	345	346
scaffold_1	739195	742661	-	KRBOOR331_000276-T1		g00455_2	98	346	1370
scaffold_1	742761	744916	+	KRBOOR331_000277-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	745008	748480	+	KRBOOR331_000278-T1		g00455_2	98	346	1370
scaffold_1	748578	749089	-	KRBOOR331_000279-T1		g00982	98	346	1036
scaffold_1	749959	751268	+	KRBOOR331_000280-T1		g00455_2	98	346	1370
scaffold_1	751847	752959	+	KRBOOR331_000281-T1		g00634	98	346	1483
scaffold_1	752964	756361	+	KRBOOR331_000282-T1		g00216_2	98	346	1585
scaffold_1	756724	758709	+	KRBOOR331_000283-T1		g00618	98	341	651
scaffold_1	759025	767434	+	KRBOOR331_000284-T1		g00618	98	341	651
scaffold_1	767756	769779	-	KRBOOR331_000285-T1		g02005	98	345	346
scaffold_1	771913	774050	-	KRBOOR331_000286-T1		g02227	98	342	343
scaffold_1	775379	776134	+	KRBOOR331_000287-T1		g01583	98	345	1032
scaffold_1	776188	779681	+	KRBOOR331_000288-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	780272	782194	+	KRBOOR331_000289-T1		g00799_2	98	346	1044
scaffold_1	782799	784583	+	KRBOOR331_000290-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	785436	787251	+	KRBOOR331_000291-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	788443	792071	-	KRBOOR331_000292-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	792321	794564	-	KRBOOR331_000293-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	795435	797916	+	KRBOOR331_000294-T1		g00380_2	98	346	834
scaffold_1	798002	802043	+	KRBOOR331_000295-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	803223	815744	-	KRBOOR331_000296-T1		g00350_2	98	345	1568
scaffold_1	815818	819284	-	KRBOOR331_000297-T1	SWI SNF- matrix-associated actin-dependent regulator of chromatin sub D	g00350_2	98	345	1568
scaffold_1	819156	820958	+	KRBOOR331_000298-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	821022	822774	+	KRBOOR331_000299-T1		g01198	98	345	685
scaffold_1	822883	824364	+	KRBOOR331_000300-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	824372	827416	-	KRBOOR331_000301-T1		g00026_71	98	343	345
