CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	224976	228459	-	LHURS11No1_000090-T1	chaperone ATPase hsp78	g00310_2	98	345	686
scaffold_1	232369	235016	+	LHURS11No1_000091-T1		g01208_1	98	344	383
scaffold_1	238642	240893	+	LHURS11No1_000092-T1		g01840	98	345	353
scaffold_1	240973	242616	+	LHURS11No1_000093-T1		g01277	98	345	1042
scaffold_1	243102	244069	-	LHURS11No1_000094-T1		g00068_4	95	338	341
scaffold_1	244647	245633	-	LHURS11No1_000095-T1		g01199	70	346	1778
scaffold_1	245878	247406	-	LHURS11No1_000096-T1	Golgi to ER traffic- protein	g01199	70	346	1778
scaffold_1	247662	248454	-	LHURS11No1_000097-T1	LYR motif-containing protein 5	g00920	98	345	1047
scaffold_1	248281	251154	+	LHURS11No1_000098-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	251117	255403	-	LHURS11No1_000099-T1	DNA helicase rad5	g00920	98	345	1047
scaffold_1	255537	260357	-	LHURS11No1_000101-T1	Cullin-2	g02086	98	344	687
scaffold_1	255908	256658	+	LHURS11No1_000100-T1	30S ribosomal protein S12	g02086	98	344	687
scaffold_1	260781	262344	-	LHURS11No1_000102-T1	ferrochelatase hem15	g00032_1	98	344	345
scaffold_1	262436	264596	+	LHURS11No1_000103-T1		g00796	98	345	1040
scaffold_1	264337	267594	-	LHURS11No1_000104-T1		g00796	98	345	1040
scaffold_1	266908	271454	+	LHURS11No1_000105-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	271990	275340	+	LHURS11No1_000106-T1	Leucine-rich repeat-containing protein 71	g00032_4	98	345	1700
scaffold_1	275372	276732	-	LHURS11No1_000107-T1		g00032_4	98	345	1700
scaffold_1	276950	279712	+	LHURS11No1_000108-T1		g01886	98	345	691
scaffold_1	279719	281514	-	LHURS11No1_000109-T1		g00067_11	98	345	1038
scaffold_1	282009	285243	-	LHURS11No1_000110-T1		g00253_2	98	345	1038
scaffold_1	284968	286657	+	LHURS11No1_000111-T1		g00253_2	98	345	1038
scaffold_1	287317	288649	+	LHURS11No1_000112-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	288755	290546	+	LHURS11No1_000113-T1		g00822_1	98	343	345
scaffold_1	290540	292317	-	LHURS11No1_000114-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	292318	293601	-	LHURS11No1_000115-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	294357	296420	+	LHURS11No1_000116-T1		g02404	98	344	347
scaffold_1	297275	300191	+	LHURS11No1_000117-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	300456	305279	+	LHURS11No1_000118-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	305207	311151	-	LHURS11No1_000119-T1		g00273	98	345	689
scaffold_1	311621	313794	+	LHURS11No1_000120-T1		g00096	98	345	3923
scaffold_1	313798	314833	-	LHURS11No1_000121-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	317916	322512	+	LHURS11No1_000122-T1		g01945	98	345	690
scaffold_1	321833	322960	-	LHURS11No1_000123-T1		g01945	98	345	690
scaffold_1	324002	325965	+	LHURS11No1_000124-T1		g00039_2	98	345	1323
scaffold_1	326416	327384	-	LHURS11No1_000125-T1		g01614	98	344	684
scaffold_1	327804	330256	-	LHURS11No1_000126-T1		g01614	98	344	684
scaffold_1	330676	331778	+	LHURS11No1_000127-T1		g00026_112	98	341	341
scaffold_1	332212	333023	+	LHURS11No1_000128-T1		g00269_4	98	345	1043
scaffold_1	333361	337196	+	LHURS11No1_000129-T1		g00026_169	98	344	354
scaffold_1	337376	340027	-	LHURS11No1_000130-T1		g00026_184	98	336	340
scaffold_1	340111	341782	+	LHURS11No1_000131-T1		g01571	98	345	554
scaffold_1	343027	350527	+	LHURS11No1_000132-T1		g00102_2	98	343	360
scaffold_1	350662	353104	-	LHURS11No1_000133-T1		g01593	98	345	735
scaffold_1	353167	355488	+	LHURS11No1_000134-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	355467	358150	+	LHURS11No1_000135-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	358163	359770	+	LHURS11No1_000136-T1		g01239	98	346	697
scaffold_1	360051	361129	-	LHURS11No1_000137-T1		g00269_4	98	345	1043
scaffold_1	361215	363686	+	LHURS11No1_000138-T1		g00269_4	98	345	1043
scaffold_1	363706	364396	-	LHURS11No1_000139-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	368512	370753	+	LHURS11No1_000140-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	371670	373593	+	LHURS11No1_000141-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	373615	376698	-	LHURS11No1_000142-T1		g00199	98	346	3297
scaffold_1	377311	380430	+	LHURS11No1_000143-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	380713	382026	+	LHURS11No1_000144-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	382400	383726	+	LHURS11No1_000145-T1		g01470_1	98	346	347
scaffold_1	383951	385200	-	LHURS11No1_000146-T1		g01470_2	98	248	248
scaffold_1	391625	394202	-	LHURS11No1_000147-T1		g00401_2	98	345	789
scaffold_1	394431	397298	-	LHURS11No1_000148-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	397418	399029	+	LHURS11No1_000149-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	399276	401228	-	LHURS11No1_000150-T1		g02022	98	344	344
scaffold_1	401722	403000	+	LHURS11No1_000151-T1		g00653_3	98	346	690
scaffold_1	402089	407866	-	LHURS11No1_000152-T1		g00653_3	98	346	690
scaffold_1	407977	409746	+	LHURS11No1_000153-T1		g00653_2	98	345	358
scaffold_1	409972	411627	+	LHURS11No1_000154-T1		g00653_1	98	345	345
scaffold_1	411237	414601	-	LHURS11No1_000155-T1		g00252	98	346	1382
scaffold_1	414950	416066	-	LHURS11No1_000156-T1		g02511	98	345	345
scaffold_1	416132	420254	+	LHURS11No1_000157-T1		g00571_2	98	345	711
scaffold_1	419483	424047	-	LHURS11No1_000158-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	424375	426268	-	LHURS11No1_000159-T1		g00317_1	95	339	341
scaffold_1	427495	429291	+	LHURS11No1_000160-T1		g00732_2	98	346	1362
scaffold_1	429474	430884	+	LHURS11No1_000161-T1		g00732_2	98	346	1362
scaffold_1	430949	432184	-	LHURS11No1_000162-T1		g06289	98	343	345
scaffold_1	437131	437669	+	LHURS11No1_000163-T1		g00732_2	98	346	1362
scaffold_1	437904	440061	+	LHURS11No1_000164-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	440108	441541	-	LHURS11No1_000165-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	443921	451457	-	LHURS11No1_000166-T1		g00116_4	98	346	1026
scaffold_1	451533	452692	-	LHURS11No1_000167-T1		g00116_4	98	346	1026
scaffold_1	453080	455572	-	LHURS11No1_000168-T1		g00029_9	98	346	530
scaffold_1	456211	457503	+	LHURS11No1_000169-T1		g00445	98	346	1725
scaffold_1	457482	460229	+	LHURS11No1_000170-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	460677	465481	+	LHURS11No1_000171-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	465601	467682	-	LHURS11No1_000172-T1		g00133_2	98	346	1774
scaffold_1	467802	469826	+	LHURS11No1_000173-T1		g00773_2	98	346	1033
scaffold_1	469952	472614	-	LHURS11No1_000174-T1		g00050_3	98	346	590
scaffold_1	473235	473702	+	LHURS11No1_000175-T1		g00734	98	345	889
scaffold_1	474326	476716	+	LHURS11No1_000176-T1		g00734	98	345	889
scaffold_1	476681	480097	-	LHURS11No1_000177-T1		g00026_102	98	342	344
scaffold_1	481059	482403	+	LHURS11No1_000179-T1		g01126	98	346	1033
scaffold_1	482075	483444	-	LHURS11No1_000180-T1		g01126	98	346	1033
scaffold_1	483738	484974	+	LHURS11No1_000181-T1		g00162_2	98	343	344
scaffold_1	484572	488085	+	LHURS11No1_000182-T1		g00133_2	98	346	1774
scaffold_1	488082	493041	+	LHURS11No1_000183-T1		g00133_2	98	346	1774
scaffold_1	493131	498741	+	LHURS11No1_000184-T1		g01315	98	346	1382
scaffold_1	499142	499734	+	LHURS11No1_000185-T1		g02662	98	331	331
scaffold_1	499933	500625	-	LHURS11No1_000186-T1		g01576	98	345	688
scaffold_1	500766	502278	+	LHURS11No1_000187-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	502251	504417	+	LHURS11No1_000188-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	505066	505402	+	LHURS11No1_000189-T1		g00596	98	345	1429
scaffold_1	505637	506274	+	LHURS11No1_000190-T1		g00596	98	345	1429
scaffold_1	506432	509117	+	LHURS11No1_000191-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	511187	514724	+	LHURS11No1_000192-T1		g01149_2	98	345	689
scaffold_1	514565	515800	-	LHURS11No1_000193-T1		g01149_2	98	345	689
scaffold_1	515905	516498	+	LHURS11No1_000194-T1		g00027_61	98	342	342
scaffold_1	516555	520593	-	LHURS11No1_000195-T1		g00691_2	98	346	688
scaffold_1	520629	527084	+	LHURS11No1_000196-T1		g00120_2	98	345	1608
scaffold_1	527095	537801	+	LHURS11No1_000197-T1		g00026_223	80	346	8582
scaffold_1	538114	540360	+	LHURS11No1_000198-T1		g01902	98	346	350
scaffold_1	540769	542480	-	LHURS11No1_000199-T1		g00136_4	98	346	692
scaffold_1	542622	546778	-	LHURS11No1_000200-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	546926	548288	+	LHURS11No1_000201-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	548449	549529	-	LHURS11No1_000202-T1		g00584	98	346	861
scaffold_1	550314	551578	+	LHURS11No1_000203-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	551630	555545	-	LHURS11No1_000204-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	555774	556706	-	LHURS11No1_000205-T1		g00322_3	98	346	1378
scaffold_1	557557	560515	+	LHURS11No1_000206-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	560674	562743	-	LHURS11No1_000207-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	562891	564089	-	LHURS11No1_000208-T1		g01397	98	343	683
scaffold_1	565685	566664	+	LHURS11No1_000210-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	566313	568501	-	LHURS11No1_000211-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	568513	570321	+	LHURS11No1_000212-T1		g01450	98	346	688
scaffold_1	570112	573991	-	LHURS11No1_000213-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	573985	579600	+	LHURS11No1_000214-T1		g00154_3	98	346	697
scaffold_1	579306	581025	-	LHURS11No1_000215-T1		g00023	98	346	346
scaffold_1	581139	584810	+	LHURS11No1_000216-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	585142	587407	+	LHURS11No1_000217-T1	translocon subunit	g00408	98	346	825
scaffold_1	587791	588616	-	LHURS11No1_000218-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	589067	590219	+	LHURS11No1_000219-T1		g00027_4	98	345	345
scaffold_1	590684	593134	+	LHURS11No1_000220-T1		g01819	98	345	349
scaffold_1	593215	595956	-	LHURS11No1_000221-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	601114	603408	-	LHURS11No1_000222-T1		g00659_1	98	346	688
scaffold_1	603781	606737	+	LHURS11No1_000223-T1		g00576_1	98	346	1039
scaffold_1	605923	609286	-	LHURS11No1_000224-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	611060	613602	+	LHURS11No1_000225-T1		g00074_2	98	346	1282
scaffold_1	613961	616010	+	LHURS11No1_000226-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	616579	618672	+	LHURS11No1_000227-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	618640	624971	-	LHURS11No1_000228-T1		g00027_108	98	337	340
scaffold_1	625477	631436	-	LHURS11No1_000229-T1	Kinesin-like protein kif21b	g00401_1	98	334	338
scaffold_1	631524	633671	-	LHURS11No1_000230-T1		g01447_2	98	343	347
scaffold_1	634124	635012	+	LHURS11No1_000231-T1		g02302	98	342	343
scaffold_1	635360	637200	+	LHURS11No1_000232-T1		g02550	98	343	373
scaffold_1	639941	642350	+	LHURS11No1_000233-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	642463	644720	+	LHURS11No1_000234-T1		g00752_2	98	344	406
scaffold_1	645600	647970	-	LHURS11No1_000235-T1		g00037_1	98	346	2024
scaffold_1	648431	651934	-	LHURS11No1_000236-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	652025	654447	-	LHURS11No1_000237-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	654424	657213	+	LHURS11No1_000238-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	657348	660101	+	LHURS11No1_000239-T1		g00037_3	98	345	1201
scaffold_1	659273	662115	-	LHURS11No1_000240-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	662129	665037	+	LHURS11No1_000241-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	665128	665535	-	LHURS11No1_000242-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	665847	666706	-	LHURS11No1_000243-T1		g00037_3	98	345	1201
scaffold_1	667154	668935	+	LHURS11No1_000244-T1		g00037_1	98	346	2024
scaffold_1	669537	673925	+	LHURS11No1_000245-T1		g00729	98	344	688
scaffold_1	673992	676929	+	LHURS11No1_000246-T1		g00729	98	344	688
scaffold_1	676944	678672	+	LHURS11No1_000247-T1		g01010	98	345	687
scaffold_1	678501	679914	-	LHURS11No1_000248-T1		g01010	98	345	687
scaffold_1	680044	680514	+	LHURS11No1_000249-T1		g01716	98	345	687
scaffold_1	680981	682000	-	LHURS11No1_000250-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	682436	683359	+	LHURS11No1_000251-T1		g00345_4	90	345	1322
scaffold_1	683060	684957	-	LHURS11No1_000252-T1		g00345_4	90	345	1322
scaffold_1	684810	689921	+	LHURS11No1_000253-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	690041	694471	+	LHURS11No1_000254-T1		g00345_4	90	345	1322
scaffold_1	695941	701265	-	LHURS11No1_000255-T1		g00490_2	98	341	404
scaffold_1	701366	702770	-	LHURS11No1_000256-T1		g00026_192	98	339	434
scaffold_1	705969	706454	-	LHURS11No1_000258-T1		g00026_192	98	339	434
scaffold_1	707185	707809	-	LHURS11No1_000259-T1		g00026_192	98	339	434
scaffold_1	707931	710470	-	LHURS11No1_000260-T1		g01781	98	345	688
scaffold_1	710515	712663	-	LHURS11No1_000261-T1		g01781	98	345	688
scaffold_1	712781	720199	+	LHURS11No1_000262-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	720215	723021	-	LHURS11No1_000263-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	723184	723620	+	LHURS11No1_000264-T1		g00930_2	98	346	701
scaffold_1	723871	724694	+	LHURS11No1_000265-T1	tRNA (guanine-N(7)-)-methyltransferase (tRNA(m7G46)-methyltransferase)	g00930_2	98	346	701
scaffold_1	726104	727759	+	LHURS11No1_000266-T1		g00193_3	98	346	1613
scaffold_1	728960	730868	+	LHURS11No1_000267-T1		g00393_1	98	346	708
scaffold_1	731963	734348	+	LHURS11No1_000268-T1		g00393_1	98	346	708
scaffold_1	734634	738223	-	LHURS11No1_000269-T1		g00641	98	346	1725
scaffold_1	738373	738989	-	LHURS11No1_000270-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	739337	740889	+	LHURS11No1_000271-T1		g00897	98	346	1347
scaffold_1	741204	742194	-	LHURS11No1_000272-T1		g00010	98	346	346
scaffold_1	742583	744391	-	LHURS11No1_000273-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	744882	746247	-	LHURS11No1_000274-T1		g00519	98	346	1021
scaffold_1	746767	748308	+	LHURS11No1_000275-T1		g01430	98	346	688
scaffold_1	748383	749263	-	LHURS11No1_000276-T1		g00027_10	98	345	346
scaffold_1	749632	753097	-	LHURS11No1_000277-T1		g00455_2	98	346	1370
scaffold_1	753197	755352	+	LHURS11No1_000278-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	755444	758916	+	LHURS11No1_000279-T1		g00455_2	98	346	1370
scaffold_1	759015	759526	-	LHURS11No1_000280-T1		g00982	98	346	1036
scaffold_1	760396	761702	+	LHURS11No1_000281-T1		g00455_2	98	346	1370
scaffold_1	762281	763393	+	LHURS11No1_000282-T1		g00634	98	346	1483
scaffold_1	763605	766866	+	LHURS11No1_000283-T1		g00216_2	98	346	1585
scaffold_1	767326	769295	+	LHURS11No1_000284-T1		g00618	98	341	651
scaffold_1	769611	778020	+	LHURS11No1_000285-T1		g00618	98	341	651
scaffold_1	778340	780363	-	LHURS11No1_000286-T1		g02005	98	345	346
scaffold_1	782496	784635	-	LHURS11No1_000287-T1		g02227	98	342	343
scaffold_1	785964	786719	+	LHURS11No1_000288-T1		g01583	98	345	1032
scaffold_1	786773	790264	+	LHURS11No1_000289-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	790855	792777	+	LHURS11No1_000290-T1		g00799_2	98	346	1044
scaffold_1	793382	795172	+	LHURS11No1_000291-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	796025	797838	+	LHURS11No1_000292-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	799295	802921	-	LHURS11No1_000293-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	803171	805414	-	LHURS11No1_000294-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	806286	808767	+	LHURS11No1_000295-T1		g00380_2	98	346	834
scaffold_1	808853	812894	+	LHURS11No1_000296-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	812665	813673	-	LHURS11No1_000297-T1		g00026_225	98	344	1028
scaffold_1	814077	826596	-	LHURS11No1_000298-T1		g00350_2	98	345	1568
scaffold_1	826670	830142	-	LHURS11No1_000299-T1	SWI SNF- matrix-associated actin-dependent regulator of chromatin sub D	g00350_2	98	345	1568
scaffold_1	830014	831816	+	LHURS11No1_000300-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	831880	833631	+	LHURS11No1_000301-T1		g01198	98	345	685
scaffold_1	833740	835223	+	LHURS11No1_000302-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	835228	837788	-	LHURS11No1_000303-T1		g00026_71	98	343	345
scaffold_1	838328	843290	+	LHURS11No1_000304-T1		g00026_194	98	330	330
