CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	325172	326425	-	SectionLine_000130-T1		g00490_2	98	341	404
scaffold_1	326658	327081	-	SectionLine_000131-T1		g00490_2	98	341	404
scaffold_1	327680	328828	-	SectionLine_000132-T1		g00027_129	80	346	12185
scaffold_1	334774	337548	+	SectionLine_000133-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	338198	339188	-	SectionLine_000134-T1		g00010	98	346	346
scaffold_1	339493	340162	+	SectionLine_000135-T1		g00059_5	80	345	1475
scaffold_1	340298	341382	-	SectionLine_000136-T1		g00059_5	80	345	1475
scaffold_1	341570	344336	+	SectionLine_000137-T1		g00587_1	98	325	328
scaffold_1	344554	346593	+	SectionLine_000138-T1		g00618	98	341	651
scaffold_1	346914	348937	-	SectionLine_000139-T1		g02005	98	345	346
scaffold_1	349029	351463	+	SectionLine_000140-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	351614	352637	+	SectionLine_000141-T1		g00033_3	98	342	343
scaffold_1	352767	353792	-	SectionLine_000142-T1		g00382_3	98	345	686
scaffold_1	353813	354517	+	SectionLine_000143-T1	Transcription elongation factor SPT5	g00033_3	98	342	343
scaffold_1	366386	366916	+	SectionLine_000144-T1		g02044	98	344	346
scaffold_1	367026	368817	-	SectionLine_000145-T1		g01143_2	98	345	690
scaffold_1	369056	369210	+	SectionLine_004727-T1		g02623	98	81	81
scaffold_1	369655	370159	+	SectionLine_000146-T1	Exosome complex component MTR3	g00818	98	345	347
scaffold_1	370438	372013	-	SectionLine_000147-T1		g01337	98	345	354
scaffold_1	372069	372807	+	SectionLine_000148-T1		g00092_3	98	346	1663
scaffold_1	373948	374451	-	SectionLine_000149-T1		g01337	98	345	354
scaffold_1	374671	377522	-	SectionLine_000150-T1	Methylmalonate-semialdehyde dehydrogenase [acylating] mitochondrial	g00891	98	345	1036
scaffold_1	377583	378985	-	SectionLine_000151-T1		g00027_85	98	342	345
scaffold_1	379882	380780	+	SectionLine_000152-T1		g00118_4	98	346	2740
scaffold_1	380875	382848	-	SectionLine_000153-T1		g01143_1	98	345	693
scaffold_1	382958	385302	-	SectionLine_000154-T1		g00147_3	98	345	889
scaffold_1	385435	385787	-	SectionLine_000155-T1		g00147_3	98	345	889
scaffold_1	385876	390075	+	SectionLine_000156-T1		g00147_3	98	345	889
scaffold_1	390298	392317	+	SectionLine_000157-T1		g00186_2	98	345	351
scaffold_1	392340	393422	-	SectionLine_000158-T1		g00186_2	98	345	351
scaffold_1	393940	394849	+	SectionLine_000159-T1		g00171	98	346	3452
scaffold_1	394863	397562	-	SectionLine_000160-T1	Carboxy-terminal domain (CTD) phosphatase	g00993	98	346	1034
scaffold_1	400766	401489	-	SectionLine_000161-T1		g00045	95	344	467
scaffold_1	403745	405373	-	SectionLine_000162-T1		g01492_2	98	341	345
scaffold_1	405447	407272	+	SectionLine_000163-T1		g01492_1	98	345	348
scaffold_1	408066	408840	+	SectionLine_000164-T1		g01522_1	98	345	695
scaffold_1	411133	413651	-	SectionLine_000167-T1		g00029_4	98	337	342
scaffold_1	415150	415839	-	SectionLine_000168-T1		g00660_2	98	345	1028
scaffold_1	416370	417546	+	SectionLine_000169-T1		g00649_1	98	345	360
scaffold_1	417763	419041	-	SectionLine_000170-T1		g00185_1	98	343	347
scaffold_1	419280	419904	+	SectionLine_000171-T1		g02752	98	345	347
scaffold_1	420801	421647	+	SectionLine_000172-T1		g01200	98	346	1038
scaffold_1	421793	424363	-	SectionLine_000173-T1		g00135	98	346	1507
scaffold_1	425620	426384	+	SectionLine_000174-T1	SUMO1 sentrin specific peptidase 1	g00328_3	98	345	694
scaffold_1	426658	427199	-	SectionLine_000175-T1		g01568	98	345	691
scaffold_1	428508	429665	-	SectionLine_000176-T1	3'-5' exoribonuclease 1	g00334_1	98	345	1102
scaffold_1	430139	433219	-	SectionLine_000177-T1		g00334_2	98	54	58
scaffold_1	434211	434870	+	SectionLine_000178-T1		g03119	98	343	343
scaffold_1	435638	438727	+	SectionLine_000179-T1	Potassium channel	g00287_2	98	346	1386
scaffold_1	438877	441075	-	SectionLine_000180-T1	Cytidine and dCMP deaminase domain-containing protein 1	g01679	98	346	702
scaffold_1	441152	442766	-	SectionLine_000181-T1		g01679	98	346	702
scaffold_1	442931	444464	+	SectionLine_000182-T1		g00515	98	345	1383
scaffold_1	445134	446761	+	SectionLine_000183-T1		g00026_223	80	346	8582
scaffold_1	447928	449512	+	SectionLine_000184-T1	iron-binding protein	g00026_127	98	339	510
scaffold_1	450160	450967	-	SectionLine_000185-T1		g00108_4	98	344	474
scaffold_1	451650	456389	+	SectionLine_000186-T1		g01777	98	346	346
scaffold_1	456999	457616	-	SectionLine_000187-T1		g00690	98	346	1367
scaffold_1	458897	460752	-	SectionLine_000189-T1		g01096_2	98	346	677
scaffold_1	461713	466180	-	SectionLine_000190-T1		g01622	98	345	689
scaffold_1	467670	468088	-	SectionLine_000191-T1		g02606	98	22	22
scaffold_1	468378	469013	+	SectionLine_000192-T1		g01939	98	345	345
scaffold_1	469089	469943	-	SectionLine_000193-T1		g00426	98	346	878
scaffold_1	472776	473384	-	SectionLine_000194-T1	heme binding	g00025_15	98	346	9872
scaffold_1	473668	475228	-	SectionLine_000195-T1	homoisocitrate dehydrogenase	g01697	98	346	689
scaffold_1	475254	475888	-	SectionLine_000196-T1	Putative malate dehydrogenase 1B	g01697	98	346	689
scaffold_1	475957	477871	+	SectionLine_000197-T1	DNA topoisomerase 2	g01477	98	346	1116
scaffold_1	478064	485377	-	SectionLine_000198-T1	Serine/threonine kinase	g00169_2	98	346	2096
scaffold_1	485635	490127	-	SectionLine_000199-T1	Calcium-transporting ATPase 10, plasma membrane-type	g01036_1	98	344	358
scaffold_1	490417	491088	-	SectionLine_000200-T1		g00100_1	98	345	925
scaffold_1	491285	496364	+	SectionLine_000201-T1		g00349_1	98	346	971
scaffold_1	496369	499777	-	SectionLine_000202-T1		g00462	98	345	1408
scaffold_1	500926	506269	+	SectionLine_000204-T1		g00043_4	98	344	358
scaffold_1	507002	508130	-	SectionLine_000205-T1		g00713_2	98	345	1313
scaffold_1	508169	510050	-	SectionLine_000206-T1		g00713_2	98	345	1313
scaffold_1	516806	518739	-	SectionLine_000207-T1		g01052	98	345	1226
scaffold_1	519525	521215	+	SectionLine_000208-T1		g00713_1	98	344	686
scaffold_1	523206	523946	-	SectionLine_000209-T1		g01000	98	346	1736
scaffold_1	526891	528855	+	SectionLine_000210-T1	Polyadenylate-binding protein 1	g00303_2	98	346	1374
scaffold_1	529122	530870	-	SectionLine_000211-T1		g00303_2	98	346	1374
scaffold_1	531121	532956	+	SectionLine_000212-T1		g00312_2	98	346	1039
scaffold_1	533434	533961	-	SectionLine_000213-T1		g02361	98	345	345
scaffold_1	534763	536983	+	SectionLine_000214-T1	Palmitoyl-protein thioesterase 1	g00029_11	80	345	1861
scaffold_1	537340	540351	-	SectionLine_000215-T1		g00825_1	98	340	340
scaffold_1	541937	545149	-	SectionLine_000216-T1		g01061	98	344	351
scaffold_1	545394	546279	-	SectionLine_000217-T1		g00037_3	98	345	1201
scaffold_1	546504	546925	+	SectionLine_000218-T1	DNA cross-link repair 1A protein	g00642	98	346	1059
scaffold_1	547035	548884	-	SectionLine_000219-T1	Folylpolyglutamate synthetase	g01681	98	346	1036
scaffold_1	549618	550644	+	SectionLine_000220-T1		g02819	98	346	346
scaffold_1	550765	552740	+	SectionLine_000221-T1		g00138	98	345	986
scaffold_1	553800	556396	-	SectionLine_000222-T1	intercellular trafficking and secretion	g00265_2	98	346	1815
scaffold_1	557060	559706	-	SectionLine_000223-T1	kinesin motor protein cin8	g00724_1	98	344	681
scaffold_1	559928	561764	+	SectionLine_000224-T1	GTPase-activating protein	g00546	98	345	1243
scaffold_1	562204	565208	-	SectionLine_000225-T1	long-chain fatty acid-CoA ligase	g01913	98	345	689
scaffold_1	567223	570227	+	SectionLine_000226-T1		g01084	98	345	345
scaffold_1	571257	572403	+	SectionLine_000227-T1		g00902	98	346	1036
scaffold_1	573534	574608	+	SectionLine_000229-T1		g00288_1	98	344	344
scaffold_1	577221	579741	+	SectionLine_000231-T1		g00832	98	345	689
scaffold_1	580427	580927	-	SectionLine_000232-T1	Ras- protein R-Ras2	g05681	98	344	344
scaffold_1	582181	583021	-	SectionLine_000233-T1		g02714	98	344	344
scaffold_1	583704	584332	-	SectionLine_000234-T1	Ras GTPase	g00331_2	98	345	703
scaffold_1	585100	586183	+	SectionLine_000235-T1		g00969	98	344	353
scaffold_1	588089	588895	+	SectionLine_000236-T1		g00120_2	98	345	1608
scaffold_1	598038	598351	+	SectionLine_000237-T1	60S ribosomal protein L3	g01729	98	345	351
scaffold_1	598405	599073	+	SectionLine_000238-T1	60S ribosomal protein L3	g01729	98	345	351
scaffold_1	599668	600632	+	SectionLine_000239-T1		g01247	98	345	688
scaffold_1	600940	601692	+	SectionLine_000240-T1	TRAPP subunit trs31	g00339_1	98	344	345
scaffold_1	602407	605120	+	SectionLine_000241-T1	Transcriptional regulator	g00346_3	98	346	1699
scaffold_1	606232	607935	-	SectionLine_000242-T1		g00026_223	80	346	8582
scaffold_1	610765	611353	+	SectionLine_000243-T1	Adenylate kinase	g01620	98	345	683
scaffold_1	611644	615210	-	SectionLine_000244-T1	Alpha-aminoadipic semialdehyde dehydrogenase	g00446_2	98	346	1705
scaffold_1	615275	616776	+	SectionLine_000245-T1		g00063	98	344	684
scaffold_1	616905	618503	-	SectionLine_000246-T1	Intraflagellar transport protein 52	g00026_45	98	344	346
scaffold_1	618606	618916	+	SectionLine_004728-T1		g02164	98	344	345
scaffold_1	619537	620921	-	SectionLine_000247-T1		g00404_2	98	346	1378
scaffold_1	621598	622170	+	SectionLine_000248-T1		g00197	98	345	2075
scaffold_1	623977	626508	-	SectionLine_000249-T1		g00246_1	98	346	1353
scaffold_1	634303	635764	+	SectionLine_000251-T1	Glycerol-3-phosphate dehydrogenase	g00541_1	98	345	1038
scaffold_1	635792	637743	-	SectionLine_000252-T1		g00541_1	98	345	1038
scaffold_1	637955	643103	+	SectionLine_000253-T1	Ubiquitin conjugation factor E4 B	g00545_1	98	346	386
scaffold_1	643318	644186	-	SectionLine_000254-T1		g00545_2	98	345	690
scaffold_1	644548	646748	+	SectionLine_000255-T1		g02154	98	343	345
scaffold_1	647837	649128	-	SectionLine_000256-T1		g00489_2	98	345	1044
scaffold_1	648602	648762	+	SectionLine_004729-T1		g00489_2	98	345	1044
scaffold_1	649432	651147	+	SectionLine_000257-T1	Cilia- and flagella-associated protein 44	g00663_2	98	346	1373
scaffold_1	651261	653277	-	SectionLine_000258-T1	Condensin complex subunit	g00489_2	98	345	1044
scaffold_1	654763	656180	+	SectionLine_000259-T1	Methyltransferase-like protein 6	g00456_2	98	346	2009
scaffold_1	656383	656877	-	SectionLine_000260-T1	Ribonuclease H2 subunit C	g00171	98	346	3452
scaffold_1	659903	661998	-	SectionLine_000261-T1		g01876_1	98	345	348
scaffold_1	662179	662724	-	SectionLine_000262-T1		g00875	98	345	690
scaffold_1	663244	665467	+	SectionLine_000263-T1		g01523_2	98	345	740
scaffold_1	664813	666570	+	SectionLine_000264-T1	Vacuolar protein-sorting-associated protein 25	g00272_1	98	345	790
scaffold_1	666655	667908	-	SectionLine_000265-T1	Hsp90 cochaperone shq1	g00272_1	98	345	790
scaffold_1	668059	669092	+	SectionLine_000266-T1		g01701	98	339	340
scaffold_1	669377	670340	-	SectionLine_000267-T1		g01116	98	345	748
scaffold_1	670781	672072	+	SectionLine_000268-T1	Membrane-bound transcription factor site-2 protease	g01542	98	345	692
scaffold_1	671553	673606	+	SectionLine_000269-T1	diphosphomevalonate decarboxylase	g01542	98	345	692
scaffold_1	675838	677164	+	SectionLine_000271-T1		g00155_2	98	346	1743
scaffold_1	677449	678267	+	SectionLine_000272-T1		g00039_2	98	345	1323
scaffold_1	678338	679008	-	SectionLine_000273-T1		g00039_2	98	345	1323
scaffold_1	679224	679992	-	SectionLine_000274-T1		g00248_1	98	346	1780
scaffold_1	680053	680332	-	SectionLine_000275-T1		g00248_1	98	346	1780
scaffold_1	680603	682660	-	SectionLine_000276-T1	cop9 signalosome complex subunit	g00972	98	346	1367
scaffold_1	682876	683930	+	SectionLine_000277-T1		g00655_1	98	338	338
scaffold_1	684568	686374	+	SectionLine_000278-T1		g01415	98	345	602
scaffold_1	687344	688094	-	SectionLine_000279-T1		g01088	98	345	1330
scaffold_1	688579	689448	+	SectionLine_000280-T1		g01088	98	345	1330
scaffold_1	694281	698295	+	SectionLine_000281-T1		g00374	98	346	1317
scaffold_1	698414	699361	-	SectionLine_000282-T1		g02743	98	345	345
scaffold_1	699766	701789	+	SectionLine_000283-T1		g00027_69	98	342	353
scaffold_1	701873	703173	-	SectionLine_000284-T1		g00307_1	98	345	350
scaffold_1	704377	705053	+	SectionLine_000285-T1		g00027_129	80	346	12185
scaffold_1	705537	709663	-	SectionLine_000286-T1	GID complex subunit containing RING finger motif	g00441	98	345	1410
scaffold_1	710482	711154	+	SectionLine_000287-T1		g00441	98	345	1410
scaffold_1	712990	716904	-	SectionLine_000288-T1		g00029_12	70	345	1218
scaffold_1	718243	719641	-	SectionLine_000289-T1	ATP binding protein	g00813	98	345	1006
scaffold_1	720040	722053	-	SectionLine_000290-T1		g00067_10	98	345	1146
scaffold_1	722980	724150	-	SectionLine_000291-T1		g01479	98	346	690
scaffold_1	724570	726774	+	SectionLine_000292-T1		g00634	98	346	1483
scaffold_1	726968	728644	-	SectionLine_000293-T1		g00812_2	98	346	1038
scaffold_1	728685	729834	-	SectionLine_000294-T1		g01256	98	345	686
scaffold_1	730933	731592	-	SectionLine_000295-T1		g00027_35	98	343	345
scaffold_1	731683	732438	-	SectionLine_000296-T1		g02016	98	345	346
scaffold_1	732608	734364	+	SectionLine_000297-T1	Pachytene checkpoint protein 2	g00658	98	345	716
scaffold_1	735986	736425	+	SectionLine_000298-T1		g01278_2	98	345	690
scaffold_1	736660	737126	+	SectionLine_000299-T1		g01278_2	98	345	690
scaffold_1	737105	738151	-	SectionLine_000300-T1	ribosome biosynthesis protein nip7	g01278_2	98	345	690
scaffold_1	738746	739711	-	SectionLine_000301-T1		g00230	98	343	681
scaffold_1	739897	740561	+	SectionLine_000302-T1	60S ribosomal protein L28	g00230	98	343	681
scaffold_1	740591	742274	-	SectionLine_000303-T1		g00230	98	343	681
scaffold_1	742449	746847	-	SectionLine_000304-T1		g00614_1	98	345	1039
scaffold_1	746929	747327	-	SectionLine_000305-T1		g00719_1	98	346	1394
scaffold_1	748021	753250	+	SectionLine_000306-T1	Kinesin-like protein kif2a	g00031_4	90	344	1419
scaffold_1	753397	754188	+	SectionLine_000307-T1		g00547	98	346	1967
scaffold_1	754335	754738	+	SectionLine_000308-T1		g00547	98	346	1967
scaffold_1	755196	758339	-	SectionLine_000309-T1	Nuclear protein Es2	g00504_1	98	345	1392
scaffold_1	758512	760163	+	SectionLine_000310-T1	galactokinase	g00622	98	346	693
scaffold_1	762094	762741	+	SectionLine_000311-T1		g00419	98	346	1713
scaffold_1	762994	766248	+	SectionLine_000312-T1		g01627	98	345	348
scaffold_1	766502	767797	+	SectionLine_000313-T1		g01627	98	345	348
scaffold_1	767779	768411	-	SectionLine_000314-T1		g04794	98	345	345
scaffold_1	769267	772534	-	SectionLine_000315-T1		g00775_2	98	345	694
scaffold_1	772886	774444	-	SectionLine_000316-T1		g02572	98	345	346
scaffold_1	775414	776801	+	SectionLine_000317-T1	Isocitrate dehydrogenase [NADP], mitochondrial precursor (Oxalosuccinate decarboxylase)	g02162	98	345	348
scaffold_1	778932	781197	+	SectionLine_000318-T1		g00026_174	98	334	335
scaffold_1	781218	782794	-	SectionLine_000319-T1	Ribonuclease H2 subunit A	g00095	98	344	643
scaffold_1	783759	785053	+	SectionLine_000320-T1		g00264_3	98	345	690
scaffold_1	785067	786673	-	SectionLine_000321-T1		g00264_3	98	345	690
scaffold_1	786746	787629	+	SectionLine_000322-T1	anaphase promoting complex subunit cdc16	g00264_2	98	346	1386
scaffold_1	789568	790624	-	SectionLine_000323-T1	mitochondrial 37S ribosomal protein nam9	g00607_1	98	345	345
scaffold_1	791215	792839	+	SectionLine_000324-T1		g01273	98	345	906
scaffold_1	795011	795436	+	SectionLine_000325-T1	RING finger and WD repeat domain-containing protein 2	g00026_186	98	344	682
scaffold_1	796887	797699	+	SectionLine_000326-T1		g00025_4	98	338	338
scaffold_1	798833	800437	+	SectionLine_000327-T1		g00660_2	98	345	1028
scaffold_1	800655	802148	-	SectionLine_000328-T1	tRNA-dihydrouridine(20) synthase [NAD(P)+]-like	g01436	98	345	688
