CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	225242	226206	-	CLFT001_000090-T1		g00205_1	98	342	343
scaffold_1	226680	230167	-	CLFT001_000091-T1	chaperone ATPase hsp78	g00310_2	98	345	686
scaffold_1	234469	236074	+	CLFT001_000092-T1		g01208_1	98	344	383
scaffold_1	236149	237118	+	CLFT001_000093-T1		g01208_1	98	344	383
scaffold_1	240740	242992	+	CLFT001_000094-T1		g01840	98	345	353
scaffold_1	243072	244715	+	CLFT001_000095-T1		g01277	98	345	1042
scaffold_1	245204	246168	-	CLFT001_000096-T1		g00068_4	95	338	341
scaffold_1	246821	247732	-	CLFT001_000097-T1		g01199	70	346	1778
scaffold_1	247977	249505	-	CLFT001_000098-T1	Golgi to ER traffic- protein	g01199	70	346	1778
scaffold_1	249761	250553	-	CLFT001_000099-T1	LYR motif-containing protein 5	g00920	98	345	1047
scaffold_1	250679	253129	+	CLFT001_000100-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	253215	257390	-	CLFT001_000101-T1	DNA helicase rad5	g00920	98	345	1047
scaffold_1	257635	262454	-	CLFT001_000103-T1	Cullin-2	g02086	98	344	687
scaffold_1	258006	258756	+	CLFT001_000102-T1	30S ribosomal protein S12	g02086	98	344	687
scaffold_1	262786	264350	-	CLFT001_000104-T1	ferrochelatase hem15	g00032_1	98	344	345
scaffold_1	264442	266613	+	CLFT001_000105-T1		g00796	98	345	1040
scaffold_1	266354	269612	-	CLFT001_000106-T1		g00796	98	345	1040
scaffold_1	268925	273472	+	CLFT001_000107-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	274161	280052	-	CLFT001_000108-T1		g00032_4	98	345	1700
scaffold_1	279384	282733	+	CLFT001_000109-T1	Leucine-rich repeat-containing protein 71	g00032_4	98	345	1700
scaffold_1	282897	283743	-	CLFT001_000110-T1		g00032_4	98	345	1700
scaffold_1	284352	287111	+	CLFT001_000111-T1		g01886	98	345	691
scaffold_1	287118	288914	-	CLFT001_000112-T1		g00067_11	98	345	1038
scaffold_1	289219	292453	-	CLFT001_000113-T1		g00253_2	98	345	1038
scaffold_1	292178	293867	+	CLFT001_000114-T1		g00253_2	98	345	1038
scaffold_1	294527	295859	+	CLFT001_000115-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	295965	297756	+	CLFT001_000116-T1		g00822_1	98	343	345
scaffold_1	297750	299527	-	CLFT001_000117-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	299528	300811	-	CLFT001_000118-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	301568	303631	+	CLFT001_000119-T1		g02404	98	344	347
scaffold_1	304482	307398	+	CLFT001_000120-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	307661	312483	+	CLFT001_000121-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	312412	318318	-	CLFT001_000122-T1		g00273	98	345	689
scaffold_1	318788	320961	+	CLFT001_000123-T1		g00096	98	345	3923
scaffold_1	320965	322000	-	CLFT001_000124-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	325083	329679	+	CLFT001_000125-T1		g01945	98	345	690
scaffold_1	329000	330127	-	CLFT001_000126-T1		g01945	98	345	690
scaffold_1	331168	333131	+	CLFT001_000127-T1		g00039_2	98	345	1323
scaffold_1	333581	334564	-	CLFT001_000128-T1		g01614	98	344	684
scaffold_1	334969	337429	-	CLFT001_000129-T1		g01614	98	344	684
scaffold_1	337807	339257	-	CLFT001_000130-T1		g00026_112	98	341	341
scaffold_1	340143	341247	+	CLFT001_000131-T1		g00269_4	98	345	1043
scaffold_1	341292	345128	+	CLFT001_000132-T1		g00026_169	98	344	354
scaffold_1	345308	347959	-	CLFT001_000133-T1		g00026_184	98	336	340
scaffold_1	348043	349714	+	CLFT001_000134-T1		g01571	98	345	554
scaffold_1	350824	358442	+	CLFT001_000135-T1		g00102_2	98	343	360
scaffold_1	358577	361019	-	CLFT001_000136-T1		g01593	98	345	735
scaffold_1	361082	363406	+	CLFT001_000137-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	364043	365972	+	CLFT001_000138-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	366080	367687	+	CLFT001_000139-T1		g01239	98	346	697
scaffold_1	367980	369058	-	CLFT001_000140-T1	RWD domain-containing protein 1	g00269_4	98	345	1043
scaffold_1	369144	371615	+	CLFT001_000141-T1		g00269_4	98	345	1043
scaffold_1	371635	372325	-	CLFT001_000142-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	373433	376270	-	CLFT001_000143-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	376856	379852	+	CLFT001_000144-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	380518	382439	+	CLFT001_000145-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	382461	385545	-	CLFT001_000146-T1		g00199	98	346	3297
scaffold_1	386158	389277	+	CLFT001_000147-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	389560	390874	+	CLFT001_000148-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	391248	392574	+	CLFT001_000149-T1		g01470_1	98	346	347
scaffold_1	392799	394048	-	CLFT001_000150-T1		g00401_2	98	345	789
scaffold_1	394362	400247	-	CLFT001_000151-T1	Chromosome-associated kinesin kif4a	g00401_2	98	345	789
scaffold_1	400438	401769	-	CLFT001_000152-T1		g00401_2	98	345	789
scaffold_1	402012	402861	-	CLFT001_000153-T1		g00401_2	98	345	789
scaffold_1	403154	406021	-	CLFT001_000154-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	406191	407684	+	CLFT001_000155-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	407998	409949	-	CLFT001_000156-T1		g02022	98	344	344
scaffold_1	410348	411626	+	CLFT001_000157-T1		g00653_3	98	346	690
scaffold_1	411270	416495	-	CLFT001_000158-T1		g00653_3	98	346	690
scaffold_1	416606	418374	+	CLFT001_000159-T1		g00653_2	98	345	358
scaffold_1	418598	420253	+	CLFT001_000160-T1		g00653_1	98	345	345
scaffold_1	419863	423227	-	CLFT001_000161-T1		g00252	98	346	1382
scaffold_1	423576	424686	-	CLFT001_000162-T1		g02511	98	345	345
scaffold_1	424804	428669	+	CLFT001_000163-T1		g00571_2	98	345	711
scaffold_1	428104	432668	-	CLFT001_000164-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	432996	434888	-	CLFT001_000165-T1		g00317_1	95	339	341
scaffold_1	436113	437909	+	CLFT001_000166-T1		g00732_2	98	346	1362
scaffold_1	438093	439503	+	CLFT001_000167-T1		g00732_2	98	346	1362
scaffold_1	439568	440803	-	CLFT001_000168-T1		g06289	98	343	345
scaffold_1	445748	446286	+	CLFT001_000169-T1		g00732_2	98	346	1362
scaffold_1	446521	448678	+	CLFT001_000170-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	448725	450158	-	CLFT001_000171-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	452454	459948	-	CLFT001_000172-T1		g00116_4	98	346	1026
scaffold_1	459984	461143	-	CLFT001_000173-T1		g00116_4	98	346	1026
scaffold_1	461534	464023	-	CLFT001_000174-T1		g00029_9	98	346	530
scaffold_1	464662	465954	+	CLFT001_000175-T1		g00445	98	346	1725
scaffold_1	465933	468680	+	CLFT001_000176-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	469129	473933	+	CLFT001_000177-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	474052	476133	-	CLFT001_000178-T1		g00133_2	98	346	1774
scaffold_1	476253	478277	+	CLFT001_000179-T1		g00773_2	98	346	1033
scaffold_1	478403	481062	-	CLFT001_000180-T1		g00050_3	98	346	590
scaffold_1	481906	482379	+	CLFT001_000181-T1		g00734	98	345	889
scaffold_1	482934	485324	+	CLFT001_000182-T1		g00734	98	345	889
scaffold_1	485289	488705	-	CLFT001_000183-T1		g00026_102	98	342	344
scaffold_1	489667	491011	+	CLFT001_000185-T1		g01126	98	346	1033
scaffold_1	490683	492052	-	CLFT001_000186-T1		g01126	98	346	1033
scaffold_1	492346	493582	+	CLFT001_000187-T1		g00162_2	98	343	344
scaffold_1	493180	496694	+	CLFT001_000188-T1		g00133_2	98	346	1774
scaffold_1	496691	501650	+	CLFT001_000189-T1		g00133_2	98	346	1774
scaffold_1	501740	507350	+	CLFT001_000190-T1		g01315	98	346	1382
scaffold_1	507751	508343	+	CLFT001_000191-T1		g02662	98	331	331
scaffold_1	508542	509234	-	CLFT001_000192-T1		g01576	98	345	688
scaffold_1	509375	510887	+	CLFT001_000193-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	510860	513026	+	CLFT001_000194-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	513675	514011	+	CLFT001_000195-T1		g00596	98	345	1429
scaffold_1	514219	514808	+	CLFT001_000196-T1		g00596	98	345	1429
scaffold_1	515057	517742	+	CLFT001_000197-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	519814	523351	+	CLFT001_000198-T1		g01149_2	98	345	689
scaffold_1	523192	524427	-	CLFT001_000199-T1		g01149_2	98	345	689
scaffold_1	524532	525125	+	CLFT001_000200-T1		g00027_61	98	342	342
scaffold_1	525182	529220	-	CLFT001_000201-T1		g00691_2	98	346	688
scaffold_1	529256	535721	+	CLFT001_000202-T1		g00120_2	98	345	1608
scaffold_1	535732	546579	+	CLFT001_000203-T1		g00026_223	80	346	8582
scaffold_1	547049	549295	+	CLFT001_000204-T1		g01902	98	346	350
scaffold_1	549704	551406	-	CLFT001_000205-T1		g00136_4	98	346	692
scaffold_1	551549	555705	-	CLFT001_000206-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	555853	557215	+	CLFT001_000207-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	557376	558456	-	CLFT001_000208-T1		g00584	98	346	861
scaffold_1	559241	560505	+	CLFT001_000209-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	560806	564437	-	CLFT001_000210-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	564645	565650	-	CLFT001_000211-T1		g00322_3	98	346	1378
scaffold_1	566527	569485	+	CLFT001_000212-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	569644	571712	-	CLFT001_000213-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	571862	573059	-	CLFT001_000214-T1		g01397	98	343	683
scaffold_1	574487	575466	+	CLFT001_000216-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	575115	577303	-	CLFT001_000217-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	577315	579098	+	CLFT001_000218-T1		g01450	98	346	688
scaffold_1	578889	582769	-	CLFT001_000219-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	582763	588374	+	CLFT001_000220-T1		g00154_3	98	346	697
scaffold_1	588080	589799	-	CLFT001_000221-T1		g00023	98	346	346
scaffold_1	589913	593594	+	CLFT001_000222-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	594269	596192	+	CLFT001_000223-T1	translocon subunit	g00408	98	346	825
scaffold_1	596464	597402	-	CLFT001_000224-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	597853	599013	+	CLFT001_000225-T1		g00027_4	98	345	345
scaffold_1	599875	601924	+	CLFT001_000226-T1		g01819	98	345	349
scaffold_1	602005	604748	-	CLFT001_000227-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	605184	609869	-	CLFT001_000228-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	609976	612268	-	CLFT001_000229-T1		g00659_1	98	346	688
scaffold_1	612642	615430	+	CLFT001_000230-T1		g00576_1	98	346	1039
scaffold_1	614616	617994	-	CLFT001_000231-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	619197	620725	+	CLFT001_000232-T1		g00074_2	98	346	1282
scaffold_1	621096	623155	+	CLFT001_000233-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	623724	625817	+	CLFT001_000234-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	625785	632116	-	CLFT001_000235-T1		g00027_108	98	337	340
scaffold_1	632622	638581	-	CLFT001_000236-T1	Kinesin-like protein kif21b	g00401_1	98	334	338
scaffold_1	638669	640816	-	CLFT001_000237-T1		g01447_2	98	343	347
scaffold_1	641398	643655	-	CLFT001_000238-T1		g00752_2	98	344	406
scaffold_1	643768	646177	-	CLFT001_000239-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	648828	650668	-	CLFT001_000240-T1		g02550	98	343	373
scaffold_1	651016	651904	-	CLFT001_000241-T1		g02302	98	342	343
scaffold_1	654318	656958	+	CLFT001_000242-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	657167	659116	+	CLFT001_000243-T1		g00752_2	98	344	406
scaffold_1	660084	662454	-	CLFT001_000244-T1		g00037_1	98	346	2024
scaffold_1	662235	663776	+	CLFT001_000245-T1		g00037_1	98	346	2024
scaffold_1	664199	667702	-	CLFT001_000246-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	667793	670213	-	CLFT001_000247-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	670190	672978	+	CLFT001_000248-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	673610	674684	+	CLFT001_000249-T1		g00037_4	95	30	33
scaffold_1	675584	676378	+	CLFT001_000250-T1		g00037_3	98	345	1201
scaffold_1	675934	678774	-	CLFT001_000251-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	678347	681855	+	CLFT001_000252-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	681795	682202	-	CLFT001_000253-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	682514	683373	-	CLFT001_000254-T1		g00037_3	98	345	1201
scaffold_1	683749	685536	+	CLFT001_000255-T1		g00037_3	98	345	1201
scaffold_1	686137	690520	+	CLFT001_000256-T1		g00729	98	344	688
scaffold_1	690587	693524	+	CLFT001_000257-T1		g00729	98	344	688
scaffold_1	693539	695267	+	CLFT001_000258-T1		g01010	98	345	687
scaffold_1	695096	696509	-	CLFT001_000259-T1		g01010	98	345	687
scaffold_1	696639	697109	+	CLFT001_000260-T1		g01716	98	345	687
scaffold_1	697576	698595	-	CLFT001_000261-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	699031	699987	+	CLFT001_000262-T1		g00345_4	90	345	1322
scaffold_1	699688	701586	-	CLFT001_000263-T1		g00345_4	90	345	1322
scaffold_1	701438	706549	+	CLFT001_000264-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	706744	711149	+	CLFT001_000265-T1		g00067_12	98	31	31
scaffold_1	712620	717944	-	CLFT001_000266-T1		g00490_2	98	341	404
scaffold_1	718045	720036	-	CLFT001_000267-T1		g00037_1	98	346	2024
scaffold_1	720137	721105	+	CLFT001_000268-T1		g00037_3	98	345	1201
scaffold_1	722188	722673	-	CLFT001_000270-T1		g00026_192	98	339	434
scaffold_1	723405	724029	-	CLFT001_000271-T1		g00026_192	98	339	434
scaffold_1	724151	726690	-	CLFT001_000272-T1		g01781	98	345	688
scaffold_1	726735	728883	-	CLFT001_000273-T1		g01781	98	345	688
scaffold_1	729001	736419	+	CLFT001_000274-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	736435	739241	-	CLFT001_000275-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	739404	740908	+	CLFT001_000276-T1		g00930_2	98	346	701
scaffold_1	742318	743973	+	CLFT001_000277-T1		g00193_3	98	346	1613
scaffold_1	745033	747082	+	CLFT001_000278-T1		g00393_1	98	346	708
scaffold_1	746528	750521	+	CLFT001_000279-T1		g00393_1	98	346	708
scaffold_1	750629	754218	-	CLFT001_000280-T1		g00641	98	346	1725
scaffold_1	754368	754836	-	CLFT001_000281-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	755332	756884	+	CLFT001_000282-T1		g00897	98	346	1347
scaffold_1	757199	758189	-	CLFT001_000283-T1		g00010	98	346	346
scaffold_1	758578	760392	-	CLFT001_000284-T1		g00276_1	98	345	345
scaffold_1	760889	762149	-	CLFT001_000285-T1		g00519	98	346	1021
scaffold_1	762669	764205	+	CLFT001_000286-T1		g01430	98	346	688
scaffold_1	764280	765160	-	CLFT001_000287-T1		g00027_10	98	345	346
scaffold_1	765529	768991	-	CLFT001_000288-T1		g00455_2	98	346	1370
scaffold_1	769091	771246	+	CLFT001_000289-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	771338	774810	+	CLFT001_000290-T1		g00455_2	98	346	1370
scaffold_1	774909	775420	-	CLFT001_000291-T1		g00982	98	346	1036
scaffold_1	776290	777596	+	CLFT001_000292-T1		g00455_2	98	346	1370
scaffold_1	778175	779287	+	CLFT001_000293-T1		g00634	98	346	1483
scaffold_1	779499	782595	+	CLFT001_000294-T1		g00216_2	98	346	1585
scaffold_1	783055	793755	+	CLFT001_000295-T1		g00618	98	341	651
scaffold_1	794077	796100	-	CLFT001_000296-T1		g02005	98	345	346
scaffold_1	798235	800372	-	CLFT001_000297-T1		g02227	98	342	343
scaffold_1	801704	802459	+	CLFT001_000298-T1		g01583	98	345	1032
scaffold_1	802513	806012	+	CLFT001_000299-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	806603	808525	+	CLFT001_000300-T1		g00799_2	98	346	1044
scaffold_1	809130	810922	+	CLFT001_000301-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	811775	813588	+	CLFT001_000302-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	814954	818582	-	CLFT001_000303-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	818832	821075	-	CLFT001_000304-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	821946	822952	+	CLFT001_000305-T1		g00380_2	98	346	834
scaffold_1	822972	824427	+	CLFT001_000306-T1		g00380_2	98	346	834
scaffold_1	824513	828554	+	CLFT001_000307-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	828325	829333	-	CLFT001_000308-T1		g00026_225	98	344	1028
scaffold_1	829734	842255	-	CLFT001_000309-T1		g00350_2	98	345	1568
scaffold_1	842371	845818	-	CLFT001_000310-T1	SWI SNF, matrix associated, actin dependent regulator of chromatin, sub d, member 3	g00026_223	80	346	8582
scaffold_1	845690	847492	+	CLFT001_000311-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	847556	849307	+	CLFT001_000312-T1		g01198	98	345	685
scaffold_1	849416	850900	+	CLFT001_000313-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	850905	853464	-	CLFT001_000314-T1		g00026_71	98	343	345
scaffold_1	854004	858968	+	CLFT001_000315-T1		g00026_194	98	330	330
scaffold_1	858852	861270	-	CLFT001_000316-T1		g00194_2	98	345	352
scaffold_1	861349	863467	-	CLFT001_000317-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	863513	866324	-	CLFT001_000318-T1		g01638	95	345	682
