CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	133818	135041	-	IA12No12_000050-T1	Ribosomal RNA small subunit methyltransferase mra1	g01257	98	345	1037
scaffold_1	135319	139806	-	IA12No12_000051-T1		g00047_5	98	345	686
scaffold_1	140158	140955	-	IA12No12_000052-T1		g00047_5	98	345	686
scaffold_1	140890	149328	+	IA12No12_000053-T1	kinase subunit of RNA polymerase II carboxy-terminal domain kinase I	g00568	98	346	1056
scaffold_1	146251	149380	-	IA12No12_000054-T1	GTP binding protein	g00568	98	346	1056
scaffold_1	150813	151726	+	IA12No12_000055-T1		g00070	98	346	1251
scaffold_1	151877	152354	-	IA12No12_000056-T1		g00070	98	346	1251
scaffold_1	153172	154784	+	IA12No12_000057-T1		g02626	98	344	344
scaffold_1	155396	156452	-	IA12No12_000058-T1	casein kinase 2 regulatory subunit	g00523	98	346	1737
scaffold_1	156829	158078	-	IA12No12_000059-T1	tRNA-dihydrouridine(20a/20b) synthase [NAD(P)+]-like protein	g00523	98	346	1737
scaffold_1	158571	161589	-	IA12No12_000060-T1		g00179_3	98	345	692
scaffold_1	162165	165004	+	IA12No12_000061-T1		g00531	98	346	1417
scaffold_1	165143	167712	+	IA12No12_000062-T1		g00026_223	80	346	8582
scaffold_1	167720	168159	-	IA12No12_000063-T1		g03743	98	344	345
scaffold_1	168394	170440	+	IA12No12_000064-T1	mitotic spindle checkpoint protein Bub3	g00026_223	80	346	8582
scaffold_1	170651	172321	+	IA12No12_000065-T1		g00164	98	345	2131
scaffold_1	172831	175205	+	IA12No12_000066-T1		g01374	98	345	512
scaffold_1	175204	177148	+	IA12No12_000067-T1		g03321	98	344	348
scaffold_1	177185	180681	-	IA12No12_000068-T1		g00168_2	98	345	2842
scaffold_1	183005	183659	+	IA12No12_000069-T1		g01113	98	345	948
scaffold_1	184093	186114	+	IA12No12_000070-T1		g01113	98	345	948
scaffold_1	186208	188073	+	IA12No12_000071-T1		g01709_2	95	134	134
scaffold_1	189221	190608	-	IA12No12_000072-T1		g01709_1	98	342	343
scaffold_1	191159	193178	-	IA12No12_000073-T1		g00099_2	98	343	344
scaffold_1	193528	194997	+	IA12No12_000074-T1		g02366	98	344	347
scaffold_1	195288	196893	+	IA12No12_000075-T1		g01049	98	346	1035
scaffold_1	196965	199541	+	IA12No12_000076-T1	smg-9, nonsense mediated mRNA decay factor	g01155	98	345	668
scaffold_1	199644	201427	+	IA12No12_000077-T1		g00099_3	98	345	684
scaffold_1	201423	202608	-	IA12No12_000078-T1		g00532	98	346	1693
scaffold_1	202692	203835	+	IA12No12_000079-T1		g00133_3	98	345	1029
scaffold_1	203832	206457	-	IA12No12_000080-T1		g00099_3	98	345	684
scaffold_1	206454	208433	-	IA12No12_000081-T1		g02009	98	343	343
scaffold_1	208544	209258	+	IA12No12_000082-T1	Dolichyl-diphosphooligosaccharide-protein glycosyltransferase subunit dad1	g02566	98	344	686
scaffold_1	209122	210887	-	IA12No12_000083-T1	Elongation factor 1-beta	g02566	98	344	686
scaffold_1	211381	215296	+	IA12No12_000084-T1		g00355	98	344	701
scaffold_1	215482	217756	-	IA12No12_000085-T1	transforming growth factor beta regulator 1	g00034_21	90	346	856
scaffold_1	218957	221522	+	IA12No12_000086-T1		g01642	98	344	862
scaffold_1	221666	222235	-	IA12No12_000087-T1	DNA-directed RNA polymerase III subunit RPC10	g01642	98	344	862
scaffold_1	222256	223117	+	IA12No12_000088-T1		g01642	98	344	862
scaffold_1	223149	224113	-	IA12No12_000089-T1		g00205_1	98	342	343
scaffold_1	224754	228236	-	IA12No12_000090-T1	chaperone ATPase hsp78	g00310_2	98	345	686
scaffold_1	232541	235188	+	IA12No12_000091-T1		g01208_1	98	344	383
scaffold_1	238979	241230	+	IA12No12_000092-T1		g01840	98	345	353
scaffold_1	241310	242953	+	IA12No12_000093-T1		g01277	98	345	1042
scaffold_1	243439	244406	-	IA12No12_000094-T1		g00068_4	95	338	341
scaffold_1	244984	245970	-	IA12No12_000095-T1		g01199	70	346	1778
scaffold_1	246215	247743	-	IA12No12_000096-T1	Golgi to ER traffic- protein	g01199	70	346	1778
scaffold_1	247999	248791	-	IA12No12_000097-T1	LYR motif-containing protein 5	g00920	98	345	1047
scaffold_1	248917	251367	+	IA12No12_000098-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	251454	255740	-	IA12No12_000099-T1	DNA helicase rad5	g00920	98	345	1047
scaffold_1	255874	260694	-	IA12No12_000101-T1	Cullin-2	g02086	98	344	687
scaffold_1	256245	256995	+	IA12No12_000100-T1	30S ribosomal protein S12	g02086	98	344	687
scaffold_1	261118	262681	-	IA12No12_000102-T1	ferrochelatase hem15	g00032_1	98	344	345
scaffold_1	262773	264933	+	IA12No12_000103-T1		g00796	98	345	1040
scaffold_1	264674	267931	-	IA12No12_000104-T1		g00796	98	345	1040
scaffold_1	267245	271791	+	IA12No12_000105-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	272469	277549	-	IA12No12_000106-T1		g00032_4	98	345	1700
scaffold_1	277691	281041	+	IA12No12_000107-T1	Leucine-rich repeat-containing protein 71	g00032_4	98	345	1700
scaffold_1	281131	282334	-	IA12No12_000108-T1		g00032_4	98	345	1700
scaffold_1	282651	285413	+	IA12No12_000109-T1		g01886	98	345	691
scaffold_1	285420	287215	-	IA12No12_000110-T1		g00067_11	98	345	1038
scaffold_1	287710	290944	-	IA12No12_000111-T1		g00253_2	98	345	1038
scaffold_1	290669	292358	+	IA12No12_000112-T1		g00253_2	98	345	1038
scaffold_1	293022	294354	+	IA12No12_000113-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	294460	296251	+	IA12No12_000114-T1		g00822_1	98	343	345
scaffold_1	296245	298022	-	IA12No12_000115-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	298023	299306	-	IA12No12_000116-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	300062	302125	+	IA12No12_000117-T1		g02404	98	344	347
scaffold_1	302980	305896	+	IA12No12_000118-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	306161	310984	+	IA12No12_000119-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	310912	316819	-	IA12No12_000120-T1		g00273	98	345	689
scaffold_1	317289	319462	+	IA12No12_000121-T1		g00096	98	345	3923
scaffold_1	319466	320501	-	IA12No12_000122-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	323584	328180	+	IA12No12_000123-T1		g01945	98	345	690
scaffold_1	327501	328628	-	IA12No12_000124-T1		g01945	98	345	690
scaffold_1	330173	331633	+	IA12No12_000125-T1		g00039_2	98	345	1323
scaffold_1	332084	333259	-	IA12No12_000126-T1		g01614	98	344	684
scaffold_1	333472	335921	-	IA12No12_000127-T1		g01614	98	344	684
scaffold_1	336337	337439	+	IA12No12_000128-T1		g00026_112	98	341	341
scaffold_1	337869	338973	+	IA12No12_000129-T1		g00269_4	98	345	1043
scaffold_1	339018	342853	+	IA12No12_000130-T1		g00026_169	98	344	354
scaffold_1	343033	345684	-	IA12No12_000131-T1		g00026_184	98	336	340
scaffold_1	345768	347439	+	IA12No12_000132-T1		g01571	98	345	554
scaffold_1	348684	356184	+	IA12No12_000133-T1		g00102_2	98	343	360
scaffold_1	356319	358761	-	IA12No12_000134-T1		g01593	98	345	735
scaffold_1	358824	361145	+	IA12No12_000135-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	361124	363807	+	IA12No12_000136-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	363820	365427	+	IA12No12_000137-T1		g01239	98	346	697
scaffold_1	365718	366796	-	IA12No12_000138-T1		g00269_4	98	345	1043
scaffold_1	366882	369350	+	IA12No12_000139-T1		g00269_4	98	345	1043
scaffold_1	369370	370060	-	IA12No12_000140-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	374176	376417	+	IA12No12_000141-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	377334	379257	+	IA12No12_000142-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	379279	382362	-	IA12No12_000143-T1		g00199	98	346	3297
scaffold_1	382975	386094	+	IA12No12_000144-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	386377	387690	+	IA12No12_000145-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	388063	389389	+	IA12No12_000146-T1		g01470_1	98	346	347
scaffold_1	389614	390863	-	IA12No12_000147-T1		g01470_2	98	248	248
scaffold_1	391177	397064	-	IA12No12_000148-T1	Chromosome-associated kinesin kif4a	g00401_2	98	345	789
scaffold_1	397255	398586	-	IA12No12_000149-T1		g00401_2	98	345	789
scaffold_1	398829	399678	-	IA12No12_000150-T1		g00401_2	98	345	789
scaffold_1	399970	402837	-	IA12No12_000151-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	402957	404568	+	IA12No12_000152-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	404815	406478	-	IA12No12_000153-T1		g02022	98	344	344
scaffold_1	407165	408443	+	IA12No12_000154-T1		g00653_3	98	346	690
scaffold_1	408087	413309	-	IA12No12_000155-T1		g00653_3	98	346	690
scaffold_1	413420	415189	+	IA12No12_000156-T1		g00653_2	98	345	358
scaffold_1	415415	417070	+	IA12No12_000157-T1		g00653_1	98	345	345
scaffold_1	416680	420046	-	IA12No12_000158-T1		g00252	98	346	1382
scaffold_1	420395	421511	-	IA12No12_000159-T1		g02511	98	345	345
scaffold_1	421577	425699	+	IA12No12_000160-T1		g00571_2	98	345	711
scaffold_1	424928	429492	-	IA12No12_000161-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	429820	431713	-	IA12No12_000162-T1		g00317_1	95	339	341
scaffold_1	432940	434736	+	IA12No12_000163-T1		g00732_2	98	346	1362
scaffold_1	434919	436329	+	IA12No12_000164-T1		g00732_2	98	346	1362
scaffold_1	436394	437629	-	IA12No12_000165-T1		g06289	98	343	345
scaffold_1	442576	443114	+	IA12No12_000166-T1		g00732_2	98	346	1362
scaffold_1	443349	445506	+	IA12No12_000167-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	445553	446986	-	IA12No12_000168-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	449282	456776	-	IA12No12_000169-T1		g00116_4	98	346	1026
scaffold_1	456812	457971	-	IA12No12_000170-T1		g00116_4	98	346	1026
scaffold_1	458360	460852	-	IA12No12_000171-T1		g00029_9	98	346	530
scaffold_1	461491	462783	+	IA12No12_000172-T1		g00445	98	346	1725
scaffold_1	462762	465694	+	IA12No12_000173-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	466143	470947	+	IA12No12_000174-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	471067	473148	-	IA12No12_000175-T1		g00133_2	98	346	1774
scaffold_1	473268	475292	+	IA12No12_000176-T1		g00773_2	98	346	1033
scaffold_1	475418	478075	-	IA12No12_000177-T1		g00050_3	98	346	590
scaffold_1	478764	479236	+	IA12No12_000178-T1		g00734	98	345	889
scaffold_1	479791	482181	+	IA12No12_000179-T1		g00734	98	345	889
scaffold_1	482146	485564	-	IA12No12_000180-T1		g00026_102	98	342	344
scaffold_1	486525	487869	+	IA12No12_000182-T1		g01126	98	346	1033
scaffold_1	487541	488910	-	IA12No12_000183-T1		g01126	98	346	1033
scaffold_1	489204	490440	+	IA12No12_000184-T1		g00162_2	98	343	344
scaffold_1	490038	493551	+	IA12No12_000185-T1		g00133_2	98	346	1774
scaffold_1	493548	498507	+	IA12No12_000186-T1		g00133_2	98	346	1774
scaffold_1	498597	504207	+	IA12No12_000187-T1		g01315	98	346	1382
scaffold_1	504608	505200	+	IA12No12_000188-T1		g02662	98	331	331
scaffold_1	505399	506091	-	IA12No12_000189-T1		g01576	98	345	688
scaffold_1	506232	507744	+	IA12No12_000190-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	507717	509883	+	IA12No12_000191-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	510532	510868	+	IA12No12_000192-T1		g00596	98	345	1429
scaffold_1	511076	515414	+	IA12No12_000193-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	516688	520225	+	IA12No12_000194-T1		g01149_2	98	345	689
scaffold_1	520066	521301	-	IA12No12_000195-T1		g01149_2	98	345	689
scaffold_1	521406	521999	+	IA12No12_000196-T1		g00027_61	98	342	342
scaffold_1	522056	526093	-	IA12No12_000197-T1		g00691_2	98	346	688
scaffold_1	526130	532586	+	IA12No12_000198-T1		g00120_2	98	345	1608
scaffold_1	532597	543303	+	IA12No12_000199-T1		g00026_223	80	346	8582
scaffold_1	543621	545867	+	IA12No12_000200-T1		g01902	98	346	350
scaffold_1	546276	547987	-	IA12No12_000201-T1		g00136_4	98	346	692
scaffold_1	548129	552285	-	IA12No12_000202-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	552433	553795	+	IA12No12_000203-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	553956	554906	-	IA12No12_000204-T1		g00584	98	346	861
scaffold_1	555820	557084	+	IA12No12_000205-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	557136	561051	-	IA12No12_000206-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	561280	562212	-	IA12No12_000207-T1		g00322_3	98	346	1378
scaffold_1	563090	566047	+	IA12No12_000208-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	566206	568275	-	IA12No12_000209-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	568423	569621	-	IA12No12_000210-T1		g01397	98	343	683
scaffold_1	571050	572029	+	IA12No12_000212-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	571678	573853	-	IA12No12_000213-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	573865	575673	+	IA12No12_000214-T1		g01450	98	346	688
scaffold_1	575464	579343	-	IA12No12_000215-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	579337	584952	+	IA12No12_000216-T1		g00154_3	98	346	697
scaffold_1	584658	586377	-	IA12No12_000217-T1		g00023	98	346	346
scaffold_1	586491	590162	+	IA12No12_000218-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	590494	592759	+	IA12No12_000219-T1	translocon subunit	g00408	98	346	825
scaffold_1	593030	593968	-	IA12No12_000220-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	594419	595571	+	IA12No12_000221-T1		g00027_4	98	345	345
scaffold_1	596437	598486	+	IA12No12_000222-T1		g01819	98	345	349
scaffold_1	598567	601310	-	IA12No12_000223-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	606468	608762	-	IA12No12_000224-T1		g00659_1	98	346	688
scaffold_1	609136	611932	+	IA12No12_000225-T1		g00576_1	98	346	1039
scaffold_1	611940	614481	-	IA12No12_000226-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	616255	618797	+	IA12No12_000227-T1		g00074_2	98	346	1282
scaffold_1	619156	621203	+	IA12No12_000228-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	621772	623865	+	IA12No12_000229-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	623833	630164	-	IA12No12_000230-T1		g00027_108	98	337	340
scaffold_1	630670	636629	-	IA12No12_000231-T1	Kinesin-like protein kif21b	g00401_1	98	334	338
scaffold_1	636717	638864	-	IA12No12_000232-T1		g01447_2	98	343	347
scaffold_1	639317	640205	+	IA12No12_000233-T1		g02302	98	342	343
scaffold_1	640553	642393	+	IA12No12_000234-T1		g02550	98	343	373
scaffold_1	645134	647543	+	IA12No12_000235-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	647656	649913	+	IA12No12_000236-T1		g00752_2	98	344	406
scaffold_1	650793	653163	-	IA12No12_000237-T1		g00037_1	98	346	2024
scaffold_1	652798	653481	+	IA12No12_000238-T1		g00037_1	98	346	2024
scaffold_1	653805	657307	-	IA12No12_000239-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	657398	659820	-	IA12No12_000240-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	659797	662586	+	IA12No12_000241-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	662903	663859	-	IA12No12_000242-T1		g00037_3	98	345	1201
scaffold_1	664207	665003	+	IA12No12_000243-T1		g00037_3	98	345	1201
scaffold_1	664557	667399	-	IA12No12_000244-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	667413	670321	+	IA12No12_000245-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	670412	670819	-	IA12No12_000246-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	671131	671990	-	IA12No12_000247-T1		g00037_3	98	345	1201
scaffold_1	672391	674172	+	IA12No12_000248-T1		g00037_1	98	346	2024
scaffold_1	674774	679162	+	IA12No12_000249-T1		g00729	98	344	688
scaffold_1	679229	682167	+	IA12No12_000250-T1		g00729	98	344	688
scaffold_1	682182	683910	+	IA12No12_000251-T1		g01010	98	345	687
scaffold_1	683739	685152	-	IA12No12_000252-T1		g01010	98	345	687
scaffold_1	685282	685752	+	IA12No12_000253-T1		g01716	98	345	687
scaffold_1	686219	687238	-	IA12No12_000254-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	687674	688597	+	IA12No12_000255-T1		g00345_4	90	345	1322
scaffold_1	688298	690196	-	IA12No12_000256-T1		g00345_4	90	345	1322
scaffold_1	690048	695160	+	IA12No12_000257-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	695280	699710	+	IA12No12_000258-T1		g00345_4	90	345	1322
scaffold_1	701180	706504	-	IA12No12_000259-T1		g00490_2	98	341	404
scaffold_1	706605	708009	-	IA12No12_000260-T1		g00026_192	98	339	434
scaffold_1	708120	709526	-	IA12No12_000261-T1		g00037_1	98	346	2024
scaffold_1	711233	711718	-	IA12No12_000263-T1		g00026_192	98	339	434
scaffold_1	713195	715734	-	IA12No12_000264-T1		g01781	98	345	688
scaffold_1	715779	717927	-	IA12No12_000265-T1		g01781	98	345	688
scaffold_1	718045	725463	+	IA12No12_000266-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	725479	728285	-	IA12No12_000267-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	728448	729958	+	IA12No12_000268-T1		g00930_2	98	346	701
scaffold_1	731368	733023	+	IA12No12_000269-T1		g00193_3	98	346	1613
scaffold_1	734083	736132	+	IA12No12_000270-T1		g00393_1	98	346	708
scaffold_1	735578	739623	+	IA12No12_000271-T1		g00393_1	98	346	708
scaffold_1	739731	743320	-	IA12No12_000272-T1		g00641	98	346	1725
scaffold_1	743470	744086	-	IA12No12_000273-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	744434	745986	+	IA12No12_000274-T1		g00897	98	346	1347
scaffold_1	746301	747291	-	IA12No12_000275-T1		g00010	98	346	346
scaffold_1	747680	749488	-	IA12No12_000276-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	749979	751239	-	IA12No12_000277-T1		g00519	98	346	1021
scaffold_1	751760	753295	+	IA12No12_000278-T1		g01430	98	346	688
scaffold_1	753370	754250	-	IA12No12_000279-T1		g00027_10	98	345	346
scaffold_1	754619	758084	-	IA12No12_000280-T1		g00455_2	98	346	1370
scaffold_1	758184	760339	+	IA12No12_000281-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	760431	763903	+	IA12No12_000282-T1		g00455_2	98	346	1370
scaffold_1	764002	764513	-	IA12No12_000283-T1		g00982	98	346	1036
scaffold_1	765381	766687	+	IA12No12_000284-T1		g00455_2	98	346	1370
scaffold_1	767266	768378	+	IA12No12_000285-T1		g00634	98	346	1483
scaffold_1	768383	771783	+	IA12No12_000286-T1		g00216_2	98	346	1585
scaffold_1	772146	774115	+	IA12No12_000287-T1		g00618	98	341	651
scaffold_1	774431	782840	+	IA12No12_000288-T1		g00618	98	341	651
scaffold_1	783160	785183	-	IA12No12_000289-T1		g02005	98	345	346
scaffold_1	787316	789453	-	IA12No12_000290-T1		g02227	98	342	343
scaffold_1	790785	791540	+	IA12No12_000291-T1		g01583	98	345	1032
scaffold_1	791594	795085	+	IA12No12_000292-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	795676	797598	+	IA12No12_000293-T1		g00799_2	98	346	1044
scaffold_1	798203	799993	+	IA12No12_000294-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	800846	802673	+	IA12No12_000295-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	804128	807754	-	IA12No12_000296-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	808004	810247	-	IA12No12_000297-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	811119	813600	+	IA12No12_000298-T1		g00380_2	98	346	834
scaffold_1	813686	817727	+	IA12No12_000299-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	817498	818506	-	IA12No12_000300-T1		g00026_225	98	344	1028
scaffold_1	818962	831429	-	IA12No12_000301-T1		g00350_2	98	345	1568
scaffold_1	831503	834975	-	IA12No12_000302-T1	SWI SNF- matrix-associated actin-dependent regulator of chromatin sub D	g00350_2	98	345	1568
scaffold_1	834847	836649	+	IA12No12_000303-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	836713	838464	+	IA12No12_000304-T1		g01198	98	345	685
scaffold_1	838573	840056	+	IA12No12_000305-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	840061	842621	-	IA12No12_000306-T1		g00026_71	98	343	345
scaffold_1	843161	848124	+	IA12No12_000307-T1		g00026_194	98	330	330
scaffold_1	848008	850426	-	IA12No12_000308-T1		g00194_2	98	345	352
scaffold_1	850505	852623	-	IA12No12_000309-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	852669	855480	-	IA12No12_000310-T1		g01638	95	345	682
scaffold_1	856495	857025	+	IA12No12_000311-T1		g02044	98	344	346
scaffold_1	857135	859035	-	IA12No12_000312-T1		g01143_2	98	345	690
scaffold_1	858987	860471	+	IA12No12_000313-T1		g01143_2	98	345	690
scaffold_1	860709	861078	-	IA12No12_000314-T1	Glutaredoxin-1	g00978_2	98	344	1027
scaffold_1	861537	862265	-	IA12No12_000315-T1	N-alpha-acetyltransferase 30	g00978_2	98	344	1027
scaffold_1	862214	865743	+	IA12No12_000316-T1		g00978_2	98	344	1027
scaffold_1	865931	866388	+	IA12No12_000317-T1	Exosome complex component MTR3	g00818	98	345	347
