CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	128759	133783	-	LHURS11No8_000047-T1	Phosphatidylinositol 4-kinase pik1alpha (PI4-kinase)(PtdIns-4-kinase)	g00573_2	98	346	1046
scaffold_1	133761	134984	-	LHURS11No8_000048-T1	Ribosomal RNA small subunit methyltransferase mra1	g01257	98	345	1037
scaffold_1	135262	139749	-	LHURS11No8_000049-T1		g00047_5	98	345	686
scaffold_1	140101	140898	-	LHURS11No8_000050-T1		g00047_5	98	345	686
scaffold_1	140833	149271	+	LHURS11No8_000051-T1	kinase subunit of RNA polymerase II carboxy-terminal domain kinase I	g00568	98	346	1056
scaffold_1	146194	149323	-	LHURS11No8_000052-T1	GTP binding protein	g00568	98	346	1056
scaffold_1	150756	152485	+	LHURS11No8_000053-T1		g00070	98	346	1251
scaffold_1	153053	154665	+	LHURS11No8_000054-T1		g02626	98	344	344
scaffold_1	155277	156332	-	LHURS11No8_000055-T1	casein kinase 2 regulatory subunit	g00523	98	346	1737
scaffold_1	156709	157958	-	LHURS11No8_000056-T1	tRNA-dihydrouridine(20a/20b) synthase [NAD(P)+]-like protein	g00523	98	346	1737
scaffold_1	158451	161469	-	LHURS11No8_000057-T1		g00179_3	98	345	692
scaffold_1	162045	164884	+	LHURS11No8_000058-T1		g00531	98	346	1417
scaffold_1	165023	167592	+	LHURS11No8_000059-T1		g00026_223	80	346	8582
scaffold_1	167600	168039	-	LHURS11No8_000060-T1		g03743	98	344	345
scaffold_1	168274	170319	+	LHURS11No8_000061-T1	mitotic spindle checkpoint protein Bub3	g00026_223	80	346	8582
scaffold_1	170530	172354	+	LHURS11No8_000062-T1		g00164	98	345	2131
scaffold_1	172864	175237	+	LHURS11No8_000063-T1		g01374	98	345	512
scaffold_1	175297	177180	+	LHURS11No8_000064-T1		g03321	98	344	348
scaffold_1	177217	180647	-	LHURS11No8_000065-T1		g00168_2	98	345	2842
scaffold_1	183238	183939	-	LHURS11No8_000066-T1		g01113	98	345	948
scaffold_1	184381	186402	+	LHURS11No8_000067-T1		g01113	98	345	948
scaffold_1	186496	188361	+	LHURS11No8_000068-T1		g01709_2	95	134	134
scaffold_1	189895	191282	-	LHURS11No8_000070-T1		g01709_1	98	342	343
scaffold_1	191833	193852	-	LHURS11No8_000071-T1		g00099_2	98	343	344
scaffold_1	194202	195671	+	LHURS11No8_000072-T1		g02366	98	344	347
scaffold_1	195965	197570	+	LHURS11No8_000073-T1		g01049	98	346	1035
scaffold_1	197642	200218	+	LHURS11No8_000074-T1	smg-9, nonsense mediated mRNA decay factor	g01155	98	345	668
scaffold_1	200321	202104	+	LHURS11No8_000075-T1		g00099_3	98	345	684
scaffold_1	202100	203285	-	LHURS11No8_000076-T1		g00532	98	346	1693
scaffold_1	203369	204512	+	LHURS11No8_000077-T1		g00133_3	98	345	1029
scaffold_1	204509	207134	-	LHURS11No8_000078-T1		g00099_3	98	345	684
scaffold_1	207131	209100	-	LHURS11No8_000079-T1		g02009	98	343	343
scaffold_1	209235	209813	+	LHURS11No8_000080-T1	Dolichyl-diphosphooligosaccharide-protein glycosyltransferase subunit dad1	g02566	98	344	686
scaffold_1	209789	211554	-	LHURS11No8_000081-T1	Elongation factor 1-beta	g02566	98	344	686
scaffold_1	212048	215963	+	LHURS11No8_000082-T1		g00355	98	344	701
scaffold_1	216653	218927	-	LHURS11No8_000083-T1	transforming growth factor beta regulator 1	g00034_21	90	346	856
scaffold_1	220096	222661	+	LHURS11No8_000084-T1		g01642	98	344	862
scaffold_1	223395	224256	+	LHURS11No8_000085-T1		g01642	98	344	862
scaffold_1	224288	225252	-	LHURS11No8_000086-T1		g00205_1	98	342	343
scaffold_1	225900	229382	-	LHURS11No8_000087-T1	chaperone ATPase hsp78	g00310_2	98	345	686
scaffold_1	233112	235759	+	LHURS11No8_000088-T1		g01208_1	98	344	383
scaffold_1	239547	241798	+	LHURS11No8_000089-T1		g01840	98	345	353
scaffold_1	241878	243521	+	LHURS11No8_000090-T1		g01277	98	345	1042
scaffold_1	244009	244976	-	LHURS11No8_000091-T1		g00068_4	95	338	341
scaffold_1	245629	246540	-	LHURS11No8_000092-T1		g01199	70	346	1778
scaffold_1	246785	248313	-	LHURS11No8_000093-T1	Golgi to ER traffic- protein	g01199	70	346	1778
scaffold_1	248569	249361	-	LHURS11No8_000094-T1	LYR motif-containing protein 5	g00920	98	345	1047
scaffold_1	249487	251937	+	LHURS11No8_000095-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	252024	256309	-	LHURS11No8_000096-T1	DNA helicase rad5	g00920	98	345	1047
scaffold_1	256443	261263	-	LHURS11No8_000098-T1	Cullin-2	g02086	98	344	687
scaffold_1	256814	257564	+	LHURS11No8_000097-T1	30S ribosomal protein S12	g02086	98	344	687
scaffold_1	261687	263250	-	LHURS11No8_000099-T1	ferrochelatase hem15	g00032_1	98	344	345
scaffold_1	263342	265502	+	LHURS11No8_000100-T1		g00796	98	345	1040
scaffold_1	265243	268500	-	LHURS11No8_000101-T1		g00796	98	345	1040
scaffold_1	267814	272360	+	LHURS11No8_000102-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	272942	278928	-	LHURS11No8_000103-T1		g00032_4	98	345	1700
scaffold_1	278260	281702	+	LHURS11No8_000104-T1	Leucine-rich repeat-containing protein 71	g00032_4	98	345	1700
scaffold_1	281792	282992	-	LHURS11No8_000105-T1		g00032_4	98	345	1700
scaffold_1	283305	286067	+	LHURS11No8_000106-T1		g01886	98	345	691
scaffold_1	286074	287869	-	LHURS11No8_000107-T1		g00067_11	98	345	1038
scaffold_1	288364	291598	-	LHURS11No8_000108-T1		g00253_2	98	345	1038
scaffold_1	291323	293012	+	LHURS11No8_000109-T1		g00253_2	98	345	1038
scaffold_1	293672	295004	+	LHURS11No8_000110-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	295110	296901	+	LHURS11No8_000111-T1		g00822_1	98	343	345
scaffold_1	296895	298672	-	LHURS11No8_000112-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	298673	299956	-	LHURS11No8_000113-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	300712	302775	+	LHURS11No8_000114-T1		g02404	98	344	347
scaffold_1	303630	306546	+	LHURS11No8_000115-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	306811	311634	+	LHURS11No8_000116-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	311562	317636	-	LHURS11No8_000117-T1		g00273	98	345	689
scaffold_1	318106	320279	+	LHURS11No8_000118-T1		g00096	98	345	3923
scaffold_1	320283	321318	-	LHURS11No8_000119-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	324401	328997	+	LHURS11No8_000120-T1		g01945	98	345	690
scaffold_1	328318	329445	-	LHURS11No8_000121-T1		g01945	98	345	690
scaffold_1	330989	332449	+	LHURS11No8_000122-T1		g00039_2	98	345	1323
scaffold_1	332900	333868	-	LHURS11No8_000123-T1		g01614	98	344	684
scaffold_1	334288	336817	-	LHURS11No8_000124-T1		g01614	98	344	684
scaffold_1	337323	338425	+	LHURS11No8_000125-T1		g00026_112	98	341	341
scaffold_1	338855	339959	+	LHURS11No8_000126-T1		g00269_4	98	345	1043
scaffold_1	340004	343839	+	LHURS11No8_000127-T1		g00026_169	98	344	354
scaffold_1	344019	346670	-	LHURS11No8_000128-T1		g00026_184	98	336	340
scaffold_1	346754	348425	+	LHURS11No8_000129-T1		g01571	98	345	554
scaffold_1	349670	357170	+	LHURS11No8_000130-T1		g00102_2	98	343	360
scaffold_1	357305	359747	-	LHURS11No8_000131-T1		g01593	98	345	735
scaffold_1	359810	362137	+	LHURS11No8_000132-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	362956	364704	+	LHURS11No8_000133-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	364812	366419	+	LHURS11No8_000134-T1		g01239	98	346	697
scaffold_1	366710	367788	-	LHURS11No8_000135-T1		g00269_4	98	345	1043
scaffold_1	367874	370345	+	LHURS11No8_000136-T1		g00269_4	98	345	1043
scaffold_1	370365	371055	-	LHURS11No8_000137-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	375171	377412	+	LHURS11No8_000138-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	378329	380252	+	LHURS11No8_000139-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	380274	383611	-	LHURS11No8_000140-T1		g00199	98	346	3297
scaffold_1	383970	387089	+	LHURS11No8_000141-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	387372	388685	+	LHURS11No8_000142-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	389060	390386	+	LHURS11No8_000143-T1		g01470_1	98	346	347
scaffold_1	390611	391860	-	LHURS11No8_000144-T1		g00401_2	98	345	789
scaffold_1	392174	398059	-	LHURS11No8_000145-T1	Chromosome-associated kinesin kif4a	g00401_2	98	345	789
scaffold_1	398159	400736	-	LHURS11No8_000146-T1		g00401_2	98	345	789
scaffold_1	400966	403833	-	LHURS11No8_000147-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	403953	405564	+	LHURS11No8_000148-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	405811	407763	-	LHURS11No8_000149-T1		g02022	98	344	344
scaffold_1	408151	409429	+	LHURS11No8_000150-T1		g00653_3	98	346	690
scaffold_1	408518	414295	-	LHURS11No8_000151-T1		g00653_3	98	346	690
scaffold_1	414406	416175	+	LHURS11No8_000152-T1		g00653_2	98	345	358
scaffold_1	416401	418056	+	LHURS11No8_000153-T1		g00653_1	98	345	345
scaffold_1	417666	421030	-	LHURS11No8_000154-T1		g00252	98	346	1382
scaffold_1	421379	422495	-	LHURS11No8_000155-T1		g02511	98	345	345
scaffold_1	422561	426683	+	LHURS11No8_000156-T1		g00571_2	98	345	711
scaffold_1	425912	430476	-	LHURS11No8_000157-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	431478	432697	-	LHURS11No8_000158-T1		g00317_1	95	339	341
scaffold_1	433924	435720	+	LHURS11No8_000159-T1		g00732_2	98	346	1362
scaffold_1	435903	437313	+	LHURS11No8_000160-T1		g00732_2	98	346	1362
scaffold_1	437378	438613	-	LHURS11No8_000161-T1		g06289	98	343	345
scaffold_1	443560	444098	+	LHURS11No8_000162-T1		g00732_2	98	346	1362
scaffold_1	444333	446490	+	LHURS11No8_000163-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	446537	447970	-	LHURS11No8_000164-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	450266	457760	-	LHURS11No8_000165-T1		g00116_4	98	346	1026
scaffold_1	457796	458955	-	LHURS11No8_000166-T1		g00116_4	98	346	1026
scaffold_1	459347	461839	-	LHURS11No8_000167-T1		g00029_9	98	346	530
scaffold_1	462478	463770	+	LHURS11No8_000168-T1		g00445	98	346	1725
scaffold_1	463749	466663	+	LHURS11No8_000169-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	467111	471915	+	LHURS11No8_000170-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	472035	474116	-	LHURS11No8_000171-T1		g00133_2	98	346	1774
scaffold_1	474236	476260	+	LHURS11No8_000172-T1		g00773_2	98	346	1033
scaffold_1	476386	479043	-	LHURS11No8_000173-T1		g00050_3	98	346	590
scaffold_1	480868	483258	+	LHURS11No8_000174-T1		g00734	98	345	889
scaffold_1	483223	486643	-	LHURS11No8_000175-T1		g00026_102	98	342	344
scaffold_1	487605	488949	+	LHURS11No8_000177-T1		g01126	98	346	1033
scaffold_1	488621	489990	-	LHURS11No8_000178-T1		g01126	98	346	1033
scaffold_1	490284	491520	+	LHURS11No8_000179-T1		g00162_2	98	343	344
scaffold_1	491118	494631	+	LHURS11No8_000180-T1		g00133_2	98	346	1774
scaffold_1	494628	499587	+	LHURS11No8_000181-T1		g00133_2	98	346	1774
scaffold_1	499677	505287	+	LHURS11No8_000182-T1		g01315	98	346	1382
scaffold_1	505688	506280	+	LHURS11No8_000183-T1		g02662	98	331	331
scaffold_1	506479	507171	-	LHURS11No8_000184-T1		g01576	98	345	688
scaffold_1	507312	508824	+	LHURS11No8_000185-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	508797	510963	+	LHURS11No8_000186-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	511612	511948	+	LHURS11No8_000187-T1		g00596	98	345	1429
scaffold_1	513180	515867	+	LHURS11No8_000188-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	517936	521473	+	LHURS11No8_000189-T1		g01149_2	98	345	689
scaffold_1	521314	522549	-	LHURS11No8_000190-T1		g01149_2	98	345	689
scaffold_1	522654	523247	+	LHURS11No8_000191-T1		g00027_61	98	342	342
scaffold_1	523304	527340	-	LHURS11No8_000192-T1		g00691_2	98	346	688
scaffold_1	527377	533832	+	LHURS11No8_000193-T1		g00120_2	98	345	1608
scaffold_1	533843	544549	+	LHURS11No8_000194-T1		g00026_223	80	346	8582
scaffold_1	544862	547108	+	LHURS11No8_000195-T1		g01902	98	346	350
scaffold_1	547517	549228	-	LHURS11No8_000196-T1		g00136_4	98	346	692
scaffold_1	549370	553526	-	LHURS11No8_000197-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	553674	555035	+	LHURS11No8_000198-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	555196	556276	-	LHURS11No8_000199-T1		g00584	98	346	861
scaffold_1	557060	558324	+	LHURS11No8_000200-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	558376	562291	-	LHURS11No8_000201-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	562529	563461	-	LHURS11No8_000202-T1		g00322_3	98	346	1378
scaffold_1	564366	567297	+	LHURS11No8_000203-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	567456	569525	-	LHURS11No8_000204-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	569673	570871	-	LHURS11No8_000205-T1		g01397	98	343	683
scaffold_1	572300	573279	+	LHURS11No8_000207-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	572928	575103	-	LHURS11No8_000208-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	575115	576923	+	LHURS11No8_000209-T1		g01450	98	346	688
scaffold_1	576714	580593	-	LHURS11No8_000210-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	580587	586202	+	LHURS11No8_000211-T1		g00154_3	98	346	697
scaffold_1	585908	587627	-	LHURS11No8_000212-T1		g00023	98	346	346
scaffold_1	587741	591412	+	LHURS11No8_000213-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	591744	594009	+	LHURS11No8_000214-T1	translocon subunit	g00408	98	346	825
scaffold_1	594280	595218	-	LHURS11No8_000215-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	595669	596821	+	LHURS11No8_000216-T1		g00027_4	98	345	345
scaffold_1	597687	599736	+	LHURS11No8_000217-T1		g01819	98	345	349
scaffold_1	599817	602558	-	LHURS11No8_000218-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	603096	607571	-	LHURS11No8_000219-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	607716	610010	-	LHURS11No8_000220-T1		g00659_1	98	346	688
scaffold_1	610383	613171	+	LHURS11No8_000221-T1		g00576_1	98	346	1039
scaffold_1	613179	615735	-	LHURS11No8_000222-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	617518	620051	+	LHURS11No8_000223-T1		g00074_2	98	346	1282
scaffold_1	620410	622459	+	LHURS11No8_000224-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	623028	625121	+	LHURS11No8_000225-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	625089	631420	-	LHURS11No8_000226-T1		g00027_108	98	337	340
scaffold_1	631926	637885	-	LHURS11No8_000227-T1		g00401_1	98	334	338
scaffold_1	637973	640120	-	LHURS11No8_000228-T1		g01447_2	98	343	347
scaffold_1	640573	641461	+	LHURS11No8_000229-T1		g02302	98	342	343
scaffold_1	641809	643649	+	LHURS11No8_000230-T1		g02550	98	343	373
scaffold_1	646390	648799	+	LHURS11No8_000231-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	648912	651169	+	LHURS11No8_000232-T1		g00752_2	98	344	406
scaffold_1	652049	654420	-	LHURS11No8_000233-T1		g00037_1	98	346	2024
scaffold_1	654742	658245	-	LHURS11No8_000234-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	658336	660758	-	LHURS11No8_000235-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	660735	663524	+	LHURS11No8_000236-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	663728	664532	+	LHURS11No8_000237-T1		g00037_3	98	345	1201
scaffold_1	665277	666455	+	LHURS11No8_000238-T1		g00037_3	98	345	1201
scaffold_1	665627	668469	-	LHURS11No8_000239-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	668483	671391	+	LHURS11No8_000240-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	671482	671889	-	LHURS11No8_000241-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	672201	673060	-	LHURS11No8_000242-T1		g00037_3	98	345	1201
scaffold_1	674672	676453	+	LHURS11No8_000243-T1		g00037_1	98	346	2024
scaffold_1	677055	681443	+	LHURS11No8_000244-T1		g00729	98	344	688
scaffold_1	681510	684448	+	LHURS11No8_000245-T1		g00729	98	344	688
scaffold_1	684463	686191	+	LHURS11No8_000246-T1		g01010	98	345	687
scaffold_1	686020	687433	-	LHURS11No8_000247-T1		g01010	98	345	687
scaffold_1	687563	688033	+	LHURS11No8_000248-T1		g01716	98	345	687
scaffold_1	688500	689519	-	LHURS11No8_000249-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	689955	690878	+	LHURS11No8_000250-T1		g00345_4	90	345	1322
scaffold_1	690579	692476	-	LHURS11No8_000251-T1		g00345_4	90	345	1322
scaffold_1	692329	697440	+	LHURS11No8_000252-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	697560	701990	+	LHURS11No8_000253-T1		g00345_4	90	345	1322
scaffold_1	703460	708784	-	LHURS11No8_000254-T1		g00490_2	98	341	404
scaffold_1	711672	712157	-	LHURS11No8_000256-T1		g00026_192	98	339	434
scaffold_1	713634	716173	-	LHURS11No8_000257-T1		g01781	98	345	688
scaffold_1	716218	718366	-	LHURS11No8_000258-T1		g01781	98	345	688
scaffold_1	718484	725902	+	LHURS11No8_000259-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	725918	728724	-	LHURS11No8_000260-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	728887	730397	+	LHURS11No8_000261-T1		g00930_2	98	346	701
scaffold_1	731807	733462	+	LHURS11No8_000262-T1		g00193_3	98	346	1613
scaffold_1	734663	736571	+	LHURS11No8_000263-T1		g00393_1	98	346	708
scaffold_1	737618	740003	+	LHURS11No8_000264-T1		g00393_1	98	346	708
scaffold_1	740289	743878	-	LHURS11No8_000265-T1		g00641	98	346	1725
scaffold_1	744028	744644	-	LHURS11No8_000266-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	744992	746544	+	LHURS11No8_000267-T1		g00897	98	346	1347
scaffold_1	746859	747849	-	LHURS11No8_000268-T1		g00010	98	346	346
scaffold_1	748238	750046	-	LHURS11No8_000269-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	750537	751797	-	LHURS11No8_000270-T1		g00519	98	346	1021
scaffold_1	752318	753859	+	LHURS11No8_000271-T1		g01430	98	346	688
scaffold_1	753934	754814	-	LHURS11No8_000272-T1		g00027_10	98	345	346
scaffold_1	755183	758648	-	LHURS11No8_000273-T1		g00455_2	98	346	1370
scaffold_1	758748	760903	+	LHURS11No8_000274-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	760995	764467	+	LHURS11No8_000275-T1		g00455_2	98	346	1370
scaffold_1	764566	765077	-	LHURS11No8_000276-T1		g00982	98	346	1036
scaffold_1	765945	767251	+	LHURS11No8_000277-T1		g00455_2	98	346	1370
scaffold_1	767830	768942	+	LHURS11No8_000278-T1		g00634	98	346	1483
scaffold_1	772627	774596	+	LHURS11No8_000279-T1		g00618	98	341	651
scaffold_1	774912	783321	+	LHURS11No8_000280-T1		g00618	98	341	651
scaffold_1	783641	785664	-	LHURS11No8_000281-T1		g02005	98	345	346
scaffold_1	787797	789936	-	LHURS11No8_000282-T1		g02227	98	342	343
scaffold_1	791265	792020	+	LHURS11No8_000283-T1		g01583	98	345	1032
scaffold_1	792074	795565	+	LHURS11No8_000284-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	796156	798078	+	LHURS11No8_000285-T1		g00799_2	98	346	1044
scaffold_1	798683	800473	+	LHURS11No8_000286-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	801326	803153	+	LHURS11No8_000287-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	804610	808167	-	LHURS11No8_000288-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	808486	810729	-	LHURS11No8_000289-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	811601	814082	+	LHURS11No8_000290-T1		g00380_2	98	346	834
scaffold_1	814168	818209	+	LHURS11No8_000291-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	817980	818988	-	LHURS11No8_000292-T1		g00026_225	98	344	1028
scaffold_1	819389	831908	-	LHURS11No8_000293-T1		g00350_2	98	345	1568
scaffold_1	831982	835454	-	LHURS11No8_000294-T1	SWI SNF- matrix-associated actin-dependent regulator of chromatin sub D	g00350_2	98	345	1568
scaffold_1	835326	837128	+	LHURS11No8_000295-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	837192	838943	+	LHURS11No8_000296-T1		g01198	98	345	685
scaffold_1	839052	840535	+	LHURS11No8_000297-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	840540	843100	-	LHURS11No8_000298-T1		g00026_71	98	343	345
scaffold_1	843640	848603	+	LHURS11No8_000299-T1		g00026_194	98	330	330
scaffold_1	848487	850905	-	LHURS11No8_000300-T1		g00194_2	98	345	352
scaffold_1	850984	853102	-	LHURS11No8_000301-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	853148	855959	-	LHURS11No8_000302-T1		g01638	95	345	682
scaffold_1	856974	857504	+	LHURS11No8_000303-T1		g02044	98	344	346
scaffold_1	857614	859514	-	LHURS11No8_000304-T1		g01143_2	98	345	690
scaffold_1	859466	860950	+	LHURS11No8_000305-T1		g01143_2	98	345	690
