CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	681888	683669	+	Acherito.5.215_000244-T1		g00037_1	98	346	2024
scaffold_1	684271	688659	+	Acherito.5.215_000245-T1		g00729	98	344	688
scaffold_1	688726	691664	+	Acherito.5.215_000246-T1		g00729	98	344	688
scaffold_1	691679	693407	+	Acherito.5.215_000247-T1		g01010	98	345	687
scaffold_1	693236	694649	-	Acherito.5.215_000248-T1		g01010	98	345	687
scaffold_1	694779	695249	+	Acherito.5.215_000249-T1		g01716	98	345	687
scaffold_1	695716	696735	-	Acherito.5.215_000250-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	697171	698094	+	Acherito.5.215_000251-T1		g00345_4	90	345	1322
scaffold_1	697795	699692	-	Acherito.5.215_000252-T1		g00345_4	90	345	1322
scaffold_1	699545	704656	+	Acherito.5.215_000253-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	704776	709206	+	Acherito.5.215_000254-T1		g00345_4	90	345	1322
scaffold_1	710676	716079	-	Acherito.5.215_000255-T1		g00490_2	98	341	404
scaffold_1	719748	720233	-	Acherito.5.215_000258-T1		g00026_192	98	339	434
scaffold_1	721710	724249	-	Acherito.5.215_000259-T1		g01781	98	345	688
scaffold_1	724294	726442	-	Acherito.5.215_000260-T1		g01781	98	345	688
scaffold_1	726560	733978	+	Acherito.5.215_000261-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	733994	736800	-	Acherito.5.215_000262-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	736963	738473	+	Acherito.5.215_000263-T1		g00930_2	98	346	701
scaffold_1	739883	741538	+	Acherito.5.215_000264-T1		g00193_3	98	346	1613
scaffold_1	742739	744647	+	Acherito.5.215_000265-T1		g00393_1	98	346	708
scaffold_1	745754	748139	+	Acherito.5.215_000266-T1		g00393_1	98	346	708
scaffold_1	748425	752014	-	Acherito.5.215_000267-T1		g00641	98	346	1725
scaffold_1	752164	752632	-	Acherito.5.215_000268-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	753128	754680	+	Acherito.5.215_000269-T1		g00897	98	346	1347
scaffold_1	754995	755985	-	Acherito.5.215_000270-T1		g00010	98	346	346
scaffold_1	756374	758182	-	Acherito.5.215_000271-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	758673	759940	-	Acherito.5.215_000272-T1		g00519	98	346	1021
scaffold_1	760460	761995	+	Acherito.5.215_000273-T1		g01430	98	346	688
scaffold_1	762070	762950	-	Acherito.5.215_000274-T1		g00027_10	98	345	346
scaffold_1	763319	766784	-	Acherito.5.215_000275-T1		g00455_2	98	346	1370
scaffold_1	766884	769039	+	Acherito.5.215_000276-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	769131	772603	+	Acherito.5.215_000277-T1		g00455_2	98	346	1370
scaffold_1	772702	773213	-	Acherito.5.215_000278-T1		g00982	98	346	1036
scaffold_1	774083	775389	+	Acherito.5.215_000279-T1		g00455_2	98	346	1370
scaffold_1	775968	777080	+	Acherito.5.215_000280-T1		g00634	98	346	1483
scaffold_1	777085	780483	+	Acherito.5.215_000281-T1		g00216_2	98	346	1585
scaffold_1	780846	782815	+	Acherito.5.215_000282-T1		g00618	98	341	651
scaffold_1	783131	791540	+	Acherito.5.215_000283-T1		g00618	98	341	651
scaffold_1	791860	793883	-	Acherito.5.215_000284-T1		g02005	98	345	346
scaffold_1	796016	798153	-	Acherito.5.215_000285-T1		g02227	98	342	343
scaffold_1	799482	800237	+	Acherito.5.215_000286-T1		g01583	98	345	1032
scaffold_1	800291	803782	+	Acherito.5.215_000287-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	804373	806295	+	Acherito.5.215_000288-T1		g00799_2	98	346	1044
scaffold_1	806900	808690	+	Acherito.5.215_000289-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	809543	811356	+	Acherito.5.215_000290-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	812495	816054	-	Acherito.5.215_000291-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	816373	818616	-	Acherito.5.215_000292-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	819488	821969	+	Acherito.5.215_000293-T1		g00380_2	98	346	834
scaffold_1	822055	826096	+	Acherito.5.215_000294-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	825867	826875	-	Acherito.5.215_000295-T1		g00026_225	98	344	1028
scaffold_1	827331	839798	-	Acherito.5.215_000296-T1		g00350_2	98	345	1568
scaffold_1	839872	843344	-	Acherito.5.215_000297-T1	SWI SNF- matrix-associated actin-dependent regulator of chromatin sub D	g00350_2	98	345	1568
scaffold_1	843216	845018	+	Acherito.5.215_000298-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	845082	846833	+	Acherito.5.215_000299-T1		g01198	98	345	685
scaffold_1	846942	848425	+	Acherito.5.215_000300-T1	peroxisomal membrane protein pex14	g01198	98	345	685
