CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	207052	208237	-	0711.1_000080-T1		g00532	98	346	1693
scaffold_1	208321	209464	+	0711.1_000081-T1		g00133_3	98	345	1029
scaffold_1	209461	212284	-	0711.1_000082-T1		g00099_3	98	345	684
scaffold_1	212281	214250	-	0711.1_000083-T1		g02009	98	343	343
scaffold_1	214385	214963	+	0711.1_000084-T1	Dolichyl-diphosphooligosaccharide-protein glycosyltransferase subunit dad1	g02566	98	344	686
scaffold_1	214939	216704	-	0711.1_000085-T1	Elongation factor 1-beta	g02566	98	344	686
scaffold_1	217210	221125	+	0711.1_000086-T1		g00355	98	344	701
scaffold_1	221323	223597	-	0711.1_000087-T1	transforming growth factor beta regulator 1	g00034_21	90	346	856
scaffold_1	224766	227331	+	0711.1_000088-T1		g01642	98	344	862
scaffold_1	228065	228926	+	0711.1_000089-T1		g01642	98	344	862
scaffold_1	228958	229922	-	0711.1_000090-T1		g00205_1	98	342	343
scaffold_1	230403	233885	-	0711.1_000091-T1	chaperone ATPase hsp78	g00310_2	98	345	686
scaffold_1	238190	240837	+	0711.1_000092-T1		g01208_1	98	344	383
scaffold_1	244458	246709	+	0711.1_000093-T1		g01840	98	345	353
scaffold_1	246789	248432	+	0711.1_000094-T1		g01277	98	345	1042
scaffold_1	248920	249887	-	0711.1_000095-T1		g00068_4	95	338	341
scaffold_1	250540	251451	-	0711.1_000096-T1		g01199	70	346	1778
scaffold_1	251696	253224	-	0711.1_000097-T1	Golgi to ER traffic- protein	g01199	70	346	1778
scaffold_1	253480	254272	-	0711.1_000098-T1	LYR motif-containing protein 5	g00920	98	345	1047
scaffold_1	254398	256848	+	0711.1_000099-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	256935	261220	-	0711.1_000100-T1	DNA helicase rad5	g00920	98	345	1047
scaffold_1	261354	266174	-	0711.1_000102-T1	Cullin-2	g02086	98	344	687
scaffold_1	261725	262475	+	0711.1_000101-T1	30S ribosomal protein S12	g02086	98	344	687
scaffold_1	266612	268175	-	0711.1_000103-T1	ferrochelatase hem15	g00032_1	98	344	345
scaffold_1	268267	270439	+	0711.1_000104-T1		g00796	98	345	1040
scaffold_1	270180	273437	-	0711.1_000105-T1		g00796	98	345	1040
scaffold_1	272751	277297	+	0711.1_000106-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	277987	283067	-	0711.1_000107-T1		g00032_4	98	345	1700
scaffold_1	283209	286651	+	0711.1_000108-T1	Leucine-rich repeat-containing protein 71	g00032_4	98	345	1700
scaffold_1	286741	287944	-	0711.1_000109-T1		g00032_4	98	345	1700
scaffold_1	288442	291204	+	0711.1_000110-T1		g01886	98	345	691
scaffold_1	291211	293006	-	0711.1_000111-T1		g00067_11	98	345	1038
scaffold_1	293501	296735	-	0711.1_000112-T1		g00253_2	98	345	1038
scaffold_1	296460	298149	+	0711.1_000113-T1		g00253_2	98	345	1038
scaffold_1	298809	300141	+	0711.1_000114-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	300247	302038	+	0711.1_000115-T1		g00822_1	98	343	345
scaffold_1	302032	303809	-	0711.1_000116-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	303810	305093	-	0711.1_000117-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	305849	307912	+	0711.1_000118-T1		g02404	98	344	347
scaffold_1	308767	311683	+	0711.1_000119-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	312311	316771	+	0711.1_000120-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	316699	322606	-	0711.1_000121-T1		g00273	98	345	689
scaffold_1	323076	325249	+	0711.1_000122-T1		g00096	98	345	3923
scaffold_1	325253	326288	-	0711.1_000123-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	329371	333967	+	0711.1_000124-T1		g01945	98	345	690
scaffold_1	333288	334415	-	0711.1_000125-T1		g01945	98	345	690
scaffold_1	335457	337420	+	0711.1_000126-T1		g00039_2	98	345	1323
scaffold_1	337871	338839	-	0711.1_000127-T1		g01614	98	344	684
scaffold_1	339259	341627	-	0711.1_000128-T1		g01614	98	344	684
scaffold_1	342145	343247	+	0711.1_000129-T1		g00026_112	98	341	341
scaffold_1	343689	344500	+	0711.1_000130-T1		g00269_4	98	345	1043
scaffold_1	344838	348673	+	0711.1_000131-T1		g00026_169	98	344	354
scaffold_1	348853	351504	-	0711.1_000132-T1		g00026_184	98	336	340
scaffold_1	351588	353259	+	0711.1_000133-T1		g01571	98	345	554
scaffold_1	354504	362004	+	0711.1_000134-T1		g00102_2	98	343	360
scaffold_1	362139	364581	-	0711.1_000135-T1		g01593	98	345	735
scaffold_1	364644	366971	+	0711.1_000136-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	367790	369538	+	0711.1_000137-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	369646	371253	+	0711.1_000138-T1		g01239	98	346	697
scaffold_1	371544	372622	-	0711.1_000139-T1		g00269_4	98	345	1043
scaffold_1	372708	375179	+	0711.1_000140-T1		g00269_4	98	345	1043
scaffold_1	375199	375889	-	0711.1_000141-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	380562	382815	+	0711.1_000142-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	383732	385655	+	0711.1_000143-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	385677	388760	-	0711.1_000144-T1		g00199	98	346	3297
scaffold_1	389373	392492	+	0711.1_000145-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	392775	394088	+	0711.1_000146-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	394464	395790	+	0711.1_000147-T1		g01470_1	98	346	347
scaffold_1	396015	397264	-	0711.1_000148-T1		g00401_2	98	345	789
scaffold_1	397578	406079	-	0711.1_000149-T1	Chromosome-associated kinesin kif4a	g00401_2	98	345	789
scaffold_1	406371	409238	-	0711.1_000150-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	409358	410969	+	0711.1_000151-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	411215	413167	-	0711.1_000152-T1		g02022	98	344	344
scaffold_1	413565	414843	+	0711.1_000153-T1		g00653_3	98	346	690
scaffold_1	414774	419578	-	0711.1_000154-T1		g00653_3	98	346	690
scaffold_1	419822	421591	+	0711.1_000155-T1		g00653_2	98	345	358
scaffold_1	421817	423469	+	0711.1_000156-T1		g00653_1	98	345	345
scaffold_1	423079	426445	-	0711.1_000157-T1		g00252	98	346	1382
scaffold_1	426794	427910	-	0711.1_000158-T1		g02511	98	345	345
scaffold_1	427976	432098	+	0711.1_000159-T1		g00571_2	98	345	711
scaffold_1	431327	435891	-	0711.1_000160-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	436219	438112	-	0711.1_000161-T1		g00317_1	95	339	341
scaffold_1	439180	440976	+	0711.1_000162-T1		g00732_2	98	346	1362
scaffold_1	441159	442569	+	0711.1_000163-T1		g00732_2	98	346	1362
scaffold_1	442634	443869	-	0711.1_000164-T1		g06289	98	343	345
scaffold_1	448995	449533	+	0711.1_000165-T1		g00732_2	98	346	1362
scaffold_1	449768	451925	+	0711.1_000166-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	451972	453579	-	0711.1_000167-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	463141	464300	-	0711.1_000168-T1		g00116_4	98	346	1026
scaffold_1	464689	467181	-	0711.1_000169-T1		g00029_9	98	346	530
scaffold_1	467739	469031	+	0711.1_000170-T1		g00445	98	346	1725
scaffold_1	469010	471757	+	0711.1_000171-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	472206	476949	+	0711.1_000172-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	477069	479150	-	0711.1_000173-T1		g00133_2	98	346	1774
scaffold_1	479270	481294	+	0711.1_000174-T1		g00773_2	98	346	1033
scaffold_1	481420	483436	-	0711.1_000175-T1		g00050_3	98	346	590
scaffold_1	484299	486689	+	0711.1_000176-T1		g00734	98	345	889
scaffold_1	486654	490070	-	0711.1_000177-T1		g00026_102	98	342	344
scaffold_1	491032	492376	+	0711.1_000179-T1		g01126	98	346	1033
scaffold_1	492048	493417	-	0711.1_000180-T1		g01126	98	346	1033
scaffold_1	493711	494947	+	0711.1_000181-T1		g00162_2	98	343	344
scaffold_1	494545	498058	+	0711.1_000182-T1		g00133_2	98	346	1774
scaffold_1	498055	503014	+	0711.1_000183-T1		g00133_2	98	346	1774
scaffold_1	503104	508714	+	0711.1_000184-T1		g01315	98	346	1382
scaffold_1	509115	509707	+	0711.1_000185-T1		g02662	98	331	331
scaffold_1	509906	510598	-	0711.1_000186-T1		g01576	98	345	688
scaffold_1	510739	512251	+	0711.1_000187-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	512224	514390	+	0711.1_000188-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	515039	515375	+	0711.1_000189-T1		g00596	98	345	1429
scaffold_1	515583	519923	+	0711.1_000190-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	521197	524734	+	0711.1_000191-T1		g01149_2	98	345	689
scaffold_1	524575	525810	-	0711.1_000192-T1		g01149_2	98	345	689
scaffold_1	525915	526508	+	0711.1_000193-T1		g00027_61	98	342	342
scaffold_1	526565	530602	-	0711.1_000194-T1		g00691_2	98	346	688
scaffold_1	530638	537094	+	0711.1_000195-T1		g00120_2	98	345	1608
scaffold_1	537105	547809	+	0711.1_000196-T1		g00026_223	80	346	8582
scaffold_1	548178	550424	+	0711.1_000197-T1		g01902	98	346	350
scaffold_1	550833	552544	-	0711.1_000198-T1		g00136_4	98	346	692
scaffold_1	552686	556842	-	0711.1_000199-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	556990	558352	+	0711.1_000200-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	558513	559593	-	0711.1_000201-T1		g00584	98	346	861
scaffold_1	560377	561641	+	0711.1_000202-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	561693	565608	-	0711.1_000203-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	565843	566775	-	0711.1_000204-T1		g00322_3	98	346	1378
scaffold_1	567859	570817	+	0711.1_000205-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	570976	573045	-	0711.1_000206-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	573193	574391	-	0711.1_000207-T1		g01397	98	343	683
scaffold_1	575617	576596	+	0711.1_000209-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	576591	578342	-	0711.1_000210-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	578537	580345	+	0711.1_000211-T1		g01450	98	346	688
scaffold_1	580136	584015	-	0711.1_000212-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	584009	589624	+	0711.1_000213-T1		g00154_3	98	346	697
scaffold_1	589330	591049	-	0711.1_000214-T1		g00023	98	346	346
scaffold_1	591163	594834	+	0711.1_000215-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	595166	597431	+	0711.1_000216-T1	translocon subunit	g00408	98	346	825
scaffold_1	597815	598640	-	0711.1_000217-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	599091	600243	+	0711.1_000218-T1		g00027_4	98	345	345
scaffold_1	601109	603158	+	0711.1_000219-T1		g01819	98	345	349
scaffold_1	603239	605980	-	0711.1_000220-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	611138	613432	-	0711.1_000221-T1		g00659_1	98	346	688
scaffold_1	613805	616594	+	0711.1_000222-T1		g00576_1	98	346	1039
scaffold_1	616602	619322	-	0711.1_000223-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	621117	626116	+	0711.1_000224-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	626630	628778	+	0711.1_000225-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	628746	635077	-	0711.1_000226-T1		g00027_108	98	337	340
scaffold_1	635583	641542	-	0711.1_000227-T1	Kinesin-like protein kif21b	g00401_1	98	334	338
scaffold_1	641630	643777	-	0711.1_000228-T1		g01447_2	98	343	347
scaffold_1	644357	646614	-	0711.1_000229-T1		g00752_2	98	344	406
scaffold_1	646727	649136	-	0711.1_000230-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	651913	652801	+	0711.1_000231-T1		g02302	98	342	343
scaffold_1	653149	654989	+	0711.1_000232-T1		g02550	98	343	373
scaffold_1	655551	657921	-	0711.1_000233-T1		g00037_1	98	346	2024
scaffold_1	657556	659312	+	0711.1_000234-T1		g00037_1	98	346	2024
scaffold_1	659686	663188	-	0711.1_000235-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	663279	665701	-	0711.1_000236-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	665678	668467	+	0711.1_000237-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	669912	670708	+	0711.1_000238-T1		g00037_3	98	345	1201
scaffold_1	670262	673104	-	0711.1_000239-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	673118	676026	+	0711.1_000240-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	676117	676524	-	0711.1_000241-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	676836	677695	-	0711.1_000242-T1		g00037_3	98	345	1201
scaffold_1	678108	679889	+	0711.1_000243-T1		g00037_1	98	346	2024
scaffold_1	680491	684879	+	0711.1_000244-T1		g00729	98	344	688
scaffold_1	684946	687883	+	0711.1_000245-T1		g00729	98	344	688
scaffold_1	687898	689626	+	0711.1_000246-T1		g01010	98	345	687
scaffold_1	689455	690868	-	0711.1_000247-T1		g01010	98	345	687
scaffold_1	690998	691468	+	0711.1_000248-T1		g01716	98	345	687
scaffold_1	691935	692954	-	0711.1_000249-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	693390	694313	+	0711.1_000250-T1		g00345_4	90	345	1322
scaffold_1	694014	695911	-	0711.1_000251-T1		g00345_4	90	345	1322
scaffold_1	695764	700875	+	0711.1_000252-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	700995	705425	+	0711.1_000253-T1		g00345_4	90	345	1322
scaffold_1	706895	712219	-	0711.1_000254-T1		g00490_2	98	341	404
scaffold_1	712320	713724	-	0711.1_000255-T1		g00026_192	98	339	434
scaffold_1	713828	717549	-	0711.1_000256-T1		g00037_3	98	345	1201
scaffold_1	719026	719511	-	0711.1_000258-T1		g00026_192	98	339	434
scaffold_1	720988	723527	-	0711.1_000259-T1		g01781	98	345	688
scaffold_1	723572	725720	-	0711.1_000260-T1		g01781	98	345	688
scaffold_1	725838	733256	+	0711.1_000261-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	733272	736078	-	0711.1_000262-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	736241	737751	+	0711.1_000263-T1		g00930_2	98	346	701
scaffold_1	739161	740816	+	0711.1_000264-T1		g00193_3	98	346	1613
scaffold_1	742017	743925	+	0711.1_000265-T1		g00393_1	98	346	708
scaffold_1	745032	747417	+	0711.1_000266-T1		g00393_1	98	346	708
scaffold_1	747703	751292	-	0711.1_000267-T1		g00641	98	346	1725
scaffold_1	751442	752058	-	0711.1_000268-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	752406	753958	+	0711.1_000269-T1		g00897	98	346	1347
scaffold_1	754273	755263	-	0711.1_000270-T1		g00010	98	346	346
scaffold_1	755652	757460	-	0711.1_000271-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	757951	759211	-	0711.1_000272-T1		g00519	98	346	1021
scaffold_1	759731	761266	+	0711.1_000273-T1		g01430	98	346	688
scaffold_1	761341	762221	-	0711.1_000274-T1		g00027_10	98	345	346
scaffold_1	762590	766055	-	0711.1_000275-T1		g00455_2	98	346	1370
scaffold_1	766155	768310	+	0711.1_000276-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	768402	771874	+	0711.1_000277-T1		g00455_2	98	346	1370
scaffold_1	771973	772484	-	0711.1_000278-T1		g00982	98	346	1036
scaffold_1	773352	774658	+	0711.1_000279-T1		g00455_2	98	346	1370
scaffold_1	775237	776349	+	0711.1_000280-T1		g00634	98	346	1483
scaffold_1	776561	779834	+	0711.1_000281-T1		g00216_2	98	346	1585
scaffold_1	780294	782264	+	0711.1_000282-T1		g00618	98	341	651
scaffold_1	782580	790989	+	0711.1_000283-T1		g00618	98	341	651
scaffold_1	791309	793332	-	0711.1_000284-T1		g02005	98	345	346
scaffold_1	795465	797604	-	0711.1_000285-T1		g02227	98	342	343
scaffold_1	798936	799691	+	0711.1_000286-T1		g01583	98	345	1032
scaffold_1	799745	803236	+	0711.1_000287-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	803827	805749	+	0711.1_000288-T1		g00799_2	98	346	1044
scaffold_1	806354	808146	+	0711.1_000289-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	808999	810991	+	0711.1_000290-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	812130	815687	-	0711.1_000291-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	816006	818249	-	0711.1_000292-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	819121	821602	+	0711.1_000293-T1		g00380_2	98	346	834
scaffold_1	821688	825729	+	0711.1_000294-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	825500	826508	-	0711.1_000295-T1		g00026_225	98	344	1028
scaffold_1	826912	839431	-	0711.1_000296-T1		g00350_2	98	345	1568
scaffold_1	839505	842974	-	0711.1_000297-T1	SWI SNF- matrix-associated actin-dependent regulator of chromatin sub D	g00350_2	98	345	1568
scaffold_1	842848	844650	+	0711.1_000298-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	844714	846465	+	0711.1_000299-T1		g01198	98	345	685
scaffold_1	846574	848057	+	0711.1_000300-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	848062	850622	-	0711.1_000301-T1		g00026_71	98	343	345
scaffold_1	851162	856124	+	0711.1_000302-T1		g00026_194	98	330	330
scaffold_1	856008	858426	-	0711.1_000303-T1		g00194_2	98	345	352
scaffold_1	858505	860623	-	0711.1_000304-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	860669	863480	-	0711.1_000305-T1		g01638	95	345	682
scaffold_1	864495	865025	+	0711.1_000306-T1		g02044	98	344	346
scaffold_1	865135	867035	-	0711.1_000307-T1		g01143_2	98	345	690
scaffold_1	866987	868471	+	0711.1_000308-T1		g01143_2	98	345	690
scaffold_1	868709	869078	-	0711.1_000309-T1	Glutaredoxin-1	g00978_2	98	344	1027
scaffold_1	869537	870265	-	0711.1_000310-T1	N-alpha-acetyltransferase 30	g00978_2	98	344	1027
scaffold_1	870214	873745	+	0711.1_000311-T1		g00978_2	98	344	1027
scaffold_1	873943	874661	+	0711.1_000312-T1	Exosome complex component MTR3	g00818	98	345	347
scaffold_1	874822	878803	-	0711.1_000313-T1		g01337	98	345	354
scaffold_1	878826	881559	-	0711.1_000314-T1	Methylmalonate-semialdehyde dehydrogenase [acylating] mitochondrial	g00891	98	345	1036
scaffold_1	882577	885794	-	0711.1_000315-T1		g00891	98	345	1036
scaffold_1	886714	888271	+	0711.1_000316-T1		g00812_2	98	346	1038
scaffold_1	888336	891779	-	0711.1_000317-T1	coiled-coil domain-containing protein mad1	g00812_2	98	346	1038
scaffold_1	891763	893778	-	0711.1_000318-T1	LD24662p	g01998	98	344	344
scaffold_1	893834	895722	+	0711.1_000319-T1	Histone acetyltransferase	g00867	98	346	1046
scaffold_1	895793	897478	-	0711.1_000320-T1	ccr4 associated factor	g00734	98	345	889
scaffold_1	897762	899894	-	0711.1_000321-T1	guanine nucleotide-binding protein subunit alpha	g00891	98	345	1036
scaffold_1	899918	902294	-	0711.1_000322-T1	guanine nucleotide-binding protein subunit alpha	g00027_85	98	342	345
scaffold_1	903840	905987	-	0711.1_000323-T1		g01143_1	98	345	693
scaffold_1	906728	908453	-	0711.1_000324-T1		g00147_3	98	345	889
