CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	724266	725232	-	UM142_000255-T1		g00519	98	346	1021
scaffold_1	726409	726993	+	UM142_000256-T1		g01430	98	346	688
scaffold_1	727583	728310	-	UM142_000257-T1		g00027_10	98	345	346
scaffold_1	728906	732235	-	UM142_000258-T1		g00455_2	98	346	1370
scaffold_1	732285	737979	+	UM142_000259-T1		g00455_2	98	346	1370
scaffold_1	738077	738588	-	UM142_000260-T1		g00982	98	346	1036
scaffold_1	739458	740764	+	UM142_000261-T1		g00455_2	98	346	1370
scaffold_1	741384	742171	+	UM142_000262-T1		g00634	98	346	1483
scaffold_1	742668	745763	+	UM142_000263-T1		g00216_2	98	346	1585
scaffold_1	746223	756920	+	UM142_000264-T1		g00618	98	341	651
scaffold_1	757242	759265	-	UM142_000265-T1		g02005	98	345	346
scaffold_1	762021	762680	-	UM142_000266-T1		g02227	98	342	343
scaffold_1	764865	765438	+	UM142_000267-T1		g01583	98	345	1032
scaffold_1	765674	769174	+	UM142_000268-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	769846	771645	+	UM142_000269-T1		g00799_2	98	346	1044
scaffold_1	772292	774084	+	UM142_000270-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	774998	776752	+	UM142_000271-T1	Guanine nucleotide-binding protein subunit alpha-14	g00330_2	98	342	344
scaffold_1	777652	779065	+	UM142_000272-T1		g00301_2	98	346	2047
scaffold_1	779138	780614	-	UM142_000273-T1		g00301_2	98	346	2047
scaffold_1	780738	781745	+	UM142_000274-T1	Mitochondrial distribution and morphology protein 12	g00301_2	98	346	2047
scaffold_1	782606	786234	-	UM142_000275-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	786484	788727	-	UM142_000276-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	789670	792054	+	UM142_000277-T1		g00380_2	98	346	834
scaffold_1	792205	796022	+	UM142_000278-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	797438	813446	-	UM142_000279-T1		g00350_2	98	345	1568
scaffold_1	813565	815098	+	UM142_000280-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	815244	818417	+	UM142_000281-T1		g01198	98	345	685
scaffold_1	818621	821088	-	UM142_000282-T1		g00026_71	98	343	345
scaffold_1	823012	826428	+	UM142_000283-T1		g00026_194	98	330	330
scaffold_1	826679	828460	-	UM142_000284-T1		g00194_2	98	345	352
scaffold_1	829025	833797	-	UM142_000285-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	834970	835500	+	UM142_000286-T1		g02044	98	344	346
scaffold_1	835648	837331	-	UM142_000287-T1		g01143_2	98	345	690
scaffold_1	837588	838841	+	UM142_000288-T1		g01143_2	98	345	690
scaffold_1	839184	840740	-	UM142_000289-T1	N-alpha-acetyltransferase 30	g00978_2	98	344	1027
scaffold_1	841196	845498	+	UM142_000290-T1		g00818	98	345	347
scaffold_1	845574	849538	-	UM142_000291-T1		g01337	98	345	354
scaffold_1	849749	852238	-	UM142_000292-T1	Methylmalonate-semialdehyde dehydrogenase [acylating] mitochondrial	g00891	98	345	1036
scaffold_1	853310	856522	-	UM142_000293-T1		g00891	98	345	1036
scaffold_1	857372	858867	+	UM142_000294-T1		g00812_2	98	346	1038
scaffold_1	858992	862373	-	UM142_000295-T1	coiled-coil domain-containing protein mad1	g00812_2	98	346	1038
scaffold_1	862570	864384	-	UM142_000296-T1	Pleiotropic regulator 1	g01998	98	344	344
scaffold_1	864533	866257	+	UM142_000297-T1	Histone acetyltransferase	g00867	98	346	1046
scaffold_1	866500	867869	-	UM142_000298-T1	ccr4 associated factor	g00734	98	345	889
scaffold_1	868695	872881	-	UM142_000299-T1	guanine nucleotide-binding protein subunit alpha	g00027_85	98	342	345
scaffold_1	874526	876660	-	UM142_000300-T1		g01143_1	98	345	693
scaffold_1	877199	879401	-	UM142_000301-T1		g00147_3	98	345	889
scaffold_1	879609	882621	+	UM142_000302-T1	Golgi transport complex subunit 4	g00147_3	98	345	889
scaffold_1	882740	884925	-	UM142_000303-T1		g00052_3	98	344	787
scaffold_1	885269	888067	+	UM142_000304-T1		g01481	98	345	1030
scaffold_1	888777	892424	+	UM142_000305-T1	Serine/threonine-protein phosphatase 2A regulatory subunit B'' subunit beta	g00067_10	98	345	1146
scaffold_1	892918	896642	-	UM142_000306-T1	N-acetyltransferase 10	g01481	98	345	1030
scaffold_1	897067	897848	+	UM142_000307-T1		g00171	98	346	3452
scaffold_1	898091	900375	-	UM142_000308-T1		g00993	98	346	1034
scaffold_1	900873	903079	+	UM142_000309-T1		g01659_1	98	343	343
scaffold_1	905017	906021	+	UM142_000310-T1		g00078_2	98	318	318
scaffold_1	907394	909070	+	UM142_000311-T1		g00045	95	344	467
scaffold_1	909455	909850	-	UM142_000312-T1		g03892	98	344	344
scaffold_1	910661	912664	-	UM142_000313-T1	Centrosomal protein of 44 kDa	g01492_2	98	341	345
scaffold_1	913283	915108	-	UM142_000314-T1		g02500	98	344	354
scaffold_1	915870	917874	+	UM142_000315-T1	Squalene epoxidase	g01262	98	344	694
scaffold_1	918128	918956	-	UM142_000316-T1	60S ribosomal protein L31	g01262	98	344	694
scaffold_1	919266	919663	+	UM142_000317-T1	60S acidic ribosomal protein P2	g01409_3	98	344	347
scaffold_1	920065	920400	-	UM142_000318-T1	mitochondrial import inner membrane translocase subunit TIM14	g01773	98	345	691
scaffold_1	921303	922911	+	UM142_000319-T1		g00087_5	98	335	356
scaffold_1	923796	924997	+	UM142_000320-T1		g01522_1	98	345	695
scaffold_1	925177	926085	-	UM142_000321-T1		g01522_1	98	345	695
scaffold_1	926202	926923	+	UM142_000322-T1		g00034_15	98	343	348
scaffold_1	927255	930392	-	UM142_000323-T1		g01128	98	345	1034
