CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	89257	91469	-	LHURS8CH_000030-T1		g01786	98	345	688
scaffold_1	92070	92762	-	LHURS8CH_000031-T1		g02596	98	346	347
scaffold_1	92818	93408	-	LHURS8CH_000032-T1		g00017	98	346	346
scaffold_1	96282	97242	-	LHURS8CH_000033-T1		g02790	98	345	348
scaffold_1	97560	98425	+	LHURS8CH_000034-T1		g00460_2	98	346	1202
scaffold_1	98454	101373	-	LHURS8CH_000035-T1	ERMES complex subunit	g00460_2	98	346	1202
scaffold_1	101556	102154	-	LHURS8CH_000036-T1	Nuclear receptor 2C2-associated protein	g00460_2	98	346	1202
scaffold_1	102200	104227	-	LHURS8CH_000037-T1		g00597_2	98	346	1042
scaffold_1	104509	106087	+	LHURS8CH_000038-T1	Cyclin-dependent kinase 20	g02691	98	346	347
scaffold_1	106100	106764	-	LHURS8CH_000039-T1		g06005	98	343	344
scaffold_1	106863	110059	+	LHURS8CH_000040-T1	AdoMet-dependent rRNA methyltransferase spb1	g00027_82	98	346	676
scaffold_1	110556	112187	+	LHURS8CH_000041-T1		g00027_82	98	346	676
scaffold_1	112235	113592	-	LHURS8CH_000042-T1		g02042	98	345	346
scaffold_1	114682	118711	-	LHURS8CH_000043-T1		g00942	98	346	678
scaffold_1	118931	120137	-	LHURS8CH_000044-T1		g00942	98	346	678
scaffold_1	120430	121375	-	LHURS8CH_000045-T1		g01350	98	346	1045
scaffold_1	121925	124648	-	LHURS8CH_000046-T1	DnaJ sub C member 7	g01159	98	346	788
scaffold_1	124719	127054	+	LHURS8CH_000047-T1		g00573_2	98	346	1046
scaffold_1	128246	133270	-	LHURS8CH_000048-T1	Phosphatidylinositol 4-kinase pik1alpha (PI4-kinase)(PtdIns-4-kinase)	g00573_2	98	346	1046
scaffold_1	133248	134471	-	LHURS8CH_000049-T1	Ribosomal RNA small subunit methyltransferase mra1	g01257	98	345	1037
scaffold_1	134749	139236	-	LHURS8CH_000050-T1		g00047_5	98	345	686
scaffold_1	139588	140385	-	LHURS8CH_000051-T1		g00047_5	98	345	686
scaffold_1	140320	148758	+	LHURS8CH_000052-T1	kinase subunit of RNA polymerase II carboxy-terminal domain kinase I	g00568	98	346	1056
scaffold_1	145681	148810	-	LHURS8CH_000053-T1	Short integuments 2, mitochondrial	g00568	98	346	1056
scaffold_1	150244	151392	+	LHURS8CH_000054-T1		g00070	98	346	1251
scaffold_1	151649	152147	+	LHURS8CH_007034-T1		g00070	98	346	1251
scaffold_1	152660	154272	+	LHURS8CH_000055-T1		g02626	98	344	344
scaffold_1	154884	155940	-	LHURS8CH_000056-T1	casein kinase 2 regulatory subunit	g00523	98	346	1737
scaffold_1	156317	157566	-	LHURS8CH_000057-T1	tRNA-dihydrouridine(20a/20b) synthase [NAD(P)+]-like protein	g00523	98	346	1737
scaffold_1	158058	161079	-	LHURS8CH_000058-T1		g00179_3	98	345	692
scaffold_1	161655	164494	+	LHURS8CH_000059-T1		g00531	98	346	1417
scaffold_1	164633	167202	+	LHURS8CH_000060-T1		g00026_223	80	346	8582
scaffold_1	167210	167649	-	LHURS8CH_000061-T1		g03743	98	344	345
scaffold_1	167884	169929	+	LHURS8CH_000062-T1	mitotic spindle checkpoint protein Bub3	g00026_223	80	346	8582
scaffold_1	170140	171797	+	LHURS8CH_000063-T1		g00164	98	345	2131
scaffold_1	171902	174680	+	LHURS8CH_000064-T1		g00164	98	345	2131
scaffold_1	174740	176623	+	LHURS8CH_000065-T1		g03321	98	344	348
scaffold_1	176660	180156	-	LHURS8CH_000066-T1		g00168_2	98	345	2842
scaffold_1	182563	183217	+	LHURS8CH_000067-T1		g01113	98	345	948
scaffold_1	183651	185672	+	LHURS8CH_000068-T1		g01113	98	345	948
scaffold_1	185766	187631	+	LHURS8CH_000069-T1		g00034_21	90	346	856
scaffold_1	188277	189224	-	LHURS8CH_000071-T1		g01709_2	95	134	134
scaffold_1	189225	190612	-	LHURS8CH_000072-T1		g01709_1	98	342	343
scaffold_1	191163	193182	-	LHURS8CH_000073-T1		g00099_2	98	343	344
scaffold_1	193532	195001	+	LHURS8CH_000074-T1		g02366	98	344	347
scaffold_1	195295	196900	+	LHURS8CH_000075-T1		g01049	98	346	1035
scaffold_1	196972	199548	+	LHURS8CH_000076-T1	smg-9, nonsense mediated mRNA decay factor	g01155	98	345	668
scaffold_1	199651	201632	+	LHURS8CH_000077-T1		g00099_3	98	345	684
scaffold_1	201628	202813	-	LHURS8CH_000078-T1		g00532	98	346	1693
scaffold_1	202897	204040	+	LHURS8CH_000079-T1		g00133_3	98	345	1029
scaffold_1	204037	206860	-	LHURS8CH_000080-T1		g00099_3	98	345	684
scaffold_1	206857	208828	-	LHURS8CH_000081-T1		g02009	98	343	343
scaffold_1	208939	209653	+	LHURS8CH_000082-T1	Dolichyl-diphosphooligosaccharide-protein glycosyltransferase subunit dad1	g02566	98	344	686
scaffold_1	209517	211282	-	LHURS8CH_000083-T1	Elongation factor 1-beta	g02566	98	344	686
scaffold_1	211689	216234	+	LHURS8CH_000084-T1	Coatomer subunit beta'	g00355	98	344	701
scaffold_1	216527	218653	-	LHURS8CH_000085-T1		g00034_21	90	346	856
scaffold_1	219877	222442	+	LHURS8CH_000086-T1		g01642	98	344	862
scaffold_1	222586	223155	-	LHURS8CH_000087-T1	DNA-directed RNA polymerase III subunit RPC10	g01642	98	344	862
scaffold_1	223176	224037	+	LHURS8CH_000088-T1		g01642	98	344	862
scaffold_1	224069	225033	-	LHURS8CH_000089-T1		g00205_1	98	342	343
scaffold_1	225675	229158	-	LHURS8CH_000090-T1	chaperone ATPase hsp78	g00310_2	98	345	686
scaffold_1	232999	235646	+	LHURS8CH_000091-T1		g01208_1	98	344	383
scaffold_1	239272	241523	+	LHURS8CH_000092-T1		g01840	98	345	353
scaffold_1	241603	243246	+	LHURS8CH_000093-T1		g01277	98	345	1042
scaffold_1	243734	244701	-	LHURS8CH_000094-T1		g00068_4	95	338	341
scaffold_1	245354	246265	-	LHURS8CH_000095-T1		g01199	70	346	1778
scaffold_1	246510	248038	-	LHURS8CH_000096-T1	Golgi to ER traffic- protein	g01199	70	346	1778
scaffold_1	248294	249086	-	LHURS8CH_000097-T1	LYR motif-containing protein 5	g00920	98	345	1047
scaffold_1	248913	251786	+	LHURS8CH_000098-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	251749	256035	-	LHURS8CH_000099-T1	DNA helicase rad5	g00920	98	345	1047
scaffold_1	256169	260989	-	LHURS8CH_000101-T1	Cullin-2	g02086	98	344	687
scaffold_1	256540	257290	+	LHURS8CH_000100-T1	30S ribosomal protein S12	g02086	98	344	687
scaffold_1	261413	262976	-	LHURS8CH_000102-T1	ferrochelatase hem15	g00032_1	98	344	345
scaffold_1	263068	265228	+	LHURS8CH_000103-T1		g00796	98	345	1040
scaffold_1	264969	268226	-	LHURS8CH_000104-T1		g00796	98	345	1040
scaffold_1	267540	272086	+	LHURS8CH_000105-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	272597	277653	-	LHURS8CH_000106-T1		g00032_4	98	345	1700
scaffold_1	277795	281242	+	LHURS8CH_000107-T1	Leucine-rich repeat-containing protein 71	g00032_4	98	345	1700
scaffold_1	281332	282535	-	LHURS8CH_000108-T1		g00032_4	98	345	1700
scaffold_1	283191	285953	+	LHURS8CH_000109-T1		g01886	98	345	691
scaffold_1	285960	287755	-	LHURS8CH_000110-T1		g00067_11	98	345	1038
scaffold_1	288250	291484	-	LHURS8CH_000111-T1		g00253_2	98	345	1038
scaffold_1	291209	292898	+	LHURS8CH_000112-T1		g00253_2	98	345	1038
scaffold_1	293562	294894	+	LHURS8CH_000113-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	295000	296791	+	LHURS8CH_000114-T1		g00822_1	98	343	345
scaffold_1	296785	298562	-	LHURS8CH_000115-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	298563	299846	-	LHURS8CH_000116-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	300602	302665	+	LHURS8CH_000117-T1		g02404	98	344	347
scaffold_1	303520	306436	+	LHURS8CH_000118-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	306701	311524	+	LHURS8CH_000119-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	311452	317359	-	LHURS8CH_000120-T1		g00273	98	345	689
scaffold_1	317829	320002	+	LHURS8CH_000121-T1		g00096	98	345	3923
scaffold_1	320006	321042	-	LHURS8CH_000122-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	324125	328721	+	LHURS8CH_000123-T1		g01945	98	345	690
scaffold_1	328042	329169	-	LHURS8CH_000124-T1		g01945	98	345	690
scaffold_1	330211	332174	+	LHURS8CH_000125-T1		g00039_2	98	345	1323
scaffold_1	332625	333593	-	LHURS8CH_000126-T1		g01614	98	344	684
scaffold_1	334013	336381	-	LHURS8CH_000127-T1		g01614	98	344	684
scaffold_1	336887	337989	+	LHURS8CH_000128-T1		g00026_112	98	341	341
scaffold_1	338419	339523	+	LHURS8CH_000129-T1		g00269_4	98	345	1043
scaffold_1	339568	343403	+	LHURS8CH_000130-T1		g00026_169	98	344	354
scaffold_1	343583	346234	-	LHURS8CH_000131-T1		g00026_184	98	336	340
scaffold_1	346318	347989	+	LHURS8CH_000132-T1		g01571	98	345	554
scaffold_1	349234	356734	+	LHURS8CH_000133-T1		g00102_2	98	343	360
scaffold_1	356869	359311	-	LHURS8CH_000134-T1		g01593	98	345	735
scaffold_1	359374	361695	+	LHURS8CH_000135-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	361674	364357	+	LHURS8CH_000136-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	364370	365977	+	LHURS8CH_000137-T1		g01239	98	346	697
scaffold_1	366361	367439	-	LHURS8CH_000138-T1		g00269_4	98	345	1043
scaffold_1	367525	369993	+	LHURS8CH_000139-T1		g00269_4	98	345	1043
scaffold_1	370013	370703	-	LHURS8CH_000140-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	375363	376515	+	LHURS8CH_000141-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	376943	377855	+	LHURS8CH_000142-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	378521	380444	+	LHURS8CH_000143-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	380466	383803	-	LHURS8CH_000144-T1		g00199	98	346	3297
scaffold_1	384162	387281	+	LHURS8CH_000145-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	387564	388877	+	LHURS8CH_000146-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	389252	390578	+	LHURS8CH_000147-T1		g01470_1	98	346	347
scaffold_1	390803	392052	-	LHURS8CH_000148-T1		g01470_2	98	248	248
scaffold_1	392366	398252	-	LHURS8CH_000149-T1	Chromosome-associated kinesin kif4a	g00401_2	98	345	789
scaffold_1	398352	400929	-	LHURS8CH_000150-T1		g00401_2	98	345	789
scaffold_1	401145	402418	-	LHURS8CH_000151-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	402559	404065	-	LHURS8CH_000152-T1		g00027_129	80	346	12185
scaffold_1	404145	405756	+	LHURS8CH_000153-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	406002	407954	-	LHURS8CH_000154-T1		g02022	98	344	344
scaffold_1	408342	409620	+	LHURS8CH_000155-T1		g00653_3	98	346	690
scaffold_1	409551	414355	-	LHURS8CH_000156-T1		g00653_3	98	346	690
scaffold_1	414599	416368	+	LHURS8CH_000157-T1		g00653_2	98	345	358
scaffold_1	416594	418249	+	LHURS8CH_000158-T1		g00653_1	98	345	345
scaffold_1	417859	421223	-	LHURS8CH_000159-T1		g00252	98	346	1382
scaffold_1	421572	422688	-	LHURS8CH_000160-T1		g02511	98	345	345
scaffold_1	422754	426876	+	LHURS8CH_000161-T1		g00571_2	98	345	711
scaffold_1	426105	430669	-	LHURS8CH_000162-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	430997	432890	-	LHURS8CH_000163-T1		g00317_1	95	339	341
scaffold_1	434117	435913	+	LHURS8CH_000164-T1		g00732_2	98	346	1362
scaffold_1	436096	437506	+	LHURS8CH_000165-T1		g00732_2	98	346	1362
scaffold_1	437571	438806	-	LHURS8CH_000166-T1		g06289	98	343	345
scaffold_1	443753	444291	+	LHURS8CH_000167-T1		g00732_2	98	346	1362
scaffold_1	444526	446683	+	LHURS8CH_000168-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	446730	448163	-	LHURS8CH_000169-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	450458	457952	-	LHURS8CH_000170-T1		g00116_4	98	346	1026
scaffold_1	457988	459147	-	LHURS8CH_000171-T1		g00116_4	98	346	1026
scaffold_1	459540	462032	-	LHURS8CH_000172-T1		g00029_9	98	346	530
scaffold_1	462671	463963	+	LHURS8CH_000173-T1		g00445	98	346	1725
scaffold_1	463942	466689	+	LHURS8CH_000174-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	467138	471942	+	LHURS8CH_000175-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	472062	474143	-	LHURS8CH_000176-T1		g00133_2	98	346	1774
scaffold_1	474263	476287	+	LHURS8CH_000177-T1		g00773_2	98	346	1033
scaffold_1	476413	479072	-	LHURS8CH_000178-T1		g00050_3	98	346	590
scaffold_1	479870	480343	+	LHURS8CH_000179-T1		g00734	98	345	889
scaffold_1	480898	483288	+	LHURS8CH_000180-T1		g00734	98	345	889
scaffold_1	483253	486671	-	LHURS8CH_000181-T1		g00026_102	98	342	344
scaffold_1	487633	488977	+	LHURS8CH_000183-T1		g01126	98	346	1033
scaffold_1	488649	490018	-	LHURS8CH_000184-T1		g01126	98	346	1033
scaffold_1	490312	491548	+	LHURS8CH_000185-T1		g00162_2	98	343	344
scaffold_1	491146	494658	+	LHURS8CH_000186-T1		g00133_2	98	346	1774
scaffold_1	494655	499614	+	LHURS8CH_000187-T1		g00133_2	98	346	1774
scaffold_1	499704	505314	+	LHURS8CH_000188-T1		g01315	98	346	1382
scaffold_1	505715	506307	+	LHURS8CH_000189-T1		g02662	98	331	331
scaffold_1	506506	507198	-	LHURS8CH_000190-T1		g01576	98	345	688
scaffold_1	507339	508851	+	LHURS8CH_000191-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	508824	510990	+	LHURS8CH_000192-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	511639	511975	+	LHURS8CH_000193-T1		g00596	98	345	1429
scaffold_1	512210	512939	+	LHURS8CH_000194-T1		g00596	98	345	1429
scaffold_1	513207	515894	+	LHURS8CH_000195-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	517963	521500	+	LHURS8CH_000196-T1		g01149_2	98	345	689
scaffold_1	521341	522576	-	LHURS8CH_000197-T1		g01149_2	98	345	689
scaffold_1	522681	523274	+	LHURS8CH_000198-T1		g00027_61	98	342	342
scaffold_1	523331	527368	-	LHURS8CH_000199-T1		g00691_2	98	346	688
scaffold_1	527405	533858	+	LHURS8CH_000200-T1		g00120_2	98	345	1608
scaffold_1	533869	544716	+	LHURS8CH_000201-T1		g00026_223	80	346	8582
scaffold_1	545137	547383	+	LHURS8CH_000202-T1		g01902	98	346	350
scaffold_1	547792	549503	-	LHURS8CH_000203-T1		g00136_4	98	346	692
scaffold_1	549645	553801	-	LHURS8CH_000204-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	553949	555310	+	LHURS8CH_000205-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	555471	556551	-	LHURS8CH_000206-T1		g00584	98	346	861
scaffold_1	557336	558600	+	LHURS8CH_000207-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	558652	562567	-	LHURS8CH_000208-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	562802	563734	-	LHURS8CH_000209-T1		g00322_3	98	346	1378
scaffold_1	564779	567736	+	LHURS8CH_000210-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	567895	569964	-	LHURS8CH_000211-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	570112	571310	-	LHURS8CH_000212-T1		g01397	98	343	683
scaffold_1	572743	573722	+	LHURS8CH_000214-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	573371	575559	-	LHURS8CH_000215-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	575571	577379	+	LHURS8CH_000216-T1		g01450	98	346	688
scaffold_1	577170	581049	-	LHURS8CH_000217-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	581043	586658	+	LHURS8CH_000218-T1		g00154_3	98	346	697
scaffold_1	586364	588083	-	LHURS8CH_000219-T1		g00023	98	346	346
scaffold_1	588197	591868	+	LHURS8CH_000220-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	592200	594465	+	LHURS8CH_000221-T1	translocon subunit	g00408	98	346	825
scaffold_1	594849	595674	-	LHURS8CH_000222-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	596125	597277	+	LHURS8CH_000223-T1		g00027_4	98	345	345
scaffold_1	597742	600192	+	LHURS8CH_000224-T1		g01819	98	345	349
scaffold_1	600273	603014	-	LHURS8CH_000225-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	603552	608027	-	LHURS8CH_000226-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	608172	610466	-	LHURS8CH_000227-T1		g00659_1	98	346	688
scaffold_1	610840	613740	+	LHURS8CH_000228-T1		g00576_1	98	346	1039
scaffold_1	612926	616456	-	LHURS8CH_000229-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	619064	621113	+	LHURS8CH_000230-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	621682	623775	+	LHURS8CH_000231-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	623743	630074	-	LHURS8CH_000232-T1		g00027_108	98	337	340
scaffold_1	630580	636539	-	LHURS8CH_000233-T1	Kinesin-like protein kif21b	g00401_1	98	334	338
scaffold_1	636627	638774	-	LHURS8CH_000234-T1		g01447_2	98	343	347
scaffold_1	639354	641611	-	LHURS8CH_000235-T1		g00752_2	98	344	406
scaffold_1	641724	644133	-	LHURS8CH_000236-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	646774	648614	-	LHURS8CH_000237-T1		g02550	98	343	373
scaffold_1	648962	649850	-	LHURS8CH_000238-T1		g02302	98	342	343
scaffold_1	652252	654892	+	LHURS8CH_000239-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	655049	657305	+	LHURS8CH_000240-T1		g00752_2	98	344	406
scaffold_1	658019	660389	-	LHURS8CH_000241-T1		g00037_1	98	346	2024
scaffold_1	660711	664213	-	LHURS8CH_000242-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	664304	666726	-	LHURS8CH_000243-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	666703	669492	+	LHURS8CH_000244-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	670538	671199	+	LHURS8CH_000245-T1		g00037_3	98	345	1201
scaffold_1	672170	672966	+	LHURS8CH_000246-T1		g00037_3	98	345	1201
scaffold_1	672520	675362	-	LHURS8CH_000247-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	675376	678284	+	LHURS8CH_000248-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	678375	678782	-	LHURS8CH_000249-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	679094	679953	-	LHURS8CH_000250-T1		g00037_3	98	345	1201
scaffold_1	680364	682145	+	LHURS8CH_000251-T1		g00037_1	98	346	2024
scaffold_1	682747	687135	+	LHURS8CH_000252-T1		g00729	98	344	688
scaffold_1	687202	690140	+	LHURS8CH_000253-T1		g00729	98	344	688
scaffold_1	690155	691883	+	LHURS8CH_000254-T1		g01010	98	345	687
scaffold_1	691712	693125	-	LHURS8CH_000255-T1		g01010	98	345	687
scaffold_1	693255	693725	+	LHURS8CH_000256-T1		g01716	98	345	687
scaffold_1	694192	695211	-	LHURS8CH_000257-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	695647	696570	+	LHURS8CH_000258-T1		g00345_4	90	345	1322
scaffold_1	696271	698168	-	LHURS8CH_000259-T1		g00345_4	90	345	1322
scaffold_1	698021	703132	+	LHURS8CH_000260-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	703252	707682	+	LHURS8CH_000261-T1		g00345_4	90	345	1322
scaffold_1	709153	714487	-	LHURS8CH_000262-T1		g00490_2	98	341	404
scaffold_1	715288	715773	-	LHURS8CH_000263-T1		g00026_192	98	339	434
scaffold_1	717250	719789	-	LHURS8CH_000264-T1		g01781	98	345	688
scaffold_1	719834	721982	-	LHURS8CH_000265-T1		g01781	98	345	688
scaffold_1	722100	729518	+	LHURS8CH_000266-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	729534	732340	-	LHURS8CH_000267-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	732503	734013	+	LHURS8CH_000268-T1		g00930_2	98	346	701
scaffold_1	735423	737078	+	LHURS8CH_000269-T1		g00193_3	98	346	1613
scaffold_1	738279	740187	+	LHURS8CH_000270-T1		g00393_1	98	346	708
scaffold_1	741234	743619	+	LHURS8CH_000271-T1		g00393_1	98	346	708
scaffold_1	743905	747494	-	LHURS8CH_000272-T1		g00641	98	346	1725
scaffold_1	747644	748112	-	LHURS8CH_000273-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	748608	750157	+	LHURS8CH_000274-T1		g00897	98	346	1347
scaffold_1	750472	751462	-	LHURS8CH_000275-T1		g00010	98	346	346
scaffold_1	751851	753659	-	LHURS8CH_000276-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	754150	755577	-	LHURS8CH_000277-T1		g00519	98	346	1021
scaffold_1	756097	757632	+	LHURS8CH_000278-T1		g01430	98	346	688
scaffold_1	757707	758587	-	LHURS8CH_000279-T1		g00027_10	98	345	346
scaffold_1	758956	762421	-	LHURS8CH_000280-T1		g00455_2	98	346	1370
scaffold_1	762521	764676	+	LHURS8CH_000281-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	764768	768240	+	LHURS8CH_000282-T1		g00455_2	98	346	1370
scaffold_1	768340	768851	-	LHURS8CH_000283-T1		g00982	98	346	1036
scaffold_1	769721	771027	+	LHURS8CH_000284-T1		g00455_2	98	346	1370
scaffold_1	771606	772718	+	LHURS8CH_000285-T1		g00634	98	346	1483
scaffold_1	776400	778591	+	LHURS8CH_000286-T1		g00618	98	341	651
scaffold_1	778685	787094	+	LHURS8CH_000287-T1		g00618	98	341	651
scaffold_1	787415	789438	-	LHURS8CH_000288-T1		g02005	98	345	346
scaffold_1	791571	793708	-	LHURS8CH_000289-T1		g02227	98	342	343
scaffold_1	795037	795792	+	LHURS8CH_000290-T1		g01583	98	345	1032
scaffold_1	795846	799337	+	LHURS8CH_000291-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	799928	801850	+	LHURS8CH_000292-T1		g00799_2	98	346	1044
scaffold_1	802455	804247	+	LHURS8CH_000293-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	805100	806913	+	LHURS8CH_000294-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	808370	811996	-	LHURS8CH_000295-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	812246	814489	-	LHURS8CH_000296-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	815361	816367	+	LHURS8CH_000297-T1		g00380_2	98	346	834
scaffold_1	816387	817842	+	LHURS8CH_000298-T1		g00380_2	98	346	834
scaffold_1	817928	821969	+	LHURS8CH_000299-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	821740	822748	-	LHURS8CH_000300-T1		g00026_225	98	344	1028
scaffold_1	823152	835671	-	LHURS8CH_000301-T1		g00350_2	98	345	1568
scaffold_1	835745	839217	-	LHURS8CH_000302-T1	SWI SNF- matrix-associated actin-dependent regulator of chromatin sub D	g00350_2	98	345	1568
scaffold_1	839089	840891	+	LHURS8CH_000303-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
