CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	80654	82126	-	VC1CA_000027-T1	Transcriptional adapter ada2	g00456_1	98	341	342
scaffold_1	83929	85264	+	VC1CA_000028-T1		g00528	98	344	346
scaffold_1	85276	89021	-	VC1CA_000029-T1		g01711	98	346	349
scaffold_1	89119	90243	-	VC1CA_000030-T1		g01786	98	345	688
scaffold_1	90552	92764	-	VC1CA_000031-T1		g01786	98	345	688
scaffold_1	93365	94057	-	VC1CA_000032-T1		g02596	98	346	347
scaffold_1	94113	94703	-	VC1CA_000033-T1		g00017	98	346	346
scaffold_1	95355	96895	+	VC1CA_000034-T1		g00460_2	98	346	1202
scaffold_1	97432	98392	-	VC1CA_000035-T1		g02790	98	345	348
scaffold_1	98710	99575	+	VC1CA_000036-T1		g00460_2	98	346	1202
scaffold_1	99604	102523	-	VC1CA_000037-T1	ERMES complex subunit	g00460_2	98	346	1202
scaffold_1	102706	103204	-	VC1CA_000038-T1	Nuclear receptor 2C2-associated protein	g00460_2	98	346	1202
scaffold_1	103350	105377	-	VC1CA_000039-T1		g00597_2	98	346	1042
scaffold_1	105659	107237	+	VC1CA_000040-T1	Cyclin-dependent kinase 20	g02691	98	346	347
scaffold_1	107255	107914	-	VC1CA_000041-T1		g06005	98	343	344
scaffold_1	108013	111188	+	VC1CA_000042-T1	AdoMet-dependent rRNA methyltransferase spb1	g00027_82	98	346	676
scaffold_1	111709	112093	+	VC1CA_000043-T1		g00027_82	98	346	676
scaffold_1	112126	112919	+	VC1CA_000044-T1		g00027_82	98	346	676
scaffold_1	113375	114778	-	VC1CA_000045-T1		g02042	98	345	346
scaffold_1	115631	119684	-	VC1CA_000046-T1		g00942	98	346	678
scaffold_1	119904	121110	-	VC1CA_000047-T1		g00942	98	346	678
scaffold_1	121403	122288	-	VC1CA_000048-T1		g01350	98	346	1045
scaffold_1	122977	124868	-	VC1CA_000049-T1	DnaJ sub C member 7	g01159	98	346	788
scaffold_1	125033	125550	-	VC1CA_000050-T1		g01159	98	346	788
scaffold_1	125692	128027	+	VC1CA_000051-T1		g00573_2	98	346	1046
scaffold_1	129219	134243	-	VC1CA_000052-T1	Phosphatidylinositol 4-kinase pik1alpha (PI4-kinase)(PtdIns-4-kinase)	g00573_2	98	346	1046
scaffold_1	134221	135444	-	VC1CA_000053-T1	Ribosomal RNA small subunit methyltransferase mra1	g01257	98	345	1037
scaffold_1	135722	140209	-	VC1CA_000054-T1		g00047_5	98	345	686
scaffold_1	140561	141358	-	VC1CA_000055-T1		g00047_5	98	345	686
scaffold_1	141293	149731	+	VC1CA_000056-T1	kinase subunit of RNA polymerase II carboxy-terminal domain kinase I	g00568	98	346	1056
scaffold_1	146654	149783	-	VC1CA_000057-T1	GTP binding protein	g00568	98	346	1056
scaffold_1	151217	152365	+	VC1CA_000058-T1		g00070	98	346	1251
scaffold_1	152888	154529	+	VC1CA_000059-T1	ribosome bioproteinsis protein tsr3	g00070	98	346	1251
scaffold_1	154444	155292	-	VC1CA_000060-T1		g00070	98	346	1251
scaffold_1	155438	156070	+	VC1CA_000061-T1		g00070	98	346	1251
scaffold_1	156584	158196	+	VC1CA_000062-T1		g02626	98	344	344
scaffold_1	158808	159864	-	VC1CA_000063-T1	casein kinase 2 regulatory subunit	g00523	98	346	1737
scaffold_1	160241	161490	-	VC1CA_000064-T1	tRNA-dihydrouridine(20a/20b) synthase [NAD(P)+]-like protein	g00523	98	346	1737
scaffold_1	161982	165003	-	VC1CA_000065-T1		g00179_3	98	345	692
scaffold_1	165579	168418	+	VC1CA_000066-T1		g00531	98	346	1417
scaffold_1	168557	171127	+	VC1CA_000067-T1		g00026_223	80	346	8582
scaffold_1	171135	171574	-	VC1CA_000068-T1		g03743	98	344	345
scaffold_1	171809	173855	+	VC1CA_000069-T1	mitotic spindle checkpoint protein Bub3	g00026_223	80	346	8582
scaffold_1	174066	175724	+	VC1CA_000070-T1		g00164	98	345	2131
scaffold_1	175829	178608	+	VC1CA_000071-T1		g00164	98	345	2131
scaffold_1	178893	180551	+	VC1CA_000072-T1		g03321	98	344	348
scaffold_1	180588	182738	-	VC1CA_000073-T1		g00168_2	98	345	2842
scaffold_1	183290	184084	-	VC1CA_000074-T1		g00168_2	98	345	2842
scaffold_1	186491	187145	+	VC1CA_000075-T1		g01113	98	345	948
scaffold_1	187579	189600	+	VC1CA_000076-T1		g01113	98	345	948
scaffold_1	189694	191559	+	VC1CA_000077-T1		g00074_3	70	128	128
scaffold_1	193174	194561	-	VC1CA_000079-T1		g01709_1	98	342	343
scaffold_1	195112	197131	-	VC1CA_000080-T1		g00099_2	98	343	344
scaffold_1	197481	198950	+	VC1CA_000081-T1		g02366	98	344	347
scaffold_1	199241	200846	+	VC1CA_000082-T1		g01049	98	346	1035
scaffold_1	200918	203494	+	VC1CA_000083-T1	smg-9, nonsense mediated mRNA decay factor	g01155	98	345	668
scaffold_1	203597	205577	+	VC1CA_000084-T1		g00099_3	98	345	684
scaffold_1	205573	206758	-	VC1CA_000085-T1		g00532	98	346	1693
scaffold_1	206843	207986	+	VC1CA_000086-T1		g00133_3	98	345	1029
scaffold_1	207983	210806	-	VC1CA_000087-T1		g00099_3	98	345	684
scaffold_1	210803	212782	-	VC1CA_000088-T1		g02009	98	343	343
scaffold_1	212893	213607	+	VC1CA_000089-T1	Dolichyl-diphosphooligosaccharide-protein glycosyltransferase subunit dad1	g02566	98	344	686
scaffold_1	213471	215236	-	VC1CA_000090-T1	Elongation factor 1-beta	g02566	98	344	686
scaffold_1	215877	219644	+	VC1CA_000091-T1		g00355	98	344	701
scaffold_1	220428	222702	-	VC1CA_000092-T1	transforming growth factor beta regulator 1	g00034_21	90	346	856
scaffold_1	223872	226437	+	VC1CA_000093-T1		g01642	98	344	862
scaffold_1	227171	228032	+	VC1CA_000094-T1		g01642	98	344	862
scaffold_1	228064	229028	-	VC1CA_000095-T1		g00205_1	98	342	343
scaffold_1	229504	232990	-	VC1CA_000096-T1	chaperone ATPase hsp78	g00310_2	98	345	686
scaffold_1	237290	239937	+	VC1CA_000097-T1		g01208_1	98	344	383
scaffold_1	243563	245814	+	VC1CA_000098-T1		g01840	98	345	353
scaffold_1	245894	247537	+	VC1CA_000099-T1		g01277	98	345	1042
scaffold_1	248023	248990	-	VC1CA_000100-T1		g00068_4	95	338	341
scaffold_1	249643	250554	-	VC1CA_000101-T1		g01199	70	346	1778
scaffold_1	250799	252327	-	VC1CA_000102-T1	Golgi to ER traffic- protein	g01199	70	346	1778
scaffold_1	252583	253375	-	VC1CA_000103-T1	LYR motif-containing protein 5	g00920	98	345	1047
scaffold_1	253202	256075	+	VC1CA_000104-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	256038	260324	-	VC1CA_000105-T1	DNA helicase rad5	g00920	98	345	1047
scaffold_1	260458	265278	-	VC1CA_000107-T1	Cullin-2	g02086	98	344	687
scaffold_1	260829	261579	+	VC1CA_000106-T1	30S ribosomal protein S12	g02086	98	344	687
scaffold_1	265783	267346	-	VC1CA_000108-T1	ferrochelatase hem15	g00032_1	98	344	345
scaffold_1	267438	269602	+	VC1CA_000109-T1		g00796	98	345	1040
scaffold_1	269343	272600	-	VC1CA_000110-T1		g00796	98	345	1040
scaffold_1	271914	276460	+	VC1CA_000111-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	277141	283031	-	VC1CA_000112-T1		g00032_4	98	345	1700
scaffold_1	282363	285713	+	VC1CA_000113-T1	Leucine-rich repeat-containing protein 71	g00032_4	98	345	1700
scaffold_1	285745	287102	-	VC1CA_000114-T1		g00032_4	98	345	1700
scaffold_1	287324	290086	+	VC1CA_000115-T1		g01886	98	345	691
scaffold_1	290093	291888	-	VC1CA_000116-T1		g00067_11	98	345	1038
scaffold_1	292383	295617	-	VC1CA_000117-T1		g00253_2	98	345	1038
scaffold_1	295342	297031	+	VC1CA_000118-T1		g00253_2	98	345	1038
scaffold_1	297691	299023	+	VC1CA_000119-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	299129	300920	+	VC1CA_000120-T1		g00822_1	98	343	345
scaffold_1	300914	302691	-	VC1CA_000121-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	302692	303975	-	VC1CA_000122-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	304731	306794	+	VC1CA_000123-T1		g02404	98	344	347
scaffold_1	307649	310565	+	VC1CA_000124-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	310830	315653	+	VC1CA_000125-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	315581	321525	-	VC1CA_000126-T1		g00273	98	345	689
scaffold_1	321995	324168	+	VC1CA_000127-T1		g00096	98	345	3923
scaffold_1	324172	325207	-	VC1CA_000128-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	328290	332886	+	VC1CA_000129-T1		g01945	98	345	690
scaffold_1	332207	333334	-	VC1CA_000130-T1		g01945	98	345	690
scaffold_1	334879	336339	+	VC1CA_000131-T1		g00039_2	98	345	1323
scaffold_1	336790	337965	-	VC1CA_000132-T1		g01614	98	344	684
scaffold_1	338178	340546	-	VC1CA_000133-T1		g01614	98	344	684
scaffold_1	341279	342432	+	VC1CA_000134-T1		g00026_112	98	341	341
scaffold_1	343038	343849	+	VC1CA_000135-T1		g00269_4	98	345	1043
scaffold_1	344187	348022	+	VC1CA_000136-T1		g00026_169	98	344	354
scaffold_1	348202	350853	-	VC1CA_000137-T1		g00026_184	98	336	340
scaffold_1	350937	352608	+	VC1CA_000138-T1		g01571	98	345	554
scaffold_1	353853	361353	+	VC1CA_000139-T1		g00102_2	98	343	360
scaffold_1	361488	363930	-	VC1CA_000140-T1		g01593	98	345	735
scaffold_1	363993	366314	+	VC1CA_000141-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	366293	368976	+	VC1CA_000142-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	368989	370596	+	VC1CA_000143-T1		g01239	98	346	697
scaffold_1	370947	372025	-	VC1CA_000144-T1		g00269_4	98	345	1043
scaffold_1	372111	374579	+	VC1CA_000145-T1		g00269_4	98	345	1043
scaffold_1	374599	375289	-	VC1CA_000146-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	381626	382538	+	VC1CA_007138-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	383204	385127	+	VC1CA_000147-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	385149	388232	-	VC1CA_000148-T1		g00199	98	346	3297
scaffold_1	388845	391964	+	VC1CA_000149-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	392247	393560	+	VC1CA_000150-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	393934	395260	+	VC1CA_000151-T1		g01470_1	98	346	347
scaffold_1	395485	396734	-	VC1CA_000152-T1		g01470_2	98	248	248
scaffold_1	397106	402993	-	VC1CA_000153-T1	Chromosome-associated kinesin kif4a	g00401_2	98	345	789
scaffold_1	403093	405670	-	VC1CA_000154-T1		g00401_2	98	345	789
scaffold_1	405886	407159	-	VC1CA_000155-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	407300	408806	-	VC1CA_000156-T1		g00027_129	80	346	12185
scaffold_1	408886	410497	+	VC1CA_000157-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	410744	412696	-	VC1CA_000158-T1		g02022	98	344	344
scaffold_1	413084	414362	+	VC1CA_000159-T1		g00653_3	98	346	690
scaffold_1	414006	419228	-	VC1CA_000160-T1		g00653_3	98	346	690
scaffold_1	419339	421108	+	VC1CA_000161-T1		g00653_2	98	345	358
scaffold_1	421334	422989	+	VC1CA_000162-T1		g00653_1	98	345	345
scaffold_1	422599	425963	-	VC1CA_000163-T1		g00252	98	346	1382
scaffold_1	426312	427428	-	VC1CA_000164-T1		g02511	98	345	345
scaffold_1	427494	431616	+	VC1CA_000165-T1		g00571_2	98	345	711
scaffold_1	430845	435409	-	VC1CA_000166-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	435737	437630	-	VC1CA_000167-T1		g00317_1	95	339	341
scaffold_1	438855	440651	+	VC1CA_000168-T1		g00732_2	98	346	1362
scaffold_1	440834	442244	+	VC1CA_000169-T1		g00732_2	98	346	1362
scaffold_1	442309	443544	-	VC1CA_000170-T1		g06289	98	343	345
scaffold_1	448582	449120	+	VC1CA_000171-T1		g00732_2	98	346	1362
scaffold_1	449355	451512	+	VC1CA_000172-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	451559	452992	-	VC1CA_000173-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	455287	462781	-	VC1CA_000174-T1		g00116_4	98	346	1026
scaffold_1	462817	463976	-	VC1CA_000176-T1		g00116_4	98	346	1026
scaffold_1	464364	466856	-	VC1CA_000177-T1		g00029_9	98	346	530
scaffold_1	467495	468787	+	VC1CA_000178-T1		g00445	98	346	1725
scaffold_1	468766	471513	+	VC1CA_000179-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	471961	476765	+	VC1CA_000180-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	476885	479012	-	VC1CA_000181-T1		g00133_2	98	346	1774
scaffold_1	479086	481110	+	VC1CA_000182-T1		g00773_2	98	346	1033
scaffold_1	481236	483895	-	VC1CA_000183-T1		g00050_3	98	346	590
scaffold_1	484600	485067	+	VC1CA_000184-T1		g00734	98	345	889
scaffold_1	485691	488081	+	VC1CA_000185-T1		g00734	98	345	889
scaffold_1	488046	491462	-	VC1CA_000186-T1		g00026_102	98	342	344
scaffold_1	492424	493768	+	VC1CA_000188-T1		g01126	98	346	1033
scaffold_1	493440	494809	-	VC1CA_000189-T1		g01126	98	346	1033
scaffold_1	495103	496339	+	VC1CA_000190-T1		g00162_2	98	343	344
scaffold_1	495937	499449	+	VC1CA_000191-T1		g00133_2	98	346	1774
scaffold_1	499446	504405	+	VC1CA_000192-T1		g00133_2	98	346	1774
scaffold_1	504495	510105	+	VC1CA_000193-T1		g01315	98	346	1382
scaffold_1	510506	511098	+	VC1CA_000194-T1		g02662	98	331	331
scaffold_1	511297	511989	-	VC1CA_000195-T1		g01576	98	345	688
scaffold_1	512130	513642	+	VC1CA_000196-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	513615	515781	+	VC1CA_000197-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	516430	516766	+	VC1CA_000198-T1		g00596	98	345	1429
scaffold_1	516974	521312	+	VC1CA_000199-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	522586	526123	+	VC1CA_000200-T1		g01149_2	98	345	689
scaffold_1	525964	527199	-	VC1CA_000201-T1		g01149_2	98	345	689
scaffold_1	527304	527897	+	VC1CA_000202-T1		g00027_61	98	342	342
scaffold_1	527954	531992	-	VC1CA_000203-T1		g00691_2	98	346	688
scaffold_1	532028	538483	+	VC1CA_000204-T1		g00120_2	98	345	1608
scaffold_1	538494	549364	+	VC1CA_000205-T1		g00026_223	80	346	8582
scaffold_1	549777	552023	+	VC1CA_000206-T1		g01902	98	346	350
scaffold_1	552432	554089	-	VC1CA_000207-T1		g00136_4	98	346	692
scaffold_1	554285	558441	-	VC1CA_000208-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	558589	559951	+	VC1CA_000209-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	560112	561192	-	VC1CA_000210-T1		g00584	98	346	861
scaffold_1	561977	563241	+	VC1CA_000211-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	563293	567202	-	VC1CA_000212-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	567440	568372	-	VC1CA_000213-T1		g00322_3	98	346	1378
scaffold_1	569277	572208	+	VC1CA_000214-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	572367	574436	-	VC1CA_000215-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	574584	575782	-	VC1CA_000216-T1		g01397	98	343	683
scaffold_1	577215	578194	+	VC1CA_000218-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	577843	580031	-	VC1CA_000219-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	580043	581851	+	VC1CA_000220-T1		g01450	98	346	688
scaffold_1	581642	585521	-	VC1CA_000221-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	585515	591130	+	VC1CA_000222-T1		g00154_3	98	346	697
scaffold_1	590836	592555	-	VC1CA_000223-T1		g00023	98	346	346
scaffold_1	592669	596340	+	VC1CA_000224-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	596672	598937	+	VC1CA_000225-T1	translocon subunit	g00408	98	346	825
scaffold_1	599208	600146	-	VC1CA_000226-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	600597	601749	+	VC1CA_000227-T1		g00027_4	98	345	345
scaffold_1	602615	604664	+	VC1CA_000228-T1		g01819	98	345	349
scaffold_1	604745	607486	-	VC1CA_000229-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	607921	612606	-	VC1CA_000230-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	612713	615007	-	VC1CA_000231-T1		g00659_1	98	346	688
scaffold_1	615380	618176	+	VC1CA_000232-T1		g00576_1	98	346	1039
scaffold_1	617362	620725	-	VC1CA_000233-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	622512	625360	+	VC1CA_000234-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	625929	628022	+	VC1CA_000235-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	627990	634321	-	VC1CA_000236-T1		g00027_108	98	337	340
scaffold_1	634827	640786	-	VC1CA_000237-T1	Kinesin-like protein kif21b	g00401_1	98	334	338
scaffold_1	640874	643021	-	VC1CA_000238-T1		g01447_2	98	343	347
scaffold_1	643496	644384	+	VC1CA_000239-T1		g02302	98	342	343
scaffold_1	644732	646572	+	VC1CA_000240-T1		g02550	98	343	373
scaffold_1	649313	651722	+	VC1CA_000241-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	651835	654092	+	VC1CA_000242-T1		g00752_2	98	344	406
scaffold_1	655032	656317	-	VC1CA_000243-T1		g00037_1	98	346	2024
scaffold_1	657297	660800	-	VC1CA_000244-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	660891	663313	-	VC1CA_000245-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	663290	666079	+	VC1CA_000246-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	666578	667754	+	VC1CA_000247-T1		g00037_3	98	345	1201
scaffold_1	666928	669768	-	VC1CA_000248-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	669782	672690	+	VC1CA_000249-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	672781	673188	-	VC1CA_000250-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	673500	674359	-	VC1CA_000251-T1		g00037_3	98	345	1201
scaffold_1	674994	676775	+	VC1CA_000252-T1		g00037_1	98	346	2024
scaffold_1	677377	681765	+	VC1CA_000253-T1		g00729	98	344	688
scaffold_1	681832	684769	+	VC1CA_000254-T1		g00729	98	344	688
scaffold_1	684784	686512	+	VC1CA_000255-T1		g01010	98	345	687
scaffold_1	686341	687754	-	VC1CA_000256-T1		g01010	98	345	687
scaffold_1	687884	688354	+	VC1CA_000257-T1		g01716	98	345	687
scaffold_1	688821	689840	-	VC1CA_000258-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	690276	691199	+	VC1CA_000259-T1		g00345_4	90	345	1322
scaffold_1	690900	692797	-	VC1CA_000260-T1		g00345_4	90	345	1322
scaffold_1	692650	697761	+	VC1CA_000261-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	697881	702311	+	VC1CA_000262-T1		g00345_4	90	345	1322
scaffold_1	703781	709105	-	VC1CA_000263-T1		g00490_2	98	341	404
scaffold_1	709206	710561	-	VC1CA_000264-T1		g00037_1	98	346	2024
scaffold_1	710720	711604	-	VC1CA_000265-T1		g00037_3	98	345	1201
scaffold_1	713451	713936	-	VC1CA_000267-T1		g00026_192	98	339	434
scaffold_1	715413	717952	-	VC1CA_000268-T1		g01781	98	345	688
scaffold_1	717997	720145	-	VC1CA_000269-T1		g01781	98	345	688
scaffold_1	720263	727681	+	VC1CA_000270-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	727697	730503	-	VC1CA_000271-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	730666	732176	+	VC1CA_000272-T1		g00930_2	98	346	701
scaffold_1	733586	735241	+	VC1CA_000273-T1		g00193_3	98	346	1613
scaffold_1	736301	738350	+	VC1CA_000274-T1		g00393_1	98	346	708
scaffold_1	737796	741841	+	VC1CA_000275-T1		g00393_1	98	346	708
scaffold_1	741949	745538	-	VC1CA_000277-T1		g00641	98	346	1725
scaffold_1	745688	746343	-	VC1CA_000278-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	746652	748204	+	VC1CA_000279-T1		g00897	98	346	1347
scaffold_1	748519	749509	-	VC1CA_000280-T1		g00010	98	346	346
scaffold_1	749898	751706	-	VC1CA_000281-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	752197	753457	-	VC1CA_000282-T1		g00519	98	346	1021
scaffold_1	753978	755513	+	VC1CA_000283-T1		g01430	98	346	688
scaffold_1	755588	756468	-	VC1CA_000284-T1		g00027_10	98	345	346
scaffold_1	756837	760302	-	VC1CA_000285-T1		g00455_2	98	346	1370
scaffold_1	760402	762557	+	VC1CA_000286-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	762649	766121	+	VC1CA_000287-T1		g00455_2	98	346	1370
scaffold_1	766221	766732	-	VC1CA_000288-T1		g00982	98	346	1036
scaffold_1	767602	768908	+	VC1CA_000289-T1		g00455_2	98	346	1370
scaffold_1	769487	770599	+	VC1CA_000290-T1		g00634	98	346	1483
scaffold_1	770604	774002	+	VC1CA_000291-T1		g00216_2	98	346	1585
scaffold_1	774365	776334	+	VC1CA_000292-T1		g00618	98	341	651
scaffold_1	776650	785059	+	VC1CA_000293-T1		g00618	98	341	651
scaffold_1	785379	787402	-	VC1CA_000294-T1		g02005	98	345	346
scaffold_1	789535	791674	-	VC1CA_000295-T1		g02227	98	342	343
scaffold_1	793003	793758	+	VC1CA_000296-T1		g01583	98	345	1032
scaffold_1	793812	797303	+	VC1CA_000297-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	797894	799816	+	VC1CA_000298-T1		g00799_2	98	346	1044
scaffold_1	800421	802211	+	VC1CA_000299-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	803064	804877	+	VC1CA_000300-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	806000	809626	-	VC1CA_000301-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	809876	812119	-	VC1CA_000302-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	812991	815472	+	VC1CA_000303-T1		g00380_2	98	346	834
scaffold_1	815558	819599	+	VC1CA_000304-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	819370	820378	-	VC1CA_000305-T1		g00026_225	98	344	1028
scaffold_1	820782	833301	-	VC1CA_000306-T1		g00350_2	98	345	1568
scaffold_1	833375	836847	-	VC1CA_000307-T1	SWI SNF- matrix-associated actin-dependent regulator of chromatin sub D	g00350_2	98	345	1568
scaffold_1	836719	838521	+	VC1CA_000308-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	838585	840336	+	VC1CA_000309-T1		g01198	98	345	685
scaffold_1	840445	841928	+	VC1CA_000310-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	841933	844493	-	VC1CA_000311-T1		g00026_71	98	343	345
scaffold_1	845033	849995	+	VC1CA_000312-T1		g00026_194	98	330	330
scaffold_1	849879	852297	-	VC1CA_000313-T1		g00194_2	98	345	352
scaffold_1	852376	854494	-	VC1CA_000314-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	854540	857351	-	VC1CA_000315-T1		g01638	95	345	682
scaffold_1	858366	858896	+	VC1CA_000316-T1		g02044	98	344	346
scaffold_1	859006	860906	-	VC1CA_000317-T1		g01143_2	98	345	690
scaffold_1	860858	862342	+	VC1CA_000318-T1		g01143_2	98	345	690
scaffold_1	862580	862988	-	VC1CA_000319-T1	Glutaredoxin-1	g00978_2	98	344	1027
