CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	723988	726037	+	KBO317_000267-T1		g00393_1	98	346	708
scaffold_1	725483	729500	+	KBO317_000268-T1		g00393_1	98	346	708
scaffold_1	729608	733197	-	KBO317_000269-T1		g00641	98	346	1725
scaffold_1	733347	733815	-	KBO317_000270-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	734311	735863	+	KBO317_000271-T1		g00897	98	346	1347
scaffold_1	736178	737168	-	KBO317_000272-T1		g00010	98	346	346
scaffold_1	737557	739372	-	KBO317_000273-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	739869	741129	-	KBO317_000274-T1		g00519	98	346	1021
scaffold_1	741649	743186	+	KBO317_000275-T1		g01430	98	346	688
scaffold_1	743261	744141	-	KBO317_000276-T1		g00027_10	98	345	346
scaffold_1	744510	747975	-	KBO317_000277-T1		g00455_2	98	346	1370
scaffold_1	748075	750230	+	KBO317_000278-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	750322	753794	+	KBO317_000279-T1		g00455_2	98	346	1370
scaffold_1	753892	754403	-	KBO317_000280-T1		g00982	98	346	1036
scaffold_1	755046	756582	+	KBO317_000281-T1		g00455_2	98	346	1370
scaffold_1	757161	758273	+	KBO317_000282-T1		g00634	98	346	1483
scaffold_1	758278	761675	+	KBO317_000283-T1		g00216_2	98	346	1585
scaffold_1	762038	764011	+	KBO317_000284-T1		g00618	98	341	651
scaffold_1	764327	772737	+	KBO317_000285-T1		g00618	98	341	651
scaffold_1	773059	775082	-	KBO317_000286-T1		g02005	98	345	346
scaffold_1	777217	779354	-	KBO317_000287-T1		g02227	98	342	343
scaffold_1	780683	781438	+	KBO317_000288-T1		g01583	98	345	1032
scaffold_1	781492	784985	+	KBO317_000289-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	785576	787498	+	KBO317_000290-T1		g00799_2	98	346	1044
scaffold_1	788103	789895	+	KBO317_000291-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	790748	792563	+	KBO317_000292-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	793693	797408	-	KBO317_000293-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	797727	799970	-	KBO317_000294-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	800841	803322	+	KBO317_000295-T1		g00380_2	98	346	834
scaffold_1	803408	807449	+	KBO317_000296-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	807220	808228	-	KBO317_000297-T1		g00026_225	98	344	1028
scaffold_1	808629	821150	-	KBO317_000298-T1		g00350_2	98	345	1568
scaffold_1	821266	824708	-	KBO317_000299-T1	SWI SNF, matrix associated, actin dependent regulator of chromatin, sub d, member 3	g00026_223	80	346	8582
scaffold_1	824580	826382	+	KBO317_000300-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	826445	828197	+	KBO317_000301-T1		g01198	98	345	685
scaffold_1	828306	829787	+	KBO317_000302-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	829883	831987	-	KBO317_000303-T1	DDB1- and CUL4-associated factor 13	g00026_71	98	343	345
scaffold_1	832532	837497	+	KBO317_000304-T1		g00026_194	98	330	330
scaffold_1	837381	839799	-	KBO317_000305-T1		g00194_2	98	345	352
scaffold_1	839878	841996	-	KBO317_000306-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	842042	844853	-	KBO317_000307-T1		g01638	95	345	682
scaffold_1	845868	846567	+	KBO317_000308-T1		g02044	98	344	346
scaffold_1	846677	848579	-	KBO317_000309-T1		g01143_2	98	345	690
scaffold_1	848531	850011	+	KBO317_000310-T1		g01143_2	98	345	690
scaffold_1	850249	850618	-	KBO317_000311-T1	Glutaredoxin-1	g00978_2	98	344	1027
scaffold_1	851077	851805	-	KBO317_000312-T1	N-alpha-acetyltransferase 30	g00978_2	98	344	1027
scaffold_1	851754	855285	+	KBO317_000313-T1		g00978_2	98	344	1027
scaffold_1	855465	856700	+	KBO317_000314-T1		g00818	98	345	347
scaffold_1	856704	860681	-	KBO317_000315-T1		g01337	98	345	354
scaffold_1	860704	863436	-	KBO317_000316-T1	Methylmalonate-semialdehyde dehydrogenase [acylating] mitochondrial	g00891	98	345	1036
scaffold_1	864521	867738	-	KBO317_000317-T1		g00891	98	345	1036
scaffold_1	868659	870154	+	KBO317_000318-T1		g00812_2	98	346	1038
scaffold_1	870279	873721	-	KBO317_000319-T1	coiled-coil domain-containing protein mad1	g00812_2	98	346	1038
scaffold_1	873705	875719	-	KBO317_000320-T1	LD24662p	g01998	98	344	344
scaffold_1	875775	877662	+	KBO317_000321-T1	Histone acetyltransferase	g00867	98	346	1046
scaffold_1	877733	879418	-	KBO317_000322-T1	ccr4 associated factor	g00734	98	345	889
scaffold_1	879702	881834	-	KBO317_000323-T1	guanine nucleotide-binding protein subunit alpha	g00891	98	345	1036
scaffold_1	881858	884234	-	KBO317_000324-T1	guanine nucleotide-binding protein subunit alpha	g00027_85	98	342	345
