CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	763618	766893	+	TW16.280_000285-T1		g00216_2	98	346	1585
scaffold_1	767354	769330	+	TW16.280_000286-T1		g00618	98	341	651
scaffold_1	769646	778055	+	TW16.280_000287-T1		g00618	98	341	651
scaffold_1	778376	780399	-	TW16.280_000288-T1		g02005	98	345	346
scaffold_1	782532	784671	-	TW16.280_000289-T1		g02227	98	342	343
scaffold_1	786000	786755	+	TW16.280_000290-T1		g01583	98	345	1032
scaffold_1	786809	790300	+	TW16.280_000291-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	790891	792813	+	TW16.280_000292-T1		g00799_2	98	346	1044
scaffold_1	793418	795208	+	TW16.280_000293-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	796061	797874	+	TW16.280_000294-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	799427	803055	-	TW16.280_000295-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	803305	805548	-	TW16.280_000296-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	806419	808900	+	TW16.280_000297-T1		g00380_2	98	346	834
scaffold_1	808986	813027	+	TW16.280_000298-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	812798	813806	-	TW16.280_000299-T1		g00026_225	98	344	1028
scaffold_1	814259	826726	-	TW16.280_000300-T1		g00350_2	98	345	1568
scaffold_1	826800	830271	-	TW16.280_000301-T1	SWI SNF- matrix-associated actin-dependent regulator of chromatin sub D	g00350_2	98	345	1568
scaffold_1	830143	831945	+	TW16.280_000302-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	832009	833760	+	TW16.280_000303-T1		g01198	98	345	685
scaffold_1	833869	835352	+	TW16.280_000304-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	835357	837917	-	TW16.280_000305-T1		g00026_71	98	343	345
scaffold_1	838457	843420	+	TW16.280_000306-T1		g00026_194	98	330	330
scaffold_1	843304	845722	-	TW16.280_000307-T1		g00194_2	98	345	352
scaffold_1	845801	847919	-	TW16.280_000308-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	847965	850776	-	TW16.280_000309-T1		g01638	95	345	682
scaffold_1	851791	852321	+	TW16.280_000310-T1		g02044	98	344	346
scaffold_1	852431	854331	-	TW16.280_000311-T1		g01143_2	98	345	690
scaffold_1	854283	855763	+	TW16.280_000312-T1		g01143_2	98	345	690
scaffold_1	856001	856409	-	TW16.280_000313-T1	Glutaredoxin-1	g00978_2	98	344	1027
scaffold_1	856829	857557	-	TW16.280_000314-T1	N-alpha-acetyltransferase 30	g00978_2	98	344	1027
scaffold_1	857506	861037	+	TW16.280_000315-T1		g00978_2	98	344	1027
scaffold_1	861235	861954	+	TW16.280_000316-T1	Exosome complex component MTR3	g00818	98	345	347
scaffold_1	862114	866095	-	TW16.280_000317-T1		g01337	98	345	354
